Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-27,9491,2026082705004610,ULHC,58,56,10,305.0,3050.0,19
2026-08-27,9492,2026082705004563,ULHC,74,58,70,300.0,21000.0,19
2026-08-27,9493,2026082705004562,ULHC,74,18,10,300.0,3000.0,19
2026-08-27,9494,2026082705004561,ULHC,74,47,185,300.0,55500.0,19
2026-08-27,9495,2026082705004426,ULHC,13,47,315,300.0,94500.0,19
2026-08-27,9496,2026082705004425,ULHC,13,72,65,299.8,19487.0,19
2026-08-27,9497,2026082705004420,ULHC,29,72,30,299.8,8994.0,19
2026-08-27,9498,2026082705004852,USHL,42,43,10,521.0,5210.0,19
2026-08-27,9499,2026082705004513,USHL,60,85,10,536.9,5369.0,19
2026-08-27,9500,2026082705004490,USHL,58,42,10,525.0,5250.0,19
2026-08-27,9501,2026082705004131,AHL,13,17,30,380.2,11406.0,20
2026-08-27,9502,2026082705004127,AHL,33,89,60,380.5,22830.0,20
2026-08-27,9503,2026082705004323,BEDC,32,13,15,288.1,4321.5,20
2026-08-27,9504,2026082705004295,BEDC,58,13,80,289.0,23120.0,20
2026-08-27,9505,2026082705004049,BEDC,40,32,70,290.0,20300.0,20
2026-08-27,9506,2026082705004048,BEDC,40,58,40,290.0,11600.0,20
2026-08-27,9507,2026082705004047,BEDC,40,83,300,289.9,86970.0,20
2026-08-27,9508,2026082705004046,BEDC,40,49,90,289.7,26073.0,20
2026-08-27,9509,2026082705003963,BEDC,58,22,30,288.5,8655.0,20
2026-08-27,9510,2026082705004357,BHDC,48,17,10,421.9,4219.0,20
2026-08-27,9511,2026082705004152,BHDC,40,17,11,414.1,4555.1,20
2026-08-27,9512,2026082705004318,BHL,48,74,50,201.5,10075.0,20
2026-08-27,9513,2026082705004298,BHL,48,52,158,201.0,31758.0,20
2026-08-27,9514,2026082705004244,BHL,51,52,42,201.0,8442.0,20
2026-08-27,9515,2026082705004156,BHL,51,38,300,201.0,60300.0,20
2026-08-27,9516,2026082705004155,BHL,51,13,158,201.0,31758.0,20
2026-08-27,9517,2026082705004147,BHL,74,13,32,201.0,6432.0,20
2026-08-27,9518,2026082705004059,BHL,64,13,10,201.0,2010.0,20
2026-08-27,9519,2026082705004057,BHL,74,32,197,201.0,39597.0,20
2026-08-27,9520,2026082705004012,BHL,57,32,200,201.0,40200.0,20
2026-08-27,9521,2026082705003970,BHL,58,58,56,200.9,11250.4,20
2026-08-27,9522,2026082705003964,BHL,32,32,30,201.0,6030.0,20
2026-08-27,9523,2026082705003910,BHL,32,32,150,201.0,30150.0,20
2026-08-27,9524,2026082705004384,BHPL,63,22,20,455.9,9118.0,20
2026-08-27,9525,2026082705004233,BHPL,63,22,50,455.2,22760.0,20
2026-08-27,9526,2026082705004181,BHPL,63,34,13,455.0,5915.0,20
2026-08-27,9527,2026082705004030,BHPL,38,34,17,455.0,7735.0,20
2026-08-27,9528,2026082705004029,BHPL,38,58,10,450.0,4500.0,20
2026-08-27,9529,2026082705004308,CHDC,7,39,30,2153.3,64599.0,20
2026-08-27,9530,2026082705004153,CHDC,58,50,10,2179.9,21799.0,20
2026-08-27,9531,2026082705004056,CHDC,72,39,60,2153.0,129180.0,20
2026-08-27,9532,2026082705004055,CHDC,33,39,60,2153.1,129186.0,20
2026-08-27,9533,2026082705003980,CHDC,33,45,10,2152.3,21523.0,20
2026-08-27,9534,2026082705003911,CHDC,33,71,30,2152.3,64569.0,20
2026-08-27,9535,2026082705004321,CIT,4,41,10,1665.0,16650.0,20
2026-08-27,9536,2026082705004198,CIT,48,45,10,1665.0,16650.0,20
2026-08-27,9537,2026082705004197,CIT,45,45,50,1665.0,83250.0,20
2026-08-27,9538,2026082705004196,CIT,52,45,960,1665.0,1598400.0,20
2026-08-27,9539,2026082705004177,CIT,11,32,1,1645.0,1645.0,20
2026-08-27,9540,2026082705004022,CIT,52,60,340,1665.0,566100.0,20
2026-08-27,9541,2026082705004017,CIT,4,45,30,1668.0,50040.0,20
2026-08-27,9542,2026082705004016,CIT,4,18,20,1668.0,33360.0,20
2026-08-27,9543,2026082705003913,CIT,64,18,10,1668.0,16680.0,20
2026-08-27,9544,2026082705004193,CLI,62,22,13,418.0,5434.0,20
2026-08-27,9545,2026082705004102,CLI,62,22,13,418.0,5434.0,20
2026-08-27,9546,2026082705004101,CLI,62,22,13,418.0,5434.0,20
2026-08-27,9547,2026082705004061,CLI,8,35,13,417.1,5422.3,20
2026-08-27,9548,2026082705003926,CLI,8,39,50,417.0,20850.0,20
2026-08-27,9549,2026082705003925,CLI,8,58,13,417.0,5421.0,20
2026-08-27,9550,2026082705004351,DOLTI,50,34,100,290.0,29000.0,20
2026-08-27,9551,2026082705004234,DOLTI,50,16,590,290.0,171100.0,20
2026-08-27,9552,2026082705004207,DOLTI,51,16,110,290.0,31900.0,20
2026-08-27,9553,2026082705004186,DOLTI,47,16,500,290.0,145000.0,20
2026-08-27,9554,2026082705004132,DOLTI,50,16,1000,290.0,290000.0,20
2026-08-27,9555,2026082705004104,DOLTI,36,37,10,287.0,2870.0,20
2026-08-27,9556,2026082705004145,DORDI,57,46,85,242.0,20570.0,20
2026-08-27,9557,2026082705003921,DORDI,57,17,500,241.7,120850.0,20
2026-08-27,9558,2026082705004033,EHPL,29,63,10,318.0,3180.0,20
2026-08-27,9559,2026082705003985,EHPL,45,45,106,311.0,32966.0,20
2026-08-27,9560,2026082705003984,EHPL,45,45,200,311.0,62200.0,20
2026-08-27,9561,2026082705003983,EHPL,45,45,30,312.0,9360.0,20
2026-08-27,9562,2026082705003982,EHPL,34,45,100,314.0,31400.0,20
2026-08-27,9563,2026082705003981,EHPL,45,45,250,315.0,78750.0,20
2026-08-27,9564,2026082705003950,EHPL,38,63,290,318.0,92220.0,20
2026-08-27,9565,2026082705003949,EHPL,38,42,80,318.0,25440.0,20
2026-08-27,9566,2026082705003948,EHPL,38,44,50,317.9,15895.0,20
2026-08-27,9567,2026082705003947,EHPL,38,33,200,317.0,63400.0,20
2026-08-27,9568,2026082705003946,EHPL,38,45,380,316.7,120346.0,20
2026-08-27,9569,2026082705004393,GCIL,6,62,25,365.7,9142.5,20
2026-08-27,9570,2026082705004392,GCIL,6,33,100,365.0,36500.0,20
2026-08-27,9571,2026082705004391,GCIL,6,17,100,365.0,36500.0,20
2026-08-27,9572,2026082705004390,GCIL,6,58,74,365.0,27010.0,20
2026-08-27,9573,2026082705004389,GCIL,6,14,116,364.9,42328.4,20
2026-08-27,9574,2026082705004388,GCIL,6,59,85,364.0,30940.0,20
2026-08-27,9575,2026082705003936,GCIL,50,57,90,367.9,33111.0,20
2026-08-27,9576,2026082705003935,GCIL,28,57,10,368.0,3680.0,20
2026-08-27,9577,2026082705003929,GCIL,28,44,100,368.0,36800.0,20
2026-08-27,9578,2026082705003928,GCIL,28,40,100,368.0,36800.0,20
2026-08-27,9579,2026082705003927,GCIL,28,74,100,368.0,36800.0,20
2026-08-27,9580,2026082705003916,GCIL,50,7,10,367.9,3679.0,20
2026-08-27,9581,2026082705003996,GCIL,38,19,540,368.0,198720.0,20
2026-08-27,9582,2026082705003975,GCIL,34,57,74,367.2,27172.8,20
2026-08-27,9583,2026082705003973,GCIL,50,51,100,369.0,36900.0,20
2026-08-27,9584,2026082705003940,GCIL,58,10,1000,368.0,368000.0,20
2026-08-27,9585,2026082705004004,GCIL,6,19,10,367.0,3670.0,20
2026-08-27,9586,2026082705004001,GCIL,29,19,200,367.0,73400.0,20
2026-08-27,9587,2026082705004000,GCIL,58,19,140,367.0,51380.0,20
2026-08-27,9588,2026082705003999,GCIL,40,19,35,367.0,12845.0,20
2026-08-27,9589,2026082705003998,GCIL,32,19,545,367.0,200015.0,20
2026-08-27,9590,2026082705003997,GCIL,34,19,426,367.2,156427.2,20
2026-08-27,9591,2026082705004051,GCIL,35,19,406,367.0,149002.0,20
2026-08-27,9592,2026082705004050,GCIL,42,19,500,367.3,183650.0,20
2026-08-27,9593,2026082705004018,GCIL,35,19,94,367.0,34498.0,20
2026-08-27,9594,2026082705004013,GCIL,57,19,10,367.0,3670.0,20
2026-08-27,9595,2026082705004113,GCIL,33,58,11,366.0,4026.0,20
2026-08-27,9596,2026082705004149,GCIL,58,58,20,366.0,7320.0,20
2026-08-27,9597,2026082705004227,GCIL,33,34,11,364.0,4004.0,20
2026-08-27,9598,2026082705004226,GCIL,33,44,10,364.0,3640.0,20
2026-08-27,9599,2026082705004194,GCIL,58,11,222,362.9,80563.8,20
2026-08-27,9600,2026082705004187,GCIL,72,44,50,364.0,18200.0,20
2026-08-27,9601,2026082705004185,GCIL,72,40,950,364.0,345800.0,20
2026-08-27,9602,2026082705004240,GCIL,52,39,45,362.0,16290.0,20
2026-08-27,9603,2026082705004239,GCIL,58,39,25,362.9,9072.5,20
2026-08-27,9604,2026082705004238,GCIL,6,39,30,364.0,10920.0,20
2026-08-27,9605,2026082705004237,GCIL,6,58,128,364.0,46592.0,20
2026-08-27,9606,2026082705004350,GCIL,40,59,415,364.0,151060.0,20
2026-08-27,9607,2026082705004322,GCIL,47,47,100,363.0,36300.0,20
2026-08-27,9608,2026082705004312,GCIL,47,58,480,363.0,174240.0,20
2026-08-27,9609,2026082705004246,GVL,38,42,100,471.0,47100.0,20
2026-08-27,9610,2026082705004245,GVL,17,42,100,471.2,47120.0,20
2026-08-27,9611,2026082705004316,HATHY,58,10,10,608.4,6084.0,20
2026-08-27,9612,2026082705004214,HATHY,4,10,300,608.4,182520.0,20
2026-08-27,9613,2026082705004170,HATHY,58,10,10,608.4,6084.0,20
2026-08-27,9614,2026082705003991,HATHY,4,16,44,605.0,26620.0,20
2026-08-27,9615,2026082705003944,HATHY,58,16,52,605.0,31460.0,20
2026-08-27,9616,2026082705003943,HATHY,58,16,54,605.0,32670.0,20
2026-08-27,9617,2026082705003900,HATHY,74,16,50,605.0,30250.0,20
2026-08-27,9618,2026082705003895,HDL,66,35,80,1160.0,92800.0,20
2026-08-27,9619,2026082705003971,HDL,42,35,171,1160.0,198360.0,20
2026-08-27,9620,2026082705004053,HDL,58,35,50,1160.0,58000.0,20
2026-08-27,9621,2026082705004124,HDL,1,35,138,1160.0,160080.0,20
2026-08-27,9622,2026082705004123,HDL,1,43,65,1160.0,75400.0,20
2026-08-27,9623,2026082705004122,HDL,1,45,200,1160.0,232000.0,20
2026-08-27,9624,2026082705004121,HDL,1,35,377,1160.0,437320.0,20
2026-08-27,9625,2026082705004109,HDL,41,35,17,1160.0,19720.0,20
2026-08-27,9626,2026082705004126,HDL,1,42,10,1160.0,11600.0,20
2026-08-27,9627,2026082705004125,HDL,1,56,50,1160.0,58000.0,20
2026-08-27,9628,2026082705004229,HDL,52,58,50,1165.0,58250.0,20
2026-08-27,9629,2026082705004307,HDL,26,41,30,1166.0,34980.0,20
2026-08-27,9630,2026082705004230,HDL,52,57,156,1165.0,181740.0,20
2026-08-27,9631,2026082705004355,HDL,37,41,50,1166.0,58300.0,20
2026-08-27,9632,2026082705004328,HDL,53,41,50,1166.0,58300.0,20
2026-08-27,9633,2026082705004309,HDL,52,41,50,1166.0,58300.0,20
2026-08-27,9634,2026082705004212,HHL,59,45,114,319.3,36400.2,20
2026-08-27,9635,2026082705004211,HHL,66,45,150,320.0,48000.0,20
2026-08-27,9636,2026082705004210,HHL,52,45,50,320.0,16000.0,20
2026-08-27,9637,2026082705004374,HIDCL,58,17,10,242.0,2420.0,20
2026-08-27,9638,2026082705004347,HIDCL,13,17,500,242.0,121000.0,20
2026-08-27,9639,2026082705004261,HIDCL,14,92,63,241.9,15239.7,20
2026-08-27,9640,2026082705004138,HIDCL,16,92,37,241.9,8950.3,20
2026-08-27,9641,2026082705004072,HIDCL,17,92,400,241.9,96760.0,20
2026-08-27,9642,2026082705004054,HIDCL,58,38,5,236.1,1180.5,20
2026-08-27,9643,2026082705004011,HIDCL,38,44,98,241.0,23618.0,20
2026-08-27,9644,2026082705003953,HIDCL,38,58,25,241.0,6025.0,20
2026-08-27,9645,2026082705003952,HIDCL,38,58,59,240.8,14207.2,20
2026-08-27,9646,2026082705004315,HRL,38,42,120,542.5,65100.0,20
2026-08-27,9647,2026082705004311,HRL,38,14,130,542.5,70525.0,20
2026-08-27,9648,2026082705004294,HRL,38,45,50,542.0,27100.0,20
2026-08-27,9649,2026082705004293,HRL,38,90,200,542.0,108400.0,20
2026-08-27,9650,2026082705003898,HRL,34,90,50,540.0,27000.0,20
2026-08-27,9651,2026082705003993,HRL,17,39,20,540.0,10800.0,20
2026-08-27,9652,2026082705003972,HRL,17,39,50,540.0,27000.0,20
2026-08-27,9653,2026082705003966,HRL,34,39,50,540.0,27000.0,20
2026-08-27,9654,2026082705003923,HRL,6,39,50,540.0,27000.0,20
2026-08-27,9655,2026082705003899,HRL,6,90,150,540.0,81000.0,20
2026-08-27,9656,2026082705004174,HRL,50,39,32,540.0,17280.0,20
2026-08-27,9657,2026082705004150,HRL,35,57,33,539.0,17787.0,20
2026-08-27,9658,2026082705004148,HRL,29,39,180,540.0,97200.0,20
2026-08-27,9659,2026082705004058,HRL,44,39,39,540.0,21060.0,20
2026-08-27,9660,2026082705004045,HRL,67,39,29,540.0,15660.0,20
2026-08-27,9661,2026082705004042,HRL,58,39,50,540.0,27000.0,20
2026-08-27,9662,2026082705004254,HRL,49,1,12,541.9,6502.8,20
2026-08-27,9663,2026082705004191,HRL,51,1,20,540.0,10800.0,20
2026-08-27,9664,2026082705004190,HRL,50,1,468,540.0,252720.0,20
2026-08-27,9665,2026082705004106,KBSH,57,17,28,882.0,24696.0,20
2026-08-27,9666,2026082705004105,KBSH,57,44,72,882.0,63504.0,20
2026-08-27,9667,2026082705004346,MAKAR,59,58,150,432.0,64800.0,20
2026-08-27,9668,2026082705004345,MAKAR,59,34,30,432.0,12960.0,20
2026-08-27,9669,2026082705004344,MAKAR,59,52,10,430.0,4300.0,20
2026-08-27,9670,2026082705004343,MAKAR,59,58,500,430.0,215000.0,20
2026-08-27,9671,2026082705004342,MAKAR,59,58,100,429.9,42990.0,20
2026-08-27,9672,2026082705004341,MAKAR,59,56,100,429.8,42980.0,20
2026-08-27,9673,2026082705003994,MAKAR,26,58,1200,428.0,513600.0,20
2026-08-27,9674,2026082705003951,MAKAR,26,56,100,428.0,42800.0,20
2026-08-27,9675,2026082705003894,MAKAR,26,45,100,425.0,42500.0,20
2026-08-27,9676,2026082705004340,MAKAR,59,58,110,429.0,47190.0,20
2026-08-27,9677,2026082705004192,MAKAR,26,58,690,429.0,296010.0,20
2026-08-27,9678,2026082705004179,MAKAR,26,58,500,429.0,214500.0,20
2026-08-27,9679,2026082705004178,MAKAR,26,32,100,428.9,42890.0,20
2026-08-27,9680,2026082705004169,MAKAR,52,38,250,428.8,107200.0,20
2026-08-27,9681,2026082705004032,MAKAR,52,17,250,428.8,107200.0,20
2026-08-27,9682,2026082705004215,MANDU,78,58,7,696.0,4872.0,20
2026-08-27,9683,2026082705004378,MBJC,40,40,160,257.8,41248.0,20
2026-08-27,9684,2026082705004377,MBJC,40,45,30,257.0,7710.0,20
2026-08-27,9685,2026082705004376,MBJC,40,58,10,257.0,2570.0,20
2026-08-27,9686,2026082705004146,MBJC,8,58,25,257.9,6447.5,20
2026-08-27,9687,2026082705004129,MBJC,58,22,70,256.0,17920.0,20
2026-08-27,9688,2026082705004128,MBJC,57,22,20,256.1,5122.0,20
2026-08-27,9689,2026082705004025,MBJC,42,42,190,258.0,49020.0,20
2026-08-27,9690,2026082705004024,MBJC,42,40,100,257.9,25790.0,20
2026-08-27,9691,2026082705003974,MBJC,25,58,10,256.3,2563.0,20
2026-08-27,9692,2026082705004100,MCHL,17,57,700,256.1,179270.0,20
2026-08-27,9693,2026082705004359,MEHL,41,56,1000,230.0,230000.0,20
2026-08-27,9694,2026082705004358,MEHL,58,56,42,230.0,9660.0,20
2026-08-27,9695,2026082705004250,MEHL,7,56,1500,230.0,345000.0,20
2026-08-27,9696,2026082705004199,MEHL,41,56,1000,230.0,230000.0,20
2026-08-27,9697,2026082705004154,MEHL,7,56,1000,230.0,230000.0,20
2026-08-27,9698,2026082705004114,MEHL,41,56,1000,230.0,230000.0,20
2026-08-27,9699,2026082705004078,MEHL,42,56,1000,230.0,230000.0,20
2026-08-27,9700,2026082705004287,MEL,46,96,333,200.5,66766.5,20
2026-08-27,9701,2026082705004286,MEL,46,34,33,200.1,6603.3,20
2026-08-27,9702,2026082705003954,MEL,22,42,10,198.1,1981.0,20
2026-08-27,9703,2026082705004273,MEL,46,7,130,199.6,25948.0,20
2026-08-27,9704,2026082705004272,MEL,46,14,30,199.6,5988.0,20
2026-08-27,9705,2026082705004218,MEL,22,37,10,198.1,1981.0,20
2026-08-27,9706,2026082705004279,MEL,46,58,10,200.0,2000.0,20
2026-08-27,9707,2026082705004278,MEL,46,22,10,200.0,2000.0,20
2026-08-27,9708,2026082705004277,MEL,46,35,10,200.0,2000.0,20
2026-08-27,9709,2026082705004276,MEL,46,35,10,200.0,2000.0,20
2026-08-27,9710,2026082705004275,MEL,46,32,10,200.0,2000.0,20
2026-08-27,9711,2026082705004274,MEL,46,4,72,199.6,14371.2,20
2026-08-27,9712,2026082705004285,MEL,46,22,10,200.0,2000.0,20
2026-08-27,9713,2026082705004284,MEL,46,45,10,200.0,2000.0,20
2026-08-27,9714,2026082705004283,MEL,46,58,10,200.0,2000.0,20
2026-08-27,9715,2026082705004282,MEL,46,58,10,200.0,2000.0,20
2026-08-27,9716,2026082705004281,MEL,46,40,300,200.0,60000.0,20
2026-08-27,9717,2026082705004280,MEL,46,58,12,200.0,2400.0,20
2026-08-27,9718,2026082705004363,MHCL,58,58,10,282.0,2820.0,20
2026-08-27,9719,2026082705004348,MHCL,34,47,10,281.0,2810.0,20
2026-08-27,9720,2026082705004130,MKHC,52,34,10,244.7,2447.0,20
2026-08-27,9721,2026082705004063,MKHC,45,22,66,240.6,15879.6,20
2026-08-27,9722,2026082705004062,MKHC,58,22,34,242.0,8228.0,20
2026-08-27,9723,2026082705003932,MKHL,49,45,175,482.0,84350.0,20
2026-08-27,9724,2026082705003931,MKHL,38,45,100,483.0,48300.0,20
2026-08-27,9725,2026082705003930,MKHL,43,45,50,483.1,24155.0,20
2026-08-27,9726,2026082705004362,MKJC,59,64,30,329.5,9885.0,20
2026-08-27,9727,2026082705004361,MKJC,57,64,100,330.0,33000.0,20
2026-08-27,9728,2026082705004360,MKJC,59,64,50,330.5,16525.0,20
2026-08-27,9729,2026082705004162,MKJC,57,22,232,333.0,77256.0,20
2026-08-27,9730,2026082705004087,MKJC,35,22,253,333.0,84249.0,20
2026-08-27,9731,2026082705004037,MKJC,35,40,20,333.0,6660.0,20
2026-08-27,9732,2026082705004034,MKJC,35,65,10,333.0,3330.0,20
2026-08-27,9733,2026082705003987,MKJC,35,7,50,333.0,16650.0,20
2026-08-27,9734,2026082705003986,MKJC,59,7,50,334.0,16700.0,20
2026-08-27,9735,2026082705004094,MMKJL,35,67,90,347.0,31230.0,20
2026-08-27,9736,2026082705004079,MMKJL,4,49,400,350.0,140000.0,20
2026-08-27,9737,2026082705003990,MMKJL,10,49,775,350.0,271250.0,20
2026-08-27,9738,2026082705003989,MMKJL,10,48,100,350.0,35000.0,20
2026-08-27,9739,2026082705003988,MMKJL,10,51,175,350.0,61250.0,20
2026-08-27,9740,2026082705003962,MMKJL,10,22,200,347.0,69400.0,20
2026-08-27,9741,2026082705003942,MMKJL,10,58,10,345.0,3450.0,20
2026-08-27,9742,2026082705003933,MMKJL,10,44,10,342.0,3420.0,20
2026-08-27,9743,2026082705004235,NICFC,39,58,100,8.92,892.0,20
2026-08-27,9744,2026082705004383,NIFRA,50,8,4,238.2,952.8,20
2026-08-27,9745,2026082705004365,NIFRA,56,58,18,238.0,4284.0,20
2026-08-27,9746,2026082705004364,NIFRA,33,58,46,238.1,10952.6,20
2026-08-27,9747,2026082705004243,NIFRA,58,45,100,239.0,23900.0,20
2026-08-27,9748,2026082705004204,NIFRA,58,45,60,239.0,14340.0,20
2026-08-27,9749,2026082705004115,NIFRA,33,4,54,238.1,12857.4,20
2026-08-27,9750,2026082705004107,NIFRA,41,45,200,239.0,47800.0,20
2026-08-27,9751,2026082705004010,NIFRA,34,45,198,239.0,47322.0,20
2026-08-27,9752,2026082705003920,NIFRA,17,45,302,239.0,72178.0,20
2026-08-27,9753,2026082705003919,NIFRA,17,42,54,239.0,12906.0,20
2026-08-27,9754,2026082705003918,NIFRA,17,19,144,239.0,34416.0,20
2026-08-27,9755,2026082705004108,NRIC,58,22,10,862.0,8620.0,20
2026-08-27,9756,2026082705003922,NRIC,40,22,200,862.0,172400.0,20
2026-08-27,9757,2026082705004242,NRM,34,58,20,290.0,5800.0,20
2026-08-27,9758,2026082705003915,NRN,48,22,1,1337.2,1337.2,20
2026-08-27,9759,2026082705003995,NRN,78,47,4,1340.0,5360.0,20
2026-08-27,9760,2026082705004044,NRN,44,16,5,1340.1,6700.5,20
2026-08-27,9761,2026082705004168,NRN,58,58,200,1360.0,272000.0,20
2026-08-27,9762,2026082705004167,NRN,58,82,100,1360.0,136000.0,20
2026-08-27,9763,2026082705004166,NRN,58,1,100,1360.0,136000.0,20
2026-08-27,9764,2026082705004291,NTC,45,80,190,866.0,164540.0,20
2026-08-27,9765,2026082705004290,NTC,49,80,10,866.0,8660.0,20
2026-08-27,9766,2026082705004142,NTC,49,52,40,866.0,34640.0,20
2026-08-27,9767,2026082705004141,NTC,6,52,40,867.0,34680.0,20
2026-08-27,9768,2026082705004140,NTC,25,52,20,867.1,17342.0,20
2026-08-27,9769,2026082705004077,NTC,49,52,20,868.0,17360.0,20
2026-08-27,9770,2026082705003908,NTC,42,52,100,870.0,87000.0,20
2026-08-27,9771,2026082705004076,NTC,58,52,20,868.0,17360.0,20
2026-08-27,9772,2026082705004075,NTC,58,52,30,868.0,26040.0,20
2026-08-27,9773,2026082705004074,NTC,58,52,25,868.0,21700.0,20
2026-08-27,9774,2026082705004052,NTC,42,52,70,868.1,60767.0,20
2026-08-27,9775,2026082705004019,NTC,22,52,35,869.0,30415.0,20
2026-08-27,9776,2026082705003955,NTC,48,52,100,870.0,87000.0,20
2026-08-27,9777,2026082705004382,NYADI,65,42,140,358.0,50120.0,20
2026-08-27,9778,2026082705004381,NYADI,65,29,50,354.8,17740.0,20
2026-08-27,9779,2026082705004380,NYADI,65,45,12,354.3,4251.6,20
2026-08-27,9780,2026082705004379,NYADI,65,58,50,353.0,17650.0,20
2026-08-27,9781,2026082705004160,NYADI,56,48,150,350.0,52500.0,20
2026-08-27,9782,2026082705004159,NYADI,56,46,50,350.0,17500.0,20
2026-08-27,9783,2026082705004081,NYADI,56,4,50,344.5,17225.0,20
2026-08-27,9784,2026082705004158,NYADI,56,13,500,350.0,175000.0,20
2026-08-27,9785,2026082705004157,NYADI,56,42,30,350.0,10500.0,20
2026-08-27,9786,2026082705004085,NYADI,56,52,40,347.6,13904.0,20
2026-08-27,9787,2026082705004084,NYADI,56,52,40,346.0,13840.0,20
2026-08-27,9788,2026082705004083,NYADI,56,52,40,346.0,13840.0,20
2026-08-27,9789,2026082705004082,NYADI,56,42,30,346.0,10380.0,20
2026-08-27,9790,2026082705004327,PHCL,38,42,23,300.0,6900.0,20
2026-08-27,9791,2026082705004326,PHCL,38,5,100,300.0,30000.0,20
2026-08-27,9792,2026082705004325,PHCL,38,42,77,300.0,23100.0,20
2026-08-27,9793,2026082705004305,PHCL,40,3,500,299.9,149950.0,20
2026-08-27,9794,2026082705004302,PHCL,38,37,10,297.2,2972.0,20
2026-08-27,9795,2026082705004252,PHCL,40,3,460,299.9,137954.0,20
2026-08-27,9796,2026082705004251,PHCL,40,58,50,299.9,14995.0,20
2026-08-27,9797,2026082705004232,PHCL,38,45,10,297.2,2972.0,20
2026-08-27,9798,2026082705004231,PPL,35,86,50,302.0,15100.0,20
2026-08-27,9799,2026082705004144,PPL,58,42,50,300.0,15000.0,20
2026-08-27,9800,2026082705004007,PPL,8,42,800,300.0,240000.0,20
2026-08-27,9801,2026082705003934,PPL,58,42,50,300.0,15000.0,20
2026-08-27,9802,2026082705004120,RAWA,99,58,100,402.0,40200.0,20
2026-08-27,9803,2026082705004026,RAWA,36,10,23,402.8,9264.4,20
2026-08-27,9804,2026082705003992,RAWA,36,10,90,402.8,36252.0,20
2026-08-27,9805,2026082705004301,RFPL,38,50,285,330.0,94050.0,20
2026-08-27,9806,2026082705004300,RFPL,38,49,140,330.0,46200.0,20
2026-08-27,9807,2026082705004299,RFPL,38,56,75,330.0,24750.0,20
2026-08-27,9808,2026082705004043,RFPL,58,56,150,330.0,49500.0,20
2026-08-27,9809,2026082705004014,RFPL,90,43,85,329.5,28007.5,20
2026-08-27,9810,2026082705003961,RFPL,38,56,25,330.0,8250.0,20
2026-08-27,9811,2026082705003960,RFPL,38,54,920,330.0,303600.0,20
2026-08-27,9812,2026082705003959,RFPL,38,35,55,330.0,18150.0,20
2026-08-27,9813,2026082705003909,RFPL,58,35,35,330.0,11550.0,20
2026-08-27,9814,2026082705004041,RHGCL,52,58,20,250.0,5000.0,20
2026-08-27,9815,2026082705004009,RNLI,1,22,12,411.0,4932.0,20
2026-08-27,9816,2026082705004368,SAHAS,57,34,20,683.0,13660.0,20
2026-08-27,9817,2026082705004367,SAHAS,57,48,480,682.9,327792.0,20
2026-08-27,9818,2026082705004304,SAHAS,34,48,70,682.9,47803.0,20
2026-08-27,9819,2026082705004225,SAHAS,34,34,84,683.0,57372.0,20
2026-08-27,9820,2026082705004224,SAHAS,34,87,16,683.0,10928.0,20
2026-08-27,9821,2026082705004184,SAHAS,48,87,584,683.0,398872.0,20
2026-08-27,9822,2026082705003914,SAHAS,45,14,100,681.0,68100.0,20
2026-08-27,9823,2026082705003904,SAHAS,34,44,987,683.0,674121.0,20
2026-08-27,9824,2026082705003903,SAHAS,34,57,13,681.5,8859.5,20
2026-08-27,9825,2026082705004183,SAHAS,48,44,116,683.0,79228.0,20
2026-08-27,9826,2026082705004171,SAHAS,48,44,487,683.0,332621.0,20
2026-08-27,9827,2026082705004139,SAHAS,48,44,1000,683.0,683000.0,20
2026-08-27,9828,2026082705004073,SAHAS,58,44,2000,683.0,1366000.0,20
2026-08-27,9829,2026082705004028,SAHAS,33,49,26,681.2,17711.2,20
2026-08-27,9830,2026082705004008,SAHAS,99,44,11,683.0,7513.0,20
2026-08-27,9831,2026082705004338,SANVI,52,37,10,568.1,5681.0,20
2026-08-27,9832,2026082705004314,SANVI,52,49,120,575.0,69000.0,20
2026-08-27,9833,2026082705004313,SANVI,52,57,10,570.0,5700.0,20
2026-08-27,9834,2026082705004303,SANVI,52,49,10,568.1,5681.0,20
2026-08-27,9835,2026082705004137,SANVI,52,57,10,566.6,5666.0,20
2026-08-27,9836,2026082705004136,SANVI,52,49,600,566.6,339960.0,20
2026-08-27,9837,2026082705004135,SANVI,52,45,440,565.0,248600.0,20
2026-08-27,9838,2026082705004134,SANVI,52,58,10,565.0,5650.0,20
2026-08-27,9839,2026082705004133,SANVI,52,32,300,565.0,169500.0,20
2026-08-27,9840,2026082705004339,SFEF,13,62,50000,9.8,490000.0,20
2026-08-27,9841,2026082705004354,SGHC,83,22,100,295.5,29550.0,20
2026-08-27,9842,2026082705004353,SGHC,54,22,50,295.6,14780.0,20
2026-08-27,9843,2026082705004189,SGHC,14,45,11,295.0,3245.0,20
2026-08-27,9844,2026082705004373,SHIVM,44,100,621,640.0,397440.0,20
2026-08-27,9845,2026082705004372,SHIVM,44,100,29,640.0,18560.0,20
2026-08-27,9846,2026082705004337,SHIVM,44,20,171,640.0,109440.0,20
2026-08-27,9847,2026082705004336,SHIVM,56,20,100,640.0,64000.0,20
