Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-07,8532,2026090705002171,CHDC,35,65,10,2175.4,21754.0,18
2026-09-07,8533,2026090705002419,CHDC,49,32,100,2197.0,219700.0,18
2026-09-07,8534,2026090705002418,CHDC,49,36,20,2197.0,43940.0,18
2026-09-07,8535,2026090705002410,CHDC,49,5,118,2194.0,258892.0,18
2026-09-07,8536,2026090705002393,CHDC,38,32,34,2193.0,74562.0,18
2026-09-07,8537,2026090705002384,CHDC,25,32,30,2193.0,65790.0,18
2026-09-07,8538,2026090705002304,CHDC,25,32,15,2193.0,32895.0,18
2026-09-07,8539,2026090705002556,CIT,45,45,20,1705.0,34100.0,18
2026-09-07,8540,2026090705002392,CIT,16,26,20,1701.0,34020.0,18
2026-09-07,8541,2026090705002278,CIT,42,58,1,1700.0,1700.0,18
2026-09-07,8542,2026090705002176,CIT,58,33,17,1712.0,29104.0,18
2026-09-07,8543,2026090705002138,CIT,45,33,54,1712.0,92448.0,18
2026-09-07,8544,2026090705002137,CIT,45,7,50,1710.0,85500.0,18
2026-09-07,8545,2026090705002136,CIT,45,10,20,1710.0,34200.0,18
2026-09-07,8546,2026090705002095,CIT,35,10,80,1710.0,136800.0,18
2026-09-07,8547,2026090705002179,CKHL,14,21,10,590.0,5900.0,18
2026-09-07,8548,2026090705002472,CLI,56,50,200,417.0,83400.0,18
2026-09-07,8549,2026090705002471,CLI,56,50,23,417.0,9591.0,18
2026-09-07,8550,2026090705002439,CLI,53,53,3,404.5,1213.5,18
2026-09-07,8551,2026090705002345,CLI,45,50,177,417.0,73809.0,18
2026-09-07,8552,2026090705002323,CLI,8,46,13,415.1,5396.3,18
2026-09-07,8553,2026090705002108,CLI,45,29,13,417.0,5421.0,18
2026-09-07,8554,2026090705002367,DOLTI,70,33,1000,283.0,283000.0,18
2026-09-07,8555,2026090705002299,DOLTI,42,36,100,283.9,28390.0,18
2026-09-07,8556,2026090705002248,DOLTI,57,51,115,283.0,32545.0,18
2026-09-07,8557,2026090705002214,DOLTI,57,58,15,283.0,4245.0,18
2026-09-07,8558,2026090705002213,DOLTI,57,38,10,283.0,2830.0,18
2026-09-07,8559,2026090705002440,DORDI,13,62,60,240.0,14400.0,18
2026-09-07,8560,2026090705002314,DORDI,32,62,60,240.0,14400.0,18
2026-09-07,8561,2026090705002295,DORDI,32,65,20,239.0,4780.0,18
2026-09-07,8562,2026090705002277,DORDI,32,77,20,239.0,4780.0,18
2026-09-07,8563,2026090705002215,DORDI,13,58,150,238.1,35715.0,18
2026-09-07,8564,2026090705002510,EHPL,17,58,75,315.0,23625.0,18
2026-09-07,8565,2026090705002409,EHPL,17,45,25,315.0,7875.0,18
2026-09-07,8566,2026090705002336,EHPL,57,41,50,315.0,15750.0,18
2026-09-07,8567,2026090705002565,ENL,58,17,20,691.6,13832.0,18
2026-09-07,8568,2026090705002509,ENL,54,17,100,691.6,69160.0,18
2026-09-07,8569,2026090705002425,ENL,57,17,30,691.6,20748.0,18
2026-09-07,8570,2026090705002343,ENL,4,17,16,691.6,11065.6,18
2026-09-07,8571,2026090705002324,ENL,19,17,30,691.6,20748.0,18
2026-09-07,8572,2026090705002294,ENL,57,17,31,691.6,21439.6,18
2026-09-07,8573,2026090705002272,ENL,36,17,10,691.6,6916.0,18
2026-09-07,8574,2026090705002259,ENL,57,17,144,691.6,99590.4,18
2026-09-07,8575,2026090705002144,ENL,36,17,396,691.6,273873.6,18
2026-09-07,8576,2026090705002143,ENL,36,59,104,691.6,71926.4,18
2026-09-07,8577,2026090705002535,GCIL,36,99,11,382.0,4202.0,18
2026-09-07,8578,2026090705002516,GCIL,100,63,40,383.7,15348.0,18
2026-09-07,8579,2026090705002101,GCIL,100,57,100,384.0,38400.0,18
2026-09-07,8580,2026090705002427,GCIL,6,49,12,382.2,4586.4,18
2026-09-07,8581,2026090705002488,GCIL,35,45,10,382.1,3821.0,18
2026-09-07,8582,2026090705002530,GVL,64,35,396,480.0,190080.0,18
2026-09-07,8583,2026090705002529,GVL,64,39,414,479.0,198306.0,18
2026-09-07,8584,2026090705002528,GVL,64,45,190,479.0,91010.0,18
2026-09-07,8585,2026090705002414,GVL,36,45,10,479.0,4790.0,18
2026-09-07,8586,2026090705002312,GVL,38,65,11,477.0,5247.0,18
2026-09-07,8587,2026090705002247,GVL,34,45,10,479.0,4790.0,18
2026-09-07,8588,2026090705002411,HATHY,19,25,27,600.1,16202.7,18
2026-09-07,8589,2026090705002344,HATHY,42,42,160,603.0,96480.0,18
2026-09-07,8590,2026090705002328,HATHY,58,26,18,601.0,10818.0,18
2026-09-07,8591,2026090705002286,HATHY,49,42,58,603.0,34974.0,18
2026-09-07,8592,2026090705002184,HDL,37,42,28,1175.0,32900.0,18
2026-09-07,8593,2026090705002167,HDL,4,17,5,1175.0,5875.0,18
2026-09-07,8594,2026090705002151,HDL,4,58,8,1173.0,9384.0,18
2026-09-07,8595,2026090705002141,HDL,4,20,5,1173.0,5865.0,18
2026-09-07,8596,2026090705002426,HDL,58,58,35,1176.0,41160.0,18
2026-09-07,8597,2026090705002479,HDL,90,58,20,1176.1,23522.0,18
2026-09-07,8598,2026090705002562,HIDCL,57,10,31,240.5,7455.5,18
2026-09-07,8599,2026090705002542,HIDCL,57,39,156,240.5,37518.0,18
2026-09-07,8600,2026090705002470,HIDCL,75,39,20,241.0,4820.0,18
2026-09-07,8601,2026090705002450,HIDCL,42,39,424,241.0,102184.0,18
2026-09-07,8602,2026090705002449,HIDCL,42,11,50,241.0,12050.0,18
2026-09-07,8603,2026090705002448,HIDCL,42,35,15,241.0,3615.0,18
2026-09-07,8604,2026090705002180,HIDCL,57,59,10,241.0,2410.0,18
2026-09-07,8605,2026090705002447,HIDCL,42,59,111,241.0,26751.0,18
2026-09-07,8606,2026090705002430,HIDCL,92,59,10,241.0,2410.0,18
2026-09-07,8607,2026090705002429,HIDCL,92,83,10,240.9,2409.0,18
2026-09-07,8608,2026090705002338,HIDCL,42,37,119,240.0,28560.0,18
2026-09-07,8609,2026090705002201,HIDCL,42,58,243,240.0,58320.0,18
2026-09-07,8610,2026090705002200,HIDCL,57,58,757,240.0,181680.0,18
2026-09-07,8611,2026090705002537,HRL,26,33,80,521.9,41752.0,18
2026-09-07,8612,2026090705002504,HRL,49,33,155,521.9,80894.5,18
2026-09-07,8613,2026090705002503,HRL,49,74,50,521.0,26050.0,18
2026-09-07,8614,2026090705002502,HRL,49,7,55,521.0,28655.0,18
2026-09-07,8615,2026090705002501,HRL,49,33,470,521.0,244870.0,18
2026-09-07,8616,2026090705002500,HRL,49,74,100,520.0,52000.0,18
2026-09-07,8617,2026090705002152,HRL,49,33,410,519.0,212790.0,18
2026-09-07,8618,2026090705002149,HRL,40,33,90,519.0,46710.0,18
2026-09-07,8619,2026090705002148,HRL,40,20,10,519.0,5190.0,18
2026-09-07,8620,2026090705002102,HRL,58,18,100,518.9,51890.0,18
2026-09-07,8621,2026090705002158,HRL,49,42,30,520.0,15600.0,18
2026-09-07,8622,2026090705002157,HRL,49,42,60,520.0,31200.0,18
2026-09-07,8623,2026090705002156,HRL,49,42,10,520.0,5200.0,18
2026-09-07,8624,2026090705002155,HRL,49,42,108,520.0,56160.0,18
2026-09-07,8625,2026090705002154,HRL,49,57,87,520.0,45240.0,18
2026-09-07,8626,2026090705002153,HRL,49,94,159,519.0,82521.0,18
2026-09-07,8627,2026090705002188,HRL,58,36,34,520.0,17680.0,18
2026-09-07,8628,2026090705002163,HRL,49,36,96,520.0,49920.0,18
2026-09-07,8629,2026090705002162,HRL,49,38,10,520.0,5200.0,18
2026-09-07,8630,2026090705002161,HRL,49,50,10,520.0,5200.0,18
2026-09-07,8631,2026090705002160,HRL,49,82,10,520.0,5200.0,18
2026-09-07,8632,2026090705002159,HRL,49,34,10,520.0,5200.0,18
2026-09-07,8633,2026090705002204,HRL,42,68,15,520.0,7800.0,18
2026-09-07,8634,2026090705002203,HRL,42,25,10,520.0,5200.0,18
2026-09-07,8635,2026090705002202,HRL,42,58,59,520.0,30680.0,18
2026-09-07,8636,2026090705002199,HRL,44,17,10,519.0,5190.0,18
2026-09-07,8637,2026090705002190,HRL,58,58,41,520.0,21320.0,18
2026-09-07,8638,2026090705002189,HRL,58,49,10,520.0,5200.0,18
2026-09-07,8639,2026090705002252,HRL,17,56,40,520.0,20800.0,18
2026-09-07,8640,2026090705002208,HRL,42,56,53,520.0,27560.0,18
2026-09-07,8641,2026090705002207,HRL,42,22,10,520.0,5200.0,18
2026-09-07,8642,2026090705002206,HRL,42,21,32,520.0,16640.0,18
2026-09-07,8643,2026090705002205,HRL,42,29,21,520.0,10920.0,18
2026-09-07,8644,2026090705002354,HRL,50,33,30,521.0,15630.0,18
2026-09-07,8645,2026090705002293,HRL,17,42,15,520.0,7800.0,18
2026-09-07,8646,2026090705002261,HRL,17,38,100,520.0,52000.0,18
2026-09-07,8647,2026090705002255,HRL,17,58,11,520.0,5720.0,18
2026-09-07,8648,2026090705002499,HRL,49,36,170,520.0,88400.0,18
2026-09-07,8649,2026090705002468,HRL,51,49,10,519.1,5191.0,18
2026-09-07,8650,2026090705002453,HRL,51,58,10,519.1,5191.0,18
2026-09-07,8651,2026090705002446,HRL,47,49,20,519.1,10382.0,18
2026-09-07,8652,2026090705002368,HRL,58,36,130,520.0,67600.0,18
2026-09-07,8653,2026090705002356,HRL,17,37,21,520.0,10920.0,18
2026-09-07,8654,2026090705002540,ILI,49,38,12,405.0,4860.0,18
2026-09-07,8655,2026090705002532,ILI,58,49,10,408.0,4080.0,18
2026-09-07,8656,2026090705002526,ILI,49,38,12,405.0,4860.0,18
2026-09-07,8657,2026090705002382,ILI,49,37,12,405.0,4860.0,18
2026-09-07,8658,2026090705002210,ILI,43,17,12,404.2,4850.4,18
2026-09-07,8659,2026090705002380,KBSH,56,57,10,822.7,8227.0,18
2026-09-07,8660,2026090705002379,KBSH,56,39,10,822.0,8220.0,18
2026-09-07,8661,2026090705002378,KBSH,56,58,10,820.0,8200.0,18
2026-09-07,8662,2026090705002558,MAKAR,28,3,830,408.9,339387.0,18
2026-09-07,8663,2026090705002520,MAKAR,35,49,3438,408.0,1402704.0,18
2026-09-07,8664,2026090705002519,MAKAR,26,49,176,408.0,71808.0,18
2026-09-07,8665,2026090705002518,MAKAR,45,49,386,408.1,157526.6,18
2026-09-07,8666,2026090705002407,MAKAR,45,45,14,408.1,5713.4,18
2026-09-07,8667,2026090705002320,MAKAR,35,49,200,409.0,81800.0,18
2026-09-07,8668,2026090705002302,MAKAR,26,49,3000,408.0,1224000.0,18
2026-09-07,8669,2026090705002301,MAKAR,45,49,2000,408.1,816200.0,18
2026-09-07,8670,2026090705002253,MAKAR,26,35,10,408.0,4080.0,18
2026-09-07,8671,2026090705002233,MAKAR,87,17,10,407.0,4070.0,18
2026-09-07,8672,2026090705002181,MAKAR,58,49,25,409.0,10225.0,18
2026-09-07,8673,2026090705002438,MBJC,45,25,30,278.0,8340.0,18
2026-09-07,8674,2026090705002406,MBJC,13,25,10,278.2,2782.0,18
2026-09-07,8675,2026090705002399,MBJC,33,35,500,279.0,139500.0,18
2026-09-07,8676,2026090705002395,MBJC,13,35,50,279.0,13950.0,18
2026-09-07,8677,2026090705002377,MBJC,13,35,425,279.0,118575.0,18
2026-09-07,8678,2026090705002376,MBJC,13,17,50,279.0,13950.0,18
2026-09-07,8679,2026090705002186,MBJC,33,45,10,275.0,2750.0,18
2026-09-07,8680,2026090705002145,MBJC,33,32,10,275.0,2750.0,18
2026-09-07,8681,2026090705002282,MBJC,13,45,10,278.5,2785.0,18
2026-09-07,8682,2026090705002281,MBJC,13,17,90,278.5,25065.0,18
2026-09-07,8683,2026090705002280,MBJC,13,20,10,278.5,2785.0,18
2026-09-07,8684,2026090705002279,MBJC,45,5,850,278.3,236555.0,18
2026-09-07,8685,2026090705002244,MBJC,45,21,1000,278.0,278000.0,18
2026-09-07,8686,2026090705002238,MBJC,33,17,10,275.0,2750.0,18
2026-09-07,8687,2026090705002375,MBJC,13,34,25,278.7,6967.5,18
2026-09-07,8688,2026090705002374,MBJC,13,7,10,278.6,2786.0,18
2026-09-07,8689,2026090705002373,MBJC,13,52,200,278.5,55700.0,18
2026-09-07,8690,2026090705002372,MBJC,13,28,130,278.5,36205.0,18
2026-09-07,8691,2026090705002371,MBJC,45,26,15,278.0,4170.0,18
2026-09-07,8692,2026090705002357,MBJC,45,34,10,278.0,2780.0,18
2026-09-07,8693,2026090705002563,MEHL,58,38,20,229.0,4580.0,18
2026-09-07,8694,2026090705002559,MEHL,32,38,150,229.0,34350.0,18
2026-09-07,8695,2026090705002464,MEHL,33,4,10,228.3,2283.0,18
2026-09-07,8696,2026090705002388,MEHL,7,35,100,228.5,22850.0,18
2026-09-07,8697,2026090705002387,MEHL,22,35,100,228.6,22860.0,18
2026-09-07,8698,2026090705002315,MEHL,34,38,100,229.0,22900.0,18
2026-09-07,8699,2026090705002298,MEHL,22,38,100,229.0,22900.0,18
2026-09-07,8700,2026090705002139,MEHL,57,38,100,229.0,22900.0,18
2026-09-07,8701,2026090705002245,MEL,17,17,10,198.5,1985.0,18
2026-09-07,8702,2026090705002348,MEL,17,8,10,198.5,1985.0,18
2026-09-07,8703,2026090705002326,MEL,17,58,10,198.5,1985.0,18
2026-09-07,8704,2026090705002287,MHCL,49,49,10,280.0,2800.0,18
2026-09-07,8705,2026090705002270,MHCL,49,34,10,279.0,2790.0,18
2026-09-07,8706,2026090705002550,MKHC,42,41,10,264.0,2640.0,18
2026-09-07,8707,2026090705002404,MKHC,63,41,200,264.0,52800.0,18
2026-09-07,8708,2026090705002385,MKHC,58,41,18,265.0,4770.0,18
2026-09-07,8709,2026090705002366,MKHC,38,41,77,265.0,20405.0,18
2026-09-07,8710,2026090705002260,MKHC,53,13,100,266.0,26600.0,18
2026-09-07,8711,2026090705002174,MKHC,53,8,100,266.0,26600.0,18
2026-09-07,8712,2026090705002173,MKHC,53,58,60,266.0,15960.0,18
2026-09-07,8713,2026090705002172,MKHC,53,41,10,266.0,2660.0,18
2026-09-07,8714,2026090705002106,MKHC,5,46,200,266.0,53200.0,18
2026-09-07,8715,2026090705002276,MKHL,45,82,10,485.2,4852.0,18
2026-09-07,8716,2026090705002268,MKHL,82,52,10,506.0,5060.0,18
2026-09-07,8717,2026090705002267,MKHL,82,4,85,500.0,42500.0,18
2026-09-07,8718,2026090705002266,MKHL,82,38,10,500.0,5000.0,18
2026-09-07,8719,2026090705002265,MKHL,82,4,50,499.0,24950.0,18
2026-09-07,8720,2026090705002264,MKHL,82,17,100,496.0,49600.0,18
2026-09-07,8721,2026090705002412,MKJC,35,45,200,296.0,59200.0,18
2026-09-07,8722,2026090705002534,NIFRA,71,49,14,242.4,3393.6,18
2026-09-07,8723,2026090705002458,NIFRA,47,37,26,241.7,6284.2,18
2026-09-07,8724,2026090705002456,NIFRA,8,37,28,241.8,6770.4,18
2026-09-07,8725,2026090705002455,NIFRA,8,4,54,241.8,13057.2,18
2026-09-07,8726,2026090705002400,NIFRA,56,49,12,242.4,2908.8,18
2026-09-07,8727,2026090705002394,NIFRA,58,91,28,243.0,6804.0,18
2026-09-07,8728,2026090705002140,NIFRA,26,35,10,242.4,2424.0,18
2026-09-07,8729,2026090705002091,NIFRA,26,35,10,242.4,2424.0,18
2026-09-07,8730,2026090705002226,NIFRA,48,33,50,242.9,12145.0,18
2026-09-07,8731,2026090705002225,NIFRA,48,17,191,242.8,46374.8,18
2026-09-07,8732,2026090705002224,NIFRA,48,42,35,242.5,8487.5,18
2026-09-07,8733,2026090705002223,NIFRA,48,77,54,242.4,13089.6,18
2026-09-07,8734,2026090705002222,NIFRA,48,35,10,242.4,2424.0,18
2026-09-07,8735,2026090705002187,NIFRA,21,35,10,242.4,2424.0,18
2026-09-07,8736,2026090705002330,NIFRA,8,65,64,241.8,15475.2,18
2026-09-07,8737,2026090705002256,NIFRA,39,43,4,241.0,964.0,18
2026-09-07,8738,2026090705002230,NIFRA,8,45,54,241.8,13057.2,18
2026-09-07,8739,2026090705002229,NIFRA,48,91,487,243.0,118341.0,18
2026-09-07,8740,2026090705002228,NIFRA,48,52,116,243.0,28188.0,18
2026-09-07,8741,2026090705002227,NIFRA,48,43,257,242.9,62425.3,18
2026-09-07,8742,2026090705002522,NRIC,42,37,53,801.0,42453.0,18
2026-09-07,8743,2026090705002508,NRIC,42,58,144,801.0,115344.0,18
2026-09-07,8744,2026090705002435,NRIC,62,77,10,809.0,8090.0,18
2026-09-07,8745,2026090705002313,NRIC,7,59,100,800.2,80020.0,18
2026-09-07,8746,2026090705002257,NRIC,72,58,10,810.0,8100.0,18
2026-09-07,8747,2026090705002216,NRIC,21,43,50,800.1,40005.0,18
2026-09-07,8748,2026090705002198,NRIC,29,34,119,805.0,95795.0,18
2026-09-07,8749,2026090705002197,NRIC,29,65,200,805.0,161000.0,18
2026-09-07,8750,2026090705002196,NRIC,29,74,271,805.0,218155.0,18
2026-09-07,8751,2026090705002582,NRM,38,36,779,280.0,218120.0,18
2026-09-07,8752,2026090705002581,NRM,45,36,50,280.0,14000.0,18
2026-09-07,8753,2026090705002580,NRM,10,36,1500,280.0,420000.0,18
2026-09-07,8754,2026090705002579,NRM,52,36,150,280.0,42000.0,18
2026-09-07,8755,2026090705002578,NRM,54,36,30,280.0,8400.0,18
2026-09-07,8756,2026090705002577,NRM,41,36,100,281.0,28100.0,18
2026-09-07,8757,2026090705002570,NRM,58,36,40,282.0,11280.0,18
2026-09-07,8758,2026090705002569,NRM,6,36,31,282.2,8748.2,18
2026-09-07,8759,2026090705002568,NRM,57,36,200,282.5,56500.0,18
2026-09-07,8760,2026090705002567,NRM,32,36,100,283.0,28300.0,18
2026-09-07,8761,2026090705002566,NRM,45,36,50,283.1,14155.0,18
2026-09-07,8762,2026090705002576,NRM,41,36,50,281.0,14050.0,18
2026-09-07,8763,2026090705002575,NRM,42,36,190,281.3,53447.0,18
2026-09-07,8764,2026090705002574,NRM,36,36,40,281.4,11256.0,18
2026-09-07,8765,2026090705002573,NRM,45,36,10,281.5,2815.0,18
2026-09-07,8766,2026090705002572,NRM,21,36,50,281.5,14075.0,18
2026-09-07,8767,2026090705002571,NRM,42,36,30,281.5,8445.0,18
2026-09-07,8768,2026090705002590,NRN,20,42,20,1391.0,27820.0,18
2026-09-07,8769,2026090705002525,NRN,20,42,10,1391.0,13910.0,18
2026-09-07,8770,2026090705002521,NRN,49,14,10,1398.9,13989.0,18
2026-09-07,8771,2026090705002507,NRN,20,71,80,1391.0,111280.0,18
2026-09-07,8772,2026090705002211,NRN,101,14,171,1394.9,238527.9,18
2026-09-07,8773,2026090705002457,NRN,28,14,100,1395.9,139590.0,18
2026-09-07,8774,2026090705002319,NRN,78,41,2,1385.0,2770.0,18
2026-09-07,8775,2026090705002311,NRN,78,19,4,1385.0,5540.0,18
2026-09-07,8776,2026090705002212,NRN,101,58,68,1395.0,94860.0,18
2026-09-07,8777,2026090705002506,NRN,80,71,20,1392.0,27840.0,18
2026-09-07,8778,2026090705002483,NRN,49,14,10,1398.9,13989.0,18
2026-09-07,8779,2026090705002478,NRN,49,58,10,1398.0,13980.0,18
2026-09-07,8780,2026090705002469,NRN,80,14,100,1395.9,139590.0,18
2026-09-07,8781,2026090705002465,NTC,35,40,50,883.5,44175.0,18
2026-09-07,8782,2026090705002431,NTC,35,57,40,882.0,35280.0,18
2026-09-07,8783,2026090705002237,NTC,45,58,49,881.0,43169.0,18
2026-09-07,8784,2026090705002236,NTC,57,58,50,881.0,44050.0,18
2026-09-07,8785,2026090705002099,NTC,44,57,10,882.0,8820.0,18
2026-09-07,8786,2026090705002098,NTC,17,57,50,882.0,44100.0,18
2026-09-07,8787,2026090705002097,NTC,4,57,49,882.0,43218.0,18
2026-09-07,8788,2026090705002243,NYADI,56,38,10,350.0,3500.0,18
2026-09-07,8789,2026090705002242,NYADI,56,86,100,350.0,35000.0,18
2026-09-07,8790,2026090705002241,NYADI,56,58,500,350.0,175000.0,18
2026-09-07,8791,2026090705002240,NYADI,56,25,10,350.0,3500.0,18
2026-09-07,8792,2026090705002239,NYADI,56,29,20,350.0,7000.0,18
2026-09-07,8793,2026090705002482,PHCL,40,32,10,300.5,3005.0,18
2026-09-07,8794,2026090705002434,PHCL,48,1,980,300.6,294588.0,18
2026-09-07,8795,2026090705002398,PHCL,48,1,10,300.6,3006.0,18
2026-09-07,8796,2026090705002340,PHCL,48,49,10,300.6,3006.0,18
2026-09-07,8797,2026090705002322,PHCL,40,49,10,300.6,3006.0,18
2026-09-07,8798,2026090705002432,PPL,58,22,66,305.0,20130.0,18
2026-09-07,8799,2026090705002408,PPL,58,22,35,305.0,10675.0,18
2026-09-07,8800,2026090705002391,PPL,80,22,20,305.0,6100.0,18
2026-09-07,8801,2026090705002355,PPL,51,65,15,301.0,4515.0,18
2026-09-07,8802,2026090705002100,PPL,51,48,30,301.0,9030.0,18
2026-09-07,8803,2026090705002437,PSF,83,58,200,11.99,2398.0,18
2026-09-07,8804,2026090705002150,RAWA,38,25,10,407.6,4076.0,18
2026-09-07,8805,2026090705002258,RAWA,13,14,200,406.0,81200.0,18
2026-09-07,8806,2026090705002178,RAWA,38,7,30,407.7,12231.0,18
2026-09-07,8807,2026090705002480,RFPL,18,82,10,327.0,3270.0,18
2026-09-07,8808,2026090705002321,RFPL,65,82,50,326.0,16300.0,18
2026-09-07,8809,2026090705002166,RFPL,48,35,20,325.0,6500.0,18
2026-09-07,8810,2026090705002297,RHGCL,49,38,20,250.0,5000.0,18
2026-09-07,8811,2026090705002589,RNLI,95,41,12,411.1,4933.2,18
2026-09-07,8812,2026090705002549,RNLI,38,43,194,414.5,80413.0,18
2026-09-07,8813,2026090705002548,RNLI,38,13,12,414.0,4968.0,18
2026-09-07,8814,2026090705002547,RNLI,38,56,12,413.6,4963.2,18
2026-09-07,8815,2026090705002546,RNLI,38,36,12,413.0,4956.0,18
2026-09-07,8816,2026090705002545,RNLI,38,96,12,412.0,4944.0,18
2026-09-07,8817,2026090705002544,RNLI,38,51,12,412.0,4944.0,18
2026-09-07,8818,2026090705002543,RNLI,3,58,12,412.0,4944.0,18
2026-09-07,8819,2026090705002271,RNLI,35,58,12,411.1,4933.2,18
2026-09-07,8820,2026090705002587,SAHAS,49,57,254,691.4,175615.6,18
2026-09-07,8821,2026090705002583,SAHAS,49,49,100,691.4,69140.0,18
2026-09-07,8822,2026090705002564,SAHAS,49,94,13,691.4,8988.2,18
2026-09-07,8823,2026090705002560,SAHAS,49,29,300,691.4,207420.0,18
2026-09-07,8824,2026090705002536,SAHAS,49,52,13,691.4,8988.2,18
2026-09-07,8825,2026090705002487,SAHAS,49,94,50,692.0,34600.0,18
2026-09-07,8826,2026090705002109,SAHAS,38,40,13,690.0,8970.0,18
2026-09-07,8827,2026090705002115,SAHAS,38,42,15,690.0,10350.0,18
2026-09-07,8828,2026090705002114,SAHAS,38,42,15,690.0,10350.0,18
2026-09-07,8829,2026090705002113,SAHAS,38,42,15,690.0,10350.0,18
2026-09-07,8830,2026090705002112,SAHAS,38,42,14,690.0,9660.0,18
2026-09-07,8831,2026090705002111,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8832,2026090705002110,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8833,2026090705002121,SAHAS,38,42,15,690.0,10350.0,18
2026-09-07,8834,2026090705002120,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8835,2026090705002119,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8836,2026090705002118,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8837,2026090705002117,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8838,2026090705002116,SAHAS,38,42,15,690.0,10350.0,18
2026-09-07,8839,2026090705002130,SAHAS,38,58,16,690.0,11040.0,18
2026-09-07,8840,2026090705002129,SAHAS,38,42,12,690.0,8280.0,18
2026-09-07,8841,2026090705002128,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8842,2026090705002127,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8843,2026090705002126,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8844,2026090705002122,SAHAS,38,42,16,690.0,11040.0,18
2026-09-07,8845,2026090705002217,SAHAS,19,29,13,690.5,8976.5,18
2026-09-07,8846,2026090705002195,SAHAS,14,35,286,690.0,197340.0,18
2026-09-07,8847,2026090705002194,SAHAS,14,22,1000,690.0,690000.0,18
2026-09-07,8848,2026090705002193,SAHAS,14,58,70,690.0,48300.0,18
2026-09-07,8849,2026090705002185,SAHAS,46,58,25,690.0,17250.0,18
2026-09-07,8850,2026090705002134,SAHAS,45,58,20,690.0,13800.0,18
2026-09-07,8851,2026090705002317,SAHAS,58,45,200,692.0,138400.0,18
2026-09-07,8852,2026090705002306,SAHAS,49,25,652,690.9,450466.8,18
2026-09-07,8853,2026090705002305,SAHAS,49,33,23,690.9,15890.7,18
2026-09-07,8854,2026090705002235,SAHAS,14,45,13,690.0,8970.0,18
2026-09-07,8855,2026090705002219,SAHAS,19,33,27,690.9,18654.3,18
2026-09-07,8856,2026090705002218,SAHAS,19,14,10,690.5,6905.0,18
2026-09-07,8857,2026090705002486,SAHAS,49,36,500,692.0,346000.0,18
2026-09-07,8858,2026090705002485,SAHAS,49,94,50,692.0,34600.0,18
2026-09-07,8859,2026090705002484,SAHAS,49,45,190,692.0,131480.0,18
2026-09-07,8860,2026090705002466,SAHAS,58,58,13,691.0,8983.0,18
2026-09-07,8861,2026090705002390,SAHAS,99,45,10,692.0,6920.0,18
2026-09-07,8862,2026090705002341,SAHAS,14,19,106,690.0,73140.0,18
2026-09-07,8863,2026090705002517,SANVI,58,7,90,563.0,50670.0,18
2026-09-07,8864,2026090705002496,SANVI,17,4,10,560.0,5600.0,18
2026-09-07,8865,2026090705002495,SANVI,17,6,10,560.0,5600.0,18
2026-09-07,8866,2026090705002494,SANVI,17,3,10,560.0,5600.0,18
2026-09-07,8867,2026090705002493,SANVI,17,40,10,560.0,5600.0,18
2026-09-07,8868,2026090705002492,SANVI,17,58,60,560.0,33600.0,18
2026-09-07,8869,2026090705002342,SANVI,49,58,40,560.0,22400.0,18
2026-09-07,8870,2026090705002339,SANVI,49,38,10,555.1,5551.0,18
2026-09-07,8871,2026090705002557,SGHC,1,41,750,291.0,218250.0,18
2026-09-07,8872,2026090705002553,SGHC,1,22,240,291.0,69840.0,18
2026-09-07,8873,2026090705002527,SGHC,1,4,10,291.0,2910.0,18
2026-09-07,8874,2026090705002498,SGHC,58,41,85,292.5,24862.5,18
2026-09-07,8875,2026090705002497,SGHC,50,41,200,292.5,58500.0,18
2026-09-07,8876,2026090705002413,SGHC,8,45,100,292.6,29260.0,18
2026-09-07,8877,2026090705002284,SGHC,88,22,400,290.1,116040.0,18
2026-09-07,8878,2026090705002381,SGHC,41,45,30,292.6,8778.0,18
2026-09-07,8879,2026090705002325,SGHC,41,22,30,292.7,8781.0,18
2026-09-07,8880,2026090705002316,SGHC,41,22,50,292.7,14635.0,18
2026-09-07,8881,2026090705002310,SGHC,41,22,50,292.7,14635.0,18
2026-09-07,8882,2026090705002296,SGHC,41,22,30,292.7,8781.0,18
2026-09-07,8883,2026090705002285,SGHC,17,22,2600,290.0,754000.0,18
2026-09-07,8884,2026090705002588,SHIVM,94,1,25,665.2,16630.0,18
2026-09-07,8885,2026090705002586,SHIVM,94,44,1000,665.2,665200.0,18
2026-09-07,8886,2026090705002541,SHIVM,42,42,300,665.6,199680.0,18
2026-09-07,8887,2026090705002533,SHIVM,66,42,75,666.0,49950.0,18
2026-09-07,8888,2026090705002531,SHIVM,78,28,9,665.0,5985.0,18
