Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-07,14312,2026080704006420,OMPL,58,58,60,900.0,54000.0,29
2026-08-07,14313,2026080704006419,OMPL,11,58,40,900.0,36000.0,29
2026-08-07,14314,2026080704006309,OMPL,11,80,10,900.0,9000.0,29
2026-08-07,14315,2026080704006044,OMPL,44,74,50,897.6,44880.0,29
2026-08-07,14316,2026080704006043,OMPL,38,74,20,898.0,17960.0,29
2026-08-07,14317,2026080704006283,OMPL,11,58,10,900.0,9000.0,29
2026-08-07,14318,2026080704006177,OMPL,44,49,7,897.0,6279.0,29
2026-08-07,14319,2026080704006120,OMPL,13,49,10,899.0,8990.0,29
2026-08-07,14320,2026080704006047,OMPL,99,74,20,897.0,17940.0,29
2026-08-07,14321,2026080704006046,OMPL,44,74,50,897.2,44860.0,29
2026-08-07,14322,2026080704006045,OMPL,43,74,110,897.5,98725.0,29
2026-08-07,14323,2026080704006165,PPCL,26,4,12,338.0,4056.0,29
2026-08-07,14324,2026080704006181,PRIN,49,26,91,668.0,60788.0,29
2026-08-07,14325,2026080704006278,RADHI,81,67,10,711.0,7110.0,29
2026-08-07,14326,2026080704006276,RADHI,57,26,128,707.0,90496.0,29
2026-08-07,14327,2026080704006275,RADHI,57,26,189,707.0,133623.0,29
2026-08-07,14328,2026080704006274,RADHI,84,26,3168,707.0,2239776.0,29
2026-08-07,14329,2026080704006273,RADHI,84,26,1515,707.0,1071105.0,29
2026-08-07,14330,2026080704006240,RADHI,34,56,47,710.9,33412.3,29
2026-08-07,14331,2026080704006098,RADHI,45,26,1500,707.8,1061700.0,29
2026-08-07,14332,2026080704006097,RADHI,46,26,40,707.9,28316.0,29
2026-08-07,14333,2026080704006117,RADHI,34,99,93,710.9,66113.7,29
2026-08-07,14334,2026080704006115,RADHI,34,64,10,710.9,7109.0,29
2026-08-07,14335,2026080704006102,RADHI,84,26,5557,707.0,3928799.0,29
2026-08-07,14336,2026080704006101,RADHI,69,26,300,707.0,212100.0,29
2026-08-07,14337,2026080704006100,RADHI,84,26,2422,707.0,1712354.0,29
2026-08-07,14338,2026080704006099,RADHI,13,26,181,707.1,127985.1,29
2026-08-07,14339,2026080704006172,RHPL,6,45,100,255.3,25530.0,29
2026-08-07,14340,2026080704006107,RHPL,6,45,49,255.3,12509.7,29
2026-08-07,14341,2026080704006106,RHPL,52,45,31,255.4,7917.4,29
2026-08-07,14342,2026080704006480,RIDI,45,101,2900,379.0,1099100.0,29
2026-08-07,14343,2026080704006454,RIDI,62,101,500,379.0,189500.0,29
2026-08-07,14344,2026080704006376,RIDI,62,101,200,379.0,75800.0,29
2026-08-07,14345,2026080704006318,RIDI,35,101,1509,379.0,571911.0,29
2026-08-07,14346,2026080704006317,RIDI,35,101,908,379.0,344132.0,29
2026-08-07,14347,2026080704006270,RIDI,62,101,300,379.0,113700.0,29
2026-08-07,14348,2026080704006035,RIDI,71,58,50,382.0,19100.0,29
2026-08-07,14349,2026080704006034,RIDI,71,45,38,382.0,14516.0,29
2026-08-07,14350,2026080704006033,RIDI,71,58,10,382.0,3820.0,29
2026-08-07,14351,2026080704006032,RIDI,71,34,338,382.0,129116.0,29
2026-08-07,14352,2026080704006020,RIDI,91,34,662,382.0,252884.0,29
2026-08-07,14353,2026080704006050,RIDI,71,42,40,382.5,15300.0,29
2026-08-07,14354,2026080704006039,RIDI,71,58,50,382.0,19100.0,29
2026-08-07,14355,2026080704006038,RIDI,71,63,300,382.0,114600.0,29
2026-08-07,14356,2026080704006037,RIDI,71,6,200,382.0,76400.0,29
2026-08-07,14357,2026080704006036,RIDI,71,42,300,382.0,114600.0,29
2026-08-07,14358,2026080704006056,RIDI,71,92,250,383.0,95750.0,29
2026-08-07,14359,2026080704006055,RIDI,71,58,280,383.0,107240.0,29
2026-08-07,14360,2026080704006054,RIDI,71,91,270,383.0,103410.0,29
2026-08-07,14361,2026080704006053,RIDI,71,33,1000,382.9,382900.0,29
2026-08-07,14362,2026080704006052,RIDI,71,38,500,382.8,191400.0,29
2026-08-07,14363,2026080704006051,RIDI,71,49,1000,382.7,382700.0,29
2026-08-07,14364,2026080704006118,RIDI,26,40,1000,382.0,382000.0,29
2026-08-07,14365,2026080704006078,RIDI,101,92,490,381.2,186788.0,29
2026-08-07,14366,2026080704006077,RIDI,62,92,500,381.3,190650.0,29
2026-08-07,14367,2026080704006064,RIDI,26,70,16,383.0,6128.0,29
2026-08-07,14368,2026080704006057,RIDI,71,70,374,383.0,143242.0,29
2026-08-07,14369,2026080704006174,RIDI,49,5,780,382.0,297960.0,29
2026-08-07,14370,2026080704006164,RIDI,26,5,200,382.0,76400.0,29
2026-08-07,14371,2026080704006155,RIDI,26,33,2000,382.0,764000.0,29
2026-08-07,14372,2026080704006142,RIDI,26,7,500,382.0,191000.0,29
2026-08-07,14373,2026080704006124,RIDI,26,74,1300,382.0,496600.0,29
2026-08-07,14374,2026080704006192,RIDI,68,101,50,381.5,19075.0,29
2026-08-07,14375,2026080704006191,RIDI,98,101,50,381.6,19080.0,29
2026-08-07,14376,2026080704006190,RIDI,26,101,1500,381.6,572400.0,29
2026-08-07,14377,2026080704006188,RIDI,32,49,30,382.0,11460.0,29
2026-08-07,14378,2026080704006187,RIDI,32,5,20,382.0,7640.0,29
2026-08-07,14379,2026080704006183,RIDI,26,62,500,381.6,190800.0,29
2026-08-07,14380,2026080704006198,RIDI,62,101,100,381.2,38120.0,29
2026-08-07,14381,2026080704006197,RIDI,63,101,1000,381.2,381200.0,29
2026-08-07,14382,2026080704006196,RIDI,19,101,100,381.2,38120.0,29
2026-08-07,14383,2026080704006195,RIDI,101,101,158,381.2,60229.6,29
2026-08-07,14384,2026080704006194,RIDI,14,101,100,381.3,38130.0,29
2026-08-07,14385,2026080704006193,RIDI,62,101,500,381.3,190650.0,29
2026-08-07,14386,2026080704006205,RIDI,21,101,1000,379.3,379300.0,29
2026-08-07,14387,2026080704006204,RIDI,65,101,1155,379.4,438207.0,29
2026-08-07,14388,2026080704006203,RIDI,68,101,100,379.6,37960.0,29
2026-08-07,14389,2026080704006201,RIDI,82,101,300,380.0,114000.0,29
2026-08-07,14390,2026080704006200,RIDI,62,101,150,381.0,57150.0,29
2026-08-07,14391,2026080704006199,RIDI,19,101,104,381.0,39624.0,29
2026-08-07,14392,2026080704006211,RIDI,6,101,50,379.0,18950.0,29
2026-08-07,14393,2026080704006210,RIDI,58,101,1000,379.0,379000.0,29
2026-08-07,14394,2026080704006209,RIDI,58,101,910,379.0,344890.0,29
2026-08-07,14395,2026080704006208,RIDI,29,101,5000,379.1,1895500.0,29
2026-08-07,14396,2026080704006207,RIDI,56,101,1000,379.1,379100.0,29
2026-08-07,14397,2026080704006206,RIDI,45,101,1800,379.2,682560.0,29
2026-08-07,14398,2026080704006227,RIDI,35,25,500,378.5,189250.0,29
2026-08-07,14399,2026080704006226,RIDI,49,25,500,378.5,189250.0,29
2026-08-07,14400,2026080704006219,RIDI,62,101,500,379.0,189500.0,29
2026-08-07,14401,2026080704006216,RIDI,36,101,35,379.0,13265.0,29
2026-08-07,14402,2026080704006213,RIDI,39,101,100,379.0,37900.0,29
2026-08-07,14403,2026080704006212,RIDI,70,101,1000,379.0,379000.0,29
2026-08-07,14404,2026080704006235,RIDI,58,33,1000,378.1,378100.0,29
2026-08-07,14405,2026080704006234,RIDI,38,33,1000,378.1,378100.0,29
2026-08-07,14406,2026080704006233,RIDI,26,33,500,378.1,189050.0,29
2026-08-07,14407,2026080704006232,RIDI,66,33,500,378.2,189100.0,29
2026-08-07,14408,2026080704006231,RIDI,64,33,120,378.3,45396.0,29
2026-08-07,14409,2026080704006230,RIDI,14,33,997,378.4,377264.8,29
2026-08-07,14410,2026080704006252,RIDI,35,33,2083,378.1,787582.3,29
2026-08-07,14411,2026080704006251,RIDI,60,33,917,378.1,346717.7,29
2026-08-07,14412,2026080704006245,RIDI,22,101,30,379.0,11370.0,29
2026-08-07,14413,2026080704006244,RIDI,22,56,20,378.9,7578.0,29
2026-08-07,14414,2026080704006237,RIDI,62,101,1000,379.0,379000.0,29
2026-08-07,14415,2026080704006236,RIDI,60,33,883,378.1,333862.3,29
2026-08-07,14416,2026080704006063,RSY,58,38,1000,10.4,10400.0,29
2026-08-07,14417,2026080704006062,RSY,58,49,1000,10.4,10400.0,29
2026-08-07,14418,2026080704006494,RURU,57,42,1,612.0,612.0,29
2026-08-07,14419,2026080704006228,RURU,57,49,15,612.0,9180.0,29
2026-08-07,14420,2026080704006510,SGIC,85,58,35,453.1,15858.5,29
2026-08-07,14421,2026080704006509,SGIC,22,58,50,453.2,22660.0,29
2026-08-07,14422,2026080704006508,SGIC,34,58,140,453.3,63462.0,29
2026-08-07,14423,2026080704006215,SGIC,48,41,1,454.0,454.0,29
2026-08-07,14424,2026080704006042,SGIC,85,22,10,453.1,4531.0,29
2026-08-07,14425,2026080704006442,SHEL,11,34,40,304.0,12160.0,29
2026-08-07,14426,2026080704006393,SHEL,11,34,30,305.0,9150.0,29
2026-08-07,14427,2026080704006392,SHEL,49,34,10,305.0,3050.0,29
2026-08-07,14428,2026080704006325,SHEL,38,62,100,305.1,30510.0,29
2026-08-07,14429,2026080704006130,SHEL,48,38,27,307.0,8289.0,29
2026-08-07,14430,2026080704006129,SHEL,48,38,200,306.0,61200.0,29
2026-08-07,14431,2026080704006093,SHEL,36,11,39,305.0,11895.0,29
2026-08-07,14432,2026080704006092,SHEL,36,5,16,305.0,4880.0,29
2026-08-07,14433,2026080704006128,SHEL,48,57,10,306.0,3060.0,29
2026-08-07,14434,2026080704006127,SHEL,48,44,21,306.0,6426.0,29
2026-08-07,14435,2026080704006126,SHEL,48,32,242,305.0,73810.0,29
2026-08-07,14436,2026080704006112,SHEL,36,32,23,305.0,7015.0,29
2026-08-07,14437,2026080704006095,SHEL,36,8,10,305.0,3050.0,29
2026-08-07,14438,2026080704006094,SHEL,36,50,21,305.0,6405.0,29
2026-08-07,14439,2026080704006221,SHL,8,83,101,498.5,50348.5,29
2026-08-07,14440,2026080704006189,SHL,4,83,386,499.0,192614.0,29
2026-08-07,14441,2026080704006171,SHL,4,83,500,499.0,249500.0,29
2026-08-07,14442,2026080704006202,SHPC,49,90,10,499.0,4990.0,29
2026-08-07,14443,2026080704006304,SICL,36,96,152,610.0,92720.0,29
2026-08-07,14444,2026080704006303,SICL,7,96,10,610.0,6100.0,29
2026-08-07,14445,2026080704006302,SICL,57,96,10,610.0,6100.0,29
2026-08-07,14446,2026080704006217,SPDL,41,26,100,367.0,36700.0,29
2026-08-07,14447,2026080704006467,SPIL,33,17,27,686.0,18522.0,29
2026-08-07,14448,2026080704006110,SPIL,41,36,100,686.1,68610.0,29
2026-08-07,14449,2026080704006519,SSHL,45,57,1252,202.0,252904.0,29
2026-08-07,14450,2026080704006486,SSHL,67,34,90,202.1,18189.0,29
2026-08-07,14451,2026080704006246,SSHL,53,49,50,203.0,10150.0,29
2026-08-07,14452,2026080704006169,SSHL,75,49,45,203.0,9135.0,29
2026-08-07,14453,2026080704006138,SSHL,49,49,10,203.0,2030.0,29
2026-08-07,14454,2026080704006418,SSHL,67,46,110,202.1,22231.0,29
2026-08-07,14455,2026080704006417,SSHL,42,46,10,202.2,2022.0,29
2026-08-07,14456,2026080704006484,SWASTIK,3,40,25,2025.0,50625.0,29
2026-08-07,14457,2026080704006483,SWASTIK,17,40,20,2025.0,40500.0,29
2026-08-07,14458,2026080704006281,SWASTIK,17,49,10,2025.0,20250.0,29
2026-08-07,14459,2026080704006516,TTL,58,42,25,714.0,17850.0,29
2026-08-07,14460,2026080704006383,TTL,58,58,95,715.0,67925.0,29
2026-08-07,14461,2026080704006382,TTL,58,14,10,715.0,7150.0,29
2026-08-07,14462,2026080704006381,TTL,58,40,95,715.0,67925.0,29
2026-08-07,14463,2026080704006380,TTL,58,58,10,714.0,7140.0,29
2026-08-07,14464,2026080704006379,TTL,58,35,10,714.0,7140.0,29
2026-08-07,14465,2026080704006378,TTL,58,74,10,714.0,7140.0,29
2026-08-07,14466,2026080704006377,TTL,58,1,30,714.0,21420.0,29
2026-08-07,14467,2026080704006306,TTL,26,1,20,714.0,14280.0,29
2026-08-07,14468,2026080704006305,TTL,26,57,10,714.0,7140.0,29
2026-08-07,14469,2026080704006285,TTL,10,49,10,710.1,7101.0,29
2026-08-07,14470,2026080704006396,UAIL,64,45,10,437.7,4377.0,29
2026-08-07,14471,2026080704006269,UAIL,62,1,1,426.1,426.1,29
2026-08-07,14472,2026080704006179,UAIL,81,49,100,437.5,43750.0,29
2026-08-07,14473,2026080704006489,UMRH,38,4,20,529.1,10582.0,29
2026-08-07,14474,2026080704006479,UMRH,47,4,100,530.0,53000.0,29
2026-08-07,14475,2026080704006451,UNHPL,38,52,200,376.0,75200.0,29
2026-08-07,14476,2026080704006345,UNHPL,38,49,50,376.0,18800.0,29
2026-08-07,14477,2026080704006344,UNHPL,17,49,100,376.0,37600.0,29
2026-08-07,14478,2026080704006343,UNHPL,71,49,500,376.0,188000.0,29
2026-08-07,14479,2026080704006342,UNHPL,64,49,150,377.0,56550.0,29
2026-08-07,14480,2026080704006341,UNHPL,58,49,100,377.0,37700.0,29
2026-08-07,14481,2026080704006340,UNHPL,85,49,200,377.1,75420.0,29
2026-08-07,14482,2026080704006339,UNHPL,17,49,50,377.2,18860.0,29
2026-08-07,14483,2026080704006338,UNHPL,91,49,150,377.3,56595.0,29
2026-08-07,14484,2026080704006310,UNHPL,91,32,50,377.3,18865.0,29
2026-08-07,14485,2026080704006125,UNHPL,17,49,50,377.2,18860.0,29
2026-08-07,14486,2026080704006166,UNLB,58,57,10,1246.5,12465.0,29
2026-08-07,14487,2026080704006238,UPCL,4,48,50,350.0,17500.0,29
2026-08-07,14488,2026080704006153,UPCL,40,7,18,351.0,6318.0,29
2026-08-07,14489,2026080704006141,UPCL,39,58,12,349.1,4189.2,29
2026-08-07,14490,2026080704006132,UPCL,6,17,208,350.0,72800.0,29
2026-08-07,14491,2026080704006119,UPCL,39,53,400,349.1,139640.0,29
2026-08-07,14492,2026080704006469,UPPER,1,42,50,193.5,9675.0,29
2026-08-07,14493,2026080704006447,UPPER,4,6,187,194.0,36278.0,29
2026-08-07,14494,2026080704006446,UPPER,4,41,13,194.0,2522.0,29
2026-08-07,14495,2026080704006391,UPPER,49,41,89,194.0,17266.0,29
2026-08-07,14496,2026080704006390,UPPER,49,50,51,194.0,9894.0,29
2026-08-07,14497,2026080704006311,UPPER,58,50,10,194.0,1940.0,29
2026-08-07,14498,2026080704006225,UPPER,41,38,48,193.3,9278.4,29
2026-08-07,14499,2026080704006105,UPPER,7,45,370,193.4,71558.0,29
2026-08-07,14500,2026080704006071,UPPER,1,45,100,193.4,19340.0,29
2026-08-07,14501,2026080704005747,AHPC,1,54,170,266.1,45237.0,30
2026-08-07,14502,2026080704005746,AHPC,6,54,380,266.2,101156.0,30
2026-08-07,14503,2026080704005606,AHPC,46,39,10,267.0,2670.0,30
2026-08-07,14504,2026080704005605,AHPC,14,39,51,267.6,13647.6,30
2026-08-07,14505,2026080704005911,AKJCL,26,56,75,367.0,27525.0,30
2026-08-07,14506,2026080704005910,AKJCL,26,35,25,367.0,9175.0,30
2026-08-07,14507,2026080704005903,AKJCL,86,35,1576,367.0,578392.0,30
2026-08-07,14508,2026080704005902,AKJCL,86,65,364,366.9,133551.6,30
2026-08-07,14509,2026080704005901,AKJCL,86,58,60,366.8,22008.0,30
2026-08-07,14510,2026080704005898,AKJCL,49,32,607,366.4,222404.8,30
2026-08-07,14511,2026080704005531,AKJCL,84,58,140,366.8,51352.0,30
2026-08-07,14512,2026080704005631,AKJCL,57,18,935,365.6,341836.0,30
2026-08-07,14513,2026080704005630,AKJCL,25,18,35,365.7,12799.5,30
2026-08-07,14514,2026080704005629,AKJCL,62,18,30,365.7,10971.0,30
2026-08-07,14515,2026080704005589,AKJCL,62,58,70,365.7,25599.0,30
2026-08-07,14516,2026080704005588,AKJCL,45,58,30,366.0,10980.0,30
2026-08-07,14517,2026080704005532,AKJCL,74,58,100,366.8,36680.0,30
2026-08-07,14518,2026080704005714,AKJCL,62,81,1000,366.5,366500.0,30
2026-08-07,14519,2026080704005694,AKJCL,66,58,50,365.5,18275.0,30
2026-08-07,14520,2026080704005687,AKJCL,66,91,3000,365.5,1096500.0,30
2026-08-07,14521,2026080704005684,AKJCL,66,91,2835,365.5,1036192.5,30
2026-08-07,14522,2026080704005683,AKJCL,99,91,100,365.6,36560.0,30
2026-08-07,14523,2026080704005682,AKJCL,57,91,65,365.6,23764.0,30
2026-08-07,14524,2026080704005829,AKJCL,16,32,623,366.4,228267.2,30
2026-08-07,14525,2026080704005828,AKJCL,16,81,377,366.3,138095.1,30
2026-08-07,14526,2026080704005822,AKJCL,88,81,1000,366.3,366300.0,30
2026-08-07,14527,2026080704005813,AKJCL,50,32,500,366.4,183200.0,30
2026-08-07,14528,2026080704005805,AKJCL,36,32,270,366.4,98928.0,30
2026-08-07,14529,2026080704005727,AKJCL,58,81,23,366.5,8429.5,30
2026-08-07,14530,2026080704005543,AKPL,57,17,108,257.2,27777.6,30
2026-08-07,14531,2026080704005537,AKPL,57,22,1000,257.2,257200.0,30
2026-08-07,14532,2026080704005535,AKPL,57,49,342,257.2,87962.4,30
2026-08-07,14533,2026080704005534,AKPL,25,49,200,257.5,51500.0,30
2026-08-07,14534,2026080704005533,AKPL,58,49,68,257.6,17516.8,30
2026-08-07,14535,2026080704005725,AKPL,42,38,161,256.7,41328.7,30
2026-08-07,14536,2026080704005797,AKPL,35,17,892,257.9,230046.8,30
2026-08-07,14537,2026080704005842,AKPL,35,42,145,257.9,37395.5,30
2026-08-07,14538,2026080704005846,AKPL,35,36,465,258.0,119970.0,30
2026-08-07,14539,2026080704005845,AKPL,35,39,500,258.0,129000.0,30
2026-08-07,14540,2026080704005844,AKPL,35,52,54,258.0,13932.0,30
2026-08-07,14541,2026080704005843,AKPL,35,48,336,258.0,86688.0,30
2026-08-07,14542,2026080704005915,AKPL,52,14,357,256.8,91677.6,30
2026-08-07,14543,2026080704005938,AKPL,35,36,10,258.0,2580.0,30
2026-08-07,14544,2026080704005937,AKPL,35,14,329,256.8,84487.2,30
2026-08-07,14545,2026080704005632,ANLB,49,39,41,5315.0,217915.0,30
2026-08-07,14546,2026080704005971,API,58,81,10,330.0,3300.0,30
2026-08-07,14547,2026080704005969,API,14,81,1000,330.0,330000.0,30
2026-08-07,14548,2026080704005967,API,36,81,344,330.0,113520.0,30
2026-08-07,14549,2026080704005966,API,36,64,156,330.0,51480.0,30
2026-08-07,14550,2026080704005934,API,38,64,50,330.0,16500.0,30
2026-08-07,14551,2026080704005929,API,13,64,491,330.0,162030.0,30
2026-08-07,14552,2026080704005779,API,34,44,20,329.5,6590.0,30
2026-08-07,14553,2026080704005626,API,34,62,250,329.4,82350.0,30
2026-08-07,14554,2026080704005823,API,16,1,29,330.0,9570.0,30
2026-08-07,14555,2026080704005807,API,38,1,50,330.0,16500.0,30
2026-08-07,14556,2026080704005783,API,38,44,265,329.2,87238.0,30
2026-08-07,14557,2026080704005782,API,53,44,30,329.3,9879.0,30
2026-08-07,14558,2026080704005781,API,49,44,10,329.4,3294.0,30
2026-08-07,14559,2026080704005780,API,21,44,54,329.4,17787.6,30
2026-08-07,14560,2026080704005928,API,13,64,1490,330.0,491700.0,30
2026-08-07,14561,2026080704005927,API,13,42,19,330.0,6270.0,30
2026-08-07,14562,2026080704005881,API,74,42,100,330.0,33000.0,30
2026-08-07,14563,2026080704005848,API,48,42,100,330.0,33000.0,30
2026-08-07,14564,2026080704005825,API,16,42,936,330.0,308880.0,30
2026-08-07,14565,2026080704005824,API,16,56,35,330.0,11550.0,30
2026-08-07,14566,2026080704005751,AVYAN,42,49,10,1061.1,10611.0,30
2026-08-07,14567,2026080704005656,AVYAN,21,69,500,1061.0,530500.0,30
2026-08-07,14568,2026080704005655,AVYAN,32,69,48,1063.2,51033.6,30
2026-08-07,14569,2026080704005587,AVYAN,58,69,10,1070.0,10700.0,30
2026-08-07,14570,2026080704005586,AVYAN,77,69,82,1070.0,87740.0,30
2026-08-07,14571,2026080704005575,AVYAN,77,1,30,1070.0,32100.0,30
2026-08-07,14572,2026080704006008,BARUN,7,45,44,321.0,14124.0,30
2026-08-07,14573,2026080704006007,BARUN,34,45,20,321.0,6420.0,30
2026-08-07,14574,2026080704006006,BARUN,4,45,36,321.0,11556.0,30
2026-08-07,14575,2026080704005804,BARUN,4,11,28,321.0,8988.0,30
2026-08-07,14576,2026080704006000,BHCL,58,69,200,495.9,99180.0,30
2026-08-07,14577,2026080704005999,BHCL,58,14,100,495.8,49580.0,30
2026-08-07,14578,2026080704005908,BHCL,101,36,177,496.0,87792.0,30
2026-08-07,14579,2026080704005907,BHCL,101,36,100,495.9,49590.0,30
2026-08-07,14580,2026080704005906,BHCL,101,59,40,495.9,19836.0,30
2026-08-07,14581,2026080704005905,BHCL,101,36,200,495.8,99160.0,30
2026-08-07,14582,2026080704005610,BHCL,58,38,92,489.5,45034.0,30
2026-08-07,14583,2026080704005526,BHCL,58,36,10,489.5,4895.0,30
2026-08-07,14584,2026080704005625,BHCL,74,52,10,490.0,4900.0,30
2026-08-07,14585,2026080704005624,BHCL,74,50,10,490.0,4900.0,30
2026-08-07,14586,2026080704005623,BHCL,34,22,10,489.0,4890.0,30
2026-08-07,14587,2026080704005887,BHCL,101,45,20,495.0,9900.0,30
2026-08-07,14588,2026080704005886,BHCL,101,57,10,495.0,4950.0,30
2026-08-07,14589,2026080704005885,BHCL,101,35,294,494.0,145236.0,30
2026-08-07,14590,2026080704005884,BHCL,101,58,10,493.0,4930.0,30
2026-08-07,14591,2026080704005883,BHCL,101,49,10,493.0,4930.0,30
2026-08-07,14592,2026080704005882,BHCL,101,36,10,492.0,4920.0,30
2026-08-07,14593,2026080704005904,BHCL,101,45,50,495.8,24790.0,30
2026-08-07,14594,2026080704005892,BHCL,101,58,10,495.0,4950.0,30
2026-08-07,14595,2026080704005891,BHCL,101,58,10,495.0,4950.0,30
2026-08-07,14596,2026080704005890,BHCL,101,45,10,495.0,4950.0,30
2026-08-07,14597,2026080704005889,BHCL,101,1,39,495.0,19305.0,30
2026-08-07,14598,2026080704005888,BHCL,101,57,10,495.0,4950.0,30
2026-08-07,14599,2026080704005832,BPCL,91,38,50,648.0,32400.0,30
2026-08-07,14600,2026080704005681,BPCL,88,38,20,649.0,12980.0,30
2026-08-07,14601,2026080704006012,BUNGAL,52,57,10,585.1,5851.0,30
2026-08-07,14602,2026080704006011,BUNGAL,52,89,183,585.1,107073.3,30
2026-08-07,14603,2026080704005847,BUNGAL,58,49,10,582.5,5825.0,30
2026-08-07,14604,2026080704005669,BUNGAL,74,54,10,582.3,5823.0,30
2026-08-07,14605,2026080704005608,BUNGAL,48,35,70,585.0,40950.0,30
2026-08-07,14606,2026080704005607,BUNGAL,48,35,15,585.0,8775.0,30
2026-08-07,14607,2026080704005544,BUNGAL,48,47,20,585.0,11700.0,30
2026-08-07,14608,2026080704005993,CGH,38,5,10,786.1,7861.0,30
2026-08-07,14609,2026080704005715,CGH,84,74,100,786.0,78600.0,30
2026-08-07,14610,2026080704005707,CGH,84,53,150,786.0,117900.0,30
2026-08-07,14611,2026080704005690,CGH,98,53,50,787.0,39350.0,30
2026-08-07,14612,2026080704005598,CGH,98,49,50,787.0,39350.0,30
2026-08-07,14613,2026080704005811,CREST,47,58,16,1174.5,18792.0,30
2026-08-07,14614,2026080704005799,CREST,58,58,100,1174.3,117430.0,30
2026-08-07,14615,2026080704005611,CREST,57,58,40,1174.5,46980.0,30
2026-08-07,14616,2026080704005593,CREST,57,58,10,1175.1,11751.0,30
2026-08-07,14617,2026080704005592,CREST,57,44,20,1175.1,23502.0,30
2026-08-07,14618,2026080704005591,CREST,57,42,10,1175.0,11750.0,30
2026-08-07,14619,2026080704005590,CREST,57,58,10,1175.0,11750.0,30
2026-08-07,14620,2026080704005573,CREST,57,58,10,1174.5,11745.0,30
2026-08-07,14621,2026080704005916,DHEL,58,58,10,572.0,5720.0,30
2026-08-07,14622,2026080704005861,DHEL,49,36,10,571.0,5710.0,30
2026-08-07,14623,2026080704005800,DHEL,42,18,100,570.0,57000.0,30
2026-08-07,14624,2026080704005702,DHEL,42,25,10,570.0,5700.0,30
2026-08-07,14625,2026080704005700,DHEL,42,18,33,570.0,18810.0,30
2026-08-07,14626,2026080704005699,DHEL,49,18,150,570.0,85500.0,30
2026-08-07,14627,2026080704005698,DHEL,16,18,117,570.0,66690.0,30
2026-08-07,14628,2026080704005541,DHEL,16,34,10,570.0,5700.0,30
2026-08-07,14629,2026080704005713,DLBS,49,41,10,1200.0,12000.0,30
2026-08-07,14630,2026080704005870,GHL,94,39,35,230.0,8050.0,30
2026-08-07,14631,2026080704005869,GHL,94,6,400,230.0,92000.0,30
2026-08-07,14632,2026080704005868,GHL,94,45,20,230.0,4600.0,30
2026-08-07,14633,2026080704005867,GHL,94,64,25,229.9,5747.5,30
2026-08-07,14634,2026080704005798,GHL,87,64,110,229.9,25289.0,30
2026-08-07,14635,2026080704005647,GHL,87,45,480,230.0,110400.0,30
2026-08-07,14636,2026080704005646,GHL,87,29,1000,230.0,230000.0,30
2026-08-07,14637,2026080704005645,GHL,87,29,500,230.0,115000.0,30
2026-08-07,14638,2026080704005644,GHL,87,11,150,230.0,34500.0,30
2026-08-07,14639,2026080704005643,GHL,87,86,30,230.0,6900.0,30
2026-08-07,14640,2026080704005642,GHL,87,7,340,229.9,78166.0,30
2026-08-07,14641,2026080704005912,GLH,38,22,10,255.5,2555.0,30
2026-08-07,14642,2026080704005894,HDHPC,35,94,10,210.0,2100.0,30
2026-08-07,14643,2026080704005893,HDHPC,35,14,100,209.9,20990.0,30
2026-08-07,14644,2026080704005815,HDHPC,58,38,400,209.0,83600.0,30
2026-08-07,14645,2026080704005814,HDHPC,38,38,100,209.1,20910.0,30
2026-08-07,14646,2026080704005755,HDHPC,68,33,200,209.5,41900.0,30
2026-08-07,14647,2026080704005542,HDHPC,35,59,11,209.0,2299.0,30
2026-08-07,14648,2026080704005965,HEI,49,58,200,536.9,107380.0,30
2026-08-07,14649,2026080704005740,HIMSTAR,61,48,70,698.1,48867.0,30
2026-08-07,14650,2026080704005739,HIMSTAR,58,48,20,698.2,13964.0,30
2026-08-07,14651,2026080704005738,HIMSTAR,58,48,50,698.2,34910.0,30
2026-08-07,14652,2026080704005737,HIMSTAR,58,48,50,698.2,34910.0,30
2026-08-07,14653,2026080704005604,HIMSTAR,49,48,10,701.0,7010.0,30
2026-08-07,14654,2026080704005603,HIMSTAR,49,38,10,700.0,7000.0,30
2026-08-07,14655,2026080704005602,HIMSTAR,49,57,10,700.0,7000.0,30
2026-08-07,14656,2026080704006010,HPPL,39,99,600,379.0,227400.0,30
2026-08-07,14657,2026080704005992,HPPL,91,34,799,378.0,302022.0,30
2026-08-07,14658,2026080704005991,HPPL,41,34,80,378.0,30240.0,30
2026-08-07,14659,2026080704005990,HPPL,39,34,985,378.0,372330.0,30
2026-08-07,14660,2026080704005989,HPPL,52,34,1000,378.1,378100.0,30
2026-08-07,14661,2026080704005988,HPPL,36,34,36,378.1,13611.6,30
2026-08-07,14662,2026080704005987,HPPL,58,34,100,378.2,37820.0,30
2026-08-07,14663,2026080704005980,HPPL,39,56,2000,379.0,758000.0,30
2026-08-07,14664,2026080704005914,HPPL,32,92,121,379.0,45859.0,30
2026-08-07,14665,2026080704005913,HPPL,29,92,555,379.0,210345.0,30
2026-08-07,14666,2026080704005812,HPPL,21,28,10,379.9,3799.0,30
2026-08-07,14667,2026080704005696,HPPL,39,82,15,378.0,5670.0,30
