Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-15,15471,2026091505004537,TAMOR,91,45,52,520.0,27040.0,31
2026-09-15,15472,2026091505004536,TAMOR,58,45,848,520.0,440960.0,31
2026-09-15,15473,2026091505004535,TAMOR,62,45,100,520.2,52020.0,31
2026-09-15,15474,2026091505004397,TAMOR,58,33,265,520.0,137800.0,31
2026-09-15,15475,2026091505004376,TAMOR,82,63,155,521.5,80832.5,31
2026-09-15,15476,2026091505004375,TAMOR,82,22,35,521.5,18252.5,31
2026-09-15,15477,2026091505004223,TAMOR,58,11,100,520.0,52000.0,31
2026-09-15,15478,2026091505004191,TAMOR,58,80,200,520.0,104000.0,31
2026-09-15,15479,2026091505004148,TAMOR,58,58,10,520.0,5200.0,31
2026-09-15,15480,2026091505004068,TAMOR,58,42,500,520.0,260000.0,31
2026-09-15,15481,2026091505004504,TPC,26,11,30,370.0,11100.0,31
2026-09-15,15482,2026091505004486,TPC,26,34,50,370.0,18500.0,31
2026-09-15,15483,2026091505004380,TPC,58,58,550,375.9,206745.0,31
2026-09-15,15484,2026091505004379,TPC,58,87,463,375.0,173625.0,31
2026-09-15,15485,2026091505004378,TPC,58,6,100,374.9,37490.0,31
2026-09-15,15486,2026091505004377,TPC,58,7,200,374.9,74980.0,31
2026-09-15,15487,2026091505004345,TVCL,44,99,1500,310.0,465000.0,31
2026-09-15,15488,2026091505004150,UHEWA,48,48,10,606.9,6069.0,31
2026-09-15,15489,2026091505004149,UHEWA,48,57,11,605.9,6664.9,31
2026-09-15,15490,2026091505004100,UHEWA,48,48,20,606.9,12138.0,31
2026-09-15,15491,2026091505004084,UHEWA,48,43,20,604.9,12098.0,31
2026-09-15,15492,2026091505004083,UHEWA,48,43,50,605.9,30295.0,31
2026-09-15,15493,2026091505004082,UHEWA,48,43,30,606.9,18207.0,31
2026-09-15,15494,2026091505004540,ULHC,6,42,100,343.1,34310.0,31
2026-09-15,15495,2026091505004539,ULHC,35,42,36,345.0,12420.0,31
2026-09-15,15496,2026091505004519,ULHC,35,83,10,345.0,3450.0,31
2026-09-15,15497,2026091505004518,ULHC,35,45,50,345.0,17250.0,31
2026-09-15,15498,2026091505004245,ULHC,11,58,50,343.0,17150.0,31
2026-09-15,15499,2026091505004124,ULHC,35,58,20,342.0,6840.0,31
2026-09-15,15500,2026091505004122,ULHC,35,42,24,342.0,8208.0,31
2026-09-15,15501,2026091505004001,BEDC,18,56,200,314.0,62800.0,32
2026-09-15,15502,2026091505004000,BEDC,18,70,300,313.0,93900.0,32
2026-09-15,15503,2026091505003974,BEDC,26,45,80,312.0,24960.0,32
2026-09-15,15504,2026091505003854,BEDC,41,54,100,311.9,31190.0,32
2026-09-15,15505,2026091505004026,BGWT,38,71,200,515.0,103000.0,32
2026-09-15,15506,2026091505003602,BGWT,26,32,10,515.0,5150.0,32
2026-09-15,15507,2026091505003544,BGWT,26,29,100,514.0,51400.0,32
2026-09-15,15508,2026091505003830,BGWT,45,48,39,519.0,20241.0,32
2026-09-15,15509,2026091505003735,BGWT,22,48,150,519.0,77850.0,32
2026-09-15,15510,2026091505003630,BGWT,45,45,51,515.0,26265.0,32
2026-09-15,15511,2026091505003604,BGWT,26,45,231,515.0,118965.0,32
2026-09-15,15512,2026091505003603,BGWT,26,67,99,515.0,50985.0,32
2026-09-15,15513,2026091505003882,BHL,39,4,300,217.3,65190.0,32
2026-09-15,15514,2026091505003809,BHL,34,58,247,217.0,53599.0,32
2026-09-15,15515,2026091505003761,BHL,34,34,702,217.0,152334.0,32
2026-09-15,15516,2026091505003760,BHL,34,59,100,217.0,21700.0,32
2026-09-15,15517,2026091505003759,BHL,34,41,546,217.0,118482.0,32
2026-09-15,15518,2026091505003758,BHL,34,34,500,216.9,108450.0,32
2026-09-15,15519,2026091505003757,BHL,34,5,10,216.9,2169.0,32
2026-09-15,15520,2026091505003720,BHL,26,42,10,216.6,2166.0,32
2026-09-15,15521,2026091505003649,BHL,19,5,950,216.5,205675.0,32
2026-09-15,15522,2026091505003588,BHL,19,5,50,216.5,10825.0,32
2026-09-15,15523,2026091505003671,BHPL,58,56,10,465.7,4657.0,32
2026-09-15,15524,2026091505003828,BNHC,32,52,685,285.0,195225.0,32
2026-09-15,15525,2026091505003827,BNHC,32,54,115,285.0,32775.0,32
2026-09-15,15526,2026091505003826,BNHC,32,1,100,284.9,28490.0,32
2026-09-15,15527,2026091505003906,CHDC,56,43,300,2300.0,690000.0,32
2026-09-15,15528,2026091505003739,CHDC,56,43,300,2300.0,690000.0,32
2026-09-15,15529,2026091505003805,CIT,83,4,70,1743.0,122010.0,32
2026-09-15,15530,2026091505003742,CIT,58,59,14,1755.0,24570.0,32
2026-09-15,15531,2026091505003981,CLI,19,42,26,432.0,11232.0,32
2026-09-15,15532,2026091505003914,CLI,58,74,13,433.0,5629.0,32
2026-09-15,15533,2026091505003781,CLI,51,58,10,431.1,4311.0,32
2026-09-15,15534,2026091505003601,CLI,49,34,276,431.0,118956.0,32
2026-09-15,15535,2026091505003600,CLI,51,34,24,435.0,10440.0,32
2026-09-15,15536,2026091505003900,DOLTI,58,48,30,310.0,9300.0,32
2026-09-15,15537,2026091505003899,DOLTI,57,48,500,310.0,155000.0,32
2026-09-15,15538,2026091505003898,DOLTI,38,48,10,310.0,3100.0,32
2026-09-15,15539,2026091505003897,DOLTI,32,48,100,310.2,31020.0,32
2026-09-15,15540,2026091505003896,DOLTI,11,48,160,312.0,49920.0,32
2026-09-15,15541,2026091505003680,DOLTI,11,34,840,312.0,262080.0,32
2026-09-15,15542,2026091505003679,DOLTI,32,34,160,312.1,49936.0,32
2026-09-15,15543,2026091505003597,DOLTI,49,3,50,315.0,15750.0,32
2026-09-15,15544,2026091505003560,DOLTI,14,45,10,314.9,3149.0,32
2026-09-15,15545,2026091505003559,DOLTI,14,13,300,314.9,94470.0,32
2026-09-15,15546,2026091505004009,DORDI,6,63,150,259.0,38850.0,32
2026-09-15,15547,2026091505003931,EHPL,95,57,50,335.6,16780.0,32
2026-09-15,15548,2026091505003905,EHPL,95,45,50,335.6,16780.0,32
2026-09-15,15549,2026091505003844,EHPL,29,10,10,337.0,3370.0,32
2026-09-15,15550,2026091505003810,EHPL,53,45,100,335.1,33510.0,32
2026-09-15,15551,2026091505003695,EHPL,46,6,50,335.5,16775.0,32
2026-09-15,15552,2026091505003650,EHPL,53,45,50,335.1,16755.0,32
2026-09-15,15553,2026091505003646,EHPL,53,57,50,335.1,16755.0,32
2026-09-15,15554,2026091505003780,ENL,48,4,10,578.0,5780.0,32
2026-09-15,15555,2026091505003719,ENL,58,4,20,578.0,11560.0,32
2026-09-15,15556,2026091505003711,ENL,7,34,50,579.0,28950.0,32
2026-09-15,15557,2026091505003592,GCIL,39,42,300,381.0,114300.0,32
2026-09-15,15558,2026091505003591,GCIL,99,42,475,381.1,181022.5,32
2026-09-15,15559,2026091505003590,GCIL,10,42,200,381.2,76240.0,32
2026-09-15,15560,2026091505003589,GCIL,69,42,1000,382.0,382000.0,32
2026-09-15,15561,2026091505003594,GCIL,45,42,1000,380.3,380300.0,32
2026-09-15,15562,2026091505003593,GCIL,35,42,20,380.4,7608.0,32
2026-09-15,15563,2026091505003686,GCIL,58,58,12,380.2,4562.4,32
2026-09-15,15564,2026091505003731,GCIL,25,1,32,380.0,12160.0,32
2026-09-15,15565,2026091505003730,GCIL,43,1,500,380.1,190050.0,32
2026-09-15,15566,2026091505003729,GCIL,58,1,968,380.2,368033.6,32
2026-09-15,15567,2026091505003792,GCIL,58,42,50,379.0,18950.0,32
2026-09-15,15568,2026091505003791,GCIL,56,42,200,380.0,76000.0,32
2026-09-15,15569,2026091505003790,GCIL,25,42,98,380.0,37240.0,32
2026-09-15,15570,2026091505003796,GCIL,69,42,867,378.0,327726.0,32
2026-09-15,15571,2026091505003795,GCIL,45,42,15,378.0,5670.0,32
2026-09-15,15572,2026091505003794,GCIL,57,42,1000,379.0,379000.0,32
2026-09-15,15573,2026091505003793,GCIL,58,42,200,379.0,75800.0,32
2026-09-15,15574,2026091505003858,GCIL,58,58,167,377.1,62975.7,32
2026-09-15,15575,2026091505003857,GCIL,69,58,133,378.0,50274.0,32
2026-09-15,15576,2026091505003908,GCIL,58,58,30,380.0,11400.0,32
2026-09-15,15577,2026091505003907,GCIL,58,34,11,380.0,4180.0,32
2026-09-15,15578,2026091505003853,GVL,42,14,131,499.9,65486.9,32
2026-09-15,15579,2026091505003672,GVL,59,58,11,497.0,5467.0,32
2026-09-15,15580,2026091505003644,GVL,43,53,100,498.0,49800.0,32
2026-09-15,15581,2026091505004035,HATHY,39,38,22,609.0,13398.0,32
2026-09-15,15582,2026091505004034,HATHY,39,36,29,609.0,17661.0,32
2026-09-15,15583,2026091505004033,HATHY,39,40,43,609.0,26187.0,32
2026-09-15,15584,2026091505004030,HATHY,98,40,50,609.0,30450.0,32
2026-09-15,15585,2026091505003885,HATHY,35,40,10,609.0,6090.0,32
2026-09-15,15586,2026091505003829,HATHY,58,42,27,602.0,16254.0,32
2026-09-15,15587,2026091505004027,HDL,56,41,400,1224.9,489960.0,32
2026-09-15,15588,2026091505004019,HDL,14,41,70,1224.9,85743.0,32
2026-09-15,15589,2026091505004018,HDL,14,34,20,1224.0,24480.0,32
2026-09-15,15590,2026091505003608,HDL,88,57,10,1225.0,12250.0,32
2026-09-15,15591,2026091505003607,HDL,88,57,10,1225.0,12250.0,32
2026-09-15,15592,2026091505003606,HDL,88,51,10,1224.0,12240.0,32
2026-09-15,15593,2026091505003605,HDL,88,49,113,1224.0,138312.0,32
2026-09-15,15594,2026091505003726,HDL,33,39,176,1219.9,214702.4,32
2026-09-15,15595,2026091505003678,HDL,33,56,50,1219.0,60950.0,32
2026-09-15,15596,2026091505003670,HDL,35,39,100,1219.9,121990.0,32
2026-09-15,15597,2026091505003610,HDL,88,57,50,1226.0,61300.0,32
2026-09-15,15598,2026091505003609,HDL,88,60,199,1225.0,243775.0,32
2026-09-15,15599,2026091505003819,HDL,14,17,100,1224.0,122400.0,32
2026-09-15,15600,2026091505003804,HDL,14,33,100,1224.0,122400.0,32
2026-09-15,15601,2026091505003879,HDL,46,83,10,1224.0,12240.0,32
2026-09-15,15602,2026091505003870,HDL,46,48,34,1224.0,41616.0,32
2026-09-15,15603,2026091505003820,HDL,46,25,56,1224.0,68544.0,32
2026-09-15,15604,2026091505003894,HDL,33,29,50,1220.0,61000.0,32
2026-09-15,15605,2026091505003880,HDL,33,83,72,1220.0,87840.0,32
2026-09-15,15606,2026091505004017,HDL,14,33,10,1224.0,12240.0,32
2026-09-15,15607,2026091505003987,HDL,4,33,20,1224.0,24480.0,32
2026-09-15,15608,2026091505003925,HDL,33,34,15,1220.0,18300.0,32
2026-09-15,15609,2026091505003990,HHL,38,60,140,340.0,47600.0,32
2026-09-15,15610,2026091505003989,HHL,48,60,500,340.1,170050.0,32
2026-09-15,15611,2026091505003988,HHL,8,60,860,341.0,293260.0,32
2026-09-15,15612,2026091505003982,HHL,8,58,40,341.0,13640.0,32
2026-09-15,15613,2026091505003968,HHL,49,84,10,342.0,3420.0,32
2026-09-15,15614,2026091505003783,HHL,33,57,100,343.0,34300.0,32
2026-09-15,15615,2026091505004011,HIDCL,80,18,500,255.0,127500.0,32
2026-09-15,15616,2026091505003999,HIDCL,35,18,478,255.0,121890.0,32
2026-09-15,15617,2026091505003986,HIDCL,35,47,500,255.0,127500.0,32
2026-09-15,15618,2026091505003965,HIDCL,35,46,22,255.0,5610.0,32
2026-09-15,15619,2026091505003964,HIDCL,34,46,78,255.0,19890.0,32
2026-09-15,15620,2026091505003864,HIDCL,62,38,732,256.0,187392.0,32
2026-09-15,15621,2026091505003689,HIDCL,94,57,150,256.0,38400.0,32
2026-09-15,15622,2026091505003832,HIDCL,19,45,166,255.5,42413.0,32
2026-09-15,15623,2026091505003807,HIDCL,32,38,627,256.0,160512.0,32
2026-09-15,15624,2026091505003769,HIDCL,32,49,80,256.0,20480.0,32
2026-09-15,15625,2026091505003768,HIDCL,32,48,50,256.0,12800.0,32
2026-09-15,15626,2026091505003767,HIDCL,32,57,243,256.0,62208.0,32
2026-09-15,15627,2026091505003732,HIDCL,19,8,30,255.5,7665.0,32
2026-09-15,15628,2026091505003838,HIDCL,41,45,30,255.0,7650.0,32
2026-09-15,15629,2026091505003837,HIDCL,41,45,100,255.0,25500.0,32
2026-09-15,15630,2026091505003836,HIDCL,72,45,500,255.0,127500.0,32
2026-09-15,15631,2026091505003835,HIDCL,74,45,70,255.1,17857.0,32
2026-09-15,15632,2026091505003834,HIDCL,58,45,66,255.1,16836.6,32
2026-09-15,15633,2026091505003833,HIDCL,94,45,100,255.2,25520.0,32
2026-09-15,15634,2026091505003863,HIDCL,62,38,200,256.0,51200.0,32
2026-09-15,15635,2026091505003862,HIDCL,62,41,50,256.0,12800.0,32
2026-09-15,15636,2026091505003861,HIDCL,62,38,873,256.0,223488.0,32
2026-09-15,15637,2026091505003860,HIDCL,62,49,100,255.9,25590.0,32
2026-09-15,15638,2026091505003859,HIDCL,62,36,45,255.5,11497.5,32
2026-09-15,15639,2026091505003839,HIDCL,34,45,18,255.0,4590.0,32
2026-09-15,15640,2026091505004025,HRL,58,38,21,537.8,11293.8,32
2026-09-15,15641,2026091505004004,HRL,58,58,100,536.0,53600.0,32
2026-09-15,15642,2026091505003993,HRL,49,58,10,535.0,5350.0,32
2026-09-15,15643,2026091505003980,HRL,46,58,10,535.0,5350.0,32
2026-09-15,15644,2026091505003976,HRL,59,58,150,536.0,80400.0,32
2026-09-15,15645,2026091505003975,HRL,59,43,100,535.9,53590.0,32
2026-09-15,15646,2026091505003653,HRL,63,10,110,532.0,58520.0,32
2026-09-15,15647,2026091505003551,HRL,49,84,100,532.0,53200.0,32
2026-09-15,15648,2026091505003659,HRL,63,1,10,533.0,5330.0,32
2026-09-15,15649,2026091505003658,HRL,63,58,100,533.0,53300.0,32
2026-09-15,15650,2026091505003657,HRL,63,69,299,533.0,159367.0,32
2026-09-15,15651,2026091505003656,HRL,63,84,500,532.9,266450.0,32
2026-09-15,15652,2026091505003655,HRL,63,5,139,532.9,74073.1,32
2026-09-15,15653,2026091505003654,HRL,63,38,30,532.9,15987.0,32
2026-09-15,15654,2026091505003692,HRL,63,50,16,533.0,8528.0,32
2026-09-15,15655,2026091505003691,HRL,34,25,20,535.0,10700.0,32
2026-09-15,15656,2026091505003690,HRL,34,40,10,535.0,5350.0,32
2026-09-15,15657,2026091505003687,HRL,63,34,50,533.0,26650.0,32
2026-09-15,15658,2026091505003675,HRL,63,34,212,533.0,112996.0,32
2026-09-15,15659,2026091505003660,HRL,63,16,140,533.0,74620.0,32
2026-09-15,15660,2026091505003821,HRL,7,67,50,536.0,26800.0,32
2026-09-15,15661,2026091505003787,HRL,26,26,50,535.0,26750.0,32
2026-09-15,15662,2026091505003776,HRL,25,58,35,534.0,18690.0,32
2026-09-15,15663,2026091505003710,HRL,69,67,107,536.0,57352.0,32
2026-09-15,15664,2026091505003709,HRL,69,41,13,535.0,6955.0,32
2026-09-15,15665,2026091505003708,HRL,69,25,80,535.0,42800.0,32
2026-09-15,15666,2026091505003920,HRL,7,62,235,534.0,125490.0,32
2026-09-15,15667,2026091505003919,HRL,25,62,65,534.0,34710.0,32
2026-09-15,15668,2026091505003884,HRL,58,67,10,536.0,5360.0,32
2026-09-15,15669,2026091505003867,HRL,58,67,25,536.0,13400.0,32
2026-09-15,15670,2026091505003856,HRL,42,62,34,535.0,18190.0,32
2026-09-15,15671,2026091505003825,HRL,26,35,42,535.0,22470.0,32
2026-09-15,15672,2026091505003596,IHL,94,43,30,317.0,9510.0,32
2026-09-15,15673,2026091505003878,ILI,42,49,60,425.0,25500.0,32
2026-09-15,15674,2026091505003855,ILI,59,58,12,423.0,5076.0,32
2026-09-15,15675,2026091505003847,ILI,59,58,12,423.0,5076.0,32
2026-09-15,15676,2026091505003558,ILI,42,39,50,426.0,21300.0,32
2026-09-15,15677,2026091505003557,ILI,42,57,80,426.0,34080.0,32
2026-09-15,15678,2026091505003953,KBSH,45,16,60,856.0,51360.0,32
2026-09-15,15679,2026091505003629,KBSH,74,34,480,855.0,410400.0,32
2026-09-15,15680,2026091505003628,KBSH,26,34,20,855.0,17100.0,32
2026-09-15,15681,2026091505003627,KBSH,58,34,500,856.0,428000.0,32
2026-09-15,15682,2026091505003626,KBSH,47,34,200,860.0,172000.0,32
2026-09-15,15683,2026091505003621,KBSH,47,47,20,860.0,17200.0,32
2026-09-15,15684,2026091505004040,MAKAR,98,94,300,415.0,124500.0,32
2026-09-15,15685,2026091505004036,MAKAR,52,94,500,415.0,207500.0,32
2026-09-15,15686,2026091505004029,MAKAR,26,94,500,415.0,207500.0,32
2026-09-15,15687,2026091505003923,MAKAR,69,94,40,415.0,16600.0,32
2026-09-15,15688,2026091505003866,MAKAR,69,14,960,415.0,398400.0,32
2026-09-15,15689,2026091505003865,MAKAR,26,14,40,415.0,16600.0,32
2026-09-15,15690,2026091505003576,MAKAR,67,38,100,415.0,41500.0,32
2026-09-15,15691,2026091505003556,MAKAR,77,38,300,415.0,124500.0,32
2026-09-15,15692,2026091505003638,MAKAR,52,53,50,417.0,20850.0,32
2026-09-15,15693,2026091505003625,MAKAR,95,53,800,417.0,333600.0,32
2026-09-15,15694,2026091505003624,MAKAR,95,65,150,416.9,62535.0,32
2026-09-15,15695,2026091505003623,MAKAR,95,38,50,415.0,20750.0,32
2026-09-15,15696,2026091505003622,MAKAR,39,38,500,415.0,207500.0,32
2026-09-15,15697,2026091505003611,MAKAR,6,38,50,415.0,20750.0,32
2026-09-15,15698,2026091505003550,MANDU,47,48,50,696.0,34800.0,32
2026-09-15,15699,2026091505003963,MBJC,33,58,40,292.0,11680.0,32
2026-09-15,15700,2026091505003962,MBJC,33,13,10,292.0,2920.0,32
2026-09-15,15701,2026091505003961,MBJC,33,54,10,292.0,2920.0,32
2026-09-15,15702,2026091505003960,MBJC,33,40,100,292.0,29200.0,32
2026-09-15,15703,2026091505003959,MBJC,33,58,100,292.0,29200.0,32
2026-09-15,15704,2026091505003782,MBJC,37,58,500,292.0,146000.0,32
2026-09-15,15705,2026091505003666,MBJC,56,58,400,292.0,116800.0,32
2026-09-15,15706,2026091505003665,MBJC,56,58,100,291.9,29190.0,32
2026-09-15,15707,2026091505003568,MCHL,42,43,100,272.0,27200.0,32
2026-09-15,15708,2026091505003567,MCHL,42,58,10,272.0,2720.0,32
2026-09-15,15709,2026091505003566,MCHL,42,28,100,271.9,27190.0,32
2026-09-15,15710,2026091505003565,MCHL,42,58,10,271.0,2710.0,32
2026-09-15,15711,2026091505004038,MEHL,38,32,130,253.0,32890.0,32
2026-09-15,15712,2026091505004037,MEHL,38,58,92,253.0,23276.0,32
2026-09-15,15713,2026091505003916,MEHL,57,58,401,253.0,101453.0,32
2026-09-15,15714,2026091505003883,MEHL,57,63,599,253.0,151547.0,32
2026-09-15,15715,2026091505003877,MEHL,58,63,401,253.0,101453.0,32
2026-09-15,15716,2026091505003869,MEHL,8,34,500,253.0,126500.0,32
2026-09-15,15717,2026091505003545,MEHL,57,58,135,254.7,34384.5,32
2026-09-15,15718,2026091505003584,MEHL,57,58,32,255.0,8160.0,32
2026-09-15,15719,2026091505003583,MEHL,57,38,20,254.8,5096.0,32
2026-09-15,15720,2026091505003549,MEHL,57,58,408,255.0,104040.0,32
2026-09-15,15721,2026091505003548,MEHL,57,34,45,254.8,11466.0,32
2026-09-15,15722,2026091505003547,MEHL,57,34,24,254.8,6115.2,32
2026-09-15,15723,2026091505003546,MEHL,57,49,88,254.7,22413.6,32
2026-09-15,15724,2026091505003701,MEHL,48,49,390,255.0,99450.0,32
2026-09-15,15725,2026091505003700,MEHL,48,58,100,254.9,25490.0,32
2026-09-15,15726,2026091505003637,MEHL,57,49,248,255.0,63240.0,32
2026-09-15,15727,2026091505003636,MEHL,57,48,252,255.0,64260.0,32
2026-09-15,15728,2026091505003586,MEHL,57,48,748,255.0,190740.0,32
2026-09-15,15729,2026091505003585,MEHL,57,56,500,255.0,127500.0,32
2026-09-15,15730,2026091505003868,MEHL,38,34,673,253.0,170269.0,32
2026-09-15,15731,2026091505003843,MEHL,38,1,50,253.0,12650.0,32
2026-09-15,15732,2026091505003842,MEHL,74,1,50,253.1,12655.0,32
2026-09-15,15733,2026091505003785,MEHL,38,74,277,253.0,70081.0,32
2026-09-15,15734,2026091505003749,MEHL,57,49,50,255.0,12750.0,32
2026-09-15,15735,2026091505003745,MEHL,58,49,50,255.0,12750.0,32
2026-09-15,15736,2026091505003958,MHL,10,35,25,470.9,11772.5,32
2026-09-15,15737,2026091505003957,MHL,53,59,100,470.0,47000.0,32
2026-09-15,15738,2026091505004039,MKHC,42,13,200,265.0,53000.0,32
2026-09-15,15739,2026091505004010,MKHC,39,13,600,265.0,159000.0,32
2026-09-15,15740,2026091505003772,MKHC,36,65,405,268.0,108540.0,32
2026-09-15,15741,2026091505003733,MKHC,36,6,95,268.0,25460.0,32
2026-09-15,15742,2026091505003722,MKHC,36,48,500,268.0,134000.0,32
2026-09-15,15743,2026091505003721,MKHC,36,4,500,268.0,134000.0,32
2026-09-15,15744,2026091505003954,MKHL,54,74,11,505.4,5559.4,32
2026-09-15,15745,2026091505003688,MKJC,32,36,90,294.9,26541.0,32
2026-09-15,15746,2026091505003635,MKJC,32,36,10,294.9,2949.0,32
2026-09-15,15747,2026091505003881,NICFC,39,58,100,8.65,865.0,32
2026-09-15,15748,2026091505004003,NIFRA,57,25,30,254.0,7620.0,32
2026-09-15,15749,2026091505003892,NIFRA,40,25,936,254.0,237744.0,32
2026-09-15,15750,2026091505003891,NIFRA,40,32,64,254.0,16256.0,32
2026-09-15,15751,2026091505003778,NIFRA,90,58,50,253.0,12650.0,32
2026-09-15,15752,2026091505003777,NIFRA,90,58,155,253.0,39215.0,32
2026-09-15,15753,2026091505003755,NIFRA,7,34,100,253.0,25300.0,32
2026-09-15,15754,2026091505003743,NIFRA,4,11,10,251.2,2512.0,32
2026-09-15,15755,2026091505003669,NIFRA,48,17,461,251.1,115757.1,32
2026-09-15,15756,2026091505003668,NIFRA,62,17,20,252.0,5040.0,32
2026-09-15,15757,2026091505003667,NIFRA,50,17,46,252.0,11592.0,32
2026-09-15,15758,2026091505003575,NIFRA,50,17,54,252.0,13608.0,32
2026-09-15,15759,2026091505004032,NRIC,57,14,380,849.0,322620.0,32
2026-09-15,15760,2026091505004022,NRIC,57,14,150,849.0,127350.0,32
2026-09-15,15761,2026091505003983,NRIC,16,44,221,848.0,187408.0,32
2026-09-15,15762,2026091505003903,NRIC,49,14,200,849.0,169800.0,32
2026-09-15,15763,2026091505003895,NRIC,46,14,50,849.0,42450.0,32
2026-09-15,15764,2026091505003887,NRIC,46,89,50,849.0,42450.0,32
2026-09-15,15765,2026091505003886,NRIC,46,41,100,849.0,84900.0,32
2026-09-15,15766,2026091505003823,NRIC,16,84,60,848.0,50880.0,32
2026-09-15,15767,2026091505003712,NRIC,38,6,89,845.0,75205.0,32
2026-09-15,15768,2026091505003694,NRIC,58,84,10,848.0,8480.0,32
2026-09-15,15769,2026091505003587,NRM,49,45,10,299.0,2990.0,32
2026-09-15,15770,2026091505004041,NRN,58,49,213,1469.9,313088.7,32
2026-09-15,15771,2026091505004024,NRN,58,49,200,1469.9,293980.0,32
2026-09-15,15772,2026091505004023,NRN,58,45,800,1469.0,1175200.0,32
2026-09-15,15773,2026091505003555,NRN,91,74,200,1468.0,293600.0,32
2026-09-15,15774,2026091505003553,NRN,71,74,200,1468.0,293600.0,32
2026-09-15,15775,2026091505003765,NRN,71,34,20,1468.9,29378.0,32
2026-09-15,15776,2026091505003764,NRN,71,97,10,1468.9,14689.0,32
2026-09-15,15777,2026091505003763,NRN,71,97,10,1468.0,14680.0,32
2026-09-15,15778,2026091505003786,NRN,6,49,40,1469.9,58796.0,32
2026-09-15,15779,2026091505003779,NRN,4,45,50,1468.0,73400.0,32
2026-09-15,15780,2026091505003766,NRN,71,4,160,1469.0,235040.0,32
2026-09-15,15781,2026091505003846,NRN,64,49,47,1469.9,69085.3,32
2026-09-15,15782,2026091505003889,NRN,40,5,60,1468.0,88080.0,32
2026-09-15,15783,2026091505003888,NRN,4,5,140,1468.0,205520.0,32
2026-09-15,15784,2026091505003979,NRN,93,4,300,1469.0,440700.0,32
2026-09-15,15785,2026091505003918,NRN,58,3,10,1468.0,14680.0,32
2026-09-15,15786,2026091505003917,NRN,40,3,40,1468.0,58720.0,32
2026-09-15,15787,2026091505003915,NTC,58,58,100,897.0,89700.0,32
2026-09-15,15788,2026091505003851,NTC,8,51,10,890.0,8900.0,32
2026-09-15,15789,2026091505003744,NTC,8,58,33,890.0,29370.0,32
2026-09-15,15790,2026091505003554,NTC,1,58,180,895.0,161100.0,32
2026-09-15,15791,2026091505003580,NYADI,69,57,157,374.9,58859.3,32
2026-09-15,15792,2026091505004031,PHCL,45,58,10,313.1,3131.0,32
2026-09-15,15793,2026091505004028,PHCL,45,45,330,313.1,103323.0,32
2026-09-15,15794,2026091505004002,PHCL,45,52,50,313.1,15655.0,32
2026-09-15,15795,2026091505003973,PHCL,64,72,647,315.0,203805.0,32
2026-09-15,15796,2026091505003972,PHCL,64,14,200,314.5,62900.0,32
2026-09-15,15797,2026091505003971,PHCL,64,44,500,314.5,157250.0,32
2026-09-15,15798,2026091505003736,PHCL,65,58,100,313.4,31340.0,32
2026-09-15,15799,2026091505003631,PHCL,14,18,80,313.0,25040.0,32
2026-09-15,15800,2026091505003579,PHCL,14,14,300,313.0,93900.0,32
2026-09-15,15801,2026091505003578,PHCL,14,77,520,313.0,162760.0,32
2026-09-15,15802,2026091505003577,PHCL,14,58,100,312.9,31290.0,32
2026-09-15,15803,2026091505003799,PHCL,36,57,50,313.9,15695.0,32
2026-09-15,15804,2026091505003798,PHCL,36,62,50,313.8,15690.0,32
2026-09-15,15805,2026091505003762,PHCL,44,62,200,313.8,62760.0,32
2026-09-15,15806,2026091505003751,PHCL,42,1,100,313.0,31300.0,32
2026-09-15,15807,2026091505003750,PHCL,65,1,400,313.5,125400.0,32
2026-09-15,15808,2026091505003737,PHCL,65,84,500,313.5,156750.0,32
2026-09-15,15809,2026091505003970,PHCL,64,1,128,314.4,40243.2,32
2026-09-15,15810,2026091505003969,PHCL,64,43,500,314.0,157000.0,32
2026-09-15,15811,2026091505003816,PHCL,36,3,1870,314.0,587180.0,32
2026-09-15,15812,2026091505003802,PHCL,36,38,10,314.0,3140.0,32
2026-09-15,15813,2026091505003801,PHCL,36,42,500,314.0,157000.0,32
2026-09-15,15814,2026091505003800,PHCL,36,42,520,314.0,163280.0,32
2026-09-15,15815,2026091505004007,PPL,40,71,705,329.0,231945.0,32
2026-09-15,15816,2026091505004006,PPL,40,44,155,328.9,50979.5,32
2026-09-15,15817,2026091505003849,PPL,40,45,420,328.0,137760.0,32
2026-09-15,15818,2026091505003542,RAWA,39,41,51,416.1,21221.1,32
2026-09-15,15819,2026091505003543,RAWA,58,41,274,416.1,114011.4,32
2026-09-15,15820,2026091505004016,RFPL,6,41,343,340.0,116620.0,32
2026-09-15,15821,2026091505004015,RFPL,39,41,100,340.0,34000.0,32
2026-09-15,15822,2026091505004014,RFPL,58,41,50,341.0,17050.0,32
2026-09-15,15823,2026091505004013,RFPL,59,41,100,341.0,34100.0,32
2026-09-15,15824,2026091505003822,RFPL,57,38,415,345.0,143175.0,32
2026-09-15,15825,2026091505003803,RFPL,57,57,85,345.0,29325.0,32
2026-09-15,15826,2026091505003771,RFPL,82,41,98,344.9,33800.2,32
2026-09-15,15827,2026091505003770,RFPL,82,82,250,344.5,86125.0,32
