Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-22,14526,2026072204008311,AKJCL,44,64,50,390.0,19500.0,30
2026-07-22,14527,2026072204008307,AKJCL,58,64,600,390.1,234060.0,30
2026-07-22,14528,2026072204008305,AKJCL,77,17,1000,390.0,390000.0,30
2026-07-22,14529,2026072204007975,AKPL,42,58,10,266.8,2668.0,30
2026-07-22,14530,2026072204008060,AKPL,42,91,10,266.9,2669.0,30
2026-07-22,14531,2026072204008089,AKPL,60,91,200,266.7,53340.0,30
2026-07-22,14532,2026072204008067,AKPL,49,1,200,266.8,53360.0,30
2026-07-22,14533,2026072204008254,AKPL,19,7,50,266.6,13330.0,30
2026-07-22,14534,2026072204008310,AKPL,69,1,210,266.8,56028.0,30
2026-07-22,14535,2026072204008309,AKPL,69,91,790,266.7,210693.0,30
2026-07-22,14536,2026072204008431,API,36,49,200,344.5,68900.0,30
2026-07-22,14537,2026072204008428,API,48,8,300,345.0,103500.0,30
2026-07-22,14538,2026072204008426,API,77,8,57,345.0,19665.0,30
2026-07-22,14539,2026072204008425,API,77,58,43,345.0,14835.0,30
2026-07-22,14540,2026072204008406,API,100,58,57,345.0,19665.0,30
2026-07-22,14541,2026072204008405,API,100,96,10,345.0,3450.0,30
2026-07-22,14542,2026072204008004,API,36,58,50,343.7,17185.0,30
2026-07-22,14543,2026072204007990,API,18,41,200,343.9,68780.0,30
2026-07-22,14544,2026072204007987,API,48,41,607,343.9,208747.3,30
2026-07-22,14545,2026072204007986,API,48,41,193,343.8,66353.4,30
2026-07-22,14546,2026072204007983,API,6,41,67,343.8,23034.6,30
2026-07-22,14547,2026072204007982,API,6,58,81,343.8,27847.8,30
2026-07-22,14548,2026072204008242,API,51,35,10,343.7,3437.0,30
2026-07-22,14549,2026072204008221,API,38,35,500,343.7,171850.0,30
2026-07-22,14550,2026072204008178,API,38,35,500,343.7,171850.0,30
2026-07-22,14551,2026072204008088,API,38,41,1000,343.9,343900.0,30
2026-07-22,14552,2026072204008044,API,5,41,100,343.9,34390.0,30
2026-07-22,14553,2026072204008043,API,5,58,100,343.7,34370.0,30
2026-07-22,14554,2026072204008253,API,77,57,25,344.0,8600.0,30
2026-07-22,14555,2026072204008252,API,77,45,175,344.0,60200.0,30
2026-07-22,14556,2026072204008250,API,42,45,25,344.0,8600.0,30
2026-07-22,14557,2026072204008249,API,42,14,35,344.0,12040.0,30
2026-07-22,14558,2026072204008248,API,42,41,93,343.9,31982.7,30
2026-07-22,14559,2026072204008247,API,42,35,47,343.7,16153.9,30
2026-07-22,14560,2026072204008398,API,100,25,86,345.0,29670.0,30
2026-07-22,14561,2026072204008328,API,38,25,150,345.0,51750.0,30
2026-07-22,14562,2026072204008326,API,36,45,100,344.5,34450.0,30
2026-07-22,14563,2026072204008308,API,36,45,400,344.5,137800.0,30
2026-07-22,14564,2026072204008264,API,38,36,499,344.0,171656.0,30
2026-07-22,14565,2026072204008263,API,38,57,175,344.0,60200.0,30
2026-07-22,14566,2026072204008404,API,100,58,100,345.0,34500.0,30
2026-07-22,14567,2026072204008403,API,100,74,122,345.0,42090.0,30
2026-07-22,14568,2026072204008402,API,100,41,2000,345.0,690000.0,30
2026-07-22,14569,2026072204008401,API,100,58,30,345.0,10350.0,30
2026-07-22,14570,2026072204008400,API,100,91,548,345.0,189060.0,30
2026-07-22,14571,2026072204008399,API,100,14,47,345.0,16215.0,30
2026-07-22,14572,2026072204008162,BARUN,42,41,16,336.0,5376.0,30
2026-07-22,14573,2026072204008161,BARUN,42,16,24,335.9,8061.6,30
2026-07-22,14574,2026072204008160,BARUN,42,34,30,335.0,10050.0,30
2026-07-22,14575,2026072204008302,BPCL,57,94,50,669.9,33495.0,30
2026-07-22,14576,2026072204008129,BPCL,80,58,5,663.0,3315.0,30
2026-07-22,14577,2026072204008112,BPCL,34,58,20,667.0,13340.0,30
2026-07-22,14578,2026072204008069,BPCL,34,76,48,667.0,32016.0,30
2026-07-22,14579,2026072204008172,CGH,56,58,80,777.2,62176.0,30
2026-07-22,14580,2026072204008171,CGH,64,58,20,777.3,15546.0,30
2026-07-22,14581,2026072204008299,CHCL,33,43,3598,480.1,1727399.8,30
2026-07-22,14582,2026072204008298,CHCL,57,43,100,480.1,48010.0,30
2026-07-22,14583,2026072204008297,CHCL,57,43,200,480.1,96020.0,30
2026-07-22,14584,2026072204008296,CHCL,26,43,1000,480.1,480100.0,30
2026-07-22,14585,2026072204008295,CHCL,5,43,250,480.2,120050.0,30
2026-07-22,14586,2026072204008294,CHCL,97,43,10,480.2,4802.0,30
2026-07-22,14587,2026072204008072,CHCL,28,48,13,495.0,6435.0,30
2026-07-22,14588,2026072204008071,CHCL,28,4,170,495.0,84150.0,30
2026-07-22,14589,2026072204007980,CHCL,42,4,20,495.0,9900.0,30
2026-07-22,14590,2026072204008181,CHCL,65,43,452,494.1,223333.2,30
2026-07-22,14591,2026072204008106,CHCL,65,58,48,494.1,23716.8,30
2026-07-22,14592,2026072204008076,CHCL,28,43,34,495.8,16857.2,30
2026-07-22,14593,2026072204008075,CHCL,28,41,100,495.6,49560.0,30
2026-07-22,14594,2026072204008074,CHCL,28,25,108,495.6,53524.8,30
2026-07-22,14595,2026072204008073,CHCL,28,21,18,495.5,8919.0,30
2026-07-22,14596,2026072204008187,CHCL,34,43,10,492.1,4921.0,30
2026-07-22,14597,2026072204008186,CHCL,8,43,500,492.1,246050.0,30
2026-07-22,14598,2026072204008185,CHCL,45,43,1000,493.0,493000.0,30
2026-07-22,14599,2026072204008184,CHCL,49,43,10,493.0,4930.0,30
2026-07-22,14600,2026072204008183,CHCL,52,43,2000,494.0,988000.0,30
2026-07-22,14601,2026072204008182,CHCL,58,43,10,494.0,4940.0,30
2026-07-22,14602,2026072204008193,CHCL,45,43,500,492.0,246000.0,30
2026-07-22,14603,2026072204008192,CHCL,52,43,89,492.0,43788.0,30
2026-07-22,14604,2026072204008191,CHCL,92,43,500,492.0,246000.0,30
2026-07-22,14605,2026072204008190,CHCL,34,43,30,492.0,14760.0,30
2026-07-22,14606,2026072204008189,CHCL,58,43,20,492.0,9840.0,30
2026-07-22,14607,2026072204008188,CHCL,41,43,21,492.0,10332.0,30
2026-07-22,14608,2026072204008199,CHCL,92,43,500,491.0,245500.0,30
2026-07-22,14609,2026072204008198,CHCL,92,43,600,491.1,294660.0,30
2026-07-22,14610,2026072204008197,CHCL,48,43,100,492.0,49200.0,30
2026-07-22,14611,2026072204008196,CHCL,45,43,1000,492.0,492000.0,30
2026-07-22,14612,2026072204008195,CHCL,91,43,100,492.0,49200.0,30
2026-07-22,14613,2026072204008194,CHCL,45,43,10,492.0,4920.0,30
2026-07-22,14614,2026072204008205,CHCL,19,43,29,490.0,14210.0,30
2026-07-22,14615,2026072204008204,CHCL,49,43,50,490.0,24500.0,30
2026-07-22,14616,2026072204008203,CHCL,57,43,20,490.0,9800.0,30
2026-07-22,14617,2026072204008202,CHCL,53,43,200,490.0,98000.0,30
2026-07-22,14618,2026072204008201,CHCL,21,43,150,490.0,73500.0,30
2026-07-22,14619,2026072204008200,CHCL,32,43,35,491.0,17185.0,30
2026-07-22,14620,2026072204008270,CHCL,22,58,50,490.0,24500.0,30
2026-07-22,14621,2026072204008220,CHCL,92,43,1993,490.0,976570.0,30
2026-07-22,14622,2026072204008209,CHCL,57,43,20,490.0,9800.0,30
2026-07-22,14623,2026072204008208,CHCL,47,43,21,490.0,10290.0,30
2026-07-22,14624,2026072204008207,CHCL,62,43,20,490.0,9800.0,30
2026-07-22,14625,2026072204008206,CHCL,58,43,10,490.0,4900.0,30
2026-07-22,14626,2026072204008281,CHCL,1,43,200,485.0,97000.0,30
2026-07-22,14627,2026072204008280,CHCL,58,43,30,485.0,14550.0,30
2026-07-22,14628,2026072204008279,CHCL,47,43,30,485.0,14550.0,30
2026-07-22,14629,2026072204008278,CHCL,11,43,10,486.0,4860.0,30
2026-07-22,14630,2026072204008277,CHCL,25,43,100,488.0,48800.0,30
2026-07-22,14631,2026072204008276,CHCL,22,43,113,490.0,55370.0,30
2026-07-22,14632,2026072204008287,CHCL,38,43,10,481.1,4811.0,30
2026-07-22,14633,2026072204008286,CHCL,44,43,25,482.0,12050.0,30
2026-07-22,14634,2026072204008285,CHCL,36,43,200,482.0,96400.0,30
2026-07-22,14635,2026072204008284,CHCL,45,43,40,484.0,19360.0,30
2026-07-22,14636,2026072204008283,CHCL,14,43,200,485.0,97000.0,30
2026-07-22,14637,2026072204008282,CHCL,57,43,100,485.0,48500.0,30
2026-07-22,14638,2026072204008293,CHCL,26,43,1000,480.2,480200.0,30
2026-07-22,14639,2026072204008292,CHCL,32,43,50,480.7,24035.0,30
2026-07-22,14640,2026072204008291,CHCL,65,43,20,481.0,9620.0,30
2026-07-22,14641,2026072204008290,CHCL,17,43,100,481.0,48100.0,30
2026-07-22,14642,2026072204008289,CHCL,7,43,50,481.0,24050.0,30
2026-07-22,14643,2026072204008288,CHCL,13,43,500,481.0,240500.0,30
2026-07-22,14644,2026072204008318,DHPL,34,34,29,300.0,8700.0,30
2026-07-22,14645,2026072204008225,DLBS,58,63,50,1220.0,61000.0,30
2026-07-22,14646,2026072204008223,DLBS,58,45,7,1184.0,8288.0,30
2026-07-22,14647,2026072204008163,DLBS,58,35,10,1204.0,12040.0,30
2026-07-22,14648,2026072204008133,DLBS,63,63,1000,1286.9,1286900.0,30
2026-07-22,14649,2026072204008132,DLBS,63,58,50,1269.0,63450.0,30
2026-07-22,14650,2026072204008079,DLBS,63,63,1000,1269.9,1269900.0,30
2026-07-22,14651,2026072204008059,DLBS,63,63,990,1269.9,1257201.0,30
2026-07-22,14652,2026072204008058,DLBS,63,42,10,1269.9,12699.0,30
2026-07-22,14653,2026072204008378,GHL,13,41,214,231.0,49434.0,30
2026-07-22,14654,2026072204008377,GHL,13,13,295,231.0,68145.0,30
2026-07-22,14655,2026072204008362,GHL,32,82,40,230.4,9216.0,30
2026-07-22,14656,2026072204008246,GHL,45,82,100,231.0,23100.0,30
2026-07-22,14657,2026072204008169,GHL,32,82,300,231.0,69300.0,30
2026-07-22,14658,2026072204008121,GLH,26,1,80,260.0,20800.0,30
2026-07-22,14659,2026072204008096,GLH,41,25,311,261.0,81171.0,30
2026-07-22,14660,2026072204008095,GLH,41,58,10,260.9,2609.0,30
2026-07-22,14661,2026072204008094,GLH,41,48,450,260.9,117405.0,30
2026-07-22,14662,2026072204008093,GLH,41,14,50,260.8,13040.0,30
2026-07-22,14663,2026072204008034,GLH,26,48,400,260.0,104000.0,30
2026-07-22,14664,2026072204008413,HDHPC,101,62,207,221.0,45747.0,30
2026-07-22,14665,2026072204008352,HDHPC,35,26,250,220.1,55025.0,30
2026-07-22,14666,2026072204008351,HDHPC,62,26,50,220.5,11025.0,30
2026-07-22,14667,2026072204008350,HDHPC,84,26,200,220.5,44100.0,30
2026-07-22,14668,2026072204008334,HDHPC,42,62,43,221.0,9503.0,30
2026-07-22,14669,2026072204008323,HDHPC,42,17,200,221.0,44200.0,30
2026-07-22,14670,2026072204008068,HDHPC,38,21,10,221.0,2210.0,30
2026-07-22,14671,2026072204007997,HDHPC,49,51,50,220.9,11045.0,30
2026-07-22,14672,2026072204007974,HDHPC,48,48,1292,221.0,285532.0,30
2026-07-22,14673,2026072204007973,HDHPC,48,45,70,221.0,15470.0,30
2026-07-22,14674,2026072204007972,HDHPC,48,52,638,221.0,140998.0,30
2026-07-22,14675,2026072204008259,HDHPC,35,62,400,221.1,88440.0,30
2026-07-22,14676,2026072204008256,HDHPC,56,42,38,221.5,8417.0,30
2026-07-22,14677,2026072204008151,HDHPC,51,48,280,221.0,61880.0,30
2026-07-22,14678,2026072204008150,HDHPC,14,48,500,221.0,110500.0,30
2026-07-22,14679,2026072204008146,HDHPC,36,48,220,221.0,48620.0,30
2026-07-22,14680,2026072204008145,HDHPC,36,21,180,221.0,39780.0,30
2026-07-22,14681,2026072204008317,HDHPC,42,49,117,221.0,25857.0,30
2026-07-22,14682,2026072204008316,HDHPC,58,49,91,221.0,20111.0,30
2026-07-22,14683,2026072204008315,HDHPC,5,49,20,221.0,4420.0,30
2026-07-22,14684,2026072204008262,HDHPC,5,62,180,221.0,39780.0,30
2026-07-22,14685,2026072204008261,HDHPC,51,62,720,221.0,159120.0,30
2026-07-22,14686,2026072204008260,HDHPC,56,62,200,221.1,44220.0,30
2026-07-22,14687,2026072204008429,HPPL,86,92,100,373.1,37310.0,30
2026-07-22,14688,2026072204008240,HPPL,86,36,15,371.1,5566.5,30
2026-07-22,14689,2026072204008219,HPPL,86,92,2152,373.7,804202.4,30
2026-07-22,14690,2026072204008218,HPPL,86,50,500,373.5,186750.0,30
2026-07-22,14691,2026072204008217,HPPL,86,22,15,373.5,5602.5,30
2026-07-22,14692,2026072204008177,HPPL,86,38,200,372.0,74400.0,30
2026-07-22,14693,2026072204008176,HPPL,86,26,100,372.0,37200.0,30
2026-07-22,14694,2026072204008175,HPPL,86,32,33,372.0,12276.0,30
2026-07-22,14695,2026072204008097,HPPL,59,32,42,372.0,15624.0,30
2026-07-22,14696,2026072204008439,HURJA,41,48,25,244.9,6122.5,30
2026-07-22,14697,2026072204008152,HURJA,58,52,200,244.3,48860.0,30
2026-07-22,14698,2026072204008092,HURJA,52,14,2000,244.0,488000.0,30
2026-07-22,14699,2026072204008091,HURJA,52,6,150,244.0,36600.0,30
2026-07-22,14700,2026072204008080,HURJA,58,48,127,243.5,30924.5,30
2026-07-22,14701,2026072204007979,HURJA,17,48,953,243.5,232055.5,30
2026-07-22,14702,2026072204007978,HURJA,17,58,100,243.3,24330.0,30
2026-07-22,14703,2026072204007977,HURJA,17,14,85,243.0,20655.0,30
2026-07-22,14704,2026072204007976,HURJA,17,61,362,243.0,87966.0,30
2026-07-22,14705,2026072204008231,JBLB,42,39,24,1280.0,30720.0,30
2026-07-22,14706,2026072204008005,JOSHI,57,49,50,267.4,13370.0,30
2026-07-22,14707,2026072204008063,KKHC,57,49,40,265.0,10600.0,30
2026-07-22,14708,2026072204008321,KPCL,41,45,11,480.1,5281.1,30
2026-07-22,14709,2026072204007993,KPCL,80,13,39,480.0,18720.0,30
2026-07-22,14710,2026072204007992,KPCL,80,74,30,480.0,14400.0,30
2026-07-22,14711,2026072204008113,KPCL,19,62,105,480.1,50410.5,30
2026-07-22,14712,2026072204008064,KPCL,46,62,15,480.1,7201.5,30
2026-07-22,14713,2026072204007994,KPCL,80,54,100,480.0,48000.0,30
2026-07-22,14714,2026072204008430,LEC,6,17,15,221.1,3316.5,30
2026-07-22,14715,2026072204008424,LEC,6,41,420,221.0,92820.0,30
2026-07-22,14716,2026072204008417,LEC,13,41,280,221.0,61880.0,30
2026-07-22,14717,2026072204008126,LEC,59,82,132,222.0,29304.0,30
2026-07-22,14718,2026072204008125,LEC,59,50,500,221.9,110950.0,30
2026-07-22,14719,2026072204008124,LEC,59,50,500,221.8,110900.0,30
2026-07-22,14720,2026072204008123,LEC,59,49,868,221.8,192522.4,30
2026-07-22,14721,2026072204008099,LEC,38,49,132,221.8,29277.6,30
2026-07-22,14722,2026072204008078,LEC,38,32,30,221.0,6630.0,30
2026-07-22,14723,2026072204008077,LEC,38,25,20,221.0,4420.0,30
2026-07-22,14724,2026072204008420,MEN,75,4,28,595.0,16660.0,30
2026-07-22,14725,2026072204008395,MEN,58,28,278,596.0,165688.0,30
2026-07-22,14726,2026072204008394,MEN,58,14,40,596.0,23840.0,30
2026-07-22,14727,2026072204008393,MEN,58,17,200,596.0,119200.0,30
2026-07-22,14728,2026072204008392,MEN,58,51,82,595.9,48863.8,30
2026-07-22,14729,2026072204008367,MEN,51,51,20,595.9,11918.0,30
2026-07-22,14730,2026072204008170,MEN,60,101,100,595.8,59580.0,30
2026-07-22,14731,2026072204008128,MEN,94,57,100,595.0,59500.0,30
2026-07-22,14732,2026072204008127,MEN,94,28,572,595.0,340340.0,30
2026-07-22,14733,2026072204008083,MEN,11,44,200,594.9,118980.0,30
2026-07-22,14734,2026072204008314,MEN,65,51,98,595.9,58398.2,30
2026-07-22,14735,2026072204008313,MEN,65,101,20,595.8,11916.0,30
2026-07-22,14736,2026072204008312,MEN,65,41,82,595.5,48831.0,30
2026-07-22,14737,2026072204008180,MEN,75,44,72,595.0,42840.0,30
2026-07-22,14738,2026072204008179,MEN,94,44,328,595.0,195160.0,30
2026-07-22,14739,2026072204008275,MLBS,41,4,10,1190.0,11900.0,30
2026-07-22,14740,2026072204008274,MLBS,41,49,10,1190.0,11900.0,30
2026-07-22,14741,2026072204008306,NGPL,36,36,500,422.7,211350.0,30
2026-07-22,14742,2026072204008122,NGPL,68,71,1000,424.0,424000.0,30
2026-07-22,14743,2026072204007985,NGPL,100,71,710,424.0,301040.0,30
2026-07-22,14744,2026072204007984,NGPL,100,44,290,424.0,122960.0,30
2026-07-22,14745,2026072204008422,NHPC,35,68,500,289.0,144500.0,30
2026-07-22,14746,2026072204008418,NHPC,14,68,900,289.0,260100.0,30
2026-07-22,14747,2026072204008414,NHPC,14,26,50,289.0,14450.0,30
2026-07-22,14748,2026072204008412,NHPC,35,85,820,290.0,237800.0,30
2026-07-22,14749,2026072204008411,NHPC,35,33,100,290.0,29000.0,30
2026-07-22,14750,2026072204008410,NHPC,35,34,300,290.0,87000.0,30
2026-07-22,14751,2026072204007947,NHPC,58,42,661,288.0,190368.0,30
2026-07-22,14752,2026072204007946,NHPC,58,58,50,288.0,14400.0,30
2026-07-22,14753,2026072204007945,NHPC,58,41,100,288.0,28800.0,30
2026-07-22,14754,2026072204007944,NHPC,58,17,189,288.0,54432.0,30
2026-07-22,14755,2026072204007943,NHPC,49,57,100,287.2,28720.0,30
2026-07-22,14756,2026072204007971,NHPC,32,14,500,288.0,144000.0,30
2026-07-22,14757,2026072204007970,NHPC,100,14,300,288.0,86400.0,30
2026-07-22,14758,2026072204007969,NHPC,60,14,3471,288.0,999648.0,30
2026-07-22,14759,2026072204007968,NHPC,60,42,150,288.0,43200.0,30
2026-07-22,14760,2026072204007967,NHPC,60,35,100,288.0,28800.0,30
2026-07-22,14761,2026072204007966,NHPC,60,42,279,288.0,80352.0,30
2026-07-22,14762,2026072204008007,NHPC,77,42,800,288.0,230400.0,30
2026-07-22,14763,2026072204008006,NHPC,77,14,29,288.0,8352.0,30
2026-07-22,14764,2026072204008000,NHPC,57,14,700,288.0,201600.0,30
2026-07-22,14765,2026072204007998,NHPC,58,14,1000,288.0,288000.0,30
2026-07-22,14766,2026072204007995,NHPC,60,74,800,287.5,230000.0,30
2026-07-22,14767,2026072204007981,NHPC,49,51,20,287.2,5744.0,30
2026-07-22,14768,2026072204008013,NHPC,77,52,100,288.5,28850.0,30
2026-07-22,14769,2026072204008012,NHPC,77,57,250,288.5,72125.0,30
2026-07-22,14770,2026072204008011,NHPC,77,45,50,288.4,14420.0,30
2026-07-22,14771,2026072204008010,NHPC,77,14,100,288.0,28800.0,30
2026-07-22,14772,2026072204008009,NHPC,77,41,50,288.0,14400.0,30
2026-07-22,14773,2026072204008008,NHPC,77,74,10,288.0,2880.0,30
2026-07-22,14774,2026072204008019,NHPC,77,35,14,289.0,4046.0,30
2026-07-22,14775,2026072204008018,NHPC,77,58,100,289.0,28900.0,30
2026-07-22,14776,2026072204008017,NHPC,77,58,10,289.0,2890.0,30
2026-07-22,14777,2026072204008016,NHPC,77,17,200,289.0,57800.0,30
2026-07-22,14778,2026072204008015,NHPC,77,98,1350,288.9,390015.0,30
2026-07-22,14779,2026072204008014,NHPC,77,7,100,288.6,28860.0,30
2026-07-22,14780,2026072204008025,NHPC,77,17,300,289.9,86970.0,30
2026-07-22,14781,2026072204008024,NHPC,77,36,350,289.9,101465.0,30
2026-07-22,14782,2026072204008023,NHPC,77,5,1719,289.9,498338.1,30
2026-07-22,14783,2026072204008022,NHPC,77,41,1200,289.8,347760.0,30
2026-07-22,14784,2026072204008021,NHPC,77,38,100,289.8,28980.0,30
2026-07-22,14785,2026072204008020,NHPC,77,58,58,289.0,16762.0,30
2026-07-22,14786,2026072204008031,NHPC,77,58,67,290.0,19430.0,30
2026-07-22,14787,2026072204008030,NHPC,77,22,100,290.0,29000.0,30
2026-07-22,14788,2026072204008029,NHPC,77,29,500,290.0,145000.0,30
2026-07-22,14789,2026072204008028,NHPC,77,38,200,290.0,58000.0,30
2026-07-22,14790,2026072204008027,NHPC,77,42,100,290.0,29000.0,30
2026-07-22,14791,2026072204008026,NHPC,77,26,175,289.9,50732.5,30
2026-07-22,14792,2026072204008057,NHPC,58,42,3260,287.0,935620.0,30
2026-07-22,14793,2026072204008056,NHPC,43,42,5000,287.1,1435500.0,30
2026-07-22,14794,2026072204008055,NHPC,58,42,500,287.1,143550.0,30
2026-07-22,14795,2026072204008054,NHPC,49,42,40,287.2,11488.0,30
2026-07-22,14796,2026072204008033,NHPC,77,91,559,290.0,162110.0,30
2026-07-22,14797,2026072204008032,NHPC,77,70,1409,290.0,408610.0,30
2026-07-22,14798,2026072204008272,NHPC,14,39,700,289.0,202300.0,30
2026-07-22,14799,2026072204008267,NHPC,14,19,300,288.5,86550.0,30
2026-07-22,14800,2026072204008165,NHPC,22,5,290,287.3,83317.0,30
2026-07-22,14801,2026072204008164,NHPC,32,5,500,288.0,144000.0,30
2026-07-22,14802,2026072204008117,NHPC,32,8,2000,288.0,576000.0,30
2026-07-22,14803,2026072204008087,NHPC,58,68,10,289.9,2899.0,30
2026-07-22,14804,2026072204008343,NHPC,58,17,800,289.0,231200.0,30
2026-07-22,14805,2026072204008330,NHPC,52,58,179,287.4,51444.6,30
2026-07-22,14806,2026072204008329,NHPC,58,17,200,289.0,57800.0,30
2026-07-22,14807,2026072204008320,NHPC,52,13,21,287.4,6035.4,30
2026-07-22,14808,2026072204008319,NHPC,58,13,194,287.4,55755.6,30
2026-07-22,14809,2026072204008273,NHPC,58,39,57,287.4,16381.8,30
2026-07-22,14810,2026072204008349,NHPC,58,32,440,289.8,127512.0,30
2026-07-22,14811,2026072204008348,NHPC,58,14,100,289.8,28980.0,30
2026-07-22,14812,2026072204008347,NHPC,58,58,150,289.7,43455.0,30
2026-07-22,14813,2026072204008346,NHPC,58,81,100,289.5,28950.0,30
2026-07-22,14814,2026072204008345,NHPC,58,68,390,289.4,112866.0,30
2026-07-22,14815,2026072204008344,NHPC,58,34,20,289.3,5786.0,30
2026-07-22,14816,2026072204008360,NHPC,58,14,1000,289.9,289900.0,30
2026-07-22,14817,2026072204008359,NHPC,58,34,260,289.9,75374.0,30
2026-07-22,14818,2026072204008357,NHPC,58,34,740,289.9,214526.0,30
2026-07-22,14819,2026072204008356,NHPC,58,35,100,289.9,28990.0,30
2026-07-22,14820,2026072204008355,NHPC,58,22,100,289.9,28990.0,30
2026-07-22,14821,2026072204008354,NHPC,58,32,1560,289.8,452088.0,30
2026-07-22,14822,2026072204008383,NHPC,35,48,20,290.0,5800.0,30
2026-07-22,14823,2026072204008382,NHPC,35,39,800,290.0,232000.0,30
2026-07-22,14824,2026072204008381,NHPC,35,16,500,290.0,145000.0,30
2026-07-22,14825,2026072204008380,NHPC,35,58,20,290.0,5800.0,30
2026-07-22,14826,2026072204008379,NHPC,35,51,160,290.0,46400.0,30
2026-07-22,14827,2026072204008361,NHPC,58,51,40,290.0,11600.0,30
2026-07-22,14828,2026072204008409,NHPC,35,62,280,290.0,81200.0,30
2026-07-22,14829,2026072204008391,NHPC,35,62,120,290.0,34800.0,30
2026-07-22,14830,2026072204008390,NHPC,35,65,1000,290.0,290000.0,30
2026-07-22,14831,2026072204008389,NHPC,35,34,100,290.0,29000.0,30
2026-07-22,14832,2026072204008388,NHPC,35,48,280,290.0,81200.0,30
2026-07-22,14833,2026072204008385,NHPC,14,26,50,289.0,14450.0,30
2026-07-22,14834,2026072204008086,NICL,35,57,140,524.9,73486.0,30
2026-07-22,14835,2026072204008042,NIL,77,74,40,647.9,25916.0,30
2026-07-22,14836,2026072204008041,NIL,77,25,100,647.9,64790.0,30
2026-07-22,14837,2026072204008040,NIL,77,19,60,647.0,38820.0,30
2026-07-22,14838,2026072204008440,NLG,58,36,47,597.0,28059.0,30
2026-07-22,14839,2026072204008376,NLG,49,62,500,596.0,298000.0,30
2026-07-22,14840,2026072204008062,NLG,41,76,88,590.2,51937.6,30
2026-07-22,14841,2026072204008061,NLG,57,76,10,592.0,5920.0,30
2026-07-22,14842,2026072204008364,OHL,40,6,10,686.0,6860.0,30
2026-07-22,14843,2026072204008363,OHL,41,6,50,686.0,34300.0,30
2026-07-22,14844,2026072204007942,PPCL,4,59,100,351.0,35100.0,30
2026-07-22,14845,2026072204008331,PRIN,58,36,10,689.9,6899.0,30
2026-07-22,14846,2026072204008251,RADHI,81,52,184,754.9,138901.6,30
2026-07-22,14847,2026072204008159,RADHI,96,76,60,752.0,45120.0,30
2026-07-22,14848,2026072204008158,RADHI,88,76,20,754.0,15080.0,30
2026-07-22,14849,2026072204008108,RADHI,42,52,15,754.9,11323.5,30
2026-07-22,14850,2026072204008435,RIDI,50,58,1,380.0,380.0,30
2026-07-22,14851,2026072204008434,RIDI,50,25,1,377.0,377.0,30
2026-07-22,14852,2026072204008433,RIDI,57,57,270,385.9,104193.0,30
2026-07-22,14853,2026072204008432,RIDI,57,17,730,385.9,281707.0,30
2026-07-22,14854,2026072204008423,RIDI,28,17,10,385.9,3859.0,30
2026-07-22,14855,2026072204008421,RIDI,34,50,500,385.5,192750.0,30
2026-07-22,14856,2026072204007950,RIDI,29,52,25,384.8,9620.0,30
2026-07-22,14857,2026072204007949,RIDI,29,29,200,384.8,76960.0,30
2026-07-22,14858,2026072204007948,RIDI,29,47,1000,384.0,384000.0,30
2026-07-22,14859,2026072204007956,RIDI,29,14,50,385.0,19250.0,30
2026-07-22,14860,2026072204007955,RIDI,29,47,272,385.0,104720.0,30
2026-07-22,14861,2026072204007954,RIDI,29,43,500,384.9,192450.0,30
2026-07-22,14862,2026072204007953,RIDI,29,17,10,384.9,3849.0,30
2026-07-22,14863,2026072204007952,RIDI,29,17,555,384.9,213619.5,30
2026-07-22,14864,2026072204007951,RIDI,29,80,100,384.9,38490.0,30
2026-07-22,14865,2026072204007962,RIDI,29,68,575,385.0,221375.0,30
2026-07-22,14866,2026072204007961,RIDI,29,16,50,385.0,19250.0,30
2026-07-22,14867,2026072204007960,RIDI,29,17,500,385.0,192500.0,30
2026-07-22,14868,2026072204007959,RIDI,29,42,100,385.0,38500.0,30
2026-07-22,14869,2026072204007958,RIDI,29,49,115,385.0,44275.0,30
2026-07-22,14870,2026072204007957,RIDI,29,14,90,385.0,34650.0,30
2026-07-22,14871,2026072204007999,RIDI,45,101,990,384.0,380160.0,30
2026-07-22,14872,2026072204007996,RIDI,45,53,10,384.0,3840.0,30
2026-07-22,14873,2026072204007965,RIDI,29,41,650,385.0,250250.0,30
2026-07-22,14874,2026072204007964,RIDI,29,3,100,385.0,38500.0,30
2026-07-22,14875,2026072204007963,RIDI,29,52,25,385.0,9625.0,30
2026-07-22,14876,2026072204008051,RIDI,57,38,400,385.0,154000.0,30
2026-07-22,14877,2026072204008050,RIDI,57,39,500,385.0,192500.0,30
2026-07-22,14878,2026072204008049,RIDI,57,38,100,385.0,38500.0,30
2026-07-22,14879,2026072204008048,RIDI,83,101,760,384.0,291840.0,30
2026-07-22,14880,2026072204008047,RIDI,53,101,200,384.0,76800.0,30
2026-07-22,14881,2026072204008090,RIDI,60,68,500,384.9,192450.0,30
2026-07-22,14882,2026072204008082,RIDI,57,97,10,384.0,3840.0,30
2026-07-22,14883,2026072204008081,RIDI,83,97,190,384.0,72960.0,30
2026-07-22,14884,2026072204008065,RIDI,83,92,50,384.0,19200.0,30
2026-07-22,14885,2026072204008130,RIDI,29,58,105,385.0,40425.0,30
