Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-26,10690,2026082605004538,MKHC,4,42,10,244.0,2440.0,22
2026-08-26,10691,2026082605004537,MKHC,17,42,50,244.0,12200.0,22
2026-08-26,10692,2026082605004484,MKHC,45,58,100,245.0,24500.0,22
2026-08-26,10693,2026082605004434,MKHC,48,58,100,245.0,24500.0,22
2026-08-26,10694,2026082605004433,MKHC,8,58,100,245.0,24500.0,22
2026-08-26,10695,2026082605004302,MKHC,58,88,30,246.5,7395.0,22
2026-08-26,10696,2026082605004301,MKHC,49,88,20,247.0,4940.0,22
2026-08-26,10697,2026082605004300,MKHC,4,88,50,247.0,12350.0,22
2026-08-26,10698,2026082605004299,MKHC,38,88,26,247.5,6435.0,22
2026-08-26,10699,2026082605004297,MKHC,38,63,24,247.5,5940.0,22
2026-08-26,10700,2026082605004432,MKHC,57,58,200,245.0,49000.0,22
2026-08-26,10701,2026082605004424,MKHC,25,42,76,245.0,18620.0,22
2026-08-26,10702,2026082605004423,MKHC,22,42,134,245.5,32897.0,22
2026-08-26,10703,2026082605004305,MKHC,22,88,414,245.5,101637.0,22
2026-08-26,10704,2026082605004304,MKHC,38,88,410,246.0,100860.0,22
2026-08-26,10705,2026082605004303,MKHC,49,88,50,246.1,12305.0,22
2026-08-26,10706,2026082605004349,MKHL,22,26,160,481.0,76960.0,22
2026-08-26,10707,2026082605004257,MKHL,4,26,50,481.5,24075.0,22
2026-08-26,10708,2026082605004586,MKJC,58,58,11,382.0,4202.0,22
2026-08-26,10709,2026082605004542,MKJC,58,59,90,377.0,33930.0,22
2026-08-26,10710,2026082605004535,MKJC,45,59,700,377.0,263900.0,22
2026-08-26,10711,2026082605004488,MKJC,34,59,500,377.0,188500.0,22
2026-08-26,10712,2026082605004425,MKJC,58,59,10,382.0,3820.0,22
2026-08-26,10713,2026082605004367,MKJC,58,59,500,376.0,188000.0,22
2026-08-26,10714,2026082605004366,MKJC,35,59,500,377.0,188500.0,22
2026-08-26,10715,2026082605004577,MMF1,48,58,100,9.21,921.0,22
2026-08-26,10716,2026082605004597,MMKJL,6,42,10,385.0,3850.0,22
2026-08-26,10717,2026082605004418,MMKJL,42,59,645,380.0,245100.0,22
2026-08-26,10718,2026082605004417,MMKJL,42,59,300,380.0,114000.0,22
2026-08-26,10719,2026082605004416,MMKJL,22,59,20,380.0,7600.0,22
2026-08-26,10720,2026082605004415,MMKJL,7,59,75,380.0,28500.0,22
2026-08-26,10721,2026082605004414,MMKJL,54,59,150,380.1,57015.0,22
2026-08-26,10722,2026082605004401,MMKJL,65,59,50,394.0,19700.0,22
2026-08-26,10723,2026082605004400,MMKJL,13,59,90,394.0,35460.0,22
2026-08-26,10724,2026082605004281,MMKJL,13,58,10,394.0,3940.0,22
2026-08-26,10725,2026082605004407,MMKJL,67,59,30,390.0,11700.0,22
2026-08-26,10726,2026082605004406,MMKJL,37,59,10,391.3,3913.0,22
2026-08-26,10727,2026082605004405,MMKJL,62,59,50,391.3,19565.0,22
2026-08-26,10728,2026082605004404,MMKJL,26,59,30,392.0,11760.0,22
2026-08-26,10729,2026082605004403,MMKJL,50,59,10,393.0,3930.0,22
2026-08-26,10730,2026082605004402,MMKJL,4,59,500,394.0,197000.0,22
2026-08-26,10731,2026082605004413,MMKJL,16,59,200,380.2,76040.0,22
2026-08-26,10732,2026082605004412,MMKJL,67,59,40,383.3,15332.0,22
2026-08-26,10733,2026082605004411,MMKJL,38,59,500,384.0,192000.0,22
2026-08-26,10734,2026082605004410,MMKJL,51,59,100,390.0,39000.0,22
2026-08-26,10735,2026082605004409,MMKJL,6,59,100,390.0,39000.0,22
2026-08-26,10736,2026082605004408,MMKJL,26,59,100,390.0,39000.0,22
2026-08-26,10737,2026082605004603,MSHL,67,58,11,561.0,6171.0,22
2026-08-26,10738,2026082605004518,NIFRA,26,38,24,240.0,5760.0,22
2026-08-26,10739,2026082605004498,NIFRA,26,58,100,240.0,24000.0,22
2026-08-26,10740,2026082605004485,NIFRA,26,22,54,240.0,12960.0,22
2026-08-26,10741,2026082605004466,NIFRA,26,25,117,240.0,28080.0,22
2026-08-26,10742,2026082605004465,NIFRA,32,25,30,240.0,7200.0,22
2026-08-26,10743,2026082605004464,NIFRA,42,25,125,240.0,30000.0,22
2026-08-26,10744,2026082605004219,NIFRA,58,34,866,240.0,207840.0,22
2026-08-26,10745,2026082605004218,NIFRA,42,34,134,240.0,32160.0,22
2026-08-26,10746,2026082605004397,NIFRA,81,13,500,240.0,120000.0,22
2026-08-26,10747,2026082605004396,NIFRA,41,13,500,240.0,120000.0,22
2026-08-26,10748,2026082605004395,NIFRA,22,13,50,240.0,12000.0,22
2026-08-26,10749,2026082605004394,NIFRA,58,13,134,240.0,32160.0,22
2026-08-26,10750,2026082605004393,NIFRA,57,13,46,240.1,11044.6,22
2026-08-26,10751,2026082605004275,NIFRA,57,54,54,240.1,12965.4,22
2026-08-26,10752,2026082605004463,NIFRA,16,25,350,240.0,84000.0,22
2026-08-26,10753,2026082605004462,NIFRA,13,25,50,240.0,12000.0,22
2026-08-26,10754,2026082605004461,NIFRA,42,25,42,240.0,10080.0,22
2026-08-26,10755,2026082605004422,NIFRA,42,58,64,240.0,15360.0,22
2026-08-26,10756,2026082605004399,NIFRA,42,13,94,240.0,22560.0,22
2026-08-26,10757,2026082605004398,NIFRA,7,13,180,240.0,43200.0,22
2026-08-26,10758,2026082605004622,NRIC,71,1,1400,875.0,1225000.0,22
2026-08-26,10759,2026082605004587,NRIC,71,38,580,875.0,507500.0,22
2026-08-26,10760,2026082605004552,NRIC,71,21,13,875.0,11375.0,22
2026-08-26,10761,2026082605004521,NRIC,71,58,50,875.0,43750.0,22
2026-08-26,10762,2026082605004520,NRIC,13,58,20,875.0,17500.0,22
2026-08-26,10763,2026082605004240,NRIC,1,21,50,878.9,43945.0,22
2026-08-26,10764,2026082605004506,NRIC,53,58,50,875.3,43765.0,22
2026-08-26,10765,2026082605004505,NRIC,38,58,30,875.3,26259.0,22
2026-08-26,10766,2026082605004391,NRIC,48,43,691,875.4,604901.4,22
2026-08-26,10767,2026082605004377,NRIC,48,44,100,875.4,87540.0,22
2026-08-26,10768,2026082605004266,NRIC,53,59,20,877.0,17540.0,22
2026-08-26,10769,2026082605004265,NRIC,38,59,100,877.0,87700.0,22
2026-08-26,10770,2026082605004430,NRM,58,58,34,298.0,10132.0,22
2026-08-26,10771,2026082605004371,NRN,50,32,15,1345.0,20175.0,22
2026-08-26,10772,2026082605004143,NRN,3,7,12,1344.1,16129.2,22
2026-08-26,10773,2026082605004359,NRN,78,22,9,1343.1,12087.9,22
2026-08-26,10774,2026082605004323,NRN,100,14,15,1348.0,20220.0,22
2026-08-26,10775,2026082605004311,NRN,100,6,84,1348.0,113232.0,22
2026-08-26,10776,2026082605004541,NTC,58,58,20,880.0,17600.0,22
2026-08-26,10777,2026082605004540,NTC,49,58,20,880.0,17600.0,22
2026-08-26,10778,2026082605004539,NTC,58,58,10,880.0,8800.0,22
2026-08-26,10779,2026082605004324,NTC,34,45,41,880.0,36080.0,22
2026-08-26,10780,2026082605004217,NTC,34,68,69,880.0,60720.0,22
2026-08-26,10781,2026082605004216,NTC,54,68,10,880.0,8800.0,22
2026-08-26,10782,2026082605004215,NTC,48,68,27,880.0,23760.0,22
2026-08-26,10783,2026082605004615,PHCL,4,46,200,295.2,59040.0,22
2026-08-26,10784,2026082605004614,PHCL,80,59,300,296.0,88800.0,22
2026-08-26,10785,2026082605004504,PHCL,4,17,120,295.2,35424.0,22
2026-08-26,10786,2026082605004335,PHCL,47,42,85,295.0,25075.0,22
2026-08-26,10787,2026082605004334,PHCL,39,42,700,295.0,206500.0,22
2026-08-26,10788,2026082605004333,PHCL,39,42,700,295.0,206500.0,22
2026-08-26,10789,2026082605004138,PHCL,54,45,35,295.0,10325.0,22
2026-08-26,10790,2026082605004332,PHCL,42,42,300,295.0,88500.0,22
2026-08-26,10791,2026082605004331,PHCL,57,42,215,295.0,63425.0,22
2026-08-26,10792,2026082605004282,PHCL,57,34,10,295.0,2950.0,22
2026-08-26,10793,2026082605004214,PHCL,57,1,200,295.0,59000.0,22
2026-08-26,10794,2026082605004173,PHCL,57,48,10,295.0,2950.0,22
2026-08-26,10795,2026082605004139,PHCL,57,45,65,295.0,19175.0,22
2026-08-26,10796,2026082605004608,PPL,1,39,4685,300.1,1405968.5,22
2026-08-26,10797,2026082605004607,PPL,42,39,50,300.2,15010.0,22
2026-08-26,10798,2026082605004606,PPL,36,39,265,300.8,79712.0,22
2026-08-26,10799,2026082605004519,PPL,36,58,150,300.8,45120.0,22
2026-08-26,10800,2026082605004445,PPL,36,100,585,300.8,175968.0,22
2026-08-26,10801,2026082605004444,PPL,47,100,75,300.8,22560.0,22
2026-08-26,10802,2026082605004443,PPL,65,100,1000,301.0,301000.0,22
2026-08-26,10803,2026082605004442,PPL,38,100,240,301.0,72240.0,22
2026-08-26,10804,2026082605004441,PPL,26,100,100,301.1,30110.0,22
2026-08-26,10805,2026082605004182,PPL,1,39,1,300.0,300.0,22
2026-08-26,10806,2026082605004459,PSF,58,4,5135,12.2,62647.0,22
2026-08-26,10807,2026082605004497,RFPL,25,49,180,325.5,58590.0,22
2026-08-26,10808,2026082605004457,RFPL,25,49,100,325.5,32550.0,22
2026-08-26,10809,2026082605004456,RFPL,58,49,15,326.0,4890.0,22
2026-08-26,10810,2026082605004446,RFPL,58,50,35,326.0,11410.0,22
2026-08-26,10811,2026082605004383,RFPL,58,50,105,326.2,34251.0,22
2026-08-26,10812,2026082605004280,RFPL,58,50,50,327.0,16350.0,22
2026-08-26,10813,2026082605004429,RHGCL,57,59,50,246.0,12300.0,22
2026-08-26,10814,2026082605004428,RHGCL,38,59,200,246.0,49200.0,22
2026-08-26,10815,2026082605004536,RNLI,42,3,65,414.0,26910.0,22
2026-08-26,10816,2026082605004623,SAHAS,34,58,50,673.0,33650.0,22
2026-08-26,10817,2026082605004564,SAHAS,59,57,200,672.8,134560.0,22
2026-08-26,10818,2026082605004534,SAHAS,59,44,717,672.8,482397.6,22
2026-08-26,10819,2026082605004533,SAHAS,53,44,100,672.9,67290.0,22
2026-08-26,10820,2026082605004532,SAHAS,89,44,30,672.9,20187.0,22
2026-08-26,10821,2026082605004531,SAHAS,58,44,100,673.0,67300.0,22
2026-08-26,10822,2026082605004142,SAHAS,99,45,10,675.0,6750.0,22
2026-08-26,10823,2026082605004196,SAHAS,19,45,20,673.0,13460.0,22
2026-08-26,10824,2026082605004179,SAHAS,19,92,569,673.0,382937.0,22
2026-08-26,10825,2026082605004178,SAHAS,13,92,70,673.0,47110.0,22
2026-08-26,10826,2026082605004164,SAHAS,13,58,30,673.0,20190.0,22
2026-08-26,10827,2026082605004163,SAHAS,22,58,40,673.0,26920.0,22
2026-08-26,10828,2026082605004162,SAHAS,60,58,30,673.0,20190.0,22
2026-08-26,10829,2026082605004524,SAHAS,59,44,30,673.1,20193.0,22
2026-08-26,10830,2026082605004523,SAHAS,14,44,50,673.1,33655.0,22
2026-08-26,10831,2026082605004522,SAHAS,40,44,100,673.2,67320.0,22
2026-08-26,10832,2026082605004210,SAHAS,19,17,111,673.0,74703.0,22
2026-08-26,10833,2026082605004209,SAHAS,53,17,89,673.1,59905.9,22
2026-08-26,10834,2026082605004205,SAHAS,53,28,11,673.1,7404.1,22
2026-08-26,10835,2026082605004530,SAHAS,42,44,15,673.0,10095.0,22
2026-08-26,10836,2026082605004529,SAHAS,22,44,50,673.0,33650.0,22
2026-08-26,10837,2026082605004528,SAHAS,45,44,50,673.0,33650.0,22
2026-08-26,10838,2026082605004527,SAHAS,59,44,30,673.0,20190.0,22
2026-08-26,10839,2026082605004526,SAHAS,19,44,628,673.0,422644.0,22
2026-08-26,10840,2026082605004525,SAHAS,40,44,100,673.1,67310.0,22
2026-08-26,10841,2026082605004490,SGHC,25,21,26,290.0,7540.0,22
2026-08-26,10842,2026082605004328,SGHC,94,28,165,288.0,47520.0,22
2026-08-26,10843,2026082605004327,SGHC,14,28,35,288.1,10083.5,22
2026-08-26,10844,2026082605004249,SGHC,94,11,482,288.0,138816.0,22
2026-08-26,10845,2026082605004248,SGHC,57,11,180,288.0,51840.0,22
2026-08-26,10846,2026082605004247,SGHC,22,11,68,288.0,19584.0,22
2026-08-26,10847,2026082605004200,SGHC,22,21,500,290.5,145250.0,22
2026-08-26,10848,2026082605004224,SGHC,17,11,50,289.1,14455.0,22
2026-08-26,10849,2026082605004220,SGHC,41,21,200,290.0,58000.0,22
2026-08-26,10850,2026082605004204,SGHC,98,21,50,290.0,14500.0,22
2026-08-26,10851,2026082605004203,SGHC,26,21,50,290.1,14505.0,22
2026-08-26,10852,2026082605004202,SGHC,62,21,24,290.4,6969.6,22
2026-08-26,10853,2026082605004201,SGHC,14,21,150,290.4,43560.0,22
2026-08-26,10854,2026082605004246,SGHC,46,11,200,288.0,57600.0,22
2026-08-26,10855,2026082605004245,SGHC,41,11,200,288.1,57620.0,22
2026-08-26,10856,2026082605004228,SGHC,22,11,200,289.0,57800.0,22
2026-08-26,10857,2026082605004227,SGHC,60,11,100,289.0,28900.0,22
2026-08-26,10858,2026082605004226,SGHC,52,11,10,289.0,2890.0,22
2026-08-26,10859,2026082605004225,SGHC,52,11,10,289.0,2890.0,22
2026-08-26,10860,2026082605004612,SHIVM,45,14,100,620.1,62010.0,22
2026-08-26,10861,2026082605004611,SHIVM,34,14,1000,620.2,620200.0,22
2026-08-26,10862,2026082605004610,SHIVM,58,14,100,620.3,62030.0,22
2026-08-26,10863,2026082605004609,SHIVM,79,14,300,621.0,186300.0,22
2026-08-26,10864,2026082605004565,SHIVM,69,3,240,622.8,149472.0,22
2026-08-26,10865,2026082605004350,SHIVM,25,33,99,620.3,61409.7,22
2026-08-26,10866,2026082605004171,SHIVM,56,6,200,621.0,124200.0,22
2026-08-26,10867,2026082605004157,SHIVM,56,49,60,621.0,37260.0,22
2026-08-26,10868,2026082605004156,SHIVM,45,49,200,621.1,124220.0,22
2026-08-26,10869,2026082605004155,SHIVM,36,49,40,621.2,24848.0,22
2026-08-26,10870,2026082605004223,SHIVM,44,60,250,622.0,155500.0,22
2026-08-26,10871,2026082605004222,SHIVM,44,94,400,622.0,248800.0,22
2026-08-26,10872,2026082605004221,SHIVM,44,45,17,622.0,10574.0,22
2026-08-26,10873,2026082605004181,SHIVM,17,45,183,622.0,113826.0,22
2026-08-26,10874,2026082605004180,SHIVM,17,57,117,621.1,72668.7,22
2026-08-26,10875,2026082605004174,SHIVM,56,52,211,621.0,131031.0,22
2026-08-26,10876,2026082605004307,SHIVM,25,42,500,620.3,310150.0,22
2026-08-26,10877,2026082605004270,SHIVM,25,62,401,620.3,248740.3,22
2026-08-26,10878,2026082605004269,SHIVM,56,62,29,621.0,18009.0,22
2026-08-26,10879,2026082605004268,SHIVM,42,62,60,621.1,37266.0,22
2026-08-26,10880,2026082605004267,SHIVM,96,62,10,621.1,6211.0,22
2026-08-26,10881,2026082605004241,SHIVM,44,3,333,622.0,207126.0,22
2026-08-26,10882,2026082605004384,SIKLES,58,58,1,555.0,555.0,22
2026-08-26,10883,2026082605004191,SIKLES,58,22,20,567.9,11358.0,22
2026-08-26,10884,2026082605004601,SMATA,14,29,12,690.0,8280.0,22
2026-08-26,10885,2026082605004600,SMATA,67,29,250,690.0,172500.0,22
2026-08-26,10886,2026082605004599,SMATA,58,29,50,691.0,34550.0,22
2026-08-26,10887,2026082605004598,SMATA,36,29,100,691.0,69100.0,22
2026-08-26,10888,2026082605004499,SMATA,56,29,88,692.0,60896.0,22
2026-08-26,10889,2026082605004374,SMATA,56,58,100,692.0,69200.0,22
2026-08-26,10890,2026082605004562,SMH,58,70,235,501.1,117758.5,22
2026-08-26,10891,2026082605004561,SMH,21,70,40,501.2,20048.0,22
2026-08-26,10892,2026082605004560,SMH,44,70,110,502.0,55220.0,22
2026-08-26,10893,2026082605004559,SMH,88,70,15,503.0,7545.0,22
2026-08-26,10894,2026082605004382,SMH,45,1,100,504.0,50400.0,22
2026-08-26,10895,2026082605004625,SMHL,43,58,10,520.0,5200.0,22
2026-08-26,10896,2026082605004621,SMHL,43,21,157,520.0,81640.0,22
2026-08-26,10897,2026082605004620,SMHL,36,21,100,520.0,52000.0,22
2026-08-26,10898,2026082605004619,SMHL,42,21,100,520.0,52000.0,22
2026-08-26,10899,2026082605004618,SMHL,32,21,100,520.0,52000.0,22
2026-08-26,10900,2026082605004617,SMHL,58,21,20,520.0,10400.0,22
2026-08-26,10901,2026082605004195,SMHL,16,14,40,520.7,20828.0,22
2026-08-26,10902,2026082605004190,SMHL,7,58,10,520.2,5202.0,22
2026-08-26,10903,2026082605004159,SMHL,59,58,40,520.7,20828.0,22
2026-08-26,10904,2026082605004144,SMHL,59,33,100,520.7,52070.0,22
2026-08-26,10905,2026082605004140,SMHL,36,54,72,520.1,37447.2,22
2026-08-26,10906,2026082605004352,SMHL,49,75,19,520.3,9885.7,22
2026-08-26,10907,2026082605004351,SMHL,7,75,154,520.5,80157.0,22
2026-08-26,10908,2026082605004286,SMHL,7,14,15,520.5,7807.5,22
2026-08-26,10909,2026082605004271,SMHL,7,41,71,520.5,36955.5,22
2026-08-26,10910,2026082605004251,SMHL,18,14,40,520.7,20828.0,22
2026-08-26,10911,2026082605004250,SMHL,16,14,10,520.7,5207.0,22
2026-08-26,10912,2026082605004358,SMHL,49,75,170,520.0,88400.0,22
2026-08-26,10913,2026082605004357,SMHL,96,75,10,520.1,5201.0,22
2026-08-26,10914,2026082605004356,SMHL,32,75,10,520.1,5201.0,22
2026-08-26,10915,2026082605004355,SMHL,45,75,200,520.1,104020.0,22
2026-08-26,10916,2026082605004354,SMHL,96,75,10,520.1,5201.0,22
2026-08-26,10917,2026082605004353,SMHL,36,75,418,520.1,217401.8,22
2026-08-26,10918,2026082605004494,SMHL,49,42,142,520.0,73840.0,22
2026-08-26,10919,2026082605004493,SMHL,74,42,20,520.1,10402.0,22
2026-08-26,10920,2026082605004492,SMHL,36,42,10,520.1,5201.0,22
2026-08-26,10921,2026082605004480,SMHL,36,42,490,520.1,254849.0,22
2026-08-26,10922,2026082605004479,SMHL,96,42,10,520.1,5201.0,22
2026-08-26,10923,2026082605004387,SMHL,16,13,100,520.9,52090.0,22
2026-08-26,10924,2026082605004546,SMHL,38,4,30,520.0,15600.0,22
2026-08-26,10925,2026082605004545,SMHL,57,4,192,520.0,99840.0,22
2026-08-26,10926,2026082605004502,SMHL,74,49,18,521.0,9378.0,22
2026-08-26,10927,2026082605004501,SMHL,74,25,55,520.9,28649.5,22
2026-08-26,10928,2026082605004500,SMHL,74,13,27,520.9,14064.3,22
2026-08-26,10929,2026082605004495,SMHL,57,42,328,520.0,170560.0,22
2026-08-26,10930,2026082605004616,SMHL,58,21,23,520.0,11960.0,22
2026-08-26,10931,2026082605004551,SMHL,11,57,25,520.0,13000.0,22
2026-08-26,10932,2026082605004550,SMHL,22,57,72,520.0,37440.0,22
2026-08-26,10933,2026082605004549,SMHL,22,4,128,520.0,66560.0,22
2026-08-26,10934,2026082605004548,SMHL,57,4,50,520.0,26000.0,22
2026-08-26,10935,2026082605004547,SMHL,74,4,100,520.0,52000.0,22
2026-08-26,10936,2026082605004208,SMJC,29,58,268,420.0,112560.0,22
2026-08-26,10937,2026082605004207,SMJC,26,58,10,421.0,4210.0,22
2026-08-26,10938,2026082605004556,SONA,21,58,10,389.1,3891.0,22
2026-08-26,10939,2026082605004458,SONA,50,42,103,389.1,40077.3,22
2026-08-26,10940,2026082605004420,SONA,11,42,897,389.1,349022.7,22
2026-08-26,10941,2026082605004388,SONA,49,48,10,390.0,3900.0,22
2026-08-26,10942,2026082605004296,SONA,49,48,10,390.0,3900.0,22
2026-08-26,10943,2026082605004252,SONA,49,59,10,390.0,3900.0,22
2026-08-26,10944,2026082605004310,SPHL,48,87,22,525.3,11556.6,22
2026-08-26,10945,2026082605004309,SPHL,22,87,10,525.3,5253.0,22
2026-08-26,10946,2026082605004232,SPL,39,52,40,615.0,24600.0,22
2026-08-26,10947,2026082605004231,SPL,42,52,10,615.0,6150.0,22
2026-08-26,10948,2026082605004274,TAMOR,49,42,900,475.8,428220.0,22
2026-08-26,10949,2026082605004273,TAMOR,48,42,100,475.9,47590.0,22
2026-08-26,10950,2026082605004386,TPC,42,81,165,350.3,57799.5,22
2026-08-26,10951,2026082605004385,TPC,7,81,28,350.3,9808.4,22
2026-08-26,10952,2026082605004555,TSHL,58,14,10,335.0,3350.0,22
2026-08-26,10953,2026082605004583,TVCL,14,17,787,406.1,319600.7,22
2026-08-26,10954,2026082605004582,TVCL,58,17,150,408.0,61200.0,22
2026-08-26,10955,2026082605004581,TVCL,88,17,13,408.0,5304.0,22
2026-08-26,10956,2026082605004580,TVCL,14,17,500,408.1,204050.0,22
2026-08-26,10957,2026082605004579,TVCL,57,17,50,408.5,20425.0,22
2026-08-26,10958,2026082605004578,TVCL,14,17,500,408.6,204300.0,22
2026-08-26,10959,2026082605004439,TVCL,57,16,10,408.5,4085.0,22
2026-08-26,10960,2026082605004376,TVCL,74,17,20,410.0,8200.0,22
2026-08-26,10961,2026082605004375,TVCL,74,52,20,410.0,8200.0,22
2026-08-26,10962,2026082605004212,TVCL,28,58,20,405.2,8104.0,22
2026-08-26,10963,2026082605004160,TVCL,28,56,20,405.2,8104.0,22
2026-08-26,10964,2026082605004134,TVCL,28,16,30,405.2,12156.0,22
2026-08-26,10965,2026082605004626,UHEWA,48,21,150,590.0,88500.0,22
2026-08-26,10966,2026082605004605,UHEWA,14,48,800,590.0,472000.0,22
2026-08-26,10967,2026082605004596,UHEWA,14,48,198,590.0,116820.0,22
2026-08-26,10968,2026082605004595,UHEWA,49,48,14,590.0,8260.0,22
2026-08-26,10969,2026082605004594,UHEWA,58,48,224,590.0,132160.0,22
2026-08-26,10970,2026082605004593,UHEWA,42,48,48,590.0,28320.0,22
2026-08-26,10971,2026082605004569,UHEWA,3,48,16,594.1,9505.6,22
2026-08-26,10972,2026082605004568,UHEWA,32,48,10,595.0,5950.0,22
2026-08-26,10973,2026082605004567,UHEWA,58,48,10,595.0,5950.0,22
2026-08-26,10974,2026082605004234,UHEWA,41,89,40,600.0,24000.0,22
2026-08-26,10975,2026082605004233,UHEWA,41,64,40,600.0,24000.0,22
2026-08-26,10976,2026082605004575,UHEWA,13,48,150,591.3,88695.0,22
2026-08-26,10977,2026082605004574,UHEWA,11,48,10,591.5,5915.0,22
2026-08-26,10978,2026082605004573,UHEWA,32,48,10,592.0,5920.0,22
2026-08-26,10979,2026082605004572,UHEWA,11,48,10,592.0,5920.0,22
2026-08-26,10980,2026082605004571,UHEWA,7,48,50,593.0,29650.0,22
2026-08-26,10981,2026082605004570,UHEWA,62,48,100,594.0,59400.0,22
2026-08-26,10982,2026082605004592,UHEWA,17,48,50,590.0,29500.0,22
2026-08-26,10983,2026082605004591,UHEWA,52,48,1000,590.0,590000.0,22
2026-08-26,10984,2026082605004590,UHEWA,49,48,300,590.0,177000.0,22
2026-08-26,10985,2026082605004589,UHEWA,26,48,366,591.1,216342.6,22
2026-08-26,10986,2026082605004588,UHEWA,35,48,1000,592.0,592000.0,22
2026-08-26,10987,2026082605004576,UHEWA,26,48,134,591.1,79207.4,22
2026-08-26,10988,2026082605004585,ULHC,58,58,10,311.1,3111.0,22
2026-08-26,10989,2026082605004460,ULHC,58,58,10,311.1,3111.0,22
2026-08-26,10990,2026082605004584,USHEC,46,17,100,487.5,48750.0,22
2026-08-26,10991,2026082605004133,USHEC,11,48,10,484.0,4840.0,22
2026-08-26,10992,2026082605004177,USHL,60,7,51,515.7,26300.7,22
2026-08-26,10993,2026082605004176,USHL,60,7,75,515.8,38685.0,22
2026-08-26,10994,2026082605004175,USHL,60,7,12,515.9,6190.8,22
2026-08-26,10995,2026082605004141,USHL,60,52,40,515.9,20636.0,22
2026-08-26,10996,2026082605004544,VLUCL,26,26,880,383.0,337040.0,22
2026-08-26,10997,2026082605004348,VLUCL,25,58,10,383.0,3830.0,22
2026-08-26,10998,2026082605004279,VLUCL,35,58,34,380.1,12923.4,22
2026-08-26,10999,2026082605004211,VLUCL,35,58,25,380.1,9502.5,22
2026-08-26,11000,2026082605004161,VLUCL,35,58,10,380.1,3801.0,22
2026-08-26,11001,2026082605004066,BEDC,59,42,10,285.0,2850.0,23
2026-08-26,11002,2026082605004065,BEDC,34,42,300,285.0,85500.0,23
2026-08-26,11003,2026082605004064,BEDC,57,42,100,285.1,28510.0,23
2026-08-26,11004,2026082605004063,BEDC,62,42,100,285.2,28520.0,23
2026-08-26,11005,2026082605004062,BEDC,59,42,20,286.0,5720.0,23
2026-08-26,11006,2026082605003650,BEDC,42,58,110,289.0,31790.0,23
2026-08-26,11007,2026082605003779,BEDC,42,89,16,289.0,4624.0,23
2026-08-26,11008,2026082605003896,BEDC,48,47,270,288.7,77949.0,23
2026-08-26,11009,2026082605003895,BEDC,28,47,100,289.0,28900.0,23
2026-08-26,11010,2026082605003949,BEDC,58,47,10,288.0,2880.0,23
2026-08-26,11011,2026082605003897,BEDC,67,47,1000,288.6,288600.0,23
2026-08-26,11012,2026082605003653,BGWT,26,45,30,493.0,14790.0,23
2026-08-26,11013,2026082605004078,BHL,74,58,14,200.3,2804.2,23
2026-08-26,11014,2026082605004077,BHL,10,58,10,200.4,2004.0,23
2026-08-26,11015,2026082605003806,BHL,16,58,200,201.5,40300.0,23
2026-08-26,11016,2026082605003760,BHL,74,58,52,200.3,10415.6,23
2026-08-26,11017,2026082605003759,BHL,32,58,200,200.3,40060.0,23
2026-08-26,11018,2026082605003758,BHL,58,58,78,200.5,15639.0,23
2026-08-26,11019,2026082605003757,BHL,4,58,170,201.0,34170.0,23
2026-08-26,11020,2026082605003743,BHL,48,58,205,201.5,41307.5,23
2026-08-26,11021,2026082605003742,BHL,48,58,150,201.5,30225.0,23
2026-08-26,11022,2026082605003741,BHL,48,34,145,201.5,29217.5,23
2026-08-26,11023,2026082605003652,BHL,4,17,1000,201.0,201000.0,23
2026-08-26,11024,2026082605003637,BHL,4,19,980,201.0,196980.0,23
2026-08-26,11025,2026082605004033,BHPL,33,1,100,448.0,44800.0,23
2026-08-26,11026,2026082605003795,BHPL,49,14,50,447.4,22370.0,23
2026-08-26,11027,2026082605003794,BHPL,49,14,100,447.4,44740.0,23
2026-08-26,11028,2026082605003793,BHPL,57,14,10,447.5,4475.0,23
2026-08-26,11029,2026082605003809,BNHC,48,74,20,266.2,5324.0,23
2026-08-26,11030,2026082605004129,CHDC,74,17,100,2165.0,216500.0,23
2026-08-26,11031,2026082605004128,CHDC,60,17,50,2167.0,108350.0,23
2026-08-26,11032,2026082605004127,CHDC,17,17,188,2167.0,407396.0,23
2026-08-26,11033,2026082605004126,CHDC,64,17,50,2168.0,108400.0,23
2026-08-26,11034,2026082605004125,CHDC,72,17,100,2168.1,216810.0,23
2026-08-26,11035,2026082605003862,CHDC,54,58,2,2167.0,4334.0,23
2026-08-26,11036,2026082605003690,CHDC,76,50,10,2192.9,21929.0,23
2026-08-26,11037,2026082605003930,CLI,1,62,13,420.2,5462.6,23
2026-08-26,11038,2026082605003905,CLI,47,3,125,420.1,52512.5,23
2026-08-26,11039,2026082605003820,CLI,47,48,13,420.1,5461.3,23
2026-08-26,11040,2026082605003807,CLI,47,58,27,420.1,11342.7,23
2026-08-26,11041,2026082605003664,CLI,47,45,769,420.1,323056.9,23
2026-08-26,11042,2026082605003663,CLI,1,45,328,420.1,137792.8,23
2026-08-26,11043,2026082605004069,DOLTI,45,47,102,293.0,29886.0,23
2026-08-26,11044,2026082605003846,DOLTI,21,47,312,293.0,91416.0,23
