Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-30,5380,2026073005003283,SHIVM,36,48,10,640.0,6400.0,11
2026-07-30,5381,2026073005003282,SHIVM,36,41,132,640.0,84480.0,11
2026-07-30,5382,2026073005003267,SHIVM,56,41,68,640.0,43520.0,11
2026-07-30,5383,2026073005003439,SIKLES,38,1,100,555.2,55520.0,11
2026-07-30,5384,2026073005003606,SMATA,71,58,40,752.0,30080.0,11
2026-07-30,5385,2026073005003586,SMATA,71,58,33,752.0,24816.0,11
2026-07-30,5386,2026073005003557,SMATA,71,58,14,752.0,10528.0,11
2026-07-30,5387,2026073005003456,SMATA,35,6,30,753.0,22590.0,11
2026-07-30,5388,2026073005003438,SMATA,71,46,150,752.0,112800.0,11
2026-07-30,5389,2026073005003437,SMATA,71,34,25,752.0,18800.0,11
2026-07-30,5390,2026073005003436,SMATA,71,35,100,750.0,75000.0,11
2026-07-30,5391,2026073005003435,SMATA,71,43,11,750.0,8250.0,11
2026-07-30,5392,2026073005003424,SMATA,35,34,10,749.8,7498.0,11
2026-07-30,5393,2026073005003421,SMATA,35,48,10,749.0,7490.0,11
2026-07-30,5394,2026073005003420,SMATA,35,71,11,741.0,8151.0,11
2026-07-30,5395,2026073005003550,SMH,36,45,100,508.0,50800.0,11
2026-07-30,5396,2026073005003338,SMH,57,62,15,506.0,7590.0,11
2026-07-30,5397,2026073005003196,SMH,57,58,16,508.0,8128.0,11
2026-07-30,5398,2026073005003160,SMH,57,40,16,507.0,8112.0,11
2026-07-30,5399,2026073005003569,SMHL,99,60,15,503.4,7551.0,11
2026-07-30,5400,2026073005003538,SMHL,17,36,40,501.0,20040.0,11
2026-07-30,5401,2026073005003345,SMHL,47,45,17,500.0,8500.0,11
2026-07-30,5402,2026073005003331,SMHL,47,94,500,500.0,250000.0,11
2026-07-30,5403,2026073005003325,SMHL,47,94,1436,500.0,718000.0,11
2026-07-30,5404,2026073005003324,SMHL,34,94,35,500.0,17500.0,11
2026-07-30,5405,2026073005003138,SMHL,81,1,102,503.0,51306.0,11
2026-07-30,5406,2026073005003137,SMHL,81,62,250,502.9,125725.0,11
2026-07-30,5407,2026073005003136,SMHL,81,60,20,502.9,10058.0,11
2026-07-30,5408,2026073005003135,SMHL,81,13,65,502.2,32643.0,11
2026-07-30,5409,2026073005003134,SMHL,81,58,10,502.2,5022.0,11
2026-07-30,5410,2026073005003133,SMHL,52,62,50,502.0,25100.0,11
2026-07-30,5411,2026073005003218,SMHL,52,60,850,502.0,426700.0,11
2026-07-30,5412,2026073005003195,SMHL,52,40,90,502.0,45180.0,11
2026-07-30,5413,2026073005003175,SMHL,58,62,1,504.0,504.0,11
2026-07-30,5414,2026073005003151,SMHL,81,90,18,503.0,9054.0,11
2026-07-30,5415,2026073005003140,SMHL,81,42,115,503.0,57845.0,11
2026-07-30,5416,2026073005003139,SMHL,81,50,120,503.0,60360.0,11
2026-07-30,5417,2026073005003310,SMHL,47,94,100,501.0,50100.0,11
2026-07-30,5418,2026073005003309,SMHL,99,94,189,501.1,94707.9,11
2026-07-30,5419,2026073005003308,SMHL,34,94,90,503.4,45306.0,11
2026-07-30,5420,2026073005003293,SMHL,34,54,10,503.4,5034.0,11
2026-07-30,5421,2026073005003292,SMHL,99,91,11,501.1,5512.1,11
2026-07-30,5422,2026073005003249,SMHL,77,54,10,503.3,5033.0,11
2026-07-30,5423,2026073005003323,SMHL,54,94,50,500.0,25000.0,11
2026-07-30,5424,2026073005003322,SMHL,17,94,50,500.1,25005.0,11
2026-07-30,5425,2026073005003321,SMHL,16,94,129,500.8,64603.2,11
2026-07-30,5426,2026073005003313,SMHL,16,94,371,500.8,185796.8,11
2026-07-30,5427,2026073005003312,SMHL,57,94,50,501.0,25050.0,11
2026-07-30,5428,2026073005003311,SMHL,17,94,500,501.0,250500.0,11
2026-07-30,5429,2026073005003365,SMJC,14,48,165,442.1,72946.5,11
2026-07-30,5430,2026073005003364,SMJC,14,48,30,442.1,13263.0,11
2026-07-30,5431,2026073005003363,SMJC,14,48,20,442.1,8842.0,11
2026-07-30,5432,2026073005003362,SMJC,14,48,30,442.5,13275.0,11
2026-07-30,5433,2026073005003361,SMJC,14,48,30,443.0,13290.0,11
2026-07-30,5434,2026073005003360,SMJC,38,48,25,445.0,11125.0,11
2026-07-30,5435,2026073005003281,SMJC,38,42,10,445.0,4450.0,11
2026-07-30,5436,2026073005003150,SMJC,14,59,10,445.0,4450.0,11
2026-07-30,5437,2026073005003149,SMJC,14,34,24,445.0,10680.0,11
2026-07-30,5438,2026073005003582,SONA,58,39,70,408.0,28560.0,11
2026-07-30,5439,2026073005003581,SONA,25,39,72,408.0,29376.0,11
2026-07-30,5440,2026073005003574,SONA,58,19,50,408.8,20440.0,11
2026-07-30,5441,2026073005003573,SONA,58,38,10,408.5,4085.0,11
2026-07-30,5442,2026073005003507,SONA,74,35,10,407.6,4076.0,11
2026-07-30,5443,2026073005003398,SONA,58,17,10,407.5,4075.0,11
2026-07-30,5444,2026073005003346,SONA,58,39,20,407.5,8150.0,11
2026-07-30,5445,2026073005003339,SONA,16,39,400,407.5,163000.0,11
2026-07-30,5446,2026073005003256,SONA,16,39,80,407.5,32600.0,11
2026-07-30,5447,2026073005003232,SONA,74,34,10,407.3,4073.0,11
2026-07-30,5448,2026073005003210,SONA,58,19,50,408.8,20440.0,11
2026-07-30,5449,2026073005003484,TAMOR,40,45,10,453.0,4530.0,11
2026-07-30,5450,2026073005003462,TAMOR,48,58,18,452.2,8139.6,11
2026-07-30,5451,2026073005003461,TAMOR,38,58,182,452.3,82318.6,11
2026-07-30,5452,2026073005003354,TAMOR,48,25,100,452.2,45220.0,11
2026-07-30,5453,2026073005003343,TAMOR,38,3,631,456.8,288240.8,11
2026-07-30,5454,2026073005003342,TAMOR,38,19,50,456.6,22830.0,11
2026-07-30,5455,2026073005003201,TAMOR,99,42,18,456.0,8208.0,11
2026-07-30,5456,2026073005003200,TAMOR,99,34,40,456.0,18240.0,11
2026-07-30,5457,2026073005003254,TAMOR,38,49,100,456.0,45600.0,11
2026-07-30,5458,2026073005003244,TAMOR,99,49,400,456.0,182400.0,11
2026-07-30,5459,2026073005003237,TAMOR,99,50,24,456.6,10958.4,11
2026-07-30,5460,2026073005003236,TAMOR,99,47,186,456.0,84816.0,11
2026-07-30,5461,2026073005003214,TAMOR,38,47,14,456.0,6384.0,11
2026-07-30,5462,2026073005003213,TAMOR,38,42,82,456.0,37392.0,11
2026-07-30,5463,2026073005003341,TAMOR,38,50,34,456.6,15524.4,11
2026-07-30,5464,2026073005003317,TAMOR,38,50,60,456.6,27396.0,11
2026-07-30,5465,2026073005003289,TAMOR,99,50,69,456.6,31505.4,11
2026-07-30,5466,2026073005003272,TAMOR,64,50,125,456.6,57075.0,11
2026-07-30,5467,2026073005003261,TAMOR,38,50,63,456.6,28765.8,11
2026-07-30,5468,2026073005003255,TAMOR,38,50,125,456.6,57075.0,11
2026-07-30,5469,2026073005003202,TSHL,19,49,20,386.0,7720.0,11
2026-07-30,5470,2026073005003568,TVCL,29,40,10,480.0,4800.0,11
2026-07-30,5471,2026073005003155,TVCL,44,13,20,479.0,9580.0,11
2026-07-30,5472,2026073005003454,UHEWA,52,48,320,571.0,182720.0,11
2026-07-30,5473,2026073005003453,UHEWA,11,48,20,571.0,11420.0,11
2026-07-30,5474,2026073005003452,UHEWA,53,48,300,571.1,171330.0,11
2026-07-30,5475,2026073005003451,UHEWA,38,48,100,573.0,57300.0,11
2026-07-30,5476,2026073005003450,UHEWA,38,48,30,573.0,17190.0,11
2026-07-30,5477,2026073005003449,UHEWA,82,48,200,573.0,114600.0,11
2026-07-30,5478,2026073005003166,UHEWA,4,36,10,573.5,5735.0,11
2026-07-30,5479,2026073005003172,UHEWA,56,36,500,571.0,285500.0,11
2026-07-30,5480,2026073005003171,UHEWA,50,36,50,571.1,28555.0,11
2026-07-30,5481,2026073005003170,UHEWA,11,36,20,572.0,11440.0,11
2026-07-30,5482,2026073005003169,UHEWA,89,36,50,572.1,28605.0,11
2026-07-30,5483,2026073005003168,UHEWA,59,36,100,573.4,57340.0,11
2026-07-30,5484,2026073005003167,UHEWA,58,36,36,573.5,20646.0,11
2026-07-30,5485,2026073005003448,UHEWA,11,48,10,573.0,5730.0,11
2026-07-30,5486,2026073005003447,UHEWA,4,48,10,573.1,5731.0,11
2026-07-30,5487,2026073005003446,UHEWA,42,48,10,573.5,5735.0,11
2026-07-30,5488,2026073005003215,UHEWA,11,42,10,573.0,5730.0,11
2026-07-30,5489,2026073005003174,UHEWA,38,36,183,570.0,104310.0,11
2026-07-30,5490,2026073005003173,UHEWA,41,36,50,570.0,28500.0,11
2026-07-30,5491,2026073005003528,USHEC,84,58,10,492.0,4920.0,11
2026-07-30,5492,2026073005003465,USHEC,95,80,10,491.0,4910.0,11
2026-07-30,5493,2026073005003443,USHEC,45,22,180,495.0,89100.0,11
2026-07-30,5494,2026073005003442,USHEC,45,58,10,495.0,4950.0,11
2026-07-30,5495,2026073005003441,USHEC,45,58,10,495.0,4950.0,11
2026-07-30,5496,2026073005003203,USHEC,58,59,10,490.0,4900.0,11
2026-07-30,5497,2026073005003300,USHEC,49,57,10,490.0,4900.0,11
2026-07-30,5498,2026073005003251,USHEC,49,62,10,490.0,4900.0,11
2026-07-30,5499,2026073005003250,USHEC,58,58,10,490.0,4900.0,11
2026-07-30,5500,2026073005003181,USHL,85,62,11,549.8,6047.8,11
2026-07-30,5501,2026073005003059,AHL,28,29,500,417.0,208500.0,12
2026-07-30,5502,2026073005003039,AHL,42,11,25,416.5,10412.5,12
2026-07-30,5503,2026073005002673,AHL,51,11,25,418.0,10450.0,12
2026-07-30,5504,2026073005002672,AHL,57,11,100,418.0,41800.0,12
2026-07-30,5505,2026073005002751,BBC,58,1,10,4297.0,42970.0,12
2026-07-30,5506,2026073005002675,BBC,13,1,10,4297.0,42970.0,12
2026-07-30,5507,2026073005003051,BEDC,26,49,120,323.0,38760.0,12
2026-07-30,5508,2026073005002922,BEDC,26,32,50,323.0,16150.0,12
2026-07-30,5509,2026073005002899,BEDC,26,32,150,323.0,48450.0,12
2026-07-30,5510,2026073005002861,BEDC,26,14,51,323.0,16473.0,12
2026-07-30,5511,2026073005002860,BEDC,6,14,50,323.0,16150.0,12
2026-07-30,5512,2026073005002859,BEDC,57,14,89,323.0,28747.0,12
2026-07-30,5513,2026073005002898,BHDC,28,58,11,430.7,4737.7,12
2026-07-30,5514,2026073005002880,BHDC,28,7,11,430.7,4737.7,12
2026-07-30,5515,2026073005003042,BHL,25,35,10,212.0,2120.0,12
2026-07-30,5516,2026073005003041,BHL,25,57,370,212.0,78440.0,12
2026-07-30,5517,2026073005003026,BHL,35,57,100,212.1,21210.0,12
2026-07-30,5518,2026073005003025,BHL,19,57,50,212.1,10605.0,12
2026-07-30,5519,2026073005002975,BHL,6,57,200,212.5,42500.0,12
2026-07-30,5520,2026073005002965,BHL,6,57,20,212.5,4250.0,12
2026-07-30,5521,2026073005002745,BHL,38,58,10,212.0,2120.0,12
2026-07-30,5522,2026073005002738,BHL,6,36,200,212.1,42420.0,12
2026-07-30,5523,2026073005002688,BHL,58,4,5,214.5,1072.5,12
2026-07-30,5524,2026073005002942,BHL,29,57,20,212.5,4250.0,12
2026-07-30,5525,2026073005002927,BHL,6,6,480,212.4,101952.0,12
2026-07-30,5526,2026073005002851,BHL,43,6,400,212.4,84960.0,12
2026-07-30,5527,2026073005002845,BHL,42,6,20,212.4,4248.0,12
2026-07-30,5528,2026073005002814,BHL,49,6,100,212.4,21240.0,12
2026-07-30,5529,2026073005002774,BHL,38,21,10,212.0,2120.0,12
2026-07-30,5530,2026073005002679,BHPL,51,19,300,472.2,141660.0,12
2026-07-30,5531,2026073005002678,BHPL,58,19,50,474.0,23700.0,12
2026-07-30,5532,2026073005003064,BNHC,49,34,13,285.0,3705.0,12
2026-07-30,5533,2026073005002943,BNHC,17,58,20,283.2,5664.0,12
2026-07-30,5534,2026073005002701,BNHC,58,34,12,285.9,3430.8,12
2026-07-30,5535,2026073005002952,CHDC,69,77,60,2238.3,134298.0,12
2026-07-30,5536,2026073005002951,CHDC,69,77,40,2239.0,89560.0,12
2026-07-30,5537,2026073005002950,CHDC,69,77,30,2240.0,67200.0,12
2026-07-30,5538,2026073005002949,CHDC,69,77,70,2241.0,156870.0,12
2026-07-30,5539,2026073005002912,CHDC,39,51,12,2238.6,26863.2,12
2026-07-30,5540,2026073005002909,CHDC,69,50,10,2250.9,22509.0,12
2026-07-30,5541,2026073005002871,CHDC,25,58,12,2240.0,26880.0,12
2026-07-30,5542,2026073005002746,CHDC,35,57,10,2250.8,22508.0,12
2026-07-30,5543,2026073005002908,CHDC,69,57,90,2250.8,202572.0,12
2026-07-30,5544,2026073005002877,CHDC,39,77,35,2238.6,78351.0,12
2026-07-30,5545,2026073005002876,CHDC,25,77,10,2239.0,22390.0,12
2026-07-30,5546,2026073005002875,CHDC,41,77,40,2239.0,89560.0,12
2026-07-30,5547,2026073005002874,CHDC,32,77,10,2239.1,22391.0,12
2026-07-30,5548,2026073005002873,CHDC,25,77,10,2240.0,22400.0,12
2026-07-30,5549,2026073005003048,CIT,58,51,14,1719.0,24066.0,12
2026-07-30,5550,2026073005003008,CIT,7,49,10,1719.5,17195.0,12
2026-07-30,5551,2026073005002936,CIT,47,49,28,1719.5,48146.0,12
2026-07-30,5552,2026073005003018,CLI,17,58,13,445.2,5787.6,12
2026-07-30,5553,2026073005002982,CLI,17,33,13,445.2,5787.6,12
2026-07-30,5554,2026073005002961,CLI,17,4,140,445.2,62328.0,12
2026-07-30,5555,2026073005002857,CLI,17,44,26,445.2,11575.2,12
2026-07-30,5556,2026073005002835,CLI,52,34,220,446.0,98120.0,12
2026-07-30,5557,2026073005002651,CLI,1,34,100,446.0,44600.0,12
2026-07-30,5558,2026073005002956,DOLTI,58,48,199,323.0,64277.0,12
2026-07-30,5559,2026073005002907,DOLTI,53,58,79,321.2,25374.8,12
2026-07-30,5560,2026073005002906,DOLTI,4,58,93,321.3,29880.9,12
2026-07-30,5561,2026073005002886,DOLTI,58,48,30,322.0,9660.0,12
2026-07-30,5562,2026073005002685,DOLTI,53,58,70,321.2,22484.0,12
2026-07-30,5563,2026073005003058,DORDI,14,59,20,256.0,5120.0,12
2026-07-30,5564,2026073005002628,DORDI,38,58,1000,256.0,256000.0,12
2026-07-30,5565,2026073005002879,EHPL,74,45,100,344.1,34410.0,12
2026-07-30,5566,2026073005002696,EHPL,74,49,100,344.1,34410.0,12
2026-07-30,5567,2026073005002921,ENL,14,42,10,796.0,7960.0,12
2026-07-30,5568,2026073005002837,ENL,14,58,10,796.0,7960.0,12
2026-07-30,5569,2026073005002653,GCIL,45,50,12,359.1,4309.2,12
2026-07-30,5570,2026073005002811,GCIL,45,43,400,360.0,144000.0,12
2026-07-30,5571,2026073005002779,GCIL,21,43,116,360.0,41760.0,12
2026-07-30,5572,2026073005002935,GCIL,45,41,276,360.0,99360.0,12
2026-07-30,5573,2026073005002934,GCIL,45,43,24,360.0,8640.0,12
2026-07-30,5574,2026073005003075,GCIL,58,34,1,359.2,359.2,12
2026-07-30,5575,2026073005003067,GCIL,58,7,1,355.0,355.0,12
2026-07-30,5576,2026073005003065,GCIL,45,41,20,360.0,7200.0,12
2026-07-30,5577,2026073005002776,GIBF1,49,49,100,10.66,1066.0,12
2026-07-30,5578,2026073005002946,GVL,74,58,11,481.0,5291.0,12
2026-07-30,5579,2026073005002920,GVL,74,11,45,481.0,21645.0,12
2026-07-30,5580,2026073005002839,GVL,74,58,35,481.0,16835.0,12
2026-07-30,5581,2026073005002676,GVL,91,10,11,480.0,5280.0,12
2026-07-30,5582,2026073005002917,HATHY,29,33,10,730.0,7300.0,12
2026-07-30,5583,2026073005002654,HATHY,17,45,10,720.0,7200.0,12
2026-07-30,5584,2026073005002650,HDL,34,81,92,1164.3,107115.6,12
2026-07-30,5585,2026073005002720,HDL,36,32,63,1165.0,73395.0,12
2026-07-30,5586,2026073005002719,HDL,36,58,37,1165.0,43105.0,12
2026-07-30,5587,2026073005002668,HDL,34,58,50,1164.3,58215.0,12
2026-07-30,5588,2026073005002771,HDL,42,43,10,1165.0,11650.0,12
2026-07-30,5589,2026073005002763,HDL,90,43,39,1165.0,45435.0,12
2026-07-30,5590,2026073005002762,HDL,90,32,61,1165.0,71065.0,12
2026-07-30,5591,2026073005002878,HDL,72,43,111,1165.0,129315.0,12
2026-07-30,5592,2026073005002854,HDL,57,43,20,1165.0,23300.0,12
2026-07-30,5593,2026073005002819,HDL,56,43,20,1165.0,23300.0,12
2026-07-30,5594,2026073005002968,HDL,90,58,20,1166.5,23330.0,12
2026-07-30,5595,2026073005002967,HDL,90,58,55,1166.5,64157.5,12
2026-07-30,5596,2026073005002964,HDL,72,58,45,1166.5,52492.5,12
2026-07-30,5597,2026073005002973,HDL,45,22,2,1167.0,2334.0,12
2026-07-30,5598,2026073005002832,HHL,21,4,20,344.2,6884.0,12
2026-07-30,5599,2026073005002827,HHL,21,3,30,342.0,10260.0,12
2026-07-30,5600,2026073005002695,HHL,21,3,20,342.0,6840.0,12
2026-07-30,5601,2026073005003050,HIDCL,13,58,31,258.0,7998.0,12
2026-07-30,5602,2026073005003049,HIDCL,8,58,29,258.5,7496.5,12
2026-07-30,5603,2026073005003009,HIDCL,8,41,146,258.5,37741.0,12
2026-07-30,5604,2026073005002962,HIDCL,8,28,13,258.5,3360.5,12
2026-07-30,5605,2026073005002923,HIDCL,8,28,11,258.5,2843.5,12
2026-07-30,5606,2026073005002862,HIDCL,13,28,11,258.0,2838.0,12
2026-07-30,5607,2026073005002841,HIDCL,85,77,36,259.0,9324.0,12
2026-07-30,5608,2026073005002792,HIDCL,13,58,100,258.0,25800.0,12
2026-07-30,5609,2026073005002709,HIDCL,13,49,40,258.0,10320.0,12
2026-07-30,5610,2026073005003122,HRL,39,42,10,603.0,6030.0,12
2026-07-30,5611,2026073005003121,HRL,39,16,120,603.0,72360.0,12
2026-07-30,5612,2026073005003052,HRL,35,1,178,602.0,107156.0,12
2026-07-30,5613,2026073005003038,HRL,49,1,22,602.0,13244.0,12
2026-07-30,5614,2026073005003000,HRL,49,42,278,602.0,167356.0,12
2026-07-30,5615,2026073005002714,HRL,35,10,40,601.0,24040.0,12
2026-07-30,5616,2026073005002704,HRL,35,22,500,600.8,300400.0,12
2026-07-30,5617,2026073005002703,HRL,35,42,295,600.8,177236.0,12
2026-07-30,5618,2026073005002686,HRL,57,42,21,600.4,12608.4,12
2026-07-30,5619,2026073005002655,HRL,57,1,210,600.4,126084.0,12
2026-07-30,5620,2026073005002753,HRL,57,10,10,600.4,6004.0,12
2026-07-30,5621,2026073005002749,HRL,57,10,50,600.4,30020.0,12
2026-07-30,5622,2026073005002744,HRL,42,42,76,601.8,45736.8,12
2026-07-30,5623,2026073005002743,HRL,42,57,10,601.5,6015.0,12
2026-07-30,5624,2026073005002742,HRL,42,81,114,601.0,68514.0,12
2026-07-30,5625,2026073005002741,HRL,57,10,100,600.4,60040.0,12
2026-07-30,5626,2026073005002844,HRL,74,33,10,600.3,6003.0,12
2026-07-30,5627,2026073005002775,HRL,74,42,21,600.3,12606.3,12
2026-07-30,5628,2026073005002764,HRL,7,26,1,583.0,583.0,12
2026-07-30,5629,2026073005002758,HRL,74,10,50,600.3,30015.0,12
2026-07-30,5630,2026073005002757,HRL,90,42,215,601.8,129387.0,12
2026-07-30,5631,2026073005002754,HRL,74,90,10,600.3,6003.0,12
2026-07-30,5632,2026073005002999,HRL,38,42,22,602.0,13244.0,12
2026-07-30,5633,2026073005002941,HRL,38,58,28,602.0,16856.0,12
2026-07-30,5634,2026073005002940,HRL,38,14,30,602.0,18060.0,12
2026-07-30,5635,2026073005002933,HRL,62,14,10,602.0,6020.0,12
2026-07-30,5636,2026073005002901,HRL,74,58,21,600.3,12606.3,12
2026-07-30,5637,2026073005002869,HRL,62,14,10,602.0,6020.0,12
2026-07-30,5638,2026073005002636,IHL,69,74,115,345.2,39698.0,12
2026-07-30,5639,2026073005002635,IHL,34,74,20,345.3,6906.0,12
2026-07-30,5640,2026073005002634,IHL,58,74,25,348.0,8700.0,12
2026-07-30,5641,2026073005002633,IHL,21,74,30,348.0,10440.0,12
2026-07-30,5642,2026073005002632,IHL,11,74,10,348.1,3481.0,12
2026-07-30,5643,2026073005003072,ILI,57,41,12,419.0,5028.0,12
2026-07-30,5644,2026073005002916,ILI,58,17,500,418.0,209000.0,12
2026-07-30,5645,2026073005002803,ILI,28,58,28,420.0,11760.0,12
2026-07-30,5646,2026073005002802,ILI,28,29,12,420.0,5040.0,12
2026-07-30,5647,2026073005002801,ILI,28,35,12,420.0,5040.0,12
2026-07-30,5648,2026073005002800,ILI,28,18,12,420.0,5040.0,12
2026-07-30,5649,2026073005002799,ILI,28,41,12,420.0,5040.0,12
2026-07-30,5650,2026073005002798,ILI,28,16,12,420.0,5040.0,12
2026-07-30,5651,2026073005002797,ILI,28,38,12,420.0,5040.0,12
2026-07-30,5652,2026073005002690,ILI,58,19,12,418.0,5016.0,12
2026-07-30,5653,2026073005002666,ILI,58,19,12,418.0,5016.0,12
2026-07-30,5654,2026073005002631,ILI,58,19,12,418.0,5016.0,12
2026-07-30,5655,2026073005003074,KBSH,32,57,77,938.7,72279.9,12
2026-07-30,5656,2026073005003073,KBSH,42,57,50,939.0,46950.0,12
2026-07-30,5657,2026073005002913,KBSH,62,58,12,941.0,11292.0,12
2026-07-30,5658,2026073005002791,KBSH,42,4,78,941.0,73398.0,12
2026-07-30,5659,2026073005002778,KBSH,11,4,10,941.0,9410.0,12
2026-07-30,5660,2026073005002768,KBSH,42,4,80,941.0,75280.0,12
2026-07-30,5661,2026073005002765,KBSH,57,4,15,941.0,14115.0,12
2026-07-30,5662,2026073005002722,KBSH,42,6,20,941.0,18820.0,12
2026-07-30,5663,2026073005002707,KBSH,44,58,10,940.0,9400.0,12
2026-07-30,5664,2026073005002697,KBSH,29,89,22,940.0,20680.0,12
2026-07-30,5665,2026073005002682,KBSH,49,89,18,940.0,16920.0,12
2026-07-30,5666,2026073005002939,KDBY,49,38,200,11.2,2240.0,12
2026-07-30,5667,2026073005002885,KDBY,49,58,100,11.17,1117.0,12
2026-07-30,5668,2026073005003123,LUK,7,58,500,10.16,5080.0,12
2026-07-30,5669,2026073005003056,MAKAR,18,38,446,440.0,196240.0,12
2026-07-30,5670,2026073005003047,MAKAR,18,38,500,440.0,220000.0,12
2026-07-30,5671,2026073005003046,MAKAR,18,52,10,440.0,4400.0,12
2026-07-30,5672,2026073005003045,MAKAR,18,38,44,440.0,19360.0,12
2026-07-30,5673,2026073005002924,MAKAR,62,38,56,440.0,24640.0,12
2026-07-30,5674,2026073005002838,MAKAR,48,38,50,440.0,22000.0,12
2026-07-30,5675,2026073005002833,MAKAR,26,38,100,440.0,44000.0,12
2026-07-30,5676,2026073005002810,MAKAR,26,38,200,440.0,88000.0,12
2026-07-30,5677,2026073005002777,MAKAR,41,38,50,440.0,22000.0,12
2026-07-30,5678,2026073005002755,MAKAR,41,3,500,440.0,220000.0,12
2026-07-30,5679,2026073005002674,MAKAR,41,38,250,440.0,110000.0,12
2026-07-30,5680,2026073005002659,MAKAR,81,38,50,440.0,22000.0,12
2026-07-30,5681,2026073005003104,MBJC,34,45,50,271.0,13550.0,12
2026-07-30,5682,2026073005003036,MBJC,34,57,10,271.0,2710.0,12
2026-07-30,5683,2026073005002972,MBJC,4,89,10,271.1,2711.0,12
2026-07-30,5684,2026073005002932,MBJC,4,7,10,271.1,2711.0,12
2026-07-30,5685,2026073005002914,MBJC,4,49,140,271.1,37954.0,12
2026-07-30,5686,2026073005002687,MBJC,77,57,10,271.1,2711.0,12
2026-07-30,5687,2026073005002671,MBJC,77,42,10,271.1,2711.0,12
2026-07-30,5688,2026073005002729,MBJC,58,11,10,272.0,2720.0,12
2026-07-30,5689,2026073005002728,MBJC,58,50,10,272.0,2720.0,12
2026-07-30,5690,2026073005002727,MBJC,58,57,40,272.0,10880.0,12
2026-07-30,5691,2026073005002726,MBJC,58,101,20,272.0,5440.0,12
2026-07-30,5692,2026073005002712,MBJC,4,42,740,271.1,200614.0,12
2026-07-30,5693,2026073005002711,MBJC,77,42,320,271.1,86752.0,12
2026-07-30,5694,2026073005002856,MBJC,4,33,10,271.1,2711.0,12
2026-07-30,5695,2026073005002739,MBJC,4,19,90,271.1,24399.0,12
2026-07-30,5696,2026073005002732,MBJC,58,16,160,272.0,43520.0,12
2026-07-30,5697,2026073005002731,MBJC,58,58,10,272.0,2720.0,12
2026-07-30,5698,2026073005002730,MBJC,58,45,90,272.0,24480.0,12
2026-07-30,5699,2026073005002699,MCHL,57,58,60,281.5,16890.0,12
2026-07-30,5700,2026073005002931,MEHL,48,26,10,309.9,3099.0,12
2026-07-30,5701,2026073005002930,MEHL,48,58,10,309.0,3090.0,12
2026-07-30,5702,2026073005002929,MEHL,48,14,10,308.0,3080.0,12
2026-07-30,5703,2026073005002928,MEHL,48,32,10,307.0,3070.0,12
2026-07-30,5704,2026073005002882,MEHL,74,33,10,304.1,3041.0,12
2026-07-30,5705,2026073005003003,MEL,34,42,10,218.1,2181.0,12
2026-07-30,5706,2026073005002723,MEL,14,34,10,218.0,2180.0,12
2026-07-30,5707,2026073005002918,MHCL,58,58,10,315.3,3153.0,12
2026-07-30,5708,2026073005002904,MHCL,39,45,30,319.0,9570.0,12
2026-07-30,5709,2026073005002752,MHCL,39,45,50,319.0,15950.0,12
2026-07-30,5710,2026073005003055,MKHC,60,38,225,290.0,65250.0,12
2026-07-30,5711,2026073005003043,MKHC,41,58,10,289.1,2891.0,12
2026-07-30,5712,2026073005002705,MKHC,60,58,235,289.0,67915.0,12
2026-07-30,5713,2026073005002872,MKJC,39,19,10,469.4,4694.0,12
2026-07-30,5714,2026073005002957,MMF1,52,32,900,9.0,8100.0,12
2026-07-30,5715,2026073005003062,MMKJL,67,58,200,475.0,95000.0,12
2026-07-30,5716,2026073005003007,MMKJL,67,7,104,475.0,49400.0,12
2026-07-30,5717,2026073005003006,MMKJL,65,7,25,475.0,11875.0,12
2026-07-30,5718,2026073005003005,MMKJL,62,7,40,478.0,19120.0,12
2026-07-30,5719,2026073005003004,MMKJL,26,7,24,478.1,11474.4,12
2026-07-30,5720,2026073005002789,MSHL,34,54,10,624.0,6240.0,12
2026-07-30,5721,2026073005002911,NBF3,58,57,100,9.9,990.0,12
2026-07-30,5722,2026073005002834,NICFC,49,42,100,9.03,903.0,12
2026-07-30,5723,2026073005003076,NIFRA,22,74,54,250.0,13500.0,12
2026-07-30,5724,2026073005003023,NIFRA,22,11,13,250.7,3259.1,12
2026-07-30,5725,2026073005002977,NIFRA,45,11,10,250.0,2500.0,12
2026-07-30,5726,2026073005002976,NIFRA,45,58,54,250.0,13500.0,12
2026-07-30,5727,2026073005002948,NIFRA,45,7,54,250.0,13500.0,12
2026-07-30,5728,2026073005002944,NIFRA,45,11,14,250.0,3500.0,12
2026-07-30,5729,2026073005002717,NIFRA,65,14,3,250.0,750.0,12
2026-07-30,5730,2026073005002684,NIFRA,65,40,10,250.2,2502.0,12
2026-07-30,5731,2026073005002683,NIFRA,65,34,14,250.2,3502.8,12
2026-07-30,5732,2026073005002677,NIFRA,65,40,4,244.0,976.0,12
2026-07-30,5733,2026073005002812,NIFRA,65,57,26,250.1,6502.6,12
2026-07-30,5734,2026073005002804,NIFRA,46,42,4,247.0,988.0,12
2026-07-30,5735,2026073005002750,NIFRA,65,21,10,250.1,2501.0,12
2026-07-30,5736,2026073005002748,NIFRA,60,40,4,244.0,976.0,12
