Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-19,4236,2026081905005912,MKHC,35,34,20,263.9,5278.0,9
2026-08-19,4237,2026081905005911,MKHC,35,42,35,263.4,9219.0,9
2026-08-19,4238,2026081905006059,MKHL,38,58,10,497.0,4970.0,9
2026-08-19,4239,2026081905006058,MKHL,38,48,31,497.0,15407.0,9
2026-08-19,4240,2026081905005848,MKHL,45,48,25,497.0,12425.0,9
2026-08-19,4241,2026081905005827,MMKJL,96,52,10,441.6,4416.0,9
2026-08-19,4242,2026081905005826,MMKJL,65,52,25,442.0,11050.0,9
2026-08-19,4243,2026081905006013,NBF3,37,22,400,9.6,3840.0,9
2026-08-19,4244,2026081905005908,NBF3,74,22,500,9.64,4820.0,9
2026-08-19,4245,2026081905005739,NICBF,29,74,200,9.48,1896.0,9
2026-08-19,4246,2026081905006065,NICFC,60,49,100,8.96,896.0,9
2026-08-19,4247,2026081905005842,NICFC,60,58,100,8.96,896.0,9
2026-08-19,4248,2026081905005996,NIFRA,95,34,34,243.9,8292.6,9
2026-08-19,4249,2026081905005995,NIFRA,45,34,20,244.0,4880.0,9
2026-08-19,4250,2026081905005833,NIFRA,25,1,40,244.0,9760.0,9
2026-08-19,4251,2026081905005832,NIFRA,25,29,100,244.0,24400.0,9
2026-08-19,4252,2026081905005800,NIFRA,16,74,204,244.4,49857.6,9
2026-08-19,4253,2026081905005744,NIFRA,95,22,64,243.9,15609.6,9
2026-08-19,4254,2026081905005669,NIFRA,35,57,54,243.8,13165.2,9
2026-08-19,4255,2026081905005743,NIFRA,42,21,100,244.0,24400.0,9
2026-08-19,4256,2026081905005738,NIFRA,42,58,118,244.2,28815.6,9
2026-08-19,4257,2026081905005731,NIFRA,42,57,528,244.1,128884.8,9
2026-08-19,4258,2026081905005718,NIFRA,42,6,500,244.0,122000.0,9
2026-08-19,4259,2026081905005706,NIFRA,58,35,35,243.8,8533.0,9
2026-08-19,4260,2026081905005705,NIFRA,35,35,16,243.8,3900.8,9
2026-08-19,4261,2026081905005760,NMB50,46,58,100,9.81,981.0,9
2026-08-19,4262,2026081905005681,NMB50,45,58,9900,9.81,97119.0,9
2026-08-19,4263,2026081905005680,NMB50,45,42,100,9.81,981.0,9
2026-08-19,4264,2026081905005759,NRIC,58,42,10,911.9,9119.0,9
2026-08-19,4265,2026081905005662,NRIC,3,42,50,910.0,45500.0,9
2026-08-19,4266,2026081905005657,NRIC,3,42,50,910.0,45500.0,9
2026-08-19,4267,2026081905005655,NRIC,3,42,128,910.0,116480.0,9
2026-08-19,4268,2026081905005654,NRIC,3,50,182,910.0,165620.0,9
2026-08-19,4269,2026081905005653,NRIC,3,11,150,910.0,136500.0,9
2026-08-19,4270,2026081905005652,NRIC,3,29,455,910.0,414050.0,9
2026-08-19,4271,2026081905005651,NRIC,3,3,170,909.9,154683.0,9
2026-08-19,4272,2026081905005650,NRIC,3,58,107,909.9,97359.3,9
2026-08-19,4273,2026081905005859,NRN,91,56,1,1337.7,1337.7,9
2026-08-19,4274,2026081905005796,NRN,58,36,70,1379.0,96530.0,9
2026-08-19,4275,2026081905005612,NRN,50,45,15,1378.1,20671.5,9
2026-08-19,4276,2026081905005708,NRN,62,66,100,1380.0,138000.0,9
2026-08-19,4277,2026081905005701,NRN,50,69,85,1380.0,117300.0,9
2026-08-19,4278,2026081905005696,NRN,58,69,400,1380.0,552000.0,9
2026-08-19,4279,2026081905005728,NRN,80,22,390,1380.0,538200.0,9
2026-08-19,4280,2026081905005711,NRN,62,54,20,1380.0,27600.0,9
2026-08-19,4281,2026081905005710,NRN,62,16,15,1380.0,20700.0,9
2026-08-19,4282,2026081905005709,NRN,62,48,10,1380.0,13800.0,9
2026-08-19,4283,2026081905005690,NTC,32,34,10,884.0,8840.0,9
2026-08-19,4284,2026081905005677,NTC,56,41,10,882.0,8820.0,9
2026-08-19,4285,2026081905005630,NYADI,64,57,10,361.0,3610.0,9
2026-08-19,4286,2026081905005629,NYADI,64,49,10,361.0,3610.0,9
2026-08-19,4287,2026081905005628,NYADI,64,38,10,361.0,3610.0,9
2026-08-19,4288,2026081905005620,NYADI,64,58,10,360.0,3600.0,9
2026-08-19,4289,2026081905006014,PHCL,58,71,1000,300.9,300900.0,9
2026-08-19,4290,2026081905005988,PHCL,52,91,150,300.5,45075.0,9
2026-08-19,4291,2026081905005907,PHCL,58,43,270,301.0,81270.0,9
2026-08-19,4292,2026081905005887,PHCL,58,43,100,301.0,30100.0,9
2026-08-19,4293,2026081905005880,PHCL,58,43,1000,301.0,301000.0,9
2026-08-19,4294,2026081905005849,PHCL,65,45,300,300.0,90000.0,9
2026-08-19,4295,2026081905005691,PHCL,58,32,500,299.5,149750.0,9
2026-08-19,4296,2026081905005679,PHCL,58,32,200,299.5,59900.0,9
2026-08-19,4297,2026081905005594,PHCL,58,54,10,300.0,3000.0,9
2026-08-19,4298,2026081905005593,PHCL,58,53,10,300.0,3000.0,9
2026-08-19,4299,2026081905005582,PHCL,17,34,35,299.3,10475.5,9
2026-08-19,4300,2026081905005836,PHCL,65,32,470,300.0,141000.0,9
2026-08-19,4301,2026081905005835,PHCL,6,32,30,300.0,9000.0,9
2026-08-19,4302,2026081905005834,PHCL,6,49,50,300.0,15000.0,9
2026-08-19,4303,2026081905005799,PHCL,6,32,420,300.0,126000.0,9
2026-08-19,4304,2026081905005798,PHCL,58,32,80,300.0,24000.0,9
2026-08-19,4305,2026081905005751,PHCL,58,34,50,300.0,15000.0,9
2026-08-19,4306,2026081905005969,PPL,42,6,15,311.4,4671.0,9
2026-08-19,4307,2026081905005862,PPL,35,57,10,316.0,3160.0,9
2026-08-19,4308,2026081905005786,PPL,35,34,20,313.8,6276.0,9
2026-08-19,4309,2026081905005770,PPL,49,57,24,316.0,7584.0,9
2026-08-19,4310,2026081905005769,PPL,49,34,10,315.9,3159.0,9
2026-08-19,4311,2026081905005768,PPL,49,34,11,315.8,3473.8,9
2026-08-19,4312,2026081905005767,PPL,49,34,10,315.7,3157.0,9
2026-08-19,4313,2026081905005766,PPL,49,39,30,315.0,9450.0,9
2026-08-19,4314,2026081905005765,PPL,49,48,15,314.0,4710.0,9
2026-08-19,4315,2026081905005636,PPL,16,42,20,311.4,6228.0,9
2026-08-19,4316,2026081905005633,PPL,7,42,50,312.0,15600.0,9
2026-08-19,4317,2026081905005608,PPL,39,29,10,311.3,3113.0,9
2026-08-19,4318,2026081905005749,RAWA,58,32,40,420.0,16800.0,9
2026-08-19,4319,2026081905005748,RAWA,33,32,100,420.1,42010.0,9
2026-08-19,4320,2026081905005747,RAWA,51,32,120,420.1,50412.0,9
2026-08-19,4321,2026081905005746,RAWA,72,32,140,421.0,58940.0,9
2026-08-19,4322,2026081905005689,RAWA,72,32,260,421.0,109460.0,9
2026-08-19,4323,2026081905005688,RAWA,49,32,90,421.1,37899.0,9
2026-08-19,4324,2026081905006007,RFPL,82,45,300,331.2,99360.0,9
2026-08-19,4325,2026081905005994,RFPL,82,58,20,331.2,6624.0,9
2026-08-19,4326,2026081905005750,RFPL,44,42,10,331.1,3311.0,9
2026-08-19,4327,2026081905005702,RFPL,26,74,80,331.2,26496.0,9
2026-08-19,4328,2026081905005687,RFPL,22,74,20,331.2,6624.0,9
2026-08-19,4329,2026081905005656,RFPL,22,32,10,331.2,3312.0,9
2026-08-19,4330,2026081905006053,RHGCL,54,42,10,254.9,2549.0,9
2026-08-19,4331,2026081905005998,RHGCL,54,42,10,254.9,2549.0,9
2026-08-19,4332,2026081905005952,RHGCL,54,42,10,254.9,2549.0,9
2026-08-19,4333,2026081905005935,RHGCL,3,58,100,254.0,25400.0,9
2026-08-19,4334,2026081905005934,RHGCL,3,42,30,254.0,7620.0,9
2026-08-19,4335,2026081905005925,RHGCL,3,42,100,254.0,25400.0,9
2026-08-19,4336,2026081905005924,RHGCL,3,58,20,254.0,5080.0,9
2026-08-19,4337,2026081905005923,RHGCL,3,58,180,254.0,45720.0,9
2026-08-19,4338,2026081905005803,RHGCL,54,58,10,254.0,2540.0,9
2026-08-19,4339,2026081905005784,RHGCL,38,22,20,252.1,5042.0,9
2026-08-19,4340,2026081905005777,RHGCL,54,58,10,254.0,2540.0,9
2026-08-19,4341,2026081905005578,RHGCL,38,29,10,252.1,2521.0,9
2026-08-19,4342,2026081905005909,RNLI,19,36,12,423.0,5076.0,9
2026-08-19,4343,2026081905005865,RNLI,42,94,12,422.1,5065.2,9
2026-08-19,4344,2026081905005802,RNLI,21,22,12,422.0,5064.0,9
2026-08-19,4345,2026081905005758,RNLI,58,42,12,422.1,5065.2,9
2026-08-19,4346,2026081905005676,RNLI,45,56,1,411.0,411.0,9
2026-08-19,4347,2026081905006056,SAHAS,26,14,170,686.0,116620.0,9
2026-08-19,4348,2026081905006051,SAHAS,43,14,20,686.0,13720.0,9
2026-08-19,4349,2026081905006034,SAHAS,46,49,13,685.5,8911.5,9
2026-08-19,4350,2026081905006031,SAHAS,6,14,100,686.0,68600.0,9
2026-08-19,4351,2026081905006030,SAHAS,6,36,225,686.0,154350.0,9
2026-08-19,4352,2026081905006023,SAHAS,46,42,23,685.5,15766.5,9
2026-08-19,4353,2026081905005581,SAHAS,52,29,10,685.0,6850.0,9
2026-08-19,4354,2026081905005658,SAHAS,47,101,100,688.0,68800.0,9
2026-08-19,4355,2026081905005615,SAHAS,77,101,180,688.0,123840.0,9
2026-08-19,4356,2026081905005614,SAHAS,77,19,20,687.9,13758.0,9
2026-08-19,4357,2026081905005611,SAHAS,58,19,20,687.9,13758.0,9
2026-08-19,4358,2026081905005610,SAHAS,52,17,13,687.0,8931.0,9
2026-08-19,4359,2026081905005600,SAHAS,10,7,13,686.0,8918.0,9
2026-08-19,4360,2026081905005787,SAHAS,10,59,87,686.0,59682.0,9
2026-08-19,4361,2026081905005778,SAHAS,81,4,400,687.1,274840.0,9
2026-08-19,4362,2026081905005733,SAHAS,34,4,50,687.1,34355.0,9
2026-08-19,4363,2026081905005715,SAHAS,45,4,50,687.1,34355.0,9
2026-08-19,4364,2026081905005660,SAHAS,34,4,37,687.1,25422.7,9
2026-08-19,4365,2026081905005659,SAHAS,10,4,50,687.1,34355.0,9
2026-08-19,4366,2026081905005819,SAHAS,88,59,3000,685.1,2055300.0,9
2026-08-19,4367,2026081905005818,SAHAS,16,59,50,685.1,34255.0,9
2026-08-19,4368,2026081905005817,SAHAS,53,59,137,685.3,93886.1,9
2026-08-19,4369,2026081905005790,SAHAS,53,59,4863,685.3,3332613.9,9
2026-08-19,4370,2026081905005789,SAHAS,38,59,700,685.4,479780.0,9
2026-08-19,4371,2026081905005788,SAHAS,87,59,150,685.5,102825.0,9
2026-08-19,4372,2026081905005997,SAHAS,52,36,75,686.0,51450.0,9
2026-08-19,4373,2026081905005929,SAHAS,46,49,13,685.5,8911.5,9
2026-08-19,4374,2026081905005841,SAHAS,46,22,13,685.3,8908.9,9
2026-08-19,4375,2026081905005840,SAHAS,17,58,100,685.0,68500.0,9
2026-08-19,4376,2026081905005821,SAHAS,17,59,713,685.0,488405.0,9
2026-08-19,4377,2026081905005820,SAHAS,60,59,100,685.0,68500.0,9
2026-08-19,4378,2026081905006032,SANVI,39,49,10,591.0,5910.0,9
2026-08-19,4379,2026081905005987,SANVI,57,49,10,590.0,5900.0,9
2026-08-19,4380,2026081905005703,SANVI,39,52,10,589.1,5891.0,9
2026-08-19,4381,2026081905005948,SBCF,22,62,500,9.7,4850.0,9
2026-08-19,4382,2026081905005881,SFMF,53,56,2500,10.3,25750.0,9
2026-08-19,4383,2026081905005721,SGHC,48,38,20,301.7,6034.0,9
2026-08-19,4384,2026081905005642,SGHC,48,42,70,301.7,21119.0,9
2026-08-19,4385,2026081905006057,SHIVM,77,3,10,627.9,6279.0,9
2026-08-19,4386,2026081905006029,SHIVM,42,45,151,627.5,94752.5,9
2026-08-19,4387,2026081905006028,SHIVM,36,45,49,627.5,30747.5,9
2026-08-19,4388,2026081905005883,SHIVM,58,3,160,627.9,100464.0,9
2026-08-19,4389,2026081905005837,SHIVM,25,57,50,628.0,31400.0,9
2026-08-19,4390,2026081905005804,SHIVM,7,57,10,628.0,6280.0,9
2026-08-19,4391,2026081905005725,SHIVM,36,74,76,627.5,47690.0,9
2026-08-19,4392,2026081905005724,SHIVM,64,57,200,628.0,125600.0,9
2026-08-19,4393,2026081905005601,SHIVM,42,57,20,628.0,12560.0,9
2026-08-19,4394,2026081905005937,SMATA,54,17,1,688.7,688.7,9
2026-08-19,4395,2026081905006011,SMHL,64,45,229,500.0,114500.0,9
2026-08-19,4396,2026081905006010,SMHL,64,35,21,500.0,10500.0,9
2026-08-19,4397,2026081905005962,SMHL,44,38,1537,498.0,765426.0,9
2026-08-19,4398,2026081905005961,SMHL,22,38,10,498.0,4980.0,9
2026-08-19,4399,2026081905005960,SMHL,39,38,10,498.0,4980.0,9
2026-08-19,4400,2026081905005959,SMHL,90,38,600,498.2,298920.0,9
2026-08-19,4401,2026081905005958,SMHL,62,38,64,498.3,31891.2,9
2026-08-19,4402,2026081905005928,SMHL,62,49,11,498.3,5481.3,9
2026-08-19,4403,2026081905005755,SMHL,62,1,11,500.0,5500.0,9
2026-08-19,4404,2026081905005754,SMHL,62,49,10,500.0,5000.0,9
2026-08-19,4405,2026081905005646,SMJC,58,58,70,430.0,30100.0,9
2026-08-19,4406,2026081905005595,SMJC,58,57,10,430.0,4300.0,9
2026-08-19,4407,2026081905005999,SONA,64,6,10,400.3,4003.0,9
2026-08-19,4408,2026081905005906,SONA,64,6,340,403.0,137020.0,9
2026-08-19,4409,2026081905005905,SONA,64,100,10,403.0,4030.0,9
2026-08-19,4410,2026081905005904,SONA,64,48,10,403.0,4030.0,9
2026-08-19,4411,2026081905005903,SONA,64,45,10,402.9,4029.0,9
2026-08-19,4412,2026081905005902,SONA,64,49,50,402.9,20145.0,9
2026-08-19,4413,2026081905005895,SONA,64,49,10,401.0,4010.0,9
2026-08-19,4414,2026081905005861,SONA,25,22,10,400.2,4002.0,9
2026-08-19,4415,2026081905005793,SONA,25,62,10,400.2,4002.0,9
2026-08-19,4416,2026081905005763,SONA,25,42,10,400.2,4002.0,9
2026-08-19,4417,2026081905005716,SONA,25,57,10,400.2,4002.0,9
2026-08-19,4418,2026081905005901,SONA,64,47,20,402.0,8040.0,9
2026-08-19,4419,2026081905005900,SONA,64,64,10,401.1,4011.0,9
2026-08-19,4420,2026081905005899,SONA,64,94,10,401.0,4010.0,9
2026-08-19,4421,2026081905005898,SONA,64,52,10,401.0,4010.0,9
2026-08-19,4422,2026081905005897,SONA,64,48,10,401.0,4010.0,9
2026-08-19,4423,2026081905005896,SONA,64,53,10,401.0,4010.0,9
2026-08-19,4424,2026081905005597,SPC,41,29,10,412.0,4120.0,9
2026-08-19,4425,2026081905005627,STC,33,25,10,5205.0,52050.0,9
2026-08-19,4426,2026081905005626,STC,33,34,30,5200.0,156000.0,9
2026-08-19,4427,2026081905006075,TAMOR,42,58,100,463.9,46390.0,9
2026-08-19,4428,2026081905005963,TAMOR,42,83,200,464.0,92800.0,9
2026-08-19,4429,2026081905005956,TAMOR,101,83,1560,464.0,723840.0,9
2026-08-19,4430,2026081905005955,TAMOR,101,22,220,464.0,102080.0,9
2026-08-19,4431,2026081905005954,TAMOR,101,3,10,464.0,4640.0,9
2026-08-19,4432,2026081905005953,TAMOR,101,58,200,463.9,92780.0,9
2026-08-19,4433,2026081905005583,TAMOR,43,49,10,461.8,4618.0,9
2026-08-19,4434,2026081905005579,TAMOR,40,49,10,460.1,4601.0,9
2026-08-19,4435,2026081905005828,TAMOR,33,57,10,461.0,4610.0,9
2026-08-19,4436,2026081905005823,TAMOR,13,39,70,461.0,32270.0,9
2026-08-19,4437,2026081905005776,TAMOR,97,57,10,461.9,4619.0,9
2026-08-19,4438,2026081905005775,TAMOR,97,49,4990,461.8,2304382.0,9
2026-08-19,4439,2026081905005774,TAMOR,97,19,100,461.7,46170.0,9
2026-08-19,4440,2026081905005756,TAMOR,13,49,10,461.0,4610.0,9
2026-08-19,4441,2026081905005852,TAMOR,17,49,10,463.0,4630.0,9
2026-08-19,4442,2026081905005851,TAMOR,17,3,10,463.0,4630.0,9
2026-08-19,4443,2026081905005850,TAMOR,17,4,10,462.0,4620.0,9
2026-08-19,4444,2026081905005831,TAMOR,33,4,490,462.0,226380.0,9
2026-08-19,4445,2026081905005830,TAMOR,33,47,630,462.0,291060.0,9
2026-08-19,4446,2026081905005829,TAMOR,33,57,70,461.9,32333.0,9
2026-08-19,4447,2026081905005922,TAMOR,17,49,5000,463.8,2319000.0,9
2026-08-19,4448,2026081905005879,TAMOR,42,49,115,463.0,53245.0,9
2026-08-19,4449,2026081905005856,TAMOR,17,49,4885,463.0,2261755.0,9
2026-08-19,4450,2026081905005855,TAMOR,17,49,50,463.0,23150.0,9
2026-08-19,4451,2026081905005854,TAMOR,17,58,10,463.0,4630.0,9
2026-08-19,4452,2026081905005853,TAMOR,17,54,25,463.0,11575.0,9
2026-08-19,4453,2026081905006002,TPC,33,34,10,357.5,3575.0,9
2026-08-19,4454,2026081905005951,TSHL,4,47,1,360.9,360.9,9
2026-08-19,4455,2026081905006064,UHEWA,41,48,37,601.0,22237.0,9
2026-08-19,4456,2026081905006063,UHEWA,58,48,60,601.1,36066.0,9
2026-08-19,4457,2026081905006048,UHEWA,41,48,10,601.0,6010.0,9
2026-08-19,4458,2026081905006047,UHEWA,41,34,11,601.0,6611.0,9
2026-08-19,4459,2026081905006022,UHEWA,35,48,93,601.1,55902.3,9
2026-08-19,4460,2026081905006021,UHEWA,38,48,11,601.1,6612.1,9
2026-08-19,4461,2026081905005635,UHEWA,48,38,53,606.0,32118.0,9
2026-08-19,4462,2026081905005588,UHEWA,48,38,19,606.0,11514.0,9
2026-08-19,4463,2026081905005874,UHEWA,83,48,2554,603.9,1542360.6,9
2026-08-19,4464,2026081905005873,UHEWA,21,48,500,604.0,302000.0,9
2026-08-19,4465,2026081905005872,UHEWA,74,48,190,604.0,114760.0,9
2026-08-19,4466,2026081905005869,UHEWA,74,49,10,604.0,6040.0,9
2026-08-19,4467,2026081905005844,UHEWA,35,48,11,604.0,6644.0,9
2026-08-19,4468,2026081905005637,UHEWA,48,33,10,609.9,6099.0,9
2026-08-19,4469,2026081905005890,UHEWA,46,48,10,603.0,6030.0,9
2026-08-19,4470,2026081905005889,UHEWA,74,48,101,603.1,60913.1,9
2026-08-19,4471,2026081905005878,UHEWA,74,48,67,603.1,40407.7,9
2026-08-19,4472,2026081905005877,UHEWA,21,48,100,603.2,60320.0,9
2026-08-19,4473,2026081905005876,UHEWA,21,48,100,603.3,60330.0,9
2026-08-19,4474,2026081905005875,UHEWA,82,48,489,603.8,295258.2,9
2026-08-19,4475,2026081905005920,UHEWA,84,48,10,602.5,6025.0,9
2026-08-19,4476,2026081905005910,UHEWA,58,48,10,602.7,6027.0,9
2026-08-19,4477,2026081905005894,UHEWA,58,48,39,602.7,23505.3,9
2026-08-19,4478,2026081905005893,UHEWA,22,48,100,603.0,60300.0,9
2026-08-19,4479,2026081905005892,UHEWA,62,48,700,603.0,422100.0,9
2026-08-19,4480,2026081905005891,UHEWA,22,48,50,603.0,30150.0,9
2026-08-19,4481,2026081905006020,UHEWA,58,48,20,602.0,12040.0,9
2026-08-19,4482,2026081905006019,UHEWA,74,48,400,602.0,240800.0,9
2026-08-19,4483,2026081905006018,UHEWA,84,48,240,602.5,144600.0,9
2026-08-19,4484,2026081905006017,UHEWA,74,48,226,602.6,136187.6,9
2026-08-19,4485,2026081905006016,UHEWA,58,48,10,605.0,6050.0,9
2026-08-19,4486,2026081905005927,UHEWA,84,48,2000,605.0,1210000.0,9
2026-08-19,4487,2026081905005990,ULHC,8,53,20,338.0,6760.0,9
2026-08-19,4488,2026081905005773,ULHC,80,34,45,335.0,15075.0,9
2026-08-19,4489,2026081905005745,ULHC,42,34,10,335.1,3351.0,9
2026-08-19,4490,2026081905005697,USHEC,32,32,10,498.1,4981.0,9
2026-08-19,4491,2026081905005771,USHL,1,42,10,532.0,5320.0,9
2026-08-19,4492,2026081905005753,USHL,1,89,10,532.0,5320.0,9
2026-08-19,4493,2026081905006042,VLUCL,58,42,49,390.1,19114.9,9
2026-08-19,4494,2026081905006041,VLUCL,32,42,10,391.0,3910.0,9
2026-08-19,4495,2026081905006040,VLUCL,96,42,10,391.0,3910.0,9
2026-08-19,4496,2026081905006039,VLUCL,58,42,70,391.0,27370.0,9
2026-08-19,4497,2026081905006038,VLUCL,96,42,10,391.1,3911.0,9
2026-08-19,4498,2026081905006037,VLUCL,41,42,40,391.2,15648.0,9
2026-08-19,4499,2026081905006015,VLUCL,46,89,10,392.0,3920.0,9
2026-08-19,4500,2026081905005719,VLUCL,41,14,10,391.2,3912.0,9
2026-08-19,4501,2026081905005299,BBC,48,99,15,4169.0,62535.0,10
2026-08-19,4502,2026081905005565,BEDC,40,17,141,308.0,43428.0,10
2026-08-19,4503,2026081905005564,BEDC,58,17,100,308.0,30800.0,10
2026-08-19,4504,2026081905005563,BEDC,42,17,10,308.0,3080.0,10
2026-08-19,4505,2026081905005562,BEDC,35,17,60,308.0,18480.0,10
2026-08-19,4506,2026081905005561,BEDC,49,17,10,308.0,3080.0,10
2026-08-19,4507,2026081905005425,BEDC,54,48,10,309.1,3091.0,10
2026-08-19,4508,2026081905005560,BEDC,38,17,50,308.2,15410.0,10
2026-08-19,4509,2026081905005559,BEDC,38,17,49,308.5,15116.5,10
2026-08-19,4510,2026081905005558,BEDC,6,17,640,308.9,197696.0,10
2026-08-19,4511,2026081905005557,BEDC,47,17,100,309.1,30910.0,10
2026-08-19,4512,2026081905005556,BEDC,54,17,40,309.1,12364.0,10
2026-08-19,4513,2026081905005506,BGWT,58,50,10,515.0,5150.0,10
2026-08-19,4514,2026081905005269,BHDC,58,51,164,423.5,69454.0,10
2026-08-19,4515,2026081905005200,BHDC,58,34,11,423.5,4658.5,10
2026-08-19,4516,2026081905005570,BHL,32,77,355,207.3,73591.5,10
2026-08-19,4517,2026081905005569,BHL,52,77,140,207.6,29064.0,10
2026-08-19,4518,2026081905005515,BHL,52,41,20,207.6,4152.0,10
2026-08-19,4519,2026081905005444,BHL,13,34,100,207.9,20790.0,10
2026-08-19,4520,2026081905005240,BHL,52,4,10,207.6,2076.0,10
2026-08-19,4521,2026081905005291,BNHC,49,66,20,279.0,5580.0,10
2026-08-19,4522,2026081905005550,CHDC,22,32,50,2194.0,109700.0,10
2026-08-19,4523,2026081905005549,CHDC,45,32,100,2194.0,219400.0,10
2026-08-19,4524,2026081905005548,CHDC,34,32,50,2195.6,109780.0,10
2026-08-19,4525,2026081905005186,CHDC,45,32,70,2200.0,154000.0,10
2026-08-19,4526,2026081905005185,CHDC,45,62,30,2200.0,66000.0,10
2026-08-19,4527,2026081905005507,CIT,45,3,12,1698.0,20376.0,10
2026-08-19,4528,2026081905005177,CKHL,82,4,10,585.5,5855.0,10
2026-08-19,4529,2026081905005553,CLI,58,32,176,434.5,76472.0,10
2026-08-19,4530,2026081905005287,CLI,1,57,13,434.4,5647.2,10
2026-08-19,4531,2026081905005225,CLI,1,34,13,434.4,5647.2,10
2026-08-19,4532,2026081905005083,CLI,8,26,10,435.0,4350.0,10
2026-08-19,4533,2026081905005503,DOLTI,89,41,200,310.0,62000.0,10
2026-08-19,4534,2026081905005502,DOLTI,33,41,52,310.2,16130.4,10
2026-08-19,4535,2026081905005501,DOLTI,22,41,40,310.3,12412.0,10
2026-08-19,4536,2026081905005500,DOLTI,58,41,80,311.0,24880.0,10
2026-08-19,4537,2026081905005499,DOLTI,41,41,20,311.2,6224.0,10
2026-08-19,4538,2026081905005494,DOLTI,41,48,10,311.2,3112.0,10
2026-08-19,4539,2026081905005474,DOLTI,77,41,100,311.9,31190.0,10
2026-08-19,4540,2026081905005278,DOLTI,19,58,40,312.0,12480.0,10
2026-08-19,4541,2026081905005277,DOLTI,19,58,10,311.5,3115.0,10
2026-08-19,4542,2026081905005274,DOLTI,62,38,144,311.5,44856.0,10
2026-08-19,4543,2026081905005483,DORDI,4,48,689,247.0,170183.0,10
2026-08-19,4544,2026081905005473,DORDI,4,48,615,247.0,151905.0,10
2026-08-19,4545,2026081905005472,DORDI,40,48,85,247.1,21003.5,10
2026-08-19,4546,2026081905005134,DORDI,89,56,10,246.7,2467.0,10
2026-08-19,4547,2026081905005105,DORDI,89,34,50,246.7,12335.0,10
2026-08-19,4548,2026081905005093,DORDI,8,58,480,247.0,118560.0,10
2026-08-19,4549,2026081905005508,EHPL,8,53,10,332.0,3320.0,10
2026-08-19,4550,2026081905005421,ENL,48,58,10,799.0,7990.0,10
2026-08-19,4551,2026081905005349,ENL,48,38,10,799.0,7990.0,10
2026-08-19,4552,2026081905005288,GCIL,45,34,12,341.2,4094.4,10
2026-08-19,4553,2026081905005241,GCIL,45,45,14,341.2,4776.8,10
2026-08-19,4554,2026081905005338,GCIL,45,58,1,341.2,341.2,10
2026-08-19,4555,2026081905005314,GCIL,58,38,1,338.0,338.0,10
2026-08-19,4556,2026081905005420,GVL,94,75,1000,471.0,471000.0,10
2026-08-19,4557,2026081905005194,GVL,32,58,10,477.5,4775.0,10
2026-08-19,4558,2026081905005317,HATHY,49,38,10,605.0,6050.0,10
2026-08-19,4559,2026081905005316,HATHY,49,32,50,605.0,30250.0,10
2026-08-19,4560,2026081905005272,HATHY,57,58,2,603.0,1206.0,10
2026-08-19,4561,2026081905005266,HATHY,57,58,5,603.0,3015.0,10
2026-08-19,4562,2026081905005243,HATHY,36,34,16,604.6,9673.6,10
2026-08-19,4563,2026081905005103,HATHY,36,50,300,604.6,181380.0,10
2026-08-19,4564,2026081905005102,HATHY,36,58,27,604.0,16308.0,10
2026-08-19,4565,2026081905005101,HATHY,36,74,140,604.0,84560.0,10
2026-08-19,4566,2026081905005100,HATHY,36,25,88,604.0,53152.0,10
2026-08-19,4567,2026081905005445,HDL,32,90,100,1179.0,117900.0,10
2026-08-19,4568,2026081905005429,HDL,39,90,25,1178.3,29457.5,10
2026-08-19,4569,2026081905005428,HDL,54,90,50,1178.3,58915.0,10
2026-08-19,4570,2026081905005171,HDL,56,34,10,1180.0,11800.0,10
2026-08-19,4571,2026081905005170,HDL,56,45,11,1180.0,12980.0,10
2026-08-19,4572,2026081905005163,HDL,58,45,35,1180.0,41300.0,10
2026-08-19,4573,2026081905005117,HDL,58,45,24,1180.0,28320.0,10
2026-08-19,4574,2026081905005116,HDL,58,1,60,1179.8,70788.0,10
2026-08-19,4575,2026081905005085,HDL,64,1,10,1179.8,11798.0,10
2026-08-19,4576,2026081905005193,HDL,58,57,78,1180.0,92040.0,10
2026-08-19,4577,2026081905005175,HDL,56,57,90,1180.0,106200.0,10
2026-08-19,4578,2026081905005174,HDL,56,1,100,1180.0,118000.0,10
2026-08-19,4579,2026081905005173,HDL,56,47,25,1180.0,29500.0,10
2026-08-19,4580,2026081905005172,HDL,56,58,100,1180.0,118000.0,10
2026-08-19,4581,2026081905005298,HDL,49,57,82,1180.0,96760.0,10
2026-08-19,4582,2026081905005406,HDL,32,49,50,1179.0,58950.0,10
2026-08-19,4583,2026081905005504,HIDCL,16,94,52,250.0,13000.0,10
2026-08-19,4584,2026081905005467,HIDCL,16,94,200,250.0,50000.0,10
2026-08-19,4585,2026081905005365,HIDCL,16,94,99,250.0,24750.0,10
2026-08-19,4586,2026081905005304,HIDCL,16,7,30,250.0,7500.0,10
2026-08-19,4587,2026081905005296,HIDCL,49,10,200,249.1,49820.0,10
2026-08-19,4588,2026081905005295,HIDCL,4,10,100,249.1,24910.0,10
2026-08-19,4589,2026081905005248,HIDCL,32,38,46,250.0,11500.0,10
