Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-24,40111,2026072401030149,KAHL,13,59,10,605.2,6052.0,81
2026-07-24,40112,2026072401030148,KAHL,13,58,10,605.2,6052.0,81
2026-07-24,40113,2026072401030140,KAHL,13,56,10,605.4,6054.0,81
2026-07-24,40114,2026072401030132,KAHL,13,7,10,605.4,6054.0,81
2026-07-24,40115,2026072401030110,KAHL,13,42,10,605.5,6055.0,81
2026-07-24,40116,2026072401030108,KAHL,13,91,10,605.5,6055.0,81
2026-07-24,40117,2026072401029665,KAHL,95,58,10,611.0,6110.0,81
2026-07-24,40118,2026072401029664,KAHL,95,34,10,610.9,6109.0,81
2026-07-24,40119,2026072401029671,KAHL,95,32,10,612.1,6121.0,81
2026-07-24,40120,2026072401029670,KAHL,95,13,10,612.0,6120.0,81
2026-07-24,40121,2026072401029669,KAHL,95,52,10,612.0,6120.0,81
2026-07-24,40122,2026072401029668,KAHL,95,43,10,612.0,6120.0,81
2026-07-24,40123,2026072401029667,KAHL,95,35,10,612.0,6120.0,81
2026-07-24,40124,2026072401029666,KAHL,95,32,20,612.0,12240.0,81
2026-07-24,40125,2026072401029677,KAHL,95,13,10,612.9,6129.0,81
2026-07-24,40126,2026072401029676,KAHL,95,57,10,612.9,6129.0,81
2026-07-24,40127,2026072401029675,KAHL,95,47,10,612.8,6128.0,81
2026-07-24,40128,2026072401029674,KAHL,95,58,10,612.8,6128.0,81
2026-07-24,40129,2026072401029673,KAHL,95,5,10,612.8,6128.0,81
2026-07-24,40130,2026072401029672,KAHL,95,48,10,612.8,6128.0,81
2026-07-24,40131,2026072401029696,KAHL,58,56,10,610.0,6100.0,81
2026-07-24,40132,2026072401029681,KAHL,95,65,10,613.0,6130.0,81
2026-07-24,40133,2026072401029680,KAHL,95,58,10,613.0,6130.0,81
2026-07-24,40134,2026072401029679,KAHL,95,36,20,612.9,12258.0,81
2026-07-24,40135,2026072401029678,KAHL,95,87,10,612.9,6129.0,81
2026-07-24,40136,2026072401029778,KAHL,58,56,10,610.0,6100.0,81
2026-07-24,40137,2026072401029773,KAHL,58,34,10,610.0,6100.0,81
2026-07-24,40138,2026072401029886,KAHL,91,83,55,610.1,33555.5,81
2026-07-24,40139,2026072401029883,KAHL,91,56,10,610.1,6101.0,81
2026-07-24,40140,2026072401029882,KAHL,91,45,10,610.1,6101.0,81
2026-07-24,40141,2026072401029826,KAHL,91,42,10,610.1,6101.0,81
2026-07-24,40142,2026072401029797,KAHL,58,10,10,610.0,6100.0,81
2026-07-24,40143,2026072401029795,KAHL,58,40,10,610.0,6100.0,81
2026-07-24,40144,2026072401029921,KAHL,38,38,10,610.0,6100.0,81
2026-07-24,40145,2026072401029920,KAHL,38,8,200,610.0,122000.0,81
2026-07-24,40146,2026072401029913,KAHL,38,22,10,610.0,6100.0,81
2026-07-24,40147,2026072401029889,KAHL,38,83,254,610.0,154940.0,81
2026-07-24,40148,2026072401029888,KAHL,58,83,11,610.0,6710.0,81
2026-07-24,40149,2026072401029887,KAHL,58,83,70,610.0,42700.0,81
2026-07-24,40150,2026072401030081,KAHL,13,58,10,605.6,6056.0,81
2026-07-24,40151,2026072401030042,KAHL,13,57,10,605.7,6057.0,81
2026-07-24,40152,2026072401030001,KAHL,13,58,10,605.8,6058.0,81
2026-07-24,40153,2026072401029934,KAHL,38,58,10,610.0,6100.0,81
2026-07-24,40154,2026072401029931,KAHL,38,44,10,610.0,6100.0,81
2026-07-24,40155,2026072401030089,KBL,21,45,230,229.0,52670.0,81
2026-07-24,40156,2026072401030088,KBL,21,51,1770,229.0,405330.0,81
2026-07-24,40157,2026072401030086,KBL,89,74,970,228.4,221548.0,81
2026-07-24,40158,2026072401030085,KBL,6,74,30,228.9,6867.0,81
2026-07-24,40159,2026072401030034,KBL,6,13,20,228.9,4578.0,81
2026-07-24,40160,2026072401030000,KBL,6,43,50,228.9,11445.0,81
2026-07-24,40161,2026072401029720,KBL,50,1,100,229.0,22900.0,81
2026-07-24,40162,2026072401029690,KBL,50,34,25,229.0,5725.0,81
2026-07-24,40163,2026072401029689,KBL,50,37,1000,229.0,229000.0,81
2026-07-24,40164,2026072401029812,KBL,80,21,1000,228.5,228500.0,81
2026-07-24,40165,2026072401029811,KBL,38,21,500,228.6,114300.0,81
2026-07-24,40166,2026072401029810,KBL,44,21,460,228.6,105156.0,81
2026-07-24,40167,2026072401029809,KBL,58,21,10,228.8,2288.0,81
2026-07-24,40168,2026072401029724,KBL,4,51,20,229.0,4580.0,81
2026-07-24,40169,2026072401029723,KBL,50,51,10,229.0,2290.0,81
2026-07-24,40170,2026072401029933,KBL,14,94,2000,228.3,456600.0,81
2026-07-24,40171,2026072401029869,KBL,14,49,1060,228.3,241998.0,81
2026-07-24,40172,2026072401029868,KBL,81,49,940,228.4,214696.0,81
2026-07-24,40173,2026072401029846,KBL,81,49,1060,228.4,242104.0,81
2026-07-24,40174,2026072401029845,KBL,19,49,940,228.5,214790.0,81
2026-07-24,40175,2026072401029813,KBL,19,21,30,228.5,6855.0,81
2026-07-24,40176,2026072401029701,KDL,96,13,10,810.1,8101.0,81
2026-07-24,40177,2026072401029705,KDL,38,13,104,810.0,84240.0,81
2026-07-24,40178,2026072401029704,KDL,56,13,20,810.0,16200.0,81
2026-07-24,40179,2026072401029703,KDL,56,13,23,810.0,18630.0,81
2026-07-24,40180,2026072401029702,KDL,38,13,110,810.0,89100.0,81
2026-07-24,40181,2026072401030004,KDL,38,3,200,810.0,162000.0,81
2026-07-24,40182,2026072401030083,KHPL,3,42,50,992.0,49600.0,81
2026-07-24,40183,2026072401029808,KHPL,42,4,10,991.5,9915.0,81
2026-07-24,40184,2026072401030155,KSY,21,21,100,9.55,955.0,81
2026-07-24,40185,2026072401030028,LSL,3,45,10,229.2,2292.0,81
2026-07-24,40186,2026072401029993,LSL,45,33,767,230.9,177100.3,81
2026-07-24,40187,2026072401029992,LSL,45,35,87,230.9,20088.3,81
2026-07-24,40188,2026072401029940,LSL,45,45,10,230.6,2306.0,81
2026-07-24,40189,2026072401029903,LSL,58,35,13,230.9,3001.7,81
2026-07-24,40190,2026072401029902,LSL,58,49,10,230.9,2309.0,81
2026-07-24,40191,2026072401029847,LSL,45,36,20,230.5,4610.0,81
2026-07-24,40192,2026072401029838,LSL,58,14,200,229.1,45820.0,81
2026-07-24,40193,2026072401029708,LSL,45,46,10,230.8,2308.0,81
2026-07-24,40194,2026072401029901,LSL,58,29,477,230.8,110091.6,81
2026-07-24,40195,2026072401029900,LSL,58,57,1000,230.6,230600.0,81
2026-07-24,40196,2026072401029851,LSL,45,29,1523,230.8,351508.4,81
2026-07-24,40197,2026072401029850,LSL,45,32,30,230.8,6924.0,81
2026-07-24,40198,2026072401029849,LSL,45,32,30,230.8,6924.0,81
2026-07-24,40199,2026072401029848,LSL,45,46,397,230.8,91627.6,81
2026-07-24,40200,2026072401030112,LVF2,13,58,100,9.66,966.0,81
2026-07-24,40201,2026072401030109,MABEL,60,45,199,646.1,128573.9,81
2026-07-24,40202,2026072401030055,MABEL,4,45,15,648.0,9720.0,81
2026-07-24,40203,2026072401030054,MABEL,62,45,29,648.2,18797.8,81
2026-07-24,40204,2026072401030053,MABEL,45,45,15,648.5,9727.5,81
2026-07-24,40205,2026072401030057,MABEL,41,45,93,646.2,60096.6,81
2026-07-24,40206,2026072401030056,MABEL,57,45,48,647.0,31056.0,81
2026-07-24,40207,2026072401030096,MBL,29,21,10,257.3,2573.0,81
2026-07-24,40208,2026072401029951,MBL,74,49,463,256.6,118805.8,81
2026-07-24,40209,2026072401029950,MBL,95,49,100,256.6,25660.0,81
2026-07-24,40210,2026072401029949,MBL,52,49,300,256.7,77010.0,81
2026-07-24,40211,2026072401029948,MBL,40,49,139,257.0,35723.0,81
2026-07-24,40212,2026072401029939,MBL,40,49,361,257.0,92777.0,81
2026-07-24,40213,2026072401029938,MBL,48,49,180,257.0,46260.0,81
2026-07-24,40214,2026072401029937,MBL,62,49,59,257.0,15163.0,81
2026-07-24,40215,2026072401029936,MBL,96,49,400,257.3,102920.0,81
2026-07-24,40216,2026072401029727,MBL,59,34,39,257.1,10026.9,81
2026-07-24,40217,2026072401029699,MKCL,60,25,200,1170.0,234000.0,81
2026-07-24,40218,2026072401030158,NABIL,21,45,100,554.9,55490.0,81
2026-07-24,40219,2026072401030032,NABIL,62,41,12,555.0,6660.0,81
2026-07-24,40220,2026072401029978,NABIL,58,41,12,554.0,6648.0,81
2026-07-24,40221,2026072401029977,NABIL,42,41,38,554.0,21052.0,81
2026-07-24,40222,2026072401029899,NABIL,42,25,17,554.0,9418.0,81
2026-07-24,40223,2026072401029898,NABIL,17,25,13,554.0,7202.0,81
2026-07-24,40224,2026072401029823,NABIL,58,17,223,555.0,123765.0,81
2026-07-24,40225,2026072401029822,NABIL,59,17,63,555.0,34965.0,81
2026-07-24,40226,2026072401029821,NABIL,57,17,14,555.0,7770.0,81
2026-07-24,40227,2026072401029897,NABIL,6,25,18,554.0,9972.0,81
2026-07-24,40228,2026072401029896,NABIL,25,25,50,554.1,27705.0,81
2026-07-24,40229,2026072401029895,NABIL,58,25,52,555.0,28860.0,81
2026-07-24,40230,2026072401029854,NABIL,58,59,23,555.0,12765.0,81
2026-07-24,40231,2026072401029853,NABIL,56,59,100,555.0,55500.0,81
2026-07-24,40232,2026072401029852,NABIL,58,59,77,555.0,42735.0,81
2026-07-24,40233,2026072401030095,NBL,33,100,10,271.3,2713.0,81
2026-07-24,40234,2026072401030052,NBL,100,67,162,272.0,44064.0,81
2026-07-24,40235,2026072401030051,NBL,100,1,50,272.0,13600.0,81
2026-07-24,40236,2026072401030050,NBL,100,7,400,272.0,108800.0,81
2026-07-24,40237,2026072401030049,NBL,100,42,988,272.0,268736.0,81
2026-07-24,40238,2026072401029758,NBL,33,14,52,271.3,14107.6,81
2026-07-24,40239,2026072401029858,NIMB,26,51,10,204.9,2049.0,81
2026-07-24,40240,2026072401029742,NIMB,34,3,261,204.1,53270.1,81
2026-07-24,40241,2026072401029741,NIMB,87,3,10,204.1,2041.0,81
2026-07-24,40242,2026072401029740,NIMB,58,3,20,204.2,4084.0,81
2026-07-24,40243,2026072401029739,NIMB,58,3,49,204.5,10020.5,81
2026-07-24,40244,2026072401029738,NIMB,82,3,28,204.6,5728.8,81
2026-07-24,40245,2026072401029683,NIMB,82,32,65,204.6,13299.0,81
2026-07-24,40246,2026072401030119,NMB,44,57,57,247.0,14079.0,81
2026-07-24,40247,2026072401030048,NMB,29,42,10,247.7,2477.0,81
2026-07-24,40248,2026072401030033,NMB,44,13,20,247.0,4940.0,81
2026-07-24,40249,2026072401029865,NMB,44,50,105,247.0,25935.0,81
2026-07-24,40250,2026072401029864,NMB,48,50,100,247.0,24700.0,81
2026-07-24,40251,2026072401029863,NMB,1,50,95,247.0,23465.0,81
2026-07-24,40252,2026072401029975,NMIC,14,36,10,983.0,9830.0,81
2026-07-24,40253,2026072401029659,NSY,25,48,100,9.35,935.0,81
2026-07-24,40254,2026072401030114,NWCL,62,42,240,735.2,176448.0,81
2026-07-24,40255,2026072401030098,PCBL,44,20,1950,244.0,475800.0,81
2026-07-24,40256,2026072401029861,PCBL,6,20,100,244.0,24400.0,81
2026-07-24,40257,2026072401030038,PCIL,68,49,10,701.0,7010.0,81
2026-07-24,40258,2026072401030025,PCIL,68,42,10,701.0,7010.0,81
2026-07-24,40259,2026072401029986,PCIL,68,36,10,701.0,7010.0,81
2026-07-24,40260,2026072401029945,PCIL,68,38,10,701.0,7010.0,81
2026-07-24,40261,2026072401029688,PCIL,68,7,10,701.0,7010.0,81
2026-07-24,40262,2026072401029884,PCIL,68,96,10,701.0,7010.0,81
2026-07-24,40263,2026072401029817,PCIL,68,35,10,701.0,7010.0,81
2026-07-24,40264,2026072401029859,PURE,62,59,130,905.0,117650.0,81
2026-07-24,40265,2026072401030076,RLEL,64,4,10,951.1,9511.0,81
2026-07-24,40266,2026072401029973,RLEL,64,58,10,951.1,9511.0,81
2026-07-24,40267,2026072401030134,RSML,22,77,100,3486.0,348600.0,81
2026-07-24,40268,2026072401029944,RSML,76,77,10,3486.0,34860.0,81
2026-07-24,40269,2026072401029922,RSML,77,32,50,3482.0,174100.0,81
2026-07-24,40270,2026072401030139,SABBL,91,45,15,1122.1,16831.5,81
2026-07-24,40271,2026072401030133,SABBL,91,43,70,1122.1,78547.0,81
2026-07-24,40272,2026072401029767,SABBL,48,58,300,1122.0,336600.0,81
2026-07-24,40273,2026072401029695,SABBL,48,58,50,1122.0,56100.0,81
2026-07-24,40274,2026072401029662,SABBL,48,48,116,1122.0,130152.0,81
2026-07-24,40275,2026072401029661,SABBL,32,48,34,1122.0,38148.0,81
2026-07-24,40276,2026072401029660,SABBL,48,48,150,1122.2,168330.0,81
2026-07-24,40277,2026072401030003,SAGAR,41,7,10,1808.0,18080.0,81
2026-07-24,40278,2026072401029999,SAGAR,41,36,10,1808.0,18080.0,81
2026-07-24,40279,2026072401029979,SAGAR,41,42,30,1808.0,54240.0,81
2026-07-24,40280,2026072401030147,SAIL,44,60,430,1120.1,481643.0,81
2026-07-24,40281,2026072401030113,SAIL,60,52,85,1120.0,95200.0,81
2026-07-24,40282,2026072401030009,SAIL,48,36,10,1119.0,11190.0,81
2026-07-24,40283,2026072401029976,SAIL,95,19,8,1141.2,9129.6,81
2026-07-24,40284,2026072401029923,SAIL,57,60,50,1118.1,55905.0,81
2026-07-24,40285,2026072401029860,SAIL,58,35,10,1120.0,11200.0,81
2026-07-24,40286,2026072401029714,SAIL,44,58,15,1117.1,16756.5,81
2026-07-24,40287,2026072401029713,SAIL,56,58,10,1117.4,11174.0,81
2026-07-24,40288,2026072401029712,SAIL,57,58,475,1118.0,531050.0,81
2026-07-24,40289,2026072401030068,SANIMA,13,49,60,371.0,22260.0,81
2026-07-24,40290,2026072401030067,SANIMA,13,49,940,371.0,348740.0,81
2026-07-24,40291,2026072401030046,SANIMA,13,49,402,371.0,149142.0,81
2026-07-24,40292,2026072401029996,SANIMA,22,11,25,372.0,9300.0,81
2026-07-24,40293,2026072401029995,SANIMA,22,77,570,372.0,212040.0,81
2026-07-24,40294,2026072401029837,SANIMA,91,77,300,372.0,111600.0,81
2026-07-24,40295,2026072401030106,SBI,56,58,20,413.0,8260.0,81
2026-07-24,40296,2026072401029904,SBI,56,43,30,413.0,12390.0,81
2026-07-24,40297,2026072401030092,SBL,42,41,20,409.0,8180.0,81
2026-07-24,40298,2026072401030093,SCB,43,42,30,656.0,19680.0,81
2026-07-24,40299,2026072401029717,SCB,96,50,32,656.9,21020.8,81
2026-07-24,40300,2026072401029716,SCB,96,50,165,656.9,108388.5,81
2026-07-24,40301,2026072401029715,SCB,96,83,53,656.9,34815.7,81
2026-07-24,40302,2026072401029806,SCBD,6,100,500,1101.0,550500.0,81
2026-07-24,40303,2026072401030156,SGHL,38,58,10,558.1,5581.0,81
2026-07-24,40304,2026072401030151,SGHL,38,58,10,558.1,5581.0,81
2026-07-24,40305,2026072401030091,SGHL,34,38,10,558.0,5580.0,81
2026-07-24,40306,2026072401030079,SGHL,34,58,10,558.0,5580.0,81
2026-07-24,40307,2026072401030036,SGHL,7,3,10,558.1,5581.0,81
2026-07-24,40308,2026072401029706,SGHL,58,43,50,562.0,28100.0,81
2026-07-24,40309,2026072401029697,SGHL,54,36,10,560.0,5600.0,81
2026-07-24,40310,2026072401029800,SGHL,54,74,10,560.0,5600.0,81
2026-07-24,40311,2026072401029794,SGHL,54,22,10,560.0,5600.0,81
2026-07-24,40312,2026072401029718,SGHL,54,34,10,560.0,5600.0,81
2026-07-24,40313,2026072401029709,SGHL,54,40,10,560.0,5600.0,81
2026-07-24,40314,2026072401029707,SGHL,58,74,10,562.0,5620.0,81
2026-07-24,40315,2026072401029905,SGHL,7,35,10,558.1,5581.0,81
2026-07-24,40316,2026072401029881,SGHL,7,48,10,558.1,5581.0,81
2026-07-24,40317,2026072401029841,SGHL,54,34,10,560.0,5600.0,81
2026-07-24,40318,2026072401029840,SGHL,54,56,10,560.0,5600.0,81
2026-07-24,40319,2026072401029814,SGHL,54,42,10,560.0,5600.0,81
2026-07-24,40320,2026072401030008,SGHL,7,47,10,558.1,5581.0,81
2026-07-24,40321,2026072401030007,SGHL,7,36,20,558.1,11162.0,81
2026-07-24,40322,2026072401029932,SGHL,7,22,10,558.1,5581.0,81
2026-07-24,40323,2026072401029928,SGHL,7,45,10,558.1,5581.0,81
2026-07-24,40324,2026072401029906,SGHL,13,57,10,560.0,5600.0,81
2026-07-24,40325,2026072401030027,SGHL,7,22,10,558.1,5581.0,81
2026-07-24,40326,2026072401030019,SGHL,49,58,10,560.5,5605.0,81
2026-07-24,40327,2026072401030015,SGHL,49,34,10,560.5,5605.0,81
2026-07-24,40328,2026072401030013,SGHL,49,34,10,560.0,5600.0,81
2026-07-24,40329,2026072401030010,SGHL,7,75,10,558.1,5581.0,81
2026-07-24,40330,2026072401030141,SIPD,34,34,10,730.0,7300.0,81
2026-07-24,40331,2026072401030120,SIPD,34,46,10,730.0,7300.0,81
2026-07-24,40332,2026072401030045,SIPD,34,57,10,730.0,7300.0,81
2026-07-24,40333,2026072401030014,SIPD,34,42,10,730.0,7300.0,81
2026-07-24,40334,2026072401029954,SIPD,34,17,10,730.0,7300.0,81
2026-07-24,40335,2026072401029698,SIPD,34,58,10,730.0,7300.0,81
2026-07-24,40336,2026072401030144,SKHEL,34,70,10,1080.0,10800.0,81
2026-07-24,40337,2026072401030143,SKHEL,48,70,160,1080.0,172800.0,81
2026-07-24,40338,2026072401030142,SKHEL,81,70,80,1081.1,86488.0,81
2026-07-24,40339,2026072401030066,SKHEL,81,84,50,1081.1,54055.0,81
2026-07-24,40340,2026072401030065,SKHEL,58,84,30,1081.2,32436.0,81
2026-07-24,40341,2026072401030064,SKHEL,65,84,20,1081.3,21626.0,81
2026-07-24,40342,2026072401030111,SKHL,47,47,10,922.7,9227.0,81
2026-07-24,40343,2026072401030107,SKHL,58,45,10,922.8,9228.0,81
2026-07-24,40344,2026072401030080,SKHL,64,58,10,922.6,9226.0,81
2026-07-24,40345,2026072401030145,SNLI,60,49,1,437.6,437.6,81
2026-07-24,40346,2026072401029834,SNLI,25,49,16,440.0,7040.0,81
2026-07-24,40347,2026072401029833,SNLI,25,41,12,440.0,5280.0,81
2026-07-24,40348,2026072401029832,SNLI,25,58,100,440.0,44000.0,81
2026-07-24,40349,2026072401029831,SNLI,25,57,50,440.0,22000.0,81
2026-07-24,40350,2026072401029830,SNLI,25,42,22,439.9,9677.8,81
2026-07-24,40351,2026072401029757,SNLI,42,25,50,439.0,21950.0,81
2026-07-24,40352,2026072401029694,SNLI,60,44,2,437.2,874.4,81
2026-07-24,40353,2026072401029693,SNLI,26,42,19,439.9,8358.1,81
2026-07-24,40354,2026072401030121,SNORL,8,57,10,980.0,9800.0,81
2026-07-24,40355,2026072401030059,SNORL,8,80,50,980.0,49000.0,81
2026-07-24,40356,2026072401030037,SNORL,25,6,80,981.0,78480.0,81
2026-07-24,40357,2026072401030017,SNORL,8,38,90,980.0,88200.0,81
2026-07-24,40358,2026072401030016,SNORL,36,38,10,980.0,9800.0,81
2026-07-24,40359,2026072401030006,SNORL,48,58,10,980.0,9800.0,81
2026-07-24,40360,2026072401029691,SNORL,34,6,10,983.0,9830.0,81
2026-07-24,40361,2026072401029798,SNORL,57,58,26,982.2,25537.2,81
2026-07-24,40362,2026072401029766,SNORL,57,45,24,982.2,23572.8,81
2026-07-24,40363,2026072401029765,SNORL,38,45,10,983.0,9830.0,81
2026-07-24,40364,2026072401029764,SNORL,34,45,76,983.0,74708.0,81
2026-07-24,40365,2026072401029721,SNORL,34,45,10,983.0,9830.0,81
2026-07-24,40366,2026072401029710,SNORL,34,62,10,983.0,9830.0,81
2026-07-24,40367,2026072401029980,SNORL,71,84,426,982.2,418417.2,81
2026-07-24,40368,2026072401029916,SNORL,71,38,40,982.2,39288.0,81
2026-07-24,40369,2026072401029855,SNORL,58,34,15,983.0,14745.0,81
2026-07-24,40370,2026072401029839,SNORL,71,56,10,982.2,9822.0,81
2026-07-24,40371,2026072401029825,SNORL,71,46,10,982.2,9822.0,81
2026-07-24,40372,2026072401029799,SNORL,71,58,14,982.2,13750.8,81
2026-07-24,40373,2026072401030005,SNORL,48,58,100,980.0,98000.0,81
2026-07-24,40374,2026072401029985,SNORL,48,84,387,980.0,379260.0,81
2026-07-24,40375,2026072401029984,SNORL,48,84,100,980.0,98000.0,81
2026-07-24,40376,2026072401029983,SNORL,34,84,500,980.1,490050.0,81
2026-07-24,40377,2026072401029982,SNORL,54,84,20,980.1,19602.0,81
2026-07-24,40378,2026072401029981,SNORL,18,84,10,980.2,9802.0,81
2026-07-24,40379,2026072401030077,SOHL,25,39,50,610.0,30500.0,81
2026-07-24,40380,2026072401030041,SOHL,45,39,90,610.0,54900.0,81
2026-07-24,40381,2026072401030040,SOHL,45,38,10,610.0,6100.0,81
2026-07-24,40382,2026072401030018,SOHL,54,36,10,609.4,6094.0,81
2026-07-24,40383,2026072401029947,SOHL,52,69,150,609.1,91365.0,81
2026-07-24,40384,2026072401029919,SOHL,52,52,10,609.1,6091.0,81
2026-07-24,40385,2026072401029768,SOHL,52,57,10,609.1,6091.0,81
2026-07-24,40386,2026072401029700,SOHL,49,34,10,609.2,6092.0,81
2026-07-24,40387,2026072401030154,SOPL,50,41,166,900.0,149400.0,81
2026-07-24,40388,2026072401030153,SOPL,50,17,20,900.0,18000.0,81
2026-07-24,40389,2026072401030152,SOPL,50,21,14,900.0,12600.0,81
2026-07-24,40390,2026072401030115,SOPL,39,47,10,895.5,8955.0,81
2026-07-24,40391,2026072401030087,SOPL,74,58,5,927.0,4635.0,81
2026-07-24,40392,2026072401029747,SOPL,74,61,100,900.2,90020.0,81
2026-07-24,40393,2026072401029746,SOPL,34,61,100,901.0,90100.0,81
2026-07-24,40394,2026072401029745,SOPL,16,61,10,901.0,9010.0,81
2026-07-24,40395,2026072401029744,SOPL,39,61,10,901.0,9010.0,81
2026-07-24,40396,2026072401029743,SOPL,41,61,10,901.8,9018.0,81
2026-07-24,40397,2026072401029753,SOPL,22,61,100,900.0,90000.0,81
2026-07-24,40398,2026072401029752,SOPL,22,61,100,900.0,90000.0,81
2026-07-24,40399,2026072401029751,SOPL,58,61,100,900.0,90000.0,81
2026-07-24,40400,2026072401029750,SOPL,50,61,50,900.0,45000.0,81
2026-07-24,40401,2026072401029749,SOPL,50,61,170,900.1,153017.0,81
2026-07-24,40402,2026072401029748,SOPL,33,61,75,900.1,67507.5,81
2026-07-24,40403,2026072401029761,SOPL,49,38,110,900.0,99000.0,81
2026-07-24,40404,2026072401029760,SOPL,45,38,30,900.0,27000.0,81
2026-07-24,40405,2026072401029759,SOPL,42,38,10,902.0,9020.0,81
2026-07-24,40406,2026072401029756,SOPL,45,61,70,900.0,63000.0,81
2026-07-24,40407,2026072401029755,SOPL,58,61,55,900.0,49500.0,81
2026-07-24,40408,2026072401029754,SOPL,58,61,50,900.0,45000.0,81
2026-07-24,40409,2026072401029781,SOPL,14,38,37,900.0,33300.0,81
2026-07-24,40410,2026072401029780,SOPL,14,1,81,900.0,72900.0,81
2026-07-24,40411,2026072401029779,SOPL,71,1,140,900.0,126000.0,81
2026-07-24,40412,2026072401029770,SOPL,71,34,10,900.0,9000.0,81
2026-07-24,40413,2026072401029763,SOPL,71,38,150,900.0,135000.0,81
2026-07-24,40414,2026072401029762,SOPL,67,38,250,900.0,225000.0,81
2026-07-24,40415,2026072401029816,SOPL,72,35,10,900.0,9000.0,81
2026-07-24,40416,2026072401029807,SOPL,72,6,560,900.0,504000.0,81
2026-07-24,40417,2026072401029785,SOPL,72,38,383,900.0,344700.0,81
2026-07-24,40418,2026072401029784,SOPL,32,38,100,900.0,90000.0,81
2026-07-24,40419,2026072401029783,SOPL,58,38,10,900.0,9000.0,81
2026-07-24,40420,2026072401029782,SOPL,32,38,20,900.0,18000.0,81
2026-07-24,40421,2026072401029829,SOPL,5,67,100,897.3,89730.0,81
2026-07-24,40422,2026072401029828,SOPL,48,67,500,897.3,448650.0,81
2026-07-24,40423,2026072401029827,SOPL,32,67,14,899.1,12587.4,81
2026-07-24,40424,2026072401029820,SOPL,39,58,19,900.0,17100.0,81
2026-07-24,40425,2026072401029819,SOPL,1,58,10,900.0,9000.0,81
2026-07-24,40426,2026072401029818,SOPL,72,58,47,900.0,42300.0,81
2026-07-24,40427,2026072401029880,SOPL,50,28,440,895.0,393800.0,81
2026-07-24,40428,2026072401029879,SOPL,16,28,10,895.1,8951.0,81
2026-07-24,40429,2026072401029862,SOPL,50,34,50,895.0,44750.0,81
2026-07-24,40430,2026072401029844,SOPL,50,57,10,895.0,8950.0,81
2026-07-24,40431,2026072401029843,SOPL,45,57,100,895.0,89500.0,81
2026-07-24,40432,2026072401029842,SOPL,16,57,100,895.0,89500.0,81
2026-07-24,40433,2026072401029998,SOPL,58,42,20,895.1,17902.0,81
2026-07-24,40434,2026072401029994,SOPL,41,52,10,895.0,8950.0,81
2026-07-24,40435,2026072401029974,SOPL,41,39,40,895.0,35800.0,81
2026-07-24,40436,2026072401029943,SOPL,94,39,10,895.0,8950.0,81
2026-07-24,40437,2026072401029918,SOPL,62,39,50,895.1,44755.0,81
2026-07-24,40438,2026072401029891,SOPL,62,28,50,895.0,44750.0,81
2026-07-24,40439,2026072401030043,SOPL,63,58,10,900.0,9000.0,81
2026-07-24,40440,2026072401030012,SOPL,94,4,10,895.1,8951.0,81
2026-07-24,40441,2026072401030011,SOPL,94,42,15,895.1,13426.5,81
2026-07-24,40442,2026072401030082,SOPL,58,21,20,900.0,18000.0,81
2026-07-24,40443,2026072401030063,SOPL,94,21,76,900.0,68400.0,81
2026-07-24,40444,2026072401030062,SOPL,94,57,10,900.0,9000.0,81
2026-07-24,40445,2026072401030061,SOPL,94,58,414,900.0,372600.0,81
2026-07-24,40446,2026072401030026,SRLI,99,36,12,385.8,4629.6,81
2026-07-24,40447,2026072401030105,SYPNL,74,95,25,1435.0,35875.0,81
2026-07-24,40448,2026072401030104,SYPNL,74,95,50,1435.0,71750.0,81
2026-07-24,40449,2026072401030103,SYPNL,1,95,10,1435.0,14350.0,81
2026-07-24,40450,2026072401030102,SYPNL,49,95,12,1435.0,17220.0,81
2026-07-24,40451,2026072401030101,SYPNL,34,95,30,1435.0,43050.0,81
2026-07-24,40452,2026072401030100,SYPNL,59,95,50,1435.1,71755.0,81
2026-07-24,40453,2026072401030071,SYPNL,36,38,50,1435.6,71780.0,81
2026-07-24,40454,2026072401030070,SYPNL,42,38,85,1435.7,122034.5,81
2026-07-24,40455,2026072401030039,SYPNL,42,36,10,1435.7,14357.0,81
2026-07-24,40456,2026072401029719,SYPNL,1,42,10,1436.0,14360.0,81
2026-07-24,40457,2026072401030099,SYPNL,45,95,24,1435.2,34444.8,81
2026-07-24,40458,2026072401030084,SYPNL,45,38,100,1435.2,143520.0,81
2026-07-24,40459,2026072401030075,SYPNL,45,38,16,1435.2,22963.2,81
2026-07-24,40460,2026072401030074,SYPNL,74,38,29,1435.3,41623.7,81
2026-07-24,40461,2026072401030073,SYPNL,74,38,10,1435.4,14354.0,81
2026-07-24,40462,2026072401030072,SYPNL,74,38,10,1435.5,14355.0,81
2026-07-24,40463,2026072401030030,TPKHL,13,57,60,587.3,35238.0,81
2026-07-24,40464,2026072401030029,TPKHL,74,57,40,587.6,23504.0,81
2026-07-24,40465,2026072401029987,TPKHL,86,35,10,587.8,5878.0,81
2026-07-24,40466,2026072401029894,TPKHL,74,42,50,587.6,29380.0,81
2026-07-24,40467,2026072401029737,TPKHL,87,48,10,590.0,5900.0,81
