Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-23,4077,2026072305005472,DORDI,32,57,990,262.5,259875.0,9
2026-07-23,4078,2026072305005458,DORDI,58,57,10,262.5,2625.0,9
2026-07-23,4079,2026072305005251,DORDI,58,4,1,260.0,260.0,9
2026-07-23,4080,2026072305005175,DORDI,58,42,100,263.0,26300.0,9
2026-07-23,4081,2026072305005162,DORDI,48,42,10,263.0,2630.0,9
2026-07-23,4082,2026072305005455,EHPL,44,57,40,356.9,14276.0,9
2026-07-23,4083,2026072305005454,EHPL,44,57,10,356.9,3569.0,9
2026-07-23,4084,2026072305005555,GCIL,3,46,124,355.0,44020.0,9
2026-07-23,4085,2026072305005554,GCIL,47,46,52,355.0,18460.0,9
2026-07-23,4086,2026072305005553,GCIL,22,46,60,355.0,21300.0,9
2026-07-23,4087,2026072305005552,GCIL,58,46,40,355.0,14200.0,9
2026-07-23,4088,2026072305005551,GCIL,32,46,10,355.0,3550.0,9
2026-07-23,4089,2026072305005550,GCIL,37,46,143,355.0,50765.0,9
2026-07-23,4090,2026072305005384,GCIL,22,40,12,357.6,4291.2,9
2026-07-23,4091,2026072305005303,GCIL,57,41,100,358.0,35800.0,9
2026-07-23,4092,2026072305005302,GCIL,39,41,88,358.1,31512.8,9
2026-07-23,4093,2026072305005301,GCIL,22,41,100,358.2,35820.0,9
2026-07-23,4094,2026072305005531,GCIL,22,46,288,357.6,102988.8,9
2026-07-23,4095,2026072305005537,GCIL,60,46,20,356.1,7122.0,9
2026-07-23,4096,2026072305005536,GCIL,40,46,50,356.2,17810.0,9
2026-07-23,4097,2026072305005535,GCIL,41,46,100,357.0,35700.0,9
2026-07-23,4098,2026072305005534,GCIL,25,46,100,357.0,35700.0,9
2026-07-23,4099,2026072305005533,GCIL,42,46,892,357.3,318711.6,9
2026-07-23,4100,2026072305005532,GCIL,98,46,300,357.5,107250.0,9
2026-07-23,4101,2026072305005543,GCIL,32,46,200,355.0,71000.0,9
2026-07-23,4102,2026072305005542,GCIL,34,46,18,355.1,6391.8,9
2026-07-23,4103,2026072305005541,GCIL,19,46,400,355.2,142080.0,9
2026-07-23,4104,2026072305005540,GCIL,41,46,100,355.5,35550.0,9
2026-07-23,4105,2026072305005539,GCIL,25,46,20,355.6,7112.0,9
2026-07-23,4106,2026072305005538,GCIL,25,46,500,356.0,178000.0,9
2026-07-23,4107,2026072305005549,GCIL,58,46,20,355.0,7100.0,9
2026-07-23,4108,2026072305005548,GCIL,57,46,61,355.0,21655.0,9
2026-07-23,4109,2026072305005547,GCIL,58,46,25,355.0,8875.0,9
2026-07-23,4110,2026072305005546,GCIL,43,46,300,355.0,106500.0,9
2026-07-23,4111,2026072305005545,GCIL,35,46,80,355.0,28400.0,9
2026-07-23,4112,2026072305005544,GCIL,28,46,54,355.0,19170.0,9
2026-07-23,4113,2026072305005599,GVL,58,42,10,485.0,4850.0,9
2026-07-23,4114,2026072305005364,GVL,58,49,110,485.0,53350.0,9
2026-07-23,4115,2026072305005336,GVL,58,14,11,485.0,5335.0,9
2026-07-23,4116,2026072305005337,HATHY,58,6,10,754.8,7548.0,9
2026-07-23,4117,2026072305005196,HDL,29,42,70,1173.0,82110.0,9
2026-07-23,4118,2026072305005292,HDL,38,45,15,1173.9,17608.5,9
2026-07-23,4119,2026072305005530,HDL,13,67,45,1173.0,52785.0,9
2026-07-23,4120,2026072305005501,HDL,13,22,35,1173.0,41055.0,9
2026-07-23,4121,2026072305005500,HDL,29,22,15,1173.0,17595.0,9
2026-07-23,4122,2026072305005514,HHL,58,45,10,353.9,3539.0,9
2026-07-23,4123,2026072305005453,HHL,34,49,254,348.0,88392.0,9
2026-07-23,4124,2026072305005452,HHL,84,49,190,348.0,66120.0,9
2026-07-23,4125,2026072305005451,HHL,49,49,56,350.0,19600.0,9
2026-07-23,4126,2026072305005442,HHL,38,1,118,354.0,41772.0,9
2026-07-23,4127,2026072305005441,HHL,38,45,30,354.0,10620.0,9
2026-07-23,4128,2026072305005304,HHL,58,42,40,355.8,14232.0,9
2026-07-23,4129,2026072305005294,HHL,58,42,10,355.8,3558.0,9
2026-07-23,4130,2026072305005266,HHL,58,92,54,355.9,19218.6,9
2026-07-23,4131,2026072305005265,HHL,58,17,55,355.8,19569.0,9
2026-07-23,4132,2026072305005264,HHL,58,58,691,355.4,245581.4,9
2026-07-23,4133,2026072305005158,HHL,58,58,10,355.4,3554.0,9
2026-07-23,4134,2026072305005368,HHL,58,92,380,355.9,135242.0,9
2026-07-23,4135,2026072305005354,HHL,58,11,500,355.3,177650.0,9
2026-07-23,4136,2026072305005345,HHL,58,38,120,355.3,42636.0,9
2026-07-23,4137,2026072305005344,HHL,58,38,170,355.3,60401.0,9
2026-07-23,4138,2026072305005343,HHL,58,38,10,355.4,3554.0,9
2026-07-23,4139,2026072305005305,HHL,58,92,10,355.9,3559.0,9
2026-07-23,4140,2026072305005423,HHL,38,58,852,354.0,301608.0,9
2026-07-23,4141,2026072305005422,HHL,38,58,1000,354.0,354000.0,9
2026-07-23,4142,2026072305005421,HHL,38,58,648,354.0,229392.0,9
2026-07-23,4143,2026072305005417,HHL,38,48,30,354.0,10620.0,9
2026-07-23,4144,2026072305005385,HHL,58,92,10,355.9,3559.0,9
2026-07-23,4145,2026072305005374,HHL,58,50,200,355.2,71040.0,9
2026-07-23,4146,2026072305005605,HIDCL,60,29,1000,263.0,263000.0,9
2026-07-23,4147,2026072305005518,HIDCL,58,57,500,263.1,131550.0,9
2026-07-23,4148,2026072305005487,HIDCL,60,58,100,263.0,26300.0,9
2026-07-23,4149,2026072305005470,HIDCL,60,4,340,263.0,89420.0,9
2026-07-23,4150,2026072305005434,HIDCL,26,26,985,263.0,259055.0,9
2026-07-23,4151,2026072305005426,HIDCL,26,49,913,263.0,240119.0,9
2026-07-23,4152,2026072305005425,HIDCL,13,49,87,263.1,22889.7,9
2026-07-23,4153,2026072305005415,HIDCL,13,49,13,263.1,3420.3,9
2026-07-23,4154,2026072305005396,HIDCL,74,18,50,263.5,13175.0,9
2026-07-23,4155,2026072305005395,HIDCL,45,18,169,263.5,44531.5,9
2026-07-23,4156,2026072305005272,HIDCL,45,45,200,263.5,52700.0,9
2026-07-23,4157,2026072305005208,HIDCL,45,49,131,263.5,34518.5,9
2026-07-23,4158,2026072305005642,HRL,58,52,10,631.9,6319.0,9
2026-07-23,4159,2026072305005619,HRL,58,52,10,631.9,6319.0,9
2026-07-23,4160,2026072305005618,HRL,51,52,29,631.9,18325.1,9
2026-07-23,4161,2026072305005610,HRL,51,8,10,631.9,6319.0,9
2026-07-23,4162,2026072305005178,HRL,64,36,189,637.2,120430.8,9
2026-07-23,4163,2026072305005177,HRL,48,36,250,637.2,159300.0,9
2026-07-23,4164,2026072305005176,HRL,57,36,61,637.2,38869.2,9
2026-07-23,4165,2026072305005159,HRL,34,37,10,640.0,6400.0,9
2026-07-23,4166,2026072305005186,HRL,42,71,10,635.0,6350.0,9
2026-07-23,4167,2026072305005185,HRL,17,71,30,636.0,19080.0,9
2026-07-23,4168,2026072305005184,HRL,35,71,90,637.0,57330.0,9
2026-07-23,4169,2026072305005183,HRL,41,71,10,637.0,6370.0,9
2026-07-23,4170,2026072305005182,HRL,42,71,1000,637.1,637100.0,9
2026-07-23,4171,2026072305005181,HRL,64,71,11,637.3,7010.3,9
2026-07-23,4172,2026072305005192,HRL,42,71,10,632.0,6320.0,9
2026-07-23,4173,2026072305005191,HRL,41,71,15,632.0,9480.0,9
2026-07-23,4174,2026072305005190,HRL,49,71,10,632.2,6322.0,9
2026-07-23,4175,2026072305005189,HRL,42,71,150,632.3,94845.0,9
2026-07-23,4176,2026072305005188,HRL,17,71,236,633.0,149388.0,9
2026-07-23,4177,2026072305005187,HRL,42,71,10,634.0,6340.0,9
2026-07-23,4178,2026072305005369,HRL,42,52,40,635.0,25400.0,9
2026-07-23,4179,2026072305005351,HRL,42,49,10,635.0,6350.0,9
2026-07-23,4180,2026072305005263,HRL,59,52,10,636.7,6367.0,9
2026-07-23,4181,2026072305005193,HRL,17,71,500,632.0,316000.0,9
2026-07-23,4182,2026072305005526,HRL,58,54,10,631.7,6317.0,9
2026-07-23,4183,2026072305005513,HRL,7,52,26,634.0,16484.0,9
2026-07-23,4184,2026072305005492,HRL,48,33,1,630.0,630.0,9
2026-07-23,4185,2026072305005370,HRL,46,52,10,635.0,6350.0,9
2026-07-23,4186,2026072305005471,IHL,49,58,1,362.0,362.0,9
2026-07-23,4187,2026072305005447,IHL,11,36,30,364.1,10923.0,9
2026-07-23,4188,2026072305005525,ILI,45,49,12,421.0,5052.0,9
2026-07-23,4189,2026072305005474,ILI,45,49,12,421.0,5052.0,9
2026-07-23,4190,2026072305005469,ILI,72,1,46,421.1,19370.6,9
2026-07-23,4191,2026072305005468,ILI,38,1,600,421.1,252660.0,9
2026-07-23,4192,2026072305005467,ILI,74,1,80,421.2,33696.0,9
2026-07-23,4193,2026072305005466,ILI,38,1,16,421.2,6739.2,9
2026-07-23,4194,2026072305005424,ILI,38,21,12,421.2,5054.4,9
2026-07-23,4195,2026072305005278,ILI,38,34,10,421.2,4212.0,9
2026-07-23,4196,2026072305005569,KBSH,38,34,10,1045.5,10455.0,9
2026-07-23,4197,2026072305005524,KBSH,32,34,15,1045.5,15682.5,9
2026-07-23,4198,2026072305005431,KBSH,50,34,50,1045.5,52275.0,9
2026-07-23,4199,2026072305005397,KBSH,60,34,50,1045.5,52275.0,9
2026-07-23,4200,2026072305005382,KBSH,29,34,10,1045.5,10455.0,9
2026-07-23,4201,2026072305005331,KBSH,81,34,20,1045.5,20910.0,9
2026-07-23,4202,2026072305005241,KBSH,38,34,249,1045.5,260329.5,9
2026-07-23,4203,2026072305005240,KBSH,38,38,38,1045.5,39729.0,9
2026-07-23,4204,2026072305005366,KDBY,8,58,100,10.87,1087.0,9
2026-07-23,4205,2026072305005638,LUK,58,25,2000,10.34,20680.0,9
2026-07-23,4206,2026072305005347,LUK,58,33,100,10.33,1033.0,9
2026-07-23,4207,2026072305005572,MAKAR,45,38,100,450.0,45000.0,9
2026-07-23,4208,2026072305005571,MAKAR,71,38,110,450.0,49500.0,9
2026-07-23,4209,2026072305005444,MAKAR,71,38,390,450.0,175500.0,9
2026-07-23,4210,2026072305005432,MAKAR,45,38,200,450.0,90000.0,9
2026-07-23,4211,2026072305005367,MAKAR,48,38,200,450.0,90000.0,9
2026-07-23,4212,2026072305005314,MAKAR,68,58,25,449.5,11237.5,9
2026-07-23,4213,2026072305005234,MAKAR,32,38,500,450.0,225000.0,9
2026-07-23,4214,2026072305005443,MANDU,57,54,20,817.5,16350.0,9
2026-07-23,4215,2026072305005641,MBJC,16,22,10,273.1,2731.0,9
2026-07-23,4216,2026072305005592,MBJC,16,49,10,273.1,2731.0,9
2026-07-23,4217,2026072305005527,MBJC,37,37,10,273.4,2734.0,9
2026-07-23,4218,2026072305005383,MBJC,37,37,10,274.1,2741.0,9
2026-07-23,4219,2026072305005281,MBJC,16,49,10,273.1,2731.0,9
2026-07-23,4220,2026072305005153,MBJC,21,50,50,274.7,13735.0,9
2026-07-23,4221,2026072305005152,MBJC,53,50,20,274.7,5494.0,9
2026-07-23,4222,2026072305005277,MBJC,37,34,10,274.5,2745.0,9
2026-07-23,4223,2026072305005260,MBJC,16,89,10,274.0,2740.0,9
2026-07-23,4224,2026072305005157,MBJC,74,50,59,273.0,16107.0,9
2026-07-23,4225,2026072305005156,MBJC,36,50,21,274.0,5754.0,9
2026-07-23,4226,2026072305005155,MBJC,21,50,50,274.5,13725.0,9
2026-07-23,4227,2026072305005154,MBJC,21,50,50,274.6,13730.0,9
2026-07-23,4228,2026072305005609,MCHL,62,51,100,287.0,28700.0,9
2026-07-23,4229,2026072305005608,MCHL,14,51,10,287.0,2870.0,9
2026-07-23,4230,2026072305005353,MCHL,49,50,10,286.7,2867.0,9
2026-07-23,4231,2026072305005160,MCHL,49,21,10,286.7,2867.0,9
2026-07-23,4232,2026072305005174,MEHL,48,21,10,310.0,3100.0,9
2026-07-23,4233,2026072305005621,MEL,48,42,10,221.0,2210.0,9
2026-07-23,4234,2026072305005607,MEL,48,28,173,221.0,38233.0,9
2026-07-23,4235,2026072305005282,MEL,58,28,10,223.0,2230.0,9
2026-07-23,4236,2026072305005206,MEL,48,21,10,221.0,2210.0,9
2026-07-23,4237,2026072305005440,MEL,80,21,10,222.0,2220.0,9
2026-07-23,4238,2026072305005389,MEL,48,50,10,221.0,2210.0,9
2026-07-23,4239,2026072305005479,MHL,57,65,21,484.6,10176.6,9
2026-07-23,4240,2026072305005235,MKHC,42,21,10,297.1,2971.0,9
2026-07-23,4241,2026072305005418,MKJC,18,8,29,465.1,13487.9,9
2026-07-23,4242,2026072305005405,MKJC,60,38,11,466.0,5126.0,9
2026-07-23,4243,2026072305005296,MMF1,58,22,300,9.2,2760.0,9
2026-07-23,4244,2026072305005172,MMF1,58,22,100,9.2,920.0,9
2026-07-23,4245,2026072305005215,MMKJL,42,39,100,466.0,46600.0,9
2026-07-23,4246,2026072305005212,MMKJL,26,34,20,456.0,9120.0,9
2026-07-23,4247,2026072305005211,MMKJL,42,34,400,456.0,182400.0,9
2026-07-23,4248,2026072305005293,MSHL,34,34,10,627.3,6273.0,9
2026-07-23,4249,2026072305005574,NBF3,57,49,100,10.01,1001.0,9
2026-07-23,4250,2026072305005484,NBF3,57,49,100,10.01,1001.0,9
2026-07-23,4251,2026072305005169,NIBSF2,4,58,500,8.9,4450.0,9
2026-07-23,4252,2026072305005252,NICFC,47,13,100,9.1,910.0,9
2026-07-23,4253,2026072305005640,NIFRA,45,19,468,254.0,118872.0,9
2026-07-23,4254,2026072305005639,NIFRA,45,14,32,254.0,8128.0,9
2026-07-23,4255,2026072305005570,NIFRA,19,1,100,253.0,25300.0,9
2026-07-23,4256,2026072305005528,NIFRA,21,22,50,253.0,12650.0,9
2026-07-23,4257,2026072305005498,NIFRA,58,57,4,251.0,1004.0,9
2026-07-23,4258,2026072305005430,NIFRA,28,38,651,254.5,165679.5,9
2026-07-23,4259,2026072305005295,NIFRA,38,21,54,253.1,13667.4,9
2026-07-23,4260,2026072305005429,NIFRA,28,51,115,254.0,29210.0,9
2026-07-23,4261,2026072305005420,NIFRA,16,51,85,254.0,21590.0,9
2026-07-23,4262,2026072305005350,NIFRA,28,45,1072,253.0,271216.0,9
2026-07-23,4263,2026072305005349,NIFRA,38,45,28,253.1,7086.8,9
2026-07-23,4264,2026072305005342,NIFRA,38,22,64,253.1,16198.4,9
2026-07-23,4265,2026072305005322,NIFRA,38,22,54,253.1,13667.4,9
2026-07-23,4266,2026072305005634,NRIC,48,74,20,995.0,19900.0,9
2026-07-23,4267,2026072305005604,NRIC,48,91,38,993.0,37734.0,9
2026-07-23,4268,2026072305005603,NRIC,48,91,15,993.1,14896.5,9
2026-07-23,4269,2026072305005575,NRIC,48,49,13,993.1,12910.3,9
2026-07-23,4270,2026072305005568,NRIC,48,51,72,993.1,71503.2,9
2026-07-23,4271,2026072305005505,NRIC,64,51,50,995.0,49750.0,9
2026-07-23,4272,2026072305005289,NRIC,13,19,35,996.1,34863.5,9
2026-07-23,4273,2026072305005274,NRIC,13,50,300,996.1,298830.0,9
2026-07-23,4274,2026072305005273,NRIC,58,50,100,997.0,99700.0,9
2026-07-23,4275,2026072305005271,NRIC,41,19,18,998.0,17964.0,9
2026-07-23,4276,2026072305005227,NRIC,41,32,12,998.0,11976.0,9
2026-07-23,4277,2026072305005207,NRIC,74,45,25,999.0,24975.0,9
2026-07-23,4278,2026072305005504,NRIC,81,51,10,995.0,9950.0,9
2026-07-23,4279,2026072305005503,NRIC,48,51,10,995.0,9950.0,9
2026-07-23,4280,2026072305005502,NRIC,13,51,58,996.1,57773.8,9
2026-07-23,4281,2026072305005381,NRIC,13,57,33,996.1,32871.3,9
2026-07-23,4282,2026072305005321,NRIC,58,45,10,998.8,9988.0,9
2026-07-23,4283,2026072305005450,NRM,41,34,295,323.1,95314.5,9
2026-07-23,4284,2026072305005449,NRM,49,34,105,323.2,33936.0,9
2026-07-23,4285,2026072305005439,NRM,49,34,95,323.2,30704.0,9
2026-07-23,4286,2026072305005330,NRM,59,6,100,324.0,32400.0,9
2026-07-23,4287,2026072305005285,NRN,29,64,100,1492.0,149200.0,9
2026-07-23,4288,2026072305005284,NRN,41,64,39,1494.0,58266.0,9
2026-07-23,4289,2026072305005239,NRN,58,60,10,1496.0,14960.0,9
2026-07-23,4290,2026072305005238,NRN,45,60,50,1496.0,74800.0,9
2026-07-23,4291,2026072305005300,NRN,74,64,188,1491.0,280308.0,9
2026-07-23,4292,2026072305005299,NRN,35,64,100,1491.0,149100.0,9
2026-07-23,4293,2026072305005298,NRN,29,64,10,1491.1,14911.0,9
2026-07-23,4294,2026072305005287,NRN,75,64,13,1492.0,19396.0,9
2026-07-23,4295,2026072305005286,NRN,13,64,50,1492.0,74600.0,9
2026-07-23,4296,2026072305005435,NRN,32,100,200,1491.0,298200.0,9
2026-07-23,4297,2026072305005338,NRN,74,86,90,1491.0,134190.0,9
2026-07-23,4298,2026072305005478,NRN,58,65,250,1490.3,372575.0,9
2026-07-23,4299,2026072305005477,NRN,26,65,50,1491.1,74555.0,9
2026-07-23,4300,2026072305005486,NTC,36,42,100,859.0,85900.0,9
2026-07-23,4301,2026072305005606,PHCL,34,49,10,303.8,3038.0,9
2026-07-23,4302,2026072305005419,PHCL,10,67,50,305.0,15250.0,9
2026-07-23,4303,2026072305005386,PHCL,58,67,90,305.1,27459.0,9
2026-07-23,4304,2026072305005315,PHCL,58,21,10,305.1,3051.0,9
2026-07-23,4305,2026072305005565,PPL,11,82,35,335.0,11725.0,9
2026-07-23,4306,2026072305005564,PPL,38,82,500,335.0,167500.0,9
2026-07-23,4307,2026072305005563,PPL,42,82,70,335.0,23450.0,9
2026-07-23,4308,2026072305005562,PPL,60,82,1130,335.0,378550.0,9
2026-07-23,4309,2026072305005561,PPL,58,82,395,335.0,132325.0,9
2026-07-23,4310,2026072305005560,PPL,92,82,470,335.1,157497.0,9
2026-07-23,4311,2026072305005559,PPL,42,82,500,335.2,167600.0,9
2026-07-23,4312,2026072305005558,PPL,8,82,300,335.3,100590.0,9
2026-07-23,4313,2026072305005557,PPL,59,82,500,335.8,167900.0,9
2026-07-23,4314,2026072305005556,PPL,36,82,500,336.0,168000.0,9
2026-07-23,4315,2026072305005643,RAWA,22,42,10,441.9,4419.0,9
2026-07-23,4316,2026072305005633,RAWA,44,22,140,436.0,61040.0,9
2026-07-23,4317,2026072305005632,RAWA,6,22,15,436.0,6540.0,9
2026-07-23,4318,2026072305005631,RAWA,25,22,815,436.1,355421.5,9
2026-07-23,4319,2026072305005630,RAWA,14,22,30,436.2,13086.0,9
2026-07-23,4320,2026072305005194,RAWA,22,42,130,440.0,57200.0,9
2026-07-23,4321,2026072305005195,RAWA,22,42,291,440.0,128040.0,9
2026-07-23,4322,2026072305005214,RAWA,22,75,10,441.7,4417.0,9
2026-07-23,4323,2026072305005209,RAWA,22,51,71,441.6,31353.6,9
2026-07-23,4324,2026072305005254,RAWA,22,33,10,444.6,4446.0,9
2026-07-23,4325,2026072305005242,RAWA,22,42,91,442.0,40222.0,9
2026-07-23,4326,2026072305005233,RAWA,22,75,481,441.7,212457.7,9
2026-07-23,4327,2026072305005465,RAWA,36,22,28,439.0,12292.0,9
2026-07-23,4328,2026072305005463,RAWA,36,14,40,439.0,17560.0,9
2026-07-23,4329,2026072305005512,RAWA,25,22,450,436.1,196245.0,9
2026-07-23,4330,2026072305005511,RAWA,89,22,50,437.0,21850.0,9
2026-07-23,4331,2026072305005515,RFPL,90,40,97,341.0,33077.0,9
2026-07-23,4332,2026072305005499,RFPL,42,40,53,341.0,18073.0,9
2026-07-23,4333,2026072305005497,RFPL,7,40,10,341.0,3410.0,9
2026-07-23,4334,2026072305005496,RFPL,52,40,300,341.1,102330.0,9
2026-07-23,4335,2026072305005495,RFPL,100,40,1000,341.1,341100.0,9
2026-07-23,4336,2026072305005494,RFPL,82,40,250,342.1,85525.0,9
2026-07-23,4337,2026072305005306,RFPL,71,40,40,343.9,13756.0,9
2026-07-23,4338,2026072305005268,RFPL,71,54,60,343.9,20634.0,9
2026-07-23,4339,2026072305005255,RFPL,71,51,300,343.9,103170.0,9
2026-07-23,4340,2026072305005229,RFPL,71,41,100,343.9,34390.0,9
2026-07-23,4341,2026072305005493,RFPL,17,40,290,342.2,99238.0,9
2026-07-23,4342,2026072305005341,RFPL,17,40,710,342.2,242962.0,9
2026-07-23,4343,2026072305005340,RFPL,48,40,30,342.5,10275.0,9
2026-07-23,4344,2026072305005309,RFPL,21,40,200,343.0,68600.0,9
2026-07-23,4345,2026072305005308,RFPL,17,40,960,343.0,329280.0,9
2026-07-23,4346,2026072305005307,RFPL,43,40,60,343.2,20592.0,9
2026-07-23,4347,2026072305005508,RHGCL,41,60,277,268.0,74236.0,9
2026-07-23,4348,2026072305005507,RHGCL,41,62,723,267.0,193041.0,9
2026-07-23,4349,2026072305005506,RHGCL,29,62,169,267.0,45123.0,9
2026-07-23,4350,2026072305005461,RHGCL,25,60,200,268.0,53600.0,9
2026-07-23,4351,2026072305005460,RHGCL,88,60,55,268.1,14745.5,9
2026-07-23,4352,2026072305005459,RHGCL,39,60,190,268.2,50958.0,9
2026-07-23,4353,2026072305005436,RHGCL,39,57,10,268.2,2682.0,9
2026-07-23,4354,2026072305005283,RHGCL,43,62,100,270.0,27000.0,9
2026-07-23,4355,2026072305005611,RNLI,43,49,12,451.3,5415.6,9
2026-07-23,4356,2026072305005179,RNLI,43,49,12,451.3,5415.6,9
2026-07-23,4357,2026072305005201,RNLI,34,13,12,453.0,5436.0,9
2026-07-23,4358,2026072305005200,RNLI,34,45,10,453.0,4530.0,9
2026-07-23,4359,2026072305005199,RNLI,34,22,12,453.0,5436.0,9
2026-07-23,4360,2026072305005198,RNLI,34,58,12,453.0,5436.0,9
2026-07-23,4361,2026072305005197,RNLI,34,58,12,453.0,5436.0,9
2026-07-23,4362,2026072305005205,RNLI,34,50,10,454.0,4540.0,9
2026-07-23,4363,2026072305005204,RNLI,34,6,12,454.0,5448.0,9
2026-07-23,4364,2026072305005203,RNLI,34,58,10,454.0,4540.0,9
2026-07-23,4365,2026072305005202,RNLI,34,28,12,453.9,5446.8,9
2026-07-23,4366,2026072305005352,RNLI,34,43,110,454.0,49940.0,9
2026-07-23,4367,2026072305005509,RNLI,43,21,12,451.3,5415.6,9
2026-07-23,4368,2026072305005297,SAGF,32,58,130,10.2,1326.0,9
2026-07-23,4369,2026072305005588,SAHAS,35,28,30,660.0,19800.0,9
2026-07-23,4370,2026072305005587,SAHAS,59,28,100,660.0,66000.0,9
2026-07-23,4371,2026072305005586,SAHAS,56,28,500,660.0,330000.0,9
2026-07-23,4372,2026072305005585,SAHAS,58,28,15,660.0,9900.0,9
2026-07-23,4373,2026072305005584,SAHAS,42,28,231,660.0,152460.0,9
2026-07-23,4374,2026072305005583,SAHAS,64,28,500,660.1,330050.0,9
2026-07-23,4375,2026072305005237,SAHAS,36,17,1,663.0,663.0,9
2026-07-23,4376,2026072305005226,SAHAS,8,51,213,663.0,141219.0,9
2026-07-23,4377,2026072305005225,SAHAS,48,51,287,663.0,190281.0,9
2026-07-23,4378,2026072305005223,SAHAS,32,17,2,660.0,1320.0,9
2026-07-23,4379,2026072305005576,SAHAS,22,28,17,661.0,11237.0,9
2026-07-23,4380,2026072305005473,SAHAS,28,17,3,645.0,1935.0,9
2026-07-23,4381,2026072305005448,SAHAS,28,57,3,642.0,1926.0,9
2026-07-23,4382,2026072305005262,SAHAS,22,82,83,661.0,54863.0,9
2026-07-23,4383,2026072305005261,SAHAS,8,82,38,663.0,25194.0,9
2026-07-23,4384,2026072305005257,SAHAS,8,59,49,663.0,32487.0,9
2026-07-23,4385,2026072305005582,SAHAS,49,28,419,660.1,276581.9,9
2026-07-23,4386,2026072305005581,SAHAS,49,28,500,660.2,330100.0,9
2026-07-23,4387,2026072305005580,SAHAS,49,28,500,660.2,330100.0,9
2026-07-23,4388,2026072305005579,SAHAS,82,28,500,660.3,330150.0,9
2026-07-23,4389,2026072305005578,SAHAS,25,28,50,660.3,33015.0,9
2026-07-23,4390,2026072305005577,SAHAS,65,28,53,661.0,35033.0,9
2026-07-23,4391,2026072305005523,SANVI,57,49,10,608.0,6080.0,9
2026-07-23,4392,2026072305005391,SANVI,57,42,201,608.0,122208.0,9
2026-07-23,4393,2026072305005373,SANVI,57,49,10,608.0,6080.0,9
2026-07-23,4394,2026072305005259,SANVI,33,25,50,615.0,30750.0,9
2026-07-23,4395,2026072305005250,SANVI,33,22,200,615.0,123000.0,9
2026-07-23,4396,2026072305005249,SANVI,33,58,10,615.0,6150.0,9
2026-07-23,4397,2026072305005171,SANVI,57,101,10,612.4,6124.0,9
2026-07-23,4398,2026072305005170,SANVI,57,101,10,612.3,6123.0,9
2026-07-23,4399,2026072305005248,SANVI,33,58,10,615.0,6150.0,9
2026-07-23,4400,2026072305005247,SANVI,33,1,10,615.0,6150.0,9
2026-07-23,4401,2026072305005246,SANVI,33,58,10,615.0,6150.0,9
2026-07-23,4402,2026072305005245,SANVI,33,81,40,612.7,24508.0,9
2026-07-23,4403,2026072305005244,SANVI,33,32,10,612.5,6125.0,9
2026-07-23,4404,2026072305005243,SANVI,33,38,10,612.5,6125.0,9
2026-07-23,4405,2026072305005598,SGHC,57,38,300,325.0,97500.0,9
2026-07-23,4406,2026072305005597,SGHC,42,38,100,325.0,32500.0,9
2026-07-23,4407,2026072305005596,SGHC,42,38,105,325.0,34125.0,9
2026-07-23,4408,2026072305005595,SGHC,39,38,88,325.0,28600.0,9
2026-07-23,4409,2026072305005329,SGHC,39,38,412,325.0,133900.0,9
2026-07-23,4410,2026072305005328,SGHC,16,38,38,325.0,12350.0,9
2026-07-23,4411,2026072305005327,SGHC,58,38,100,325.0,32500.0,9
2026-07-23,4412,2026072305005326,SGHC,91,38,150,325.1,48765.0,9
2026-07-23,4413,2026072305005325,SGHC,42,38,200,326.1,65220.0,9
2026-07-23,4414,2026072305005324,SGHC,6,38,100,326.5,32650.0,9
2026-07-23,4415,2026072305005313,SGHC,11,33,200,327.0,65400.0,9
2026-07-23,4416,2026072305005312,SGHC,13,33,50,327.1,16355.0,9
2026-07-23,4417,2026072305005521,SHIVM,92,50,50,653.0,32650.0,9
2026-07-23,4418,2026072305005488,SHIVM,92,45,100,653.0,65300.0,9
2026-07-23,4419,2026072305005433,SHIVM,92,6,1445,653.0,943585.0,9
2026-07-23,4420,2026072305005410,SHIVM,92,42,275,653.0,179575.0,9
2026-07-23,4421,2026072305005409,SHIVM,22,42,15,653.0,9795.0,9
2026-07-23,4422,2026072305005408,SHIVM,63,42,300,653.1,195930.0,9
2026-07-23,4423,2026072305005280,SHIVM,35,45,84,655.0,55020.0,9
2026-07-23,4424,2026072305005275,SHIVM,35,82,100,655.0,65500.0,9
2026-07-23,4425,2026072305005213,SHIVM,57,14,46,656.0,30176.0,9
2026-07-23,4426,2026072305005210,SHIVM,38,50,100,655.5,65550.0,9
2026-07-23,4427,2026072305005407,SHIVM,59,42,50,653.1,32655.0,9
2026-07-23,4428,2026072305005406,SHIVM,32,42,360,653.1,235116.0,9
2026-07-23,4429,2026072305005404,SHIVM,32,57,13,653.1,8490.3,9
2026-07-23,4430,2026072305005403,SHIVM,7,57,10,653.1,6531.0,9
2026-07-23,4431,2026072305005388,SHIVM,42,45,10,655.0,6550.0,9
2026-07-23,4432,2026072305005387,SHIVM,35,45,16,655.0,10480.0,9
2026-07-23,4433,2026072305005335,SMH,49,49,97,513.0,49761.0,9
