Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-14,11442,2026081404010432,SSHL,58,45,101,205.0,20705.0,23
2026-08-14,11443,2026081404010431,SSHL,41,45,111,205.0,22755.0,23
2026-08-14,11444,2026081404010430,SSHL,65,45,190,205.5,39045.0,23
2026-08-14,11445,2026081404010386,SSHL,65,45,10,205.5,2055.0,23
2026-08-14,11446,2026081404010511,SWASTIK,46,54,10,2000.0,20000.0,23
2026-08-14,11447,2026081404010469,SWASTIK,50,34,10,1986.0,19860.0,23
2026-08-14,11448,2026081404010424,SWASTIK,62,49,10,1986.1,19861.0,23
2026-08-14,11449,2026081404010316,TRH,33,50,10,842.0,8420.0,23
2026-08-14,11450,2026081404010142,TRH,43,65,10,813.0,8130.0,23
2026-08-14,11451,2026081404010141,TRH,74,65,50,813.0,40650.0,23
2026-08-14,11452,2026081404010140,TRH,17,65,500,816.0,408000.0,23
2026-08-14,11453,2026081404010139,TRH,81,65,100,816.1,81610.0,23
2026-08-14,11454,2026081404010138,TRH,38,65,20,816.1,16322.0,23
2026-08-14,11455,2026081404010165,TRH,8,65,30,812.3,24369.0,23
2026-08-14,11456,2026081404010145,TRH,8,65,620,812.3,503626.0,23
2026-08-14,11457,2026081404010144,TRH,42,65,100,812.7,81270.0,23
2026-08-14,11458,2026081404010143,TRH,29,65,100,813.0,81300.0,23
2026-08-14,11459,2026081404010166,TRH,8,65,1070,812.0,868840.0,23
2026-08-14,11460,2026081404010539,TTL,48,47,10,715.0,7150.0,23
2026-08-14,11461,2026081404010506,TTL,22,42,10,715.0,7150.0,23
2026-08-14,11462,2026081404010505,TTL,22,58,10,715.0,7150.0,23
2026-08-14,11463,2026081404010504,TTL,22,58,50,715.0,35750.0,23
2026-08-14,11464,2026081404010503,TTL,22,58,10,715.0,7150.0,23
2026-08-14,11465,2026081404010502,TTL,22,21,10,715.0,7150.0,23
2026-08-14,11466,2026081404010247,TTL,48,52,10,714.1,7141.0,23
2026-08-14,11467,2026081404010238,TTL,48,54,10,714.0,7140.0,23
2026-08-14,11468,2026081404010217,TTL,48,42,10,714.0,7140.0,23
2026-08-14,11469,2026081404010501,TTL,22,69,10,715.0,7150.0,23
2026-08-14,11470,2026081404010500,TTL,22,17,10,714.8,7148.0,23
2026-08-14,11471,2026081404010499,TTL,22,14,32,714.8,22873.6,23
2026-08-14,11472,2026081404010404,UAIL,45,48,500,432.2,216100.0,23
2026-08-14,11473,2026081404010407,UAIL,57,48,440,432.0,190080.0,23
2026-08-14,11474,2026081404010406,UAIL,80,48,560,432.0,241920.0,23
2026-08-14,11475,2026081404010405,UAIL,45,48,300,432.1,129630.0,23
2026-08-14,11476,2026081404010554,UMHL,62,28,10,587.5,5875.0,23
2026-08-14,11477,2026081404010522,UMHL,62,80,306,585.0,179010.0,23
2026-08-14,11478,2026081404010521,UMHL,62,80,874,585.0,511290.0,23
2026-08-14,11479,2026081404010520,UMHL,14,80,50,585.1,29255.0,23
2026-08-14,11480,2026081404010519,UMHL,58,80,100,585.3,58530.0,23
2026-08-14,11481,2026081404010518,UMHL,62,80,170,586.0,99620.0,23
2026-08-14,11482,2026081404010302,UMHL,39,28,10,587.5,5875.0,23
2026-08-14,11483,2026081404010417,UMRH,29,34,45,531.0,23895.0,23
2026-08-14,11484,2026081404010483,UNLB,47,47,10,1262.9,12629.0,23
2026-08-14,11485,2026081404010418,UNLB,47,26,191,1236.4,236152.4,23
2026-08-14,11486,2026081404010462,UPCL,32,57,10,350.0,3500.0,23
2026-08-14,11487,2026081404010448,UPCL,13,35,10,347.3,3473.0,23
2026-08-14,11488,2026081404010379,UPCL,13,42,10,347.3,3473.0,23
2026-08-14,11489,2026081404010341,UPPER,42,91,133,193.2,25695.6,23
2026-08-14,11490,2026081404010178,UPPER,58,58,80,193.3,15464.0,23
2026-08-14,11491,2026081404010175,UPPER,42,58,150,193.3,28995.0,23
2026-08-14,11492,2026081404010174,UPPER,35,58,150,193.3,28995.0,23
2026-08-14,11493,2026081404010173,UPPER,42,58,300,193.3,57990.0,23
2026-08-14,11494,2026081404010172,UPPER,42,58,15,193.3,2899.5,23
2026-08-14,11495,2026081404010303,UPPER,7,42,85,193.1,16413.5,23
2026-08-14,11496,2026081404010280,UPPER,57,91,102,193.2,19706.4,23
2026-08-14,11497,2026081404010258,UPPER,58,91,60,193.2,11592.0,23
2026-08-14,11498,2026081404010226,UPPER,42,91,420,193.2,81144.0,23
2026-08-14,11499,2026081404010225,UPPER,74,91,285,193.2,55062.0,23
2026-08-14,11500,2026081404010212,UPPER,54,58,150,193.3,28995.0,23
2026-08-14,11501,2026081404009873,AHPC,16,48,237,264.1,62591.7,24
2026-08-14,11502,2026081404009872,AHPC,42,48,100,264.1,26410.0,24
2026-08-14,11503,2026081404009871,AHPC,45,48,160,264.3,42288.0,24
2026-08-14,11504,2026081404009870,AHPC,44,48,650,264.3,171795.0,24
2026-08-14,11505,2026081404009869,AHPC,56,48,1753,264.5,463668.5,24
2026-08-14,11506,2026081404009868,AHPC,22,48,100,265.1,26510.0,24
2026-08-14,11507,2026081404009797,AHPC,13,48,25,265.0,6625.0,24
2026-08-14,11508,2026081404009796,AHPC,14,48,34,265.0,9010.0,24
2026-08-14,11509,2026081404009795,AHPC,57,48,50,265.1,13255.0,24
2026-08-14,11510,2026081404009677,AHPC,14,17,400,265.0,106000.0,24
2026-08-14,11511,2026081404009676,AHPC,22,17,100,265.1,26510.0,24
2026-08-14,11512,2026081404009803,AHPC,32,48,1000,264.6,264600.0,24
2026-08-14,11513,2026081404009802,AHPC,22,48,50,264.6,13230.0,24
2026-08-14,11514,2026081404009801,AHPC,45,48,56,264.6,14817.6,24
2026-08-14,11515,2026081404009800,AHPC,58,48,200,264.6,52920.0,24
2026-08-14,11516,2026081404009799,AHPC,21,48,258,264.7,68292.6,24
2026-08-14,11517,2026081404009798,AHPC,36,48,30,265.0,7950.0,24
2026-08-14,11518,2026081404009825,AHPC,41,48,100,264.4,26440.0,24
2026-08-14,11519,2026081404009808,AHPC,58,48,70,264.5,18515.0,24
2026-08-14,11520,2026081404009807,AHPC,44,48,1000,264.5,264500.0,24
2026-08-14,11521,2026081404009806,AHPC,4,48,100,264.5,26450.0,24
2026-08-14,11522,2026081404009805,AHPC,48,48,100,264.5,26450.0,24
2026-08-14,11523,2026081404009804,AHPC,36,48,30,264.5,7935.0,24
2026-08-14,11524,2026081404009848,AHPC,56,48,1997,264.5,528206.5,24
2026-08-14,11525,2026081404009830,AHPC,44,48,1350,264.3,356805.0,24
2026-08-14,11526,2026081404009829,AHPC,26,48,50,264.3,13215.0,24
2026-08-14,11527,2026081404009828,AHPC,16,48,1000,264.4,264400.0,24
2026-08-14,11528,2026081404009827,AHPC,32,48,2000,264.4,528800.0,24
2026-08-14,11529,2026081404009826,AHPC,16,48,500,264.4,132200.0,24
2026-08-14,11530,2026081404009880,AKJCL,74,17,542,360.2,195228.4,24
2026-08-14,11531,2026081404009879,AKJCL,6,17,400,360.2,144080.0,24
2026-08-14,11532,2026081404009878,AKJCL,48,17,58,360.9,20932.2,24
2026-08-14,11533,2026081404009759,AKJCL,100,17,532,361.0,192052.0,24
2026-08-14,11534,2026081404009675,AKJCL,100,26,800,361.0,288800.0,24
2026-08-14,11535,2026081404009670,AKJCL,100,33,100,361.0,36100.0,24
2026-08-14,11536,2026081404009620,AKJCL,100,58,65,361.0,23465.0,24
2026-08-14,11537,2026081404009638,AKPL,13,17,602,253.6,152667.2,24
2026-08-14,11538,2026081404010054,ANLB,62,34,10,5360.0,53600.0,24
2026-08-14,11539,2026081404010075,API,44,47,320,331.3,106016.0,24
2026-08-14,11540,2026081404010074,API,45,47,1000,331.4,331400.0,24
2026-08-14,11541,2026081404010073,API,52,47,30,331.4,9942.0,24
2026-08-14,11542,2026081404010072,API,41,47,250,331.6,82900.0,24
2026-08-14,11543,2026081404010071,API,49,47,390,331.6,129324.0,24
2026-08-14,11544,2026081404010070,API,40,47,300,331.7,99510.0,24
2026-08-14,11545,2026081404009663,API,44,45,179,332.4,59499.6,24
2026-08-14,11546,2026081404009662,API,44,38,367,332.4,121990.8,24
2026-08-14,11547,2026081404009619,API,20,33,300,332.0,99600.0,24
2026-08-14,11548,2026081404009838,API,45,48,25,332.5,8312.5,24
2026-08-14,11549,2026081404009775,API,69,44,785,332.1,260698.5,24
2026-08-14,11550,2026081404009774,API,57,44,165,332.1,54796.5,24
2026-08-14,11551,2026081404009719,API,20,35,81,332.0,26892.0,24
2026-08-14,11552,2026081404009718,API,45,35,70,332.5,23275.0,24
2026-08-14,11553,2026081404009698,API,69,92,1000,332.5,332500.0,24
2026-08-14,11554,2026081404009920,API,49,57,100,332.1,33210.0,24
2026-08-14,11555,2026081404009919,API,69,57,115,332.1,38191.5,24
2026-08-14,11556,2026081404009911,API,49,92,50,332.6,16630.0,24
2026-08-14,11557,2026081404009908,API,69,64,100,332.1,33210.0,24
2026-08-14,11558,2026081404009874,API,35,92,287,332.6,95456.2,24
2026-08-14,11559,2026081404009839,API,45,92,275,332.6,91465.0,24
2026-08-14,11560,2026081404009939,API,20,47,2060,332.0,683920.0,24
2026-08-14,11561,2026081404009938,API,62,47,16,332.4,5318.4,24
2026-08-14,11562,2026081404009937,API,49,47,870,332.5,289275.0,24
2026-08-14,11563,2026081404009923,API,20,57,185,332.0,61420.0,24
2026-08-14,11564,2026081404009922,API,49,57,100,332.1,33210.0,24
2026-08-14,11565,2026081404009921,API,6,57,500,332.1,166050.0,24
2026-08-14,11566,2026081404009991,API,58,28,46,332.0,15272.0,24
2026-08-14,11567,2026081404009959,API,11,92,140,332.6,46564.0,24
2026-08-14,11568,2026081404009958,API,11,26,160,332.5,53200.0,24
2026-08-14,11569,2026081404009954,API,44,92,100,332.6,33260.0,24
2026-08-14,11570,2026081404009941,API,58,47,854,332.0,283528.0,24
2026-08-14,11571,2026081404009940,API,25,47,200,332.0,66400.0,24
2026-08-14,11572,2026081404010069,API,47,47,160,331.7,53072.0,24
2026-08-14,11573,2026081404010068,API,22,47,50,331.8,16590.0,24
2026-08-14,11574,2026081404010026,API,72,57,244,331.9,80983.6,24
2026-08-14,11575,2026081404009994,API,72,28,756,331.9,250916.4,24
2026-08-14,11576,2026081404009993,API,72,28,53,331.9,17590.7,24
2026-08-14,11577,2026081404009992,API,49,28,145,332.0,48140.0,24
2026-08-14,11578,2026081404010090,BANDIPUR,29,54,39,696.2,27151.8,24
2026-08-14,11579,2026081404010003,BANDIPUR,29,45,10,696.2,6962.0,24
2026-08-14,11580,2026081404009850,BANDIPUR,58,8,10,696.1,6961.0,24
2026-08-14,11581,2026081404009821,BANDIPUR,58,44,10,696.1,6961.0,24
2026-08-14,11582,2026081404009779,BANDIPUR,58,58,32,696.1,22275.2,24
2026-08-14,11583,2026081404009741,BANDIPUR,26,58,68,696.2,47341.6,24
2026-08-14,11584,2026081404009714,BANDIPUR,26,39,10,696.2,6962.0,24
2026-08-14,11585,2026081404009621,BANDIPUR,26,57,322,696.2,224176.4,24
2026-08-14,11586,2026081404009836,BARUN,57,49,50,322.0,16100.0,24
2026-08-14,11587,2026081404009835,BARUN,57,49,17,322.0,5474.0,24
2026-08-14,11588,2026081404010098,BHCL,17,54,10,523.0,5230.0,24
2026-08-14,11589,2026081404010097,BHCL,69,54,90,523.1,47079.0,24
2026-08-14,11590,2026081404010087,BHCL,69,49,10,523.1,5231.0,24
2026-08-14,11591,2026081404010059,BHCL,69,47,10,523.1,5231.0,24
2026-08-14,11592,2026081404010027,BHCL,69,6,100,523.1,52310.0,24
2026-08-14,11593,2026081404010021,BHCL,69,38,40,523.1,20924.0,24
2026-08-14,11594,2026081404009924,BHCL,17,46,130,523.0,67990.0,24
2026-08-14,11595,2026081404009918,BHCL,17,6,50,523.0,26150.0,24
2026-08-14,11596,2026081404009778,BHCL,17,45,50,523.0,26150.0,24
2026-08-14,11597,2026081404009776,BHCL,17,40,10,523.0,5230.0,24
2026-08-14,11598,2026081404009930,BHCL,49,42,10,524.0,5240.0,24
2026-08-14,11599,2026081404009929,BHCL,49,58,10,524.0,5240.0,24
2026-08-14,11600,2026081404009928,BHCL,49,35,10,524.0,5240.0,24
2026-08-14,11601,2026081404009927,BHCL,49,58,10,524.0,5240.0,24
2026-08-14,11602,2026081404009926,BHCL,49,49,50,523.9,26195.0,24
2026-08-14,11603,2026081404009925,BHCL,49,40,10,523.8,5238.0,24
2026-08-14,11604,2026081404009990,BHCL,69,57,250,523.1,130775.0,24
2026-08-14,11605,2026081404009955,BHCL,17,49,10,523.0,5230.0,24
2026-08-14,11606,2026081404009953,BHCL,17,58,200,523.0,104600.0,24
2026-08-14,11607,2026081404010013,BPCL,67,22,20,640.9,12818.0,24
2026-08-14,11608,2026081404010012,BPCL,58,22,500,641.0,320500.0,24
2026-08-14,11609,2026081404010011,BPCL,3,22,200,641.1,128220.0,24
2026-08-14,11610,2026081404009847,BUNGAL,17,34,10,584.0,5840.0,24
2026-08-14,11611,2026081404009762,BUNGAL,49,35,10,583.0,5830.0,24
2026-08-14,11612,2026081404009697,BUNGAL,44,58,60,584.7,35082.0,24
2026-08-14,11613,2026081404009858,CGH,44,48,445,777.1,345809.5,24
2026-08-14,11614,2026081404009823,CGH,44,48,370,777.1,287527.0,24
2026-08-14,11615,2026081404009647,CGH,44,74,185,777.1,143763.5,24
2026-08-14,11616,2026081404009646,CGH,51,74,115,777.1,89366.5,24
2026-08-14,11617,2026081404010034,CHCL,81,58,10,479.0,4790.0,24
2026-08-14,11618,2026081404009947,CHCL,92,32,801,478.9,383598.9,24
2026-08-14,11619,2026081404009867,CHCL,92,57,70,478.8,33516.0,24
2026-08-14,11620,2026081404009822,CHL,42,64,215,269.0,57835.0,24
2026-08-14,11621,2026081404010020,CREST,62,16,100,1167.4,116740.0,24
2026-08-14,11622,2026081404009685,CREST,62,34,10,1167.4,11674.0,24
2026-08-14,11623,2026081404009665,CREST,6,34,10,1167.5,11675.0,24
2026-08-14,11624,2026081404009637,CREST,58,34,10,1167.5,11675.0,24
2026-08-14,11625,2026081404009615,CREST,58,34,10,1167.5,11675.0,24
2026-08-14,11626,2026081404009732,CYCL,32,32,1,1350.0,1350.0,24
2026-08-14,11627,2026081404009614,CYCL,58,32,5,1350.0,6750.0,24
2026-08-14,11628,2026081404009935,DHEL,38,49,10,597.0,5970.0,24
2026-08-14,11629,2026081404009841,DHEL,45,16,106,598.0,63388.0,24
2026-08-14,11630,2026081404009840,DHEL,22,16,30,598.1,17943.0,24
2026-08-14,11631,2026081404010088,GHL,58,39,177,249.0,44073.0,24
2026-08-14,11632,2026081404010065,GHL,58,10,60,249.0,14940.0,24
2026-08-14,11633,2026081404010052,GHL,58,38,163,249.0,40587.0,24
2026-08-14,11634,2026081404010051,GHL,58,38,10,248.8,2488.0,24
2026-08-14,11635,2026081404010050,GHL,14,47,30,248.3,7449.0,24
2026-08-14,11636,2026081404010002,GHL,35,49,2585,248.0,641080.0,24
2026-08-14,11637,2026081404009606,GHL,32,101,1000,249.1,249100.0,24
2026-08-14,11638,2026081404009605,GHL,44,101,12,249.1,2989.2,24
2026-08-14,11639,2026081404009604,GHL,42,101,100,249.1,24910.0,24
2026-08-14,11640,2026081404009612,GHL,58,101,10,249.0,2490.0,24
2026-08-14,11641,2026081404009611,GHL,43,101,500,249.0,124500.0,24
2026-08-14,11642,2026081404009610,GHL,57,101,1000,249.0,249000.0,24
2026-08-14,11643,2026081404009609,GHL,46,101,700,249.0,174300.0,24
2026-08-14,11644,2026081404009608,GHL,44,101,1000,249.0,249000.0,24
2026-08-14,11645,2026081404009607,GHL,42,101,50,249.0,12450.0,24
2026-08-14,11646,2026081404009630,GHL,51,42,185,250.3,46305.5,24
2026-08-14,11647,2026081404009629,GHL,51,25,250,250.0,62500.0,24
2026-08-14,11648,2026081404009613,GHL,26,101,88,249.0,21912.0,24
2026-08-14,11649,2026081404009656,GHL,84,58,388,249.0,96612.0,24
2026-08-14,11650,2026081404009655,GHL,17,58,100,249.0,24900.0,24
2026-08-14,11651,2026081404009654,GHL,26,58,12,249.0,2988.0,24
2026-08-14,11652,2026081404009684,GHL,84,58,60,249.0,14940.0,24
2026-08-14,11653,2026081404009950,GHL,65,35,100,249.2,24920.0,24
2026-08-14,11654,2026081404009949,GHL,62,35,500,249.3,124650.0,24
2026-08-14,11655,2026081404009902,GHL,1,58,425,250.0,106250.0,24
2026-08-14,11656,2026081404009901,GHL,1,38,100,249.9,24990.0,24
2026-08-14,11657,2026081404009730,GHL,13,58,25,250.0,6250.0,24
2026-08-14,11658,2026081404009995,GHL,1,49,205,248.5,50942.5,24
2026-08-14,11659,2026081404009966,GHL,51,38,210,249.0,52290.0,24
2026-08-14,11660,2026081404009965,GHL,13,38,25,249.0,6225.0,24
2026-08-14,11661,2026081404009964,GHL,84,38,172,249.0,42828.0,24
2026-08-14,11662,2026081404009952,GHL,84,35,380,249.0,94620.0,24
2026-08-14,11663,2026081404009951,GHL,62,35,20,249.1,4982.0,24
2026-08-14,11664,2026081404010001,GHL,44,49,10,248.0,2480.0,24
2026-08-14,11665,2026081404010000,GHL,48,49,5000,248.0,1240000.0,24
2026-08-14,11666,2026081404009999,GHL,52,49,200,248.0,49600.0,24
2026-08-14,11667,2026081404009998,GHL,36,49,500,248.0,124000.0,24
2026-08-14,11668,2026081404009997,GHL,87,49,500,248.1,124050.0,24
2026-08-14,11669,2026081404009996,GHL,32,49,1000,248.2,248200.0,24
2026-08-14,11670,2026081404010045,GLH,58,17,10,262.9,2629.0,24
2026-08-14,11671,2026081404009934,GLH,45,35,50,263.3,13165.0,24
2026-08-14,11672,2026081404009933,GLH,45,3,150,263.0,39450.0,24
2026-08-14,11673,2026081404009866,GLH,34,49,19,262.2,4981.8,24
2026-08-14,11674,2026081404009817,GLH,34,34,260,262.2,68172.0,24
2026-08-14,11675,2026081404009816,GLH,46,34,240,262.2,62928.0,24
2026-08-14,11676,2026081404009729,GLH,46,62,300,262.2,78660.0,24
2026-08-14,11677,2026081404009669,GLH,26,49,10,263.2,2632.0,24
2026-08-14,11678,2026081404009636,GLH,46,25,10,262.2,2622.0,24
2026-08-14,11679,2026081404009912,HDHPC,60,84,500,212.6,106300.0,24
2026-08-14,11680,2026081404009883,HDHPC,60,25,273,212.6,58039.8,24
2026-08-14,11681,2026081404009882,HDHPC,14,25,200,212.7,42540.0,24
2026-08-14,11682,2026081404009881,HDHPC,58,25,27,212.7,5742.9,24
2026-08-14,11683,2026081404010030,HIMSTAR,19,45,31,685.0,21235.0,24
2026-08-14,11684,2026081404009794,HIMSTAR,4,52,96,680.1,65289.6,24
2026-08-14,11685,2026081404009793,HIMSTAR,42,52,100,685.0,68500.0,24
2026-08-14,11686,2026081404009792,HIMSTAR,42,52,100,685.0,68500.0,24
2026-08-14,11687,2026081404009791,HIMSTAR,32,52,20,686.2,13724.0,24
2026-08-14,11688,2026081404009790,HIMSTAR,51,52,50,687.0,34350.0,24
2026-08-14,11689,2026081404009783,HIMSTAR,45,52,150,688.1,103215.0,24
2026-08-14,11690,2026081404009782,HIMSTAR,42,52,150,689.0,103350.0,24
2026-08-14,11691,2026081404009781,HIMSTAR,74,52,40,690.0,27600.0,24
2026-08-14,11692,2026081404009734,HIMSTAR,74,25,10,690.0,6900.0,24
2026-08-14,11693,2026081404009789,HIMSTAR,4,52,11,687.0,7557.0,24
2026-08-14,11694,2026081404009788,HIMSTAR,19,52,61,687.0,41907.0,24
2026-08-14,11695,2026081404009787,HIMSTAR,48,52,50,687.1,34355.0,24
2026-08-14,11696,2026081404009786,HIMSTAR,56,52,50,687.2,34360.0,24
2026-08-14,11697,2026081404009785,HIMSTAR,58,52,40,687.3,27492.0,24
2026-08-14,11698,2026081404009784,HIMSTAR,32,52,100,688.0,68800.0,24
2026-08-14,11699,2026081404010095,HPPL,35,75,2320,378.8,878816.0,24
2026-08-14,11700,2026081404010094,HPPL,48,75,180,378.9,68202.0,24
2026-08-14,11701,2026081404010093,HPPL,86,75,500,378.9,189450.0,24
2026-08-14,11702,2026081404009983,HPPL,11,48,30,379.0,11370.0,24
2026-08-14,11703,2026081404009982,HPPL,21,48,140,379.0,53060.0,24
2026-08-14,11704,2026081404009981,HPPL,21,48,840,379.0,318360.0,24
2026-08-14,11705,2026081404009742,HPPL,21,3,20,379.0,7580.0,24
2026-08-14,11706,2026081404009704,HPPL,21,36,140,379.0,53060.0,24
2026-08-14,11707,2026081404009703,HPPL,74,36,810,379.0,306990.0,24
2026-08-14,11708,2026081404009702,HPPL,11,36,50,379.5,18975.0,24
2026-08-14,11709,2026081404009853,HURJA,3,38,990,244.2,241758.0,24
2026-08-14,11710,2026081404009852,HURJA,50,62,40,244.3,9772.0,24
2026-08-14,11711,2026081404009824,HURJA,50,42,10,244.3,2443.0,24
2026-08-14,11712,2026081404009709,HURJA,3,19,10,244.2,2442.0,24
2026-08-14,11713,2026081404009674,HURJA,58,41,70,244.0,17080.0,24
2026-08-14,11714,2026081404009673,HURJA,39,41,20,244.1,4882.0,24
2026-08-14,11715,2026081404009639,HURJA,60,19,40,244.2,9768.0,24
2026-08-14,11716,2026081404009864,IGI,37,33,10,429.0,4290.0,24
2026-08-14,11717,2026081404009772,IGI,22,70,29,426.9,12380.1,24
2026-08-14,11718,2026081404009771,IGI,4,70,10,426.9,4269.0,24
2026-08-14,11719,2026081404009733,IGI,10,70,11,427.0,4697.0,24
2026-08-14,11720,2026081404009837,JBLB,66,48,55,1263.0,69465.0,24
2026-08-14,11721,2026081404009738,JBLB,66,6,10,1263.0,12630.0,24
2026-08-14,11722,2026081404009695,JBLB,66,25,28,1263.0,35364.0,24
2026-08-14,11723,2026081404009664,JBLB,57,58,14,1263.5,17689.0,24
2026-08-14,11724,2026081404009623,JBLB,57,34,75,1263.5,94762.5,24
2026-08-14,11725,2026081404009622,JBLB,58,34,25,1264.0,31600.0,24
2026-08-14,11726,2026081404009834,JOSHI,26,17,35,278.0,9730.0,24
2026-08-14,11727,2026081404009833,JOSHI,58,17,85,278.0,23630.0,24
2026-08-14,11728,2026081404009832,JOSHI,48,17,500,278.0,139000.0,24
2026-08-14,11729,2026081404009831,JOSHI,17,17,100,278.1,27810.0,24
2026-08-14,11730,2026081404009812,JOSHI,77,17,100,278.5,27850.0,24
2026-08-14,11731,2026081404009811,JOSHI,52,17,40,279.0,11160.0,24
2026-08-14,11732,2026081404009650,JOSHI,49,32,20,280.0,5600.0,24
2026-08-14,11733,2026081404009649,JOSHI,74,32,240,280.0,67200.0,24
2026-08-14,11734,2026081404009648,JOSHI,100,32,120,280.1,33612.0,24
2026-08-14,11735,2026081404009642,JOSHI,100,77,880,280.1,246488.0,24
2026-08-14,11736,2026081404009641,JOSHI,17,77,100,280.1,28010.0,24
2026-08-14,11737,2026081404009640,JOSHI,50,77,20,280.4,5608.0,24
2026-08-14,11738,2026081404009754,JOSHI,62,17,180,279.8,50364.0,24
2026-08-14,11739,2026081404009736,JOSHI,17,32,150,280.0,42000.0,24
2026-08-14,11740,2026081404009701,JOSHI,17,32,100,280.0,28000.0,24
2026-08-14,11741,2026081404009653,JOSHI,32,32,25,280.0,7000.0,24
2026-08-14,11742,2026081404009652,JOSHI,52,32,40,280.0,11200.0,24
2026-08-14,11743,2026081404009651,JOSHI,57,32,20,280.0,5600.0,24
2026-08-14,11744,2026081404009810,JOSHI,68,17,40,279.0,11160.0,24
2026-08-14,11745,2026081404009809,JOSHI,36,17,100,279.3,27930.0,24
2026-08-14,11746,2026081404009758,JOSHI,68,17,510,279.0,142290.0,24
2026-08-14,11747,2026081404009757,JOSHI,77,17,100,279.3,27930.0,24
2026-08-14,11748,2026081404009756,JOSHI,77,17,200,279.5,55900.0,24
2026-08-14,11749,2026081404009755,JOSHI,34,17,10,279.5,2795.0,24
2026-08-14,11750,2026081404010089,KKHC,41,35,850,316.0,268600.0,24
2026-08-14,11751,2026081404010044,KKHC,14,35,105,316.0,33180.0,24
2026-08-14,11752,2026081404010043,KKHC,41,35,1500,316.0,474000.0,24
2026-08-14,11753,2026081404010042,KKHC,74,35,100,316.0,31600.0,24
2026-08-14,11754,2026081404010041,KKHC,32,35,50,316.0,15800.0,24
2026-08-14,11755,2026081404010040,KKHC,101,35,600,316.0,189600.0,24
2026-08-14,11756,2026081404009678,KKHC,48,8,100,317.6,31760.0,24
2026-08-14,11757,2026081404009689,KKHC,48,35,10,317.2,3172.0,24
2026-08-14,11758,2026081404009688,KKHC,48,35,10,317.2,3172.0,24
2026-08-14,11759,2026081404009687,KKHC,94,35,369,317.3,117083.7,24
2026-08-14,11760,2026081404009681,KKHC,94,8,631,317.3,200216.3,24
2026-08-14,11761,2026081404009680,KKHC,47,8,300,317.4,95220.0,24
2026-08-14,11762,2026081404009679,KKHC,48,8,469,317.5,148907.5,24
2026-08-14,11763,2026081404009722,KKHC,32,35,50,317.0,15850.0,24
2026-08-14,11764,2026081404009721,KKHC,38,35,949,317.0,300833.0,24
2026-08-14,11765,2026081404009720,KKHC,47,35,200,317.1,63420.0,24
2026-08-14,11766,2026081404009692,KKHC,38,35,601,317.0,190517.0,24
2026-08-14,11767,2026081404009691,KKHC,45,35,1000,317.2,317200.0,24
2026-08-14,11768,2026081404009690,KKHC,48,35,10,317.2,3172.0,24
2026-08-14,11769,2026081404009813,KKHC,100,44,183,316.9,57992.7,24
2026-08-14,11770,2026081404009744,KKHC,94,39,84,316.8,26611.2,24
2026-08-14,11771,2026081404009743,KKHC,87,39,516,317.0,163572.0,24
2026-08-14,11772,2026081404009725,KKHC,87,35,484,317.0,153428.0,24
2026-08-14,11773,2026081404009724,KKHC,1,35,250,317.0,79250.0,24
2026-08-14,11774,2026081404009723,KKHC,22,35,67,317.0,21239.0,24
2026-08-14,11775,2026081404009963,KKHC,61,39,57,316.5,18040.5,24
2026-08-14,11776,2026081404009962,KKHC,48,39,10,316.8,3168.0,24
2026-08-14,11777,2026081404009961,KKHC,94,39,1233,316.8,390614.4,24
2026-08-14,11778,2026081404009936,KKHC,94,39,1000,316.8,316800.0,24
2026-08-14,11779,2026081404009917,KKHC,94,74,183,316.8,57974.4,24
2026-08-14,11780,2026081404009916,KKHC,100,74,1817,316.9,575807.3,24
2026-08-14,11781,2026081404010039,KKHC,45,35,1000,316.0,316000.0,24
2026-08-14,11782,2026081404010038,KKHC,57,35,250,316.1,79025.0,24
2026-08-14,11783,2026081404010037,KKHC,48,35,400,316.1,126440.0,24
2026-08-14,11784,2026081404010036,KKHC,50,35,200,316.2,63240.0,24
2026-08-14,11785,2026081404010035,KKHC,61,35,183,316.5,57919.5,24
2026-08-14,11786,2026081404010031,KKHC,48,45,1000,316.9,316900.0,24
2026-08-14,11787,2026081404009946,KPCL,69,70,15,463.6,6954.0,24
2026-08-14,11788,2026081404010082,LEC,58,34,390,231.5,90285.0,24
2026-08-14,11789,2026081404010081,LEC,58,34,1000,231.5,231500.0,24
2026-08-14,11790,2026081404010080,LEC,58,50,50,231.0,11550.0,24
2026-08-14,11791,2026081404010079,LEC,58,42,15,231.0,3465.0,24
2026-08-14,11792,2026081404010078,LEC,58,37,10,230.9,2309.0,24
2026-08-14,11793,2026081404010077,LEC,58,56,500,230.7,115350.0,24
2026-08-14,11794,2026081404009914,LEC,74,26,300,230.8,69240.0,24
2026-08-14,11795,2026081404009842,LEC,60,47,200,230.9,46180.0,24
2026-08-14,11796,2026081404009763,LEC,34,26,2000,231.0,462000.0,24
2026-08-14,11797,2026081404009682,LEC,44,49,50,231.0,11550.0,24
2026-08-14,11798,2026081404009970,LEC,45,33,75,230.8,17310.0,24
2026-08-14,11799,2026081404009969,LEC,44,33,25,230.8,5770.0,24
2026-08-14,11800,2026081404009945,LEC,44,17,15,230.8,3462.0,24
