Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-17,9821,2026091705002478,SAHAS,56,38,10,696.0,6960.0,20
2026-09-17,9822,2026091705002445,SAHAS,58,34,10,698.0,6980.0,20
2026-09-17,9823,2026091705002520,SANVI,34,56,500,582.9,291450.0,20
2026-09-17,9824,2026091705002479,SANVI,45,58,10,585.0,5850.0,20
2026-09-17,9825,2026091705002461,SANVI,34,56,490,582.9,285621.0,20
2026-09-17,9826,2026091705002366,SANVI,34,58,10,582.9,5829.0,20
2026-09-17,9827,2026091705002310,SANVI,49,62,210,585.8,123018.0,20
2026-09-17,9828,2026091705002309,SANVI,49,57,10,585.0,5850.0,20
2026-09-17,9829,2026091705002308,SANVI,49,57,10,585.0,5850.0,20
2026-09-17,9830,2026091705002307,SANVI,49,57,10,585.0,5850.0,20
2026-09-17,9831,2026091705002692,SGHC,45,34,500,308.3,154150.0,20
2026-09-17,9832,2026091705002645,SGHC,45,58,81,308.3,24972.3,20
2026-09-17,9833,2026091705002570,SGHC,45,34,340,308.3,104822.0,20
2026-09-17,9834,2026091705002569,SGHC,21,34,10,308.4,3084.0,20
2026-09-17,9835,2026091705002341,SGHC,21,34,150,310.0,46500.0,20
2026-09-17,9836,2026091705002332,SGHC,21,58,46,310.0,14260.0,20
2026-09-17,9837,2026091705002331,SGHC,56,58,54,310.0,16740.0,20
2026-09-17,9838,2026091705002781,SHIVM,14,34,20,685.0,13700.0,20
2026-09-17,9839,2026091705002776,SHIVM,99,34,50,685.0,34250.0,20
2026-09-17,9840,2026091705002727,SHIVM,99,77,50,685.0,34250.0,20
2026-09-17,9841,2026091705002726,SHIVM,99,16,50,685.0,34250.0,20
2026-09-17,9842,2026091705002725,SHIVM,99,16,1000,685.0,685000.0,20
2026-09-17,9843,2026091705002724,SHIVM,99,45,200,685.0,137000.0,20
2026-09-17,9844,2026091705002452,SHIVM,5,69,35,683.9,23936.5,20
2026-09-17,9845,2026091705002359,SHIVM,26,58,279,683.0,190557.0,20
2026-09-17,9846,2026091705002348,SHIVM,34,58,50,683.0,34150.0,20
2026-09-17,9847,2026091705002342,SHIVM,34,45,50,683.0,34150.0,20
2026-09-17,9848,2026091705002592,SHIVM,16,71,40,683.0,27320.0,20
2026-09-17,9849,2026091705002559,SHIVM,16,42,10,683.0,6830.0,20
2026-09-17,9850,2026091705002551,SHIVM,16,34,37,683.0,25271.0,20
2026-09-17,9851,2026091705002548,SHIVM,16,42,19,683.0,12977.0,20
2026-09-17,9852,2026091705002547,SHIVM,26,42,21,683.1,14345.1,20
2026-09-17,9853,2026091705002542,SHIVM,16,53,165,683.0,112695.0,20
2026-09-17,9854,2026091705002676,SHIVM,50,58,35,683.9,23936.5,20
2026-09-17,9855,2026091705002675,SHIVM,50,69,952,683.9,651072.8,20
2026-09-17,9856,2026091705002663,SHIVM,16,45,200,683.0,136600.0,20
2026-09-17,9857,2026091705002622,SHIVM,41,69,313,683.9,214060.7,20
2026-09-17,9858,2026091705002621,SHIVM,41,42,100,683.8,68380.0,20
2026-09-17,9859,2026091705002600,SHIVM,16,34,500,683.0,341500.0,20
2026-09-17,9860,2026091705002682,SHIVM,50,41,144,684.0,98496.0,20
2026-09-17,9861,2026091705002681,SHIVM,50,32,300,684.0,205200.0,20
2026-09-17,9862,2026091705002680,SHIVM,50,57,175,684.0,119700.0,20
2026-09-17,9863,2026091705002679,SHIVM,50,48,10,684.0,6840.0,20
2026-09-17,9864,2026091705002678,SHIVM,50,43,284,684.0,194256.0,20
2026-09-17,9865,2026091705002677,SHIVM,50,35,100,683.9,68390.0,20
2026-09-17,9866,2026091705002705,SHIVM,99,35,10,684.5,6845.0,20
2026-09-17,9867,2026091705002704,SHIVM,99,49,60,684.0,41040.0,20
2026-09-17,9868,2026091705002687,SHIVM,33,64,371,683.0,253393.0,20
2026-09-17,9869,2026091705002686,SHIVM,95,64,100,683.0,68300.0,20
2026-09-17,9870,2026091705002685,SHIVM,58,64,300,683.0,204900.0,20
2026-09-17,9871,2026091705002684,SHIVM,16,64,29,683.0,19807.0,20
2026-09-17,9872,2026091705002711,SHIVM,99,50,800,684.9,547920.0,20
2026-09-17,9873,2026091705002710,SHIVM,99,58,20,684.9,13698.0,20
2026-09-17,9874,2026091705002709,SHIVM,99,44,100,684.9,68490.0,20
2026-09-17,9875,2026091705002708,SHIVM,99,14,200,684.8,136960.0,20
2026-09-17,9876,2026091705002707,SHIVM,99,57,175,684.5,119787.5,20
2026-09-17,9877,2026091705002706,SHIVM,99,48,10,684.5,6845.0,20
2026-09-17,9878,2026091705002717,SHIVM,99,28,400,685.0,274000.0,20
2026-09-17,9879,2026091705002716,SHIVM,99,74,100,685.0,68500.0,20
2026-09-17,9880,2026091705002715,SHIVM,99,11,15,685.0,10275.0,20
2026-09-17,9881,2026091705002714,SHIVM,99,81,200,685.0,137000.0,20
2026-09-17,9882,2026091705002713,SHIVM,99,16,15,685.0,10275.0,20
2026-09-17,9883,2026091705002712,SHIVM,99,40,1112,685.0,761720.0,20
2026-09-17,9884,2026091705002723,SHIVM,99,17,50,685.0,34250.0,20
2026-09-17,9885,2026091705002722,SHIVM,99,35,49,685.0,33565.0,20
2026-09-17,9886,2026091705002721,SHIVM,99,6,100,685.0,68500.0,20
2026-09-17,9887,2026091705002720,SHIVM,99,7,10,685.0,6850.0,20
2026-09-17,9888,2026091705002719,SHIVM,99,51,100,685.0,68500.0,20
2026-09-17,9889,2026091705002718,SHIVM,99,51,124,685.0,84940.0,20
2026-09-17,9890,2026091705002602,SIKLES,35,34,600,589.9,353940.0,20
2026-09-17,9891,2026091705002594,SIKLES,35,42,29,587.1,17025.9,20
2026-09-17,9892,2026091705002561,SIKLES,17,29,100,590.0,59000.0,20
2026-09-17,9893,2026091705002522,SIKLES,17,29,300,590.0,177000.0,20
2026-09-17,9894,2026091705002471,SIKLES,58,29,42,590.0,24780.0,20
2026-09-17,9895,2026091705002470,SIKLES,34,29,50,590.1,29505.0,20
2026-09-17,9896,2026091705002357,SIKLES,58,74,11,590.0,6490.0,20
2026-09-17,9897,2026091705002512,SMATA,59,58,20,711.2,14224.0,20
2026-09-17,9898,2026091705002774,SMH,34,10,40,520.6,20824.0,20
2026-09-17,9899,2026091705002425,SMH,83,42,10,525.0,5250.0,20
2026-09-17,9900,2026091705002437,SMHL,14,4,485,462.0,224070.0,20
2026-09-17,9901,2026091705002436,SMHL,58,4,200,462.0,92400.0,20
2026-09-17,9902,2026091705002435,SMHL,62,4,100,462.0,46200.0,20
2026-09-17,9903,2026091705002434,SMHL,38,4,100,462.0,46200.0,20
2026-09-17,9904,2026091705002433,SMHL,20,4,1000,462.0,462000.0,20
2026-09-17,9905,2026091705002432,SMHL,56,4,45,462.1,20794.5,20
2026-09-17,9906,2026091705002320,SMHL,51,29,50,465.0,23250.0,20
2026-09-17,9907,2026091705002431,SMHL,6,4,20,462.2,9244.0,20
2026-09-17,9908,2026091705002430,SMHL,51,4,50,462.3,23115.0,20
2026-09-17,9909,2026091705002347,SMHL,82,29,100,464.4,46440.0,20
2026-09-17,9910,2026091705002323,SMHL,45,29,10,465.0,4650.0,20
2026-09-17,9911,2026091705002322,SMHL,58,29,50,465.0,23250.0,20
2026-09-17,9912,2026091705002321,SMHL,6,29,100,465.0,46500.0,20
2026-09-17,9913,2026091705002298,SMJC,22,34,90,425.0,38250.0,20
2026-09-17,9914,2026091705002297,SMJC,22,49,10,425.0,4250.0,20
2026-09-17,9915,2026091705002296,SMJC,22,32,500,425.0,212500.0,20
2026-09-17,9916,2026091705002295,SMJC,22,74,10,424.0,4240.0,20
2026-09-17,9917,2026091705002294,SMJC,22,37,150,424.0,63600.0,20
2026-09-17,9918,2026091705002293,SMJC,22,58,10,424.0,4240.0,20
2026-09-17,9919,2026091705002292,SMJC,22,51,10,424.0,4240.0,20
2026-09-17,9920,2026091705002291,SMJC,22,26,90,424.0,38160.0,20
2026-09-17,9921,2026091705002290,SMJC,22,22,30,424.0,12720.0,20
2026-09-17,9922,2026091705002763,SONA,41,101,13,405.0,5265.0,20
2026-09-17,9923,2026091705002693,SONA,58,74,10,405.1,4051.0,20
2026-09-17,9924,2026091705002669,SONA,41,42,10,405.0,4050.0,20
2026-09-17,9925,2026091705002633,SONA,41,36,227,405.0,91935.0,20
2026-09-17,9926,2026091705002632,SONA,75,36,200,405.0,81000.0,20
2026-09-17,9927,2026091705002631,SONA,18,36,500,405.0,202500.0,20
2026-09-17,9928,2026091705002503,SONA,5,58,10,405.2,4052.0,20
2026-09-17,9929,2026091705002477,SONA,5,47,10,405.2,4052.0,20
2026-09-17,9930,2026091705002371,SONA,5,45,10,405.2,4052.0,20
2026-09-17,9931,2026091705002368,SONA,5,45,10,405.2,4052.0,20
2026-09-17,9932,2026091705002630,SONA,11,36,100,405.1,40510.0,20
2026-09-17,9933,2026091705002629,SONA,5,36,173,405.1,70082.3,20
2026-09-17,9934,2026091705002610,SONA,5,36,700,405.1,283570.0,20
2026-09-17,9935,2026091705002604,SONA,5,57,62,405.1,25116.2,20
2026-09-17,9936,2026091705002593,SONA,5,101,450,405.2,182340.0,20
2026-09-17,9937,2026091705002549,SONA,5,42,10,405.2,4052.0,20
2026-09-17,9938,2026091705002417,SPC,67,35,11,412.0,4532.0,20
2026-09-17,9939,2026091705002413,SPC,67,58,30,410.9,12327.0,20
2026-09-17,9940,2026091705002398,SPC,67,58,11,410.9,4519.9,20
2026-09-17,9941,2026091705002756,SPL,25,92,10,621.0,6210.0,20
2026-09-17,9942,2026091705002755,SPL,5,92,10,625.0,6250.0,20
2026-09-17,9943,2026091705002746,SPL,5,92,10,625.0,6250.0,20
2026-09-17,9944,2026091705002377,SPL,38,59,69,625.0,43125.0,20
2026-09-17,9945,2026091705002771,TAMOR,45,4,19,535.0,10165.0,20
2026-09-17,9946,2026091705002770,TAMOR,45,4,751,535.0,401785.0,20
2026-09-17,9947,2026091705002769,TAMOR,45,43,300,534.9,160470.0,20
2026-09-17,9948,2026091705002768,TAMOR,45,43,250,534.9,133725.0,20
2026-09-17,9949,2026091705002767,TAMOR,45,34,340,534.0,181560.0,20
2026-09-17,9950,2026091705002766,TAMOR,45,56,140,533.9,74746.0,20
2026-09-17,9951,2026091705002314,TAMOR,48,4,500,535.0,267500.0,20
2026-09-17,9952,2026091705002313,TAMOR,48,91,10,535.0,5350.0,20
2026-09-17,9953,2026091705002312,TAMOR,48,8,101,534.9,54024.9,20
2026-09-17,9954,2026091705002311,TAMOR,48,58,150,533.8,80070.0,20
2026-09-17,9955,2026091705002340,TAMOR,19,4,10,535.0,5350.0,20
2026-09-17,9956,2026091705002339,TAMOR,19,69,10,533.7,5337.0,20
2026-09-17,9957,2026091705002327,TAMOR,64,56,100,533.5,53350.0,20
2026-09-17,9958,2026091705002317,TAMOR,19,56,50,533.7,26685.0,20
2026-09-17,9959,2026091705002316,TAMOR,48,4,239,535.0,127865.0,20
2026-09-17,9960,2026091705002315,TAMOR,48,4,1000,535.0,535000.0,20
2026-09-17,9961,2026091705002451,TAMOR,19,34,10,534.0,5340.0,20
2026-09-17,9962,2026091705002443,TAMOR,64,34,350,534.0,186900.0,20
2026-09-17,9963,2026091705002407,TAMOR,44,42,140,533.0,74620.0,20
2026-09-17,9964,2026091705002406,TAMOR,64,42,50,533.1,26655.0,20
2026-09-17,9965,2026091705002405,TAMOR,19,42,10,534.0,5340.0,20
2026-09-17,9966,2026091705002403,TAMOR,19,21,10,534.9,5349.0,20
2026-09-17,9967,2026091705002696,TAMOR,44,43,500,533.0,266500.0,20
2026-09-17,9968,2026091705002695,TAMOR,40,43,200,533.1,106620.0,20
2026-09-17,9969,2026091705002660,TAMOR,98,34,160,534.0,85440.0,20
2026-09-17,9970,2026091705002659,TAMOR,98,34,40,534.0,21360.0,20
2026-09-17,9971,2026091705002550,TAMOR,6,34,100,534.0,53400.0,20
2026-09-17,9972,2026091705002523,TAMOR,44,4,150,533.0,79950.0,20
2026-09-17,9973,2026091705002749,TVCL,58,81,1000,307.0,307000.0,20
2026-09-17,9974,2026091705002702,TVCL,58,40,20,308.0,6160.0,20
2026-09-17,9975,2026091705002656,UHEWA,48,49,11,602.9,6631.9,20
2026-09-17,9976,2026091705002652,UHEWA,48,48,110,603.9,66429.0,20
2026-09-17,9977,2026091705002571,UHEWA,48,49,20,604.0,12080.0,20
2026-09-17,9978,2026091705002454,UHEWA,62,58,1,600.0,600.0,20
2026-09-17,9979,2026091705002447,UHEWA,59,75,50,600.0,30000.0,20
2026-09-17,9980,2026091705002446,UHEWA,48,75,110,600.0,66000.0,20
2026-09-17,9981,2026091705002400,UHEWA,48,49,40,604.1,24164.0,20
2026-09-17,9982,2026091705002421,UHEWA,62,99,9,600.0,5400.0,20
2026-09-17,9983,2026091705002412,UHEWA,48,75,120,601.9,72228.0,20
2026-09-17,9984,2026091705002411,UHEWA,48,75,100,602.9,60290.0,20
2026-09-17,9985,2026091705002410,UHEWA,48,75,40,602.9,24116.0,20
2026-09-17,9986,2026091705002409,UHEWA,48,75,100,603.9,60390.0,20
2026-09-17,9987,2026091705002408,UHEWA,48,75,30,603.9,18117.0,20
2026-09-17,9988,2026091705002698,ULHC,34,33,20,334.8,6696.0,20
2026-09-17,9989,2026091705002691,ULHC,34,14,10,333.0,3330.0,20
2026-09-17,9990,2026091705002690,ULHC,34,33,10,333.0,3330.0,20
2026-09-17,9991,2026091705002689,ULHC,34,21,10,333.0,3330.0,20
2026-09-17,9992,2026091705002672,ULHC,34,21,10,332.0,3320.0,20
2026-09-17,9993,2026091705002662,ULHC,34,58,10,330.0,3300.0,20
2026-09-17,9994,2026091705002654,ULHC,26,45,10,329.2,3292.0,20
2026-09-17,9995,2026091705002325,ULHC,34,4,29,330.0,9570.0,20
2026-09-17,9996,2026091705002510,VLUCL,57,49,10,394.9,3949.0,20
2026-09-17,9997,2026091705002509,VLUCL,57,58,10,392.0,3920.0,20
2026-09-17,9998,2026091705002508,VLUCL,57,62,10,390.0,3900.0,20
2026-09-17,9999,2026091705002507,VLUCL,57,25,20,390.0,7800.0,20
2026-09-17,10000,2026091705002506,VLUCL,57,34,100,390.0,39000.0,20
2026-09-17,10001,2026091705002007,AHL,58,58,42,377.2,15842.4,21
2026-09-17,10002,2026091705001873,AHL,52,58,30,379.0,11370.0,21
2026-09-17,10003,2026091705002187,BGWT,6,64,100,502.9,50290.0,21
2026-09-17,10004,2026091705002284,BHDC,57,43,58,434.0,25172.0,21
2026-09-17,10005,2026091705002251,BHDC,57,21,30,434.0,13020.0,21
2026-09-17,10006,2026091705002156,BHDC,44,11,550,435.0,239250.0,21
2026-09-17,10007,2026091705002258,BHL,26,51,700,219.1,153370.0,21
2026-09-17,10008,2026091705002197,BHL,26,17,300,219.1,65730.0,21
2026-09-17,10009,2026091705002196,BHL,26,17,200,219.2,43840.0,21
2026-09-17,10010,2026091705002173,BHL,11,66,266,219.4,58360.4,21
2026-09-17,10011,2026091705002163,BHL,50,66,1000,219.4,219400.0,21
2026-09-17,10012,2026091705002150,BHL,42,35,454,219.9,99834.6,21
2026-09-17,10013,2026091705001890,BHL,58,58,100,220.0,22000.0,21
2026-09-17,10014,2026091705001889,BHL,58,4,250,220.0,55000.0,21
2026-09-17,10015,2026091705001888,BHL,58,45,356,220.0,78320.0,21
2026-09-17,10016,2026091705001887,BHL,58,1,780,219.9,171522.0,21
2026-09-17,10017,2026091705001791,BHL,74,1,220,219.9,48378.0,21
2026-09-17,10018,2026091705002101,BHL,67,26,659,219.5,144650.5,21
2026-09-17,10019,2026091705002092,BHL,14,48,1150,220.0,253000.0,21
2026-09-17,10020,2026091705002091,BHL,14,42,850,219.9,186915.0,21
2026-09-17,10021,2026091705002026,BHL,67,57,341,219.5,74849.5,21
2026-09-17,10022,2026091705001892,BHL,58,48,298,220.0,65560.0,21
2026-09-17,10023,2026091705001891,BHL,58,58,216,220.0,47520.0,21
2026-09-17,10024,2026091705002137,BHPL,32,45,50,463.0,23150.0,21
2026-09-17,10025,2026091705001859,BNHC,34,45,150,279.0,41850.0,21
2026-09-17,10026,2026091705002259,CHDC,6,86,10,2385.0,23850.0,21
2026-09-17,10027,2026091705002054,CHDC,19,82,957,2377.0,2274789.0,21
2026-09-17,10028,2026091705002053,CHDC,33,82,50,2380.0,119000.0,21
2026-09-17,10029,2026091705002052,CHDC,45,82,10,2380.0,23800.0,21
2026-09-17,10030,2026091705002051,CHDC,33,82,20,2380.0,47600.0,21
2026-09-17,10031,2026091705002050,CHDC,37,82,30,2380.0,71400.0,21
2026-09-17,10032,2026091705002049,CHDC,11,82,123,2381.0,292863.0,21
2026-09-17,10033,2026091705002048,CHDC,57,82,20,2381.2,47624.0,21
2026-09-17,10034,2026091705002047,CHDC,50,82,140,2385.0,333900.0,21
2026-09-17,10035,2026091705001839,CHDC,50,35,10,2385.0,23850.0,21
2026-09-17,10036,2026091705002169,CIT,45,14,10,1740.0,17400.0,21
2026-09-17,10037,2026091705002037,CIT,56,14,20,1740.0,34800.0,21
2026-09-17,10038,2026091705002036,CIT,56,3,20,1739.9,34798.0,21
2026-09-17,10039,2026091705001894,CKHL,51,33,10,586.0,5860.0,21
2026-09-17,10040,2026091705001872,CKHL,62,33,17,635.0,10795.0,21
2026-09-17,10041,2026091705001871,CKHL,62,19,10,630.0,6300.0,21
2026-09-17,10042,2026091705001870,CKHL,62,38,155,620.0,96100.0,21
2026-09-17,10043,2026091705001869,CKHL,62,5,10,620.0,6200.0,21
2026-09-17,10044,2026091705001868,CKHL,62,57,110,617.0,67870.0,21
2026-09-17,10045,2026091705001867,CKHL,62,3,90,617.0,55530.0,21
2026-09-17,10046,2026091705001866,CKHL,62,56,20,598.0,11960.0,21
2026-09-17,10047,2026091705001865,CKHL,62,37,200,597.0,119400.0,21
2026-09-17,10048,2026091705002277,CLI,32,42,13,430.0,5590.0,21
2026-09-17,10049,2026091705002027,CLI,32,21,13,430.0,5590.0,21
2026-09-17,10050,2026091705001927,CLI,32,79,13,430.0,5590.0,21
2026-09-17,10051,2026091705001815,CLI,32,29,13,430.0,5590.0,21
2026-09-17,10052,2026091705001814,CLI,32,17,13,430.0,5590.0,21
2026-09-17,10053,2026091705002287,DOLTI,38,44,77,310.4,23900.8,21
2026-09-17,10054,2026091705002247,DOLTI,74,44,990,310.4,307296.0,21
2026-09-17,10055,2026091705002246,DOLTI,74,83,10,310.3,3103.0,21
2026-09-17,10056,2026091705002195,DOLTI,38,44,200,310.4,62080.0,21
2026-09-17,10057,2026091705002182,DOLTI,74,44,533,310.4,165443.2,21
2026-09-17,10058,2026091705002181,DOLTI,74,87,12,310.0,3720.0,21
2026-09-17,10059,2026091705002278,DORDI,44,58,100,262.9,26290.0,21
2026-09-17,10060,2026091705002082,DORDI,65,17,70,263.0,18410.0,21
2026-09-17,10061,2026091705002055,DORDI,62,44,430,263.1,113133.0,21
2026-09-17,10062,2026091705002042,DORDI,32,44,70,263.1,18417.0,21
2026-09-17,10063,2026091705002041,DORDI,32,6,100,263.1,26310.0,21
2026-09-17,10064,2026091705002040,DORDI,32,17,100,263.1,26310.0,21
2026-09-17,10065,2026091705001840,DORDI,62,38,690,263.0,181470.0,21
2026-09-17,10066,2026091705001834,DORDI,45,17,200,260.2,52040.0,21
2026-09-17,10067,2026091705002038,DORDI,65,49,10,263.0,2630.0,21
2026-09-17,10068,2026091705002022,DORDI,65,58,20,263.0,5260.0,21
2026-09-17,10069,2026091705002021,DORDI,65,43,100,263.0,26300.0,21
2026-09-17,10070,2026091705001981,DORDI,62,57,1000,261.5,261500.0,21
2026-09-17,10071,2026091705001923,DORDI,62,17,100,262.0,26200.0,21
2026-09-17,10072,2026091705001841,DORDI,62,58,10,263.0,2630.0,21
2026-09-17,10073,2026091705002250,ENL,36,34,25,565.9,14147.5,21
2026-09-17,10074,2026091705001915,ENL,48,89,10,560.0,5600.0,21
2026-09-17,10075,2026091705002237,GCIL,22,6,12,379.0,4548.0,21
2026-09-17,10076,2026091705001908,GCIL,69,10,11,380.1,4181.1,21
2026-09-17,10077,2026091705002075,GIBF1,57,7,14720,11.25,165600.0,21
2026-09-17,10078,2026091705002194,GVL,4,4,620,499.0,309380.0,21
2026-09-17,10079,2026091705002193,GVL,4,6,300,499.0,149700.0,21
2026-09-17,10080,2026091705002192,GVL,4,101,250,499.0,124750.0,21
2026-09-17,10081,2026091705002191,GVL,4,51,150,499.0,74850.0,21
2026-09-17,10082,2026091705002190,GVL,4,16,90,498.8,44892.0,21
2026-09-17,10083,2026091705002189,GVL,4,62,10,498.0,4980.0,21
2026-09-17,10084,2026091705001800,GVL,81,74,552,495.0,273240.0,21
2026-09-17,10085,2026091705001799,GVL,52,74,28,495.0,13860.0,21
2026-09-17,10086,2026091705001788,GVL,52,85,11,495.0,5445.0,21
2026-09-17,10087,2026091705002032,GVL,51,74,23,496.0,11408.0,21
2026-09-17,10088,2026091705002030,GVL,8,74,17,496.0,8432.0,21
2026-09-17,10089,2026091705001982,GVL,81,50,10,495.0,4950.0,21
2026-09-17,10090,2026091705002078,GVL,51,79,11,497.0,5467.0,21
2026-09-17,10091,2026091705002188,GVL,4,10,80,497.5,39800.0,21
2026-09-17,10092,2026091705002167,GVL,52,10,20,497.5,9950.0,21
2026-09-17,10093,2026091705002249,HATHY,22,35,1,606.0,606.0,21
2026-09-17,10094,2026091705001902,HATHY,94,45,67,605.0,40535.0,21
2026-09-17,10095,2026091705001901,HATHY,94,53,70,604.9,42343.0,21
2026-09-17,10096,2026091705001900,HATHY,94,78,100,604.0,60400.0,21
2026-09-17,10097,2026091705001899,HATHY,94,57,13,603.0,7839.0,21
2026-09-17,10098,2026091705002180,HDL,43,35,11,1213.0,13343.0,21
2026-09-17,10099,2026091705002128,HDL,48,35,45,1213.0,54585.0,21
2026-09-17,10100,2026091705001826,HDL,82,45,20,1211.0,24220.0,21
2026-09-17,10101,2026091705001860,HDL,90,58,40,1212.0,48480.0,21
2026-09-17,10102,2026091705001856,HDL,48,58,20,1212.0,24240.0,21
2026-09-17,10103,2026091705001975,HDL,91,47,169,1215.0,205335.0,21
2026-09-17,10104,2026091705001974,HDL,91,44,66,1215.0,80190.0,21
2026-09-17,10105,2026091705001973,HDL,91,34,20,1214.0,24280.0,21
2026-09-17,10106,2026091705001972,HDL,91,41,860,1214.0,1044040.0,21
2026-09-17,10107,2026091705001971,HDL,91,58,45,1213.9,54625.5,21
2026-09-17,10108,2026091705001995,HDL,90,1,20,1212.0,24240.0,21
2026-09-17,10109,2026091705001976,HDL,91,49,40,1215.0,48600.0,21
2026-09-17,10110,2026091705002144,HHL,14,28,20,338.0,6760.0,21
2026-09-17,10111,2026091705002143,HHL,14,45,20,338.0,6760.0,21
2026-09-17,10112,2026091705002079,HHL,49,29,10,337.0,3370.0,21
2026-09-17,10113,2026091705002179,HIDCL,39,57,800,257.0,205600.0,21
2026-09-17,10114,2026091705002178,HIDCL,39,59,60,257.0,15420.0,21
2026-09-17,10115,2026091705002177,HIDCL,39,57,30,257.0,7710.0,21
2026-09-17,10116,2026091705002136,HIDCL,57,57,46,255.1,11734.6,21
2026-09-17,10117,2026091705002135,HIDCL,1,57,19,256.0,4864.0,21
2026-09-17,10118,2026091705002043,HIDCL,1,49,31,256.0,7936.0,21
2026-09-17,10119,2026091705002282,HRL,43,17,56,528.0,29568.0,21
2026-09-17,10120,2026091705002281,HRL,43,39,12,528.0,6336.0,21
2026-09-17,10121,2026091705002257,HRL,45,39,28,528.0,14784.0,21
2026-09-17,10122,2026091705002213,HRL,43,8,32,527.6,16883.2,21
2026-09-17,10123,2026091705002160,HRL,40,49,10,527.5,5275.0,21
2026-09-17,10124,2026091705002155,HRL,62,20,4,511.5,2046.0,21
2026-09-17,10125,2026091705002006,HRL,1,72,14,527.3,7382.2,21
2026-09-17,10126,2026091705001903,HRL,90,44,92,528.9,48658.8,21
2026-09-17,10127,2026091705002204,IHL,19,37,20,323.7,6474.0,21
2026-09-17,10128,2026091705001970,IHL,74,37,20,323.8,6476.0,21
2026-09-17,10129,2026091705001916,IHL,58,37,15,329.8,4947.0,21
2026-09-17,10130,2026091705001881,ILI,47,63,163,426.0,69438.0,21
2026-09-17,10131,2026091705001802,ILI,22,63,10,426.0,4260.0,21
2026-09-17,10132,2026091705001967,KBSH,45,56,10,850.0,8500.0,21
2026-09-17,10133,2026091705001966,KBSH,45,58,20,850.0,17000.0,21
2026-09-17,10134,2026091705001965,KBSH,45,42,20,850.0,17000.0,21
2026-09-17,10135,2026091705001904,KBSH,34,42,1,836.0,836.0,21
2026-09-17,10136,2026091705002029,KDBY,57,58,100,9.92,992.0,21
2026-09-17,10137,2026091705002252,MAKAR,57,3,20,422.0,8440.0,21
2026-09-17,10138,2026091705002209,MAKAR,57,3,80,422.0,33760.0,21
2026-09-17,10139,2026091705002139,MAKAR,3,38,320,423.9,135648.0,21
2026-09-17,10140,2026091705002138,MAKAR,3,58,180,423.0,76140.0,21
2026-09-17,10141,2026091705002132,MAKAR,14,3,80,421.5,33720.0,21
2026-09-17,10142,2026091705002131,MAKAR,58,3,20,421.6,8432.0,21
2026-09-17,10143,2026091705002046,MAKAR,45,70,298,423.9,126322.2,21
2026-09-17,10144,2026091705002045,MAKAR,45,58,600,423.0,253800.0,21
2026-09-17,10145,2026091705001910,MAKAR,26,3,10,424.0,4240.0,21
2026-09-17,10146,2026091705001846,MAKAR,49,58,1550,422.0,654100.0,21
2026-09-17,10147,2026091705001825,MAKAR,57,58,2000,422.0,844000.0,21
2026-09-17,10148,2026091705002233,MBJC,84,35,31,300.0,9300.0,21
2026-09-17,10149,2026091705002232,MBJC,84,42,10,300.0,3000.0,21
2026-09-17,10150,2026091705002231,MBJC,84,42,118,300.0,35400.0,21
2026-09-17,10151,2026091705002230,MBJC,84,26,300,300.0,90000.0,21
2026-09-17,10152,2026091705002229,MBJC,84,58,10,300.0,3000.0,21
2026-09-17,10153,2026091705002228,MBJC,84,16,500,300.0,150000.0,21
2026-09-17,10154,2026091705001944,MBJC,42,6,90,299.7,26973.0,21
2026-09-17,10155,2026091705001943,MBJC,42,49,10,299.7,2997.0,21
2026-09-17,10156,2026091705001942,MBJC,42,41,40,299.7,11988.0,21
2026-09-17,10157,2026091705001950,MBJC,42,19,20,300.0,6000.0,21
2026-09-17,10158,2026091705001949,MBJC,42,32,25,300.0,7500.0,21
2026-09-17,10159,2026091705001948,MBJC,42,49,10,299.9,2999.0,21
2026-09-17,10160,2026091705001947,MBJC,42,4,102,299.9,30589.8,21
2026-09-17,10161,2026091705001946,MBJC,42,41,100,299.9,29990.0,21
2026-09-17,10162,2026091705001945,MBJC,42,38,300,299.8,89940.0,21
2026-09-17,10163,2026091705001956,MBJC,42,82,100,300.0,30000.0,21
2026-09-17,10164,2026091705001955,MBJC,42,40,500,300.0,150000.0,21
2026-09-17,10165,2026091705001954,MBJC,42,45,80,300.0,24000.0,21
2026-09-17,10166,2026091705001953,MBJC,42,34,10,300.0,3000.0,21
2026-09-17,10167,2026091705001952,MBJC,42,3,20,300.0,6000.0,21
2026-09-17,10168,2026091705001951,MBJC,42,45,67,300.0,20100.0,21
2026-09-17,10169,2026091705001962,MBJC,42,33,500,300.0,150000.0,21
2026-09-17,10170,2026091705001961,MBJC,42,34,79,300.0,23700.0,21
2026-09-17,10171,2026091705001960,MBJC,42,45,90,300.0,27000.0,21
2026-09-17,10172,2026091705001959,MBJC,42,49,10,300.0,3000.0,21
2026-09-17,10173,2026091705001958,MBJC,42,45,23,300.0,6900.0,21
2026-09-17,10174,2026091705001957,MBJC,42,58,10,300.0,3000.0,21
2026-09-17,10175,2026091705002215,MBJC,84,57,50,299.6,14980.0,21
2026-09-17,10176,2026091705002214,MBJC,84,58,90,299.0,26910.0,21
