Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-03,8989,2026090305001042,TAMOR,14,19,10,499.6,4996.0,18
2026-09-03,8990,2026090305001373,TPC,8,45,10,348.0,3480.0,18
2026-09-03,8991,2026090305001298,TPC,8,48,80,350.0,28000.0,18
2026-09-03,8992,2026090305001297,TPC,8,75,10,350.0,3500.0,18
2026-09-03,8993,2026090305001296,TPC,8,58,10,350.0,3500.0,18
2026-09-03,8994,2026090305001295,TPC,8,38,50,350.0,17500.0,18
2026-09-03,8995,2026090305001139,TSHL,42,36,80,335.0,26800.0,18
2026-09-03,8996,2026090305001132,TSHL,42,48,20,335.0,6700.0,18
2026-09-03,8997,2026090305001126,TSHL,42,36,100,335.0,33500.0,18
2026-09-03,8998,2026090305001270,ULHC,32,22,10,291.0,2910.0,18
2026-09-03,8999,2026090305001465,USHL,60,85,120,505.1,60612.0,18
2026-09-03,9000,2026090305001463,VLUCL,54,38,10,375.0,3750.0,18
2026-09-03,9001,2026090305000857,BEDC,58,58,10,285.3,2853.0,19
2026-09-03,9002,2026090305000662,BEDC,32,3,60,286.0,17160.0,19
2026-09-03,9003,2026090305000661,BEDC,38,3,150,286.2,42930.0,19
2026-09-03,9004,2026090305000660,BEDC,45,3,540,286.5,154710.0,19
2026-09-03,9005,2026090305000564,BEDC,48,38,76,290.0,22040.0,19
2026-09-03,9006,2026090305000563,BEDC,48,32,10,288.9,2889.0,19
2026-09-03,9007,2026090305000806,BEDC,45,21,160,289.0,46240.0,19
2026-09-03,9008,2026090305000805,BEDC,45,3,140,288.9,40446.0,19
2026-09-03,9009,2026090305000804,BEDC,45,56,200,287.0,57400.0,19
2026-09-03,9010,2026090305000664,BEDC,45,3,300,286.0,85800.0,19
2026-09-03,9011,2026090305000663,BEDC,46,3,100,286.0,28600.0,19
2026-09-03,9012,2026090305000888,BGWT,64,47,52,460.0,23920.0,19
2026-09-03,9013,2026090305000872,BGWT,64,32,31,460.0,14260.0,19
2026-09-03,9014,2026090305000869,BGWT,64,47,200,460.0,92000.0,19
2026-09-03,9015,2026090305000860,BGWT,64,57,4345,460.0,1998700.0,19
2026-09-03,9016,2026090305000859,BGWT,58,57,10,460.0,4600.0,19
2026-09-03,9017,2026090305000858,BGWT,71,57,145,460.1,66714.5,19
2026-09-03,9018,2026090305000524,BGWT,57,1,8,452.1,3616.8,19
2026-09-03,9019,2026090305000560,BGWT,14,32,100,460.0,46000.0,19
2026-09-03,9020,2026090305000559,BGWT,14,57,500,460.0,230000.0,19
2026-09-03,9021,2026090305000558,BGWT,14,48,255,460.0,117300.0,19
2026-09-03,9022,2026090305000557,BGWT,14,32,38,460.0,17480.0,19
2026-09-03,9023,2026090305000556,BGWT,43,32,21,460.0,9660.0,19
2026-09-03,9024,2026090305000555,BGWT,43,32,63,459.0,28917.0,19
2026-09-03,9025,2026090305000593,BGWT,101,14,355,465.0,165075.0,19
2026-09-03,9026,2026090305000575,BGWT,101,32,592,465.0,275280.0,19
2026-09-03,9027,2026090305000574,BGWT,101,48,10,465.0,4650.0,19
2026-09-03,9028,2026090305000573,BGWT,101,32,562,464.0,260768.0,19
2026-09-03,9029,2026090305000572,BGWT,101,35,93,460.0,42780.0,19
2026-09-03,9030,2026090305000561,BGWT,14,35,107,460.0,49220.0,19
2026-09-03,9031,2026090305000699,BGWT,88,29,298,466.0,138868.0,19
2026-09-03,9032,2026090305000683,BGWT,88,48,602,466.0,280532.0,19
2026-09-03,9033,2026090305000682,BGWT,48,48,50,466.1,23305.0,19
2026-09-03,9034,2026090305000643,BGWT,88,29,100,466.0,46600.0,19
2026-09-03,9035,2026090305000639,BGWT,57,58,1,458.0,458.0,19
2026-09-03,9036,2026090305000749,BGWT,71,47,500,465.1,232550.0,19
2026-09-03,9037,2026090305000746,BGWT,51,47,200,465.5,93100.0,19
2026-09-03,9038,2026090305000737,BGWT,101,47,200,465.0,93000.0,19
2026-09-03,9039,2026090305000736,BGWT,101,29,1070,465.0,497550.0,19
2026-09-03,9040,2026090305000712,BGWT,58,29,10,465.9,4659.0,19
2026-09-03,9041,2026090305000711,BGWT,6,29,100,465.9,46590.0,19
2026-09-03,9042,2026090305000837,BGWT,71,48,652,460.1,299985.2,19
2026-09-03,9043,2026090305000770,BGWT,32,47,50,465.0,23250.0,19
2026-09-03,9044,2026090305000762,BGWT,32,47,342,465.0,159030.0,19
2026-09-03,9045,2026090305000761,BGWT,101,47,48,465.0,22320.0,19
2026-09-03,9046,2026090305000760,BGWT,51,47,10,466.0,4660.0,19
2026-09-03,9047,2026090305000754,BGWT,101,29,1070,465.0,497550.0,19
2026-09-03,9048,2026090305000953,BHDC,1,34,150,418.5,62775.0,19
2026-09-03,9049,2026090305000933,BHDC,39,34,70,418.5,29295.0,19
2026-09-03,9050,2026090305000925,BHDC,1,34,100,418.5,41850.0,19
2026-09-03,9051,2026090305000743,BHDC,39,34,80,415.0,33200.0,19
2026-09-03,9052,2026090305000742,BHDC,39,45,189,420.0,79380.0,19
2026-09-03,9053,2026090305000741,BHDC,39,51,11,419.0,4609.0,19
2026-09-03,9054,2026090305000740,BHDC,57,47,500,417.0,208500.0,19
2026-09-03,9055,2026090305000739,BHDC,57,17,160,416.9,66704.0,19
2026-09-03,9056,2026090305000684,BHDC,39,17,30,416.9,12507.0,19
2026-09-03,9057,2026090305001003,BHL,28,83,19,201.4,3826.6,19
2026-09-03,9058,2026090305000941,BHL,45,84,60,200.9,12054.0,19
2026-09-03,9059,2026090305000940,BHL,39,84,140,201.0,28140.0,19
2026-09-03,9060,2026090305000874,BHL,28,84,290,201.0,58290.0,19
2026-09-03,9061,2026090305000807,BHL,28,83,40,201.0,8040.0,19
2026-09-03,9062,2026090305000780,BHL,28,4,90,201.0,18090.0,19
2026-09-03,9063,2026090305000777,BHL,58,4,110,201.0,22110.0,19
2026-09-03,9064,2026090305000726,BHL,39,83,10,200.7,2007.0,19
2026-09-03,9065,2026090305000676,BHL,45,83,20,200.5,4010.0,19
2026-09-03,9066,2026090305000562,BNHC,38,17,80,261.9,20952.0,19
2026-09-03,9067,2026090305001014,CHDC,101,1,12,2170.0,26040.0,19
2026-09-03,9068,2026090305001013,CHDC,101,77,24,2169.0,52056.0,19
2026-09-03,9069,2026090305001012,CHDC,101,68,24,2168.0,52032.0,19
2026-09-03,9070,2026090305000992,CHDC,7,68,14,2168.0,30352.0,19
2026-09-03,9071,2026090305000948,CHDC,87,68,12,2168.0,26016.0,19
2026-09-03,9072,2026090305000816,CIT,58,38,10,1658.0,16580.0,19
2026-09-03,9073,2026090305000723,CIT,38,44,10,1658.0,16580.0,19
2026-09-03,9074,2026090305000820,CKHL,38,33,10,549.6,5496.0,19
2026-09-03,9075,2026090305000799,CKHL,58,33,16,564.0,9024.0,19
2026-09-03,9076,2026090305000931,CLI,58,58,10,413.5,4135.0,19
2026-09-03,9077,2026090305000930,CLI,58,42,13,413.0,5369.0,19
2026-09-03,9078,2026090305000884,CLI,59,58,13,411.5,5349.5,19
2026-09-03,9079,2026090305000759,CLI,40,36,100,411.4,41140.0,19
2026-09-03,9080,2026090305000658,CLI,38,80,10,411.3,4113.0,19
2026-09-03,9081,2026090305000959,DOLTI,38,16,150,285.9,42885.0,19
2026-09-03,9082,2026090305000958,DOLTI,38,28,200,285.8,57160.0,19
2026-09-03,9083,2026090305000947,DORDI,58,75,20,239.0,4780.0,19
2026-09-03,9084,2026090305000673,DORDI,58,44,20,239.0,4780.0,19
2026-09-03,9085,2026090305000840,EHPL,57,58,80,309.8,24784.0,19
2026-09-03,9086,2026090305000839,EHPL,57,58,10,309.6,3096.0,19
2026-09-03,9087,2026090305000838,EHPL,57,34,10,309.1,3091.0,19
2026-09-03,9088,2026090305000796,EHPL,41,41,41,308.9,12664.9,19
2026-09-03,9089,2026090305000769,EHPL,41,58,59,308.9,18225.1,19
2026-09-03,9090,2026090305000757,EHPL,44,42,100,308.9,30890.0,19
2026-09-03,9091,2026090305000756,EHPL,44,34,100,308.9,30890.0,19
2026-09-03,9092,2026090305000680,EHPL,49,19,100,307.5,30750.0,19
2026-09-03,9093,2026090305000679,EHPL,1,19,50,307.5,15375.0,19
2026-09-03,9094,2026090305000678,EHPL,49,19,10,307.6,3076.0,19
2026-09-03,9095,2026090305000852,ENL,45,39,25,795.0,19875.0,19
2026-09-03,9096,2026090305000851,ENL,45,39,25,796.0,19900.0,19
2026-09-03,9097,2026090305000847,ENL,45,58,15,797.0,11955.0,19
2026-09-03,9098,2026090305001002,GCIL,97,58,10,384.0,3840.0,19
2026-09-03,9099,2026090305001001,GCIL,97,50,12,384.0,4608.0,19
2026-09-03,9100,2026090305000619,GCIL,49,29,100,385.0,38500.0,19
2026-09-03,9101,2026090305000592,GCIL,32,29,28,385.0,10780.0,19
2026-09-03,9102,2026090305000776,GCIL,32,25,30,384.0,11520.0,19
2026-09-03,9103,2026090305000798,GIBF1,8,49,100,10.45,1045.0,19
2026-09-03,9104,2026090305000580,GIBF1,8,58,100,10.45,1045.0,19
2026-09-03,9105,2026090305000522,GVL,42,35,100,475.0,47500.0,19
2026-09-03,9106,2026090305000934,HATHY,7,47,55,600.4,33022.0,19
2026-09-03,9107,2026090305000629,HATHY,42,6,24,600.0,14400.0,19
2026-09-03,9108,2026090305000628,HATHY,58,6,50,603.0,30150.0,19
2026-09-03,9109,2026090305000618,HATHY,51,6,103,605.1,62325.3,19
2026-09-03,9110,2026090305000617,HATHY,8,6,10,605.2,6052.0,19
2026-09-03,9111,2026090305000616,HATHY,42,6,90,606.0,54540.0,19
2026-09-03,9112,2026090305000615,HATHY,58,6,23,607.0,13961.0,19
2026-09-03,9113,2026090305000607,HATHY,58,29,27,607.0,16389.0,19
2026-09-03,9114,2026090305000954,HDL,58,45,46,1164.0,53544.0,19
2026-09-03,9115,2026090305000945,HDL,82,45,100,1164.0,116400.0,19
2026-09-03,9116,2026090305000942,HDL,45,58,50,1163.5,58175.0,19
2026-09-03,9117,2026090305000689,HDL,84,45,320,1164.0,372480.0,19
2026-09-03,9118,2026090305000900,HDL,82,45,200,1164.0,232800.0,19
2026-09-03,9119,2026090305000824,HDL,42,45,10,1164.0,11640.0,19
2026-09-03,9120,2026090305000758,HDL,42,45,50,1164.0,58200.0,19
2026-09-03,9121,2026090305000692,HHL,38,42,10,321.0,3210.0,19
2026-09-03,9122,2026090305000895,HIDCL,92,56,72,238.0,17136.0,19
2026-09-03,9123,2026090305000865,HIDCL,49,56,100,239.0,23900.0,19
2026-09-03,9124,2026090305000794,HIDCL,58,22,1,240.0,240.0,19
2026-09-03,9125,2026090305000601,HIDCL,38,58,15,237.4,3561.0,19
2026-09-03,9126,2026090305000926,HRL,8,58,20,518.0,10360.0,19
2026-09-03,9127,2026090305000896,HRL,90,58,160,519.0,83040.0,19
2026-09-03,9128,2026090305000873,HRL,8,29,21,518.0,10878.0,19
2026-09-03,9129,2026090305000863,HRL,44,58,90,519.0,46710.0,19
2026-09-03,9130,2026090305000576,HRL,54,35,30,520.1,15603.0,19
2026-09-03,9131,2026090305000571,HRL,49,33,38,522.0,19836.0,19
2026-09-03,9132,2026090305000529,HRL,58,35,845,520.0,439400.0,19
2026-09-03,9133,2026090305000528,HRL,42,35,70,520.0,36400.0,19
2026-09-03,9134,2026090305000527,HRL,35,35,85,520.0,44200.0,19
2026-09-03,9135,2026090305000604,HRL,46,16,10,519.1,5191.0,19
2026-09-03,9136,2026090305000603,HRL,58,35,20,520.0,10400.0,19
2026-09-03,9137,2026090305000584,HRL,45,35,500,520.0,260000.0,19
2026-09-03,9138,2026090305000579,HRL,44,35,20,520.0,10400.0,19
2026-09-03,9139,2026090305000578,HRL,58,35,100,520.0,52000.0,19
2026-09-03,9140,2026090305000577,HRL,58,35,155,520.0,80600.0,19
2026-09-03,9141,2026090305000644,HRL,34,74,126,519.1,65406.6,19
2026-09-03,9142,2026090305000642,HRL,58,35,175,520.0,91000.0,19
2026-09-03,9143,2026090305000640,HRL,34,4,53,519.1,27512.3,19
2026-09-03,9144,2026090305000620,HRL,34,80,21,519.1,10901.1,19
2026-09-03,9145,2026090305000606,HRL,99,16,380,519.0,197220.0,19
2026-09-03,9146,2026090305000605,HRL,51,16,110,519.1,57101.0,19
2026-09-03,9147,2026090305000650,HRL,99,74,1287,517.0,665379.0,19
2026-09-03,9148,2026090305000649,HRL,45,74,10,517.0,5170.0,19
2026-09-03,9149,2026090305000648,HRL,82,74,100,517.1,51710.0,19
2026-09-03,9150,2026090305000647,HRL,42,74,100,518.0,51800.0,19
2026-09-03,9151,2026090305000646,HRL,6,74,500,519.0,259500.0,19
2026-09-03,9152,2026090305000645,HRL,99,74,1579,519.0,819501.0,19
2026-09-03,9153,2026090305000862,HRL,44,38,10,519.0,5190.0,19
2026-09-03,9154,2026090305000823,HRL,8,4,11,518.0,5698.0,19
2026-09-03,9155,2026090305000814,HRL,16,4,10,518.0,5180.0,19
2026-09-03,9156,2026090305000810,HRL,16,42,80,518.0,41440.0,19
2026-09-03,9157,2026090305000677,HRL,16,52,10,518.0,5180.0,19
2026-09-03,9158,2026090305000624,IHL,45,33,270,299.0,80730.0,19
2026-09-03,9159,2026090305000937,ILI,58,58,12,401.0,4812.0,19
2026-09-03,9160,2026090305000598,KBSH,84,62,34,779.0,26486.0,19
2026-09-03,9161,2026090305000597,KBSH,62,62,20,779.0,15580.0,19
2026-09-03,9162,2026090305000596,KBSH,39,62,46,779.0,35834.0,19
2026-09-03,9163,2026090305000595,KBSH,58,62,31,790.0,24490.0,19
2026-09-03,9164,2026090305000588,KBSH,57,62,40,790.0,31600.0,19
2026-09-03,9165,2026090305000567,KBSH,45,16,100,800.0,80000.0,19
2026-09-03,9166,2026090305000542,KBSH,22,62,35,795.0,27825.0,19
2026-09-03,9167,2026090305000520,KBSH,10,41,46,796.0,36616.0,19
2026-09-03,9168,2026090305000519,KBSH,34,41,50,796.0,39800.0,19
2026-09-03,9169,2026090305000518,KBSH,83,41,73,796.0,58108.0,19
2026-09-03,9170,2026090305000548,KBSH,57,62,50,780.0,39000.0,19
2026-09-03,9171,2026090305000547,KBSH,21,62,50,780.0,39000.0,19
2026-09-03,9172,2026090305000546,KBSH,48,62,100,780.0,78000.0,19
2026-09-03,9173,2026090305000545,KBSH,97,62,150,780.0,117000.0,19
2026-09-03,9174,2026090305000544,KBSH,65,62,161,780.1,125596.1,19
2026-09-03,9175,2026090305000543,KBSH,57,62,50,781.1,39055.0,19
2026-09-03,9176,2026090305000554,KBSH,39,62,154,779.0,119966.0,19
2026-09-03,9177,2026090305000553,KBSH,45,62,100,780.0,78000.0,19
2026-09-03,9178,2026090305000552,KBSH,10,62,10,780.0,7800.0,19
2026-09-03,9179,2026090305000551,KBSH,45,62,100,780.0,78000.0,19
2026-09-03,9180,2026090305000550,KBSH,17,62,30,780.0,23400.0,19
2026-09-03,9181,2026090305000549,KBSH,45,62,10,780.0,7800.0,19
2026-09-03,9182,2026090305000974,MAKAR,49,57,575,410.0,235750.0,19
2026-09-03,9183,2026090305000973,MAKAR,7,57,15,410.0,6150.0,19
2026-09-03,9184,2026090305000972,MAKAR,97,57,20,410.1,8202.0,19
2026-09-03,9185,2026090305000971,MAKAR,49,57,700,410.1,287070.0,19
2026-09-03,9186,2026090305000970,MAKAR,97,57,20,410.1,8202.0,19
2026-09-03,9187,2026090305000969,MAKAR,97,57,20,410.1,8202.0,19
2026-09-03,9188,2026090305000530,MAKAR,62,3,200,411.2,82240.0,19
2026-09-03,9189,2026090305000566,MAKAR,38,56,200,411.0,82200.0,19
2026-09-03,9190,2026090305000539,MAKAR,49,44,900,412.0,370800.0,19
2026-09-03,9191,2026090305000538,MAKAR,49,21,500,412.0,206000.0,19
2026-09-03,9192,2026090305000537,MAKAR,49,34,50,411.9,20595.0,19
2026-09-03,9193,2026090305000536,MAKAR,49,6,50,411.5,20575.0,19
2026-09-03,9194,2026090305000531,MAKAR,38,3,800,411.0,328800.0,19
2026-09-03,9195,2026090305000632,MAKAR,74,49,5000,412.0,2060000.0,19
2026-09-03,9196,2026090305000610,MAKAR,56,100,1050,411.0,431550.0,19
2026-09-03,9197,2026090305000591,MAKAR,49,48,1840,413.0,759920.0,19
2026-09-03,9198,2026090305000590,MAKAR,49,49,600,412.9,247740.0,19
2026-09-03,9199,2026090305000569,MAKAR,58,49,300,412.0,123600.0,19
2026-09-03,9200,2026090305000568,MAKAR,58,44,100,412.0,41200.0,19
2026-09-03,9201,2026090305000765,MAKAR,49,58,1000,411.1,411100.0,19
2026-09-03,9202,2026090305000764,MAKAR,42,58,100,411.2,41120.0,19
2026-09-03,9203,2026090305000763,MAKAR,92,58,110,411.3,45243.0,19
2026-09-03,9204,2026090305000701,MAKAR,92,100,5,411.0,2055.0,19
2026-09-03,9205,2026090305000686,MAKAR,92,44,450,413.8,186210.0,19
2026-09-03,9206,2026090305000685,MAKAR,92,34,50,413.8,20690.0,19
2026-09-03,9207,2026090305000821,MAKAR,56,100,50,411.0,20550.0,19
2026-09-03,9208,2026090305000809,MAKAR,5,100,500,411.0,205500.0,19
2026-09-03,9209,2026090305000808,MAKAR,86,100,410,411.0,168510.0,19
2026-09-03,9210,2026090305000793,MAKAR,86,100,1000,411.0,411000.0,19
2026-09-03,9211,2026090305000767,MAKAR,86,58,3590,411.0,1475490.0,19
2026-09-03,9212,2026090305000766,MAKAR,22,58,200,411.1,82220.0,19
2026-09-03,9213,2026090305000845,MAKAR,49,57,500,410.0,205000.0,19
2026-09-03,9214,2026090305000844,MAKAR,74,57,100,410.8,41080.0,19
2026-09-03,9215,2026090305000843,MAKAR,49,57,600,410.8,246480.0,19
2026-09-03,9216,2026090305000842,MAKAR,49,57,500,410.9,205450.0,19
2026-09-03,9217,2026090305000841,MAKAR,49,57,60,410.9,24654.0,19
2026-09-03,9218,2026090305000835,MAKAR,56,100,10,411.0,4110.0,19
2026-09-03,9219,2026090305000891,MAKAR,44,34,20,410.0,8200.0,19
2026-09-03,9220,2026090305000890,MAKAR,38,34,250,410.0,102500.0,19
2026-09-03,9221,2026090305000889,MAKAR,14,34,45,411.0,18495.0,19
2026-09-03,9222,2026090305000887,MAKAR,14,100,30,411.0,12330.0,19
2026-09-03,9223,2026090305000864,MAKAR,38,8,10,410.0,4100.0,19
2026-09-03,9224,2026090305000846,MAKAR,38,57,740,410.0,303400.0,19
2026-09-03,9225,2026090305000968,MAKAR,34,57,150,410.1,61515.0,19
2026-09-03,9226,2026090305000966,MAKAR,34,59,100,410.1,41010.0,19
2026-09-03,9227,2026090305000920,MAKAR,34,3,500,410.1,205050.0,19
2026-09-03,9228,2026090305000894,MAKAR,7,34,485,410.0,198850.0,19
2026-09-03,9229,2026090305000893,MAKAR,97,34,100,410.0,41000.0,19
2026-09-03,9230,2026090305000892,MAKAR,13,34,100,410.0,41000.0,19
2026-09-03,9231,2026090305000878,MANDU,51,13,60,666.0,39960.0,19
2026-09-03,9232,2026090305000877,MANDU,51,58,20,665.0,13300.0,19
2026-09-03,9233,2026090305001005,MBJC,62,58,180,263.6,47448.0,19
2026-09-03,9234,2026090305000988,MBJC,62,22,10,263.6,2636.0,19
2026-09-03,9235,2026090305000987,MBJC,33,22,80,263.7,21096.0,19
2026-09-03,9236,2026090305000936,MBJC,33,44,10,263.7,2637.0,19
2026-09-03,9237,2026090305000935,MBJC,33,42,10,263.7,2637.0,19
2026-09-03,9238,2026090305000848,MBJC,62,75,45,263.6,11862.0,19
2026-09-03,9239,2026090305000735,MBJC,94,52,10,263.5,2635.0,19
2026-09-03,9240,2026090305001000,MCHL,58,48,20,248.0,4960.0,19
2026-09-03,9241,2026090305000999,MCHL,1,48,40,248.0,9920.0,19
2026-09-03,9242,2026090305000998,MCHL,48,48,50,248.1,12405.0,19
2026-09-03,9243,2026090305000868,MCHL,35,48,10,252.7,2527.0,19
2026-09-03,9244,2026090305000856,MCHL,35,14,10,252.7,2527.0,19
2026-09-03,9245,2026090305000855,MCHL,38,14,10,253.0,2530.0,19
2026-09-03,9246,2026090305000854,MCHL,57,14,27,253.1,6833.7,19
2026-09-03,9247,2026090305000853,MCHL,48,14,50,253.1,12655.0,19
2026-09-03,9248,2026090305000641,MCHL,48,53,104,260.5,27092.0,19
2026-09-03,9249,2026090305000991,MEHL,14,7,480,231.9,111312.0,19
2026-09-03,9250,2026090305000990,MEHL,14,48,10,231.0,2310.0,19
2026-09-03,9251,2026090305000989,MEHL,14,33,10,230.0,2300.0,19
2026-09-03,9252,2026090305000977,MEHL,28,49,10,229.3,2293.0,19
2026-09-03,9253,2026090305000818,MEHL,28,58,26,229.3,5961.8,19
2026-09-03,9254,2026090305000621,MEHL,57,70,145,230.1,33364.5,19
2026-09-03,9255,2026090305000587,MEHL,41,42,5,224.0,1120.0,19
2026-09-03,9256,2026090305000997,MEL,48,45,10,198.0,1980.0,19
2026-09-03,9257,2026090305000996,MEL,48,58,10,198.0,1980.0,19
2026-09-03,9258,2026090305000691,MEL,25,53,10,197.6,1976.0,19
2026-09-03,9259,2026090305000722,MHCL,44,42,300,280.0,84000.0,19
2026-09-03,9260,2026090305000721,MHCL,44,58,10,280.0,2800.0,19
2026-09-03,9261,2026090305000976,MKHC,44,17,13,259.0,3367.0,19
2026-09-03,9262,2026090305000965,MKHC,35,17,10,259.0,2590.0,19
2026-09-03,9263,2026090305000898,MKHC,58,57,15,259.0,3885.0,19
2026-09-03,9264,2026090305000897,MKHC,35,57,50,259.0,12950.0,19
2026-09-03,9265,2026090305000886,MKHC,54,41,250,259.8,64950.0,19
2026-09-03,9266,2026090305000833,MKHC,34,53,40,260.0,10400.0,19
2026-09-03,9267,2026090305000635,MKHC,49,39,35,257.8,9023.0,19
2026-09-03,9268,2026090305000819,MKHC,21,41,500,259.0,129500.0,19
2026-09-03,9269,2026090305000778,MKHC,28,41,100,259.2,25920.0,19
2026-09-03,9270,2026090305000768,MKHC,35,41,100,259.2,25920.0,19
2026-09-03,9271,2026090305000666,MKHC,35,34,593,259.5,153883.5,19
2026-09-03,9272,2026090305000665,MKHC,35,41,207,259.4,53695.8,19
2026-09-03,9273,2026090305000636,MKHC,49,58,10,258.0,2580.0,19
2026-09-03,9274,2026090305000832,MKHC,34,14,175,259.9,45482.5,19
2026-09-03,9275,2026090305000831,MKHC,34,48,10,259.5,2595.0,19
2026-09-03,9276,2026090305000830,MKHC,34,48,190,259.5,49305.0,19
2026-09-03,9277,2026090305000829,MKHC,34,91,200,259.4,51880.0,19
2026-09-03,9278,2026090305000828,MKHC,34,29,100,259.1,25910.0,19
2026-09-03,9279,2026090305000827,MKHC,34,41,285,259.0,73815.0,19
2026-09-03,9280,2026090305000724,MKHL,96,82,10,480.1,4801.0,19
2026-09-03,9281,2026090305000700,MKHL,13,82,90,491.5,44235.0,19
2026-09-03,9282,2026090305000697,MKHL,13,82,70,491.0,34370.0,19
2026-09-03,9283,2026090305000696,MKHL,13,82,50,491.0,24550.0,19
2026-09-03,9284,2026090305000688,MKHL,13,82,100,489.5,48950.0,19
2026-09-03,9285,2026090305000979,MKJC,45,77,200,290.0,58000.0,19
2026-09-03,9286,2026090305000720,MKJC,58,77,100,290.0,29000.0,19
2026-09-03,9287,2026090305000614,MKJC,58,35,2,280.0,560.0,19
2026-09-03,9288,2026090305000565,MKJC,58,42,11,288.4,3172.4,19
2026-09-03,9289,2026090305000659,MMKJL,58,34,50,384.7,19235.0,19
2026-09-03,9290,2026090305000656,MMKJL,43,3,10,383.0,3830.0,19
2026-09-03,9291,2026090305000534,MMKJL,13,45,335,376.1,125993.5,19
2026-09-03,9292,2026090305000797,MSHL,4,22,10,510.0,5100.0,19
2026-09-03,9293,2026090305000938,NICFC,39,58,100,8.72,872.0,19
2026-09-03,9294,2026090305001009,NIFRA,48,49,54,240.1,12965.4,19
2026-09-03,9295,2026090305000978,NIFRA,48,48,43,240.1,10324.3,19
2026-09-03,9296,2026090305000975,NIFRA,48,58,54,240.1,12965.4,19
2026-09-03,9297,2026090305000917,NIFRA,48,29,54,240.1,12965.4,19
2026-09-03,9298,2026090305000909,NIFRA,38,48,54,240.0,12960.0,19
2026-09-03,9299,2026090305000883,NIFRA,38,34,14,240.0,3360.0,19
2026-09-03,9300,2026090305000882,NIFRA,95,34,50,240.1,12005.0,19
2026-09-03,9301,2026090305000817,NIFRA,48,17,100,240.4,24040.0,19
2026-09-03,9302,2026090305000713,NIFRA,58,17,100,240.4,24040.0,19
2026-09-03,9303,2026090305000681,NIFRA,62,51,1000,240.5,240500.0,19
2026-09-03,9304,2026090305000918,NRIC,17,48,10,795.2,7952.0,19
2026-09-03,9305,2026090305000834,NRIC,48,3,10,806.0,8060.0,19
2026-09-03,9306,2026090305000795,NRIC,38,48,10,800.0,8000.0,19
2026-09-03,9307,2026090305000773,NRIC,54,68,100,800.0,80000.0,19
2026-09-03,9308,2026090305000755,NRIC,46,3,10,805.2,8052.0,19
2026-09-03,9309,2026090305000655,NRIC,17,57,20,806.0,16120.0,19
2026-09-03,9310,2026090305000602,NRIC,22,57,50,806.0,40300.0,19
2026-09-03,9311,2026090305000599,NRIC,22,57,79,806.0,63674.0,19
2026-09-03,9312,2026090305000540,NRIC,25,57,50,806.0,40300.0,19
2026-09-03,9313,2026090305000517,NRIC,46,57,10,806.0,8060.0,19
2026-09-03,9314,2026090305000981,NRM,21,22,10,283.4,2834.0,19
2026-09-03,9315,2026090305000919,NRM,58,1,10,286.0,2860.0,19
2026-09-03,9316,2026090305000803,NRM,58,45,10,290.0,2900.0,19
2026-09-03,9317,2026090305001010,NRN,49,22,15,1393.0,20895.0,19
2026-09-03,9318,2026090305000582,NRN,63,33,60,1392.0,83520.0,19
2026-09-03,9319,2026090305000687,NRN,63,22,15,1392.0,20880.0,19
2026-09-03,9320,2026090305000634,NRN,63,58,10,1392.0,13920.0,19
2026-09-03,9321,2026090305000586,NRN,63,78,16,1392.0,22272.0,19
2026-09-03,9322,2026090305000732,NRN,6,58,10,1404.9,14049.0,19
2026-09-03,9323,2026090305000731,NRN,6,71,40,1404.9,56196.0,19
2026-09-03,9324,2026090305000730,NRN,6,58,10,1404.8,14048.0,19
2026-09-03,9325,2026090305000729,NRN,6,11,200,1403.0,280600.0,19
2026-09-03,9326,2026090305000728,NRN,6,8,300,1402.0,420600.0,19
2026-09-03,9327,2026090305000727,NRN,6,58,10,1400.0,14000.0,19
2026-09-03,9328,2026090305000734,NRN,6,43,260,1408.0,366080.0,19
2026-09-03,9329,2026090305000733,NRN,6,96,170,1405.0,238850.0,19
2026-09-03,9330,2026090305000613,NSIF2,58,58,100,10.0,1000.0,19
2026-09-03,9331,2026090305000788,NTC,44,45,11,883.0,9713.0,19
2026-09-03,9332,2026090305000611,NTC,59,47,90,886.0,79740.0,19
2026-09-03,9333,2026090305000589,NTC,59,93,10,886.0,8860.0,19
2026-09-03,9334,2026090305000532,NTC,25,56,10,887.8,8878.0,19
2026-09-03,9335,2026090305001007,NYADI,13,22,10,338.3,3383.0,19
2026-09-03,9336,2026090305000980,NYADI,58,22,10,338.2,3382.0,19
2026-09-03,9337,2026090305000957,NYADI,38,42,10,338.3,3383.0,19
2026-09-03,9338,2026090305000949,NYADI,13,52,100,338.3,33830.0,19
2026-09-03,9339,2026090305000962,PHCL,40,48,10,300.0,3000.0,19
2026-09-03,9340,2026090305000961,PHCL,40,58,20,300.0,6000.0,19
2026-09-03,9341,2026090305000960,PHCL,40,16,10,300.0,3000.0,19
2026-09-03,9342,2026090305000955,PPL,39,58,11,302.0,3322.0,19
2026-09-03,9343,2026090305000871,PPL,18,8,15,301.0,4515.0,19
2026-09-03,9344,2026090305000747,PPL,18,34,10,301.0,3010.0,19
2026-09-03,9345,2026090305000657,PPL,7,58,300,302.0,90600.0,19
