Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-27,20849,2026072704003196,NHPC,52,56,300,278.7,83610.0,42
2026-07-27,20850,2026072704003241,NICL,11,59,22,521.0,11462.0,42
2026-07-27,20851,2026072704003401,NIL,29,41,12,627.1,7525.2,42
2026-07-27,20852,2026072704003209,NIL,29,48,216,627.1,135453.6,42
2026-07-27,20853,2026072704003208,NIL,65,48,85,627.2,53312.0,42
2026-07-27,20854,2026072704003337,NLG,47,94,100,594.0,59400.0,42
2026-07-27,20855,2026072704003336,NLG,45,94,200,594.0,118800.0,42
2026-07-27,20856,2026072704003335,NLG,6,94,10,594.0,5940.0,42
2026-07-27,20857,2026072704003334,NLG,50,94,100,595.0,59500.0,42
2026-07-27,20858,2026072704003280,NLG,17,42,18,595.0,10710.0,42
2026-07-27,20859,2026072704003189,NLG,1,21,1,592.0,592.0,42
2026-07-27,20860,2026072704003167,NLG,1,35,1,590.0,590.0,42
2026-07-27,20861,2026072704003294,RADHI,71,5,100,746.0,74600.0,42
2026-07-27,20862,2026072704003267,RADHI,32,57,728,745.1,542432.8,42
2026-07-27,20863,2026072704003266,RADHI,75,57,100,745.2,74520.0,42
2026-07-27,20864,2026072704003265,RADHI,59,57,102,746.0,76092.0,42
2026-07-27,20865,2026072704003264,RADHI,62,57,50,746.0,37300.0,42
2026-07-27,20866,2026072704003220,RADHI,62,34,50,746.0,37300.0,42
2026-07-27,20867,2026072704003085,RADHI,45,71,200,747.2,149440.0,42
2026-07-27,20868,2026072704003084,RADHI,38,71,50,748.0,37400.0,42
2026-07-27,20869,2026072704003083,RADHI,60,71,10,748.1,7481.0,42
2026-07-27,20870,2026072704002985,RADHI,42,57,20,750.0,15000.0,42
2026-07-27,20871,2026072704003219,RADHI,43,34,100,746.2,74620.0,42
2026-07-27,20872,2026072704003218,RADHI,43,34,50,746.4,37320.0,42
2026-07-27,20873,2026072704003100,RADHI,59,5,750,747.0,560250.0,42
2026-07-27,20874,2026072704003088,RADHI,59,71,148,747.0,110556.0,42
2026-07-27,20875,2026072704003087,RADHI,38,71,600,747.0,448200.0,42
2026-07-27,20876,2026072704003086,RADHI,45,71,292,747.1,218153.2,42
2026-07-27,20877,2026072704003315,RBCL,57,52,20,14799.9,295998.0,42
2026-07-27,20878,2026072704003397,RHPL,48,58,40,265.6,10624.0,42
2026-07-27,20879,2026072704003320,RHPL,48,22,40,266.0,10640.0,42
2026-07-27,20880,2026072704003138,RHPL,38,49,100,265.2,26520.0,42
2026-07-27,20881,2026072704003122,RHPL,38,84,268,265.2,71073.6,42
2026-07-27,20882,2026072704003121,RHPL,26,84,10,265.2,2652.0,42
2026-07-27,20883,2026072704003120,RHPL,58,84,57,265.5,15133.5,42
2026-07-27,20884,2026072704003119,RHPL,58,84,15,266.0,3990.0,42
2026-07-27,20885,2026072704003458,RIDI,60,64,28,370.3,10368.4,42
2026-07-27,20886,2026072704003457,RIDI,48,64,500,371.0,185500.0,42
2026-07-27,20887,2026072704003456,RIDI,35,64,500,371.0,185500.0,42
2026-07-27,20888,2026072704003455,RIDI,13,64,300,371.0,111300.0,42
2026-07-27,20889,2026072704003454,RIDI,21,64,180,371.0,66780.0,42
2026-07-27,20890,2026072704003453,RIDI,65,64,600,371.0,222600.0,42
2026-07-27,20891,2026072704002980,RIDI,6,86,50,373.0,18650.0,42
2026-07-27,20892,2026072704002979,RIDI,92,86,104,373.1,38802.4,42
2026-07-27,20893,2026072704002978,RIDI,92,86,200,373.1,74620.0,42
2026-07-27,20894,2026072704002977,RIDI,92,86,795,373.1,296614.5,42
2026-07-27,20895,2026072704002976,RIDI,58,86,1000,373.3,373300.0,42
2026-07-27,20896,2026072704003166,RIDI,41,35,100,372.9,37290.0,42
2026-07-27,20897,2026072704003097,RIDI,42,86,250,373.0,93250.0,42
2026-07-27,20898,2026072704003090,RIDI,53,16,1,363.0,363.0,42
2026-07-27,20899,2026072704002988,RIDI,38,86,200,373.0,74600.0,42
2026-07-27,20900,2026072704003303,RIDI,57,57,1300,372.3,483990.0,42
2026-07-27,20901,2026072704003302,RIDI,71,57,979,372.8,364971.2,42
2026-07-27,20902,2026072704003301,RIDI,41,57,900,372.9,335610.0,42
2026-07-27,20903,2026072704003238,RIDI,40,86,90,373.0,33570.0,42
2026-07-27,20904,2026072704003354,RIDI,60,91,529,372.1,196840.9,42
2026-07-27,20905,2026072704003353,RIDI,16,91,500,372.3,186150.0,42
2026-07-27,20906,2026072704003307,RIDI,60,57,471,372.1,175259.1,42
2026-07-27,20907,2026072704003306,RIDI,51,57,50,372.1,18605.0,42
2026-07-27,20908,2026072704003305,RIDI,19,57,100,372.1,37210.0,42
2026-07-27,20909,2026072704003304,RIDI,60,57,1200,372.2,446640.0,42
2026-07-27,20910,2026072704003395,RIDI,58,86,200,372.0,74400.0,42
2026-07-27,20911,2026072704003394,RIDI,13,86,25,372.0,9300.0,42
2026-07-27,20912,2026072704003393,RIDI,62,86,500,372.0,186000.0,42
2026-07-27,20913,2026072704003375,RIDI,58,94,900,372.0,334800.0,42
2026-07-27,20914,2026072704003374,RIDI,19,94,100,372.1,37210.0,42
2026-07-27,20915,2026072704003355,RIDI,58,91,281,372.0,104532.0,42
2026-07-27,20916,2026072704003445,RIDI,41,86,858,371.1,318403.8,42
2026-07-27,20917,2026072704003444,RIDI,19,86,100,371.2,37120.0,42
2026-07-27,20918,2026072704003443,RIDI,45,86,100,371.3,37130.0,42
2026-07-27,20919,2026072704003425,RIDI,56,86,636,372.0,236592.0,42
2026-07-27,20920,2026072704003424,RIDI,56,21,304,371.8,113027.2,42
2026-07-27,20921,2026072704003422,RIDI,36,21,196,371.8,72872.8,42
2026-07-27,20922,2026072704003452,RIDI,11,64,100,371.0,37100.0,42
2026-07-27,20923,2026072704003451,RIDI,35,64,100,371.0,37100.0,42
2026-07-27,20924,2026072704003450,RIDI,72,64,300,371.0,111300.0,42
2026-07-27,20925,2026072704003449,RIDI,41,64,142,371.1,52696.2,42
2026-07-27,20926,2026072704003448,RIDI,16,64,250,371.4,92850.0,42
2026-07-27,20927,2026072704003072,SGIC,44,44,10,477.0,4770.0,42
2026-07-27,20928,2026072704003413,SHEL,44,1,70,309.0,21630.0,42
2026-07-27,20929,2026072704003371,SHEL,16,58,180,308.9,55602.0,42
2026-07-27,20930,2026072704003351,SHEL,57,58,10,308.0,3080.0,42
2026-07-27,20931,2026072704003291,SHEL,57,58,25,308.0,7700.0,42
2026-07-27,20932,2026072704003290,SHEL,19,58,500,308.0,154000.0,42
2026-07-27,20933,2026072704003289,SHEL,45,58,90,308.0,27720.0,42
2026-07-27,20934,2026072704003201,SHEL,45,58,10,308.0,3080.0,42
2026-07-27,20935,2026072704003067,SHEL,44,58,100,308.9,30890.0,42
2026-07-27,20936,2026072704002974,SHEL,1,52,100,308.0,30800.0,42
2026-07-27,20937,2026072704002973,SHEL,62,52,200,308.0,61600.0,42
2026-07-27,20938,2026072704002972,SHEL,58,52,110,308.0,33880.0,42
2026-07-27,20939,2026072704002971,SHEL,39,52,10,308.0,3080.0,42
2026-07-27,20940,2026072704003329,SHL,14,51,120,501.2,60144.0,42
2026-07-27,20941,2026072704003116,SHL,16,17,500,503.0,251500.0,42
2026-07-27,20942,2026072704003135,SHPC,3,1,48,514.1,24676.8,42
2026-07-27,20943,2026072704003123,SHPC,3,48,130,514.1,66833.0,42
2026-07-27,20944,2026072704003297,SJCL,16,49,40,279.0,11160.0,42
2026-07-27,20945,2026072704003296,SJCL,36,49,10,279.0,2790.0,42
2026-07-27,20946,2026072704003295,SJCL,4,49,50,279.1,13955.0,42
2026-07-27,20947,2026072704003206,SJCL,50,19,170,283.0,48110.0,42
2026-07-27,20948,2026072704003191,SJCL,48,10,40,280.0,11200.0,42
2026-07-27,20949,2026072704003416,SPIL,42,45,18,706.0,12708.0,42
2026-07-27,20950,2026072704003400,SPIL,42,45,10,706.0,7060.0,42
2026-07-27,20951,2026072704003379,SSHL,74,8,570,211.0,120270.0,42
2026-07-27,20952,2026072704003378,SSHL,53,8,300,211.1,63330.0,42
2026-07-27,20953,2026072704003377,SSHL,58,8,50,211.2,10560.0,42
2026-07-27,20954,2026072704003376,SSHL,44,8,80,211.2,16896.0,42
2026-07-27,20955,2026072704003363,SSHL,44,46,100,211.2,21120.0,42
2026-07-27,20956,2026072704003056,SSHL,11,17,185,212.0,39220.0,42
2026-07-27,20957,2026072704003004,SSHL,44,32,25,211.2,5280.0,42
2026-07-27,20958,2026072704003148,SWASTIK,8,51,10,2071.0,20710.0,42
2026-07-27,20959,2026072704003390,UAIL,57,45,10,456.4,4564.0,42
2026-07-27,20960,2026072704003343,UAIL,56,44,65,456.3,29659.5,42
2026-07-27,20961,2026072704003332,UAIL,57,44,100,456.4,45640.0,42
2026-07-27,20962,2026072704003364,UMHL,39,87,20,586.0,11720.0,42
2026-07-27,20963,2026072704003300,UMHL,38,39,35,585.3,20485.5,42
2026-07-27,20964,2026072704003299,UMHL,32,39,20,585.3,11706.0,42
2026-07-27,20965,2026072704003298,UMHL,38,39,93,587.0,54591.0,42
2026-07-27,20966,2026072704003283,UMHL,38,34,50,587.0,29350.0,42
2026-07-27,20967,2026072704003159,UMHL,38,34,50,587.0,29350.0,42
2026-07-27,20968,2026072704003381,UPCL,59,59,4,346.3,1385.2,42
2026-07-27,20969,2026072704003365,UPCL,60,68,400,357.0,142800.0,42
2026-07-27,20970,2026072704003248,UPCL,58,57,15,358.9,5383.5,42
2026-07-27,20971,2026072704003442,UPPER,58,42,10,200.2,2002.0,42
2026-07-27,20972,2026072704003423,UPPER,45,4,25,200.1,5002.5,42
2026-07-27,20973,2026072704003412,UPPER,45,4,200,200.1,40020.0,42
2026-07-27,20974,2026072704003410,UPPER,10,4,50,200.1,10005.0,42
2026-07-27,20975,2026072704003409,UPPER,51,4,10,200.1,2001.0,42
2026-07-27,20976,2026072704003352,UPPER,45,57,100,200.1,20010.0,42
2026-07-27,20977,2026072704003080,UPPER,71,13,124,200.7,24886.8,42
2026-07-27,20978,2026072704003062,UPPER,11,48,42,200.8,8433.6,42
2026-07-27,20979,2026072704003046,UPPER,11,49,58,200.8,11646.4,42
2026-07-27,20980,2026072704003045,UPPER,89,49,38,200.8,7630.4,42
2026-07-27,20981,2026072704003007,UPPER,89,58,10,200.8,2008.0,42
2026-07-27,20982,2026072704003111,UPPER,51,48,10,200.8,2008.0,42
2026-07-27,20983,2026072704003110,UPPER,94,13,348,200.5,69774.0,42
2026-07-27,20984,2026072704003109,UPPER,29,13,1000,200.6,200600.0,42
2026-07-27,20985,2026072704003108,UPPER,71,13,152,200.7,30506.4,42
2026-07-27,20986,2026072704003156,UPPER,58,13,45,200.0,9000.0,42
2026-07-27,20987,2026072704003155,UPPER,57,13,100,200.0,20000.0,42
2026-07-27,20988,2026072704003154,UPPER,65,13,500,200.0,100000.0,42
2026-07-27,20989,2026072704003153,UPPER,35,13,10,200.0,2000.0,42
2026-07-27,20990,2026072704003152,UPPER,94,13,44,200.5,8822.0,42
2026-07-27,20991,2026072704003137,UPPER,94,56,108,200.5,21654.0,42
2026-07-27,20992,2026072704003242,UPPER,34,13,567,200.0,113400.0,42
2026-07-27,20993,2026072704003240,UPPER,34,58,90,200.0,18000.0,42
2026-07-27,20994,2026072704003200,UPPER,32,58,10,200.0,2000.0,42
2026-07-27,20995,2026072704003163,UPPER,84,13,10,200.0,2000.0,42
2026-07-27,20996,2026072704003158,UPPER,58,13,200,200.0,40000.0,42
2026-07-27,20997,2026072704003157,UPPER,20,13,24,200.0,4800.0,42
2026-07-27,20998,2026072704003347,UPPER,7,57,1398,200.1,279739.8,42
2026-07-27,20999,2026072704003328,UPPER,34,38,1000,200.0,200000.0,42
2026-07-27,21000,2026072704003317,UPPER,45,57,500,200.1,100050.0,42
2026-07-27,21001,2026072704002966,AHPC,58,44,157,276.0,43332.0,43
2026-07-27,21002,2026072704002930,AHPC,49,59,181,276.0,49956.0,43
2026-07-27,21003,2026072704002929,AHPC,36,59,116,276.0,32016.0,43
2026-07-27,21004,2026072704002640,AHPC,36,32,50,276.0,13800.0,43
2026-07-27,21005,2026072704002639,AHPC,36,22,34,276.0,9384.0,43
2026-07-27,21006,2026072704002627,AHPC,51,72,13,275.1,3576.3,43
2026-07-27,21007,2026072704002529,AHPC,58,49,86,275.0,23650.0,43
2026-07-27,21008,2026072704002962,AKJCL,5,1,500,376.2,188100.0,43
2026-07-27,21009,2026072704002958,AKJCL,26,34,28,377.0,10556.0,43
2026-07-27,21010,2026072704002942,AKJCL,38,34,50,377.0,18850.0,43
2026-07-27,21011,2026072704002941,AKJCL,5,34,879,377.2,331558.8,43
2026-07-27,21012,2026072704002934,AKJCL,5,58,121,377.2,45641.2,43
2026-07-27,21013,2026072704002931,AKJCL,35,49,10,377.5,3775.0,43
2026-07-27,21014,2026072704002597,AKJCL,45,36,43,378.5,16275.5,43
2026-07-27,21015,2026072704002715,AKJCL,64,96,2265,378.0,856170.0,43
2026-07-27,21016,2026072704002714,AKJCL,56,96,125,378.0,47250.0,43
2026-07-27,21017,2026072704002713,AKJCL,22,96,90,378.1,34029.0,43
2026-07-27,21018,2026072704002712,AKJCL,19,96,20,378.2,7564.0,43
2026-07-27,21019,2026072704002670,AKJCL,22,34,100,378.1,37810.0,43
2026-07-27,21020,2026072704002598,AKJCL,22,36,150,378.1,56715.0,43
2026-07-27,21021,2026072704002834,AKJCL,35,58,10,378.0,3780.0,43
2026-07-27,21022,2026072704002812,AKJCL,64,34,499,378.0,188622.0,43
2026-07-27,21023,2026072704002811,AKJCL,5,34,500,378.1,189050.0,43
2026-07-27,21024,2026072704002803,AKJCL,5,58,500,378.1,189050.0,43
2026-07-27,21025,2026072704002769,AKJCL,94,64,250,378.9,94725.0,43
2026-07-27,21026,2026072704002730,AKJCL,64,38,236,378.0,89208.0,43
2026-07-27,21027,2026072704002918,AKJCL,39,49,200,377.5,75500.0,43
2026-07-27,21028,2026072704002917,AKJCL,58,49,2000,377.5,755000.0,43
2026-07-27,21029,2026072704002905,AKJCL,5,34,1000,377.6,377600.0,43
2026-07-27,21030,2026072704002874,AKJCL,56,34,10,378.0,3780.0,43
2026-07-27,21031,2026072704002863,AKJCL,56,1,490,378.0,185220.0,43
2026-07-27,21032,2026072704002862,AKJCL,35,1,10,378.1,3781.0,43
2026-07-27,21033,2026072704002631,AKPL,39,3,2989,265.0,792085.0,43
2026-07-27,21034,2026072704002602,AKPL,48,66,70,266.0,18620.0,43
2026-07-27,21035,2026072704002697,AKPL,58,66,14,266.0,3724.0,43
2026-07-27,21036,2026072704002784,AKPL,36,50,300,266.4,79920.0,43
2026-07-27,21037,2026072704002774,AKPL,38,50,200,266.4,53280.0,43
2026-07-27,21038,2026072704002800,AKPL,58,3,16,266.0,4256.0,43
2026-07-27,21039,2026072704002961,ANLB,52,62,10,5710.0,57100.0,43
2026-07-27,21040,2026072704002876,ANLB,19,62,10,5710.0,57100.0,43
2026-07-27,21041,2026072704002851,ANLB,49,62,52,5710.0,296920.0,43
2026-07-27,21042,2026072704002693,ANLB,21,62,15,5710.0,85650.0,43
2026-07-27,21043,2026072704002505,ANLB,3,62,80,5705.0,456400.0,43
2026-07-27,21044,2026072704002928,API,45,32,2000,341.0,682000.0,43
2026-07-27,21045,2026072704002927,API,29,32,150,341.0,51150.0,43
2026-07-27,21046,2026072704002926,API,32,32,264,341.0,90024.0,43
2026-07-27,21047,2026072704002925,API,42,32,165,341.1,56281.5,43
2026-07-27,21048,2026072704002924,API,18,32,100,341.6,34160.0,43
2026-07-27,21049,2026072704002923,API,28,32,21,341.6,7173.6,43
2026-07-27,21050,2026072704002822,API,28,58,15,341.6,5124.0,43
2026-07-27,21051,2026072704002802,API,58,41,300,342.0,102600.0,43
2026-07-27,21052,2026072704002920,BARUN,45,28,20,333.0,6660.0,43
2026-07-27,21053,2026072704002919,BARUN,36,28,30,333.1,9993.0,43
2026-07-27,21054,2026072704002864,BARUN,58,3,1000,334.0,334000.0,43
2026-07-27,21055,2026072704002813,BARUN,25,3,10,334.0,3340.0,43
2026-07-27,21056,2026072704002772,BARUN,25,56,500,334.0,167000.0,43
2026-07-27,21057,2026072704002771,BARUN,34,56,200,334.0,66800.0,43
2026-07-27,21058,2026072704002650,BARUN,34,62,300,334.0,100200.0,43
2026-07-27,21059,2026072704002649,BARUN,45,62,500,334.0,167000.0,43
2026-07-27,21060,2026072704002648,BARUN,58,62,200,335.0,67000.0,43
2026-07-27,21061,2026072704002516,CGH,44,34,4729,780.0,3688620.0,43
2026-07-27,21062,2026072704002515,CGH,63,34,150,780.0,117000.0,43
2026-07-27,21063,2026072704002514,CGH,58,34,53,780.0,41340.0,43
2026-07-27,21064,2026072704002513,CGH,43,34,50,780.1,39005.0,43
2026-07-27,21065,2026072704002512,CGH,56,34,500,781.0,390500.0,43
2026-07-27,21066,2026072704002511,CGH,43,34,500,782.0,391000.0,43
2026-07-27,21067,2026072704002510,CGH,44,34,130,782.0,101660.0,43
2026-07-27,21068,2026072704002509,CGH,34,34,1988,782.5,1555610.0,43
2026-07-27,21069,2026072704002933,CHCL,38,49,111,498.9,55377.9,43
2026-07-27,21070,2026072704002932,CHCL,38,64,89,498.5,44366.5,43
2026-07-27,21071,2026072704002706,CHCL,51,46,17,498.0,8466.0,43
2026-07-27,21072,2026072704002704,CHCL,58,64,12,498.5,5982.0,43
2026-07-27,21073,2026072704002703,CHCL,52,42,78,498.1,38851.8,43
2026-07-27,21074,2026072704002702,CHCL,52,50,159,498.1,79197.9,43
2026-07-27,21075,2026072704002645,CHCL,1,13,20,498.0,9960.0,43
2026-07-27,21076,2026072704002485,CHCL,51,38,41,496.0,20336.0,43
2026-07-27,21077,2026072704002859,CHL,101,41,1000,270.0,270000.0,43
2026-07-27,21078,2026072704002858,CHL,101,41,1000,270.0,270000.0,43
2026-07-27,21079,2026072704002852,CHL,101,42,190,270.0,51300.0,43
2026-07-27,21080,2026072704002808,CHL,3,42,10,270.0,2700.0,43
2026-07-27,21081,2026072704002762,CHL,37,32,359,274.0,98366.0,43
2026-07-27,21082,2026072704002761,CHL,37,49,15,272.0,4080.0,43
2026-07-27,21083,2026072704002760,CHL,37,57,26,271.0,7046.0,43
2026-07-27,21084,2026072704002502,CHL,101,42,61,270.0,16470.0,43
2026-07-27,21085,2026072704002691,DLBS,1,49,7,1200.0,8400.0,43
2026-07-27,21086,2026072704002857,GLH,41,29,100,261.9,26190.0,43
2026-07-27,21087,2026072704002841,GLH,41,29,100,261.9,26190.0,43
2026-07-27,21088,2026072704002567,GLH,17,29,490,261.9,128331.0,43
2026-07-27,21089,2026072704002963,HDHPC,48,96,700,220.0,154000.0,43
2026-07-27,21090,2026072704002881,HDHPC,17,96,10,220.0,2200.0,43
2026-07-27,21091,2026072704002880,HDHPC,45,96,100,220.0,22000.0,43
2026-07-27,21092,2026072704002879,HDHPC,58,96,350,220.0,77000.0,43
2026-07-27,21093,2026072704002878,HDHPC,7,96,770,220.1,169477.0,43
2026-07-27,21094,2026072704002798,HDHPC,7,49,80,220.1,17608.0,43
2026-07-27,21095,2026072704002489,HDHPC,35,45,2000,221.8,443600.0,43
2026-07-27,21096,2026072704002495,HDHPC,35,46,700,222.0,155400.0,43
2026-07-27,21097,2026072704002494,HDHPC,35,4,1000,222.0,222000.0,43
2026-07-27,21098,2026072704002493,HDHPC,35,39,300,222.0,66600.0,43
2026-07-27,21099,2026072704002492,HDHPC,35,36,1420,222.0,315240.0,43
2026-07-27,21100,2026072704002491,HDHPC,35,45,570,221.9,126483.0,43
2026-07-27,21101,2026072704002490,HDHPC,35,64,100,221.9,22190.0,43
2026-07-27,21102,2026072704002536,HDHPC,34,38,2004,222.0,444888.0,43
2026-07-27,21103,2026072704002535,HDHPC,34,91,709,222.0,157398.0,43
2026-07-27,21104,2026072704002534,HDHPC,34,49,177,222.0,39294.0,43
2026-07-27,21105,2026072704002533,HDHPC,34,45,1110,222.0,246420.0,43
2026-07-27,21106,2026072704002497,HDHPC,35,45,900,222.0,199800.0,43
2026-07-27,21107,2026072704002496,HDHPC,35,21,10,222.0,2220.0,43
2026-07-27,21108,2026072704002547,HDHPC,3,62,45,220.2,9909.0,43
2026-07-27,21109,2026072704002543,HDHPC,48,62,10,220.2,2202.0,43
2026-07-27,21110,2026072704002542,HDHPC,56,62,500,220.4,110200.0,43
2026-07-27,21111,2026072704002541,HDHPC,42,62,43,220.5,9481.5,43
2026-07-27,21112,2026072704002540,HDHPC,94,62,739,221.0,163319.0,43
2026-07-27,21113,2026072704002539,HDHPC,45,62,530,221.9,117607.0,43
2026-07-27,21114,2026072704002695,HDHPC,7,51,50,220.1,11005.0,43
2026-07-27,21115,2026072704002694,HDHPC,52,51,50,220.1,11005.0,43
2026-07-27,21116,2026072704002573,HDHPC,14,62,133,220.2,29286.6,43
2026-07-27,21117,2026072704002564,HDHPC,32,62,1751,219.6,384519.6,43
2026-07-27,21118,2026072704002563,HDHPC,81,62,1000,220.0,220000.0,43
2026-07-27,21119,2026072704002562,HDHPC,34,62,249,220.0,54780.0,43
2026-07-27,21120,2026072704002807,HPPL,58,5,220,380.0,83600.0,43
2026-07-27,21121,2026072704002806,HPPL,41,5,380,380.0,144400.0,43
2026-07-27,21122,2026072704002777,HPPL,41,95,120,380.0,45600.0,43
2026-07-27,21123,2026072704002768,HPPL,86,95,2000,380.0,760000.0,43
2026-07-27,21124,2026072704002746,HPPL,86,95,155,380.0,58900.0,43
2026-07-27,21125,2026072704002745,HPPL,22,95,15,380.0,5700.0,43
2026-07-27,21126,2026072704002508,HPPL,86,25,200,382.0,76400.0,43
2026-07-27,21127,2026072704002507,HPPL,86,94,1500,382.0,573000.0,43
2026-07-27,21128,2026072704002506,HPPL,86,35,455,381.9,173764.5,43
2026-07-27,21129,2026072704002687,HPPL,45,47,10,382.0,3820.0,43
2026-07-27,21130,2026072704002660,HPPL,41,57,167,382.8,63927.6,43
2026-07-27,21131,2026072704002600,HPPL,50,57,33,382.8,12632.4,43
2026-07-27,21132,2026072704002599,HPPL,50,58,100,382.8,38280.0,43
2026-07-27,21133,2026072704002574,HPPL,50,94,1100,382.0,420200.0,43
2026-07-27,21134,2026072704002538,HPPL,86,94,400,382.0,152800.0,43
2026-07-27,21135,2026072704002744,HPPL,45,95,10,380.0,3800.0,43
2026-07-27,21136,2026072704002743,HPPL,48,95,45,380.0,17100.0,43
2026-07-27,21137,2026072704002742,HPPL,58,95,200,381.0,76200.0,43
2026-07-27,21138,2026072704002741,HPPL,41,95,455,381.9,173764.5,43
2026-07-27,21139,2026072704002692,HPPL,51,94,176,382.0,67232.0,43
2026-07-27,21140,2026072704002688,HPPL,51,47,24,382.0,9168.0,43
2026-07-27,21141,2026072704002898,HURJA,11,1,1000,245.0,245000.0,43
2026-07-27,21142,2026072704002885,HURJA,72,8,500,242.0,121000.0,43
2026-07-27,21143,2026072704002518,HURJA,34,34,80,246.0,19680.0,43
2026-07-27,21144,2026072704002517,HURJA,34,41,100,246.0,24600.0,43
2026-07-27,21145,2026072704002642,IGI,57,58,10,450.0,4500.0,43
2026-07-27,21146,2026072704002776,JBLB,57,53,28,1290.0,36120.0,43
2026-07-27,21147,2026072704002775,JBLB,57,52,23,1289.0,29647.0,43
2026-07-27,21148,2026072704002701,JBLB,16,49,28,1286.0,36008.0,43
2026-07-27,21149,2026072704002700,JBLB,16,47,100,1286.0,128600.0,43
2026-07-27,21150,2026072704002699,JBLB,16,47,273,1286.0,351078.0,43
2026-07-27,21151,2026072704002724,JOSHI,42,19,33,268.0,8844.0,43
2026-07-27,21152,2026072704002723,JOSHI,42,48,400,268.0,107200.0,43
2026-07-27,21153,2026072704002722,JOSHI,42,36,18,267.9,4822.2,43
2026-07-27,21154,2026072704002721,JOSHI,42,34,399,267.9,106892.1,43
2026-07-27,21155,2026072704002915,KKHC,56,18,105,286.0,30030.0,43
2026-07-27,21156,2026072704002914,KKHC,56,36,500,286.0,143000.0,43
2026-07-27,21157,2026072704002913,KKHC,56,53,20,286.0,5720.0,43
2026-07-27,21158,2026072704002912,KKHC,56,19,220,286.0,62920.0,43
2026-07-27,21159,2026072704002911,KKHC,56,43,50,286.0,14300.0,43
2026-07-27,21160,2026072704002910,KKHC,56,44,105,286.0,30030.0,43
2026-07-27,21161,2026072704002549,KKHC,41,75,50,285.0,14250.0,43
2026-07-27,21162,2026072704002681,KKHC,13,48,362,285.0,103170.0,43
2026-07-27,21163,2026072704002680,KKHC,13,49,188,285.0,53580.0,43
2026-07-27,21164,2026072704002679,KKHC,13,40,450,285.0,128250.0,43
2026-07-27,21165,2026072704002626,KKHC,83,40,50,285.0,14250.0,43
2026-07-27,21166,2026072704002625,KKHC,83,18,450,285.0,128250.0,43
2026-07-27,21167,2026072704002568,KKHC,58,18,50,285.0,14250.0,43
2026-07-27,21168,2026072704002782,KKHC,8,42,280,285.0,79800.0,43
2026-07-27,21169,2026072704002757,KKHC,21,43,12,285.5,3426.0,43
2026-07-27,21170,2026072704002734,KKHC,21,66,200,285.4,57080.0,43
2026-07-27,21171,2026072704002733,KKHC,21,58,50,285.4,14270.0,43
2026-07-27,21172,2026072704002732,KKHC,21,33,710,285.0,202350.0,43
2026-07-27,21173,2026072704002731,KKHC,21,48,38,285.0,10830.0,43
2026-07-27,21174,2026072704002865,KKHC,32,18,470,285.1,133997.0,43
2026-07-27,21175,2026072704002861,KKHC,32,64,30,285.0,8550.0,43
2026-07-27,21176,2026072704002860,KKHC,32,45,500,285.0,142500.0,43
2026-07-27,21177,2026072704002850,KKHC,86,21,150,284.7,42705.0,43
2026-07-27,21178,2026072704002849,KKHC,21,21,200,284.8,56960.0,43
2026-07-27,21179,2026072704002783,KKHC,41,42,720,284.5,204840.0,43
2026-07-27,21180,2026072704002871,KKHC,56,4,396,286.0,113256.0,43
2026-07-27,21181,2026072704002870,KKHC,56,59,20,285.9,5718.0,43
2026-07-27,21182,2026072704002869,KKHC,56,53,700,285.9,200130.0,43
2026-07-27,21183,2026072704002868,KKHC,56,25,500,285.7,142850.0,43
2026-07-27,21184,2026072704002867,KKHC,56,43,893,285.5,254951.5,43
2026-07-27,21185,2026072704002866,KKHC,86,18,530,284.7,150891.0,43
2026-07-27,21186,2026072704002909,KKHC,56,53,20,286.0,5720.0,43
2026-07-27,21187,2026072704002908,KKHC,56,58,641,286.0,183326.0,43
2026-07-27,21188,2026072704002907,KKHC,56,58,87,286.0,24882.0,43
2026-07-27,21189,2026072704002882,KKHC,6,57,50,285.0,14250.0,43
2026-07-27,21190,2026072704002873,KKHC,56,58,13,286.0,3718.0,43
2026-07-27,21191,2026072704002872,KKHC,56,59,100,286.0,28600.0,43
2026-07-27,21192,2026072704002696,KPCL,76,62,15,488.0,7320.0,43
2026-07-27,21193,2026072704002668,KPCL,76,41,500,483.0,241500.0,43
2026-07-27,21194,2026072704002959,LEC,14,88,300,232.0,69600.0,43
2026-07-27,21195,2026072704002956,LEC,74,35,500,231.4,115700.0,43
2026-07-27,21196,2026072704002947,LEC,49,10,1500,232.0,348000.0,43
2026-07-27,21197,2026072704002946,LEC,49,10,1500,232.0,348000.0,43
2026-07-27,21198,2026072704002945,LEC,49,10,1500,232.0,348000.0,43
2026-07-27,21199,2026072704002944,LEC,46,10,400,232.0,92800.0,43
2026-07-27,21200,2026072704002479,LEC,58,58,100,233.5,23350.0,43
2026-07-27,21201,2026072704002478,LEC,58,14,50,233.5,11675.0,43
2026-07-27,21202,2026072704002527,LEC,42,39,170,233.7,39729.0,43
2026-07-27,21203,2026072704002526,LEC,42,57,730,233.0,170090.0,43
2026-07-27,21204,2026072704002525,LEC,42,38,100,233.0,23300.0,43
2026-07-27,21205,2026072704002482,LEC,58,39,600,233.7,140220.0,43
