Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-14,14349,2026091404011865,RIDI,26,34,15,348.4,5226.0,29
2026-09-14,14350,2026091404011864,RIDI,68,34,200,348.5,69700.0,29
2026-09-14,14351,2026091404011899,RIDI,25,45,250,348.0,87000.0,29
2026-09-14,14352,2026091404011898,RIDI,58,45,20,348.0,6960.0,29
2026-09-14,14353,2026091404011897,RIDI,35,45,455,348.0,158340.0,29
2026-09-14,14354,2026091404011896,RIDI,35,92,45,348.0,15660.0,29
2026-09-14,14355,2026091404011895,RIDI,13,92,300,348.1,104430.0,29
2026-09-14,14356,2026091404011894,RIDI,34,92,655,348.3,228136.5,29
2026-09-14,14357,2026091404011966,RIDI,39,59,500,349.9,174950.0,29
2026-09-14,14358,2026091404011942,RIDI,25,38,175,348.0,60900.0,29
2026-09-14,14359,2026091404011941,RIDI,56,38,325,348.4,113230.0,29
2026-09-14,14360,2026091404011911,RIDI,56,45,175,348.0,60900.0,29
2026-09-14,14361,2026091404011900,RIDI,6,45,100,348.0,34800.0,29
2026-09-14,14362,2026091404012172,RIDI,39,38,200,349.0,69800.0,29
2026-09-14,14363,2026091404012171,RIDI,70,38,100,349.1,34910.0,29
2026-09-14,14364,2026091404012118,RIDI,92,57,600,349.9,209940.0,29
2026-09-14,14365,2026091404012084,RIDI,57,75,50,349.0,17450.0,29
2026-09-14,14366,2026091404012027,RIDI,57,58,100,350.0,35000.0,29
2026-09-14,14367,2026091404012008,RIDI,97,16,2500,349.9,874750.0,29
2026-09-14,14368,2026091404012185,RIDI,7,34,340,348.7,118558.0,29
2026-09-14,14369,2026091404012184,RIDI,7,45,660,348.7,230142.0,29
2026-09-14,14370,2026091404012183,RIDI,51,45,340,348.7,118558.0,29
2026-09-14,14371,2026091404012176,RIDI,51,45,660,348.7,230142.0,29
2026-09-14,14372,2026091404012175,RIDI,56,45,340,348.7,118558.0,29
2026-09-14,14373,2026091404012173,RIDI,56,38,160,348.7,55792.0,29
2026-09-14,14374,2026091404011936,SAGAR,57,25,335,1550.3,519350.5,29
2026-09-14,14375,2026091404011935,SAGAR,21,25,100,1550.3,155030.0,29
2026-09-14,14376,2026091404011934,SAGAR,56,25,40,1555.0,62200.0,29
2026-09-14,14377,2026091404011933,SAGAR,1,25,50,1555.0,77750.0,29
2026-09-14,14378,2026091404011932,SAGAR,58,25,50,1555.0,77750.0,29
2026-09-14,14379,2026091404011931,SAGAR,43,25,10,1555.0,15550.0,29
2026-09-14,14380,2026091404011930,SAGAR,53,25,190,1555.0,295450.0,29
2026-09-14,14381,2026091404011929,SAGAR,13,25,105,1555.5,163327.5,29
2026-09-14,14382,2026091404011928,SAGAR,59,25,30,1556.0,46680.0,29
2026-09-14,14383,2026091404011927,SAGAR,13,25,90,1556.1,140049.0,29
2026-09-14,14384,2026091404012208,SGIC,26,3,116,389.0,45124.0,29
2026-09-14,14385,2026091404012207,SGIC,26,45,10,388.9,3889.0,29
2026-09-14,14386,2026091404012206,SGIC,26,45,200,388.8,77760.0,29
2026-09-14,14387,2026091404012205,SGIC,26,48,120,388.7,46644.0,29
2026-09-14,14388,2026091404012204,SGIC,26,22,22,388.5,8547.0,29
2026-09-14,14389,2026091404012203,SGIC,26,34,10,388.0,3880.0,29
2026-09-14,14390,2026091404012202,SGIC,26,49,22,387.0,8514.0,29
2026-09-14,14391,2026091404012137,SGIC,42,43,211,387.0,81657.0,29
2026-09-14,14392,2026091404011874,SGIC,94,39,500,387.0,193500.0,29
2026-09-14,14393,2026091404012000,SHEL,38,58,300,300.9,90270.0,29
2026-09-14,14394,2026091404011818,SHEL,14,58,187,300.9,56268.3,29
2026-09-14,14395,2026091404011817,SHEL,14,53,13,300.9,3911.7,29
2026-09-14,14396,2026091404011754,SHEL,22,48,21,300.6,6312.6,29
2026-09-14,14397,2026091404012007,SHL,13,65,5,505.0,2525.0,29
2026-09-14,14398,2026091404011988,SHL,7,43,35,500.0,17500.0,29
2026-09-14,14399,2026091404012180,SHPC,74,62,72,520.1,37447.2,29
2026-09-14,14400,2026091404012179,SHPC,51,62,239,520.1,124303.9,29
2026-09-14,14401,2026091404012178,SHPC,51,62,836,520.2,434887.2,29
2026-09-14,14402,2026091404012149,SHPC,51,62,164,520.2,85312.8,29
2026-09-14,14403,2026091404012148,SHPC,33,62,12,520.2,6242.4,29
2026-09-14,14404,2026091404012147,SHPC,86,62,67,520.3,34860.1,29
2026-09-14,14405,2026091404012088,SHPC,86,58,272,520.3,141521.6,29
2026-09-14,14406,2026091404012087,SHPC,95,58,429,520.3,223208.7,29
2026-09-14,14407,2026091404012078,SHPC,95,21,70,520.3,36421.0,29
2026-09-14,14408,2026091404012037,SHPC,56,82,1247,521.0,649687.0,29
2026-09-14,14409,2026091404012016,SHPC,57,82,10,521.0,5210.0,29
2026-09-14,14410,2026091404012011,SHPC,95,21,500,520.3,260150.0,29
2026-09-14,14411,2026091404012146,SHPC,28,62,757,521.0,394397.0,29
2026-09-14,14412,2026091404012093,SHPC,28,82,243,521.0,126603.0,29
2026-09-14,14413,2026091404012015,SICL,57,44,80,562.0,44960.0,29
2026-09-14,14414,2026091404012116,SJCL,37,34,100,238.9,23890.0,29
2026-09-14,14415,2026091404011757,SJCL,37,41,271,239.0,64769.0,29
2026-09-14,14416,2026091404011745,SJCL,37,74,289,239.0,69071.0,29
2026-09-14,14417,2026091404011744,SJCL,45,74,91,239.0,21749.0,29
2026-09-14,14418,2026091404012188,SPDL,6,87,4,341.0,1364.0,29
2026-09-14,14419,2026091404011978,SPIL,45,1,89,594.0,52866.0,29
2026-09-14,14420,2026091404011977,SPIL,88,1,50,598.0,29900.0,29
2026-09-14,14421,2026091404011976,SPIL,58,1,30,598.0,17940.0,29
2026-09-14,14422,2026091404012151,SSHL,44,57,200,209.0,41800.0,29
2026-09-14,14423,2026091404011869,SSHL,1,42,30,208.0,6240.0,29
2026-09-14,14424,2026091404011843,SSHL,13,42,450,209.0,94050.0,29
2026-09-14,14425,2026091404012039,SSHL,44,4,100,209.0,20900.0,29
2026-09-14,14426,2026091404011985,SSHL,38,58,27,208.0,5616.0,29
2026-09-14,14427,2026091404011939,SSHL,40,58,73,208.0,15184.0,29
2026-09-14,14428,2026091404011938,SSHL,17,58,400,208.0,83200.0,29
2026-09-14,14429,2026091404011870,SSHL,29,42,500,208.0,104000.0,29
2026-09-14,14430,2026091404011990,SWASTIK,58,45,90,1820.0,163800.0,29
2026-09-14,14431,2026091404011989,SWASTIK,14,45,10,1820.0,18200.0,29
2026-09-14,14432,2026091404012111,SWASTIK,58,58,10,1820.0,18200.0,29
2026-09-14,14433,2026091404012113,SWASTIK,42,58,20,1820.0,36400.0,29
2026-09-14,14434,2026091404012019,TRH,16,65,1100,792.0,871200.0,29
2026-09-14,14435,2026091404012018,TRH,16,65,1100,793.0,872300.0,29
2026-09-14,14436,2026091404012066,TRH,16,65,1060,787.0,834220.0,29
2026-09-14,14437,2026091404012065,TRH,16,65,40,790.0,31600.0,29
2026-09-14,14438,2026091404012022,TRH,16,65,1060,790.0,837400.0,29
2026-09-14,14439,2026091404012021,TRH,16,65,1100,790.0,869000.0,29
2026-09-14,14440,2026091404012020,TRH,16,65,640,791.0,506240.0,29
2026-09-14,14441,2026091404012069,TTL,57,62,10,694.9,6949.0,29
2026-09-14,14442,2026091404011965,TTL,38,34,10,693.4,6934.0,29
2026-09-14,14443,2026091404011734,TTL,58,58,10,693.3,6933.0,29
2026-09-14,14444,2026091404012187,UAIL,22,49,10,377.9,3779.0,29
2026-09-14,14445,2026091404012038,UAIL,35,58,10,375.0,3750.0,29
2026-09-14,14446,2026091404011836,ULBSL,42,64,10,2540.0,25400.0,29
2026-09-14,14447,2026091404011805,ULBSL,54,64,20,2540.0,50800.0,29
2026-09-14,14448,2026091404011796,ULBSL,54,63,80,2540.0,203200.0,29
2026-09-14,14449,2026091404011885,UMHL,46,39,200,547.1,109420.0,29
2026-09-14,14450,2026091404011884,UMHL,46,39,15,547.2,8208.0,29
2026-09-14,14451,2026091404011883,UMHL,46,39,100,547.2,54720.0,29
2026-09-14,14452,2026091404011891,UMHL,58,39,567,546.0,309582.0,29
2026-09-14,14453,2026091404011890,UMHL,1,39,18,546.0,9828.0,29
2026-09-14,14454,2026091404011889,UMHL,6,39,280,546.0,152880.0,29
2026-09-14,14455,2026091404011888,UMHL,62,39,500,546.1,273050.0,29
2026-09-14,14456,2026091404011887,UMHL,62,39,20,546.1,10922.0,29
2026-09-14,14457,2026091404011886,UMHL,6,39,300,547.1,164130.0,29
2026-09-14,14458,2026091404012145,UMHL,58,45,40,546.0,21840.0,29
2026-09-14,14459,2026091404012144,UMHL,39,45,150,546.1,81915.0,29
2026-09-14,14460,2026091404012143,UMHL,49,45,300,546.1,163830.0,29
2026-09-14,14461,2026091404012142,UMHL,14,45,10,546.5,5465.0,29
2026-09-14,14462,2026091404012139,UMRH,58,45,26,511.5,13299.0,29
2026-09-14,14463,2026091404012177,UPCL,34,16,10,336.7,3367.0,29
2026-09-14,14464,2026091404012059,UPCL,6,94,411,335.0,137685.0,29
2026-09-14,14465,2026091404012058,UPCL,48,94,890,335.0,298150.0,29
2026-09-14,14466,2026091404012057,UPCL,42,94,20,335.0,6700.0,29
2026-09-14,14467,2026091404012056,UPCL,58,94,70,335.0,23450.0,29
2026-09-14,14468,2026091404012055,UPCL,32,94,50,335.0,16750.0,29
2026-09-14,14469,2026091404011828,UPCL,42,94,17,337.1,5730.7,29
2026-09-14,14470,2026091404011827,UPCL,17,94,500,337.1,168550.0,29
2026-09-14,14471,2026091404011826,UPCL,45,94,500,337.2,168600.0,29
2026-09-14,14472,2026091404011825,UPCL,10,94,200,337.3,67460.0,29
2026-09-14,14473,2026091404011824,UPCL,17,94,916,337.5,309150.0,29
2026-09-14,14474,2026091404011880,UPCL,34,38,30,337.0,10110.0,29
2026-09-14,14475,2026091404011879,UPCL,49,38,30,337.0,10110.0,29
2026-09-14,14476,2026091404011878,UPCL,87,38,40,337.0,13480.0,29
2026-09-14,14477,2026091404011877,UPCL,40,38,116,337.0,39092.0,29
2026-09-14,14478,2026091404011876,UPCL,34,38,100,337.1,33710.0,29
2026-09-14,14479,2026091404011829,UPCL,40,94,67,337.0,22579.0,29
2026-09-14,14480,2026091404012048,UPCL,33,94,29,336.0,9744.0,29
2026-09-14,14481,2026091404011999,UPCL,33,94,471,336.0,158256.0,29
2026-09-14,14482,2026091404011998,UPCL,42,94,44,336.1,14788.4,29
2026-09-14,14483,2026091404011997,UPCL,33,94,485,336.1,163008.5,29
2026-09-14,14484,2026091404011996,UPCL,38,94,200,336.5,67300.0,29
2026-09-14,14485,2026091404011995,UPCL,10,94,100,336.5,33650.0,29
2026-09-14,14486,2026091404012054,UPCL,58,94,200,335.0,67000.0,29
2026-09-14,14487,2026091404012053,UPCL,101,94,30,335.0,10050.0,29
2026-09-14,14488,2026091404012052,UPCL,96,94,100,335.1,33510.0,29
2026-09-14,14489,2026091404012051,UPCL,10,94,100,335.1,33510.0,29
2026-09-14,14490,2026091404012050,UPCL,58,94,50,335.3,16765.0,29
2026-09-14,14491,2026091404012049,UPCL,34,94,50,335.4,16770.0,29
2026-09-14,14492,2026091404012125,UPPER,11,28,55,192.4,10582.0,29
2026-09-14,14493,2026091404012124,UPPER,49,28,15,192.5,2887.5,29
2026-09-14,14494,2026091404012123,UPPER,22,28,430,192.5,82775.0,29
2026-09-14,14495,2026091404011774,UPPER,58,54,84,192.3,16153.2,29
2026-09-14,14496,2026091404011773,UPPER,19,54,60,192.3,11538.0,29
2026-09-14,14497,2026091404012032,UPPER,22,16,70,192.5,13475.0,29
2026-09-14,14498,2026091404012031,UPPER,58,16,30,192.5,5775.0,29
2026-09-14,14499,2026091404011937,UPPER,4,72,380,192.9,73302.0,29
2026-09-14,14500,2026091404011804,UPPER,34,50,20,192.5,3850.0,29
2026-09-14,14501,2026091404011622,AHPC,58,50,200,265.6,53120.0,30
2026-09-14,14502,2026091404011569,AHPC,45,34,300,266.0,79800.0,30
2026-09-14,14503,2026091404011623,AKJCL,80,53,50,343.4,17170.0,30
2026-09-14,14504,2026091404011541,AKJCL,16,21,50,345.0,17250.0,30
2026-09-14,14505,2026091404011540,AKJCL,38,21,170,345.0,58650.0,30
2026-09-14,14506,2026091404011490,AKJCL,38,60,50,345.0,17250.0,30
2026-09-14,14507,2026091404011402,AKJCL,38,35,1000,345.0,345000.0,30
2026-09-14,14508,2026091404011383,AKJCL,38,35,1000,345.0,345000.0,30
2026-09-14,14509,2026091404011302,AKJCL,88,63,43,344.0,14792.0,30
2026-09-14,14510,2026091404011366,AKJCL,38,34,300,344.8,103440.0,30
2026-09-14,14511,2026091404011365,AKJCL,38,14,200,344.8,68960.0,30
2026-09-14,14512,2026091404011364,AKJCL,38,14,50,344.7,17235.0,30
2026-09-14,14513,2026091404011305,AKJCL,88,53,352,344.0,121088.0,30
2026-09-14,14514,2026091404011304,AKJCL,88,43,100,344.0,34400.0,30
2026-09-14,14515,2026091404011303,AKJCL,88,45,100,344.0,34400.0,30
2026-09-14,14516,2026091404011372,AKJCL,38,35,1000,345.0,345000.0,30
2026-09-14,14517,2026091404011371,AKJCL,38,52,100,345.0,34500.0,30
2026-09-14,14518,2026091404011370,AKJCL,38,43,50,345.0,17250.0,30
2026-09-14,14519,2026091404011369,AKJCL,38,42,480,345.0,165600.0,30
2026-09-14,14520,2026091404011368,AKJCL,38,83,100,344.9,34490.0,30
2026-09-14,14521,2026091404011367,AKJCL,38,52,500,344.9,172450.0,30
2026-09-14,14522,2026091404011677,AKPL,34,39,12,255.1,3061.2,30
2026-09-14,14523,2026091404011233,AKPL,44,53,40,255.0,10200.0,30
2026-09-14,14524,2026091404011232,AKPL,44,41,10,255.0,2550.0,30
2026-09-14,14525,2026091404011231,AKPL,44,4,20,255.0,5100.0,30
2026-09-14,14526,2026091404011267,AKPL,44,45,2500,256.0,640000.0,30
2026-09-14,14527,2026091404011266,AKPL,44,7,200,256.0,51200.0,30
2026-09-14,14528,2026091404011265,AKPL,44,45,2500,256.0,640000.0,30
2026-09-14,14529,2026091404011264,AKPL,44,58,200,256.0,51200.0,30
2026-09-14,14530,2026091404011273,AKPL,44,17,200,256.5,51300.0,30
2026-09-14,14531,2026091404011272,AKPL,44,53,103,256.0,26368.0,30
2026-09-14,14532,2026091404011271,AKPL,44,41,10,256.0,2560.0,30
2026-09-14,14533,2026091404011270,AKPL,44,16,33,256.0,8448.0,30
2026-09-14,14534,2026091404011269,AKPL,44,58,2000,256.0,512000.0,30
2026-09-14,14535,2026091404011268,AKPL,44,48,257,256.0,65792.0,30
2026-09-14,14536,2026091404011279,AKPL,44,49,100,257.0,25700.0,30
2026-09-14,14537,2026091404011278,AKPL,44,57,350,257.0,89950.0,30
2026-09-14,14538,2026091404011277,AKPL,44,58,200,257.0,51400.0,30
2026-09-14,14539,2026091404011276,AKPL,44,49,40,257.0,10280.0,30
2026-09-14,14540,2026091404011275,AKPL,44,44,910,257.0,233870.0,30
2026-09-14,14541,2026091404011274,AKPL,44,68,200,256.8,51360.0,30
2026-09-14,14542,2026091404011309,AKPL,44,25,1000,258.0,258000.0,30
2026-09-14,14543,2026091404011308,AKPL,44,41,30,258.0,7740.0,30
2026-09-14,14544,2026091404011307,AKPL,44,83,100,258.0,25800.0,30
2026-09-14,14545,2026091404011306,AKPL,44,19,25,258.0,6450.0,30
2026-09-14,14546,2026091404011281,AKPL,44,43,164,257.3,42197.2,30
2026-09-14,14547,2026091404011280,AKPL,44,45,33,257.0,8481.0,30
2026-09-14,14548,2026091404011315,AKPL,44,18,1000,259.0,259000.0,30
2026-09-14,14549,2026091404011314,AKPL,44,48,379,258.9,98123.1,30
2026-09-14,14550,2026091404011313,AKPL,44,21,100,258.0,25800.0,30
2026-09-14,14551,2026091404011312,AKPL,44,48,1000,258.0,258000.0,30
2026-09-14,14552,2026091404011311,AKPL,44,58,500,258.0,129000.0,30
2026-09-14,14553,2026091404011310,AKPL,44,58,420,258.0,108360.0,30
2026-09-14,14554,2026091404011319,AKPL,44,68,10,259.8,2598.0,30
2026-09-14,14555,2026091404011318,AKPL,44,44,4136,259.0,1071224.0,30
2026-09-14,14556,2026091404011317,AKPL,44,48,300,259.0,77700.0,30
2026-09-14,14557,2026091404011316,AKPL,44,11,1000,259.0,259000.0,30
2026-09-14,14558,2026091404011423,AKPL,62,45,100,259.7,25970.0,30
2026-09-14,14559,2026091404011715,API,42,44,100,339.0,33900.0,30
2026-09-14,14560,2026091404011714,API,57,44,100,339.1,33910.0,30
2026-09-14,14561,2026091404011713,API,57,44,1000,339.1,339100.0,30
2026-09-14,14562,2026091404011686,API,62,42,155,339.2,52576.0,30
2026-09-14,14563,2026091404011685,API,47,42,470,339.3,159471.0,30
2026-09-14,14564,2026091404011597,API,74,29,6,338.0,2028.0,30
2026-09-14,14565,2026091404011291,API,59,44,399,339.8,135580.2,30
2026-09-14,14566,2026091404011290,API,45,44,42,339.9,14275.8,30
2026-09-14,14567,2026091404011288,API,45,44,230,339.9,78177.0,30
2026-09-14,14568,2026091404011230,API,45,11,500,339.9,169950.0,30
2026-09-14,14569,2026091404011472,API,38,37,57,339.5,19351.5,30
2026-09-14,14570,2026091404011471,API,48,37,149,339.7,50615.3,30
2026-09-14,14571,2026091404011449,API,48,44,141,339.7,47897.7,30
2026-09-14,14572,2026091404011422,API,48,44,260,339.7,88322.0,30
2026-09-14,14573,2026091404011415,API,38,25,930,339.5,315735.0,30
2026-09-14,14574,2026091404011414,API,41,25,70,339.6,23772.0,30
2026-09-14,14575,2026091404011525,API,38,44,1259,340.0,428060.0,30
2026-09-14,14576,2026091404011524,API,38,44,219,339.8,74416.2,30
2026-09-14,14577,2026091404011502,API,33,37,2600,339.5,882700.0,30
2026-09-14,14578,2026091404011487,API,58,37,40,339.5,13580.0,30
2026-09-14,14579,2026091404011474,API,42,37,48,339.5,16296.0,30
2026-09-14,14580,2026091404011473,API,46,37,100,339.5,33950.0,30
2026-09-14,14581,2026091404011583,API,62,44,345,339.2,117024.0,30
2026-09-14,14582,2026091404011582,API,33,44,25,339.2,8480.0,30
2026-09-14,14583,2026091404011559,API,13,33,40,340.0,13600.0,30
2026-09-14,14584,2026091404011552,API,58,33,100,340.0,34000.0,30
2026-09-14,14585,2026091404011551,API,33,44,375,339.2,127200.0,30
2026-09-14,14586,2026091404011526,API,38,33,797,340.0,270980.0,30
2026-09-14,14587,2026091404011693,AVYAN,50,58,10,1020.0,10200.0,30
2026-09-14,14588,2026091404011363,AVYAN,1,58,10,1020.0,10200.0,30
2026-09-14,14589,2026091404011345,AVYAN,50,56,380,1033.0,392540.0,30
2026-09-14,14590,2026091404011332,AVYAN,45,58,40,1017.0,40680.0,30
2026-09-14,14591,2026091404011331,AVYAN,45,58,50,1017.1,50855.0,30
2026-09-14,14592,2026091404011676,BANDIPUR,10,58,10,641.5,6415.0,30
2026-09-14,14593,2026091404011640,BANDIPUR,74,54,10,641.4,6414.0,30
2026-09-14,14594,2026091404011576,BANDIPUR,33,45,10,641.3,6413.0,30
2026-09-14,14595,2026091404011462,BANDIPUR,74,4,10,641.1,6411.0,30
2026-09-14,14596,2026091404011353,BANDIPUR,74,22,10,641.1,6411.0,30
2026-09-14,14597,2026091404011301,BANDIPUR,25,11,10,641.2,6412.0,30
2026-09-14,14598,2026091404011300,BANDIPUR,25,42,20,641.2,12824.0,30
2026-09-14,14599,2026091404011299,BANDIPUR,35,42,20,641.2,12824.0,30
2026-09-14,14600,2026091404011286,BANDIPUR,35,70,30,641.2,19236.0,30
2026-09-14,14601,2026091404011285,BANDIPUR,42,70,10,641.4,6414.0,30
2026-09-14,14602,2026091404011284,BANDIPUR,57,70,90,641.4,57726.0,30
2026-09-14,14603,2026091404011283,BANDIPUR,11,70,30,641.5,19245.0,30
2026-09-14,14604,2026091404011635,BARUN,45,22,101,320.0,32320.0,30
2026-09-14,14605,2026091404011401,BARUN,48,39,100,320.0,32000.0,30
2026-09-14,14606,2026091404011254,BARUN,32,39,150,320.0,48000.0,30
2026-09-14,14607,2026091404011626,BHCL,52,91,61,521.5,31811.5,30
2026-09-14,14608,2026091404011625,BHCL,58,91,10,522.0,5220.0,30
2026-09-14,14609,2026091404011241,BHCL,49,6,10,521.2,5212.0,30
2026-09-14,14610,2026091404011463,BHCL,49,58,20,521.2,10424.0,30
2026-09-14,14611,2026091404011546,BUNGAL,39,7,10,526.5,5265.0,30
2026-09-14,14612,2026091404011545,BUNGAL,39,33,70,526.5,36855.0,30
2026-09-14,14613,2026091404011530,BUNGAL,7,33,940,523.0,491620.0,30
2026-09-14,14614,2026091404011529,BUNGAL,58,33,10,523.0,5230.0,30
2026-09-14,14615,2026091404011528,BUNGAL,58,33,30,525.0,15750.0,30
2026-09-14,14616,2026091404011527,BUNGAL,6,33,20,525.0,10500.0,30
2026-09-14,14617,2026091404011470,BUNGAL,6,35,10,525.0,5250.0,30
2026-09-14,14618,2026091404011387,BUNGAL,6,58,10,525.0,5250.0,30
2026-09-14,14619,2026091404011386,BUNGAL,57,58,20,525.0,10500.0,30
2026-09-14,14620,2026091404011385,BUNGAL,58,58,13,525.0,6825.0,30
2026-09-14,14621,2026091404011373,BUNGAL,58,58,10,525.0,5250.0,30
2026-09-14,14622,2026091404011289,BUNGAL,66,48,10,527.8,5278.0,30
2026-09-14,14623,2026091404011584,CGH,45,44,150,775.1,116265.0,30
2026-09-14,14624,2026091404011498,CGH,45,44,54,775.1,41855.4,30
2026-09-14,14625,2026091404011711,CHCL,5,26,100,357.0,35700.0,30
2026-09-14,14626,2026091404011710,CHCL,5,42,575,357.0,205275.0,30
2026-09-14,14627,2026091404011698,CHCL,5,42,1000,357.0,357000.0,30
2026-09-14,14628,2026091404011636,CHCL,38,42,50,357.0,17850.0,30
2026-09-14,14629,2026091404011575,CHCL,5,43,34,356.3,12114.2,30
2026-09-14,14630,2026091404011426,CHCL,49,50,60,356.3,21378.0,30
2026-09-14,14631,2026091404011322,CHCL,14,4,48,356.9,17131.2,30
2026-09-14,14632,2026091404011321,CHCL,45,4,12,356.9,4282.8,30
2026-09-14,14633,2026091404011425,CHCL,58,50,120,356.3,42756.0,30
2026-09-14,14634,2026091404011424,CHCL,6,50,20,356.4,7128.0,30
2026-09-14,14635,2026091404011388,CHCL,53,34,5,346.3,1731.5,30
2026-09-14,14636,2026091404011335,CHCL,48,4,45,357.0,16065.0,30
2026-09-14,14637,2026091404011330,CHCL,48,1,50,357.0,17850.0,30
2026-09-14,14638,2026091404011323,CHCL,4,4,11,356.9,3925.9,30
2026-09-14,14639,2026091404011239,CREST,47,58,200,1070.0,214000.0,30
2026-09-14,14640,2026091404011684,CYCL,45,48,20,1458.0,29160.0,30
2026-09-14,14641,2026091404011683,CYCL,49,48,100,1458.0,145800.0,30
2026-09-14,14642,2026091404011682,CYCL,36,48,10,1458.1,14581.0,30
2026-09-14,14643,2026091404011681,CYCL,45,48,35,1458.1,51033.5,30
2026-09-14,14644,2026091404011680,CYCL,78,48,100,1459.0,145900.0,30
2026-09-14,14645,2026091404011679,CYCL,14,48,27,1468.0,39636.0,30
2026-09-14,14646,2026091404011568,CYCL,38,26,60,1467.0,88020.0,30
2026-09-14,14647,2026091404011567,CYCL,48,26,50,1467.1,73355.0,30
2026-09-14,14648,2026091404011566,CYCL,78,26,90,1468.0,132120.0,30
2026-09-14,14649,2026091404011360,CYCL,78,48,10,1468.0,14680.0,30
2026-09-14,14650,2026091404011484,DHEL,42,58,28,558.0,15624.0,30
2026-09-14,14651,2026091404011483,DHEL,1,58,100,560.0,56000.0,30
2026-09-14,14652,2026091404011482,DHEL,17,58,200,560.0,112000.0,30
2026-09-14,14653,2026091404011481,DHEL,38,58,72,560.0,40320.0,30
2026-09-14,14654,2026091404011435,DHEL,38,58,528,560.0,295680.0,30
2026-09-14,14655,2026091404011434,DHEL,34,58,200,560.0,112000.0,30
2026-09-14,14656,2026091404011433,DHEL,42,58,201,560.1,112580.1,30
2026-09-14,14657,2026091404011432,DHEL,74,58,200,561.1,112220.0,30
2026-09-14,14658,2026091404011431,DHEL,7,58,70,561.2,39284.0,30
2026-09-14,14659,2026091404011430,DHEL,47,58,30,561.4,16842.0,30
2026-09-14,14660,2026091404011429,DHEL,42,58,271,561.4,152139.4,30
2026-09-14,14661,2026091404011638,DHPL,45,36,20,279.5,5590.0,30
2026-09-14,14662,2026091404011637,DHPL,45,13,80,279.4,22352.0,30
2026-09-14,14663,2026091404011259,DHPL,58,74,511,275.0,140525.0,30
2026-09-14,14664,2026091404011688,GHL,39,84,350,241.1,84385.0,30
2026-09-14,14665,2026091404011687,GHL,11,84,47,241.2,11336.4,30
2026-09-14,14666,2026091404011633,GHL,11,74,43,241.2,10371.6,30
2026-09-14,14667,2026091404011624,GHL,11,38,100,241.2,24120.0,30
2026-09-14,14668,2026091404011610,GHL,11,17,10,241.2,2412.0,30
2026-09-14,14669,2026091404011495,GHL,17,49,10,243.0,2430.0,30
2026-09-14,14670,2026091404011692,GHL,17,84,8553,241.0,2061273.0,30
2026-09-14,14671,2026091404011691,GHL,44,84,850,241.0,204850.0,30
2026-09-14,14672,2026091404011690,GHL,58,84,1000,241.1,241100.0,30
2026-09-14,14673,2026091404011689,GHL,38,84,200,241.1,48220.0,30
2026-09-14,14674,2026091404011358,GLH,26,17,10,258.0,2580.0,30
2026-09-14,14675,2026091404011326,GLH,56,42,500,257.7,128850.0,30
2026-09-14,14676,2026091404011620,HDHPC,49,47,10,213.8,2138.0,30
2026-09-14,14677,2026091404011320,HDHPC,84,38,745,213.0,158685.0,30
2026-09-14,14678,2026091404011258,HDHPC,84,34,100,213.0,21300.0,30
2026-09-14,14679,2026091404011257,HDHPC,74,34,860,213.0,183180.0,30
2026-09-14,14680,2026091404011256,HDHPC,35,34,140,213.2,29848.0,30
2026-09-14,14681,2026091404011255,HDHPC,35,34,400,213.2,85280.0,30
2026-09-14,14682,2026091404011573,HEI,54,16,10,468.0,4680.0,30
2026-09-14,14683,2026091404011489,HEI,57,37,13,470.0,6110.0,30
2026-09-14,14684,2026091404011488,HEI,57,42,20,470.0,9400.0,30
2026-09-14,14685,2026091404011242,HEI,54,58,20,468.0,9360.0,30
2026-09-14,14686,2026091404011607,HIMSTAR,44,49,442,656.0,289952.0,30
2026-09-14,14687,2026091404011338,HIMSTAR,17,49,140,660.0,92400.0,30
2026-09-14,14688,2026091404011591,HPPL,16,42,35,380.5,13317.5,30
2026-09-14,14689,2026091404011500,HPPL,16,21,100,380.0,38000.0,30
2026-09-14,14690,2026091404011491,HPPL,16,44,100,380.0,38000.0,30
2026-09-14,14691,2026091404011596,HURJA,45,34,110,253.5,27885.0,30
2026-09-14,14692,2026091404011428,HURJA,45,48,300,253.5,76050.0,30
2026-09-14,14693,2026091404011459,IGI,49,43,100,391.0,39100.0,30
2026-09-14,14694,2026091404011261,IGI,49,43,100,391.0,39100.0,30
2026-09-14,14695,2026091404011670,JBLB,49,6,29,1263.0,36627.0,30
2026-09-14,14696,2026091404011521,JHAPA,77,57,20,1061.0,21220.0,30
2026-09-14,14697,2026091404011520,JHAPA,41,57,25,1065.0,26625.0,30
2026-09-14,14698,2026091404011458,JHAPA,41,58,15,1065.0,15975.0,30
2026-09-14,14699,2026091404011382,JOSHI,63,58,43,260.0,11180.0,30
2026-09-14,14700,2026091404011381,JOSHI,13,58,1000,260.0,260000.0,30
2026-09-14,14701,2026091404011380,JOSHI,58,58,227,260.0,59020.0,30
2026-09-14,14702,2026091404011379,JOSHI,58,58,15,260.0,3900.0,30
2026-09-14,14703,2026091404011378,JOSHI,74,58,250,260.2,65050.0,30
2026-09-14,14704,2026091404011377,JOSHI,81,58,200,260.3,52060.0,30
