Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-29,2794,2026072905006678,NRN,38,32,10,1409.0,14090.0,6
2026-07-29,2795,2026072905006650,NRN,41,32,129,1405.0,181245.0,6
2026-07-29,2796,2026072905006649,NRN,32,32,500,1406.0,703000.0,6
2026-07-29,2797,2026072905006648,NRN,56,32,200,1406.1,281220.0,6
2026-07-29,2798,2026072905006721,NRN,44,58,350,1410.0,493500.0,6
2026-07-29,2799,2026072905006682,NRN,96,32,469,1405.0,658945.0,6
2026-07-29,2800,2026072905006681,NRN,4,32,250,1405.0,351250.0,6
2026-07-29,2801,2026072905006642,NSIF2,16,34,1000,10.65,10650.0,6
2026-07-29,2802,2026072905006666,NTC,32,57,10,875.0,8750.0,6
2026-07-29,2803,2026072905006633,NTC,8,41,250,865.0,216250.0,6
2026-07-29,2804,2026072905006564,NTC,92,74,171,874.9,149607.9,6
2026-07-29,2805,2026072905006560,NTC,92,74,129,874.8,112849.2,6
2026-07-29,2806,2026072905006555,NTC,92,74,171,874.8,149590.8,6
2026-07-29,2807,2026072905006550,NTC,92,74,29,874.9,25372.1,6
2026-07-29,2808,2026072905006382,NTC,92,6,40,871.9,34876.0,6
2026-07-29,2809,2026072905006409,NTC,92,96,1000,873.0,873000.0,6
2026-07-29,2810,2026072905006408,NTC,92,69,100,873.0,87300.0,6
2026-07-29,2811,2026072905006407,NTC,92,38,50,873.0,43650.0,6
2026-07-29,2812,2026072905006406,NTC,92,11,10,873.0,8730.0,6
2026-07-29,2813,2026072905006405,NTC,92,54,500,872.5,436250.0,6
2026-07-29,2814,2026072905006383,NTC,92,14,200,872.0,174400.0,6
2026-07-29,2815,2026072905006543,NTC,92,57,15,873.9,13108.5,6
2026-07-29,2816,2026072905006542,NTC,92,58,156,873.0,136188.0,6
2026-07-29,2817,2026072905006513,NTC,92,21,180,872.0,156960.0,6
2026-07-29,2818,2026072905006512,NTC,92,17,100,872.0,87200.0,6
2026-07-29,2819,2026072905006417,NTC,92,52,190,873.9,166041.0,6
2026-07-29,2820,2026072905006416,NTC,92,7,20,873.9,17478.0,6
2026-07-29,2821,2026072905006549,NTC,92,57,50,874.0,43700.0,6
2026-07-29,2822,2026072905006548,NTC,92,11,10,874.0,8740.0,6
2026-07-29,2823,2026072905006547,NTC,92,53,200,874.0,174800.0,6
2026-07-29,2824,2026072905006546,NTC,92,57,50,874.0,43700.0,6
2026-07-29,2825,2026072905006545,NTC,92,69,100,874.0,87400.0,6
2026-07-29,2826,2026072905006544,NTC,92,57,10,874.0,8740.0,6
2026-07-29,2827,2026072905006714,NYADI,42,49,10,366.0,3660.0,6
2026-07-29,2828,2026072905006476,NYADI,42,14,10,364.0,3640.0,6
2026-07-29,2829,2026072905006429,NYADI,42,34,10,364.0,3640.0,6
2026-07-29,2830,2026072905006357,NYADI,42,42,10,364.0,3640.0,6
2026-07-29,2831,2026072905006323,NYADI,32,51,10,365.0,3650.0,6
2026-07-29,2832,2026072905006322,NYADI,32,58,10,365.0,3650.0,6
2026-07-29,2833,2026072905006321,NYADI,32,32,10,365.0,3650.0,6
2026-07-29,2834,2026072905006320,NYADI,32,51,10,365.0,3650.0,6
2026-07-29,2835,2026072905006644,PHCL,69,34,10,302.0,3020.0,6
2026-07-29,2836,2026072905006567,PHCL,69,20,90,302.0,27180.0,6
2026-07-29,2837,2026072905006566,PHCL,57,20,210,302.1,63441.0,6
2026-07-29,2838,2026072905006475,PHCL,57,49,10,302.1,3021.0,6
2026-07-29,2839,2026072905006365,PHCL,69,26,50,303.3,15165.0,6
2026-07-29,2840,2026072905006294,PHCL,69,14,50,303.3,15165.0,6
2026-07-29,2841,2026072905006774,PPL,4,56,190,332.6,63194.0,6
2026-07-29,2842,2026072905006773,PPL,67,56,10,332.7,3327.0,6
2026-07-29,2843,2026072905006619,PPL,67,39,90,332.7,29943.0,6
2026-07-29,2844,2026072905006485,PPL,4,38,142,332.6,47229.2,6
2026-07-29,2845,2026072905006484,PPL,58,38,10,332.6,3326.0,6
2026-07-29,2846,2026072905006483,PPL,36,38,100,332.7,33270.0,6
2026-07-29,2847,2026072905006713,PSF,62,34,2500,11.81,29525.0,6
2026-07-29,2848,2026072905006304,RAWA,57,22,40,423.0,16920.0,6
2026-07-29,2849,2026072905006303,RAWA,90,22,300,423.3,126990.0,6
2026-07-29,2850,2026072905006302,RAWA,13,22,100,423.4,42340.0,6
2026-07-29,2851,2026072905006301,RAWA,13,22,10,423.5,4235.0,6
2026-07-29,2852,2026072905006300,RAWA,25,22,500,423.6,211800.0,6
2026-07-29,2853,2026072905006299,RAWA,58,22,50,424.0,21200.0,6
2026-07-29,2854,2026072905006379,RAWA,22,56,10,428.0,4280.0,6
2026-07-29,2855,2026072905006305,RAWA,58,22,19,423.0,8037.0,6
2026-07-29,2856,2026072905006724,RAWA,38,22,200,423.2,84640.0,6
2026-07-29,2857,2026072905006723,RAWA,51,22,200,423.3,84660.0,6
2026-07-29,2858,2026072905006672,RFPL,82,38,323,337.1,108883.3,6
2026-07-29,2859,2026072905006671,RFPL,13,38,20,337.2,6744.0,6
2026-07-29,2860,2026072905006670,RFPL,18,38,10,337.3,3373.0,6
2026-07-29,2861,2026072905006669,RFPL,18,38,10,337.3,3373.0,6
2026-07-29,2862,2026072905006668,RFPL,18,38,13,337.3,4384.9,6
2026-07-29,2863,2026072905006667,RFPL,18,38,64,337.3,21587.2,6
2026-07-29,2864,2026072905006643,RFPL,18,82,1800,337.3,607140.0,6
2026-07-29,2865,2026072905006527,RFPL,18,38,136,337.3,45872.8,6
2026-07-29,2866,2026072905006526,RFPL,82,38,195,337.3,65773.5,6
2026-07-29,2867,2026072905006525,RFPL,18,38,169,337.4,57020.6,6
2026-07-29,2868,2026072905006581,RHGCL,57,20,50,263.0,13150.0,6
2026-07-29,2869,2026072905006580,RHGCL,34,20,25,263.0,6575.0,6
2026-07-29,2870,2026072905006579,RHGCL,21,20,120,263.0,31560.0,6
2026-07-29,2871,2026072905006325,RHGCL,21,49,10,263.0,2630.0,6
2026-07-29,2872,2026072905006787,RMF1,62,58,100,9.5,950.0,6
2026-07-29,2873,2026072905006764,RMF1,62,34,2500,9.5,23750.0,6
2026-07-29,2874,2026072905006491,RMF1,62,52,900,9.5,8550.0,6
2026-07-29,2875,2026072905006791,RNLI,43,57,12,443.3,5319.6,6
2026-07-29,2876,2026072905006728,RNLI,43,46,12,443.3,5319.6,6
2026-07-29,2877,2026072905006706,RNLI,43,49,12,443.3,5319.6,6
2026-07-29,2878,2026072905006701,RNLI,28,43,1,434.0,434.0,6
2026-07-29,2879,2026072905006653,RNLI,28,58,1,440.0,440.0,6
2026-07-29,2880,2026072905006757,SAHAS,21,42,185,665.0,123025.0,6
2026-07-29,2881,2026072905006756,SAHAS,21,28,27,665.0,17955.0,6
2026-07-29,2882,2026072905006755,SAHAS,21,57,13,664.5,8638.5,6
2026-07-29,2883,2026072905006754,SAHAS,58,40,13,664.4,8637.2,6
2026-07-29,2884,2026072905006704,SAHAS,6,99,13,664.5,8638.5,6
2026-07-29,2885,2026072905006523,SAHAS,58,28,20,665.0,13300.0,6
2026-07-29,2886,2026072905006319,SAHAS,38,45,50,665.0,33250.0,6
2026-07-29,2887,2026072905006458,SAHAS,40,28,44,665.0,29260.0,6
2026-07-29,2888,2026072905006457,SAHAS,40,14,20,665.0,13300.0,6
2026-07-29,2889,2026072905006456,SAHAS,40,45,110,665.0,73150.0,6
2026-07-29,2890,2026072905006426,SAHAS,58,42,13,664.4,8637.2,6
2026-07-29,2891,2026072905006378,SAHAS,7,7,3,660.0,1980.0,6
2026-07-29,2892,2026072905006364,SAHAS,58,49,10,664.4,6644.0,6
2026-07-29,2893,2026072905006730,SANVI,8,58,10,600.0,6000.0,6
2026-07-29,2894,2026072905006729,SANVI,8,7,10,600.0,6000.0,6
2026-07-29,2895,2026072905006482,SANVI,14,49,20,600.0,12000.0,6
2026-07-29,2896,2026072905006334,SANVI,26,89,150,600.0,90000.0,6
2026-07-29,2897,2026072905006763,SBCF,47,57,200,9.66,1932.0,6
2026-07-29,2898,2026072905006360,SBCF,17,36,2901,9.95,28864.95,6
2026-07-29,2899,2026072905006341,SBCF,17,11,199,9.8,1950.2,6
2026-07-29,2900,2026072905006311,SBCF,17,57,300,9.79,2937.0,6
2026-07-29,2901,2026072905006740,SFEF,39,59,100,10.02,1002.0,6
2026-07-29,2902,2026072905006785,SGHC,41,43,200,323.6,64720.0,6
2026-07-29,2903,2026072905006784,SGHC,14,43,500,323.7,161850.0,6
2026-07-29,2904,2026072905006783,SGHC,57,43,300,323.9,97170.0,6
2026-07-29,2905,2026072905006768,SGHC,57,7,10,323.9,3239.0,6
2026-07-29,2906,2026072905006692,SGHC,7,38,20,324.0,6480.0,6
2026-07-29,2907,2026072905006691,SGHC,88,38,160,324.0,51840.0,6
2026-07-29,2908,2026072905006376,SGHC,38,38,50,325.0,16250.0,6
2026-07-29,2909,2026072905006363,SGHC,58,38,100,325.0,32500.0,6
2026-07-29,2910,2026072905006308,SGHC,21,38,500,325.0,162500.0,6
2026-07-29,2911,2026072905006307,SGHC,58,38,20,325.0,6500.0,6
2026-07-29,2912,2026072905006306,SGHC,75,38,1210,325.0,393250.0,6
2026-07-29,2913,2026072905006684,SGHC,22,38,363,324.6,117829.8,6
2026-07-29,2914,2026072905006683,SGHC,56,38,200,324.8,64960.0,6
2026-07-29,2915,2026072905006582,SGHC,37,38,500,325.0,162500.0,6
2026-07-29,2916,2026072905006578,SGHC,42,38,20,325.0,6500.0,6
2026-07-29,2917,2026072905006509,SGHC,44,38,90,325.0,29250.0,6
2026-07-29,2918,2026072905006403,SGHC,56,38,120,325.0,39000.0,6
2026-07-29,2919,2026072905006690,SGHC,10,38,30,324.0,9720.0,6
2026-07-29,2920,2026072905006689,SGHC,58,38,500,324.1,162050.0,6
2026-07-29,2921,2026072905006688,SGHC,21,38,200,324.2,64840.0,6
2026-07-29,2922,2026072905006687,SGHC,49,38,900,324.3,291870.0,6
2026-07-29,2923,2026072905006686,SGHC,10,38,400,324.5,129800.0,6
2026-07-29,2924,2026072905006685,SGHC,64,38,37,324.6,12010.2,6
2026-07-29,2925,2026072905006766,SHIVM,25,56,291,639.4,186065.4,6
2026-07-29,2926,2026072905006765,SHIVM,1,56,180,639.5,115110.0,6
2026-07-29,2927,2026072905006751,SHIVM,42,56,29,640.0,18560.0,6
2026-07-29,2928,2026072905006739,SHIVM,42,48,20,640.0,12800.0,6
2026-07-29,2929,2026072905006665,SHIVM,42,13,300,640.0,192000.0,6
2026-07-29,2930,2026072905006572,SHIVM,42,91,200,640.0,128000.0,6
2026-07-29,2931,2026072905006460,SHIVM,42,58,7,640.0,4480.0,6
2026-07-29,2932,2026072905006454,SHIVM,4,14,532,640.1,340533.2,6
2026-07-29,2933,2026072905006414,SHIVM,4,34,419,640.1,268201.9,6
2026-07-29,2934,2026072905006413,SHIVM,69,34,81,640.1,51848.1,6
2026-07-29,2935,2026072905006384,SHIVM,69,49,19,640.1,12161.9,6
2026-07-29,2936,2026072905006314,SHIVM,49,60,110,640.2,70422.0,6
2026-07-29,2937,2026072905006571,SHIVM,44,91,100,641.0,64100.0,6
2026-07-29,2938,2026072905006521,SHIVM,42,17,1301,640.0,832640.0,6
2026-07-29,2939,2026072905006520,SHIVM,35,17,91,640.0,58240.0,6
2026-07-29,2940,2026072905006519,SHIVM,57,17,39,640.0,24960.0,6
2026-07-29,2941,2026072905006518,SHIVM,51,17,20,640.0,12800.0,6
2026-07-29,2942,2026072905006517,SHIVM,4,17,49,640.1,31364.9,6
2026-07-29,2943,2026072905006737,SLCF,57,13,100,9.88,988.0,6
2026-07-29,2944,2026072905006715,SLCF,57,57,100,9.88,988.0,6
2026-07-29,2945,2026072905006742,SMATA,48,49,55,741.0,40755.0,6
2026-07-29,2946,2026072905006741,SMATA,32,49,80,741.1,59288.0,6
2026-07-29,2947,2026072905006401,SMATA,42,6,13,742.0,9646.0,6
2026-07-29,2948,2026072905006711,SMH,42,34,48,509.0,24432.0,6
2026-07-29,2949,2026072905006468,SMH,42,40,50,509.0,25450.0,6
2026-07-29,2950,2026072905006748,SMHL,62,32,470,503.0,236410.0,6
2026-07-29,2951,2026072905006747,SMHL,62,41,100,503.0,50300.0,6
2026-07-29,2952,2026072905006746,SMHL,62,49,300,503.0,150900.0,6
2026-07-29,2953,2026072905006745,SMHL,62,34,10,502.8,5028.0,6
2026-07-29,2954,2026072905006744,SMHL,62,58,100,502.8,50280.0,6
2026-07-29,2955,2026072905006743,SMHL,62,72,20,502.0,10040.0,6
2026-07-29,2956,2026072905006410,SMHL,58,8,11,501.0,5511.0,6
2026-07-29,2957,2026072905006333,SMHL,90,33,25,501.0,12525.0,6
2026-07-29,2958,2026072905006309,SMHL,58,13,10,500.0,5000.0,6
2026-07-29,2959,2026072905006734,SMHL,58,63,1500,502.0,753000.0,6
2026-07-29,2960,2026072905006733,SMHL,58,53,500,501.9,250950.0,6
2026-07-29,2961,2026072905006562,SMHL,62,49,60,500.1,30006.0,6
2026-07-29,2962,2026072905006464,SMHL,34,8,61,500.0,30500.0,6
2026-07-29,2963,2026072905006463,SMHL,53,8,50,500.0,25000.0,6
2026-07-29,2964,2026072905006462,SMHL,58,8,189,501.0,94689.0,6
2026-07-29,2965,2026072905006397,SMJC,14,100,69,448.0,30912.0,6
2026-07-29,2966,2026072905006340,SMJC,14,100,50,448.0,22400.0,6
2026-07-29,2967,2026072905006339,SMJC,65,100,31,448.0,13888.0,6
2026-07-29,2968,2026072905006338,SMJC,14,100,10,448.1,4481.0,6
2026-07-29,2969,2026072905006337,SMJC,58,100,40,448.5,17940.0,6
2026-07-29,2970,2026072905006324,SMJC,58,49,10,448.5,4485.0,6
2026-07-29,2971,2026072905006318,SMJC,14,7,10,450.0,4500.0,6
2026-07-29,2972,2026072905006317,SMJC,14,34,30,450.0,13500.0,6
2026-07-29,2973,2026072905006316,SMJC,14,86,400,450.0,180000.0,6
2026-07-29,2974,2026072905006315,SMJC,14,49,80,450.0,36000.0,6
2026-07-29,2975,2026072905006769,SONA,78,34,10,409.2,4092.0,6
2026-07-29,2976,2026072905006732,SONA,78,56,10,409.2,4092.0,6
2026-07-29,2977,2026072905006663,SONA,47,58,10,409.1,4091.0,6
2026-07-29,2978,2026072905006565,SONA,47,44,10,409.1,4091.0,6
2026-07-29,2979,2026072905006351,SONA,59,25,14,410.0,5740.0,6
2026-07-29,2980,2026072905006349,SONA,47,35,10,409.1,4091.0,6
2026-07-29,2981,2026072905006664,SPHL,34,99,10,528.0,5280.0,6
2026-07-29,2982,2026072905006705,TAMOR,99,57,10,452.7,4527.0,6
2026-07-29,2983,2026072905006618,TAMOR,99,80,119,452.7,53871.3,6
2026-07-29,2984,2026072905006594,TAMOR,38,80,31,452.9,14039.9,6
2026-07-29,2985,2026072905006540,TAMOR,38,56,50,453.0,22650.0,6
2026-07-29,2986,2026072905006727,TSHL,57,45,10,386.0,3860.0,6
2026-07-29,2987,2026072905006726,TSHL,32,45,100,386.1,38610.0,6
2026-07-29,2988,2026072905006725,TSHL,58,45,20,387.0,7740.0,6
2026-07-29,2989,2026072905006771,UHEWA,50,74,11,576.0,6336.0,6
2026-07-29,2990,2026072905006368,UHEWA,4,4,7,570.5,3993.5,6
2026-07-29,2991,2026072905006400,ULHC,18,45,20,348.0,6960.0,6
2026-07-29,2992,2026072905006399,ULHC,60,45,10,349.0,3490.0,6
2026-07-29,2993,2026072905006606,USHEC,85,58,1141,488.7,557606.7,6
2026-07-29,2994,2026072905006605,USHEC,45,58,80,488.7,39096.0,6
2026-07-29,2995,2026072905006604,USHEC,34,58,800,489.0,391200.0,6
2026-07-29,2996,2026072905006603,USHEC,84,58,809,490.0,396410.0,6
2026-07-29,2997,2026072905006720,VLUCL,11,64,100,434.0,43400.0,6
2026-07-29,2998,2026072905006719,VLUCL,61,64,130,434.1,56433.0,6
2026-07-29,2999,2026072905006718,VLUCL,10,64,20,435.0,8700.0,6
2026-07-29,3000,2026072905006717,VLUCL,58,64,10,435.0,4350.0,6
2026-07-29,3001,2026072905006243,AHL,54,42,90,420.0,37800.0,7
2026-07-29,3002,2026072905006192,AHL,54,42,296,420.0,124320.0,7
2026-07-29,3003,2026072905006186,AHL,42,42,100,420.0,42000.0,7
2026-07-29,3004,2026072905006119,AHL,54,11,90,419.0,37710.0,7
2026-07-29,3005,2026072905006042,AHL,75,42,293,420.0,123060.0,7
2026-07-29,3006,2026072905006011,AHL,42,42,45,420.0,18900.0,7
2026-07-29,3007,2026072905006212,BEDC,57,36,24,323.6,7766.4,7
2026-07-29,3008,2026072905006012,BEDC,47,58,10,324.0,3240.0,7
2026-07-29,3009,2026072905006065,BGWT,47,42,220,580.5,127710.0,7
2026-07-29,3010,2026072905005926,BGWT,58,42,89,580.5,51664.5,7
2026-07-29,3011,2026072905006274,BHDC,57,58,11,435.5,4790.5,7
2026-07-29,3012,2026072905005969,BHDC,57,7,10,435.5,4355.0,7
2026-07-29,3013,2026072905006284,BHL,49,42,40,213.2,8528.0,7
2026-07-29,3014,2026072905006272,BHL,49,28,20,213.2,4264.0,7
2026-07-29,3015,2026072905006115,BHL,45,56,100,213.9,21390.0,7
2026-07-29,3016,2026072905006033,BHL,11,56,350,213.9,74865.0,7
2026-07-29,3017,2026072905005834,BHL,48,56,10,213.9,2139.0,7
2026-07-29,3018,2026072905005833,BHL,48,33,1500,213.7,320550.0,7
2026-07-29,3019,2026072905005828,BHL,11,39,10,213.0,2130.0,7
2026-07-29,3020,2026072905006129,BHPL,51,34,30,474.2,14226.0,7
2026-07-29,3021,2026072905006045,BNHC,44,49,10,284.5,2845.0,7
2026-07-29,3022,2026072905006044,BNHC,44,49,10,284.5,2845.0,7
2026-07-29,3023,2026072905005959,BNHC,44,45,10,284.5,2845.0,7
2026-07-29,3024,2026072905005939,BNHC,7,58,28,285.0,7980.0,7
2026-07-29,3025,2026072905005910,BNHC,58,58,300,285.0,85500.0,7
2026-07-29,3026,2026072905005804,BNHC,7,58,50,285.0,14250.0,7
2026-07-29,3027,2026072905005793,BNHC,32,58,40,285.5,11420.0,7
2026-07-29,3028,2026072905005803,BNHC,7,58,50,285.0,14250.0,7
2026-07-29,3029,2026072905005802,BNHC,57,58,32,285.0,9120.0,7
2026-07-29,3030,2026072905005801,BNHC,56,58,2540,285.1,724154.0,7
2026-07-29,3031,2026072905005796,BNHC,56,58,610,285.1,173911.0,7
2026-07-29,3032,2026072905005795,BNHC,41,58,150,285.3,42795.0,7
2026-07-29,3033,2026072905005794,BNHC,29,58,200,285.4,57080.0,7
2026-07-29,3034,2026072905006231,CHDC,25,39,50,2260.0,113000.0,7
2026-07-29,3035,2026072905006230,CHDC,44,39,20,2260.0,45200.0,7
2026-07-29,3036,2026072905006226,CHDC,91,39,192,2265.0,434880.0,7
2026-07-29,3037,2026072905006225,CHDC,53,39,25,2265.1,56627.5,7
2026-07-29,3038,2026072905006224,CHDC,32,39,50,2265.1,113255.0,7
2026-07-29,3039,2026072905006223,CHDC,77,39,500,2270.0,1135000.0,7
2026-07-29,3040,2026072905006153,CHDC,52,39,10,2276.0,22760.0,7
2026-07-29,3041,2026072905006179,CHDC,45,39,932,2273.4,2118808.8,7
2026-07-29,3042,2026072905006178,CHDC,38,39,100,2273.4,227340.0,7
2026-07-29,3043,2026072905006177,CHDC,69,39,50,2273.5,113675.0,7
2026-07-29,3044,2026072905006176,CHDC,6,39,128,2274.0,291072.0,7
2026-07-29,3045,2026072905006175,CHDC,26,39,50,2274.5,113725.0,7
2026-07-29,3046,2026072905006174,CHDC,32,39,40,2274.6,90984.0,7
2026-07-29,3047,2026072905006204,CHDC,52,39,50,2272.0,113600.0,7
2026-07-29,3048,2026072905006196,CHDC,52,39,100,2272.0,227200.0,7
2026-07-29,3049,2026072905006190,CHDC,52,39,39,2272.0,88608.0,7
2026-07-29,3050,2026072905006189,CHDC,17,39,193,2273.0,438689.0,7
2026-07-29,3051,2026072905006188,CHDC,45,39,68,2273.4,154591.2,7
2026-07-29,3052,2026072905006187,CHDC,69,39,100,2277.0,227700.0,7
2026-07-29,3053,2026072905006222,CHDC,101,39,55,2270.0,124850.0,7
2026-07-29,3054,2026072905006221,CHDC,57,39,100,2270.1,227010.0,7
2026-07-29,3055,2026072905006220,CHDC,34,39,12,2271.0,27252.0,7
2026-07-29,3056,2026072905006219,CHDC,52,39,66,2272.0,149952.0,7
2026-07-29,3057,2026072905006214,CHDC,52,39,135,2272.0,306720.0,7
2026-07-29,3058,2026072905006213,CHDC,52,39,100,2272.0,227200.0,7
2026-07-29,3059,2026072905006150,CKHL,39,82,90,583.1,52479.0,7
2026-07-29,3060,2026072905006149,CKHL,47,82,40,584.0,23360.0,7
2026-07-29,3061,2026072905005863,CKHL,47,44,10,584.0,5840.0,7
2026-07-29,3062,2026072905005813,CKHL,58,71,10,584.1,5841.0,7
2026-07-29,3063,2026072905006034,CLI,63,58,13,447.1,5812.3,7
2026-07-29,3064,2026072905005908,CLI,63,32,13,447.1,5812.3,7
2026-07-29,3065,2026072905005831,CLI,63,4,13,447.1,5812.3,7
2026-07-29,3066,2026072905005829,CLI,1,45,13,448.0,5824.0,7
2026-07-29,3067,2026072905006218,DOLTI,51,58,94,322.0,30268.0,7
2026-07-29,3068,2026072905006185,DOLTI,51,36,59,322.0,18998.0,7
2026-07-29,3069,2026072905006184,DOLTI,42,36,180,322.0,57960.0,7
2026-07-29,3070,2026072905006183,DOLTI,57,36,40,322.0,12880.0,7
2026-07-29,3071,2026072905006182,DOLTI,45,36,50,322.0,16100.0,7
2026-07-29,3072,2026072905006181,DOLTI,53,36,430,322.1,138503.0,7
2026-07-29,3073,2026072905006180,DOLTI,34,36,241,322.5,77722.5,7
2026-07-29,3074,2026072905006061,DOLTI,34,58,13,322.5,4192.5,7
2026-07-29,3075,2026072905006013,DOLTI,42,48,100,323.0,32300.0,7
2026-07-29,3076,2026072905005975,DOLTI,42,48,100,323.0,32300.0,7
2026-07-29,3077,2026072905005950,DOLTI,42,83,100,322.9,32290.0,7
2026-07-29,3078,2026072905006210,DORDI,38,45,185,256.7,47489.5,7
2026-07-29,3079,2026072905006209,DORDI,35,45,15,257.5,3862.5,7
2026-07-29,3080,2026072905006208,DORDI,58,45,20,258.0,5160.0,7
2026-07-29,3081,2026072905005848,DORDI,38,58,60,257.0,15420.0,7
2026-07-29,3082,2026072905006288,EHPL,29,42,10,349.5,3495.0,7
2026-07-29,3083,2026072905005843,EHPL,32,11,390,342.2,133458.0,7
2026-07-29,3084,2026072905005842,EHPL,38,11,400,342.3,136920.0,7
2026-07-29,3085,2026072905005841,EHPL,6,11,15,342.4,5136.0,7
2026-07-29,3086,2026072905005840,EHPL,1,11,50,343.5,17175.0,7
2026-07-29,3087,2026072905005839,EHPL,17,11,130,345.0,44850.0,7
2026-07-29,3088,2026072905005838,EHPL,6,11,15,345.0,5175.0,7
2026-07-29,3089,2026072905006098,ENL,14,34,10,801.0,8010.0,7
2026-07-29,3090,2026072905005822,GCIL,54,6,25,358.7,8967.5,7
2026-07-29,3091,2026072905006228,GCIL,57,74,12,360.0,4320.0,7
2026-07-29,3092,2026072905006282,GIBF1,29,34,1600,10.65,17040.0,7
2026-07-29,3093,2026072905006193,GIBF1,4,34,900,10.65,9585.0,7
2026-07-29,3094,2026072905006242,GVL,32,58,10,486.9,4869.0,7
2026-07-29,3095,2026072905006227,GVL,38,34,20,483.2,9664.0,7
2026-07-29,3096,2026072905006155,GVL,38,56,58,483.2,28025.6,7
2026-07-29,3097,2026072905006154,GVL,58,56,41,483.3,19815.3,7
2026-07-29,3098,2026072905005957,HATHY,29,42,10,735.0,7350.0,7
2026-07-29,3099,2026072905005933,HATHY,29,35,27,725.0,19575.0,7
2026-07-29,3100,2026072905005932,HATHY,29,44,68,724.0,49232.0,7
2026-07-29,3101,2026072905005823,HATHY,42,44,80,724.0,57920.0,7
2026-07-29,3102,2026072905006067,HDL,39,43,10,1168.1,11681.0,7
2026-07-29,3103,2026072905006066,HDL,7,43,25,1169.0,29225.0,7
2026-07-29,3104,2026072905006096,HDL,53,58,10,1169.0,11690.0,7
2026-07-29,3105,2026072905006086,HDL,53,42,13,1169.0,15197.0,7
2026-07-29,3106,2026072905006068,HDL,39,43,10,1168.1,11681.0,7
2026-07-29,3107,2026072905006134,HDL,18,6,100,1168.0,116800.0,7
2026-07-29,3108,2026072905006211,HDL,57,72,10,1170.0,11700.0,7
2026-07-29,3109,2026072905006136,HDL,46,6,91,1168.0,106288.0,7
2026-07-29,3110,2026072905006135,HDL,74,6,100,1168.0,116800.0,7
2026-07-29,3111,2026072905006152,HHL,58,58,130,340.0,44200.0,7
2026-07-29,3112,2026072905006141,HHL,58,58,10,340.0,3400.0,7
2026-07-29,3113,2026072905006117,HHL,58,58,10,339.8,3398.0,7
2026-07-29,3114,2026072905005941,HHL,58,58,98,339.6,33280.8,7
2026-07-29,3115,2026072905005894,HHL,58,58,22,342.0,7524.0,7
2026-07-29,3116,2026072905006010,HIDCL,85,44,190,259.9,49381.0,7
2026-07-29,3117,2026072905005952,HIDCL,32,44,10,259.9,2599.0,7
2026-07-29,3118,2026072905005928,HIDCL,34,16,104,258.2,26852.8,7
2026-07-29,3119,2026072905005927,HIDCL,25,16,37,258.2,9553.4,7
2026-07-29,3120,2026072905005921,HIDCL,85,32,131,260.0,34060.0,7
2026-07-29,3121,2026072905005920,HIDCL,85,53,869,260.0,225940.0,7
2026-07-29,3122,2026072905005916,HIDCL,58,53,21,260.0,5460.0,7
2026-07-29,3123,2026072905005898,HIDCL,25,4,163,258.2,42086.6,7
2026-07-29,3124,2026072905005897,HIDCL,25,4,139,258.2,35889.8,7
2026-07-29,3125,2026072905005896,HIDCL,58,4,42,258.3,10848.6,7
2026-07-29,3126,2026072905005895,HIDCL,6,4,30,259.5,7785.0,7
2026-07-29,3127,2026072905006245,HRL,59,56,500,605.0,302500.0,7
2026-07-29,3128,2026072905006244,HRL,50,39,1,588.1,588.1,7
2026-07-29,3129,2026072905006234,HRL,50,39,1,588.1,588.1,7
2026-07-29,3130,2026072905006229,HRL,34,56,357,605.0,215985.0,7
2026-07-29,3131,2026072905006217,HRL,34,74,21,605.0,12705.0,7
2026-07-29,3132,2026072905006216,HRL,34,56,122,605.0,73810.0,7
2026-07-29,3133,2026072905005832,HRL,58,38,10,605.0,6050.0,7
2026-07-29,3134,2026072905005806,HRL,58,45,10,605.0,6050.0,7
2026-07-29,3135,2026072905005917,HRL,58,59,10,607.0,6070.0,7
2026-07-29,3136,2026072905005912,HRL,58,4,10,605.0,6050.0,7
2026-07-29,3137,2026072905005900,HRL,58,59,10,607.0,6070.0,7
2026-07-29,3138,2026072905005885,HRL,58,57,10,605.0,6050.0,7
2026-07-29,3139,2026072905006073,HRL,86,56,400,605.1,242040.0,7
2026-07-29,3140,2026072905006072,HRL,91,56,150,605.2,90780.0,7
2026-07-29,3141,2026072905006019,HRL,91,25,10,605.2,6052.0,7
2026-07-29,3142,2026072905005983,HRL,6,59,10,607.0,6070.0,7
2026-07-29,3143,2026072905005976,HRL,58,59,10,607.0,6070.0,7
2026-07-29,3144,2026072905005967,HRL,58,38,10,605.0,6050.0,7
2026-07-29,3145,2026072905006092,HRL,41,49,15,604.5,9067.5,7
2026-07-29,3146,2026072905006078,HRL,45,56,20,605.0,12100.0,7
2026-07-29,3147,2026072905006077,HRL,29,56,57,605.0,34485.0,7
2026-07-29,3148,2026072905006076,HRL,58,56,100,605.0,60500.0,7
2026-07-29,3149,2026072905006075,HRL,58,56,41,605.0,24805.0,7
2026-07-29,3150,2026072905006074,HRL,17,56,100,605.1,60510.0,7
