Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-02,7113,2026090205003297,HRL,7,17,163,519.0,84597.0,15
2026-09-02,7114,2026090205003296,HRL,7,44,200,519.0,103800.0,15
2026-09-02,7115,2026090205003295,HRL,7,22,10,519.0,5190.0,15
2026-09-02,7116,2026090205003294,HRL,7,45,200,519.0,103800.0,15
2026-09-02,7117,2026090205003461,HRL,58,10,14,518.0,7252.0,15
2026-09-02,7118,2026090205003460,HRL,7,51,225,518.2,116595.0,15
2026-09-02,7119,2026090205003416,HRL,7,51,275,518.2,142505.0,15
2026-09-02,7120,2026090205003415,HRL,17,51,225,518.2,116595.0,15
2026-09-02,7121,2026090205003382,HRL,21,14,50,519.0,25950.0,15
2026-09-02,7122,2026090205003445,IHL,39,33,133,294.0,39102.0,15
2026-09-02,7123,2026090205003444,IHL,80,33,14,295.0,4130.0,15
2026-09-02,7124,2026090205003419,IHL,80,64,39,295.0,11505.0,15
2026-09-02,7125,2026090205003325,IHL,80,45,235,295.0,69325.0,15
2026-09-02,7126,2026090205003439,ILI,53,57,12,399.0,4788.0,15
2026-09-02,7127,2026090205003317,ILI,53,57,12,399.0,4788.0,15
2026-09-02,7128,2026090205003236,ILI,53,57,12,399.0,4788.0,15
2026-09-02,7129,2026090205003218,ILI,53,42,12,399.0,4788.0,15
2026-09-02,7130,2026090205003148,ILI,58,62,12,399.0,4788.0,15
2026-09-02,7131,2026090205003013,ILI,49,41,52,402.0,20904.0,15
2026-09-02,7132,2026090205003012,ILI,49,58,12,401.0,4812.0,15
2026-09-02,7133,2026090205003011,ILI,49,85,12,401.0,4812.0,15
2026-09-02,7134,2026090205003010,ILI,49,45,12,401.0,4812.0,15
2026-09-02,7135,2026090205003009,ILI,49,14,12,400.0,4800.0,15
2026-09-02,7136,2026090205003402,KBSH,13,32,30,800.3,24009.0,15
2026-09-02,7137,2026090205003401,KBSH,54,32,10,800.3,8003.0,15
2026-09-02,7138,2026090205003400,KBSH,34,32,20,800.5,16010.0,15
2026-09-02,7139,2026090205003399,KBSH,22,32,60,800.6,48036.0,15
2026-09-02,7140,2026090205003398,KBSH,34,32,95,800.7,76066.5,15
2026-09-02,7141,2026090205003397,KBSH,34,32,10,800.8,8008.0,15
2026-09-02,7142,2026090205003390,KBSH,49,32,200,805.0,161000.0,15
2026-09-02,7143,2026090205003389,KBSH,72,32,300,805.1,241530.0,15
2026-09-02,7144,2026090205003396,KBSH,84,32,50,801.1,40055.0,15
2026-09-02,7145,2026090205003395,KBSH,84,32,50,801.4,40070.0,15
2026-09-02,7146,2026090205003394,KBSH,35,32,25,802.0,20050.0,15
2026-09-02,7147,2026090205003393,KBSH,16,32,30,803.0,24090.0,15
2026-09-02,7148,2026090205003392,KBSH,32,32,100,804.0,80400.0,15
2026-09-02,7149,2026090205003391,KBSH,34,32,20,804.0,16080.0,15
2026-09-02,7150,2026090205003025,KDBY,19,21,100,9.81,981.0,15
2026-09-02,7151,2026090205003407,MAKAR,45,64,300,408.4,122520.0,15
2026-09-02,7152,2026090205003387,MAKAR,45,64,500,408.4,204200.0,15
2026-09-02,7153,2026090205003377,MAKAR,45,21,190,408.2,77558.0,15
2026-09-02,7154,2026090205003347,MAKAR,71,21,310,408.2,126542.0,15
2026-09-02,7155,2026090205003346,MAKAR,71,64,500,408.1,204050.0,15
2026-09-02,7156,2026090205003345,MAKAR,71,58,100,408.0,40800.0,15
2026-09-02,7157,2026090205003157,MAKAR,1,21,128,406.1,51980.8,15
2026-09-02,7158,2026090205002997,MAKAR,38,53,100,407.0,40700.0,15
2026-09-02,7159,2026090205002985,MAKAR,57,47,10,406.0,4060.0,15
2026-09-02,7160,2026090205003344,MAKAR,71,21,90,408.0,36720.0,15
2026-09-02,7161,2026090205003335,MAKAR,58,21,100,408.0,40800.0,15
2026-09-02,7162,2026090205003334,MAKAR,58,34,50,407.9,20395.0,15
2026-09-02,7163,2026090205003322,MAKAR,58,53,60,407.0,24420.0,15
2026-09-02,7164,2026090205003290,MAKAR,71,3,1000,406.2,406200.0,15
2026-09-02,7165,2026090205003158,MAKAR,57,21,272,406.0,110432.0,15
2026-09-02,7166,2026090205003386,MANDU,42,49,40,664.0,26560.0,15
2026-09-02,7167,2026090205003385,MANDU,42,58,10,663.0,6630.0,15
2026-09-02,7168,2026090205003256,MANDU,32,6,10,651.1,6511.0,15
2026-09-02,7169,2026090205003176,MANDU,101,58,10,651.0,6510.0,15
2026-09-02,7170,2026090205003254,MBJC,33,3,90,265.0,23850.0,15
2026-09-02,7171,2026090205003222,MBJC,33,21,10,265.0,2650.0,15
2026-09-02,7172,2026090205003212,MBJC,33,58,200,265.0,53000.0,15
2026-09-02,7173,2026090205003180,MBJC,58,34,500,265.5,132750.0,15
2026-09-02,7174,2026090205003179,MBJC,58,57,50,265.5,13275.0,15
2026-09-02,7175,2026090205003171,MBJC,58,58,90,265.0,23850.0,15
2026-09-02,7176,2026090205003028,MBJC,58,7,10,263.0,2630.0,15
2026-09-02,7177,2026090205003027,MBJC,58,35,10,263.0,2630.0,15
2026-09-02,7178,2026090205003061,MBJC,58,54,100,264.0,26400.0,15
2026-09-02,7179,2026090205003060,MBJC,58,57,20,263.9,5278.0,15
2026-09-02,7180,2026090205003059,MBJC,58,58,10,263.9,2639.0,15
2026-09-02,7181,2026090205003031,MBJC,58,41,10,263.0,2630.0,15
2026-09-02,7182,2026090205003030,MBJC,58,85,50,263.0,13150.0,15
2026-09-02,7183,2026090205003029,MBJC,58,85,40,263.0,10520.0,15
2026-09-02,7184,2026090205003089,MBJC,58,58,100,264.5,26450.0,15
2026-09-02,7185,2026090205003088,MBJC,58,57,20,264.5,5290.0,15
2026-09-02,7186,2026090205003075,MBJC,58,11,500,264.4,132200.0,15
2026-09-02,7187,2026090205003074,MBJC,33,50,10,262.2,2622.0,15
2026-09-02,7188,2026090205003063,MBJC,58,49,50,264.0,13200.0,15
2026-09-02,7189,2026090205003062,MBJC,58,14,100,264.0,26400.0,15
2026-09-02,7190,2026090205003146,MBJC,58,65,320,264.8,84736.0,15
2026-09-02,7191,2026090205003124,MBJC,58,57,20,264.7,5294.0,15
2026-09-02,7192,2026090205003123,MBJC,58,33,100,264.7,26470.0,15
2026-09-02,7193,2026090205003107,MBJC,58,3,132,264.6,34927.2,15
2026-09-02,7194,2026090205003106,MBJC,58,58,10,264.6,2646.0,15
2026-09-02,7195,2026090205003105,MBJC,58,41,50,264.6,13230.0,15
2026-09-02,7196,2026090205003164,MBJC,58,37,100,265.0,26500.0,15
2026-09-02,7197,2026090205003163,MBJC,58,37,250,265.0,66250.0,15
2026-09-02,7198,2026090205003162,MBJC,58,22,10,265.0,2650.0,15
2026-09-02,7199,2026090205003161,MBJC,58,42,10,265.0,2650.0,15
2026-09-02,7200,2026090205003160,MBJC,58,33,90,265.0,23850.0,15
2026-09-02,7201,2026090205003154,MBJC,58,7,10,264.9,2649.0,15
2026-09-02,7202,2026090205003170,MBJC,58,49,10,265.0,2650.0,15
2026-09-02,7203,2026090205003169,MBJC,58,49,150,265.0,39750.0,15
2026-09-02,7204,2026090205003168,MBJC,58,36,20,265.0,5300.0,15
2026-09-02,7205,2026090205003167,MBJC,58,58,20,265.0,5300.0,15
2026-09-02,7206,2026090205003166,MBJC,58,8,210,265.0,55650.0,15
2026-09-02,7207,2026090205003165,MBJC,58,36,60,265.0,15900.0,15
2026-09-02,7208,2026090205003216,MCHL,57,48,104,243.8,25355.2,15
2026-09-02,7209,2026090205003409,MEHL,57,47,10,227.3,2273.0,15
2026-09-02,7210,2026090205003380,MEHL,41,58,20,227.2,4544.0,15
2026-09-02,7211,2026090205003289,MEHL,41,58,15,227.2,3408.0,15
2026-09-02,7212,2026090205003217,MEHL,1,47,30,229.0,6870.0,15
2026-09-02,7213,2026090205003197,MEHL,1,14,20,229.0,4580.0,15
2026-09-02,7214,2026090205003136,MEHL,62,14,20,230.0,4600.0,15
2026-09-02,7215,2026090205002999,MEHL,36,44,330,228.2,75306.0,15
2026-09-02,7216,2026090205002983,MEHL,46,50,1000,230.6,230600.0,15
2026-09-02,7217,2026090205003022,MEHL,46,42,149,230.7,34374.3,15
2026-09-02,7218,2026090205003004,MEHL,29,44,610,227.1,138531.0,15
2026-09-02,7219,2026090205003003,MEHL,22,44,100,227.1,22710.0,15
2026-09-02,7220,2026090205003002,MEHL,14,44,10,227.1,2271.0,15
2026-09-02,7221,2026090205003001,MEHL,51,44,500,228.0,114000.0,15
2026-09-02,7222,2026090205003000,MEHL,1,44,50,228.0,11400.0,15
2026-09-02,7223,2026090205003418,MEL,41,47,10,197.0,1970.0,15
2026-09-02,7224,2026090205003432,MHCL,42,34,10,280.0,2800.0,15
2026-09-02,7225,2026090205003437,MHL,35,57,70,436.7,30569.0,15
2026-09-02,7226,2026090205003383,MHL,35,57,50,437.0,21850.0,15
2026-09-02,7227,2026090205003431,MKHC,33,7,530,242.0,128260.0,15
2026-09-02,7228,2026090205003194,MKHC,10,41,500,243.9,121950.0,15
2026-09-02,7229,2026090205003083,MKHC,10,41,870,243.9,212193.0,15
2026-09-02,7230,2026090205003048,MKHC,14,41,230,243.9,56097.0,15
2026-09-02,7231,2026090205003458,MKJC,58,58,20,277.0,5540.0,15
2026-09-02,7232,2026090205003228,MKJC,57,28,470,276.0,129720.0,15
2026-09-02,7233,2026090205003227,MKJC,36,28,1100,276.0,303600.0,15
2026-09-02,7234,2026090205003226,MKJC,14,28,30,277.0,8310.0,15
2026-09-02,7235,2026090205003209,MKJC,36,29,400,276.0,110400.0,15
2026-09-02,7236,2026090205003038,MKJC,36,57,53,275.5,14601.5,15
2026-09-02,7237,2026090205003015,MKJC,36,47,11,275.5,3030.5,15
2026-09-02,7238,2026090205003078,MKJC,16,37,10,277.0,2770.0,15
2026-09-02,7239,2026090205003077,MKJC,16,48,100,277.0,27700.0,15
2026-09-02,7240,2026090205003076,MKJC,16,58,10,277.0,2770.0,15
2026-09-02,7241,2026090205003040,MKJC,28,57,247,275.2,67974.4,15
2026-09-02,7242,2026090205003039,MKJC,16,57,100,275.3,27530.0,15
2026-09-02,7243,2026090205003177,MMF1,48,58,200,8.99,1798.0,15
2026-09-02,7244,2026090205003126,MMF1,29,48,1000,8.77,8770.0,15
2026-09-02,7245,2026090205003125,MMF1,40,48,1000,8.77,8770.0,15
2026-09-02,7246,2026090205003438,MMKJL,39,42,20,351.9,7038.0,15
2026-09-02,7247,2026090205003211,MMKJL,13,49,701,347.3,243457.3,15
2026-09-02,7248,2026090205003131,MMKJL,48,42,80,351.9,28152.0,15
2026-09-02,7249,2026090205003130,MMKJL,48,57,10,351.9,3519.0,15
2026-09-02,7250,2026090205003129,MMKJL,48,42,100,351.8,35180.0,15
2026-09-02,7251,2026090205003128,MMKJL,48,42,40,351.7,14068.0,15
2026-09-02,7252,2026090205003127,MMKJL,48,4,100,351.0,35100.0,15
2026-09-02,7253,2026090205003360,NBF3,58,45,300,9.21,2763.0,15
2026-09-02,7254,2026090205003243,NBF3,58,1,100,9.21,921.0,15
2026-09-02,7255,2026090205003420,NIFRA,28,49,4,238.0,952.0,15
2026-09-02,7256,2026090205003355,NIFRA,58,35,10,239.9,2399.0,15
2026-09-02,7257,2026090205003354,NIFRA,3,35,69,239.9,16553.1,15
2026-09-02,7258,2026090205003219,NIFRA,3,49,54,239.9,12954.6,15
2026-09-02,7259,2026090205003153,NIFRA,58,88,10,241.6,2416.0,15
2026-09-02,7260,2026090205003093,NIFRA,3,58,144,239.9,34545.6,15
2026-09-02,7261,2026090205003092,NIFRA,90,58,50,240.0,12000.0,15
2026-09-02,7262,2026090205003446,NRIC,58,51,3,780.0,2340.0,15
2026-09-02,7263,2026090205003299,NRIC,34,22,10,799.0,7990.0,15
2026-09-02,7264,2026090205003291,NRIC,14,48,10,792.5,7925.0,15
2026-09-02,7265,2026090205003008,NRIC,34,11,10,800.0,8000.0,15
2026-09-02,7266,2026090205002998,NRIC,34,4,10,795.0,7950.0,15
2026-09-02,7267,2026090205002981,NRIC,25,22,197,792.1,156043.7,15
2026-09-02,7268,2026090205002976,NRIC,83,51,9,780.0,7020.0,15
2026-09-02,7269,2026090205002975,NRIC,32,4,10,795.0,7950.0,15
2026-09-02,7270,2026090205003421,NRM,100,47,10,279.0,2790.0,15
2026-09-02,7271,2026090205003342,NRM,100,87,344,279.0,95976.0,15
2026-09-02,7272,2026090205003341,NRM,16,87,650,279.1,181415.0,15
2026-09-02,7273,2026090205003340,NRM,41,87,35,280.0,9800.0,15
2026-09-02,7274,2026090205003339,NRM,58,87,10,280.0,2800.0,15
2026-09-02,7275,2026090205003338,NRM,38,87,50,280.0,14000.0,15
2026-09-02,7276,2026090205003096,NRM,4,87,10,283.0,2830.0,15
2026-09-02,7277,2026090205003337,NRM,14,87,221,280.0,61880.0,15
2026-09-02,7278,2026090205003301,NRM,14,47,10,280.0,2800.0,15
2026-09-02,7279,2026090205003100,NRM,14,87,269,280.0,75320.0,15
2026-09-02,7280,2026090205003099,NRM,58,87,101,281.0,28381.0,15
2026-09-02,7281,2026090205003098,NRM,47,87,10,281.0,2810.0,15
2026-09-02,7282,2026090205003097,NRM,41,87,110,281.0,30910.0,15
2026-09-02,7283,2026090205003454,NRN,21,67,100,1380.0,138000.0,15
2026-09-02,7284,2026090205003453,NRN,63,67,100,1380.1,138010.0,15
2026-09-02,7285,2026090205003408,NRN,14,58,1,1378.0,1378.0,15
2026-09-02,7286,2026090205003188,NRN,63,90,68,1381.5,93942.0,15
2026-09-02,7287,2026090205003239,NRN,63,45,200,1381.5,276300.0,15
2026-09-02,7288,2026090205003329,NRN,14,36,1,1370.0,1370.0,15
2026-09-02,7289,2026090205003323,NRN,63,66,50,1381.5,69075.0,15
2026-09-02,7290,2026090205003319,NRN,14,42,1,1360.0,1360.0,15
2026-09-02,7291,2026090205003303,NRN,14,57,1,1350.0,1350.0,15
2026-09-02,7292,2026090205003353,NRN,14,20,5,1375.0,6875.0,15
2026-09-02,7293,2026090205003343,NRN,14,42,1,1375.0,1375.0,15
2026-09-02,7294,2026090205003403,NRN,21,64,105,1380.0,144900.0,15
2026-09-02,7295,2026090205003384,NRN,14,26,1,1380.0,1380.0,15
2026-09-02,7296,2026090205003300,NTC,58,14,37,877.0,32449.0,15
2026-09-02,7297,2026090205003251,NTC,49,42,120,880.0,105600.0,15
2026-09-02,7298,2026090205003116,NTC,35,58,20,880.0,17600.0,15
2026-09-02,7299,2026090205003115,NTC,49,58,10,880.0,8800.0,15
2026-09-02,7300,2026090205003114,NTC,48,58,24,880.0,21120.0,15
2026-09-02,7301,2026090205002988,NTC,45,36,17,882.0,14994.0,15
2026-09-02,7302,2026090205002987,NTC,45,58,33,881.9,29102.7,15
2026-09-02,7303,2026090205002980,NYADI,13,11,10,341.1,3411.0,15
2026-09-02,7304,2026090205003287,PHCL,45,63,469,296.1,138870.9,15
2026-09-02,7305,2026090205003275,PHCL,45,45,330,296.1,97713.0,15
2026-09-02,7306,2026090205003214,PHCL,44,58,1600,296.0,473600.0,15
2026-09-02,7307,2026090205003181,PHCL,44,58,1600,296.0,473600.0,15
2026-09-02,7308,2026090205003156,PHCL,44,58,1600,296.0,473600.0,15
2026-09-02,7309,2026090205003140,PHCL,44,28,200,296.0,59200.0,15
2026-09-02,7310,2026090205003024,PHCL,47,14,16,296.0,4736.0,15
2026-09-02,7311,2026090205003005,PHCL,47,42,10,295.6,2956.0,15
2026-09-02,7312,2026090205003265,PPL,58,58,3,305.0,915.0,15
2026-09-02,7313,2026090205003023,PPL,85,57,99,301.7,29868.3,15
2026-09-02,7314,2026090205003225,RAWA,39,74,70,399.6,27972.0,15
2026-09-02,7315,2026090205003221,RAWA,39,37,100,399.0,39900.0,15
2026-09-02,7316,2026090205003242,RAWA,39,72,100,399.6,39960.0,15
2026-09-02,7317,2026090205003457,RFPL,21,45,170,320.0,54400.0,15
2026-09-02,7318,2026090205003456,RFPL,45,45,30,320.0,9600.0,15
2026-09-02,7319,2026090205003388,RFPL,90,77,500,320.0,160000.0,15
2026-09-02,7320,2026090205003443,RNLI,95,57,12,405.8,4869.6,15
2026-09-02,7321,2026090205003441,RNLI,95,34,10,405.8,4058.0,15
2026-09-02,7322,2026090205003195,RNLI,95,57,12,405.8,4869.6,15
2026-09-02,7323,2026090205003021,RNLI,58,17,188,409.9,77061.2,15
2026-09-02,7324,2026090205003292,RNLI,95,65,1000,405.8,405800.0,15
2026-09-02,7325,2026090205003266,RNLI,95,6,12,405.8,4869.6,15
2026-09-02,7326,2026090205003257,RNLI,7,49,12,409.8,4917.6,15
2026-09-02,7327,2026090205003330,SAHAS,99,94,10,686.0,6860.0,15
2026-09-02,7328,2026090205003310,SAHAS,53,18,500,684.2,342100.0,15
2026-09-02,7329,2026090205003309,SAHAS,53,18,288,684.2,197049.6,15
2026-09-02,7330,2026090205003271,SAHAS,99,94,10,686.0,6860.0,15
2026-09-02,7331,2026090205003270,SAHAS,99,43,100,685.9,68590.0,15
2026-09-02,7332,2026090205003269,SAHAS,99,45,100,685.7,68570.0,15
2026-09-02,7333,2026090205003215,SAHAS,53,42,13,684.2,8894.6,15
2026-09-02,7334,2026090205003018,SAHAS,32,65,13,685.0,8905.0,15
2026-09-02,7335,2026090205003017,SAHAS,34,26,252,684.1,172393.2,15
2026-09-02,7336,2026090205003016,SAHAS,5,26,200,684.2,136840.0,15
2026-09-02,7337,2026090205003381,SANVI,32,21,10,555.0,5550.0,15
2026-09-02,7338,2026090205003324,SGHC,18,58,10,286.2,2862.0,15
2026-09-02,7339,2026090205003455,SHIVM,49,48,555,662.5,367687.5,15
2026-09-02,7340,2026090205003452,SHIVM,49,41,670,662.5,443875.0,15
2026-09-02,7341,2026090205003451,SHIVM,29,41,50,662.6,33130.0,15
2026-09-02,7342,2026090205003442,SHIVM,13,6,700,662.6,463820.0,15
2026-09-02,7343,2026090205003435,SHIVM,62,48,100,662.7,66270.0,15
2026-09-02,7344,2026090205003434,SHIVM,25,48,45,662.7,29821.5,15
2026-09-02,7345,2026090205003079,SHIVM,58,18,15,666.0,9990.0,15
2026-09-02,7346,2026090205003049,SHIVM,58,33,100,666.0,66600.0,15
2026-09-02,7347,2026090205003006,SHIVM,58,65,119,666.0,79254.0,15
2026-09-02,7348,2026090205002978,SHIVM,65,65,800,667.0,533600.0,15
2026-09-02,7349,2026090205002977,SHIVM,35,42,6,663.0,3978.0,15
2026-09-02,7350,2026090205002974,SHIVM,65,6,200,667.0,133400.0,15
2026-09-02,7351,2026090205003184,SHIVM,41,58,20,666.0,13320.0,15
2026-09-02,7352,2026090205003183,SHIVM,41,63,201,665.0,133665.0,15
2026-09-02,7353,2026090205003122,SHIVM,38,74,100,665.0,66500.0,15
2026-09-02,7354,2026090205003121,SHIVM,45,74,100,665.0,66500.0,15
2026-09-02,7355,2026090205003091,SHIVM,22,25,34,666.0,22644.0,15
2026-09-02,7356,2026090205003090,SHIVM,58,25,16,666.0,10656.0,15
2026-09-02,7357,2026090205003332,SHIVM,62,58,30,663.2,19896.0,15
2026-09-02,7358,2026090205003331,SHIVM,58,58,70,663.2,46424.0,15
2026-09-02,7359,2026090205003328,SHIVM,58,62,50,663.2,33160.0,15
2026-09-02,7360,2026090205003318,SHIVM,37,6,100,663.3,66330.0,15
2026-09-02,7361,2026090205003252,SHIVM,52,26,50,665.0,33250.0,15
2026-09-02,7362,2026090205003185,SHIVM,41,48,79,666.0,52614.0,15
2026-09-02,7363,2026090205003417,SHIVM,52,58,1,650.1,650.1,15
2026-09-02,7364,2026090205003412,SHIVM,58,36,20,663.1,13262.0,15
2026-09-02,7365,2026090205003411,SHIVM,42,36,300,663.1,198930.0,15
2026-09-02,7366,2026090205003350,SHIVM,37,14,250,664.0,166000.0,15
2026-09-02,7367,2026090205003349,SHIVM,37,6,150,663.2,99480.0,15
2026-09-02,7368,2026090205003348,SHIVM,62,6,170,663.2,112744.0,15
2026-09-02,7369,2026090205003447,SMATA,58,66,75,676.0,50700.0,15
2026-09-02,7370,2026090205003081,SMATA,57,66,70,676.0,47320.0,15
2026-09-02,7371,2026090205003410,SMHL,74,1,3,532.0,1596.0,15
2026-09-02,7372,2026090205003362,SMHL,84,97,185,533.0,98605.0,15
2026-09-02,7373,2026090205003361,SMHL,101,97,65,533.0,34645.0,15
2026-09-02,7374,2026090205003358,SMHL,62,6,1500,534.5,801750.0,15
2026-09-02,7375,2026090205003352,SMHL,74,6,198,534.5,105831.0,15
2026-09-02,7376,2026090205003351,SMHL,74,69,60,534.0,32040.0,15
2026-09-02,7377,2026090205002992,SMHL,58,13,131,532.0,69692.0,15
2026-09-02,7378,2026090205002991,SMHL,58,32,551,532.0,293132.0,15
2026-09-02,7379,2026090205002990,SMHL,58,69,568,532.0,302176.0,15
2026-09-02,7380,2026090205002989,SMHL,58,69,250,531.9,132975.0,15
2026-09-02,7381,2026090205003045,SMHL,83,48,1483,532.0,788956.0,15
2026-09-02,7382,2026090205003044,SMHL,42,48,17,532.0,9044.0,15
2026-09-02,7383,2026090205003033,SMHL,57,48,500,532.0,266000.0,15
2026-09-02,7384,2026090205003032,SMHL,40,13,119,532.0,63308.0,15
2026-09-02,7385,2026090205003020,SMHL,66,13,9750,532.0,5187000.0,15
2026-09-02,7386,2026090205003019,SMHL,66,40,250,531.9,132975.0,15
2026-09-02,7387,2026090205003094,SMHL,36,57,53,532.0,28196.0,15
2026-09-02,7388,2026090205003084,SMHL,72,57,36,532.0,19152.0,15
2026-09-02,7389,2026090205003080,SMHL,40,57,31,532.0,16492.0,15
2026-09-02,7390,2026090205003051,SMHL,46,57,130,532.0,69160.0,15
2026-09-02,7391,2026090205003050,SMHL,46,32,20,532.0,10640.0,15
2026-09-02,7392,2026090205003046,SMHL,83,1,17,532.0,9044.0,15
2026-09-02,7393,2026090205003191,SMHL,101,69,43,533.0,22919.0,15
2026-09-02,7394,2026090205003175,SMHL,26,69,157,533.0,83681.0,15
2026-09-02,7395,2026090205003174,SMHL,26,69,100,533.0,53300.0,15
2026-09-02,7396,2026090205003173,SMHL,26,42,123,533.0,65559.0,15
2026-09-02,7397,2026090205003145,SMHL,64,42,10,533.0,5330.0,15
2026-09-02,7398,2026090205003144,SMHL,25,42,100,533.0,53300.0,15
2026-09-02,7399,2026090205003255,SMHL,101,33,100,533.0,53300.0,15
2026-09-02,7400,2026090205003241,SMHL,101,45,300,533.0,159900.0,15
2026-09-02,7401,2026090205003240,SMHL,58,45,100,533.1,53310.0,15
2026-09-02,7402,2026090205003235,SMHL,7,69,200,533.9,106780.0,15
2026-09-02,7403,2026090205003193,SMHL,101,58,10,533.0,5330.0,15
2026-09-02,7404,2026090205003192,SMHL,101,4,452,533.0,240916.0,15
2026-09-02,7405,2026090205003308,SMHL,14,69,40,534.0,21360.0,15
2026-09-02,7406,2026090205003307,SMHL,14,35,110,533.9,58729.0,15
2026-09-02,7407,2026090205003306,SMHL,14,56,50,533.9,26695.0,15
2026-09-02,7408,2026090205003293,SMHL,101,41,20,533.0,10660.0,15
2026-09-02,7409,2026090205003272,SMHL,101,35,10,533.0,5330.0,15
2026-09-02,7410,2026090205003262,SMHL,88,56,50,533.9,26695.0,15
2026-09-02,7411,2026090205003433,SMJC,14,47,10,403.1,4031.0,15
2026-09-02,7412,2026090205003316,SMJC,10,47,10,404.0,4040.0,15
2026-09-02,7413,2026090205003034,SMJC,14,11,10,402.1,4021.0,15
2026-09-02,7414,2026090205003333,SONA,58,45,10,408.0,4080.0,15
2026-09-02,7415,2026090205003268,SONA,58,45,20,408.0,8160.0,15
2026-09-02,7416,2026090205003267,SONA,17,45,30,408.0,12240.0,15
2026-09-02,7417,2026090205003172,SONA,65,14,10,408.2,4082.0,15
2026-09-02,7418,2026090205003152,SONA,11,8,100,408.1,40810.0,15
2026-09-02,7419,2026090205003137,SONA,11,45,100,408.1,40810.0,15
2026-09-02,7420,2026090205003054,SONA,22,45,10,409.9,4099.0,15
2026-09-02,7421,2026090205003053,SONA,22,56,100,409.6,40960.0,15
2026-09-02,7422,2026090205003052,SONA,22,34,20,409.6,8192.0,15
2026-09-02,7423,2026090205003087,SONA,60,14,360,408.2,146952.0,15
2026-09-02,7424,2026090205003085,SONA,60,11,10,408.2,4082.0,15
2026-09-02,7425,2026090205003058,SONA,22,56,350,410.0,143500.0,15
2026-09-02,7426,2026090205003057,SONA,22,34,500,410.0,205000.0,15
2026-09-02,7427,2026090205003056,SONA,22,45,10,410.0,4100.0,15
2026-09-02,7428,2026090205003055,SONA,22,25,10,410.0,4100.0,15
2026-09-02,7429,2026090205003135,SPC,45,34,10,388.0,3880.0,15
2026-09-02,7430,2026090205003134,SPC,45,4,10,380.0,3800.0,15
2026-09-02,7431,2026090205003133,SPC,45,50,10,380.0,3800.0,15
2026-09-02,7432,2026090205003132,SPC,45,32,20,379.9,7598.0,15
2026-09-02,7433,2026090205003406,SPL,22,92,10,602.1,6021.0,15
2026-09-02,7434,2026090205003405,SPL,39,92,50,605.0,30250.0,15
2026-09-02,7435,2026090205003376,SPL,64,92,16,605.0,9680.0,15
2026-09-02,7436,2026090205003375,SPL,44,92,484,610.0,295240.0,15
2026-09-02,7437,2026090205003315,SPL,44,82,97,610.0,59170.0,15
2026-09-02,7438,2026090205003314,SPL,49,82,50,610.1,30505.0,15
2026-09-02,7439,2026090205003237,SPL,10,82,16,616.0,9856.0,15
2026-09-02,7440,2026090205003313,SPL,49,82,13,611.0,7943.0,15
2026-09-02,7441,2026090205003312,SPL,49,82,40,612.0,24480.0,15
2026-09-02,7442,2026090205003305,SPL,10,92,150,618.0,92700.0,15
2026-09-02,7443,2026090205003304,SPL,10,82,150,617.0,92550.0,15
2026-09-02,7444,2026090205003263,SPL,10,82,150,616.0,92400.0,15
2026-09-02,7445,2026090205003459,TAMOR,32,58,400,500.5,200200.0,15
2026-09-02,7446,2026090205003429,TAMOR,64,49,145,500.4,72558.0,15
2026-09-02,7447,2026090205003428,TAMOR,4,49,155,500.4,77562.0,15
2026-09-02,7448,2026090205003414,TAMOR,45,49,50,500.5,25025.0,15
2026-09-02,7449,2026090205003413,TAMOR,64,49,4738,500.5,2371369.0,15
2026-09-02,7450,2026090205003367,TAMOR,64,65,262,500.5,131131.0,15
2026-09-02,7451,2026090205003101,TAMOR,59,57,130,501.1,65143.0,15
2026-09-02,7452,2026090205003043,TAMOR,64,49,500,502.0,251000.0,15
2026-09-02,7453,2026090205002996,TAMOR,59,25,1870,501.1,937057.0,15
2026-09-02,7454,2026090205002995,TAMOR,32,25,150,501.1,75165.0,15
2026-09-02,7455,2026090205002994,TAMOR,63,25,500,501.5,250750.0,15
2026-09-02,7456,2026090205002993,TAMOR,48,25,480,501.5,240720.0,15
2026-09-02,7457,2026090205003159,TAMOR,66,57,500,501.0,250500.0,15
2026-09-02,7458,2026090205003149,TAMOR,66,96,10,501.0,5010.0,15
2026-09-02,7459,2026090205003142,TAMOR,66,19,10,501.0,5010.0,15
2026-09-02,7460,2026090205003104,TAMOR,66,57,132,501.0,66132.0,15
2026-09-02,7461,2026090205003103,TAMOR,66,57,28,501.0,14028.0,15
2026-09-02,7462,2026090205003102,TAMOR,32,57,200,501.1,100220.0,15
2026-09-02,7463,2026090205003288,TAMOR,42,57,500,501.0,250500.0,15
2026-09-02,7464,2026090205003230,TAMOR,32,57,500,501.0,250500.0,15
2026-09-02,7465,2026090205003213,TAMOR,32,68,62,500.7,31043.4,15
2026-09-02,7466,2026090205003189,TAMOR,64,57,500,501.0,250500.0,15
2026-09-02,7467,2026090205003182,TAMOR,64,25,1152,501.0,577152.0,15
2026-09-02,7468,2026090205003178,TAMOR,66,25,1848,501.0,925848.0,15
2026-09-02,7469,2026090205003366,TAMOR,29,65,200,500.6,100120.0,15
