Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-25,30357,2026082503007302,SJLIC,7,35,6,400.3,2401.8,61
2026-08-25,30358,2026082503007003,SKHL,32,38,10,781.0,7810.0,61
2026-08-25,30359,2026082503007369,SNORL,46,70,50,912.0,45600.0,61
2026-08-25,30360,2026082503007368,SNORL,46,42,10,911.5,9115.0,61
2026-08-25,30361,2026082503007352,SNORL,46,51,10,911.1,9111.0,61
2026-08-25,30362,2026082503007334,SNORL,70,51,10,911.0,9110.0,61
2026-08-25,30363,2026082503007332,SNORL,70,4,10,911.0,9110.0,61
2026-08-25,30364,2026082503007329,SNORL,70,70,20,910.1,18202.0,61
2026-08-25,30365,2026082503006942,SNORL,58,70,20,910.0,18200.0,61
2026-08-25,30366,2026082503006885,SNORL,35,70,130,910.0,118300.0,61
2026-08-25,30367,2026082503006884,SNORL,35,57,10,910.0,9100.0,61
2026-08-25,30368,2026082503006883,SNORL,35,58,10,910.0,9100.0,61
2026-08-25,30369,2026082503006882,SNORL,35,58,10,910.0,9100.0,61
2026-08-25,30370,2026082503006881,SNORL,35,70,40,910.0,36400.0,61
2026-08-25,30371,2026082503006982,SNORL,74,51,10,912.0,9120.0,61
2026-08-25,30372,2026082503006981,SNORL,74,42,100,911.0,91100.0,61
2026-08-25,30373,2026082503006980,SNORL,74,48,10,911.0,9110.0,61
2026-08-25,30374,2026082503006979,SNORL,74,35,10,910.0,9100.0,61
2026-08-25,30375,2026082503006978,SNORL,74,49,10,910.0,9100.0,61
2026-08-25,30376,2026082503006977,SNORL,74,49,10,910.0,9100.0,61
2026-08-25,30377,2026082503007233,SNORL,70,64,490,911.0,446390.0,61
2026-08-25,30378,2026082503007199,SNORL,70,34,10,911.0,9110.0,61
2026-08-25,30379,2026082503007186,SNORL,22,4,10,910.2,9102.0,61
2026-08-25,30380,2026082503007034,SNORL,6,70,100,912.0,91200.0,61
2026-08-25,30381,2026082503007012,SNORL,74,38,10,910.1,9101.0,61
2026-08-25,30382,2026082503006983,SNORL,74,70,50,912.0,45600.0,61
2026-08-25,30383,2026082503007254,SNORL,62,35,120,910.1,109212.0,61
2026-08-25,30384,2026082503007253,SNORL,22,35,180,910.2,163836.0,61
2026-08-25,30385,2026082503007240,SNORL,22,58,10,910.2,9102.0,61
2026-08-25,30386,2026082503007238,SNORL,70,67,490,911.0,446390.0,61
2026-08-25,30387,2026082503007237,SNORL,70,68,1000,911.0,911000.0,61
2026-08-25,30388,2026082503007290,SNORL,70,67,370,910.1,336737.0,61
2026-08-25,30389,2026082503007289,SNORL,62,67,300,910.1,273030.0,61
2026-08-25,30390,2026082503007288,SNORL,62,67,70,910.1,63707.0,61
2026-08-25,30391,2026082503007285,SNORL,62,58,10,910.1,9101.0,61
2026-08-25,30392,2026082503007264,SNORL,46,7,70,910.2,63714.0,61
2026-08-25,30393,2026082503007256,SNORL,70,67,1000,911.0,911000.0,61
2026-08-25,30394,2026082503007321,SNORL,70,49,10,911.0,9110.0,61
2026-08-25,30395,2026082503007320,SNORL,70,11,10,911.0,9110.0,61
2026-08-25,30396,2026082503007316,SNORL,70,22,10,911.0,9110.0,61
2026-08-25,30397,2026082503007301,SNORL,70,58,10,911.0,9110.0,61
2026-08-25,30398,2026082503007296,SNORL,70,5,10,911.0,9110.0,61
2026-08-25,30399,2026082503007292,SNORL,70,94,10,911.0,9110.0,61
2026-08-25,30400,2026082503007355,SOHL,65,45,10,680.7,6807.0,61
2026-08-25,30401,2026082503007337,SOHL,56,65,1060,680.9,721754.0,61
2026-08-25,30402,2026082503007318,SOHL,65,47,10,680.7,6807.0,61
2026-08-25,30403,2026082503007291,SOHL,65,45,10,680.7,6807.0,61
2026-08-25,30404,2026082503007287,SOHL,65,74,10,680.7,6807.0,61
2026-08-25,30405,2026082503007284,SOHL,17,45,10,680.7,6807.0,61
2026-08-25,30406,2026082503006921,SOHL,44,49,10,680.6,6806.0,61
2026-08-25,30407,2026082503006918,SOHL,69,44,10,683.0,6830.0,61
2026-08-25,30408,2026082503006917,SOHL,69,88,10,680.7,6807.0,61
2026-08-25,30409,2026082503006900,SOHL,44,34,10,680.6,6806.0,61
2026-08-25,30410,2026082503006878,SOHL,69,44,10,683.0,6830.0,61
2026-08-25,30411,2026082503007060,SOHL,17,49,20,680.7,13614.0,61
2026-08-25,30412,2026082503007031,SOHL,17,34,10,680.7,6807.0,61
2026-08-25,30413,2026082503007027,SOHL,36,64,5,685.8,3429.0,61
2026-08-25,30414,2026082503006972,SOHL,17,57,10,680.7,6807.0,61
2026-08-25,30415,2026082503006969,SOHL,17,42,10,680.7,6807.0,61
2026-08-25,30416,2026082503006923,SOHL,69,44,10,683.0,6830.0,61
2026-08-25,30417,2026082503007214,SOHL,17,39,10,680.7,6807.0,61
2026-08-25,30418,2026082503007164,SOHL,17,58,10,680.7,6807.0,61
2026-08-25,30419,2026082503007115,SOHL,17,49,10,680.7,6807.0,61
2026-08-25,30420,2026082503007113,SOHL,17,58,10,680.7,6807.0,61
2026-08-25,30421,2026082503007112,SOHL,17,49,10,680.7,6807.0,61
2026-08-25,30422,2026082503007091,SOHL,17,77,10,680.7,6807.0,61
2026-08-25,30423,2026082503007314,SOPL,51,58,10,746.6,7466.0,61
2026-08-25,30424,2026082503007308,SOPL,35,48,30,748.0,22440.0,61
2026-08-25,30425,2026082503007307,SOPL,35,58,10,748.0,7480.0,61
2026-08-25,30426,2026082503007306,SOPL,35,43,10,748.0,7480.0,61
2026-08-25,30427,2026082503007294,SOPL,51,44,10,746.6,7466.0,61
2026-08-25,30428,2026082503007260,SOPL,62,57,100,746.5,74650.0,61
2026-08-25,30429,2026082503006990,SOPL,17,56,10,746.5,7465.0,61
2026-08-25,30430,2026082503006973,SOPL,17,57,10,746.5,7465.0,61
2026-08-25,30431,2026082503007242,SOPL,62,11,10,746.5,7465.0,61
2026-08-25,30432,2026082503007141,SOPL,38,41,10,746.4,7464.0,61
2026-08-25,30433,2026082503007102,SOPL,38,17,10,746.4,7464.0,61
2026-08-25,30434,2026082503007056,SOPL,38,58,10,746.4,7464.0,61
2026-08-25,30435,2026082503007029,SOPL,34,58,10,746.8,7468.0,61
2026-08-25,30436,2026082503007010,SOPL,34,11,25,746.8,18670.0,61
2026-08-25,30437,2026082503007201,SWBBL,42,47,30,665.5,19965.0,61
2026-08-25,30438,2026082503007200,SWBBL,58,47,10,665.6,6656.0,61
2026-08-25,30439,2026082503006986,SWMF,6,26,9,570.0,5130.0,61
2026-08-25,30440,2026082503007370,SYPNL,6,45,10,1244.6,12446.0,61
2026-08-25,30441,2026082503007364,SYPNL,91,17,52,1245.0,64740.0,61
2026-08-25,30442,2026082503007363,SYPNL,91,42,75,1245.0,93375.0,61
2026-08-25,30443,2026082503007277,SYPNL,5,34,10,1244.5,12445.0,61
2026-08-25,30444,2026082503007159,SYPNL,58,57,40,1244.6,49784.0,61
2026-08-25,30445,2026082503007054,SYPNL,91,42,125,1245.0,155625.0,61
2026-08-25,30446,2026082503007053,SYPNL,91,42,375,1245.0,466875.0,61
2026-08-25,30447,2026082503007041,SYPNL,58,47,10,1244.6,12446.0,61
2026-08-25,30448,2026082503006985,SYPNL,14,69,1000,1244.7,1244700.0,61
2026-08-25,30449,2026082503006954,SYPNL,54,58,20,1246.0,24920.0,61
2026-08-25,30450,2026082503007348,TPKHL,58,58,10,524.0,5240.0,61
2026-08-25,30451,2026082503007330,TPKHL,58,45,10,524.0,5240.0,61
2026-08-25,30452,2026082503007313,TPKHL,34,52,10,522.3,5223.0,61
2026-08-25,30453,2026082503007311,TPKHL,34,45,10,522.3,5223.0,61
2026-08-25,30454,2026082503007305,TPKHL,34,51,10,522.3,5223.0,61
2026-08-25,30455,2026082503007248,TPKHL,35,95,280,525.0,147000.0,61
2026-08-25,30456,2026082503006895,TPKHL,58,58,10,521.5,5215.0,61
2026-08-25,30457,2026082503007105,TPKHL,58,17,10,521.5,5215.0,61
2026-08-25,30458,2026082503007059,TPKHL,58,63,10,521.5,5215.0,61
2026-08-25,30459,2026082503007050,TPKHL,58,38,10,521.5,5215.0,61
2026-08-25,30460,2026082503007025,TPKHL,58,58,10,521.5,5215.0,61
2026-08-25,30461,2026082503006966,TPKHL,58,38,10,521.5,5215.0,61
2026-08-25,30462,2026082503006950,TPKHL,58,32,10,521.5,5215.0,61
2026-08-25,30463,2026082503007168,TPKHL,35,45,10,523.0,5230.0,61
2026-08-25,30464,2026082503007167,TPKHL,35,48,10,523.0,5230.0,61
2026-08-25,30465,2026082503007166,TPKHL,35,22,10,523.0,5230.0,61
2026-08-25,30466,2026082503007165,TPKHL,35,58,10,523.0,5230.0,61
2026-08-25,30467,2026082503007161,TPKHL,1,58,10,522.2,5222.0,61
2026-08-25,30468,2026082503007122,TPKHL,58,45,10,521.5,5215.0,61
2026-08-25,30469,2026082503007174,TPKHL,35,4,10,525.0,5250.0,61
2026-08-25,30470,2026082503007173,TPKHL,35,45,10,524.9,5249.0,61
2026-08-25,30471,2026082503007172,TPKHL,35,25,10,524.9,5249.0,61
2026-08-25,30472,2026082503007171,TPKHL,35,49,10,524.9,5249.0,61
2026-08-25,30473,2026082503007170,TPKHL,35,58,10,524.0,5240.0,61
2026-08-25,30474,2026082503007169,TPKHL,35,8,10,523.1,5231.0,61
2026-08-25,30475,2026082503007180,TPKHL,35,49,10,525.0,5250.0,61
2026-08-25,30476,2026082503007179,TPKHL,35,58,10,525.0,5250.0,61
2026-08-25,30477,2026082503007178,TPKHL,35,58,10,525.0,5250.0,61
2026-08-25,30478,2026082503007177,TPKHL,35,58,10,525.0,5250.0,61
2026-08-25,30479,2026082503007176,TPKHL,35,49,10,525.0,5250.0,61
2026-08-25,30480,2026082503007175,TPKHL,35,58,10,525.0,5250.0,61
2026-08-25,30481,2026082503007215,TPKHL,35,25,10,525.0,5250.0,61
2026-08-25,30482,2026082503007185,TPKHL,35,43,10,525.0,5250.0,61
2026-08-25,30483,2026082503007184,TPKHL,35,22,10,525.0,5250.0,61
2026-08-25,30484,2026082503007183,TPKHL,35,7,10,525.0,5250.0,61
2026-08-25,30485,2026082503007182,TPKHL,35,89,10,525.0,5250.0,61
2026-08-25,30486,2026082503007181,TPKHL,35,58,10,525.0,5250.0,61
2026-08-25,30487,2026082503007283,USLB,17,10,10,1020.0,10200.0,61
2026-08-25,30488,2026082503007232,USLB,33,58,10,1021.0,10210.0,61
2026-08-25,30489,2026082503007129,USLB,58,35,8,1009.0,8072.0,61
2026-08-25,30490,2026082503007276,WNLB,45,13,10,1115.0,11150.0,61
2026-08-25,30491,2026082503007371,YMHL,7,42,10,585.5,5855.0,61
2026-08-25,30492,2026082503007299,YMHL,35,51,10,585.6,5856.0,61
2026-08-25,30493,2026082503007251,YMHL,47,7,10,585.6,5856.0,61
2026-08-25,30494,2026082503007229,YMHL,7,38,10,585.6,5856.0,61
2026-08-25,30495,2026082503007116,YMHL,7,34,10,585.5,5855.0,61
2026-08-25,30496,2026082503007109,YMHL,10,17,10,585.6,5856.0,61
2026-08-25,30497,2026082503007061,YMHL,10,91,10,585.6,5856.0,61
2026-08-25,30498,2026082503007026,YMHL,7,42,10,585.5,5855.0,61
2026-08-25,30499,2026082503006971,YMHL,7,42,10,590.0,5900.0,61
2026-08-25,30501,2026082503006822,ALBSL,29,84,50,1085.0,54250.0,62
2026-08-25,30502,2026082503006596,ALBSL,58,58,12,1086.0,13032.0,62
2026-08-25,30503,2026082503006707,APHL,34,28,10,697.1,6971.0,62
2026-08-25,30504,2026082503006779,BFC,81,17,200,465.0,93000.0,62
2026-08-25,30505,2026082503006815,BJHL,17,58,10,706.0,7060.0,62
2026-08-25,30506,2026082503006761,BJHL,17,28,10,706.0,7060.0,62
2026-08-25,30507,2026082503006594,BJHL,63,32,10,705.0,7050.0,62
2026-08-25,30508,2026082503006554,BJHL,40,68,10,706.0,7060.0,62
2026-08-25,30509,2026082503006441,BJHL,63,38,10,705.0,7050.0,62
2026-08-25,30510,2026082503006787,CBBL,49,50,38,934.0,35492.0,62
2026-08-25,30511,2026082503006786,CBBL,58,50,27,934.0,25218.0,62
2026-08-25,30512,2026082503006730,CBBL,7,50,50,935.0,46750.0,62
2026-08-25,30513,2026082503006729,CBBL,14,50,10,935.0,9350.0,62
2026-08-25,30514,2026082503006752,CFCL,58,86,23,594.0,13662.0,62
2026-08-25,30515,2026082503006751,CFCL,41,86,1000,594.0,594000.0,62
2026-08-25,30516,2026082503006750,CFCL,74,86,10,594.0,5940.0,62
2026-08-25,30517,2026082503006749,CFCL,99,86,467,594.0,277398.0,62
2026-08-25,30518,2026082503006669,CFCL,99,82,33,594.0,19602.0,62
2026-08-25,30519,2026082503006648,CFCL,41,82,1000,594.1,594100.0,62
2026-08-25,30520,2026082503006647,CFCL,20,82,527,594.2,313143.4,62
2026-08-25,30521,2026082503006510,CFCL,20,21,473,594.2,281056.6,62
2026-08-25,30522,2026082503006876,CORBL,58,57,50,900.0,45000.0,62
2026-08-25,30523,2026082503006875,CORBL,35,57,28,900.0,25200.0,62
2026-08-25,30524,2026082503006874,CORBL,44,57,52,900.0,46800.0,62
2026-08-25,30525,2026082503006873,CORBL,7,29,50,900.5,45025.0,62
2026-08-25,30526,2026082503006869,CORBL,44,35,48,900.0,43200.0,62
2026-08-25,30527,2026082503006868,CORBL,50,35,100,900.0,90000.0,62
2026-08-25,30528,2026082503006396,CORBL,72,26,54,915.0,49410.0,62
2026-08-25,30529,2026082503006661,CORBL,42,6,20,911.0,18220.0,62
2026-08-25,30530,2026082503006660,CORBL,16,6,60,912.0,54720.0,62
2026-08-25,30531,2026082503006659,CORBL,32,6,30,912.0,27360.0,62
2026-08-25,30532,2026082503006658,CORBL,6,6,10,913.8,9138.0,62
2026-08-25,30533,2026082503006657,CORBL,59,6,10,913.8,9138.0,62
2026-08-25,30534,2026082503006417,CORBL,22,22,50,914.0,45700.0,62
2026-08-25,30535,2026082503006701,CORBL,57,44,100,910.1,91010.0,62
2026-08-25,30536,2026082503006700,CORBL,22,44,33,910.1,30033.3,62
2026-08-25,30537,2026082503006690,CORBL,22,62,100,910.1,91010.0,62
2026-08-25,30538,2026082503006685,CORBL,22,29,67,910.1,60976.7,62
2026-08-25,30539,2026082503006684,CORBL,49,29,23,910.2,20934.6,62
2026-08-25,30540,2026082503006662,CORBL,34,6,126,911.0,114786.0,62
2026-08-25,30541,2026082503006712,CORBL,34,58,25,910.0,22750.0,62
2026-08-25,30542,2026082503006711,CORBL,26,58,50,910.0,45500.0,62
2026-08-25,30543,2026082503006710,CORBL,40,58,50,910.0,45500.0,62
2026-08-25,30544,2026082503006709,CORBL,91,58,25,910.0,22750.0,62
2026-08-25,30545,2026082503006708,CORBL,34,58,20,910.0,18200.0,62
2026-08-25,30546,2026082503006702,CORBL,58,44,70,910.0,63700.0,62
2026-08-25,30547,2026082503006723,CORBL,17,58,15,910.0,13650.0,62
2026-08-25,30548,2026082503006718,CORBL,17,45,35,910.0,31850.0,62
2026-08-25,30549,2026082503006717,CORBL,6,45,20,910.0,18200.0,62
2026-08-25,30550,2026082503006716,CORBL,58,45,25,910.0,22750.0,62
2026-08-25,30551,2026082503006715,CORBL,44,45,120,910.0,109200.0,62
2026-08-25,30552,2026082503006713,CORBL,44,58,80,910.0,72800.0,62
2026-08-25,30553,2026082503006803,CORBL,45,64,100,905.0,90500.0,62
2026-08-25,30554,2026082503006794,CORBL,34,58,120,906.0,108720.0,62
2026-08-25,30555,2026082503006780,CORBL,34,58,10,906.0,9060.0,62
2026-08-25,30556,2026082503006768,CORBL,6,58,10,908.0,9080.0,62
2026-08-25,30557,2026082503006767,CORBL,49,58,20,908.0,18160.0,62
2026-08-25,30558,2026082503006763,CORBL,58,41,20,909.0,18180.0,62
2026-08-25,30559,2026082503006809,CORBL,57,64,53,901.0,47753.0,62
2026-08-25,30560,2026082503006808,CORBL,42,64,150,901.0,135150.0,62
2026-08-25,30561,2026082503006807,CORBL,6,64,20,901.0,18020.0,62
2026-08-25,30562,2026082503006806,CORBL,54,64,10,902.0,9020.0,62
2026-08-25,30563,2026082503006805,CORBL,34,64,150,903.0,135450.0,62
2026-08-25,30564,2026082503006804,CORBL,33,64,200,903.0,180600.0,62
2026-08-25,30565,2026082503006849,CORBL,1,35,12,900.2,10802.4,62
2026-08-25,30566,2026082503006846,CORBL,48,64,7,927.0,6489.0,62
2026-08-25,30567,2026082503006843,CORBL,58,44,196,900.5,176498.0,62
2026-08-25,30568,2026082503006842,CORBL,6,44,10,900.6,9006.0,62
2026-08-25,30569,2026082503006811,CORBL,8,64,20,901.0,18020.0,62
2026-08-25,30570,2026082503006810,CORBL,45,64,100,901.0,90100.0,62
2026-08-25,30571,2026082503006855,CORBL,17,35,20,900.0,18000.0,62
2026-08-25,30572,2026082503006854,CORBL,45,35,50,900.0,45000.0,62
2026-08-25,30573,2026082503006853,CORBL,57,35,300,900.0,270000.0,62
2026-08-25,30574,2026082503006852,CORBL,6,35,10,900.0,9000.0,62
2026-08-25,30575,2026082503006851,CORBL,19,35,10,900.1,9001.0,62
2026-08-25,30576,2026082503006850,CORBL,58,35,20,900.2,18004.0,62
2026-08-25,30577,2026082503006861,CORBL,42,35,30,900.0,27000.0,62
2026-08-25,30578,2026082503006860,CORBL,62,35,115,900.0,103500.0,62
2026-08-25,30579,2026082503006859,CORBL,6,35,25,900.0,22500.0,62
2026-08-25,30580,2026082503006858,CORBL,4,35,35,900.0,31500.0,62
2026-08-25,30581,2026082503006857,CORBL,7,35,50,900.0,45000.0,62
2026-08-25,30582,2026082503006856,CORBL,25,35,100,900.0,90000.0,62
2026-08-25,30583,2026082503006867,CORBL,49,35,10,900.0,9000.0,62
2026-08-25,30584,2026082503006866,CORBL,26,35,100,900.0,90000.0,62
2026-08-25,30585,2026082503006865,CORBL,74,35,20,900.0,18000.0,62
2026-08-25,30586,2026082503006864,CORBL,38,35,20,900.0,18000.0,62
2026-08-25,30587,2026082503006863,CORBL,42,35,10,900.0,9000.0,62
2026-08-25,30588,2026082503006862,CORBL,49,35,15,900.0,13500.0,62
2026-08-25,30589,2026082503006821,CSY,34,45,100,8.42,842.0,62
2026-08-25,30590,2026082503006826,DDBL,76,58,30,827.0,24810.0,62
2026-08-25,30591,2026082503006771,DDBL,50,58,1731,827.0,1431537.0,62
2026-08-25,30592,2026082503006770,DDBL,50,58,1646,827.0,1361242.0,62
2026-08-25,30593,2026082503006769,DDBL,50,58,123,827.0,101721.0,62
2026-08-25,30594,2026082503006748,DDBL,4,58,300,827.0,248100.0,62
2026-08-25,30595,2026082503006847,ECL,58,37,10,1355.1,13551.0,62
2026-08-25,30596,2026082503006841,ECL,48,42,170,1369.9,232883.0,62
2026-08-25,30597,2026082503006840,ECL,48,25,10,1369.9,13699.0,62
2026-08-25,30598,2026082503006839,ECL,48,34,20,1369.7,27394.0,62
2026-08-25,30599,2026082503006838,ECL,48,1,100,1369.0,136900.0,62
2026-08-25,30600,2026082503006765,ECL,86,78,10,1365.0,13650.0,62
2026-08-25,30601,2026082503006488,ECL,48,6,10,1349.9,13499.0,62
2026-08-25,30602,2026082503006402,ECL,4,76,10,1340.4,13404.0,62
2026-08-25,30603,2026082503006589,ECL,58,13,20,1355.0,27100.0,62
2026-08-25,30604,2026082503006548,ECL,58,25,10,1350.4,13504.0,62
2026-08-25,30605,2026082503006532,ECL,72,58,10,1350.0,13500.0,62
2026-08-25,30606,2026082503006531,ECL,72,58,10,1350.0,13500.0,62
2026-08-25,30607,2026082503006490,ECL,48,13,300,1350.0,405000.0,62
2026-08-25,30608,2026082503006489,ECL,48,22,20,1349.9,26998.0,62
2026-08-25,30609,2026082503006617,ECL,48,58,10,1360.0,13600.0,62
2026-08-25,30610,2026082503006616,ECL,48,78,30,1359.8,40794.0,62
2026-08-25,30611,2026082503006615,ECL,48,42,10,1359.0,13590.0,62
2026-08-25,30612,2026082503006614,ECL,48,58,10,1359.0,13590.0,62
2026-08-25,30613,2026082503006613,ECL,48,58,10,1356.0,13560.0,62
2026-08-25,30614,2026082503006612,ECL,48,59,10,1355.0,13550.0,62
2026-08-25,30615,2026082503006632,ECL,48,78,90,1365.0,122850.0,62
2026-08-25,30616,2026082503006631,ECL,48,77,10,1360.0,13600.0,62
2026-08-25,30617,2026082503006621,ECL,48,52,10,1360.0,13600.0,62
2026-08-25,30618,2026082503006620,ECL,48,16,10,1360.0,13600.0,62
2026-08-25,30619,2026082503006619,ECL,48,41,10,1360.0,13600.0,62
2026-08-25,30620,2026082503006618,ECL,48,34,10,1360.0,13600.0,62
2026-08-25,30621,2026082503006698,FOWAD,13,44,66,896.0,59136.0,62
2026-08-25,30622,2026082503006697,FOWAD,7,44,14,896.0,12544.0,62
2026-08-25,30623,2026082503006494,FOWAD,7,33,36,896.0,32256.0,62
2026-08-25,30624,2026082503006467,FOWAD,56,72,110,898.0,98780.0,62
2026-08-25,30625,2026082503006466,FOWAD,56,33,90,898.0,80820.0,62
2026-08-25,30626,2026082503006703,GBBL,45,5,50,421.0,21050.0,62
2026-08-25,30627,2026082503006793,GRDBL,58,96,10,961.3,9613.0,62
2026-08-25,30628,2026082503006439,GUFL,42,64,42,514.1,21592.2,62
2026-08-25,30629,2026082503006438,GUFL,39,64,50,515.0,25750.0,62
2026-08-25,30630,2026082503006437,GUFL,42,64,192,515.0,98880.0,62
2026-08-25,30631,2026082503006436,GUFL,42,64,13,515.0,6695.0,62
2026-08-25,30632,2026082503006435,GUFL,47,64,20,515.1,10302.0,62
2026-08-25,30633,2026082503006434,GUFL,87,64,83,515.2,42761.6,62
2026-08-25,30634,2026082503006392,GUFL,87,44,117,515.2,60278.4,62
2026-08-25,30635,2026082503006391,GUFL,5,44,33,518.0,17094.0,62
2026-08-25,30636,2026082503006816,HFIN,4,33,10,640.1,6401.0,62
2026-08-25,30637,2026082503006797,HFIN,4,64,50,640.1,32005.0,62
2026-08-25,30638,2026082503006762,HFIN,4,39,10,641.9,6419.0,62
2026-08-25,30639,2026082503006609,HFIN,95,38,10,640.1,6401.0,62
2026-08-25,30640,2026082503006585,HFIN,95,89,10,640.1,6401.0,62
2026-08-25,30641,2026082503006572,HFIN,57,46,291,640.0,186240.0,62
2026-08-25,30642,2026082503006418,HFIN,58,16,20,640.1,12802.0,62
2026-08-25,30643,2026082503006571,HFIN,45,46,10,640.1,6401.0,62
2026-08-25,30644,2026082503006570,HFIN,58,46,29,640.1,18562.9,62
2026-08-25,30645,2026082503006567,HFIN,58,49,10,640.1,6401.0,62
2026-08-25,30646,2026082503006549,HFIN,58,10,11,640.1,7041.1,62
2026-08-25,30647,2026082503006514,HFIN,58,45,10,640.1,6401.0,62
2026-08-25,30648,2026082503006419,HFIN,58,45,10,640.1,6401.0,62
2026-08-25,30649,2026082503006828,HLI,56,58,10,310.0,3100.0,62
2026-08-25,30650,2026082503006598,HLI,56,21,12,308.9,3706.8,62
2026-08-25,30651,2026082503006468,HLI,7,58,1,310.0,310.0,62
2026-08-25,30652,2026082503006457,HLI,7,20,1,302.0,302.0,62
2026-08-25,30653,2026082503006722,JBBL,58,49,29,330.0,9570.0,62
2026-08-25,30654,2026082503006721,JBBL,21,49,10,330.0,3300.0,62
2026-08-25,30655,2026082503006720,JBBL,58,49,161,330.0,53130.0,62
2026-08-25,30656,2026082503006694,JBBL,58,38,59,330.0,19470.0,62
2026-08-25,30657,2026082503006640,JBBL,17,38,20,330.0,6600.0,62
2026-08-25,30658,2026082503006639,JBBL,67,38,100,330.0,33000.0,62
2026-08-25,30659,2026082503006638,JBBL,6,38,104,330.0,34320.0,62
2026-08-25,30660,2026082503006637,JBBL,38,38,100,330.0,33000.0,62
2026-08-25,30661,2026082503006636,JBBL,100,38,1167,330.0,385110.0,62
2026-08-25,30662,2026082503006578,JBBL,100,38,1833,330.0,604890.0,62
2026-08-25,30663,2026082503006577,JBBL,43,38,67,330.0,22110.0,62
2026-08-25,30664,2026082503006831,KAHL,48,38,10,507.2,5072.0,62
2026-08-25,30665,2026082503006776,KAHL,48,49,10,507.2,5072.0,62
2026-08-25,30666,2026082503006706,KAHL,48,42,10,507.2,5072.0,62
2026-08-25,30667,2026082503006688,KAHL,48,32,10,507.2,5072.0,62
2026-08-25,30668,2026082503006675,KAHL,58,51,10,508.0,5080.0,62
2026-08-25,30669,2026082503006666,KAHL,58,49,10,508.0,5080.0,62
2026-08-25,30670,2026082503006406,KAHL,57,49,10,507.1,5071.0,62
2026-08-25,30671,2026082503006393,KAHL,57,42,10,507.1,5071.0,62
2026-08-25,30672,2026082503006389,KAHL,58,58,10,508.0,5080.0,62
2026-08-25,30673,2026082503006386,KAHL,57,49,10,507.1,5071.0,62
2026-08-25,30674,2026082503006540,KAHL,58,49,10,508.0,5080.0,62
2026-08-25,30675,2026082503006452,KAHL,57,58,10,507.1,5071.0,62
2026-08-25,30676,2026082503006428,KAHL,57,26,10,507.1,5071.0,62
2026-08-25,30677,2026082503006423,KAHL,57,58,10,507.1,5071.0,62
2026-08-25,30678,2026082503006420,KAHL,57,58,10,507.1,5071.0,62
2026-08-25,30679,2026082503006416,KAHL,57,26,10,507.1,5071.0,62
2026-08-25,30680,2026082503006565,KAHL,14,48,10,509.0,5090.0,62
2026-08-25,30681,2026082503006564,KAHL,14,6,10,509.0,5090.0,62
2026-08-25,30682,2026082503006563,KAHL,14,34,10,509.0,5090.0,62
2026-08-25,30683,2026082503006562,KAHL,14,42,10,509.0,5090.0,62
2026-08-25,30684,2026082503006561,KAHL,58,48,10,508.0,5080.0,62
2026-08-25,30685,2026082503006556,KAHL,58,48,10,508.0,5080.0,62
2026-08-25,30686,2026082503006645,KAHL,58,49,10,508.0,5080.0,62
2026-08-25,30687,2026082503006630,KAHL,58,94,10,508.0,5080.0,62
2026-08-25,30688,2026082503006622,KAHL,58,6,10,508.0,5080.0,62
2026-08-25,30689,2026082503006610,KAHL,58,58,10,508.0,5080.0,62
2026-08-25,30690,2026082503006597,KAHL,58,34,10,508.0,5080.0,62
2026-08-25,30691,2026082503006579,KAHL,58,48,10,508.0,5080.0,62
2026-08-25,30692,2026082503006453,KHPL,63,8,10,739.1,7391.0,62
2026-08-25,30693,2026082503006403,KHPL,63,45,10,739.2,7392.0,62
2026-08-25,30694,2026082503006829,KSBBL,58,35,400,470.0,188000.0,62
2026-08-25,30695,2026082503006791,KSBBL,40,35,350,470.0,164500.0,62
2026-08-25,30696,2026082503006643,KSBBL,74,35,3000,470.0,1410000.0,62
2026-08-25,30697,2026082503006728,MATRI,56,42,10,788.0,7880.0,62
2026-08-25,30698,2026082503006384,MLBBL,10,72,125,941.0,117625.0,62
2026-08-25,30699,2026082503006568,MLBSL,58,25,10,1163.0,11630.0,62
2026-08-25,30700,2026082503006516,MLBSL,11,17,20,1163.0,23260.0,62
2026-08-25,30701,2026082503006515,MLBSL,19,17,224,1163.0,260512.0,62
2026-08-25,30702,2026082503006845,MNBBL,4,6,200,359.0,71800.0,62
2026-08-25,30703,2026082503006677,MSLB,32,58,10,1205.0,12050.0,62
2026-08-25,30704,2026082503006588,NFS,17,58,200,546.0,109200.0,62
2026-08-25,30705,2026082503006681,NICLBSL,34,48,100,537.0,53700.0,62
2026-08-25,30706,2026082503006680,NICLBSL,34,48,243,537.0,130491.0,62
2026-08-25,30707,2026082503006673,NICLBSL,34,48,747,537.0,401139.0,62
2026-08-25,30708,2026082503006672,NICLBSL,35,48,29,537.1,15575.9,62
2026-08-25,30709,2026082503006671,NICLBSL,11,48,24,537.1,12890.4,62
2026-08-25,30710,2026082503006824,NLIC,57,21,13,705.3,9168.9,62
2026-08-25,30711,2026082503006820,NLIC,57,34,49,705.3,34559.7,62
2026-08-25,30712,2026082503006798,NLIC,53,34,100,705.4,70540.0,62
