Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-24,292,SINDU,-,625.5,643.6,620.2,622.0,622.0,628.48,12296,640.0,7727755.1,146,-18.0,23.4,-2.81,3.77,-1.04,732.81,738.73,919.9,608.0
2026-08-24,293,SIPD,-,638.0,650.0,620.0,621.0,621.0,631.33,11173,648.0,7053838.1,317,-27.0,30.0,-4.17,4.84,-1.66,0.0,0.0,1216.8,284.3
2026-08-24,294,SJCL,-,266.0,266.0,262.1,263.8,263.8,262.97,9809,265.5,2579503.7,57,-1.7,3.9,-0.64,1.49,0.31,295.95,294.78,365.0,262.0
2026-08-24,295,SJLIC,-,404.1,407.0,404.0,405.0,405.0,405.13,7592,407.0,3075745.3,113,-2.0,3.0,-0.49,0.74,-0.03,432.08,438.92,489.9,390.0
2026-08-24,296,SKBBL,-,750.1,750.1,745.1,746.0,746.0,747.36,6549,751.5,4894438.1,76,-5.5,5.0,-0.73,0.67,-0.18,766.46,781.62,954.8,740.0
2026-08-24,297,SKHEL,-,864.5,936.2,864.5,900.1,900.1,915.22,3411,910.0,3121828.8,85,-9.9,71.7,-1.09,8.29,-1.68,0.0,0.0,2069.4,284.3
2026-08-24,298,SKHL,-,809.9,811.7,792.0,792.1,792.1,800.08,7395,811.7,5916564.9,191,-19.6,19.7,-2.41,2.49,-1.01,0.0,0.0,1360.0,300.0
2026-08-24,299,SLBBL,-,803.0,803.0,786.1,790.1,790.1,793.12,7956,798.0,6310074.2,75,-7.9,16.9,-0.99,2.15,-0.38,821.48,837.11,998.0,761.9
2026-08-24,300,SLBSL,-,900.0,912.9,890.0,900.0,900.0,900.64,812,914.0,731321.0,19,-14.0,22.9,-1.53,2.57,-0.07,1201.84,1241.48,1599.0,888.0
2026-08-24,301,SLCF,-,9.3,9.31,9.3,9.31,9.31,9.31,300,9.5,2792.0,2,-0.19,0.01,-2.0,0.11,0.04,9.91,9.73,10.7,8.6
2026-08-24,302,SMATA,-,705.4,710.0,700.0,700.1,700.1,702.19,3605,705.0,2531407.8,66,-4.9,10.0,-0.7,1.43,-0.3,769.94,780.11,1055.0,700.0
2026-08-24,303,SMB,-,1733.0,1770.0,1733.0,1758.0,1758.0,1745.24,612,1760.0,1068088.0,20,-2.0,37.0,-0.11,2.14,0.73,1826.57,1867.56,2330.0,1699.0
2026-08-24,304,SMFBS,-,1408.0,1408.0,1378.2,1378.2,1378.2,1396.44,983,1408.0,1372698.8,18,-29.8,29.8,-2.12,2.16,-1.32,1589.03,1621.8,1814.6,1378.2
2026-08-24,305,SMH,-,505.1,512.9,505.1,508.0,508.0,507.87,2904,510.2,1474865.5,60,-2.2,7.8,-0.43,1.54,0.02,567.93,631.69,1024.8,482.6
2026-08-24,306,SMHL,-,500.0,525.0,500.0,513.0,513.0,514.93,52583,517.0,27076609.3,301,-4.0,25.0,-0.77,5.0,-0.38,497.56,532.9,978.0,443.0
2026-08-24,307,SMJC,-,429.0,435.0,424.0,435.0,435.0,428.43,10561,437.0,4524674.7,99,-2.0,11.0,-0.46,2.59,1.51,463.59,475.29,589.0,418.0
2026-08-24,308,SMPDA,-,736.0,747.9,731.6,735.0,735.0,735.32,2188,747.9,1608884.5,21,-12.9,16.3,-1.72,2.23,-0.04,826.72,848.53,1064.0,730.0
2026-08-24,309,SNLI,-,400.1,402.0,396.2,398.0,398.0,398.21,6030,401.0,2401218.1,204,-3.0,5.8,-0.75,1.46,-0.05,447.53,459.52,528.3,387.6
2026-08-24,310,SNORL,-,886.0,897.0,871.0,882.0,882.0,886.32,10345,886.0,9169026.5,286,-4.0,26.0,-0.45,2.99,-0.49,0.0,0.0,1017.1,298.7
2026-08-24,311,SOHL,-,685.0,690.0,671.5,678.9,678.9,679.1,175007,686.0,118847526.5,1363,-7.1,18.5,-1.03,2.76,-0.03,0.0,0.0,875.5,300.0
2026-08-24,312,SONA,-,398.0,403.0,392.0,392.1,392.1,394.94,28905,398.0,11415859.4,280,-5.9,11.0,-1.48,2.81,-0.73,434.37,432.6,510.0,392.0
2026-08-24,313,SOPL,-,760.0,774.9,753.0,754.1,754.1,762.12,24219,769.4,18457899.0,726,-15.3,21.9,-1.99,2.91,-1.06,0.0,0.0,1217.0,276.5
2026-08-24,314,SPC,-,408.1,414.0,400.0,408.0,408.0,404.5,7322,414.0,2961735.5,61,-6.0,14.0,-1.45,3.5,0.86,457.69,476.14,577.0,400.0
2026-08-24,315,SPDL,-,379.0,379.0,358.2,360.0,360.0,359.87,25694,361.0,9246495.7,65,-1.0,20.8,-0.28,5.81,0.04,396.97,400.57,474.0,345.0
2026-08-24,316,SPHL,-,515.0,572.0,510.0,561.0,561.0,522.69,10568,527.9,5523745.0,90,33.1,62.0,6.27,12.16,6.83,548.26,551.75,708.0,477.1
2026-08-24,317,SPIL,-,676.0,676.0,666.0,666.1,666.1,669.81,5703,678.0,3819953.9,51,-11.9,10.0,-1.76,1.5,-0.56,711.89,714.02,844.1,625.0
2026-08-24,318,SPL,-,618.2,645.0,618.2,638.0,638.0,627.36,1706,648.8,1070281.6,30,-10.8,26.8,-1.66,4.34,1.67,698.3,751.23,1000.0,606.4
2026-08-24,319,SRLI,-,368.0,368.0,364.0,364.4,364.4,365.72,13943,368.5,5099185.9,148,-4.1,4.0,-1.11,1.1,-0.36,390.8,393.15,437.7,363.9
2026-08-24,320,SSHL,-,198.0,201.0,198.0,198.5,198.5,198.56,28237,198.0,5606873.0,175,0.5,3.0,0.25,1.52,-0.03,211.89,198.35,251.0,151.0
2026-08-24,321,STC,-,5184.0,5195.0,5101.2,5195.0,5195.0,5120.86,404,5184.0,2068827.0,18,11.0,93.8,0.21,1.84,1.43,5564.65,5539.22,6335.9,4832.0
2026-08-24,322,SWASTIK,-,1910.1,2000.0,1910.1,1987.0,1987.0,1974.62,615,1951.4,1214391.5,28,35.6,89.9,1.82,4.71,0.62,2376.52,2393.53,3400.0,391.7
2026-08-24,323,SWBBL,-,672.9,674.0,664.1,667.5,667.5,665.77,11196,672.9,7453992.5,80,-5.4,9.9,-0.8,1.49,0.26,723.11,735.67,928.0,630.5
2026-08-24,324,SWMF,-,609.0,609.0,588.1,590.0,590.0,592.48,4645,604.0,2752077.4,50,-14.0,20.9,-2.32,3.55,-0.42,655.74,665.07,755.0,586.2
2026-08-24,325,SYPNL,-,1197.0,1286.0,1197.0,1244.0,1244.0,1251.9,23267,1260.0,29127899.5,473,-16.0,89.0,-1.27,7.44,-0.63,1530.7,0.0,2255.9,319.8
2026-08-24,326,TAMOR,-,483.0,483.9,472.2,478.0,478.0,477.23,143846,484.7,68647086.9,401,-6.7,11.7,-1.38,2.48,0.16,447.71,449.79,525.0,396.4
2026-08-24,327,TPC,-,351.1,363.6,351.1,356.0,356.0,358.19,6406,356.3,2294544.7,43,-0.3,12.5,-0.08,3.56,-0.61,374.03,372.43,450.0,270.1
2026-08-24,328,TPKHL,-,545.0,549.0,522.5,530.0,530.0,530.16,25532,545.0,13536077.7,853,-15.0,26.5,-2.75,5.07,-0.03,0.0,0.0,772.5,300.0
2026-08-24,329,TRH,-,820.0,820.0,801.1,802.0,802.0,801.81,1087,812.1,871569.0,11,-10.1,18.9,-1.24,2.36,0.02,771.86,756.35,992.0,681.1
2026-08-24,330,TSHL,-,353.0,360.0,340.3,342.0,342.0,344.68,10102,357.1,3482005.3,85,-15.1,19.7,-4.23,5.79,-0.79,552.94,618.18,900.0,308.1
2026-08-24,331,TTL,-,700.0,708.0,696.0,697.0,697.0,700.38,6997,705.0,4900547.2,207,-8.0,12.0,-1.13,1.72,-0.48,804.1,819.71,1173.0,670.0
2026-08-24,332,TVCL,-,454.0,457.0,447.0,454.9,454.9,449.63,1780,454.1,800337.6,27,0.8,10.0,0.18,2.24,1.16,529.17,507.91,689.0,377.6
2026-08-24,333,UAIL,-,420.0,424.9,417.1,418.0,418.0,419.83,9300,425.0,3904407.7,205,-7.0,7.8,-1.65,1.87,-0.44,455.63,457.05,541.5,417.1
2026-08-24,334,UHEWA,-,580.0,625.4,580.0,600.0,600.0,601.62,65777,607.3,39572522.6,344,-7.3,45.4,-1.2,7.83,-0.27,592.93,587.65,692.6,521.0
2026-08-24,335,ULBSL,-,2471.0,2525.0,2430.0,2455.0,2455.0,2466.36,297,2525.0,732507.5,19,-70.0,95.0,-2.77,3.91,-0.46,2968.08,3133.21,4325.0,2430.0
2026-08-24,336,ULHC,-,335.0,335.0,321.2,321.7,321.7,324.41,11308,330.1,3668435.2,97,-8.4,13.8,-2.54,4.3,-0.84,458.28,464.86,599.0,321.2
2026-08-24,337,UMHL,-,571.2,580.0,568.1,572.9,572.9,571.97,21949,579.9,12554080.5,117,-7.0,11.9,-1.21,2.09,0.16,593.65,593.07,706.0,495.0
2026-08-24,338,UMRH,-,520.0,528.0,518.0,520.0,520.0,520.01,631,527.0,328127.4,16,-7.0,10.0,-1.33,1.93,0.0,541.36,547.6,628.9,512.0
2026-08-24,339,UNHPL,-,372.0,372.0,362.5,365.9,365.9,365.4,23968,367.0,8758003.1,68,-1.1,9.5,-0.3,2.62,0.14,443.6,457.98,571.0,358.0
2026-08-24,340,UNL,-,47200.0,47200.0,47200.0,47200.0,47200.0,47200.0,10,46600.0,472000.0,1,600.0,0.0,1.29,0.0,0.0,46962.0,47098.31,49738.9,45200.0
2026-08-24,341,UNLB,-,1240.0,1263.9,1212.8,1254.9,1254.9,1236.8,461,1259.9,570164.0,17,-5.0,51.1,-0.4,4.21,1.44,1462.37,1613.74,2306.0,1212.8
2026-08-24,342,UPCL,-,341.0,347.0,340.0,341.0,341.0,340.77,48035,341.1,16368924.4,147,-0.1,7.0,-0.03,2.06,0.07,370.6,370.73,430.4,326.9
2026-08-24,343,UPPER,-,192.0,192.0,189.4,189.4,189.4,189.91,88944,190.2,16891712.8,377,-0.8,2.6,-0.42,1.37,-0.27,203.27,195.58,242.6,166.0
2026-08-24,344,USHEC,-,504.0,505.0,500.0,500.0,500.0,502.71,3798,505.0,1909311.0,49,-5.0,5.0,-0.99,1.0,-0.54,497.63,488.99,539.1,432.0
2026-08-24,345,USHL,-,565.8,565.8,532.0,540.0,540.0,541.09,1684,538.9,911203.7,31,1.1,33.8,0.2,6.35,-0.2,616.76,675.71,945.0,468.1
2026-08-24,346,USLB,-,1085.0,1085.0,1065.0,1065.0,1065.0,1070.76,574,1085.0,614615.0,30,-20.0,20.0,-1.84,1.88,-0.54,1281.88,1362.14,2420.0,1065.0
2026-08-24,347,VLBS,-,640.0,650.0,633.1,645.0,645.0,641.35,2112,649.7,1354539.1,57,-4.7,16.9,-0.72,2.67,0.57,715.31,734.44,876.0,633.1
2026-08-24,348,VLUCL,-,397.0,397.0,380.5,389.9,389.9,387.06,20365,397.0,7882519.0,105,-7.1,16.5,-1.79,4.34,0.73,489.19,516.81,652.0,380.5
2026-08-24,349,WNLB,-,1250.0,1250.0,1088.0,1169.0,1169.0,1151.36,3860,1280.0,4444241.5,112,-111.0,162.0,-8.67,14.89,1.51,1440.07,1532.5,2255.0,1088.0
2026-08-24,350,YMHL,-,645.0,645.0,584.1,600.0,600.0,597.59,23049,614.5,13773806.1,617,-14.5,60.9,-2.36,10.43,0.4,0.0,0.0,797.6,300.0
