Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-20,295,SLBBL,-,786.5,800.0,786.5,800.0,800.0,790.86,1513,805.0,1196567.7,26,-5.0,13.5,-0.62,1.72,1.14,821.77,837.75,998.0,761.9
2026-08-20,296,SLBSL,-,930.0,933.0,888.0,918.0,918.0,897.84,1684,907.0,1511960.4,44,11.0,45.0,1.21,5.07,2.2,1208.42,1245.83,1612.0,888.0
2026-08-20,297,SLCF,-,10.0,10.0,9.7,9.7,9.7,9.97,1100,10.0,10970.0,3,-0.3,0.3,-3.0,3.09,-2.81,9.92,9.73,11.73,8.6
2026-08-20,298,SMATA,-,710.0,712.0,700.0,710.0,710.0,704.36,3643,710.0,2565974.1,80,0.0,12.0,0.0,1.71,0.79,771.08,781.11,1055.0,700.0
2026-08-20,299,SMB,-,1730.0,1769.9,1703.0,1759.0,1759.0,1739.97,311,1737.0,541131.9,15,22.0,66.9,1.27,3.93,1.08,1830.13,1871.78,2334.0,1699.0
2026-08-20,300,SMFBS,-,1477.0,1486.0,1422.0,1422.0,1422.0,1457.38,384,1443.0,559632.6,15,-21.0,64.0,-1.46,4.5,-2.49,1593.13,1624.81,1875.0,1415.0
2026-08-20,301,SMH,-,502.2,516.0,501.0,514.0,514.0,512.07,15544,502.2,7959662.5,137,11.8,15.0,2.35,2.99,0.37,571.19,634.51,1024.8,482.6
2026-08-20,302,SMHL,-,502.0,523.8,498.1,522.9,522.9,515.84,314263,502.0,162108163.6,1376,20.9,25.7,4.16,5.16,1.35,496.56,535.9,978.0,443.0
2026-08-20,303,SMJC,-,428.0,431.0,428.0,428.1,428.1,429.59,8558,430.9,3676418.0,84,-2.8,3.0,-0.65,0.7,-0.35,464.22,476.12,596.7,418.0
2026-08-20,304,SMPDA,-,730.6,749.9,730.6,749.9,749.9,743.39,937,738.0,696559.5,26,11.9,19.3,1.61,2.64,0.87,828.77,850.18,1064.0,730.0
2026-08-20,305,SNLI,-,404.0,405.0,398.2,400.4,400.4,400.38,20441,404.1,8184093.3,235,-3.7,6.8,-0.92,1.71,0.01,448.31,460.35,528.3,387.6
2026-08-20,306,SNORL,-,900.0,914.0,891.2,909.0,909.0,899.33,7387,915.0,6643330.8,273,-6.0,22.8,-0.66,2.56,1.06,0.0,0.0,1017.1,298.7
2026-08-20,307,SOHL,-,682.1,702.0,674.1,699.0,699.0,689.83,333263,682.1,229894094.4,1440,16.9,27.9,2.48,4.14,1.31,0.0,0.0,875.5,300.0
2026-08-20,308,SONA,-,400.0,402.9,398.0,399.1,399.1,399.69,24184,400.0,9666040.6,222,-0.9,4.9,-0.22,1.23,-0.15,434.76,432.86,510.0,398.0
2026-08-20,309,SOPL,-,775.0,785.0,765.2,776.0,776.0,774.33,27619,780.0,21386183.8,648,-4.0,19.8,-0.51,2.59,0.22,0.0,0.0,1217.0,276.5
2026-08-20,310,SPC,-,414.0,420.0,409.0,416.6,416.6,414.99,4467,417.0,1853740.0,60,-0.4,11.0,-0.1,2.69,0.39,458.89,476.74,577.0,400.0
2026-08-20,311,SPDL,-,360.2,365.0,360.2,365.0,365.0,362.01,23274,366.9,8425449.1,80,-1.9,4.8,-0.52,1.33,0.82,397.7,401.24,474.0,345.0
2026-08-20,312,SPHL,-,500.0,545.0,500.0,530.9,530.9,518.91,10386,515.0,5389412.4,81,15.9,45.0,3.09,9.0,2.26,548.1,551.31,708.0,477.1
2026-08-20,313,SPIL,-,714.0,728.2,678.0,685.0,685.0,684.37,4999,680.0,3421160.1,70,5.0,50.2,0.74,7.4,0.09,712.02,713.91,844.1,625.0
2026-08-20,314,SPL,-,641.0,651.9,625.2,651.9,651.9,630.42,1275,659.0,803781.8,29,-7.1,26.7,-1.08,4.27,3.3,699.58,754.48,1000.0,606.4
2026-08-20,315,SRLI,-,369.0,369.0,365.1,367.1,367.1,366.98,7112,368.7,2609951.5,132,-1.6,3.9,-0.43,1.07,0.03,391.12,393.41,437.7,363.9
2026-08-20,316,SSHL,-,200.0,201.0,198.4,200.0,200.0,199.68,56891,200.8,11360190.3,208,-0.8,2.6,-0.4,1.31,0.16,211.62,197.98,251.0,151.0
2026-08-20,317,STC,-,5106.1,5200.0,5100.0,5200.0,5200.0,5132.66,1097,5200.0,5630532.0,15,0.0,100.0,0.0,1.96,1.29,5571.62,5540.59,6335.9,4832.0
2026-08-20,318,SWASTIK,-,1946.0,1988.8,1905.1,1988.8,1988.8,1938.3,1146,1988.9,2221294.7,50,-0.1,83.7,-0.01,4.39,2.54,2390.33,2376.92,3400.0,391.7
2026-08-20,319,SWBBL,-,670.0,674.0,665.6,672.4,672.4,670.71,4896,667.0,3283795.1,39,5.4,8.4,0.81,1.26,0.25,724.1,736.89,928.0,630.5
2026-08-20,320,SWMF,-,601.0,607.9,590.2,607.9,607.9,598.54,2678,603.8,1602886.5,36,4.1,17.7,0.68,3.0,1.54,656.83,666.14,774.6,586.2
2026-08-20,321,SYPNL,-,1207.5,1296.0,1207.5,1270.0,1270.0,1273.59,26575,1271.0,33845566.6,356,-1.0,88.5,-0.08,7.33,-0.28,1540.18,0.0,2255.9,319.8
2026-08-20,322,TAMOR,-,462.0,482.0,460.0,481.8,481.8,472.08,314336,459.5,148392107.5,789,22.3,22.0,4.85,4.78,2.02,446.6,449.67,525.0,396.4
2026-08-20,323,TPC,-,360.0,363.9,354.0,359.0,359.0,355.68,9830,358.5,3496295.7,53,0.5,9.9,0.14,2.8,0.93,374.42,372.1,450.0,270.1
2026-08-20,324,TPKHL,-,534.8,564.9,534.8,556.0,556.0,556.11,22973,562.0,12775561.3,721,-6.0,30.1,-1.07,5.63,-0.02,0.0,0.0,772.5,300.0
2026-08-20,325,TRH,-,800.0,815.0,792.0,815.0,815.0,806.48,7205,802.0,5810710.0,33,13.0,23.0,1.62,2.9,1.05,770.83,755.06,992.0,681.1
2026-08-20,326,TSHL,-,365.0,365.0,358.8,364.7,364.7,361.53,1367,365.9,494218.0,16,-1.2,6.2,-0.33,1.73,0.87,559.25,621.91,900.0,308.1
2026-08-20,327,TTL,-,704.0,714.0,701.0,710.0,710.0,705.68,5078,704.0,3583455.3,149,6.0,13.0,0.85,1.85,0.61,806.86,820.06,1173.0,670.0
2026-08-20,328,TVCL,-,460.0,468.0,441.4,465.0,465.0,456.09,15545,472.0,7089906.0,49,-7.0,26.6,-1.48,6.03,1.92,532.67,507.48,689.0,377.6
2026-08-20,329,UAIL,-,421.2,431.4,421.2,429.0,429.0,423.45,8731,425.5,3697100.7,74,3.5,10.2,0.82,2.42,1.29,456.35,457.33,543.0,421.0
2026-08-20,330,UHEWA,-,601.0,629.1,601.0,620.0,620.0,622.33,143161,610.0,89092958.2,445,10.0,28.1,1.64,4.68,-0.38,592.07,587.42,692.6,521.0
2026-08-20,331,ULBSL,-,2554.0,2625.9,2430.0,2548.0,2548.0,2504.93,3136,2628.0,7855458.4,100,-80.0,195.9,-3.04,8.06,1.69,2979.28,3147.93,4325.0,2430.0
2026-08-20,332,ULHC,-,349.6,349.6,332.1,338.4,338.4,336.68,10224,333.0,3442263.4,75,5.4,17.5,1.62,5.27,0.51,461.47,466.31,599.0,332.0
2026-08-20,333,UMHL,-,585.0,615.0,580.0,582.0,582.0,585.74,98661,598.8,57790096.4,219,-16.8,35.0,-2.81,6.03,-0.64,594.36,592.6,706.0,495.0
2026-08-20,334,UMRH,-,519.2,530.0,519.0,530.0,530.0,522.28,5998,530.0,3132614.5,46,0.0,11.0,0.0,2.12,1.46,541.65,547.92,666.5,512.0
2026-08-20,335,UNHPL,-,372.9,373.0,365.1,372.0,372.0,370.77,16180,371.0,5999115.7,62,1.0,7.9,0.27,2.16,0.33,445.52,459.68,571.0,358.0
2026-08-20,336,UNLB,-,1274.9,1274.9,1213.0,1261.9,1261.9,1232.58,1454,1249.9,1792178.0,27,12.0,61.9,0.96,5.1,2.32,1471.91,1621.62,2306.0,1213.0
2026-08-20,337,UPCL,-,340.1,345.0,340.1,343.0,343.0,341.83,33262,342.2,11369826.8,111,0.8,4.9,0.23,1.44,0.34,371.03,371.0,430.4,326.9
2026-08-20,338,UPPER,-,201.0,201.0,190.0,191.0,191.0,190.65,53394,191.5,10179588.0,293,-0.5,11.0,-0.26,5.79,0.18,203.15,195.42,242.6,166.0
2026-08-20,339,USHEC,-,495.6,511.0,495.6,511.0,511.0,505.39,19508,502.0,9859129.5,127,9.0,15.4,1.79,3.11,1.1,496.99,488.7,539.1,432.0
2026-08-20,340,USHL,-,529.5,539.0,529.5,535.9,535.9,530.86,3065,540.0,1627084.9,34,-4.1,9.5,-0.76,1.79,0.94,619.61,677.39,945.0,468.1
2026-08-20,341,USLB,-,1100.0,1100.0,1075.0,1094.0,1094.0,1098.1,1857,1075.0,2039171.0,29,19.0,25.0,1.77,2.33,-0.37,1287.59,1370.05,2420.0,1075.0
2026-08-20,342,VLBS,-,652.0,663.0,646.2,650.0,650.0,648.51,2603,655.1,1688071.0,59,-5.1,16.8,-0.78,2.6,0.23,717.17,735.86,876.0,640.0
2026-08-20,343,VLUCL,-,399.0,399.0,392.2,393.2,393.2,393.64,3010,400.0,1184861.0,31,-6.8,6.8,-1.7,1.73,-0.11,491.97,518.64,652.0,389.0
2026-08-20,344,WNLB,-,1300.0,1301.0,1300.0,1301.0,1301.0,1300.38,109,1325.0,141741.0,5,-24.0,1.0,-1.81,0.08,0.05,1443.16,1541.1,2255.0,1242.1
2026-08-20,345,YMHL,-,620.0,634.0,620.0,625.0,625.0,625.54,16310,634.7,10202501.9,431,-9.7,14.0,-1.53,2.26,-0.09,0.0,0.0,797.6,300.0
