Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-12,146,MEN,-,641.0,641.0,610.9,614.0,614.0,612.6,67448,610.8,41318860.3,340,3.2,30.1,0.52,4.93,0.23,595.41,595.41,683.4,535.0
2026-08-12,147,MEPDL,-,300.0,345.0,300.0,345.0,345.0,330.16,150,300.0,49524.0,15,45.0,45.0,15.0,15.0,4.3,0.0,0.0,345.0,300.0
2026-08-12,148,MERO,-,663.0,666.0,660.0,663.1,663.1,663.4,1814,663.0,1203400.0,30,0.1,6.0,0.02,0.91,-0.04,719.59,729.78,873.5,655.0
2026-08-12,149,MFIL,-,761.0,783.0,752.0,783.0,783.0,765.55,27501,761.0,21053277.2,204,22.0,31.0,2.89,4.12,2.23,797.58,765.37,938.0,545.0
2026-08-12,150,MHCL,-,314.0,314.0,304.7,312.0,312.0,308.06,1765,310.0,543722.0,45,2.0,9.3,0.65,3.05,1.26,349.14,364.37,472.0,301.0
2026-08-12,151,MHL,-,466.0,468.0,463.5,464.0,464.0,464.11,2741,466.1,1272119.5,37,-2.1,4.5,-0.45,0.97,-0.02,502.99,500.6,584.9,445.0
2026-08-12,152,MHNL,-,254.1,254.1,234.8,240.0,240.0,241.17,4858,242.0,1171602.3,40,-2.0,19.3,-0.83,8.22,-0.49,263.85,260.37,324.0,223.0
2026-08-12,153,MKCL,-,1060.0,1060.0,1041.0,1050.0,1050.0,1051.91,4366,1064.0,4592620.2,59,-14.0,19.0,-1.32,1.83,-0.18,1256.49,1299.44,1700.0,1041.0
2026-08-12,154,MKHC,-,275.0,275.0,266.0,267.0,267.0,268.4,25356,272.8,6805487.9,161,-5.8,9.0,-2.13,3.38,-0.52,317.79,334.43,483.0,266.0
2026-08-12,155,MKHL,-,495.0,500.0,488.0,500.0,500.0,493.84,3148,493.1,1554623.3,48,6.9,12.0,1.4,2.46,1.23,612.25,676.81,915.0,457.0
2026-08-12,156,MKJC,-,455.0,455.0,443.3,448.0,448.0,445.65,5717,446.1,2547760.0,40,1.9,11.7,0.43,2.64,0.53,496.97,508.1,635.0,434.1
2026-08-12,157,MLBBL,-,1085.0,1085.0,1052.2,1067.0,1067.0,1069.42,4754,1099.5,5084015.5,71,-32.5,32.8,-2.96,3.12,-0.23,1226.4,1299.14,1661.0,1052.2
2026-08-12,158,MLBL,-,330.7,358.0,330.7,346.5,346.5,348.25,9353,348.0,3257202.0,69,-1.5,27.3,-0.43,8.26,-0.51,367.67,370.34,418.0,330.7
2026-08-12,159,MLBS,-,1115.0,1144.0,1115.0,1144.0,1144.0,1117.52,115,1145.0,128515.0,3,-1.0,29.0,-0.09,2.6,2.31,1298.66,1361.17,1683.0,1113.0
2026-08-12,160,MLBSL,-,1370.0,1370.0,1291.0,1299.0,1299.0,1304.91,7755,1370.0,10119544.3,223,-71.0,79.0,-5.18,6.12,-0.45,1795.25,1852.57,2324.0,1291.0
2026-08-12,161,MMF1,-,8.72,9.16,8.72,9.01,9.01,8.87,8950,8.9,79364.0,19,0.11,0.44,1.24,5.05,1.58,9.5,9.23,10.16,8.22
2026-08-12,162,MMKJL,-,450.0,450.0,440.1,449.9,449.9,445.52,1475,443.0,657135.0,29,6.9,9.9,1.56,2.25,0.97,513.44,542.37,699.9,429.1
2026-08-12,163,MNBBL,-,368.8,368.8,362.0,365.0,365.0,365.34,39825,366.8,14549837.2,192,-1.8,6.8,-0.49,1.88,-0.09,373.45,367.22,477.0,340.1
2026-08-12,164,MND84/85,-,1052.2,1052.2,1052.2,1052.2,1052.2,1052.2,100,1042.8,105220.0,1,9.4,0.0,0.9,0.0,0.0,1066.87,1043.41,1128.0,1042.8
2026-08-12,165,MNMF1,-,9.54,9.54,9.54,9.54,9.54,9.54,800,9.51,7632.0,5,0.03,0.0,0.32,0.0,0.0,9.83,9.57,10.4,8.53
2026-08-12,166,MPFL,-,618.0,628.0,615.0,624.0,624.0,622.25,15931,623.6,9913060.6,73,0.4,13.0,0.06,2.11,0.28,632.98,619.86,744.0,491.0
2026-08-12,167,MSHL,-,600.0,605.0,590.1,601.0,601.0,601.47,288,604.0,173222.2,8,-3.0,14.9,-0.5,2.52,-0.08,705.28,759.49,955.0,576.0
2026-08-12,168,MSLB,-,1246.1,1279.0,1246.1,1252.4,1252.4,1258.96,313,1275.0,394053.0,21,-22.6,32.9,-1.77,2.64,-0.52,1271.87,1304.64,1634.0,1089.9
2026-08-12,169,NABBC,-,832.0,835.0,810.0,813.1,813.1,821.98,11627,817.0,9557206.3,66,-3.9,25.0,-0.48,3.09,-1.09,1064.29,1113.55,1835.0,662.0
2026-08-12,170,NABIL,-,551.0,555.0,549.0,550.0,550.0,550.69,27049,551.0,14895725.4,340,-1.0,6.0,-0.18,1.09,-0.13,529.82,519.7,568.0,471.0
2026-08-12,171,NABILD2089,-,1050.0,1068.8,1050.0,1068.1,1068.1,1066.92,531,1055.7,566535.5,12,12.4,18.8,1.17,1.79,0.11,1080.95,0.0,1154.0,1000.0
2026-08-12,172,NADEP,-,701.3,720.0,701.3,720.0,720.0,712.79,209,718.0,148973.7,13,2.0,18.7,0.28,2.67,1.0,757.99,769.08,937.9,696.0
2026-08-12,173,NBF2,-,9.85,9.85,9.84,9.84,9.84,9.84,220,9.83,2165.8,2,0.01,0.01,0.1,0.1,-0.05,9.97,9.78,10.95,8.89
2026-08-12,174,NBF3,-,9.57,9.73,9.57,9.59,9.59,9.6,3700,9.6,35532.0,10,-0.01,0.16,-0.1,1.67,-0.14,9.88,9.64,10.67,8.35
2026-08-12,175,NBL,-,264.0,269.8,264.0,267.0,267.0,267.46,40763,265.9,10902360.0,120,1.1,5.8,0.41,2.2,-0.17,266.72,258.48,302.9,225.4
2026-08-12,176,NBLD87,-,1080.0,1080.0,1080.0,1074.0,1074.0,1074.0,5,1080.0,5370.0,1,-6.0,0.0,-0.56,0.0,0.0,1100.47,1083.99,1225.0,1015.5
2026-08-12,177,NCCD86,-,1185.0,1185.0,1185.0,1116.0,1116.0,1138.67,3,1185.0,3416.0,2,-69.0,0.0,-5.82,0.0,-2.03,1134.86,1101.98,1299.0,1052.0
2026-08-12,178,NESDO,-,1430.0,1450.0,1430.0,1450.0,1450.0,1432.09,917,1448.0,1313225.2,29,2.0,20.0,0.14,1.4,1.24,1541.82,1532.19,1778.0,1380.1
2026-08-12,179,NFS,-,565.0,576.9,555.0,565.0,565.0,564.6,17373,560.2,9808872.4,119,4.8,21.9,0.86,3.95,0.07,602.07,615.33,763.9,550.0
2026-08-12,180,NGPL,-,441.0,441.0,415.0,415.0,415.0,417.94,255946,421.0,106969301.3,561,-6.0,26.0,-1.43,6.27,-0.71,436.09,423.63,502.0,343.0
2026-08-12,181,NHDL,-,631.0,642.0,631.0,642.0,642.0,639.45,1749,640.0,1118390.8,24,2.0,11.0,0.31,1.74,0.4,643.98,658.86,796.0,606.3
2026-08-12,182,NHPC,-,260.3,276.9,260.3,271.9,271.9,271.79,123741,273.7,33632059.8,391,-1.8,16.6,-0.66,6.38,0.04,276.72,249.57,340.0,178.6
2026-08-12,183,NIBD84,-,1030.3,1030.3,1030.3,1030.3,1030.3,1030.3,25,1035.0,25757.5,1,-4.7,0.0,-0.45,0.0,0.0,1054.91,1050.54,1130.0,1030.3
2026-08-12,184,NIBLGF,-,8.9,9.15,8.89,8.89,8.89,8.9,201855,8.88,1797345.5,11,0.01,0.26,0.11,2.92,-0.16,9.51,9.24,11.81,8.24
2026-08-12,185,NIBLSTF,-,8.5,8.75,8.5,8.55,8.55,8.71,8722,8.59,76004.5,9,-0.04,0.25,-0.47,2.94,-1.92,9.17,8.98,10.85,8.02
2026-08-12,186,NIBSF2,-,8.87,8.87,8.82,8.83,8.83,8.83,800,8.87,7064.0,5,-0.04,0.05,-0.45,0.57,0.0,9.22,9.02,11.13,8.1
2026-08-12,187,NICA,-,330.0,334.0,325.0,325.1,325.1,326.45,31814,326.0,10385643.1,198,-0.9,9.0,-0.28,2.77,-0.41,347.54,340.72,411.0,304.5
2026-08-12,188,NICBF,-,9.5,9.5,9.2,9.2,9.2,9.45,600,9.3,5670.0,2,-0.1,0.3,-1.08,3.26,-2.72,9.48,9.29,11.2,8.45
2026-08-12,189,NICFC,-,9.2,9.47,9.2,9.3,9.3,9.32,4529,9.2,42209.85,18,0.1,0.27,1.09,2.93,-0.21,9.35,9.21,10.25,8.37
2026-08-12,190,NICGF2,-,9.01,9.28,9.01,9.08,9.08,9.09,1590,9.01,14452.2,10,0.07,0.27,0.78,3.0,-0.1,9.4,9.24,10.13,8.33
2026-08-12,191,NICL,-,500.0,501.0,498.0,500.0,500.0,499.86,2876,500.2,1437607.7,31,-0.2,3.0,-0.04,0.6,0.03,510.73,511.1,624.0,475.0
2026-08-12,192,NICLBSL,-,540.0,554.9,540.0,548.5,548.5,549.45,5770,545.2,3170351.4,90,3.3,14.9,0.61,2.76,-0.17,574.69,571.04,688.0,527.0
2026-08-12,193,NICSF,-,8.8,9.0,8.8,8.83,8.83,8.83,33117,8.66,292477.94,12,0.17,0.2,1.96,2.27,-0.02,9.25,9.06,9.97,8.04
2026-08-12,194,NIFRA,-,244.0,255.4,242.2,252.4,252.4,247.28,83476,244.0,20642267.2,421,8.4,13.2,3.44,5.45,2.03,262.07,264.12,299.0,233.9
2026-08-12,195,NIFRAGED,-,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,25,1030.0,25500.0,1,-10.0,0.0,-0.97,0.0,0.0,1042.94,1028.16,1200.2,948.0
2026-08-12,196,NIL,-,606.0,615.0,603.1,606.2,606.2,605.67,6410,606.0,3882355.4,55,0.2,11.9,0.03,1.97,0.09,627.28,623.97,725.0,562.0
2026-08-12,197,NIMB,-,201.0,201.0,192.0,193.1,193.1,193.44,47338,193.3,9156888.2,241,-0.2,9.0,-0.1,4.69,-0.17,200.1,197.82,232.5,183.3
2026-08-12,198,NIMBD90,-,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,3000,1253.3,3651000.0,1,-36.3,0.0,-2.9,0.0,0.0,1224.18,1197.22,1425.0,1140.0
2026-08-12,199,NIMBPO,-,143.1,143.1,140.0,141.0,141.0,140.47,16572,144.0,2327951.6,19,-3.0,3.1,-2.08,2.21,0.37,152.42,154.41,174.9,139.0
2026-08-12,200,NLG,-,559.0,571.0,555.0,571.0,571.0,559.22,13229,566.0,7397940.4,71,5.0,16.0,0.88,2.88,2.06,619.84,643.32,867.0,546.0
2026-08-12,201,NLIC,-,742.0,742.0,736.0,738.8,738.8,737.29,14922,738.0,11001849.5,195,0.8,6.0,0.11,0.82,0.2,768.17,777.65,872.0,702.0
2026-08-12,202,NLICL,-,569.5,569.9,564.0,565.0,565.0,565.71,7501,567.0,4243411.2,51,-2.0,5.9,-0.35,1.05,-0.13,586.13,591.18,644.0,539.0
2026-08-12,203,NMB,-,251.0,251.0,241.3,242.9,242.9,242.35,34208,243.3,8290214.4,130,-0.4,9.7,-0.16,4.02,0.23,244.87,244.04,278.0,230.0
2026-08-12,204,NMBHF2,-,9.5,9.57,9.5,9.55,9.55,9.55,1200,9.57,11464.0,7,-0.02,0.07,-0.21,0.74,-0.03,9.69,9.51,10.2,8.57
2026-08-12,205,NMBMF,-,600.0,610.0,599.0,599.0,599.0,603.05,1699,601.2,1024588.0,18,-2.2,11.0,-0.37,1.84,-0.68,646.34,660.38,750.0,582.0
2026-08-12,206,NMFBS,-,1101.0,1125.0,1101.0,1115.0,1115.0,1111.71,3265,1104.0,3629734.5,34,11.0,24.0,1.0,2.18,0.3,1132.52,1165.68,1370.0,1051.9
2026-08-12,207,NMIC,-,915.0,915.0,895.6,901.0,901.0,899.25,1137,906.0,1022442.6,55,-5.0,19.4,-0.55,2.17,0.19,1092.62,1157.98,1560.0,860.0
2026-08-12,208,NMLBBL,-,519.0,520.0,513.6,514.0,514.0,517.17,2671,519.0,1381363.5,27,-5.0,6.4,-0.96,1.25,-0.62,591.23,609.54,725.0,494.7
2026-08-12,209,NRIC,-,927.0,940.0,918.0,922.0,922.0,923.82,10977,927.0,10140739.4,163,-5.0,22.0,-0.54,2.4,-0.2,1029.22,1117.92,1842.0,865.0
2026-08-12,210,NRM,-,304.0,306.0,301.7,303.3,303.3,303.56,4792,304.0,1454643.6,61,-0.7,4.3,-0.23,1.43,-0.08,375.47,393.36,590.0,295.1
2026-08-12,211,NRN,-,1350.0,1435.0,1350.0,1430.0,1430.0,1405.93,224771,1377.0,316012288.0,921,53.0,85.0,3.85,6.3,1.68,1461.5,1496.12,2300.0,1280.0
2026-08-12,212,NSIF2,-,10.7,10.87,10.7,10.87,10.87,10.87,12306,10.7,133749.22,3,0.17,0.17,1.59,1.59,0.01,10.75,10.61,11.7,9.75
2026-08-12,213,NSY,-,9.0,9.46,9.0,9.4,9.4,9.19,25500,9.2,234405.49,25,0.2,0.46,2.17,5.11,2.21,0.0,0.0,10.19,8.93
2026-08-12,214,NTC,-,861.0,868.7,861.0,862.1,862.1,865.45,5408,861.1,4680350.3,88,1.0,7.7,0.12,0.89,-0.39,867.86,867.22,942.5,762.5
2026-08-12,215,NUBL,-,603.0,605.0,599.0,600.1,600.1,600.87,4091,601.4,2458139.2,34,-1.3,6.0,-0.22,1.0,-0.13,662.37,686.42,815.0,582.2
2026-08-12,216,NWCL,-,684.0,690.0,683.0,690.0,690.0,685.12,1087,687.0,744728.0,28,3.0,7.0,0.44,1.02,0.71,794.42,810.74,1045.0,680.0
2026-08-12,217,NYADI,-,365.0,369.0,362.0,368.9,368.9,364.66,7375,369.9,2689337.5,52,-1.0,7.0,-0.27,1.93,1.15,395.22,395.13,482.0,341.0
2026-08-12,218,OHL,-,656.0,688.0,656.0,670.0,670.0,673.69,2724,656.1,1835118.8,37,13.9,32.0,2.12,4.88,-0.55,700.61,703.13,916.0,633.1
2026-08-12,219,OMPL,-,895.1,905.0,891.0,900.0,900.0,897.1,3540,895.1,3175716.9,62,4.9,14.0,0.55,1.57,0.32,1144.8,1191.39,1575.9,848.0
2026-08-12,220,PBD88,-,1172.0,1172.0,1170.0,1170.0,1170.0,1171.2,25,1150.0,29280.0,2,20.0,2.0,1.74,0.17,-0.1,1210.63,1199.32,1284.0,1099.7
2026-08-12,221,PBLD86,-,1383.2,1383.2,1383.2,1263.0,1263.0,1312.25,4,1383.2,5249.0,3,-120.2,0.0,-8.69,0.0,-3.9,1072.96,0.0,1425.9,1100.2
2026-08-12,222,PCBL,-,240.0,242.5,238.5,240.0,240.0,239.88,28515,240.0,6840100.4,76,0.0,4.0,0.0,1.68,0.05,241.42,243.05,275.9,225.0
2026-08-12,223,PCIL,-,620.0,630.0,615.0,623.0,623.0,618.95,26706,623.0,16529782.0,686,0.0,15.0,0.0,2.44,0.65,0.0,0.0,1280.0,300.0
2026-08-12,224,PHCL,-,300.0,302.9,296.0,298.5,298.5,299.06,25852,300.0,7731401.3,147,-1.5,6.9,-0.5,2.33,-0.19,307.89,300.74,500.0,249.7
2026-08-12,225,PMHPL,-,314.0,315.0,311.1,315.0,315.0,312.71,2826,318.5,883719.0,23,-3.5,3.9,-1.1,1.25,0.73,343.31,338.45,468.0,287.0
2026-08-12,226,PMLI,-,436.0,439.9,421.0,432.9,432.9,425.99,23192,436.0,9879643.8,184,-3.1,18.9,-0.71,4.49,1.6,470.52,480.23,543.6,421.0
2026-08-12,227,PPCL,-,321.0,339.0,321.0,335.5,335.5,333.53,6280,337.8,2094570.5,39,-2.3,18.0,-0.68,5.61,0.59,376.03,366.19,462.0,284.1
2026-08-12,228,PPL,-,310.0,328.7,310.0,324.0,324.0,321.42,11444,326.0,3678288.3,89,-2.0,18.7,-0.61,6.03,0.8,356.92,351.95,425.0,263.2
2026-08-12,229,PRIN,-,669.5,670.0,663.7,666.9,666.9,667.25,4500,669.3,3002606.3,30,-2.4,6.3,-0.36,0.95,-0.05,694.68,692.39,799.8,630.0
2026-08-12,230,PROFL,-,416.0,424.0,413.0,417.2,417.2,417.59,2175,416.0,908269.0,29,1.2,11.0,0.29,2.66,-0.09,450.84,455.36,522.0,413.0
2026-08-12,231,PRSF,-,12.78,12.79,12.78,12.79,12.79,12.79,1100,12.83,14068.0,2,-0.04,0.01,-0.31,0.08,0.01,12.51,11.91,13.61,9.85
2026-08-12,232,PRVU,-,190.0,190.9,188.9,189.4,189.4,189.52,58663,190.0,11117582.4,270,-0.6,2.0,-0.32,1.06,-0.06,198.43,194.55,235.6,179.9
2026-08-12,233,PRVUPO,-,104.0,104.0,104.0,104.0,104.0,104.0,13000,104.0,1352000.0,1,0.0,0.0,0.0,0.0,0.0,117.29,132.93,105.0,100.0
2026-08-12,234,PSF,-,11.86,12.0,11.86,12.0,12.0,11.92,5400,11.84,64344.0,8,0.16,0.14,1.35,1.18,0.7,11.92,11.49,13.0,9.91
2026-08-12,235,PURE,-,816.0,830.0,806.0,829.0,829.0,827.97,11760,826.0,9736917.6,50,3.0,24.0,0.36,2.98,0.12,912.75,932.07,1262.0,706.2
2026-08-12,236,RADHI,-,700.0,730.0,700.0,729.8,729.8,715.05,142030,716.8,101557911.3,367,13.0,30.0,1.81,4.29,2.02,781.95,778.21,940.0,618.8
2026-08-12,237,RAWA,-,429.0,429.0,419.0,423.8,423.8,421.83,9538,423.8,4023439.9,69,0.0,10.0,0.0,2.39,0.46,576.15,627.59,851.7,399.0
2026-08-12,238,RBBF40,-,9.2,10.35,9.1,9.1,9.1,9.26,32410,9.01,300087.0,16,0.09,1.25,1.0,13.74,-1.75,9.43,0.0,10.36,8.95
2026-08-12,239,RBCL,-,14110.0,14110.0,14025.0,14025.0,14025.0,14063.7,100,14108.1,1406370.0,7,-83.1,85.0,-0.59,0.61,-0.28,14987.39,14967.91,16261.0,14000.0
2026-08-12,240,RFPL,-,342.5,342.5,333.7,336.5,336.5,334.98,9817,336.5,3288493.3,79,0.0,8.8,0.0,2.64,0.45,370.84,373.91,464.2,306.0
2026-08-12,241,RHGCL,-,260.0,260.0,255.0,257.0,257.0,256.13,13470,258.0,3450098.4,91,-1.0,5.0,-0.39,1.96,0.34,286.19,278.48,353.0,217.2
2026-08-12,242,RHPL,-,253.3,257.0,253.3,253.6,253.6,254.58,11184,256.4,2847240.0,82,-2.8,3.7,-1.09,1.46,-0.39,278.59,277.36,350.0,244.4
2026-08-12,243,RIDI,-,377.0,380.0,370.1,375.0,375.0,374.32,275981,377.0,103303829.0,572,-2.0,9.9,-0.53,2.67,0.18,348.6,309.33,415.0,203.5
2026-08-12,244,RLEL,-,865.0,906.0,826.0,855.0,855.0,854.3,18108,863.0,15469675.6,200,-8.0,80.0,-0.93,9.69,0.08,0.0,0.0,1592.3,300.0
2026-08-12,245,RLFL,-,452.9,455.0,443.0,448.9,448.9,447.74,27609,446.0,12361525.2,110,2.9,12.0,0.65,2.71,0.26,459.26,451.5,514.9,398.0
2026-08-12,246,RMF1,-,10.02,10.02,9.6,9.84,9.84,9.8,55300,9.82,541771.7,13,0.02,0.42,0.2,4.38,0.44,9.79,9.6,11.4,8.65
2026-08-12,247,RMF2,-,9.81,9.81,9.81,9.81,9.81,9.81,100,9.82,981.0,1,-0.01,0.0,-0.1,0.0,0.0,10.06,9.79,10.71,8.78
2026-08-12,248,RNLI,-,421.1,425.9,421.1,421.5,421.5,421.89,18238,422.9,7694429.3,269,-1.4,4.8,-0.33,1.14,-0.09,461.8,466.63,520.2,416.0
2026-08-12,249,RSDC,-,637.1,639.5,637.1,638.4,638.4,638.31,492,649.0,314050.8,21,-10.6,2.4,-1.63,0.38,0.01,667.8,659.4,763.0,578.7
2026-08-12,250,RSML,-,2600.0,2630.0,2550.1,2550.1,2550.1,2586.35,23929,2626.0,61888695.4,536,-75.9,79.9,-2.89,3.13,-1.42,0.0,0.0,5049.0,300.0
2026-08-12,251,RSY,-,10.11,10.49,10.11,10.4,10.4,10.35,11300,10.27,116933.0,17,0.13,0.38,1.27,3.76,0.5,10.18,9.9,10.7,8.63
2026-08-12,252,RSY2,-,9.01,9.15,8.75,9.08,9.08,9.05,9600,9.01,86919.5,63,0.07,0.4,0.78,4.57,0.29,0.0,0.0,10.0,8.5
2026-08-12,253,RURU,-,611.0,615.0,608.1,608.1,608.1,609.71,1239,607.0,755428.6,25,1.1,6.9,0.18,1.13,-0.26,651.52,671.23,830.0,591.0
2026-08-12,254,SABBL,-,930.0,1014.0,930.0,955.0,955.0,953.79,11943,957.2,11391169.5,232,-2.2,84.0,-0.23,9.03,0.13,0.0,0.0,2000.0,300.0
2026-08-12,255,SADBL,-,413.0,413.0,404.3,409.9,409.9,407.27,25395,410.0,10342503.0,49,-0.1,8.7,-0.02,2.15,0.64,417.8,412.85,463.0,376.0
2026-08-12,256,SAEF2,-,9.0,9.34,8.9,9.08,9.08,9.07,8590,9.07,77872.5,63,0.01,0.44,0.11,4.94,0.16,0.0,0.0,10.0,8.9
2026-08-12,257,SAGAR,-,1700.0,1725.0,1650.0,1680.0,1680.0,1674.97,7720,1700.0,12930788.5,134,-20.0,75.0,-1.18,4.55,0.3,1773.36,1736.85,2439.0,319.5
2026-08-12,258,SAGF,-,10.0,10.3,10.0,10.2,10.2,10.25,8600,10.0,88161.0,8,0.2,0.3,2.0,3.0,-0.5,10.13,9.95,11.31,8.79
2026-08-12,259,SAHAS,-,705.0,705.0,672.0,672.0,672.0,674.72,71678,674.4,48362309.8,342,-2.4,33.0,-0.36,4.91,-0.4,635.65,614.33,716.6,535.3
2026-08-12,260,SAIL,-,1150.0,1150.0,1080.0,1093.0,1093.0,1092.42,15742,1100.0,17196818.5,303,-7.0,70.0,-0.64,6.48,0.05,1152.18,0.0,1690.0,301.7
2026-08-12,261,SALICO,-,600.0,601.5,587.3,589.0,589.0,589.44,618,595.0,364276.0,13,-6.0,14.2,-1.01,2.42,-0.08,605.61,604.04,712.0,570.0
2026-08-12,262,SANIMA,-,369.0,370.9,365.3,366.0,366.0,367.75,143595,369.0,52806750.4,303,-3.0,5.6,-0.81,1.53,-0.48,355.86,343.86,390.6,295.0
2026-08-12,263,SANVI,-,570.0,606.0,570.0,599.5,599.5,593.0,6572,598.9,3897179.5,103,0.6,36.0,0.1,6.32,1.08,706.43,712.99,1060.0,536.0
2026-08-12,264,SAPDBL,-,800.0,805.0,790.0,791.3,791.3,793.86,14082,802.0,11179099.5,165,-10.7,15.0,-1.33,1.9,-0.32,832.06,834.01,1065.7,686.0
2026-08-12,265,SARBTM,-,780.0,803.4,780.0,794.9,794.9,796.82,2771,788.0,2207997.0,43,6.9,23.4,0.88,3.0,-0.24,842.64,855.94,958.0,750.0
2026-08-12,266,SBCF,-,9.6,9.89,9.32,9.36,9.36,9.77,170993,9.6,1670648.1,32,-0.24,0.57,-2.5,6.12,-4.38,9.74,9.54,11.16,8.82
2026-08-12,267,SBI,-,401.0,404.9,397.0,404.0,404.0,401.49,23854,405.0,9577120.3,71,-1.0,7.9,-0.25,1.99,0.62,403.67,402.78,441.0,363.0
2026-08-12,268,SBL,-,411.0,414.0,408.0,410.9,410.9,411.44,44649,410.0,18370325.6,115,0.9,6.0,0.22,1.47,-0.13,395.77,385.19,424.7,320.5
2026-08-12,269,SBLD2091,-,1041.8,1041.8,1041.8,1041.8,1041.8,1041.8,25,1055.0,26045.0,2,-13.2,0.0,-1.25,0.0,0.0,1081.36,0.0,1150.0,825.35
2026-08-12,270,SBLD84,-,1045.1,1045.1,1045.1,1045.1,1045.1,1045.1,25,1050.0,26127.5,1,-4.9,0.0,-0.47,0.0,0.0,1056.56,1028.54,1201.0,1029.0
2026-08-12,271,SBLD89,-,1228.1,1228.1,1228.1,1228.1,1228.1,1228.1,20,1225.1,24562.0,1,3.0,0.0,0.24,0.0,0.0,1232.78,0.0,1450.0,1190.0
2026-08-12,272,SCB,-,650.0,654.0,646.0,650.0,650.0,651.08,4802,649.3,3126494.2,52,0.7,8.0,0.11,1.24,-0.17,651.7,646.0,712.6,594.9
2026-08-12,273,SEF,-,10.2,10.2,9.95,10.05,10.05,10.0,16500,10.25,164930.0,4,-0.2,0.25,-1.95,2.51,0.54,10.0,9.81,11.53,8.6
2026-08-12,274,SEF2,-,8.78,9.5,8.78,9.21,9.21,9.28,21470,9.05,199287.5,88,0.16,0.72,1.77,8.2,-0.78,0.0,0.0,10.0,8.75
2026-08-12,275,SFEF,-,10.0,10.0,9.8,9.8,9.8,9.81,49410,9.8,484709.0,9,0.0,0.2,0.0,2.04,-0.1,10.04,9.83,10.65,8.82
2026-08-12,276,SFMF,-,10.2,10.3,10.2,10.3,10.3,10.28,2519,10.3,25895.7,3,0.0,0.1,0.0,0.98,0.19,10.37,10.22,11.25,9.4
2026-08-12,277,SGHC,-,310.0,314.0,306.2,306.9,306.9,308.4,56056,310.0,17287423.6,209,-3.1,7.8,-1.0,2.55,-0.49,370.56,380.39,487.6,296.0
2026-08-12,278,SGHL,-,498.0,534.0,498.0,519.0,519.0,518.0,55196,523.4,28591528.3,1888,-4.4,36.0,-0.84,7.23,0.19,0.0,0.0,587.0,299.3
2026-08-12,279,SGIC,-,453.0,453.0,449.1,452.8,452.8,450.61,7484,453.0,3372345.5,96,-0.2,3.9,-0.04,0.87,0.48,478.19,477.77,579.9,430.0
2026-08-12,280,SHEL,-,303.3,309.0,303.3,305.0,305.0,304.59,26751,305.9,8148187.1,131,-0.9,5.7,-0.29,1.88,0.13,312.58,303.39,361.0,262.0
2026-08-12,281,SHINE,-,410.0,410.0,405.0,410.0,410.0,408.99,15638,410.0,6395765.8,58,0.0,5.0,0.0,1.23,0.25,411.41,408.83,449.7,382.0
2026-08-12,282,SHIVM,-,640.0,640.0,630.0,632.1,632.1,633.12,61657,636.0,39036071.3,303,-3.9,10.0,-0.61,1.59,-0.16,656.41,638.35,730.0,524.0
2026-08-12,283,SHL,-,502.0,508.0,502.0,508.0,508.0,504.96,23413,503.0,11822596.1,107,5.0,6.0,0.99,1.2,0.6,500.51,500.43,579.0,464.0
2026-08-12,284,SHLB,-,1430.0,1456.0,1403.0,1456.0,1456.0,1409.39,431,1474.0,607446.7,17,-18.0,53.0,-1.22,3.78,3.2,1520.44,1574.47,2095.0,1395.0
2026-08-12,285,SHPC,-,498.0,503.9,493.2,494.9,494.9,494.83,10919,498.0,5403015.7,68,-3.1,10.7,-0.62,2.17,0.01,519.92,522.81,591.2,475.0
2026-08-12,286,SICL,-,612.4,618.4,612.2,615.0,615.0,614.97,5969,611.4,3670728.6,49,3.6,6.2,0.59,1.01,0.01,628.96,631.24,767.0,588.8
2026-08-12,287,SIFC,-,504.0,507.9,503.0,503.2,503.2,503.9,3182,505.6,1603418.3,24,-2.4,4.9,-0.47,0.97,-0.14,552.4,544.66,687.4,459.0
2026-08-12,288,SIGS3,-,10.6,10.6,10.6,10.6,10.6,10.6,1140,10.85,12084.0,9,-0.25,0.0,-2.3,0.0,0.0,10.61,10.3,11.58,8.5
2026-08-12,289,SIKLES,-,553.1,557.0,553.1,555.9,555.9,555.11,3588,555.3,1991743.6,46,0.6,3.9,0.11,0.71,0.14,592.77,598.65,1163.0,540.0
2026-08-12,290,SINDU,-,704.9,704.9,676.1,684.6,684.6,682.37,8940,686.0,6100410.6,101,-1.4,28.8,-0.2,4.26,0.33,738.3,740.21,919.9,608.0
2026-08-12,291,SIPD,-,678.0,680.0,661.3,675.0,675.0,667.93,7484,680.0,4998762.3,223,-5.0,18.7,-0.74,2.83,1.05,0.0,0.0,1216.8,284.3
2026-08-12,292,SJCL,-,267.1,272.0,267.1,271.0,271.0,269.12,3396,270.0,913934.6,64,1.0,4.9,0.37,1.83,0.69,298.27,295.56,365.0,263.2
