Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-04,144,MEHL,34.81,230.0,232.9,225.0,227.0,227.0,226.69,78734,230.0,17848479.9,280,-3.0,7.9,-1.3,3.51,0.14,359.08,389.03,519.0,220.0
2026-09-04,145,MEL,30.42,197.5,200.5,197.5,200.5,200.5,199.16,6981,197.6,1390353.3,81,2.9,3.0,1.47,1.52,0.67,239.58,253.37,328.0,195.0
2026-09-04,146,MEN,35.96,621.0,632.8,620.5,627.1,627.1,626.34,159060,621.8,99625473.5,297,5.3,12.3,0.85,1.98,0.12,599.03,592.71,683.4,535.0
2026-09-04,147,MEPDL,21.54,618.4,660.0,611.1,660.0,660.0,635.88,24744,620.0,15734258.5,1025,40.0,48.9,6.45,8.0,3.65,0.0,0.0,855.0,300.0
2026-09-04,148,MERO,28.5,609.8,609.8,600.0,606.0,606.0,602.23,1110,609.8,668479.5,22,-3.8,9.8,-0.62,1.63,0.62,707.24,719.17,866.0,584.9
2026-09-04,149,MFIL,31.64,725.0,795.0,705.5,730.0,730.0,724.09,15417,719.0,11163247.6,104,11.0,89.5,1.53,12.69,0.81,789.33,778.18,938.0,545.0
2026-09-04,150,MFLD85,35.85,1105.0,1105.0,1105.0,1105.0,1105.0,1105.0,75,1105.0,82875.0,2,0.0,0.0,0.0,0.0,0.0,1108.4,1089.41,1203.0,1064.0
2026-09-04,151,MHCL,35.49,276.0,285.0,276.0,285.0,285.0,281.39,1155,284.0,325009.0,26,1.0,9.0,0.35,3.26,1.27,339.7,355.57,445.0,261.0
2026-09-04,152,MHL,25.12,442.5,447.8,440.0,445.0,445.0,442.99,1354,443.3,599810.0,32,1.7,7.8,0.38,1.77,0.45,494.67,498.28,580.0,435.0
2026-09-04,153,MHNL,19.9,235.0,236.8,232.0,235.5,235.5,235.36,2318,236.9,545562.8,16,-1.4,4.8,-0.59,2.07,0.06,260.07,259.56,324.0,223.0
2026-09-04,154,MKCL,32.22,861.0,899.9,856.1,899.9,899.9,881.28,1680,860.0,1480542.8,50,39.9,43.8,4.64,5.12,2.07,1200.6,1262.32,1620.0,810.0
2026-09-04,155,MKHC,36.96,255.0,269.8,254.0,269.6,269.6,262.05,64064,250.0,16787707.0,385,19.6,15.8,7.84,6.22,2.8,309.25,323.77,421.0,232.1
2026-09-04,156,MKHL,40.91,487.0,515.0,477.3,494.0,494.0,492.06,2969,486.9,1460927.0,59,7.1,37.7,1.46,7.9,0.39,573.11,651.62,915.0,457.0
2026-09-04,157,MKJC,28.32,295.0,299.0,286.0,290.0,290.0,288.46,47203,297.4,13616384.5,191,-7.4,13.0,-2.49,4.55,0.53,478.0,494.63,635.0,252.0
2026-09-04,158,MLBBL,30.76,916.1,927.8,915.0,925.0,925.0,918.0,867,927.0,795904.5,14,-2.0,12.8,-0.22,1.4,0.76,1182.42,1257.37,1661.0,894.0
2026-09-04,159,MLBL,27.15,340.0,344.4,340.0,344.0,344.0,343.66,5673,343.8,1949582.6,37,0.2,4.4,0.06,1.29,0.1,364.42,367.39,418.0,330.7
2026-09-04,160,MLBLD89,31.1,1287.5,1287.5,1287.5,1287.5,1287.5,1287.5,25,1250.0,32187.5,1,37.5,0.0,3.0,0.0,0.0,1233.84,0.0,1350.0,1212.1
2026-09-04,161,MLBS,36.14,995.0,1008.0,995.0,995.0,995.0,995.76,603,994.3,600445.0,13,0.7,13.0,0.07,1.31,-0.08,1250.09,1322.36,1666.0,967.3
2026-09-04,162,MLBSL,29.2,1060.0,1060.0,1044.0,1055.0,1055.0,1049.74,1070,1037.0,1123218.3,28,18.0,16.0,1.74,1.53,0.5,1703.78,1781.19,2272.5,1026.0
2026-09-04,163,MMF1,37.34,8.64,8.89,8.64,8.77,8.77,8.74,5641,8.9,49274.57,14,-0.13,0.25,-1.46,2.89,0.4,9.45,9.25,10.16,8.22
2026-09-04,164,MMKJL,36.14,388.0,388.0,364.0,368.9,368.9,374.96,8438,381.4,3163899.9,79,-12.5,24.0,-3.28,6.59,-1.64,492.36,526.97,699.9,309.0
2026-09-04,165,MNBBL,37.53,356.0,357.5,355.0,356.9,356.9,356.4,28287,354.9,10081490.4,131,2.0,2.5,0.56,0.7,0.14,372.43,367.84,467.0,340.1
2026-09-04,166,MND84/85,28.08,1052.0,1052.0,1052.0,1052.0,1052.0,1052.0,65,1052.2,68380.0,2,-0.2,0.0,-0.02,0.0,0.0,1067.07,1043.81,1128.0,1042.8
2026-09-04,167,MNMF1,23.87,9.05,9.2,9.0,9.0,9.0,9.15,2100,9.12,19214.0,8,-0.12,0.2,-1.32,2.22,-1.66,9.8,9.62,10.4,8.53
2026-09-04,168,MPFL,24.81,594.9,594.9,585.1,589.6,589.6,586.43,2316,585.1,1358178.7,23,4.5,9.8,0.77,1.67,0.54,629.48,625.36,744.0,491.0
2026-09-04,169,MSHL,28.55,510.0,535.0,510.0,534.0,534.0,528.08,517,522.0,273016.4,19,12.0,25.0,2.3,4.9,1.11,674.89,731.61,953.7,495.5
2026-09-04,170,MSLB,34.53,1200.1,1200.1,1175.0,1196.0,1196.0,1180.92,928,1210.0,1095895.0,22,-14.0,25.1,-1.16,2.14,1.26,1261.15,1287.74,1634.0,1089.9
2026-09-04,171,NABBC,28.85,728.0,740.0,720.0,732.0,732.0,730.21,8368,728.3,6110423.5,47,3.7,20.0,0.51,2.78,0.24,976.99,1107.35,1835.0,662.0
2026-09-04,172,NABIL,31.95,540.0,540.0,537.5,539.0,539.0,538.98,21616,537.5,11650487.2,245,1.5,2.5,0.28,0.47,0.0,534.63,522.6,568.0,471.0
2026-09-04,173,NADEP,24.4,695.0,699.7,685.0,685.0,685.0,691.18,303,697.7,209428.0,8,-12.7,14.7,-1.82,2.15,-0.9,750.46,764.58,871.0,652.0
2026-09-04,174,NBF2,36.11,9.75,9.8,9.73,9.8,9.8,9.76,1600,9.8,15616.0,5,0.0,0.07,0.0,0.72,0.41,9.98,9.82,10.95,8.89
2026-09-04,175,NBF3,37.47,9.11,9.54,9.11,9.54,9.54,9.42,7800,9.11,73464.0,11,0.43,0.43,4.72,4.72,1.27,9.88,9.69,10.67,8.35
2026-09-04,176,NBL,40.44,275.1,276.8,272.4,275.9,275.9,274.83,90624,274.1,24905761.0,236,1.8,4.4,0.66,1.62,0.39,269.89,261.19,302.9,225.4
2026-09-04,177,NBLD87,19.4,1065.1,1065.1,1065.1,1065.1,1065.1,1065.1,25,1080.0,26627.5,1,-14.9,0.0,-1.38,0.0,0.0,1102.74,1085.7,1225.0,1052.5
2026-09-04,178,NESDO,32.37,1310.0,1310.0,1290.1,1307.9,1307.9,1299.63,627,1293.0,814865.0,17,14.9,19.9,1.15,1.54,0.63,1520.66,1520.74,1682.0,1275.0
2026-09-04,179,NFS,28.81,525.0,528.8,520.0,525.0,525.0,522.47,3136,525.0,1638476.2,36,0.0,8.8,0.0,1.69,0.48,590.21,606.59,725.0,520.0
2026-09-04,180,NGPL,27.57,397.0,397.0,387.1,388.0,388.0,391.53,123903,394.0,48511316.2,265,-6.0,9.9,-1.52,2.56,-0.91,432.31,425.35,502.0,343.0
2026-09-04,181,NHDL,32.36,616.0,633.0,616.0,633.0,633.0,621.81,90,629.0,55963.2,9,4.0,17.0,0.64,2.76,1.77,641.05,654.07,796.0,606.2
2026-09-04,182,NHPC,27.58,254.9,257.5,252.6,254.0,254.0,254.46,92558,255.9,23552252.7,296,-1.9,4.9,-0.74,1.94,-0.18,280.76,255.3,340.0,178.6
2026-09-04,183,NIBLGF,23.68,8.6,8.6,8.36,8.36,8.36,8.48,200,8.6,1696.0,2,-0.24,0.24,-2.79,2.87,-1.44,9.39,9.25,11.81,8.2
2026-09-04,184,NIBLSTF,22.51,8.01,8.3,8.01,8.3,8.3,8.17,450,8.22,3678.0,4,0.08,0.29,0.97,3.62,1.53,9.07,8.97,10.85,8.0
2026-09-04,185,NIBSF2,23.37,8.35,8.4,8.35,8.35,8.35,8.37,600,8.33,5020.0,4,0.02,0.05,0.24,0.6,-0.2,9.15,9.04,11.13,8.1
2026-09-04,186,NICA,34.43,308.0,310.0,307.0,309.5,309.5,309.09,26480,308.0,8184726.0,122,1.5,3.0,0.49,0.98,0.13,345.42,340.56,411.0,303.1
2026-09-04,187,NICAD85/86,26.92,1120.0,1120.0,1120.0,1120.0,1120.0,1120.0,340,1120.0,380800.0,6,0.0,0.0,0.0,0.0,0.0,1125.85,1100.55,1264.0,1097.0
2026-09-04,188,NICBF,33.42,8.95,8.95,8.72,8.72,8.72,8.74,20000,8.69,174720.0,3,0.03,0.23,0.35,2.64,-0.18,9.48,9.3,11.2,8.45
2026-09-04,189,NICD88,17.5,1099.0,1099.0,1095.0,1095.0,1095.0,1097.0,50,1067.0,54850.0,2,28.0,4.0,2.62,0.37,-0.18,1077.16,1064.62,1153.0,1043.0
2026-09-04,190,NICFC,31.72,8.7,8.73,8.7,8.72,8.72,8.72,2500,8.75,21798.0,9,-0.03,0.03,-0.34,0.34,0.01,9.31,9.22,9.89,8.37
2026-09-04,191,NICGF2,40.07,8.5,8.9,8.5,8.64,8.64,8.87,8415,8.7,74651.5,13,-0.06,0.4,-0.69,4.71,-2.68,9.36,9.26,10.13,8.33
2026-09-04,192,NICL,25.34,426.3,426.3,415.2,420.0,420.0,419.39,7318,425.9,3069105.4,65,-5.9,11.1,-1.39,2.67,0.14,506.91,507.21,607.0,408.0
2026-09-04,193,NICLBSL,32.75,512.0,517.7,510.0,515.0,515.0,512.57,7262,519.9,3722307.1,81,-4.9,7.7,-0.94,1.51,0.47,571.23,569.14,679.0,505.2
2026-09-04,194,NICSF,22.65,8.55,8.55,8.31,8.31,8.31,8.49,2037,8.52,17296.5,5,-0.21,0.24,-2.46,2.89,-2.18,9.19,9.07,9.97,8.04
2026-09-04,195,NIFRA,37.08,241.0,242.1,239.4,240.0,240.0,240.5,36551,241.0,8790467.4,266,-1.0,2.7,-0.41,1.13,-0.21,259.25,261.44,299.0,232.0
2026-09-04,196,NIL,28.06,524.0,524.0,516.0,520.0,520.0,520.07,10455,524.0,5437380.4,55,-4.0,8.0,-0.76,1.55,-0.01,621.71,622.3,695.3,502.8
2026-09-04,197,NIMB,32.89,183.0,184.0,181.0,182.0,182.0,182.23,90898,183.0,16564490.2,340,-1.0,3.0,-0.55,1.66,-0.13,199.29,197.15,232.5,181.0
2026-09-04,198,NLG,26.86,505.0,505.0,485.0,494.0,494.0,490.74,6165,490.5,3025410.6,48,3.5,20.0,0.71,4.12,0.66,601.93,629.87,839.7,477.1
2026-09-04,199,NLIC,33.17,695.0,700.0,695.0,696.0,696.0,695.9,7257,695.0,5050112.2,116,1.0,5.0,0.14,0.72,0.02,760.6,768.43,872.0,680.5
2026-09-04,200,NLICL,19.98,553.0,560.9,550.0,550.0,550.0,550.64,5530,551.7,3045019.1,42,-1.7,10.9,-0.31,1.98,-0.12,583.45,587.02,644.0,538.4
2026-09-04,201,NMB,37.01,239.0,240.9,238.1,238.5,238.5,238.85,26122,239.6,6239323.4,109,-1.1,2.8,-0.46,1.18,-0.15,244.93,243.85,272.0,230.0
2026-09-04,202,NMBD89/90,29.92,1259.6,1259.6,1259.6,1259.6,1259.6,1259.6,25,1223.0,31490.0,1,36.6,0.0,2.99,0.0,0.0,0.0,0.0,1460.0,1192.0
2026-09-04,203,NMBHF2,36.24,8.55,8.98,8.55,8.98,8.98,8.72,1700,8.58,14829.0,9,0.4,0.43,4.66,5.03,2.86,9.66,9.54,10.2,8.36
2026-09-04,204,NMBMF,26.72,580.0,580.0,580.0,580.0,580.0,580.0,230,580.0,133400.0,3,0.0,0.0,0.0,0.0,0.0,637.41,653.91,750.0,572.0
2026-09-04,205,NMBUR93/94,22.9,915.0,915.0,907.1,909.0,909.0,910.66,80,941.0,72852.5,3,-32.0,7.9,-3.4,0.87,-0.18,0.0,0.0,1000.0,907.1
2026-09-04,206,NMFBS,37.41,1097.6,1115.0,1097.6,1112.0,1112.0,1111.22,1694,1097.6,1882401.8,27,14.4,17.4,1.31,1.59,0.07,1129.94,1150.44,1370.0,1051.9
2026-09-04,207,NMIC,32.71,795.0,796.0,773.0,777.0,777.0,779.02,3494,785.0,2721882.8,73,-8.0,23.0,-1.02,2.98,-0.26,1033.85,1120.29,1525.0,771.0
2026-09-04,208,NMLBBL,27.78,475.6,485.0,475.0,484.0,484.0,481.91,817,481.5,393718.5,38,2.5,10.0,0.52,2.11,0.43,574.97,597.24,697.6,468.4
2026-09-04,209,NRIC,23.85,830.0,830.0,795.2,800.0,800.0,802.04,8425,806.0,6757178.8,118,-6.0,34.8,-0.74,4.38,-0.25,981.76,1079.19,1695.0,780.0
2026-09-04,210,NRM,29.98,285.0,292.1,282.0,285.2,285.2,285.37,2515,283.8,717698.9,54,1.4,10.1,0.49,3.58,-0.06,358.8,382.58,484.0,273.0
2026-09-04,211,NRN,38.35,1400.0,1408.0,1380.1,1391.0,1391.0,1391.5,38921,1410.0,54158523.0,265,-19.0,27.9,-1.35,2.02,-0.04,1439.91,1451.3,2175.0,1280.0
2026-09-04,212,NSIF2,35.09,10.0,10.0,9.81,9.9,9.9,9.9,208045,10.0,2060431.0,6,-0.1,0.19,-1.0,1.94,-0.04,10.73,10.64,11.45,9.75
2026-09-04,213,NSY,28.53,9.0,9.16,8.9,9.16,9.16,9.03,2400,9.06,21681.0,11,0.1,0.26,1.1,2.92,1.38,0.0,0.0,10.19,8.85
2026-09-04,214,NTC,32.07,890.0,890.0,878.2,881.0,881.0,880.77,7356,881.0,6478916.1,111,0.0,11.8,0.0,1.34,0.03,870.43,869.03,942.5,762.5
2026-09-04,215,NUBL,33.12,564.1,575.0,564.1,570.0,570.0,572.11,2889,575.0,1652822.7,34,-5.0,10.9,-0.87,1.93,-0.37,649.2,673.11,802.0,564.1
2026-09-04,216,NWCL,32.08,590.2,600.0,590.2,597.0,597.0,592.94,1160,606.0,687809.9,30,-9.0,9.8,-1.49,1.66,0.68,764.4,796.76,1045.0,576.0
2026-09-04,217,NYADI,30.54,338.3,354.9,338.2,345.0,345.0,343.21,2251,346.0,772560.0,47,-1.0,16.7,-0.29,4.94,0.52,389.08,391.58,482.0,335.3
2026-09-04,218,OHL,32.89,616.0,620.0,616.0,620.0,620.0,618.5,546,619.0,337702.0,14,1.0,4.0,0.16,0.65,0.24,690.63,697.31,840.0,590.0
2026-09-04,219,OMPL,37.07,880.0,887.0,872.0,883.0,883.0,874.94,1363,885.0,1192545.0,59,-2.0,15.0,-0.23,1.72,0.91,1090.82,1167.52,1575.9,846.0
2026-09-04,220,PCBL,40.87,237.1,239.9,235.2,238.0,238.0,237.14,40298,237.0,9556104.3,94,1.0,4.7,0.42,2.0,0.36,241.55,242.2,275.9,225.0
2026-09-04,221,PCIL,34.51,628.0,633.0,615.0,620.1,620.1,621.95,21397,628.0,13307913.0,538,-7.9,18.0,-1.26,2.93,-0.3,0.0,0.0,1280.0,300.0
2026-09-04,222,PHCL,37.84,300.0,304.8,298.4,302.8,302.8,299.8,33666,300.0,10093220.3,148,2.8,6.4,0.93,2.14,0.99,308.26,298.97,420.0,249.7
2026-09-04,223,PMHPL,30.44,289.0,298.0,289.0,298.0,298.0,290.98,2073,291.5,603198.1,30,6.5,9.0,2.23,3.11,2.36,336.62,336.34,428.0,287.0
2026-09-04,224,PMLI,31.66,402.0,410.0,398.0,398.3,398.3,399.99,5367,402.1,2146748.7,76,-3.8,12.0,-0.95,3.02,-0.42,460.58,473.68,543.6,392.6
2026-09-04,225,PPCL,34.28,345.4,345.4,325.1,335.0,335.0,330.16,3967,329.0,1309757.7,31,6.0,20.3,1.82,6.24,1.44,369.79,366.35,462.0,284.1
2026-09-04,226,PPL,34.84,303.0,304.0,298.3,302.9,302.9,300.92,26321,303.0,7920502.4,78,-0.1,5.7,-0.03,1.91,0.65,346.94,348.92,425.0,263.2
2026-09-04,227,PRIN,28.38,585.2,595.0,583.6,593.0,593.0,590.46,1668,594.0,984888.3,31,-1.0,11.4,-0.17,1.95,0.43,682.56,689.49,794.9,564.4
2026-09-04,228,PROFL,34.85,381.1,385.0,376.0,380.0,380.0,380.35,6334,380.9,2409167.0,41,-0.9,9.0,-0.24,2.39,-0.09,442.25,449.7,522.0,368.1
2026-09-04,229,PRSF,40.75,12.7,12.89,12.6,12.89,12.89,12.73,225597,12.7,2871318.35,16,0.19,0.29,1.5,2.3,1.26,12.69,12.12,13.61,9.85
2026-09-04,230,PRVU,31.34,179.0,179.0,176.2,177.5,177.5,177.87,64386,176.0,11452559.6,251,1.5,2.8,0.85,1.59,-0.21,197.46,193.8,235.6,169.7
2026-09-04,231,PSF,23.4,12.0,12.18,11.99,11.99,11.99,12.01,76101,12.01,914075.03,15,-0.02,0.19,-0.17,1.58,-0.18,12.02,11.64,13.0,9.91
2026-09-04,232,PURE,27.32,770.0,774.0,662.0,662.0,662.0,742.6,8483,763.8,6299466.1,106,-101.8,112.0,-13.33,16.92,-12.18,887.09,928.43,1262.0,662.0
2026-09-04,233,RADHI,31.98,681.0,681.0,674.0,679.0,679.0,676.81,39400,675.0,26666290.5,127,4.0,7.0,0.59,1.04,0.32,762.05,773.86,940.0,618.8
2026-09-04,234,RAWA,29.89,395.0,400.0,393.0,393.0,393.0,396.33,16939,400.0,6713512.9,92,-7.0,7.0,-1.75,1.78,-0.85,537.13,602.19,851.7,379.0
2026-09-04,235,RBBD2088,29.71,1066.0,1066.6,1066.0,1066.6,1066.6,1066.43,35,1035.6,37325.0,2,31.0,0.6,2.99,0.06,0.02,1062.94,0.0,1157.0,994.1
2026-09-04,236,RBBF40,19.6,9.0,9.0,8.75,9.0,9.0,8.94,700,9.27,6255.0,6,-0.27,0.25,-2.91,2.86,0.71,9.38,0.0,10.36,8.73
2026-09-04,237,RBCL,29.26,13400.0,13489.0,13355.0,13355.0,13355.0,13408.8,50,13301.0,670440.0,3,54.0,134.0,0.41,1.0,-0.4,14829.83,14879.31,16261.0,13106.0
2026-09-04,238,RBCLPO,32.34,11215.0,11215.1,11215.0,11215.1,11215.1,11215.05,20,10890.2,224301.0,2,324.9,0.1,2.98,0.0,0.0,11892.56,11981.34,13420.9,10573.1
2026-09-04,239,RFPL,27.35,327.0,330.0,320.0,326.0,326.0,327.22,15011,327.0,4911891.4,84,-1.0,10.0,-0.31,3.13,-0.37,362.29,371.2,464.2,306.0
2026-09-04,240,RHGCL,31.03,243.0,247.8,242.0,247.8,247.8,245.03,6594,243.0,1615711.1,48,4.8,5.8,1.98,2.4,1.12,282.77,277.95,353.0,217.2
2026-09-04,241,RHPL,27.08,175.0,179.7,172.2,173.1,173.1,174.9,115868,178.8,20265646.9,502,-5.7,7.5,-3.19,4.36,-1.04,269.92,273.62,325.0,156.0
2026-09-04,242,RIDI,32.6,355.0,357.0,342.0,344.0,344.0,346.8,272952,352.0,94660109.6,493,-8.0,15.0,-2.27,4.39,-0.81,353.6,319.87,415.0,203.5
2026-09-04,243,RLEL,22.71,790.0,790.0,770.0,772.0,772.0,772.74,4752,790.0,3672074.2,110,-18.0,20.0,-2.28,2.6,-0.1,0.0,0.0,1592.3,300.0
2026-09-04,244,RLFL,27.95,424.0,430.0,418.1,418.1,418.1,421.35,7707,420.9,3247340.3,47,-2.8,11.9,-0.67,2.85,-0.78,456.15,451.64,514.9,398.0
2026-09-04,245,RMF1,39.59,9.29,9.51,9.21,9.5,9.5,9.49,19600,9.02,185955.9,13,0.48,0.3,5.32,3.26,0.13,9.77,9.64,11.02,8.65
2026-09-04,246,RNLI,30.66,405.0,411.9,405.0,410.0,410.0,408.42,8261,407.9,3373940.4,153,2.1,6.9,0.51,1.7,0.39,455.59,461.5,520.2,402.0
2026-09-04,247,RSDC,39.24,615.0,620.0,612.0,619.9,619.9,615.08,1542,615.0,948456.6,32,4.9,8.0,0.8,1.31,0.78,663.41,658.81,763.0,578.7
2026-09-04,248,RSML,41.8,2681.3,2850.0,2681.3,2830.0,2830.0,2791.88,146528,2695.0,409088927.1,1151,135.0,168.7,5.01,6.29,1.35,3204.64,0.0,5049.0,300.0
2026-09-04,249,RSY,34.41,9.39,9.53,9.39,9.47,9.47,9.49,7040,9.42,66812.0,13,0.05,0.14,0.53,1.49,-0.21,10.21,10.0,10.7,8.63
2026-09-04,250,RSY2,24.96,8.7,9.15,8.7,8.92,8.92,9.06,9630,8.9,87223.6,27,0.02,0.45,0.22,5.17,-1.54,0.0,0.0,10.0,8.42
2026-09-04,251,RURU,28.96,567.0,579.0,565.1,572.5,572.5,570.7,3001,565.1,1712669.5,24,7.4,13.9,1.31,2.46,0.31,642.48,657.35,830.0,560.1
2026-09-04,252,SABBL,34.16,850.0,887.0,850.0,879.0,879.0,876.03,5900,865.2,5168547.5,134,13.8,37.0,1.6,4.35,0.34,1173.44,0.0,2000.0,300.0
2026-09-04,253,SADBL,37.28,406.0,410.0,402.5,406.5,406.5,403.56,11628,406.0,4692609.3,52,0.5,7.5,0.12,1.86,0.72,416.33,413.28,463.0,376.0
2026-09-04,254,SAEF2,24.99,8.97,9.1,8.97,9.03,9.03,9.02,3300,8.99,29774.0,30,0.04,0.13,0.44,1.45,0.08,0.0,0.0,10.0,8.76
2026-09-04,255,SAGAR,32.07,1550.0,1550.0,1500.0,1500.0,1500.0,1511.75,3864,1520.0,5841397.7,72,-20.0,50.0,-1.32,3.33,-0.78,1718.64,1798.36,2439.0,319.5
2026-09-04,256,SAGF,28.89,9.9,9.9,9.63,9.63,9.63,9.89,5200,10.0,51453.0,2,-0.37,0.27,-3.7,2.8,-2.75,10.14,9.99,11.31,8.79
2026-09-04,257,SAHAS,33.56,689.0,692.8,683.2,686.9,686.9,685.93,55247,688.3,37895482.1,304,-1.4,9.6,-0.2,1.41,0.14,649.7,619.02,716.6,535.3
2026-09-04,258,SAIL,39.2,996.0,1005.0,970.0,994.0,994.0,989.54,23510,998.0,23264016.8,258,-4.0,35.0,-0.4,3.61,0.45,1108.7,1117.14,1690.0,301.7
2026-09-04,259,SALICO,25.03,520.1,530.0,517.1,526.8,526.8,518.19,5837,531.0,3024681.0,32,-4.2,12.9,-0.79,2.49,1.63,601.72,601.81,695.0,512.0
2026-09-04,260,SANIMA,23.1,361.0,361.9,356.1,360.0,360.0,359.72,67627,358.1,24327105.9,176,1.9,5.8,0.53,1.63,0.08,359.66,349.02,390.6,295.0
2026-09-04,261,SANVI,25.89,556.1,565.0,550.0,550.0,550.0,553.7,6791,560.0,3760210.6,89,-10.0,15.0,-1.79,2.73,-0.67,675.12,709.74,1060.0,536.0
2026-09-04,262,SAPDBL,32.71,662.0,716.0,662.0,689.0,689.0,696.81,19590,696.0,13650527.2,168,-7.0,54.0,-1.01,8.16,-1.13,819.41,825.87,1065.7,660.0
2026-09-04,263,SAPIL,24.9,1220.0,1228.0,1175.0,1210.0,1210.0,1204.89,34865,1230.0,42008341.4,2019,-20.0,53.0,-1.63,4.51,0.42,0.0,0.0,1604.0,300.0
2026-09-04,264,SARBTM,31.02,797.0,797.0,789.0,795.0,795.0,791.35,7917,794.0,6265116.8,71,1.0,8.0,0.13,1.01,0.46,831.81,846.91,942.4,750.0
2026-09-04,265,SBCF,15.97,9.2,9.29,9.02,9.02,9.02,9.09,2200,9.02,20005.0,5,0.0,0.27,0.0,2.99,-0.81,9.71,9.57,11.16,8.73
2026-09-04,266,SBI,33.71,395.0,400.8,395.0,397.9,397.9,396.57,75210,400.0,29825959.2,48,-2.1,5.8,-0.53,1.47,0.33,402.66,403.34,441.0,363.0
2026-09-04,267,SBID89,35.51,1135.0,1163.9,1135.0,1163.9,1163.9,1156.64,103,1130.0,119134.0,5,33.9,28.9,3.0,2.55,0.62,1143.9,1123.58,1266.0,1059.5
2026-09-04,268,SBL,37.32,408.0,414.0,408.0,412.0,412.0,411.19,68249,408.7,28063260.5,133,3.3,6.0,0.81,1.47,0.2,399.59,391.63,424.7,320.5
2026-09-04,269,SCB,41.85,645.1,651.0,644.0,645.5,645.5,646.32,19963,645.1,12902444.5,74,0.4,7.0,0.06,1.09,-0.13,651.52,646.47,712.6,594.9
2026-09-04,270,SEF,45.75,9.4,9.45,9.2,9.4,9.4,9.29,519000,9.27,4821448.7,25,0.13,0.25,1.4,2.72,1.17,9.98,9.83,11.53,8.6
2026-09-04,271,SEF2,30.03,9.0,9.1,8.73,8.93,8.93,8.93,8700,9.0,77723.0,62,-0.07,0.37,-0.78,4.24,-0.04,0.0,0.0,10.0,8.51
2026-09-04,272,SFEF,37.57,9.85,9.86,9.56,9.86,9.86,9.85,5100,9.85,50213.0,5,0.01,0.3,0.1,3.14,0.15,10.05,9.89,10.65,8.89
2026-09-04,273,SFMF,26.04,9.27,9.27,9.27,9.27,9.27,9.27,3850,9.35,35689.5,1,-0.08,0.0,-0.86,0.0,0.0,10.32,10.23,11.01,9.27
2026-09-04,274,SGHC,30.27,286.0,290.9,286.0,287.3,287.3,288.2,15667,286.0,4515229.1,88,1.3,4.9,0.45,1.71,-0.31,356.92,372.3,487.6,280.0
2026-09-04,275,SGHL,24.71,484.0,485.0,478.0,481.1,481.1,481.19,43151,483.1,20763842.0,1017,-2.0,7.0,-0.41,1.46,-0.02,0.0,0.0,587.0,299.3
2026-09-04,276,SGIC,26.78,375.0,380.6,375.0,379.8,379.8,378.54,10686,375.9,4045096.3,121,3.9,5.6,1.04,1.49,0.33,471.71,474.18,561.0,370.3
2026-09-04,277,SHEL,33.89,291.1,294.0,291.0,293.7,293.7,292.23,26314,293.5,7689643.9,119,0.2,3.0,0.07,1.03,0.5,311.26,304.09,361.0,262.0
2026-09-04,278,SHINE,42.74,405.5,410.0,401.0,408.9,408.9,406.81,20749,407.8,8441004.2,89,1.1,9.0,0.27,2.24,0.51,411.77,409.01,449.7,382.0
2026-09-04,279,SHINED,13.54,1105.0,1105.0,1105.0,1096.0,1096.0,1104.65,26,1125.0,28721.0,2,-29.0,0.0,-2.58,0.0,-0.79,1126.9,0.0,1200.0,1000.0
2026-09-04,280,SHIVM,41.19,660.0,665.7,656.2,661.0,661.0,661.13,174067,658.0,115080649.8,605,3.0,9.5,0.46,1.45,-0.02,658.2,641.65,730.0,524.0
2026-09-04,281,SHL,19.42,498.0,502.0,497.0,502.0,502.0,500.16,6427,500.0,3214553.7,42,2.0,5.0,0.4,1.01,0.37,501.24,499.04,564.5,464.0
2026-09-04,282,SHLB,35.85,1250.0,1285.0,1250.0,1251.0,1251.0,1266.35,705,1250.0,892780.0,8,1.0,35.0,0.08,2.8,-1.23,1490.86,1539.88,1961.0,1225.0
2026-09-04,283,SHPC,40.41,505.0,509.0,501.0,505.2,505.2,505.11,68850,504.9,34776590.6,135,0.3,8.0,0.06,1.6,0.02,514.9,522.27,588.0,475.0
2026-09-04,284,SICL,28.79,525.0,525.0,516.0,522.6,522.6,519.46,6841,520.0,3553602.6,56,2.6,9.0,0.5,1.74,0.6,622.61,626.25,746.8,508.0
2026-09-04,285,SIFC,29.66,480.0,483.0,478.0,478.0,478.0,479.85,2743,482.5,1316226.3,29,-4.5,5.0,-0.93,1.05,-0.39,540.2,544.67,687.4,459.0
2026-09-04,286,SIGS3,13.03,9.95,10.15,9.95,10.1,10.1,10.12,20400,10.0,206516.0,7,0.1,0.2,1.0,2.01,-0.23,10.67,10.43,11.58,8.5
2026-09-04,287,SIKLES,31.26,561.0,566.9,555.0,566.1,566.1,557.0,9256,563.9,5155605.7,56,2.2,11.9,0.39,2.14,1.61,586.07,591.11,804.0,536.3
2026-09-04,288,SINDU,27.85,564.0,598.3,564.0,585.5,585.5,588.28,3256,592.0,1915424.8,52,-6.5,34.3,-1.1,6.08,-0.47,723.19,733.65,919.9,564.0
