Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-06-09,319,SNLI,447.7,0.0,452.0,447.0,450.3,25704,11523835.5
2026-06-09,320,SOHL,629.0,0.0,664.0,627.8,640.1,113334,71881919.8
2026-06-09,321,SONA,440.0,0.0,444.6,433.0,437.0,37215,16275675.4
2026-06-09,322,SOPL,349.7,0.0,349.7,306.8,306.8,200,68310.0
2026-06-09,323,SPC,459.0,0.0,460.9,452.1,453.0,8336,3807734.1
2026-06-09,324,SPDL,399.8,0.0,400.0,391.1,396.9,14933,5876478.2
2026-06-09,325,SPHL,602.0,0.0,602.0,571.2,585.0,13157,7653556.2
2026-06-09,326,SPIL,734.6,0.0,735.0,715.2,730.0,12224,8810546.8
2026-06-09,327,SPL,700.0,0.0,707.5,688.8,688.8,4875,3398929.2
2026-06-09,328,SRLI,402.8,0.0,402.8,395.1,395.1,23033,9135310.8
2026-06-09,329,SSHL,213.6,0.0,215.9,208.0,213.0,158656,33427898.8
2026-06-09,330,STC,5430.0,0.0,5440.0,5376.1,5438.0,825,4454081.8
2026-06-09,331,SWASTIK,2338.9,0.0,2340.0,2302.1,2302.1,750,1734671.0
2026-06-09,332,SWBBL,740.0,0.0,740.0,735.0,738.0,6079,4477456.9
2026-06-09,333,SWMF,664.0,0.0,669.0,651.0,656.0,3626,2393559.5
2026-06-09,334,SYPNL,1387.0,0.0,1403.0,1360.2,1403.0,38613,52951795.6
2026-06-09,335,TAMOR,459.9,0.0,461.9,452.1,460.0,40586,18492509.1
2026-06-09,336,TPC,366.0,0.0,369.0,360.3,365.0,24738,8967850.6
2026-06-09,337,TRH,761.0,0.0,765.0,759.0,760.0,8796,6690229.0
2026-06-09,338,TSHL,542.0,0.0,555.0,542.0,543.0,2126,1156955.0
2026-06-09,339,TTL,814.0,0.0,824.9,791.1,800.0,17493,14031172.8
2026-06-09,340,TVCL,494.0,0.0,500.0,477.2,490.1,11703,5673798.2
2026-06-09,341,UAIL,480.0,0.0,482.0,464.3,470.0,33403,15764675.1
2026-06-09,342,UHEWA,635.0,0.0,642.9,592.3,593.0,271099,169517008.3
2026-06-09,343,ULBSL,3250.0,0.0,3250.0,2813.1,2900.0,3701,10712301.8
2026-06-09,344,ULHC,459.0,0.0,459.0,450.0,450.2,8836,4001487.9
2026-06-09,345,UMHL,579.7,0.0,579.7,569.0,576.1,19859,11373426.6
2026-06-09,346,UMRH,544.7,0.0,544.7,535.0,544.0,9490,5124974.8
2026-06-09,347,UNHPL,412.0,0.0,422.0,400.2,422.0,90064,36800341.6
2026-06-09,348,UNL,47100.0,0.0,47100.0,46975.0,47000.0,120,5639390.0
2026-06-09,349,UNLB,1357.0,0.0,1375.0,1341.0,1375.0,210,284269.0
2026-06-09,350,UPCL,366.0,0.0,368.0,360.0,365.0,36103,13080061.4
2026-06-09,351,UPPER,201.4,0.0,202.5,200.0,202.0,133876,26891878.4
2026-06-09,352,USHEC,509.0,0.0,509.0,500.3,503.0,11313,5697516.3
2026-06-09,353,USHL,605.0,0.0,609.9,592.1,609.9,2240,1331003.0
2026-06-09,354,USLB,1257.0,0.0,1257.0,1242.0,1242.0,468,584162.4
2026-06-09,355,VLBS,713.0,0.0,718.0,705.0,705.0,5562,3958373.5
2026-06-09,356,VLUCL,497.0,0.0,500.0,473.0,473.1,3490,1698489.5
2026-06-09,357,WNLB,1433.5,0.0,1445.0,1433.5,1435.0,104,149652.0
