Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-06-22,320,SPIL,711.6,0.0,725.0,711.0,722.0,3340,2380588.2
2026-06-22,321,SPL,688.8,0.0,700.0,665.2,665.2,1130,770962.7
2026-06-22,322,SRLI,389.2,0.0,390.1,388.3,390.0,8225,3200337.2
2026-06-22,323,SSHL,206.0,0.0,210.1,196.0,196.0,68285,14121817.6
2026-06-22,324,STC,5368.0,0.0,5368.0,5325.0,5326.0,51,272025.0
2026-06-22,325,SWASTIK,2277.0,0.0,2322.0,2260.0,2277.2,524,1199683.0
2026-06-22,326,SWBBL,740.5,0.0,763.0,700.0,763.0,290832,204314615.2
2026-06-22,327,SWMF,658.9,0.0,661.0,650.0,650.0,1928,1263717.1
2026-06-22,328,SYPNL,1433.9,0.0,1455.0,1371.8,1371.8,30269,43174478.2
2026-06-22,329,TAMOR,453.0,0.0,464.9,450.0,462.4,42549,19320679.0
2026-06-22,330,TPC,366.2,0.0,371.9,366.0,366.0,4211,1548809.3
2026-06-22,331,TPKHL,345.0,0.0,345.0,300.0,300.0,260,87924.0
2026-06-22,332,TRH,772.2,0.0,783.0,761.0,761.0,2271,1760736.0
2026-06-22,333,TSHL,529.0,0.0,577.0,520.1,543.9,2084,1098775.0
2026-06-22,334,TTL,785.0,0.0,799.0,785.0,792.0,7156,5637889.1
2026-06-22,335,TVCL,495.0,0.0,516.6,485.0,516.6,5449,2663305.3
2026-06-22,336,UAIL,472.0,0.0,477.9,462.1,468.0,2787,1309906.3
2026-06-22,337,UHEWA,643.0,0.0,682.0,630.0,630.0,79696,50597083.6
2026-06-22,338,ULBSL,2867.0,0.0,2867.0,2810.0,2815.0,266,749913.0
2026-06-22,339,ULHC,424.0,0.0,425.0,411.0,420.9,10465,4402364.4
2026-06-22,340,UMHL,621.0,0.0,630.0,611.0,618.0,103071,63795685.8
2026-06-22,341,UMRH,534.0,0.0,540.0,534.0,539.0,11928,6401615.5
2026-06-22,342,UNHPL,406.0,0.0,408.0,402.6,404.0,18957,7682230.3
2026-06-22,343,UNL,47000.0,0.0,47000.0,46501.0,46501.0,40,1875010.0
2026-06-22,344,UNLB,1368.0,0.0,1409.9,1328.0,1351.0,962,1311472.5
2026-06-22,345,UPCL,359.9,0.0,363.0,344.9,344.9,20799,7478463.6
2026-06-22,346,UPPER,198.0,0.0,209.1,197.6,209.1,64536,12840100.4
2026-06-22,347,USHEC,500.0,0.0,502.0,494.1,496.0,10000,4968940.0
2026-06-22,348,USHL,589.9,0.0,594.0,578.0,578.0,1151,675015.4
2026-06-22,349,USLB,1311.0,0.0,1330.0,1260.0,1260.0,5496,7133086.4
2026-06-22,350,VLBS,715.1,0.0,722.0,710.0,710.0,3201,2298446.4
2026-06-22,351,VLUCL,475.0,0.0,480.0,473.0,473.0,1606,765638.0
2026-06-22,352,WNLB,1390.0,0.0,1391.0,1370.0,1370.0,163,226107.0
2026-06-22,353,YMHL,345.0,0.0,345.0,300.0,300.0,140,46974.0
