Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-05-27,88,HEIP,331.0,0.0,331.0,317.0,317.0,530,170842.0
2026-05-27,89,HFIN,1008.7,0.0,1028.9,971.0,971.0,63585,64228449.8
2026-05-27,90,HHL,370.0,0.0,379.9,366.0,375.1,46235,17139984.1
2026-05-27,91,HIDCL,272.9,0.0,277.7,272.0,272.0,51063,13965875.7
2026-05-27,92,HIDCLP,207.0,0.0,210.8,206.8,209.0,240707,50153428.2
2026-05-27,93,HIMSTAR,894.0,0.0,918.0,880.0,900.0,7204,6433600.0
2026-05-27,94,HLBSL,887.0,0.0,887.0,883.1,883.1,146,129204.0
2026-05-27,95,HLI,341.8,0.0,345.0,340.2,345.0,24916,8513948.9
2026-05-27,96,HLICF,8.9,0.0,9.0,8.83,8.96,5450,48715.5
2026-05-27,97,HPPL,384.9,0.0,387.0,382.2,387.0,17119,6577163.5
2026-05-27,98,HRL,653.9,0.0,660.0,647.0,659.9,44432,29055767.7
2026-05-27,99,HURJA,262.1,0.0,270.0,259.0,269.0,97135,25379460.5
2026-05-27,100,ICFC,632.0,0.0,640.0,621.0,640.0,10589,6626789.9
2026-05-27,101,ICFCD88,1135.0,0.0,1135.0,1134.0,1134.0,50,56725.0
2026-05-27,102,ICFCD89,1100.0,0.0,1100.0,1083.0,1090.0,350,382830.0
2026-05-27,103,IGI,438.5,0.0,440.0,433.5,440.0,6083,2654191.8
2026-05-27,104,IHL,443.0,0.0,455.0,439.0,448.0,32222,14295451.7
2026-05-27,105,ILBS,938.0,0.0,949.0,900.0,900.0,408,379476.5
2026-05-27,106,ILI,442.0,0.0,442.9,438.3,438.3,19235,8457218.0
2026-05-27,107,JBBL,364.9,0.0,380.0,358.9,380.0,22270,8100907.0
2026-05-27,108,JBLB,1309.0,0.0,1317.9,1304.0,1310.0,2993,3918717.4
2026-05-27,109,JBLBP,716.0,0.0,716.0,716.0,716.0,1140,816240.0
2026-05-27,110,JFL,408.0,0.0,418.9,408.0,413.2,4388,1803356.9
2026-05-27,111,JHAPA,1500.0,0.0,1563.0,1425.0,1425.0,23956,35904363.0
2026-05-27,112,JOSHI,286.0,0.0,293.8,283.6,293.8,12959,3706930.8
2026-05-27,113,JSLBB,1100.0,0.0,1100.0,1083.1,1084.0,150,163386.5
2026-05-27,114,KBL,220.4,0.0,223.9,219.1,223.0,151759,33471275.9
2026-05-27,115,KBSH,1590.0,0.0,1590.0,1476.0,1500.0,1184,1812715.0
2026-05-27,116,KDBY,11.47,0.0,11.6,11.42,11.5,66860,771687.8
2026-05-27,117,KDL,835.0,0.0,840.0,825.1,826.0,2064,1715246.1
2026-05-27,118,KEF,10.99,0.0,11.0,10.72,10.72,140850,1543603.8
2026-05-27,119,KHPL,327.7,0.0,327.7,300.0,300.0,40,12549.0
2026-05-27,120,KKHC,269.0,0.0,285.6,265.2,285.6,30801,8269201.9
2026-05-27,121,KMCDB,872.0,0.0,884.0,862.2,884.0,2007,1733097.2
2026-05-27,122,KPCL,500.0,0.0,505.0,496.0,504.9,4935,2458402.5
2026-05-27,123,KSBBL,490.0,0.0,499.0,485.0,498.9,80891,39534764.6
2026-05-27,124,KSY,9.74,0.0,9.74,9.61,9.61,400,3865.0
2026-05-27,125,LBBL,490.5,0.0,498.9,487.5,498.7,45007,22106331.3
2026-05-27,126,LBBLD89,1260.0,0.0,1260.0,1260.0,1260.0,30,37800.0
2026-05-27,127,LEC,233.4,0.0,238.0,231.5,238.0,47866,11189269.6
2026-05-27,128,LICN,815.0,0.0,825.0,810.1,815.1,12084,9843260.0
2026-05-27,129,LLBS,936.2,0.0,965.0,931.0,931.2,635,609887.0
2026-05-27,130,LSL,225.8,0.0,228.0,223.0,228.0,80122,17995940.6
2026-05-27,131,LUK,10.2,0.0,10.3,10.0,10.3,1860,18892.0
2026-05-27,132,LVF2,9.92,0.0,10.2,9.91,10.2,18733,190869.9
2026-05-27,133,MABEL,739.0,0.0,754.6,735.1,745.0,31141,23119381.5
2026-05-27,134,MAKAR,507.8,0.0,523.0,485.5,485.5,10497,5308762.9
2026-05-27,135,MANDU,830.0,0.0,851.0,822.0,840.0,2377,1993982.0
2026-05-27,136,MATRI,892.0,0.0,892.0,885.0,892.0,260,231570.5
2026-05-27,137,MBJC,288.0,0.0,291.9,285.0,287.0,15357,4404468.5
2026-05-27,138,MBL,254.0,0.0,256.0,251.0,255.0,97437,24693753.8
2026-05-27,139,MBLEF,10.03,0.0,10.21,9.97,9.97,23445,235876.35
2026-05-27,140,MCHL,322.0,0.0,324.0,316.1,324.0,4763,1519487.2
2026-05-27,141,MDB,611.0,0.0,613.0,611.0,611.2,2527,1544635.8
2026-05-27,142,MEHL,380.1,0.0,395.6,380.1,384.5,3498,1343541.6
2026-05-27,143,MEL,242.0,0.0,252.2,241.2,252.2,13513,3279024.9
2026-05-27,144,MEN,607.9,0.0,611.0,603.0,609.9,80421,48758488.7
2026-05-27,145,MERO,717.0,0.0,732.9,715.0,723.0,3550,2554453.3
2026-05-27,146,MFIL,794.0,0.0,815.0,780.0,780.0,40934,32650976.6
2026-05-27,147,MHCL,362.0,0.0,364.5,360.0,360.0,5393,1948880.9
2026-05-27,148,MHL,505.1,0.0,512.0,501.0,512.0,7260,3666190.3
2026-05-27,149,MHNL,274.0,0.0,279.9,269.0,275.0,3364,915586.0
2026-05-27,150,MKCL,1290.0,0.0,1325.0,1270.0,1291.0,1302,1668667.4
2026-05-27,151,MKHC,337.0,0.0,345.9,335.8,340.0,40054,13522141.0
2026-05-27,152,MKHL,558.0,0.0,560.0,551.1,555.0,1566,869047.8
2026-05-27,153,MKJC,505.9,0.0,507.0,495.2,499.0,3932,1959899.0
2026-05-27,154,MLBBL,1196.0,0.0,1196.0,1185.0,1190.0,700,831440.6
2026-05-27,155,MLBL,367.0,0.0,370.8,365.0,367.5,8922,3267829.7
2026-05-27,156,MLBLPO,201.0,0.0,201.0,201.0,201.0,59800,12019800.0
2026-05-27,157,MLBS,1289.0,0.0,1290.0,1259.0,1289.0,120,154420.0
2026-05-27,158,MLBSL,1801.0,0.0,1830.0,1800.1,1810.0,825,1497171.5
2026-05-27,159,MMF1,9.55,0.0,9.6,9.29,9.29,12200,115198.0
2026-05-27,160,MMKJL,513.0,0.0,519.9,496.2,519.9,5590,2853358.7
2026-05-27,161,MNBBL,375.0,0.0,379.0,374.0,376.0,12520,4700269.6
2026-05-27,162,MNMF1,9.8,0.0,9.96,9.72,9.72,35610,348823.0
2026-05-27,163,MPFL,619.9,0.0,628.9,616.0,628.9,7880,4873439.9
2026-05-27,164,MSHL,708.0,0.0,743.4,681.3,743.4,595,416792.3
2026-05-27,165,MSLB,1243.5,0.0,1250.0,1227.2,1227.2,603,749068.1
2026-05-27,166,NABBC,941.9,0.0,948.0,926.0,948.0,3407,3182031.6
2026-05-27,167,NABIL,537.0,0.0,540.0,532.1,540.0,59432,31862044.6
2026-05-27,168,NABILD2089,1135.0,0.0,1135.0,1100.0,1100.0,280,316385.5
2026-05-27,169,NABILD87,1150.0,0.0,1150.0,1130.0,1130.0,50,57000.0
2026-05-27,170,NADEP,745.0,0.0,752.0,740.0,740.0,1440,1068186.0
2026-05-27,171,NBF2,10.0,0.0,10.15,9.91,10.15,5750,57125.0
2026-05-27,172,NBF3,9.98,0.0,9.99,9.93,9.93,13955,139019.51
2026-05-27,173,NBL,271.0,0.0,274.0,270.0,273.8,65939,17876706.7
2026-05-27,174,NBLD85,1085.0,0.0,1085.0,1085.0,1085.0,40000,43400000.0
2026-05-27,175,NBLD87,1130.0,0.0,1130.0,1123.9,1123.9,125,140797.5
2026-05-27,176,NESDO,1557.0,0.0,1557.0,1539.9,1540.0,1766,2725335.0
2026-05-27,177,NFS,573.0,0.0,584.9,570.0,584.9,3355,1914699.4
2026-05-27,178,NGPL,453.5,0.0,462.0,450.0,460.0,302816,137310114.5
2026-05-27,179,NHDL,633.0,0.0,660.0,630.0,660.0,4275,2731051.9
2026-05-27,180,NHPC,293.0,0.0,299.7,291.0,297.0,269806,79061285.2
2026-05-27,181,NIBD84,1048.0,0.0,1055.0,1048.0,1051.1,96803,101451907.4
2026-05-27,182,NIBLGF,9.5,0.0,9.5,9.31,9.4,13350,126619.5
2026-05-27,183,NIBLSTF,9.34,0.0,9.34,9.0,9.0,2150,19682.0
2026-05-27,184,NIBSF2,9.46,0.0,9.48,9.15,9.15,6920,64530.0
2026-05-27,185,NICA,347.3,0.0,358.9,340.0,358.9,108822,37812557.7
2026-05-27,186,NICAD2091,1084.0,0.0,1084.0,1061.0,1061.0,264,285578.6
2026-05-27,187,NICBF,9.75,0.0,9.75,9.7,9.75,12300,119910.0
2026-05-27,188,NICFC,9.55,0.0,9.55,9.27,9.27,4000,37828.0
2026-05-27,189,NICGF2,9.69,0.0,9.7,9.28,9.28,1800,17073.0
2026-05-27,190,NICL,506.0,0.0,514.7,500.0,514.7,7308,3676665.8
2026-05-27,191,NICLBSL,588.5,0.0,590.0,580.0,588.0,3821,2239193.0
2026-05-27,192,NICSF,9.3,0.0,9.4,9.13,9.3,1310,12088.0
2026-05-27,193,NIFRA,266.7,0.0,270.9,255.5,255.5,65680,17487744.8
2026-05-27,194,NIFRAGED,1094.8,0.0,1094.8,1050.0,1050.0,38,40482.4
2026-05-27,195,NIL,627.0,0.0,628.9,616.1,616.1,11040,6881469.2
2026-05-27,196,NIMB,200.7,0.0,201.6,199.0,200.1,77904,15576456.8
2026-05-27,197,NIMBPO,152.9,0.0,153.7,146.9,150.5,9224,1376057.6
2026-05-27,198,NLG,583.9,0.0,585.0,572.7,585.0,3948,2274894.7
2026-05-27,199,NLIC,768.2,0.0,779.0,764.1,776.0,44776,34390854.2
2026-05-27,200,NLICL,591.0,0.0,599.5,586.0,586.0,8136,4827452.9
2026-05-27,201,NMB,248.0,0.0,249.9,243.7,248.0,138942,34098304.2
2026-05-27,202,NMB50,10.84,0.0,10.84,10.62,10.62,425,4544.0
2026-05-27,203,NMBD87/88,1106.5,0.0,1106.5,1106.5,1106.5,15,16597.5
2026-05-27,204,NMBHF2,9.64,0.0,9.93,9.6,9.68,5250,50887.5
2026-05-27,205,NMBMF,647.0,0.0,657.0,640.0,640.0,1407,904584.0
2026-05-27,206,NMFBS,1140.2,0.0,1150.0,1139.8,1150.0,7426,8494505.0
2026-05-27,207,NMIC,1045.0,0.0,1111.9,1040.0,1111.9,2240,2345705.0
2026-05-27,208,NMLBBL,588.0,0.0,600.0,585.0,585.0,5150,3032903.0
2026-05-27,209,NRIC,916.8,0.0,924.0,910.0,921.0,14196,12961776.3
2026-05-27,210,NRM,399.9,0.0,399.9,361.0,361.0,67307,26352253.9
2026-05-27,211,NRN,1400.0,0.0,1409.9,1394.0,1400.0,33074,46251423.3
2026-05-27,212,NSIF2,10.72,0.0,10.8,10.65,10.8,2424,26059.2
2026-05-27,213,NSY,9.53,0.0,9.7,9.44,9.44,6100,58092.0
2026-05-27,214,NTC,900.0,0.0,903.0,896.1,900.0,9795,8809455.3
2026-05-27,215,NUBL,658.0,0.0,665.0,653.0,659.0,1467,963671.1
2026-05-27,216,NWCL,810.2,0.0,820.0,807.0,820.0,895,726787.5
2026-05-27,217,NYADI,398.3,0.0,405.0,395.1,400.0,2982,1191273.4
2026-05-27,218,OHL,696.0,0.0,705.0,696.0,700.0,2144,1502103.5
2026-05-27,219,OMPL,1185.0,0.0,1196.0,1162.1,1162.1,3124,3700906.2
2026-05-27,220,PBD88,1212.0,0.0,1212.0,1209.0,1209.0,75,90775.0
2026-05-27,221,PCBL,245.7,0.0,246.0,241.5,244.9,41581,10139605.9
2026-05-27,222,PCIL,839.9,0.0,865.0,833.5,854.0,41783,35265379.1
2026-05-27,223,PFL,378.0,0.0,386.9,375.0,386.9,2310,871978.7
2026-05-27,224,PHCL,310.0,0.0,312.9,306.0,312.0,49170,15240835.6
2026-05-27,225,PMHPL,351.0,0.0,357.0,344.0,350.0,4201,1461571.1
2026-05-27,226,PMLI,465.2,0.0,473.0,465.2,471.0,4393,2054066.2
2026-05-27,227,PPCL,384.4,0.0,388.0,383.6,386.0,3473,1337227.1
2026-05-27,228,PPL,365.8,0.0,374.8,360.0,370.0,29222,10645626.4
2026-05-27,229,PRIN,664.9,0.0,667.0,660.0,665.0,7881,5229145.1
2026-05-27,230,PROFL,443.0,0.0,449.0,438.0,445.0,2330,1035122.5
2026-05-27,231,PRSF,12.92,0.0,13.0,12.86,12.86,455400,5881905.0
2026-05-27,232,PRVU,200.0,0.0,203.5,197.3,202.0,237650,47218905.7
2026-05-27,233,PSF,12.3,0.0,12.3,12.2,12.2,2400,29314.0
2026-05-27,234,PURE,973.0,0.0,985.1,950.0,950.0,7675,7494746.0
2026-05-27,235,RADHI,792.0,0.0,802.0,787.0,800.0,54061,42904675.3
2026-05-27,236,RAWA,580.5,0.0,614.3,567.0,614.3,1542,891201.0
2026-05-27,237,RBBF40,9.31,0.0,9.4,9.25,9.4,9900,92682.0
2026-05-27,238,RBCL,15347.7,0.0,15398.0,15199.0,15200.0,885,13594915.0
2026-05-27,239,RBCLPO,11895.0,0.0,11895.0,11895.0,11895.0,20,237900.0
2026-05-27,240,RFPL,379.8,0.0,389.0,375.0,375.0,16879,6421088.2
2026-05-27,241,RHGCL,313.9,0.0,316.0,303.0,307.0,185454,57657019.8
2026-05-27,242,RHPL,284.0,0.0,290.0,281.8,290.0,15293,4328158.0
2026-05-27,243,RIDI,364.9,0.0,385.0,361.0,385.0,455186,165925739.7
2026-05-27,244,RLEL,1080.0,0.0,1105.0,1058.0,1080.0,25424,27344209.3
2026-05-27,245,RLFL,442.5,0.0,454.9,439.2,454.9,3991,1772026.9
2026-05-27,246,RMF1,10.05,0.0,10.05,9.8,9.8,3727,37292.5
2026-05-27,247,RMF2,10.1,0.0,10.2,10.1,10.2,1900,19260.0
2026-05-27,248,RNLI,469.4,0.0,470.9,465.5,465.5,18142,8513846.4
2026-05-27,249,RSDC,675.0,0.0,675.0,665.0,670.0,3200,2144658.5
2026-05-27,250,RSML,3780.0,0.0,3897.0,3737.0,3849.9,18745,71087869.8
2026-05-27,251,RSY,10.4,0.0,10.4,10.08,10.3,4600,46981.0
2026-05-27,252,RURU,667.0,0.0,670.0,659.0,668.0,7814,5174595.0
2026-05-27,253,SABBL,1230.0,0.0,1279.8,1230.0,1255.0,12515,15590084.5
2026-05-27,254,SADBL,414.0,0.0,440.0,412.0,440.0,40333,16706494.2
2026-05-27,255,SAGAR,1720.1,0.0,1740.0,1714.0,1740.0,7836,13499812.1
2026-05-27,256,SAGF,10.2,0.0,10.25,10.2,10.25,600,6125.0
2026-05-27,257,SAHAS,682.5,0.0,684.0,671.0,671.5,209280,141662908.5
2026-05-27,258,SAIL,1140.0,0.0,1158.0,1130.1,1150.0,23069,26270786.0
2026-05-27,259,SALICO,596.0,0.0,598.7,591.0,592.0,2774,1643083.7
2026-05-27,260,SANIMA,367.0,0.0,372.9,365.5,372.9,39300,14433113.9
2026-05-27,261,SANVI,732.0,0.0,740.0,725.0,725.0,24076,17593109.0
2026-05-27,262,SAPDBL,792.0,0.0,808.7,785.0,804.0,6441,5128577.5
2026-05-27,263,SARBTM,865.1,0.0,874.1,859.0,874.1,10195,8801716.0
2026-05-27,264,SBCF,9.98,0.0,9.98,9.71,9.71,9300,91569.0
2026-05-27,265,SBD87,1115.0,0.0,1115.0,1110.0,1110.0,80,89025.0
2026-05-27,266,SBI,403.0,0.0,403.0,393.0,400.0,89264,35376969.7
2026-05-27,267,SBID83,1063.8,0.0,1063.9,1063.8,1063.9,80,85106.5
2026-05-27,268,SBL,400.0,0.0,404.9,395.1,395.1,68773,27546130.3
2026-05-27,269,SCB,659.8,0.0,664.8,655.1,664.8,12930,8529140.8
2026-05-27,270,SDBD87,1132.0,0.0,1132.0,1125.0,1125.0,50,56390.0
2026-05-27,271,SEF,10.19,0.0,10.19,9.9,9.91,24500,248940.0
2026-05-27,272,SFCL,378.0,0.0,378.0,375.0,378.0,2281,857427.5
2026-05-27,273,SFEF,10.38,0.0,10.38,10.14,10.15,5350,55342.0
2026-05-27,274,SFMF,10.2,0.0,10.2,10.12,10.12,900,9155.0
2026-05-27,275,SGHC,379.0,0.0,389.0,369.1,389.0,17759,6634742.1
2026-05-27,276,SGIC,466.0,0.0,472.0,462.0,462.0,6406,2975135.4
2026-05-27,277,SHEL,320.9,0.0,326.9,319.2,326.9,128101,41073624.7
2026-05-27,278,SHINE,416.5,0.0,418.0,412.2,418.0,7355,3050946.8
2026-05-27,279,SHIVM,689.0,0.0,693.0,686.1,692.0,136734,94103651.1
2026-05-27,280,SHL,508.0,0.0,512.0,498.0,508.0,34537,17521440.1
2026-05-27,281,SHLB,1549.0,0.0,1624.0,1457.0,1457.0,340,510541.0
2026-05-27,282,SHPC,525.0,0.0,528.9,522.3,524.2,33398,17471703.5
2026-05-27,283,SICL,615.1,0.0,622.0,611.59,622.0,7896,4865530.4
2026-05-27,284,SIFC,546.9,0.0,550.0,538.7,545.0,9847,5322560.5
2026-05-27,285,SIGS2,10.82,0.0,10.82,10.48,10.49,18972,203884.64
2026-05-27,286,SIGS3,11.11,0.0,11.12,10.8,10.8,6820,75703.0
2026-05-27,287,SIKLES,603.2,0.0,614.0,580.0,580.0,13387,8093592.2
2026-05-27,288,SINDU,739.0,0.0,740.0,720.0,720.0,9112,6633839.2
2026-05-27,289,SIPD,832.0,0.0,853.0,826.4,848.0,15181,12648689.1
2026-05-27,290,SJCL,303.0,0.0,305.1,302.1,305.0,21787,6611929.9
2026-05-27,291,SJLIC,436.0,0.0,438.0,430.2,430.2,8334,3633198.5
2026-05-27,292,SKBBL,769.0,0.0,777.0,767.3,777.0,6556,5057892.4
2026-05-27,293,SKHEL,1303.9,0.0,1343.9,1290.1,1342.0,6669,8684200.6
2026-05-27,294,SKHL,992.0,0.0,1040.0,985.0,1040.0,27924,27959758.0
2026-05-27,295,SLBBL,826.9,0.0,838.0,823.0,838.0,2886,2386510.4
2026-05-27,296,SLBSL,1210.0,0.0,1210.0,1200.0,1208.0,357,431270.0
2026-05-27,297,SLCF,10.05,0.0,10.1,9.88,10.01,2190,21795.0
2026-05-27,298,SMATA,782.0,0.0,782.0,765.0,775.0,2649,2051785.2
2026-05-27,299,SMB,1746.0,0.0,1778.0,1745.0,1752.0,493,862651.6
2026-05-27,300,SMFBS,1510.0,0.0,1515.1,1500.0,1515.1,777,1169598.7
2026-05-27,301,SMH,601.7,0.0,606.0,593.0,600.0,12535,7531829.0
2026-05-27,302,SMHL,505.0,0.0,508.0,503.0,504.6,83084,41980084.7
2026-05-27,303,SMJC,488.0,0.0,563.0,465.7,465.7,98560,47918326.2
2026-05-27,304,SMPDA,846.0,0.0,855.0,835.0,855.0,1332,1117108.1
2026-05-27,305,SNLI,452.0,0.0,456.0,449.1,450.0,5464,2463961.1
2026-05-27,306,SOHL,692.8,0.0,708.0,690.3,699.0,115317,80143079.1
2026-05-27,307,SONA,467.0,0.0,470.0,457.1,457.1,41145,19108008.7
2026-05-27,308,SPC,467.0,0.0,469.0,463.0,469.0,1899,882874.9
2026-05-27,309,SPDL,406.8,0.0,414.0,403.1,413.8,60503,24599279.2
2026-05-27,310,SPHL,547.1,0.0,559.8,508.0,508.0,34218,18636778.0
2026-05-27,311,SPIL,718.5,0.0,721.0,706.1,706.1,2916,2089072.3
2026-05-27,312,SPL,710.0,0.0,718.0,708.2,718.0,940,671486.0
2026-05-27,313,SRLI,392.6,0.0,398.5,389.1,397.0,102945,40512912.1
2026-05-27,314,SSHL,222.5,0.0,225.9,221.1,225.5,111832,24878058.8
2026-05-27,315,STC,5939.9,0.0,5975.0,5885.1,5975.0,1740,10310666.8
2026-05-27,316,SWASTIK,2400.0,0.0,2408.0,2386.0,2401.0,440,1055901.0
2026-05-27,317,SWBBL,743.0,0.0,780.0,740.0,780.0,4238,3161214.0
2026-05-27,318,SWMF,670.0,0.0,676.0,662.0,665.0,2765,1853773.0
2026-05-27,319,SYPNL,1495.0,0.0,1539.0,1491.3,1530.0,35370,53218753.3
