Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-07-13,47,CSY,9.01,0.0,9.2,9.01,9.01,1700,15377.0
2026-07-13,48,CYCL,1330.0,0.0,1335.0,1280.0,1301.1,1819,2360674.9
2026-07-13,49,CZBIL,193.5,0.0,195.5,192.1,195.0,39954,7756641.1
2026-07-13,50,DDBL,816.0,0.0,821.0,813.0,813.0,2518,2055665.5
2026-07-13,51,DHEL,570.0,0.0,575.0,560.0,560.1,6557,3685824.2
2026-07-13,52,DHPL,257.1,0.0,275.0,254.0,275.0,11997,3167887.7
2026-07-13,53,DLBS,1199.9,0.0,1202.5,1165.0,1200.0,751,893063.5
2026-07-13,54,DOLTI,309.0,0.0,325.0,307.0,323.0,37230,11718237.2
2026-07-13,55,DORDI,245.7,0.0,250.0,243.6,248.0,24377,5976418.2
2026-07-13,56,EBL,694.0,0.0,702.0,693.3,695.1,49185,34184776.0
2026-07-13,57,EBLD85,1120.0,0.0,1140.0,1120.0,1140.0,29325,32850380.0
2026-07-13,58,EBLD91,1119.0,0.0,1119.0,1119.0,1119.0,331559,371014521.0
2026-07-13,59,EDBL,560.0,0.0,638.0,551.0,585.0,131010,76280213.2
2026-07-13,60,EHPL,339.0,0.0,354.0,329.0,329.0,17190,5812309.0
2026-07-13,61,ENL,784.0,0.0,790.0,770.0,776.0,185,143110.0
2026-07-13,62,FMDBL,755.0,0.0,798.0,749.0,798.0,5000,3764036.4
2026-07-13,63,FOWAD,960.0,0.0,970.0,949.0,960.0,2967,2839857.3
2026-07-13,64,GBBD85,1115.0,0.0,1120.0,1075.2,1075.2,1026,1128776.4
2026-07-13,65,GBBL,396.1,0.0,399.9,396.1,397.3,30805,12249071.3
2026-07-13,66,GBILD84/85,1145.0,0.0,1145.0,1119.0,1119.0,5945,6653395.0
2026-07-13,67,GBILD86/87,1167.0,0.0,1167.0,1144.0,1144.0,30535,34934722.5
2026-07-13,68,GBIME,237.5,0.0,240.0,237.2,239.3,137598,32734085.6
2026-07-13,69,GBIMESY2,9.5,0.0,9.6,8.95,9.09,2005175,18498456.25
2026-07-13,70,GBLBS,739.0,0.0,746.0,724.0,746.0,2541,1852537.0
2026-07-13,71,GCIL,327.0,0.0,332.0,325.0,325.2,21175,6931805.3
2026-07-13,72,GFCL,595.1,0.0,610.0,595.1,605.0,7347,4407592.7
2026-07-13,73,GHL,216.0,0.0,220.4,216.0,218.1,22203,4834078.6
2026-07-13,74,GIBF1,10.35,0.0,10.5,10.21,10.21,1001600,10376558.0
2026-07-13,75,GILB,1065.0,0.0,1090.0,1065.0,1090.0,424,452664.6
2026-07-13,76,GLBSL,1754.9,0.0,1770.0,1725.0,1770.0,253,439789.8
2026-07-13,77,GLH,240.9,0.0,248.0,240.1,247.0,50363,12210152.5
2026-07-13,78,GMFBS,1174.0,0.0,1174.9,1130.5,1163.1,833,947538.5
2026-07-13,79,GMFIL,448.0,0.0,454.0,443.0,450.2,7829,3510817.8
2026-07-13,80,GMLI,1150.0,0.0,1150.5,1120.0,1145.0,1473,1661014.1
2026-07-13,81,GRDBL,1027.0,0.0,1049.0,1013.0,1049.0,10975,11187266.7
2026-07-13,82,GSY,9.95,0.0,10.0,9.95,10.0,24850,248155.0
2026-07-13,83,GUFL,538.5,0.0,546.0,537.0,546.0,6731,3644802.0
2026-07-13,84,GVL,470.0,0.0,475.0,462.0,462.0,9604,4466145.5
2026-07-13,85,GWFD83,1114.0,0.0,1100.0,1072.5,1072.5,199,218945.0
2026-07-13,86,H8020,11.7,0.0,11.7,11.45,11.45,1220,14123.6
2026-07-13,87,HATHY,679.9,0.0,690.0,673.0,681.0,4910,3333310.5
2026-07-13,88,HBL,190.8,0.0,193.0,189.6,192.8,60904,11613287.7
2026-07-13,89,HBLD83,1052.0,0.0,1052.0,1022.0,1022.0,40025,42105550.0
2026-07-13,90,HDHPC,202.9,0.0,205.5,201.0,205.3,92734,18841893.1
2026-07-13,91,HDL,1142.0,0.0,1146.0,1140.0,1145.0,34920,39851442.9
2026-07-13,92,HEI,510.0,0.0,515.0,503.0,509.0,19501,9869776.1
2026-07-13,93,HEIP,311.1,0.0,319.0,311.1,319.0,711,226629.5
2026-07-13,94,HFIN,635.0,0.0,660.0,632.0,654.0,19731,12644883.9
2026-07-13,95,HHL,328.0,0.0,331.0,325.1,330.2,25692,8424332.0
2026-07-13,96,HIDCL,246.6,0.0,249.0,246.0,247.0,32749,8087790.1
2026-07-13,97,HIDCLP,183.0,0.0,187.0,182.5,186.0,137569,25336589.5
2026-07-13,98,HIMSTAR,627.0,0.0,680.0,610.2,680.0,8541,5449316.4
2026-07-13,99,HLBSL,863.0,0.0,863.0,830.0,852.0,2172,1844250.9
2026-07-13,100,HLI,317.0,0.0,322.8,316.1,322.8,18680,5938830.3
2026-07-13,101,HLICF,8.75,0.0,8.8,8.48,8.73,1700,14647.0
2026-07-13,102,HPPL,348.5,0.0,359.9,347.0,356.0,168161,59095235.3
2026-07-13,103,HRL,556.0,0.0,568.0,555.6,561.0,45767,25563817.0
2026-07-13,104,HURJA,222.1,0.0,226.0,222.0,226.0,52638,11751189.5
2026-07-13,105,ICFC,588.0,0.0,597.9,588.0,592.0,10251,6052026.2
2026-07-13,106,ICFCD89,1112.0,0.0,1113.0,1101.5,1113.0,158,174508.0
2026-07-13,107,IGI,417.2,0.0,440.0,417.2,440.0,8425,3555580.2
2026-07-13,108,IHL,337.5,0.0,345.0,337.0,340.1,8814,2991414.4
2026-07-13,109,ILBS,843.5,0.0,897.0,821.0,821.0,2867,2410679.8
2026-07-13,110,ILI,409.0,0.0,415.0,409.0,413.1,15316,6299872.6
2026-07-13,111,JBBD87,1110.0,0.0,1135.0,1110.0,1135.0,59400,66150894.1
2026-07-13,112,JBBL,333.0,0.0,341.9,332.2,340.0,31072,10390388.7
2026-07-13,113,JBLB,1226.0,0.0,1239.9,1225.1,1230.0,4029,4947943.1
2026-07-13,114,JFL,381.0,0.0,387.4,377.0,387.0,6869,2615091.5
2026-07-13,115,JHAPA,1039.1,0.0,1141.0,1039.1,1045.0,10573,11227104.7
2026-07-13,116,JOSHI,250.1,0.0,260.0,250.0,258.0,9270,2348382.8
2026-07-13,117,JSLBB,1015.0,0.0,1015.0,971.0,997.2,343,337341.0
2026-07-13,118,KAHL,486.0,0.0,510.0,481.5,510.0,38258,18706043.5
2026-07-13,119,KBL,208.0,0.0,212.0,207.0,211.3,138333,28856834.5
2026-07-13,120,KBLD86,1195.0,0.0,1195.0,1144.6,1144.6,40285,48130558.5
2026-07-13,121,KBLD89,1262.0,0.0,1299.8,1299.8,1299.8,2,2524.0
2026-07-13,122,KBLD90,1225.0,0.0,1225.0,1225.0,1225.0,100000,122500000.0
2026-07-13,123,KBSH,1262.0,0.0,1285.0,1228.0,1285.0,474,591190.0
2026-07-13,124,KDBY,10.7,0.0,10.78,10.59,10.68,57045,608460.6
2026-07-13,125,KDL,755.0,0.0,776.0,755.0,776.0,1857,1411780.0
2026-07-13,126,KEF,10.66,0.0,10.83,10.2,10.83,2408770,25197936.3
2026-07-13,127,KHPL,885.0,0.0,897.0,875.1,896.0,14721,12992214.4
2026-07-13,128,KKHC,245.0,0.0,256.0,245.0,256.0,37314,9185247.1
2026-07-13,129,KMCDB,766.0,0.0,809.0,760.0,808.0,7732,5918058.4
2026-07-13,130,KPCL,458.0,0.0,474.7,458.0,464.0,7794,3629320.0
2026-07-13,131,KSBBL,468.0,0.0,470.0,467.0,468.5,21045,9832422.2
2026-07-13,132,KSY,9.5,0.0,9.5,9.41,9.5,2450,23248.0
2026-07-13,133,LBBL,470.2,0.0,489.0,470.0,481.3,36405,17325488.7
2026-07-13,134,LBLD86,1156.3,0.0,1228.0,1156.3,1228.0,199,230282.2
2026-07-13,135,LBLD88,1150.0,0.0,1150.0,1125.0,1125.0,43150,49621549.5
2026-07-13,136,LEC,203.3,0.0,211.0,201.1,211.0,69241,14080023.0
2026-07-13,137,LICN,765.0,0.0,794.0,765.0,794.0,25030,19254479.9
2026-07-13,138,LLBS,920.0,0.0,932.0,904.1,932.0,222,201838.0
2026-07-13,139,LSL,215.1,0.0,217.0,215.0,216.5,67861,14647040.0
2026-07-13,140,LUK,10.0,0.0,10.3,10.0,10.3,1800,18240.0
2026-07-13,141,LVF2,9.77,0.0,9.77,9.76,9.76,700,6835.0
2026-07-13,142,MABEL,562.0,0.0,585.0,557.0,585.0,5550,3134904.0
2026-07-13,143,MAKAR,457.0,0.0,459.0,455.0,455.0,1300,593970.0
2026-07-13,144,MANDU,787.0,0.0,803.0,785.0,796.2,1440,1137719.0
2026-07-13,145,MATRI,813.0,0.0,837.5,813.0,837.5,278,228495.5
2026-07-13,146,MBJC,270.0,0.0,270.0,265.1,265.1,11742,3144126.1
2026-07-13,147,MBL,243.8,0.0,245.8,243.0,245.0,76458,18668670.3
2026-07-13,148,MBLD2085,1163.0,0.0,1171.0,1163.0,1171.0,50000,58390000.0
2026-07-13,149,MBLEF,9.91,0.0,10.17,9.91,10.0,510600,5165999.0
2026-07-13,150,MCHL,275.0,0.0,282.8,262.0,282.7,7761,2079737.9
2026-07-13,151,MDB,572.5,0.0,574.0,565.2,566.2,5241,2975547.8
2026-07-13,152,MEHL,300.0,0.0,307.0,297.0,302.0,4388,1323543.5
2026-07-13,153,MEL,210.0,0.0,225.5,209.0,225.5,11814,2487133.8
2026-07-13,154,MEN,552.8,0.0,564.0,545.0,561.0,130618,72484116.9
2026-07-13,155,MERO,673.0,0.0,680.0,660.0,680.0,6275,4200943.2
2026-07-13,156,MFIL,769.8,0.0,775.0,765.1,770.0,20676,15867437.2
2026-07-13,157,MFLD85,1090.3,0.0,1090.3,1090.3,1090.3,25,27257.5
2026-07-13,158,MHCL,305.0,0.0,316.7,305.0,312.0,5193,1603976.5
2026-07-13,159,MHL,468.0,0.0,468.0,463.2,467.0,3478,1615858.4
2026-07-13,160,MHNL,229.0,0.0,240.0,223.0,228.1,20459,4681863.9
2026-07-13,161,MKCL,1074.0,0.0,1075.0,1050.6,1070.0,1943,2066545.4
2026-07-13,162,MKHC,286.0,0.0,299.0,286.0,294.1,16302,4715535.0
2026-07-13,163,MKHL,465.0,0.0,491.3,465.0,467.0,3640,1715013.0
2026-07-13,164,MKJC,447.0,0.0,450.0,440.0,449.0,2482,1094977.4
2026-07-13,165,MLBBL,1110.0,0.0,1115.0,1100.0,1115.0,390,430509.7
2026-07-13,166,MLBL,343.0,0.0,345.1,341.1,345.1,13825,4735095.0
2026-07-13,167,MLBLD89,1270.7,0.0,1270.7,1270.7,1270.7,35,44474.5
2026-07-13,168,MLBS,1149.9,0.0,1190.0,1130.2,1134.0,672,772206.9
2026-07-13,169,MLBSL,1665.0,0.0,1700.0,1650.5,1700.0,307,512476.0
2026-07-13,170,MMF1,9.7,0.0,9.8,9.5,9.6,457040,4382043.6
2026-07-13,171,MMKJL,449.0,0.0,458.0,433.7,447.0,1754,780193.1
2026-07-13,172,MNBBL,360.0,0.0,364.9,359.1,362.0,33147,11946651.3
2026-07-13,173,MNMF1,9.8,0.0,9.85,9.8,9.8,12150,119570.0
2026-07-13,174,MPFL,599.9,0.0,608.9,593.5,600.0,6143,3677731.0
2026-07-13,175,MSHL,596.0,0.0,605.0,596.0,605.0,866,521398.0
2026-07-13,176,MSLB,1209.0,0.0,1269.0,1190.0,1269.0,2535,3062345.3
2026-07-13,177,NABBC,713.3,0.0,721.0,705.0,720.0,5620,3984078.0
2026-07-13,178,NABIL,526.3,0.0,531.0,525.0,530.0,48177,25372811.9
2026-07-13,179,NABILD2089,1140.0,0.0,1140.0,1049.0,1075.0,81874,86139058.5
2026-07-13,180,NADEP,719.9,0.0,726.0,700.0,726.0,870,616591.6
2026-07-13,181,NBF2,10.03,0.0,10.03,9.46,9.7,27011,266355.14
2026-07-13,182,NBF3,9.98,0.0,9.98,9.95,9.95,14000,139431.0
2026-07-13,183,NBL,261.0,0.0,266.9,260.0,266.9,40020,10465691.7
2026-07-13,184,NBLD85,1081.0,0.0,1101.0,1081.0,1099.0,35030,37967970.0
2026-07-13,185,NCCD86,1190.0,0.0,1190.0,1183.0,1187.0,112239,133182927.0
2026-07-13,186,NESDO,1485.0,0.0,1510.0,1425.9,1480.0,1324,1932785.6
2026-07-13,187,NFS,560.1,0.0,582.7,555.0,566.5,13966,7848584.3
2026-07-13,188,NGPL,399.0,0.0,405.0,398.0,403.0,129307,51830820.2
2026-07-13,189,NHDL,627.0,0.0,631.0,627.0,631.0,11015,6944085.1
2026-07-13,190,NHPC,248.0,0.0,255.8,246.1,255.0,163376,40828614.2
2026-07-13,191,NIBD84,1055.0,0.0,1077.0,1045.1,1077.0,48399,52122493.4
2026-07-13,192,NIBLGF,9.0,0.0,9.22,8.73,9.22,2350,20905.0
2026-07-13,193,NIBLSTF,8.42,0.0,9.11,8.15,8.72,151627,1252239.55
2026-07-13,194,NIBSF2,8.46,0.0,8.97,8.45,8.86,3702321,32239063.5
2026-07-13,195,NICA,323.4,0.0,330.0,320.0,330.0,41983,13544210.6
2026-07-13,196,NICAD85/86,1154.0,0.0,1154.0,1131.0,1131.0,409900,466584600.0
2026-07-13,197,NICBF,8.98,0.0,9.01,8.98,9.01,3000,26978.0
2026-07-13,198,NICD83/84,1050.0,0.0,1050.0,1041.0,1045.0,8480,8852880.0
2026-07-13,199,NICFC,9.16,0.0,9.32,9.15,9.32,1800,16727.0
2026-07-13,200,NICGF2,9.15,0.0,9.2,9.12,9.2,700,6406.0
2026-07-13,201,NICL,503.0,0.0,520.0,501.3,520.0,15007,7608115.2
2026-07-13,202,NICLBSL,545.0,0.0,560.0,545.0,560.0,4919,2701585.3
2026-07-13,203,NICSF,9.2,0.0,9.37,9.03,9.36,3062450,28619837.5
2026-07-13,204,NIFRA,244.0,0.0,248.0,243.1,245.0,50878,12429941.3
2026-07-13,205,NIL,605.0,0.0,625.0,605.0,620.0,12438,7595922.8
2026-07-13,206,NIMB,188.1,0.0,199.8,188.0,199.8,166988,31583334.6
2026-07-13,207,NIMBPO,143.1,0.0,143.1,139.0,139.1,327,45504.0
2026-07-13,208,NLG,565.0,0.0,570.0,555.0,570.0,56368,31825592.5
2026-07-13,209,NLIC,739.0,0.0,758.0,739.0,758.0,18141,13445042.0
2026-07-13,210,NLICL,570.0,0.0,582.0,568.0,582.0,46092,26315267.4
2026-07-13,211,NMB,235.9,0.0,240.0,235.0,240.0,24649,5805835.1
2026-07-13,212,NMB50,10.49,0.0,10.49,10.45,10.49,3100,32479.0
2026-07-13,213,NMBD2085,1150.0,0.0,1150.0,1150.0,1150.0,40000,46000000.0
2026-07-13,214,NMBD87/88,1135.0,0.0,1155.0,1135.0,1155.0,423278,484654204.0
2026-07-13,215,NMBD89/90,1305.0,0.0,1311.0,1305.0,1311.0,204330,266759718.0
2026-07-13,216,NMBHF2,9.51,0.0,9.62,9.51,9.58,10001600,96045296.8
2026-07-13,217,NMBMF,595.0,0.0,604.9,595.0,595.0,1265,756136.7
2026-07-13,218,NMFBS,1104.1,0.0,1110.0,1102.6,1110.0,966,1066960.7
2026-07-13,219,NMIC,885.0,0.0,910.0,885.0,900.1,5163,4610883.9
2026-07-13,220,NMLBBL,528.0,0.0,535.0,522.1,522.1,5471,2883664.7
2026-07-13,221,NRIC,925.0,0.0,993.0,920.1,957.0,37262,36038274.6
2026-07-13,222,NRM,304.0,0.0,324.9,304.0,316.0,9356,2906793.8
2026-07-13,223,NRN,1346.0,0.0,1387.8,1342.6,1350.0,53243,72050526.4
2026-07-13,224,NSIF2,10.56,0.0,10.56,10.54,10.54,2000,21104.0
2026-07-13,225,NSY,9.31,0.0,9.52,9.09,9.09,21950,207243.0
2026-07-13,226,NTC,846.0,0.0,849.0,840.0,845.0,6841,5781520.9
2026-07-13,227,NUBL,590.2,0.0,608.0,589.8,608.0,9618,5695294.9
2026-07-13,228,NWCL,695.0,0.0,705.2,695.0,705.2,2008,1404501.5
2026-07-13,229,NYADI,349.5,0.0,359.3,349.1,359.0,5622,1976987.7
2026-07-13,230,OHL,665.1,0.0,667.0,665.0,667.0,1251,832225.5
2026-07-13,231,OMPL,866.0,0.0,898.9,866.0,881.2,2601,2284797.5
2026-07-13,232,PBD85,1112.0,0.0,1112.0,1112.0,1112.0,30000,33360000.0
2026-07-13,233,PBD88,1270.0,0.0,1242.0,1235.0,1240.0,19876,24596323.0
2026-07-13,234,PBLD84,1127.0,0.0,1127.0,1127.0,1127.0,57459,64756293.0
2026-07-13,235,PBLD87,1140.0,0.0,1148.0,1122.0,1122.0,150354,172604990.0
2026-07-13,236,PCBL,231.6,0.0,232.9,230.0,232.0,54916,12668211.9
2026-07-13,237,PCIL,590.0,0.0,610.0,588.0,609.0,35156,20871860.3
2026-07-13,238,PHCL,289.5,0.0,307.9,289.3,307.9,63709,18741732.6
2026-07-13,239,PMHPL,304.0,0.0,322.4,304.0,322.4,5233,1635363.2
2026-07-13,240,PMLI,434.1,0.0,444.8,432.0,440.0,5913,2572105.4
2026-07-13,241,PPCL,324.0,0.0,330.0,319.0,325.0,32459,10409321.0
2026-07-13,242,PPL,318.0,0.0,324.5,306.0,306.0,15639,4988343.1
2026-07-13,243,PRIN,676.8,0.0,683.8,672.1,683.8,3349,2254786.7
2026-07-13,244,PROFL,423.0,0.0,430.0,423.0,430.0,5570,2373355.7
2026-07-13,245,PRSF,12.6,0.0,12.8,12.6,12.62,85300,1081450.0
2026-07-13,246,PRVU,188.0,0.0,193.0,180.0,180.0,87711,16503802.5
2026-07-13,247,PSF,11.6,0.0,11.8,11.52,11.52,1470600,17224885.0
2026-07-13,248,PURE,723.0,0.0,752.0,720.0,730.1,3641,2648470.5
2026-07-13,249,RADHI,693.3,0.0,724.9,686.2,705.0,43019,30020297.4
2026-07-13,250,RAWA,406.0,0.0,427.0,400.0,426.9,35619,14449857.4
2026-07-13,251,RBBD83,1068.0,0.0,1068.0,1068.0,1068.0,32445,34651260.0
2026-07-13,252,RBBF40,9.15,0.0,9.53,9.15,9.5,2652000,24557553.1
2026-07-13,253,RBCL,14450.0,0.0,14450.0,14252.0,14252.0,30,429540.0
2026-07-13,254,RBCLPO,11397.0,0.0,11397.0,11150.1,11153.0,70,783091.0
2026-07-13,255,RFPL,322.4,0.0,333.0,322.4,330.0,27601,8985638.3
2026-07-13,256,RHGCL,253.0,0.0,260.0,253.0,255.5,17073,4362999.0
2026-07-13,257,RHPL,255.1,0.0,263.0,255.1,260.2,13507,3489790.8
2026-07-13,258,RIDI,315.9,0.0,332.0,309.0,309.0,210156,67072228.6
2026-07-13,259,RLEL,735.0,0.0,756.0,735.0,738.0,15101,11162251.0
2026-07-13,260,RLFL,450.0,0.0,464.0,442.0,464.0,19127,8614651.5
2026-07-13,261,RMF1,9.79,0.0,10.05,9.7,9.7,28500,282052.0
2026-07-13,262,RMF2,9.71,0.0,10.0,9.71,9.9,570,5661.0
2026-07-13,263,RNLI,439.9,0.0,443.9,437.0,440.5,17502,7701440.7
2026-07-13,264,RSDC,627.0,0.0,639.0,625.0,632.1,4118,2583771.0
2026-07-13,265,RSML,3029.0,0.0,3048.0,2975.0,3000.0,23433,70136937.1
2026-07-13,266,RSY,10.0,0.0,10.0,9.81,9.81,5700,56942.0
2026-07-13,267,RURU,602.5,0.0,616.0,600.0,610.0,4144,2507820.9
2026-07-13,268,SABBL,818.0,0.0,870.0,815.0,860.0,13736,11466996.7
2026-07-13,269,SADBL,398.0,0.0,404.0,396.0,397.4,8990,3571914.5
2026-07-13,270,SAGAR,1535.0,0.0,1569.0,1525.0,1530.0,4633,7124027.0
2026-07-13,271,SAGF,9.95,0.0,9.95,9.95,9.95,1100,10945.0
2026-07-13,272,SAHAS,636.9,0.0,649.0,635.0,649.0,165275,105504336.7
2026-07-13,273,SAIL,826.0,0.0,851.0,822.0,850.0,18333,15342906.6
2026-07-13,274,SALICO,597.0,0.0,597.0,584.5,592.0,9011,5285401.3
2026-07-13,275,SAND2085,1139.0,0.0,1142.5,1139.0,1142.5,244975,279726525.0
2026-07-13,276,SANIMA,344.0,0.0,354.0,344.0,350.0,124457,43097068.8
2026-07-13,277,SANVI,571.0,0.0,589.4,565.0,570.0,14705,8373955.1
2026-07-13,278,SAPDBL,735.0,0.0,775.0,735.0,775.0,31862,23801668.2
2026-07-13,279,SARBTM,772.0,0.0,787.0,764.0,787.0,19557,15213987.5
2026-07-13,280,SBCF,9.6,0.0,9.7,9.51,9.66,3015900,29133056.0
2026-07-13,281,SBD87,1199.0,0.0,1199.0,1165.0,1165.0,65,76850.0
2026-07-13,282,SBI,389.8,0.0,390.0,383.0,390.0,32122,12382911.4
2026-07-13,283,SBIBD86,1182.0,0.0,1182.0,1182.0,1182.0,30000,35460000.0
2026-07-13,284,SBL,386.0,0.0,387.4,385.0,386.7,92383,35669551.4
2026-07-13,285,SBLD2091,1080.0,0.0,1088.0,1070.0,1070.0,10100,10898000.0
2026-07-13,286,SBLD83,1045.0,0.0,1045.0,1045.0,1045.0,22166,23163470.0
2026-07-13,287,SBLD84,1037.0,0.0,1037.0,1037.0,1037.0,69,71553.0
2026-07-13,288,SBLD89,1237.1,0.0,1270.0,1235.0,1260.0,170682,211842674.5
2026-07-13,289,SCB,637.0,0.0,639.1,635.0,638.0,20869,13293037.6
2026-07-13,290,SCBD,1132.0,0.0,1132.0,1100.0,1115.0,113521,127966813.5
2026-07-13,291,SDBD87,1130.0,0.0,1130.0,1130.0,1130.0,30,33900.0
2026-07-13,292,SEF,10.0,0.0,10.1,10.0,10.1,15500,156000.0
2026-07-13,293,SFEF,10.0,0.0,10.01,10.0,10.0,6000,60010.0
2026-07-13,294,SFMF,10.2,0.0,10.2,10.2,10.2,30740,313548.0
2026-07-13,295,SGHC,322.0,0.0,333.0,320.1,325.0,1690,546757.9
2026-07-13,296,SGHL,462.5,0.0,495.5,462.0,490.0,56722,26713611.3
2026-07-13,297,SGIC,452.1,0.0,458.5,451.6,455.0,4331,1973527.9
2026-07-13,298,SHEL,290.0,0.0,295.0,290.0,295.0,70178,20468556.8
2026-07-13,299,SHINE,397.0,0.0,399.4,396.0,398.0,15517,6160025.0
2026-07-13,300,SHINED,1140.0,0.0,1140.0,1140.0,1140.0,10000,11400000.0
2026-07-13,301,SHIVM,619.9,0.0,629.0,615.0,629.0,67449,41715900.7
2026-07-13,302,SHL,486.4,0.0,492.0,486.4,490.5,29566,14428062.5
2026-07-13,303,SHLB,1409.7,0.0,1409.7,1401.0,1405.0,90,126291.0
2026-07-13,304,SHPC,485.0,0.0,500.0,485.0,500.0,29983,14597332.0
2026-07-13,305,SICL,608.0,0.0,615.0,608.0,612.0,4332,2646319.0
2026-07-13,306,SIFC,500.0,0.0,511.5,500.0,511.1,11936,6049706.2
2026-07-13,307,SIGS3,10.5,0.0,10.6,10.47,10.5,67791,711432.77
2026-07-13,308,SIKLES,545.0,0.0,550.0,543.0,545.2,3923,2137822.6
2026-07-13,309,SINDU,673.1,0.0,690.0,673.0,683.1,2675,1817506.0
2026-07-13,310,SIPD,574.8,0.0,600.0,558.2,596.0,11523,6551789.6
2026-07-13,311,SJCL,268.0,0.0,270.0,263.2,263.2,6577,1749834.0
2026-07-13,312,SJLIC,405.2,0.0,415.0,401.0,415.0,33043,13533036.5
2026-07-13,313,SKBBL,744.0,0.0,756.8,740.2,746.0,24433,18201333.7
2026-07-13,314,SKHEL,862.0,0.0,924.0,855.6,924.0,6452,5678712.5
2026-07-13,315,SKHL,837.6,0.0,883.0,830.0,883.0,12275,10487727.7
2026-07-13,316,SLBBL,786.0,0.0,795.0,775.0,780.2,3918,3047387.7
