Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-17,145,MFLD85,38.42,1102.0,1102.0,1102.0,1102.0,1102.0,1102.0,150,1104.0,165300.0,2,-2.0,0.0,-0.18,0.0,0.0,1110.6,1092.37,1203.0,1064.0
2026-09-17,146,MHCL,41.87,292.0,298.0,291.0,293.0,293.0,293.69,6153,290.1,1807064.1,47,2.9,7.0,1.0,2.41,-0.23,332.88,350.38,445.0,261.0
2026-09-17,147,MHL,42.39,460.0,473.8,460.0,464.0,464.0,462.74,5476,463.9,2533950.5,41,0.1,13.8,0.02,3.0,0.27,488.14,496.91,580.0,435.0
2026-09-17,148,MHNL,45.93,259.9,268.0,259.9,268.0,268.0,264.14,63093,254.0,16665313.1,232,14.0,8.1,5.51,3.12,1.44,256.38,259.73,324.0,223.0
2026-09-17,149,MKCL,36.58,910.0,910.0,880.0,895.0,895.0,889.12,1823,911.0,1620869.4,41,-16.0,30.0,-1.76,3.41,0.66,1167.1,1241.05,1616.8,810.0
2026-09-17,150,MKHC,35.41,261.0,266.5,257.1,261.0,261.0,262.81,16647,258.1,4375023.8,109,2.9,9.4,1.12,3.66,-0.69,302.74,317.8,421.0,232.1
2026-09-17,151,MKHL,40.91,500.0,514.8,500.0,511.5,511.5,506.49,2565,500.0,1299151.0,41,11.5,14.8,2.3,2.96,0.98,551.69,638.03,915.0,457.0
2026-09-17,152,MKJC,33.69,295.5,300.0,292.1,294.0,294.0,296.29,21258,294.5,6298521.9,80,-0.5,7.9,-0.17,2.7,-0.78,460.62,483.72,635.0,252.0
2026-09-17,153,MLBBL,42.39,953.0,970.0,952.0,965.0,965.0,959.9,2817,950.1,2704034.0,32,14.9,18.0,1.57,1.89,0.53,1154.47,1231.2,1661.0,894.0
2026-09-17,154,MLBL,44.74,358.7,364.9,358.7,361.4,361.4,361.0,30060,358.1,10851518.8,59,3.3,6.2,0.92,1.73,0.11,361.49,366.24,418.0,330.7
2026-09-17,155,MLBS,38.77,1000.0,1035.1,1000.0,1035.1,1035.1,1008.21,128,1020.0,129051.0,5,15.1,35.1,1.48,3.51,2.6,1217.99,1300.52,1666.0,967.0
2026-09-17,156,MLBSL,38.42,1140.0,1140.0,1125.0,1125.0,1125.0,1129.47,1228,1125.0,1386986.3,28,0.0,15.0,0.0,1.33,-0.4,1647.11,1741.15,2272.5,1026.0
2026-09-17,157,MMF1,23.79,9.0,9.0,8.64,8.97,8.97,8.85,8109,8.97,71774.1,17,0.0,0.36,0.0,4.17,1.32,9.4,9.27,10.16,8.22
2026-09-17,158,MMKJL,33.08,363.7,363.7,355.0,360.0,360.0,355.99,3709,358.7,1320363.9,43,1.3,8.7,0.36,2.45,1.11,477.43,515.67,699.9,309.0
2026-09-17,159,MNBBL,39.88,340.0,341.0,333.0,335.0,335.0,335.61,42382,336.0,14223900.7,223,-1.0,8.0,-0.3,2.4,-0.18,368.25,367.28,467.0,314.2
2026-09-17,160,MNMF1,34.38,9.18,9.18,9.11,9.12,9.12,9.15,3700,9.18,33869.0,12,-0.06,0.07,-0.65,0.77,-0.37,9.75,9.63,10.4,8.53
2026-09-17,161,MPFL,38.25,595.0,610.0,587.0,598.8,598.8,596.23,20380,594.9,12151084.5,95,3.9,23.0,0.66,3.92,0.43,620.24,626.68,744.0,491.0
2026-09-17,162,MSHL,34.17,538.0,554.0,525.1,531.1,531.1,540.14,361,538.0,194991.6,20,-6.9,28.9,-1.28,5.5,-1.7,655.97,714.77,953.7,481.0
2026-09-17,163,MSLB,41.18,1228.0,1228.0,1200.0,1212.0,1212.0,1205.16,1226,1195.0,1477527.0,22,17.0,28.0,1.42,2.33,0.56,1249.57,1277.06,1634.0,1089.9
2026-09-17,164,NABBC,44.64,720.0,800.0,720.0,793.0,793.0,777.45,40405,745.0,31412906.1,307,48.0,80.0,6.44,11.11,1.96,924.51,1093.07,1835.0,662.0
2026-09-17,165,NABIL,40.93,560.0,565.0,558.1,560.0,560.0,560.77,51747,560.0,29018169.7,408,0.0,6.9,0.0,1.24,-0.14,536.06,524.96,581.0,471.0
2026-09-17,166,NADEP,39.72,704.9,705.0,690.0,702.9,702.9,695.31,790,690.0,549295.0,11,12.9,15.0,1.87,2.17,1.08,741.82,761.1,871.0,652.0
2026-09-17,167,NBF2,25.61,9.5,9.5,9.3,9.3,9.3,9.34,11600,9.55,108321.0,9,-0.25,0.2,-2.62,2.15,-0.41,9.98,9.85,10.7,8.89
2026-09-17,168,NBF3,42.75,9.26,9.7,9.26,9.7,9.7,9.59,22500,9.41,215722.0,19,0.29,0.44,3.08,4.75,1.16,9.86,9.7,10.22,8.35
2026-09-17,169,NBL,42.75,287.0,290.0,285.5,288.5,288.5,287.74,198024,284.7,56978758.8,385,3.8,4.5,1.33,1.58,0.26,270.51,262.98,302.9,225.4
2026-09-17,170,NESDO,35.63,1314.4,1351.0,1314.4,1351.0,1351.0,1324.75,238,1354.9,315289.7,16,-3.9,36.6,-0.29,2.78,1.94,1502.82,1513.2,1682.0,1272.2
2026-09-17,171,NFS,38.17,515.0,515.0,505.0,508.0,508.0,511.13,4569,507.9,2335341.0,61,0.1,10.0,0.02,1.98,-0.62,579.29,600.57,725.0,465.0
2026-09-17,172,NGPL,40.64,408.0,415.9,406.4,409.0,409.0,410.44,120338,408.9,49391311.9,337,0.1,9.5,0.02,2.34,-0.35,427.72,425.31,502.0,343.0
2026-09-17,173,NHDL,38.68,649.0,649.0,633.0,640.0,640.0,635.74,626,633.0,397971.2,21,7.0,16.0,1.11,2.53,0.67,637.75,651.27,796.0,606.2
2026-09-17,174,NHPC,39.8,269.0,270.0,264.0,265.0,265.0,266.25,142101,263.7,37835009.4,331,1.3,6.0,0.49,2.27,-0.47,278.13,258.49,340.0,178.6
2026-09-17,175,NIBD84,33.94,1026.3,1035.0,1026.3,1035.0,1035.0,1032.1,75,1031.1,77407.5,2,3.9,8.7,0.38,0.85,0.28,1053.32,1050.05,1130.0,1017.2
2026-09-17,176,NIBLGF,38.12,8.7,8.73,8.7,8.73,8.73,8.71,15700,8.48,136756.0,5,0.25,0.03,2.95,0.34,0.22,9.31,9.26,11.81,8.1
2026-09-17,177,NIBLSTF,38.47,8.33,8.5,8.33,8.4,8.4,8.4,21690,8.3,182089.7,9,0.1,0.17,1.2,2.04,0.06,9.0,8.97,10.85,8.0
2026-09-17,178,NIBSF2,39.63,8.61,8.86,8.61,8.61,8.61,8.62,14710,8.62,126872.1,15,-0.01,0.25,-0.12,2.9,-0.17,9.08,9.04,11.13,8.1
2026-09-17,179,NICA,41.5,322.0,328.9,322.0,325.0,325.0,324.38,63062,322.0,20455885.9,178,3.0,6.9,0.93,2.14,0.19,342.05,340.38,411.0,302.9
2026-09-17,180,NICBF,36.62,8.91,9.16,8.91,9.16,9.16,8.97,1550,8.91,13898.0,3,0.25,0.25,2.81,2.81,2.11,9.43,9.29,11.2,8.45
2026-09-17,181,NICFC,33.95,8.7,9.0,8.44,8.8,8.8,8.78,1400,8.96,12294.0,13,-0.16,0.56,-1.79,6.64,0.21,9.26,9.22,9.89,8.37
2026-09-17,182,NICGF2,24.1,8.53,8.79,8.53,8.56,8.56,8.58,2101,8.54,18020.79,8,0.02,0.26,0.23,3.05,-0.2,9.3,9.26,10.13,8.33
2026-09-17,183,NICL,34.22,463.0,471.9,456.1,461.0,461.0,457.85,8473,460.0,3879352.9,55,1.0,15.8,0.22,3.46,0.68,501.15,503.82,578.0,408.0
2026-09-17,184,NICLBSL,37.68,525.0,529.9,519.0,522.9,522.9,520.46,2971,521.0,1546289.2,56,1.9,10.9,0.36,2.1,0.47,564.46,566.71,679.0,490.0
2026-09-17,185,NICSF,41.3,8.35,8.68,8.2,8.68,8.68,8.4,4700,8.5,39468.0,8,0.18,0.48,2.12,5.85,3.26,9.11,9.06,9.97,8.04
2026-09-17,186,NIFRA,43.81,250.0,255.0,250.0,250.0,250.0,251.12,98801,250.8,24810426.7,382,-0.8,5.0,-0.32,2.0,-0.45,256.45,260.36,299.0,232.0
2026-09-17,187,NIL,37.52,539.0,540.0,530.1,534.9,534.9,533.21,5065,533.0,2700724.6,46,1.9,9.9,0.36,1.87,0.32,612.17,618.24,685.0,502.8
2026-09-17,188,NIMB,38.43,195.0,195.0,190.2,191.9,191.9,191.91,63356,192.0,12158515.5,264,-0.1,4.8,-0.05,2.52,0.0,197.11,196.88,232.5,181.0
2026-09-17,189,NIMBPO,38.73,141.3,144.0,141.2,144.0,144.0,141.31,2353,143.6,332491.6,8,0.4,2.8,0.28,1.98,1.87,149.43,152.24,174.9,135.1
2026-09-17,190,NLG,35.97,547.0,547.0,523.6,537.0,537.0,532.93,7956,538.7,4240012.6,71,-1.7,23.4,-0.32,4.47,0.76,589.94,622.39,773.7,477.1
2026-09-17,191,NLIC,43.52,726.0,739.9,723.0,729.1,729.1,728.37,33969,725.0,24741928.9,204,4.1,16.9,0.57,2.34,0.1,753.33,763.29,872.0,680.5
2026-09-17,192,NLICL,42.01,578.0,579.0,568.1,578.9,578.9,572.37,16843,568.0,9640498.8,126,10.9,10.9,1.92,1.92,1.13,579.83,584.84,644.0,538.4
2026-09-17,193,NMB,42.84,250.0,252.0,249.1,251.5,251.5,250.6,71314,249.0,17870990.2,206,2.5,2.9,1.0,1.16,0.36,243.85,243.7,272.0,230.0
2026-09-17,194,NMBHF2,29.28,8.51,9.06,8.51,8.85,8.85,8.96,2750,8.47,24640.0,10,0.38,0.55,4.49,6.46,-1.24,9.6,9.54,10.2,8.36
2026-09-17,195,NMBMF,39.82,615.0,615.0,602.0,602.5,602.5,608.4,1135,600.0,690528.5,20,2.5,13.0,0.42,2.16,-0.98,629.57,648.84,750.0,570.0
2026-09-17,196,NMBUR93/94,28.5,934.0,934.0,930.0,934.0,934.0,932.67,75,907.6,69950.0,4,26.4,4.0,2.91,0.43,0.14,0.0,0.0,1000.0,903.1
2026-09-17,197,NMFBS,45.23,1150.0,1179.5,1145.3,1179.0,1179.0,1161.08,12850,1148.0,14919929.0,118,31.0,34.2,2.7,2.99,1.52,1126.22,1143.67,1370.0,1051.9
2026-09-17,198,NMIC,37.23,860.0,862.0,836.6,836.6,836.6,845.62,4151,859.9,3510153.2,84,-23.3,25.4,-2.71,3.04,-1.08,998.59,1099.08,1525.0,765.3
2026-09-17,199,NMLBBL,41.75,504.1,513.9,494.0,499.7,499.7,498.2,6707,504.9,3341430.8,52,-5.2,19.9,-1.03,4.03,0.3,563.86,589.64,697.6,468.4
2026-09-17,200,NRIC,38.77,865.0,865.0,830.0,837.0,837.0,835.19,14433,840.0,12054289.4,125,-3.0,35.0,-0.36,4.22,0.22,951.69,1057.4,1599.3,780.0
2026-09-17,201,NRM,38.25,299.5,299.5,291.0,295.0,295.0,294.87,4495,295.0,1325461.0,57,0.0,8.5,0.0,2.92,0.04,348.18,376.72,470.0,270.9
2026-09-17,202,NRN,37.54,1449.9,1463.0,1443.1,1455.0,1455.0,1452.36,100078,1439.9,145349361.4,380,15.1,19.9,1.05,1.38,0.18,1432.89,1452.48,2175.0,1280.0
2026-09-17,203,NSIF2,32.12,9.97,10.26,9.97,10.26,10.26,10.25,5955,10.0,61023.3,8,0.26,0.29,2.6,2.91,0.12,10.66,10.63,11.45,9.65
2026-09-17,204,NSY,44.91,8.91,9.25,8.91,9.25,9.25,9.15,10600,9.12,96949.0,25,0.13,0.34,1.43,3.82,1.12,9.46,0.0,10.19,8.85
2026-09-17,205,NTC,37.03,880.0,895.0,880.0,892.0,892.0,892.11,3711,890.0,3310635.3,90,2.0,15.0,0.22,1.7,-0.01,870.02,869.95,942.5,762.5
2026-09-17,206,NUBL,39.9,585.0,591.0,581.0,586.0,586.0,587.64,4755,580.0,2794249.4,45,6.0,10.0,1.03,1.72,-0.28,638.99,664.85,802.0,555.1
2026-09-17,207,NWCL,34.98,619.6,619.6,607.0,610.0,610.0,611.48,1793,590.1,1096388.2,42,19.9,12.6,3.37,2.08,-0.24,744.55,787.08,1045.0,571.0
2026-09-17,208,NYADI,42.24,369.0,370.0,361.0,361.0,361.0,363.24,5873,368.9,2133300.1,36,-7.9,9.0,-2.14,2.49,-0.62,383.49,390.04,482.0,335.3
2026-09-17,209,OHL,43.23,650.0,659.0,641.0,651.9,651.9,652.09,2390,643.0,1558507.0,30,8.9,18.0,1.38,2.81,-0.03,682.47,693.7,785.0,590.0
2026-09-17,210,OMPL,38.63,920.0,925.9,890.1,907.0,907.0,904.35,1234,904.0,1115973.9,46,3.0,35.8,0.33,4.02,0.29,1061.2,1151.4,1575.9,846.0
2026-09-17,211,PBD84,15.13,1039.3,1039.3,1039.2,1039.2,1039.2,1039.24,25,1070.0,25981.0,2,-30.8,0.1,-2.88,0.01,0.0,1102.35,1091.37,1182.0,1039.2
2026-09-17,212,PBD93,29.26,1036.0,1067.0,1036.0,1041.0,1041.0,1054.5,13707,1036.0,14453993.3,120,5.0,31.0,0.48,2.99,-1.3,0.0,0.0,1067.0,1000.0
2026-09-17,213,PBLD87,27.28,1125.0,1125.0,1125.0,1125.0,1125.0,1125.0,10,1100.0,11250.0,1,25.0,0.0,2.27,0.0,0.0,1082.98,1066.36,1150.0,1043.0
2026-09-17,214,PCBL,45.93,245.0,252.0,245.0,251.8,251.8,249.25,227337,245.0,56664228.5,398,6.8,7.0,2.78,2.86,1.01,240.57,242.12,275.9,225.0
2026-09-17,215,PCIL,40.29,618.0,628.0,618.0,624.1,624.1,624.02,33288,618.0,20772412.9,551,6.1,10.0,0.99,1.62,0.01,0.0,0.0,1280.0,300.0
2026-09-17,216,PFL,41.39,380.0,380.0,370.0,374.9,374.9,373.8,7544,373.0,2819929.7,71,1.9,10.0,0.51,2.7,0.29,381.79,380.47,443.0,351.6
2026-09-17,217,PHCL,45.93,314.0,323.5,310.4,323.0,323.0,318.74,384411,310.0,122526768.7,937,13.0,13.1,4.19,4.22,1.32,306.16,300.16,420.0,249.7
2026-09-17,218,PMHPL,44.28,317.0,317.0,306.3,308.0,308.0,309.17,14248,310.0,4405095.2,49,-2.0,10.7,-0.65,3.49,-0.38,330.95,335.22,428.0,287.0
2026-09-17,219,PMLI,45.7,423.1,425.0,416.0,423.1,423.1,419.03,12703,423.4,5322915.5,104,-0.3,9.0,-0.07,2.16,0.96,453.61,469.8,543.6,392.6
2026-09-17,220,PPCL,35.14,349.0,349.0,339.0,344.0,344.0,341.24,4573,342.9,1560481.1,38,1.1,10.0,0.32,2.95,0.8,363.71,366.71,462.0,284.1
2026-09-17,221,PPL,41.77,318.0,328.0,313.1,326.9,326.9,324.41,22248,320.0,7217369.5,121,6.9,14.9,2.16,4.76,0.76,341.33,348.11,425.0,263.2
2026-09-17,222,PRIN,38.52,600.0,606.9,595.0,600.0,600.0,598.79,7600,600.0,4550766.0,68,0.0,11.9,0.0,2.0,0.2,671.27,686.1,794.9,564.4
2026-09-17,223,PROFL,35.38,380.0,399.0,380.0,388.0,388.0,386.99,1000,390.0,386994.0,20,-2.0,19.0,-0.51,5.0,0.26,434.8,446.03,522.0,360.1
2026-09-17,224,PRSF,29.08,11.97,11.97,11.8,11.8,11.8,11.96,2363,11.82,28267.11,3,-0.02,0.17,-0.17,1.44,-1.38,12.71,12.19,13.61,9.85
2026-09-17,225,PRVU,40.33,188.0,190.1,185.5,186.5,186.5,187.57,129892,187.7,24363238.8,352,-1.2,4.6,-0.64,2.48,-0.57,194.94,193.69,235.6,169.7
2026-09-17,226,PSF,34.05,10.95,11.1,10.92,10.98,10.98,11.0,43900,10.91,482855.0,18,0.07,0.18,0.64,1.65,-0.17,11.99,11.67,13.0,9.91
2026-09-17,227,PURE,39.45,827.5,827.5,772.0,789.0,789.0,788.6,5980,788.1,4715816.4,111,0.9,55.5,0.11,7.19,0.05,872.83,922.17,1262.0,662.0
2026-09-17,228,RADHI,40.0,712.0,720.0,702.0,703.0,703.0,707.67,47217,701.2,33413959.0,118,1.8,18.0,0.26,2.56,-0.66,749.3,772.38,940.0,618.8
2026-09-17,229,RAWA,42.51,405.0,425.8,405.0,422.0,422.0,421.56,21886,415.0,9226257.0,128,7.0,20.8,1.69,5.14,0.1,516.44,588.55,851.7,379.0
2026-09-17,230,RBBF40,21.1,8.83,9.0,8.83,8.9,8.9,8.91,1900,9.02,16929.0,9,-0.12,0.17,-1.33,1.93,-0.11,9.33,0.0,10.36,8.73
2026-09-17,231,RBCL,37.66,14000.0,14000.0,13600.0,13655.0,13655.0,13702.0,50,13601.0,685100.0,3,54.0,400.0,0.4,2.94,-0.34,14686.09,14812.16,16261.0,13106.0
2026-09-17,232,RFPL,40.95,335.0,343.0,335.0,339.0,339.0,338.47,20161,336.0,6823989.3,142,3.0,8.0,0.89,2.39,0.15,356.74,368.93,464.2,306.0
2026-09-17,233,RHGCL,46.44,269.9,275.0,264.3,273.1,273.1,269.81,43634,264.0,11772819.7,182,9.1,10.7,3.45,4.05,1.21,278.7,278.06,353.0,217.2
2026-09-17,234,RHPL,29.73,170.0,173.7,170.0,171.7,171.7,171.13,67190,170.7,11498022.4,269,1.0,3.7,0.59,2.18,0.33,260.42,268.73,325.0,156.0
2026-09-17,235,RIDI,31.95,350.0,353.9,345.5,346.0,346.0,348.21,135769,349.2,47275798.4,350,-3.2,8.4,-0.92,2.43,-0.64,352.96,325.45,415.0,203.5
2026-09-17,236,RLEL,36.67,800.0,800.0,748.0,773.0,773.0,763.92,21759,784.9,16622066.8,237,-11.9,52.0,-1.52,6.95,1.18,0.0,0.0,1592.3,300.0
2026-09-17,237,RLFL,40.43,449.4,449.4,425.0,431.5,431.5,428.89,14890,428.0,6386206.0,95,3.5,24.4,0.82,5.74,0.6,452.06,451.31,514.9,398.0
2026-09-17,238,RMF1,35.95,9.46,9.5,9.42,9.5,9.5,9.47,2200,9.46,20837.0,9,0.04,0.08,0.42,0.85,0.3,9.76,9.66,11.02,8.65
2026-09-17,239,RMF2,31.71,9.7,9.75,9.7,9.75,9.75,9.72,300,9.76,2915.0,2,-0.01,0.05,-0.1,0.52,0.34,10.06,9.88,10.71,8.82
2026-09-17,240,RNLI,41.58,435.0,438.5,431.0,433.0,433.0,433.38,25977,429.2,11257822.6,193,3.8,7.5,0.89,1.74,-0.09,450.96,458.62,520.2,402.0
2026-09-17,241,RSDC,41.16,640.0,640.0,628.0,628.0,628.0,633.12,2181,630.0,1380824.9,31,-2.0,12.0,-0.32,1.91,-0.81,658.44,658.16,763.0,578.7
2026-09-17,242,RSML,21.66,2740.0,2830.0,2740.0,2745.0,2745.0,2783.31,61443,2810.0,171014716.0,658,-65.0,90.0,-2.31,3.28,-1.4,3315.8,0.0,5049.0,300.0
2026-09-17,243,RSY,33.08,9.11,9.57,9.11,9.57,9.57,9.39,6000,9.39,56344.4,13,0.18,0.46,1.92,5.05,1.87,10.14,10.02,10.7,8.71
2026-09-17,244,RSY2,37.94,8.95,9.1,8.8,9.1,9.1,8.97,3400,9.05,30487.0,23,0.05,0.3,0.55,3.41,1.46,0.0,0.0,10.0,8.42
2026-09-17,245,RURU,37.88,626.7,626.7,595.0,596.0,596.0,598.4,1346,596.9,805447.5,22,-0.9,31.7,-0.15,5.33,-0.4,635.87,650.96,830.0,560.1
2026-09-17,246,SABBL,36.99,909.1,913.0,890.0,900.0,900.0,900.86,5039,892.5,4539428.9,103,7.5,23.0,0.84,2.58,-0.1,1143.05,0.0,2000.0,300.0
2026-09-17,247,SADBL,45.19,417.6,422.8,417.4,420.9,420.9,419.16,37707,417.6,15805367.0,89,3.3,5.4,0.79,1.29,0.41,414.15,413.89,463.0,376.0
2026-09-17,248,SAEF2,42.65,9.01,9.28,9.01,9.1,9.1,9.22,8700,9.0,80177.0,29,0.1,0.27,1.11,3.0,-1.27,0.0,0.0,10.0,8.76
2026-09-17,249,SAGAR,34.25,1610.0,1610.0,1565.1,1590.0,1590.0,1577.65,3971,1590.0,6264845.5,61,0.0,44.9,0.0,2.87,0.78,1693.28,1788.71,2439.0,319.5
2026-09-17,250,SAGF,35.22,9.4,9.5,9.4,9.5,9.5,9.49,2986,9.4,28347.0,7,0.1,0.1,1.06,1.06,0.07,10.09,10.0,11.31,8.79
2026-09-17,251,SAHAS,34.41,700.0,708.0,691.5,691.9,691.9,693.61,80598,694.0,55903280.1,349,-2.1,16.5,-0.3,2.39,-0.25,654.5,625.52,725.0,535.3
2026-09-17,252,SAIL,35.9,1055.0,1055.0,997.0,998.1,998.1,1005.01,26481,1005.0,26613751.5,263,-6.9,58.0,-0.69,5.82,-0.69,1087.23,1129.74,1690.0,301.7
2026-09-17,253,SALICO,39.35,551.0,551.0,534.0,540.0,540.0,536.89,6874,541.0,3690595.8,44,-1.0,17.0,-0.18,3.18,0.58,595.54,598.78,695.0,512.0
2026-09-17,254,SANIMA,25.85,370.0,370.0,361.0,364.3,364.3,364.62,137214,373.1,50031654.7,476,-8.8,9.0,-2.36,2.49,-0.09,360.4,351.58,390.6,295.0
2026-09-17,255,SANVI,42.11,579.0,587.0,571.0,578.0,578.0,578.2,12573,573.0,7269746.6,127,5.0,16.0,0.87,2.8,-0.04,658.44,705.68,1060.0,536.0
2026-09-17,256,SAPDBL,36.15,631.3,649.8,620.8,639.9,639.9,633.97,18627,649.7,11808944.5,141,-9.8,29.0,-1.51,4.67,0.93,803.36,818.34,1065.7,595.7
2026-09-17,257,SAPIL,28.99,1400.0,1469.8,1361.0,1389.8,1389.8,1389.33,20802,1400.0,28900855.0,583,-10.2,108.8,-0.73,7.99,0.03,0.0,0.0,1604.0,300.0
2026-09-17,258,SARBTM,39.44,801.0,810.9,801.0,805.0,805.0,805.52,10107,800.0,8141429.2,82,5.0,9.9,0.63,1.24,-0.07,824.55,843.72,942.4,750.0
2026-09-17,259,SBCF,42.52,9.0,9.3,9.0,9.3,9.3,9.25,10500,9.03,97142.0,7,0.27,0.3,2.99,3.33,0.52,9.68,9.58,11.16,8.73
2026-09-17,260,SBI,21.34,406.0,410.0,404.0,404.0,404.0,405.76,8245,406.0,3345528.8,66,-2.0,6.0,-0.49,1.49,-0.44,401.45,403.69,441.0,363.0
2026-09-17,261,SBID2090,37.64,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,350,1072.2,371000.0,1,-12.2,0.0,-1.14,0.0,0.0,0.0,0.0,1184.5,1000.0
2026-09-17,262,SBL,45.93,440.0,450.0,439.0,447.0,447.0,444.19,756922,431.0,336219576.5,1851,16.0,11.0,3.71,2.51,0.63,401.04,394.98,450.0,320.5
2026-09-17,263,SCB,45.07,651.2,656.0,651.2,655.0,655.0,654.27,20223,650.1,13231335.9,71,4.9,4.8,0.75,0.74,0.11,650.24,647.32,712.6,594.9
2026-09-17,264,SEF,36.34,9.5,9.68,9.5,9.67,9.67,9.59,48804,9.57,468062.04,14,0.1,0.18,1.04,1.89,0.82,9.95,9.84,11.53,8.6
2026-09-17,265,SEF2,35.47,9.03,9.18,9.03,9.1,9.1,9.13,22100,9.06,201856.0,41,0.04,0.15,0.44,1.66,-0.37,0.0,0.0,10.0,8.5
2026-09-17,266,SFEF,24.73,9.0,9.1,9.0,9.1,9.1,9.1,104085,9.2,947153.5,9,-0.1,0.1,-1.09,1.11,0.0,10.02,9.89,10.65,8.89
2026-09-17,267,SGHC,39.69,289.4,314.0,289.4,305.0,305.0,307.42,26627,304.6,8185803.4,127,0.4,24.6,0.13,8.5,-0.8,348.83,367.39,487.6,280.0
2026-09-17,268,SGHL,39.0,500.0,507.0,492.1,495.0,495.0,499.24,57221,497.0,28566981.9,910,-2.0,14.9,-0.4,3.03,-0.86,0.0,0.0,587.0,299.3
2026-09-17,269,SGIC,38.72,395.1,400.0,390.5,395.0,395.0,395.7,10780,394.0,4265603.1,96,1.0,9.5,0.25,2.43,-0.18,463.24,470.08,538.5,370.3
2026-09-17,270,SHEL,40.82,305.0,314.0,305.0,306.0,306.0,307.26,67790,305.8,20829116.7,208,0.2,9.0,0.07,2.95,-0.41,308.63,304.57,361.0,262.0
2026-09-17,271,SHINE,41.44,433.0,433.0,428.5,430.0,430.0,430.18,39706,427.6,17080701.0,161,2.4,4.5,0.56,1.05,-0.04,411.07,410.24,449.7,382.0
2026-09-17,272,SHIVM,42.34,685.0,695.0,680.1,685.5,685.5,687.51,396612,676.3,272676030.8,1034,9.2,14.9,1.36,2.19,-0.29,657.63,645.65,730.0,524.0
2026-09-17,273,SHL,44.47,510.0,520.0,500.0,515.0,515.0,515.54,70692,508.1,36444279.8,179,6.9,20.0,1.36,4.0,-0.1,500.48,499.96,559.8,464.0
2026-09-17,274,SHLB,34.33,1320.2,1320.2,1320.2,1320.2,1320.2,1320.2,10,1358.0,13202.0,1,-37.8,0.0,-2.78,0.0,0.0,1467.71,1521.99,1961.0,1220.0
2026-09-17,275,SHPC,36.43,530.0,532.8,526.6,531.0,531.0,528.89,93545,525.0,49474618.1,214,6.0,6.2,1.14,1.18,0.4,512.33,521.8,588.0,475.0
2026-09-17,276,SICL,39.33,587.0,588.0,560.0,571.0,571.0,570.29,8316,571.0,4742494.6,63,0.0,28.0,0.0,5.0,0.13,615.18,622.78,712.2,508.0
2026-09-17,277,SIFC,40.14,465.0,490.0,465.0,484.0,484.0,485.31,5262,484.0,2553696.0,31,0.0,25.0,0.0,5.38,-0.27,531.35,543.18,687.4,450.0
2026-09-17,278,SIGS2,36.41,9.6,9.79,9.6,9.62,9.62,9.67,49040,9.6,474201.1,11,0.02,0.19,0.21,1.98,-0.52,10.28,10.04,11.5,8.9
2026-09-17,279,SIGS3,29.71,10.24,10.24,10.24,10.24,10.24,10.24,100,10.36,1024.0,1,-0.12,0.0,-1.16,0.0,0.0,10.66,10.46,11.58,8.5
2026-09-17,280,SIKLES,44.12,580.0,591.5,580.0,586.0,586.0,587.01,24804,582.0,14560087.5,110,4.0,11.5,0.69,1.98,-0.17,580.17,589.89,804.0,536.3
2026-09-17,281,SINDU,36.17,439.0,441.0,414.0,429.0,429.0,423.83,34130,430.0,14465338.8,335,-1.0,27.0,-0.23,6.52,1.2,696.65,719.81,919.9,329.8
2026-09-17,282,SIPD,30.33,600.0,608.5,587.0,588.0,588.0,593.35,12221,600.0,7251325.79,197,-12.0,21.5,-2.0,3.66,-0.91,0.0,0.0,1216.8,284.3
2026-09-17,283,SJCL,35.41,240.0,246.0,240.0,242.0,242.0,241.0,10705,240.0,2579938.4,78,2.0,6.0,0.83,2.5,0.41,285.65,290.18,365.0,214.2
2026-09-17,284,SJLIC,39.75,426.0,426.0,415.4,418.0,418.0,417.19,8052,416.0,3359249.4,93,2.0,10.6,0.48,2.55,0.19,424.73,433.94,489.9,386.0
2026-09-17,285,SKBBL,37.79,773.0,773.0,761.2,768.0,768.0,764.97,4239,765.0,3242691.9,53,3.0,11.8,0.39,1.55,0.4,761.01,771.7,910.0,735.0
2026-09-17,286,SKHEL,38.72,859.0,860.0,834.0,855.0,855.0,840.18,4580,835.0,3848022.6,74,20.0,26.0,2.4,3.12,1.73,0.0,0.0,2069.4,284.3
2026-09-17,287,SKHL,38.86,770.1,771.0,740.1,752.0,752.0,751.25,10383,749.1,7800176.9,144,2.9,30.9,0.39,4.18,0.1,880.95,0.0,1360.0,300.0
2026-09-17,288,SLBBL,42.37,810.0,815.0,805.0,809.0,809.0,807.99,5630,810.0,4548978.0,29,-1.0,10.0,-0.12,1.24,0.12,813.33,827.97,960.6,761.9
2026-09-17,289,SLBSL,37.98,920.0,920.0,895.0,900.0,900.0,905.51,342,914.9,309685.0,15,-14.9,25.0,-1.63,2.79,-0.61,1143.34,1205.44,1525.0,840.0
