Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-05,143,MEL,22.61,215.6,218.0,215.0,215.0,215.0,215.73,8332,216.7,1797467.7,112,-1.7,3.0,-0.78,1.4,-0.34,253.6,262.29,328.0,203.8
2026-08-05,144,MEN,28.94,600.0,602.0,594.2,600.0,600.0,598.2,40438,599.0,24190046.3,163,1.0,7.8,0.17,1.31,0.3,594.68,596.06,683.4,535.0
2026-08-05,145,MERO,28.53,656.1,674.9,655.0,665.3,665.3,665.17,2701,665.2,1796626.0,25,0.1,19.9,0.02,3.04,0.02,722.74,732.85,915.0,655.0
2026-08-05,146,MFIL,27.67,765.0,797.2,765.0,773.0,773.0,774.8,69920,773.5,54173765.9,140,-0.5,32.2,-0.06,4.21,-0.23,798.41,760.33,938.0,545.0
2026-08-05,147,MFLD85,23.74,1151.9,1151.9,1116.0,1116.0,1116.0,1146.52,176,1187.5,201787.5,7,-71.5,35.9,-6.02,3.22,-2.73,1106.66,1086.57,1203.0,1052.6
2026-08-05,148,MHCL,31.68,310.0,315.0,309.3,312.1,312.1,311.54,1370,315.0,426810.0,46,-2.9,5.7,-0.92,1.84,0.18,352.68,366.99,488.0,301.0
2026-08-05,149,MHL,23.49,467.1,470.0,465.6,469.5,469.5,467.02,1739,467.1,812153.6,33,2.4,4.4,0.51,0.95,0.53,505.03,501.0,612.0,445.0
2026-08-05,150,MHNL,21.0,246.0,246.0,238.7,241.7,241.7,242.11,4821,240.8,1167234.8,38,0.9,7.3,0.37,3.06,-0.17,265.17,260.55,324.0,223.0
2026-08-05,151,MKCL,29.59,1054.0,1080.0,1052.0,1075.0,1075.0,1058.76,3781,1080.0,4003166.9,59,-5.0,28.0,-0.46,2.66,1.51,1270.23,1310.99,1730.0,1043.0
2026-08-05,152,MKHC,38.28,288.9,289.8,285.0,287.0,287.0,287.4,17057,286.9,4902146.5,74,0.1,4.8,0.03,1.68,-0.14,320.57,337.06,483.0,275.0
2026-08-05,153,MKHL,23.48,504.5,504.5,484.1,495.0,495.0,493.64,3276,493.5,1617178.0,46,1.5,20.4,0.3,4.21,0.27,627.35,685.03,915.0,457.0
2026-08-05,154,MKJC,21.6,458.0,468.0,457.1,460.0,460.0,461.45,2086,460.0,962578.4,16,0.0,10.9,0.0,2.38,-0.31,500.86,511.77,635.0,434.1
2026-08-05,155,MLBBL,35.96,1140.0,1140.0,1120.0,1135.0,1135.0,1129.14,483,1144.0,545375.0,12,-9.0,20.0,-0.79,1.79,0.52,1236.54,1309.42,1683.0,1076.7
2026-08-05,156,MLBL,26.02,355.2,358.8,353.8,357.0,357.0,355.63,17103,355.0,6082282.3,76,2.0,5.0,0.56,1.41,0.38,368.48,371.36,426.0,340.1
2026-08-05,157,MLBS,20.36,1123.3,1135.0,1123.3,1135.0,1135.0,1126.87,39,1158.0,43947.9,4,-23.0,11.7,-1.99,1.04,0.72,1312.71,1373.88,1796.9,1113.0
2026-08-05,158,MLBSL,25.79,1640.0,1660.0,1635.1,1635.1,1635.1,1644.59,497,1680.0,817363.1,23,-44.9,24.9,-2.67,1.52,-0.58,1812.87,1867.21,2360.0,1615.0
2026-08-05,159,MMF1,34.14,8.77,9.27,8.77,9.27,9.27,8.92,11500,9.0,102552.5,20,0.27,0.5,3.0,5.7,3.8,9.51,9.22,10.16,8.22
2026-08-05,160,MMKJL,22.46,471.0,471.0,464.0,464.0,464.0,468.08,1803,474.0,843948.0,37,-10.0,7.0,-2.11,1.51,-0.88,519.42,546.9,699.9,429.1
2026-08-05,161,MNBBL,24.84,372.0,372.0,368.0,369.0,369.0,370.46,22207,370.5,8226864.6,130,-1.5,4.0,-0.4,1.09,-0.4,373.43,367.11,477.0,340.1
2026-08-05,162,MNMF1,20.52,9.55,9.6,9.55,9.6,9.6,9.58,600,9.5,5745.0,5,0.1,0.05,1.05,0.52,0.26,9.82,9.56,10.4,8.53
2026-08-05,163,MPFL,26.13,600.0,617.0,582.0,615.0,615.0,612.31,8654,614.8,5298918.7,50,0.2,35.0,0.03,6.01,0.44,634.14,617.82,744.0,491.0
2026-08-05,164,MSHL,21.22,610.0,610.0,609.0,610.0,610.0,609.74,76,612.0,46340.0,6,-2.0,1.0,-0.33,0.16,0.04,714.25,767.87,955.0,576.0
2026-08-05,165,MSLB,41.0,1285.0,1292.0,1270.0,1270.0,1270.0,1275.82,1365,1292.0,1741488.0,38,-22.0,22.0,-1.7,1.73,-0.46,1274.66,1308.99,1710.0,1089.9
2026-08-05,166,NABBC,35.1,813.0,826.0,810.4,824.9,824.9,820.48,9349,813.2,7670642.5,109,11.7,15.6,1.44,1.92,0.54,1102.01,1112.74,1835.0,662.0
2026-08-05,167,NABIL,30.77,530.1,563.0,530.1,557.0,557.0,556.8,75852,558.0,42234263.2,548,-1.0,32.9,-0.18,6.21,0.04,527.56,518.56,568.0,471.0
2026-08-05,168,NABILD87,22.93,1150.0,1150.0,1150.0,1116.0,1116.0,1116.0,1,1150.0,1116.0,1,-34.0,0.0,-2.96,0.0,0.0,1106.45,1085.43,1200.0,1055.0
2026-08-05,169,NADEP,39.21,716.0,737.2,716.0,737.2,737.2,724.57,957,737.9,693409.5,14,-0.7,21.2,-0.09,2.96,1.71,761.23,770.1,998.0,696.0
2026-08-05,170,NBF2,41.77,10.0,10.0,9.81,9.95,9.95,9.99,16600,9.99,165775.5,12,-0.04,0.19,-0.4,1.94,-0.37,9.96,9.77,10.95,8.89
2026-08-05,171,NBF3,24.08,9.6,9.7,9.56,9.65,9.65,9.65,12240,9.75,118083.0,29,-0.1,0.14,-1.03,1.46,0.03,9.88,9.63,10.67,8.35
2026-08-05,172,NBL,23.37,269.0,269.0,266.0,268.7,268.7,267.47,31003,268.2,8292339.6,140,0.5,3.0,0.19,1.13,0.46,265.69,257.96,302.9,225.4
2026-08-05,173,NBLD82,22.94,1055.0,1055.0,1055.0,1024.0,1024.0,1048.8,25,1086.0,26220.0,2,-62.0,0.0,-5.71,0.0,-2.42,1078.2,1047.5,1140.0,1046.7
2026-08-05,174,NCCD86,15.57,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,10,1200.0,11640.0,1,-36.0,0.0,-3.0,0.0,0.0,1133.39,1100.4,1299.0,1052.0
2026-08-05,175,NESDO,33.37,1460.0,1479.0,1460.0,1479.0,1479.0,1470.03,1037,1475.0,1524423.0,18,4.0,19.0,0.27,1.3,0.61,1544.57,1533.18,1840.0,1380.1
2026-08-05,176,NFS,30.77,579.9,579.9,570.0,570.0,570.0,570.8,2058,571.0,1174699.3,43,-1.0,9.9,-0.18,1.74,-0.14,605.78,618.31,774.9,550.0
2026-08-05,177,NGPL,25.46,411.0,411.0,404.0,407.0,407.0,406.82,69796,406.0,28394140.7,191,1.0,7.0,0.25,1.73,0.05,436.44,422.78,502.0,343.0
2026-08-05,178,NHDL,35.75,643.0,644.0,631.1,644.0,644.0,637.03,1157,641.9,737048.4,19,2.1,12.9,0.33,2.04,1.08,644.95,660.12,796.0,606.3
2026-08-05,179,NHPC,46.15,282.9,285.0,277.4,281.9,281.9,280.95,322098,279.0,90493660.3,894,2.9,7.6,1.04,2.74,0.34,274.28,247.36,340.0,178.6
2026-08-05,180,NIBD84,29.17,1040.1,1040.1,1040.1,1040.1,1040.1,1040.1,25,1040.0,26002.5,1,0.1,0.0,0.01,0.0,0.0,1055.23,1050.76,1130.0,1017.8
2026-08-05,181,NIBLGF,35.46,9.43,9.43,9.43,9.43,9.43,9.43,100,9.72,943.0,1,-0.29,0.0,-2.98,0.0,0.0,9.52,9.23,11.81,8.24
2026-08-05,182,NIBLSTF,20.08,8.55,8.55,8.51,8.55,8.55,8.53,690,8.81,5885.5,6,-0.26,0.04,-2.95,0.47,0.24,9.19,8.97,10.85,8.02
2026-08-05,183,NIBSF2,27.9,8.78,8.78,8.45,8.65,8.65,8.7,5440,8.67,47315.2,16,-0.02,0.33,-0.23,3.91,-0.55,9.24,9.01,11.13,8.1
2026-08-05,184,NICA,25.35,346.5,346.5,313.5,329.1,329.1,330.12,49029,330.0,16185634.1,224,-0.9,33.0,-0.27,10.53,-0.31,347.57,340.58,411.0,304.5
2026-08-05,185,NICAD2091,32.87,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,25,1031.0,26250.0,1,19.0,0.0,1.84,0.0,0.0,1063.99,0.0,1106.0,1005.2
2026-08-05,186,NICBF,30.68,9.15,9.2,9.15,9.2,9.2,9.2,10550,9.02,97055.0,3,0.18,0.05,2.0,0.55,0.01,9.47,9.3,11.2,8.45
2026-08-05,187,NICD83/84,39.79,1029.0,1037.0,1029.0,1037.0,1037.0,1033.78,900,1027.0,930400.0,4,10.0,8.0,0.97,0.78,0.31,1074.57,1038.43,1142.0,1025.9
2026-08-05,188,NICFC,31.92,9.1,9.2,9.1,9.12,9.12,9.12,1599,9.12,14574.9,10,0.0,0.1,0.0,1.1,0.05,9.35,9.19,10.4,8.37
2026-08-05,189,NICGF2,23.38,9.04,9.05,9.04,9.05,9.05,9.04,1600,9.12,14468.0,6,-0.07,0.01,-0.77,0.11,0.08,9.41,9.23,10.13,8.33
2026-08-05,190,NICL,28.13,528.1,528.1,499.0,503.0,503.0,502.33,4567,503.0,2294148.0,52,0.0,29.1,0.0,5.83,0.13,510.94,511.97,651.6,475.0
2026-08-05,191,NICLBSL,24.64,550.0,554.5,546.5,548.0,548.0,548.86,4346,554.0,2385340.7,73,-6.0,8.0,-1.08,1.46,-0.16,575.83,571.41,717.0,527.0
2026-08-05,192,NICSF,23.9,8.8,8.8,8.52,8.8,8.8,8.65,5300,8.8,45823.0,17,0.0,0.28,0.0,3.29,1.75,9.27,9.06,9.99,8.04
2026-08-05,193,NIFRA,24.7,233.9,249.9,233.9,247.0,247.0,247.2,43465,246.2,10744747.6,316,0.8,16.0,0.32,6.84,-0.08,262.76,264.76,299.0,233.9
2026-08-05,194,NIFRAGED,34.9,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,25,1026.2,25700.0,1,1.8,0.0,0.18,0.0,0.0,1042.78,1027.67,1200.2,948.0
2026-08-05,195,NIL,36.52,619.5,620.0,617.0,617.1,617.1,618.42,4926,619.5,3046318.3,31,-2.4,3.0,-0.39,0.49,-0.21,628.58,623.4,735.0,562.0
2026-08-05,196,NIMB,23.78,206.0,206.0,195.1,196.5,196.5,196.84,98719,198.5,19431756.9,341,-2.0,10.9,-1.01,5.59,-0.17,199.99,198.04,234.9,184.0
2026-08-05,197,NIMBD90,15.6,1253.3,1253.3,1253.3,1253.3,1253.3,1253.3,60,1292.0,75198.0,2,-38.7,0.0,-3.0,0.0,0.0,1223.84,1196.74,1425.0,1140.0
2026-08-05,198,NIMBPO,37.39,143.3,143.6,143.3,143.6,143.6,143.59,1119,144.0,160682.1,5,-0.4,0.3,-0.28,0.21,0.0,152.93,154.91,174.9,139.0
2026-08-05,199,NLG,20.23,585.0,585.0,567.6,585.0,585.0,572.7,4054,574.9,2321727.8,36,10.1,17.4,1.76,3.07,2.1,624.97,647.72,880.0,546.0
2026-08-05,200,NLIC,23.05,749.0,750.0,745.0,748.7,748.7,747.79,10936,753.0,8177848.3,220,-4.3,5.0,-0.57,0.67,0.12,769.22,779.85,872.0,702.0
2026-08-05,201,NLICL,23.35,572.0,572.0,569.5,570.0,570.0,570.3,12252,571.3,6987312.0,61,-1.3,2.5,-0.23,0.44,-0.05,587.05,592.67,661.0,539.0
2026-08-05,202,NMB,24.87,252.0,252.0,245.5,246.5,246.5,246.41,31890,247.0,7858034.8,128,-0.5,6.5,-0.2,2.65,0.04,244.49,243.98,278.0,230.0
2026-08-05,203,NMB50,24.28,10.5,10.5,10.43,10.43,10.43,10.49,7655,10.6,80321.15,6,-0.17,0.07,-1.6,0.67,-0.6,10.49,10.39,11.93,9.75
2026-08-05,204,NMBD2085,23.44,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,100,1174.0,114000.0,4,-34.0,0.0,-2.9,0.0,0.0,1069.19,0.0,1211.0,1107.5
2026-08-05,205,NMBHF2,37.51,9.7,9.7,9.51,9.65,9.65,9.62,7110,9.65,68388.1,12,0.0,0.19,0.0,2.0,0.33,9.68,9.49,10.2,8.57
2026-08-05,206,NMBMF,25.77,610.0,617.9,602.6,617.9,617.9,605.6,1535,619.0,929593.7,20,-1.1,15.3,-0.18,2.54,1.99,649.09,662.01,787.9,582.0
2026-08-05,207,NMFBS,23.37,1110.0,1110.0,1102.1,1107.8,1107.8,1106.34,1913,1110.0,2116429.4,37,-2.2,7.9,-0.2,0.72,0.13,1132.62,1170.03,1432.0,1051.9
2026-08-05,208,NMIC,28.13,901.2,930.0,901.2,928.9,928.9,917.15,550,929.0,504432.0,47,-0.1,28.8,-0.01,3.2,1.27,1112.99,1170.31,1589.9,860.0
2026-08-05,209,NMLBBL,29.8,514.0,515.0,510.0,512.3,512.3,512.11,5250,515.0,2688555.7,53,-2.7,5.0,-0.52,0.98,0.04,595.96,612.92,760.0,494.7
2026-08-05,210,NRIC,25.26,930.0,945.0,928.0,937.0,937.0,935.58,29051,930.0,27179497.1,283,7.0,17.0,0.75,1.83,0.15,1043.55,1129.89,1842.0,865.0
2026-08-05,211,NRM,35.43,310.0,313.0,306.0,312.5,312.5,310.33,4257,314.0,1321091.4,65,-1.5,7.0,-0.48,2.29,0.69,380.69,396.73,590.0,295.1
2026-08-05,212,NRN,35.78,1450.0,1450.0,1380.0,1394.0,1394.0,1395.3,77340,1396.0,107912400.9,366,-2.0,70.0,-0.14,5.07,-0.09,1471.05,1516.12,2366.0,1280.0
2026-08-05,213,NSIF2,37.34,10.75,10.75,10.74,10.74,10.74,10.75,24700,10.71,265478.0,4,0.03,0.01,0.28,0.09,-0.08,10.75,10.59,11.7,9.75
2026-08-05,214,NSY,21.32,9.3,9.5,9.1,9.3,9.3,9.27,4200,9.31,38940.0,23,-0.01,0.4,-0.11,4.4,0.31,0.0,0.0,10.19,9.0
2026-08-05,215,NTC,32.15,870.0,872.0,860.0,865.8,865.8,860.72,31100,865.1,26768429.4,152,0.7,12.0,0.08,1.4,0.59,867.37,867.61,942.5,762.5
2026-08-05,216,NUBL,19.53,617.8,617.9,606.0,610.0,610.0,607.82,992,610.0,602956.1,17,0.0,11.9,0.0,1.96,0.36,666.73,690.44,815.0,582.2
2026-08-05,217,NWCL,26.32,696.1,705.0,685.0,690.0,690.0,693.89,2631,699.7,1825626.4,51,-9.7,20.0,-1.39,2.92,-0.56,803.9,813.86,1045.0,685.0
2026-08-05,218,NYADI,34.71,361.5,373.0,361.5,367.0,367.0,367.88,1642,365.1,604061.5,49,1.9,11.5,0.52,3.18,-0.24,396.57,396.07,482.0,341.0
2026-08-05,219,OHL,23.82,662.0,674.0,657.0,660.5,660.5,660.32,1028,674.0,678804.9,24,-13.5,17.0,-2.0,2.59,0.03,703.26,704.53,916.0,633.1
2026-08-05,220,OMPL,21.6,904.0,930.0,903.2,924.9,924.9,915.63,1466,928.0,1342310.5,66,-3.1,26.8,-0.33,2.97,1.0,1165.86,1199.97,1575.9,848.0
2026-08-05,221,PBD85,23.0,1099.9,1099.9,1077.0,1077.0,1077.0,1091.31,80,1110.0,87305.0,2,-33.0,22.9,-2.97,2.13,-1.33,1072.75,1063.7,1150.0,1033.0
2026-08-05,222,PBLD84,22.94,1087.0,1087.0,1057.2,1057.2,1057.2,1067.13,30,1119.9,32014.0,2,-62.7,29.8,-5.6,2.82,-0.94,1110.52,1102.95,1158.4,1057.2
2026-08-05,223,PCBL,29.77,242.2,243.9,241.1,242.5,242.5,242.17,39909,242.6,9664610.5,106,-0.1,2.8,-0.04,1.16,0.14,241.22,243.1,275.9,225.0
2026-08-05,224,PCBLP,43.15,103.0,103.0,103.0,103.0,103.0,103.0,200000,102.0,20600000.0,1,1.0,0.0,0.98,0.0,0.0,134.17,149.95,108.1,100.0
2026-08-05,225,PCIL,20.88,670.0,670.0,631.59,644.0,644.0,639.93,39848,638.1,25500110.9,812,5.9,38.41,0.92,6.08,0.63,0.0,0.0,1280.0,300.0
2026-08-05,226,PHCL,24.78,297.0,301.0,296.3,299.0,299.0,299.16,42180,296.0,12618696.0,187,3.0,4.7,1.01,1.59,-0.05,307.41,302.95,520.0,249.7
2026-08-05,227,PMHPL,30.53,322.5,325.0,313.0,320.0,320.0,318.83,1643,319.5,523840.0,38,0.5,12.0,0.16,3.83,0.37,344.6,338.96,468.0,287.0
2026-08-05,228,PMLI,36.62,440.0,447.0,435.6,444.0,444.0,441.71,3569,440.0,1576448.4,89,4.0,11.4,0.91,2.62,0.52,473.42,481.78,543.6,424.2
2026-08-05,229,PPCL,22.68,323.6,342.9,323.6,341.0,341.0,336.49,6384,340.6,2148161.7,51,0.4,19.3,0.12,5.96,1.32,377.84,365.88,462.0,284.1
2026-08-05,230,PPL,21.48,320.0,328.0,320.0,325.5,325.5,325.47,5815,326.9,1892590.7,64,-1.4,8.0,-0.43,2.5,0.01,359.79,352.52,425.0,263.2
2026-08-05,231,PRIN,27.93,661.0,675.0,661.0,670.0,670.0,668.11,809,674.0,540498.6,23,-4.0,14.0,-0.59,2.12,0.28,696.83,692.26,820.0,630.0
2026-08-05,232,PROFL,36.52,429.9,430.0,424.0,430.0,430.0,426.0,8140,429.0,3467650.0,41,1.0,6.0,0.23,1.42,0.93,452.91,457.21,536.0,415.0
2026-08-05,233,PRSF,23.45,12.97,13.11,12.72,12.88,12.88,12.95,13500,12.92,174859.0,5,-0.04,0.39,-0.31,3.07,-0.56,12.44,11.84,13.61,9.85
2026-08-05,234,PRVU,25.05,193.0,193.9,192.5,193.0,193.0,193.04,104237,193.2,20121554.8,335,-0.2,1.4,-0.1,0.73,-0.02,198.2,194.81,241.0,179.9
2026-08-05,235,PSF,23.62,11.7,11.8,11.7,11.78,11.78,11.8,18300,11.74,215861.0,8,0.04,0.1,0.34,0.85,-0.13,11.89,11.44,13.0,9.91
2026-08-05,236,PURE,19.93,827.0,856.0,827.0,837.6,837.6,839.5,1616,849.5,1356635.6,51,-11.9,29.0,-1.4,3.51,-0.23,922.94,931.29,1262.0,706.2
2026-08-05,237,RADHI,27.14,710.0,719.9,705.0,716.0,716.0,711.99,71244,720.0,50724781.0,252,-4.0,14.9,-0.56,2.11,0.56,788.04,780.05,940.0,618.8
2026-08-05,238,RAWA,36.77,425.0,428.5,422.1,427.8,427.8,424.24,13750,427.0,5833286.3,82,0.8,6.4,0.19,1.52,0.83,590.63,636.19,851.7,399.0
2026-08-05,239,RBBD2088,17.6,1055.9,1056.0,1055.9,1056.0,1056.0,1055.95,50,1026.7,52797.5,2,29.3,0.1,2.85,0.01,0.0,1065.05,0.0,1157.0,967.6
2026-08-05,240,RBBF40,23.18,9.0,9.15,9.0,9.15,9.15,9.05,24909,8.97,225529.85,16,0.18,0.15,2.01,1.67,1.05,9.45,0.0,10.36,8.95
2026-08-05,241,RBCL,23.2,14230.0,14230.0,14230.0,14230.0,14230.0,14230.0,10,14450.0,142300.0,1,-220.0,0.0,-1.52,0.0,0.0,15018.34,14991.96,16261.0,14000.0
2026-08-05,242,RBCLPO,35.23,11380.0,11662.0,11380.0,11662.0,11662.0,11420.29,70,11380.0,799420.0,2,282.0,282.0,2.48,2.48,2.07,11956.95,12067.99,13420.9,11000.0
2026-08-05,243,RFPL,29.56,333.8,339.9,326.0,330.5,330.5,330.89,13144,331.8,4349162.5,100,-1.3,13.9,-0.39,4.26,-0.12,374.28,374.53,664.0,306.0
2026-08-05,244,RHGCL,25.89,257.1,263.0,257.1,262.0,262.0,260.81,9625,263.5,2510289.0,57,-1.5,5.9,-0.57,2.29,0.45,287.36,278.32,353.0,217.2
2026-08-05,245,RHPL,24.25,256.0,259.9,256.0,258.0,258.0,257.52,6840,256.2,1761416.4,75,1.8,3.9,0.7,1.52,0.19,279.56,277.69,350.0,251.3
2026-08-05,246,RIDI,40.87,363.0,387.2,362.0,384.0,384.0,374.14,931453,363.0,348490223.4,1306,21.0,25.2,5.79,6.96,2.57,344.02,305.12,393.0,203.5
2026-08-05,247,RLEL,30.24,878.0,900.0,878.0,898.0,898.0,891.28,6282,905.0,5599042.5,144,-7.0,22.0,-0.77,2.51,0.75,0.0,0.0,1592.3,300.0
2026-08-05,248,RLFL,36.37,492.3,492.3,457.0,459.9,459.9,461.29,37185,468.9,17152901.2,161,-9.0,35.3,-1.92,7.72,-0.3,459.59,451.32,522.0,398.0
2026-08-05,249,RMF1,20.89,9.58,9.7,9.55,9.55,9.55,9.61,15880,9.61,152644.0,9,-0.06,0.15,-0.62,1.57,-0.65,9.78,9.59,11.4,8.65
2026-08-05,250,RMF2,15.62,9.63,9.63,9.63,9.63,9.63,9.63,100,9.72,963.0,1,-0.09,0.0,-0.93,0.0,0.0,10.06,9.77,10.71,8.78
2026-08-05,251,RNLI,26.08,430.1,438.4,430.1,437.7,437.7,434.02,9514,435.0,4129310.7,229,2.7,8.3,0.62,1.93,0.84,463.3,468.13,520.2,416.0
2026-08-05,252,RSDC,32.23,640.0,650.0,637.0,637.1,637.1,637.94,2874,640.0,1833453.2,34,-2.9,13.0,-0.45,2.04,-0.13,668.54,659.03,770.0,578.7
2026-08-05,253,RSML,19.46,2650.0,2699.0,2580.0,2619.0,2619.0,2651.24,31835,2705.0,84402232.0,715,-86.0,119.0,-3.18,4.61,-1.23,0.0,0.0,5049.0,300.0
2026-08-05,254,RSY,42.47,10.41,10.5,10.41,10.41,10.41,10.43,80490,10.49,839299.4,20,-0.08,0.09,-0.76,0.86,-0.17,10.16,9.87,10.7,8.63
2026-08-05,255,RURU,35.3,603.1,619.0,603.1,615.0,615.0,613.73,3419,610.5,2098358.8,20,4.5,15.9,0.74,2.64,0.21,653.97,675.43,830.0,591.0
2026-08-05,256,SABBL,16.91,980.0,1009.0,980.0,990.0,990.0,989.16,6498,1010.0,6427545.6,179,-20.0,29.0,-1.98,2.96,0.09,0.0,0.0,2000.0,300.0
2026-08-05,257,SADBL,22.97,413.8,417.6,410.1,411.0,411.0,414.85,9807,413.8,4068470.9,53,-2.8,7.5,-0.68,1.83,-0.94,417.94,412.71,475.9,376.0
2026-08-05,258,SAGAR,28.74,1760.0,1780.0,1740.0,1740.0,1740.0,1757.56,7443,1752.6,13081508.8,112,-12.6,40.0,-0.72,2.3,-1.01,1789.63,0.0,2439.0,319.5
2026-08-05,259,SAHAS,34.66,675.0,676.0,670.0,675.0,675.0,671.93,71042,673.5,47735344.2,406,1.5,6.0,0.22,0.9,0.45,630.98,614.08,716.6,535.3
2026-08-05,260,SAIL,34.57,1090.0,1129.0,1090.0,1125.8,1125.8,1105.27,24492,1101.0,27070158.8,409,24.8,39.0,2.25,3.58,1.82,1167.59,0.0,1690.0,301.7
2026-08-05,261,SALICO,39.12,599.8,617.0,592.0,598.0,598.0,600.68,3879,599.6,2330046.3,34,-1.6,25.0,-0.27,4.22,-0.45,606.14,604.26,714.0,570.0
2026-08-05,262,SANIMA,32.38,375.0,375.4,372.5,375.4,375.4,374.21,90544,374.0,33882441.8,251,1.4,2.9,0.37,0.78,0.32,354.19,342.36,390.6,295.0
2026-08-05,263,SANVI,36.71,591.0,605.0,591.0,605.0,605.0,597.77,7780,599.9,4650664.0,121,5.1,14.0,0.85,2.37,1.19,718.22,712.95,1060.0,536.0
2026-08-05,264,SAPDBL,25.18,856.0,856.0,806.3,818.9,818.9,823.53,25175,831.1,20732434.7,233,-12.2,49.7,-1.47,6.16,-0.57,834.19,833.78,1065.7,686.0
2026-08-05,265,SARBTM,32.35,795.0,795.0,781.1,788.0,788.0,784.16,4010,785.0,3144467.7,45,3.0,13.9,0.38,1.78,0.49,846.18,858.52,977.0,750.0
2026-08-05,266,SBCF,19.93,9.5,9.5,9.5,9.5,9.5,9.5,3135,9.68,29782.5,4,-0.18,0.0,-1.86,0.0,0.0,9.74,9.54,11.57,8.82
2026-08-05,267,SBI,25.45,403.0,411.8,403.0,408.7,408.7,406.79,12697,409.0,5164980.1,59,-0.3,8.8,-0.07,2.18,0.47,403.68,402.66,441.0,363.0
2026-08-05,268,SBID2090,25.7,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,25,1050.0,26250.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.5,1000.0
2026-08-05,269,SBL,34.48,417.0,420.0,413.1,417.0,417.0,415.49,206225,417.9,85684621.3,268,-0.9,6.9,-0.22,1.67,0.36,394.57,383.25,424.7,320.5
2026-08-05,270,SBLD2091,39.65,1060.0,1073.5,1060.0,1073.5,1073.5,1069.26,175,1065.0,187120.0,5,8.5,13.5,0.8,1.27,0.4,1081.96,0.0,1150.0,825.35
2026-08-05,271,SCB,26.17,662.0,662.0,650.1,655.9,655.9,656.75,8907,652.6,5849677.1,103,3.3,11.9,0.51,1.83,-0.13,651.14,645.73,712.6,594.9
2026-08-05,272,SEF,36.57,10.0,10.0,10.0,10.0,10.0,10.0,100,9.9,1000.0,1,0.1,0.0,1.01,0.0,0.0,9.99,9.79,11.53,8.6
2026-08-05,273,SEF2,22.93,10.0,10.0,9.06,9.45,9.45,9.17,42010,10.0,385279.5,87,-0.55,0.94,-5.5,10.38,2.95,0.0,0.0,10.0,9.06
2026-08-05,274,SFEF,27.7,10.0,10.0,9.84,9.84,9.84,9.86,12620,9.85,124396.0,7,-0.01,0.16,-0.1,1.63,-0.17,10.04,9.81,11.12,8.82
2026-08-05,275,SFMF,41.2,10.15,10.15,10.11,10.11,10.11,10.15,31556,10.25,320231.16,3,-0.14,0.04,-1.37,0.4,-0.38,10.37,10.2,11.74,9.4
2026-08-05,276,SGHC,31.51,312.0,319.7,310.5,318.0,318.0,316.57,25603,313.3,8105247.2,125,4.7,9.2,1.5,2.96,0.45,374.83,380.82,487.6,296.0
2026-08-05,277,SGHL,30.74,510.0,522.0,510.0,513.0,513.0,514.67,67404,513.4,34690830.0,2802,-0.4,12.0,-0.08,2.35,-0.33,0.0,0.0,587.0,299.3
2026-08-05,278,SGIC,32.02,458.0,460.0,456.3,459.8,459.8,457.18,1214,460.0,555013.2,50,-0.2,3.7,-0.04,0.81,0.57,479.31,478.32,592.0,437.0
2026-08-05,279,SHEL,30.36,302.2,308.0,302.2,306.9,306.9,306.72,27377,305.2,8396994.2,148,1.7,5.8,0.56,1.92,0.06,312.03,303.12,361.0,262.0
2026-08-05,280,SHINE,29.92,415.0,415.0,409.1,411.5,411.5,411.51,22342,412.7,9193862.0,90,-1.2,5.9,-0.29,1.44,0.0,411.21,408.93,455.0,382.0
2026-08-05,281,SHINED,15.82,1084.0,1084.0,1084.0,1084.0,1084.0,1084.0,25,1076.2,27100.0,1,7.8,0.0,0.72,0.0,0.0,1131.36,0.0,1200.0,1000.0
2026-08-05,282,SHIVM,36.02,680.3,680.3,645.09,649.0,649.0,648.47,69463,648.0,45044913.1,215,1.0,35.21,0.15,5.46,0.08,655.45,637.56,730.0,524.0
2026-08-05,283,SHL,28.81,499.0,505.0,497.0,501.0,501.0,499.48,10373,500.0,5181083.5,32,1.0,8.0,0.2,1.61,0.3,500.41,501.58,579.0,464.0
2026-08-05,284,SHLB,22.59,1446.0,1450.0,1446.0,1450.0,1450.0,1448.67,30,1446.0,43460.0,3,4.0,4.0,0.28,0.28,0.09,1527.44,1586.1,2147.0,1395.0
2026-08-05,285,SHPC,24.42,500.0,505.0,498.0,502.0,502.0,500.52,21976,502.1,10999382.6,82,-0.1,7.0,-0.02,1.41,0.3,521.51,523.15,606.0,475.0
2026-08-05,286,SICL,39.01,611.3,617.7,610.0,617.5,617.5,612.96,2144,611.1,1314190.8,43,6.4,7.7,1.05,1.26,0.73,629.63,631.76,788.0,588.8
