Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-09,287,SHL,37.98,501.0,508.0,498.3,501.8,501.8,500.69,14645,502.5,7332594.5,52,-0.7,9.7,-0.14,1.95,0.22,501.09,499.17,559.8,464.0
2026-09-09,288,SHLB,35.1,1250.0,1253.0,1250.0,1253.0,1253.0,1250.62,149,1265.0,186341.9,7,-12.0,3.0,-0.95,0.24,0.19,1484.45,1534.87,1961.0,1225.0
2026-09-09,289,SHPC,38.16,506.0,515.5,506.0,513.0,513.0,512.71,78918,509.8,40462230.3,201,3.2,9.5,0.63,1.88,0.06,514.17,521.95,588.0,475.0
2026-09-09,290,SICL,42.12,534.0,551.0,525.0,550.0,550.0,547.06,23009,550.0,12587364.8,109,0.0,26.0,0.0,4.95,0.53,620.61,625.11,712.2,508.0
2026-09-09,291,SIFC,34.63,479.7,480.0,461.0,469.0,469.0,468.5,21246,480.1,9953715.3,91,-11.1,19.0,-2.31,4.12,0.11,538.04,544.24,687.4,459.0
2026-09-09,292,SIGS3,27.48,10.0,10.11,10.0,10.11,10.11,10.06,4151,10.2,41765.06,7,-0.09,0.11,-0.88,1.1,0.48,10.67,10.44,11.58,8.5
2026-09-09,293,SIKLES,33.47,573.0,575.0,568.1,568.1,568.1,570.61,5495,578.0,3135491.7,47,-9.9,6.9,-1.71,1.21,-0.44,584.21,590.13,804.0,536.3
2026-09-09,294,SINDU,22.43,493.5,493.5,423.1,423.1,423.1,427.31,5486,497.7,2344205.3,77,-74.6,70.4,-14.99,16.64,-0.99,718.19,730.63,919.9,423.1
2026-09-09,295,SIPD,43.14,582.0,625.0,582.0,611.8,611.8,609.99,28422,591.1,17337065.0,402,20.7,43.0,3.5,7.39,0.3,0.0,0.0,1216.8,284.3
2026-09-09,296,SJCL,31.25,232.0,238.0,231.3,232.0,232.0,232.42,15301,232.5,3556266.7,112,-0.5,6.7,-0.22,2.9,-0.18,290.56,292.0,365.0,214.2
2026-09-09,297,SJLIC,43.46,395.1,402.9,395.0,400.0,400.0,398.34,16197,398.0,6451917.2,123,2.0,7.9,0.5,2.0,0.41,427.42,435.69,489.9,386.0
2026-09-09,298,SKBBL,39.04,745.2,759.0,745.0,751.0,751.0,751.66,5554,746.1,4174747.2,55,4.9,14.0,0.66,1.88,-0.09,763.15,775.27,910.0,735.0
2026-09-09,299,SKHEL,34.07,805.1,839.4,805.1,834.0,834.0,820.33,2391,830.0,1961410.0,51,4.0,34.3,0.48,4.26,1.64,0.0,0.0,2069.4,284.3
2026-09-09,300,SKHL,33.36,725.0,760.0,725.0,730.0,730.0,744.13,23108,725.0,17195454.9,295,5.0,35.0,0.69,4.83,-1.94,0.0,0.0,1360.0,300.0
2026-09-09,301,SLBBL,39.98,805.0,805.0,782.1,787.0,787.0,789.46,2917,799.0,2302847.9,36,-12.0,22.9,-1.5,2.93,-0.31,816.54,831.29,960.6,761.9
2026-09-09,302,SLBSL,35.69,900.0,900.0,860.0,860.0,860.0,874.67,1262,899.0,1103831.1,23,-39.0,40.0,-4.34,4.65,-1.71,1167.94,1219.46,1525.0,845.0
2026-09-09,303,SLCF,32.19,9.03,9.03,8.8,8.92,8.92,8.87,7100,9.03,62952.0,3,-0.11,0.23,-1.22,2.61,0.6,9.87,9.73,10.7,8.6
2026-09-09,304,SMATA,37.04,700.0,700.0,690.0,691.0,691.0,692.61,949,695.0,657289.5,25,-4.0,10.0,-0.58,1.45,-0.23,760.55,772.75,999.0,665.1
2026-09-09,305,SMB,35.9,1813.0,1813.0,1750.1,1752.1,1752.1,1781.31,206,1785.0,366949.8,7,-32.9,62.9,-1.84,3.59,-1.67,1811.71,1845.53,2310.3,1699.0
2026-09-09,306,SMFBS,29.31,1307.0,1380.0,1306.1,1380.0,1380.0,1329.86,143,1345.0,190169.4,10,35.0,73.9,2.6,5.66,3.63,1566.06,1606.81,1808.0,1285.0
2026-09-09,307,SMH,37.7,507.0,510.0,500.2,502.0,502.0,503.62,3170,509.3,1596463.6,49,-7.3,9.8,-1.43,1.96,-0.32,557.2,616.92,1024.8,482.6
2026-09-09,308,SMHL,24.28,460.0,474.9,460.0,467.0,467.0,468.92,91714,458.26,43006974.5,680,8.74,14.9,1.91,3.24,-0.41,499.68,519.9,978.0,443.0
2026-09-09,309,SMJC,28.84,401.1,404.1,400.0,404.0,404.0,400.88,9185,403.0,3682042.8,90,1.0,4.1,0.25,1.03,0.77,457.96,469.85,580.0,393.0
2026-09-09,310,SMPDA,43.28,710.7,725.0,710.7,725.0,725.0,718.95,1654,721.0,1189148.5,26,4.0,14.3,0.55,2.01,0.83,814.75,839.19,1064.0,707.3
2026-09-09,311,SNLI,37.19,389.0,389.0,384.0,385.0,385.0,385.84,19369,389.0,7473302.9,227,-4.0,5.0,-1.03,1.3,-0.22,440.63,453.71,528.3,375.0
2026-09-09,312,SNORL,39.12,878.0,885.0,860.0,880.0,880.0,877.63,11314,878.0,9929493.0,302,2.0,25.0,0.23,2.91,0.27,0.0,0.0,1017.1,298.7
2026-09-09,313,SOHL,29.37,660.0,662.9,643.3,650.0,650.0,653.91,222845,654.0,145720929.9,1269,-4.0,19.6,-0.61,3.05,-0.6,654.82,0.0,875.5,300.0
2026-09-09,314,SONA,23.52,380.0,406.9,380.0,395.0,395.0,398.77,33696,398.0,13436833.9,296,-3.0,26.9,-0.75,7.08,-0.95,431.25,430.92,510.0,380.0
2026-09-09,315,SOPL,35.78,738.0,752.0,728.0,731.0,731.0,738.07,24640,738.0,18186133.3,743,-7.0,24.0,-0.95,3.3,-0.97,0.0,0.0,1217.0,276.5
2026-09-09,316,SPC,34.17,417.9,417.9,385.0,390.0,390.0,391.54,5462,398.0,2138613.9,50,-8.0,32.9,-2.01,8.55,-0.4,449.21,471.27,577.0,372.0
2026-09-09,317,SPDL,33.22,354.9,354.9,342.0,345.0,345.0,344.75,12009,346.0,4140088.3,55,-1.0,12.9,-0.29,3.77,0.07,392.0,396.85,474.0,339.8
2026-09-09,318,SPHL,30.31,525.0,525.0,487.8,514.0,514.0,509.53,5226,514.0,2662788.7,69,0.0,37.2,0.0,7.63,0.87,546.24,551.18,708.0,477.1
2026-09-09,319,SPIL,26.59,600.0,600.0,588.0,588.0,588.0,589.96,2693,599.9,1588760.8,26,-11.9,12.0,-1.98,2.04,-0.33,703.77,708.92,792.0,570.0
2026-09-09,320,SPL,25.08,597.2,655.0,594.0,655.0,655.0,620.52,1820,615.6,1129351.5,40,39.4,61.0,6.4,10.27,5.26,690.71,736.82,1000.0,590.0
2026-09-09,321,SRBLD83,38.21,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,300,1006.1,306000.0,1,13.9,0.0,1.38,0.0,0.0,1074.91,1061.49,1125.0,1006.1
2026-09-09,322,SRLI,34.11,351.4,357.9,351.4,355.0,355.0,353.36,5002,355.0,1767529.5,118,0.0,6.5,0.0,1.85,0.46,387.23,390.52,437.7,348.0
2026-09-09,323,SSHL,29.41,193.0,195.0,191.0,191.0,191.0,192.39,36669,193.0,7054830.5,150,-2.0,4.0,-1.04,2.09,-0.73,210.86,199.63,251.0,151.0
2026-09-09,324,STC,41.35,5225.0,5299.9,5225.0,5263.1,5263.1,5279.3,660,5226.1,3484336.8,20,37.0,74.9,0.71,1.43,-0.31,5498.23,5529.79,6335.9,4832.0
2026-09-09,325,SWASTIK,31.44,1821.0,1826.0,1820.0,1825.0,1825.0,1822.85,190,1859.0,346341.0,10,-34.0,6.0,-1.83,0.33,0.12,2299.57,2448.6,3400.0,391.7
2026-09-09,326,SWBBL,39.19,679.0,681.0,674.4,675.0,675.0,676.73,4724,677.0,3196876.4,54,-2.0,6.6,-0.3,0.98,-0.26,716.44,729.07,855.0,630.5
2026-09-09,327,SWMF,35.84,584.0,585.0,575.0,584.0,584.0,578.55,1699,584.0,982960.6,22,0.0,10.0,0.0,1.74,0.93,648.59,659.23,754.0,571.1
2026-09-09,328,SYPNL,45.24,1335.0,1378.0,1321.0,1327.0,1327.0,1354.69,75400,1344.0,102143787.2,936,-17.0,57.0,-1.26,4.31,-2.09,1484.6,0.0,2255.9,319.8
2026-09-09,329,TAMOR,28.89,496.0,500.0,490.1,493.1,493.1,495.19,266955,497.1,132193927.3,463,-4.0,9.9,-0.8,2.02,-0.42,452.39,450.44,528.1,396.4
2026-09-09,330,TPC,43.07,346.0,350.0,343.1,348.9,348.9,346.01,16556,346.0,5728468.1,68,2.9,6.9,0.84,2.01,0.83,369.8,372.46,450.0,270.1
2026-09-09,331,TPKHL,30.35,504.0,512.5,495.3,502.0,502.0,504.18,20972,510.0,10573591.1,726,-8.0,17.2,-1.57,3.47,-0.43,0.0,0.0,772.5,300.0
2026-09-09,332,TRH,27.5,795.0,805.0,763.0,765.0,765.0,774.71,17561,798.0,13604698.0,70,-33.0,42.0,-4.14,5.5,-1.27,774.22,760.75,914.5,681.1
2026-09-09,333,TSHL,42.14,333.0,352.0,333.0,342.0,342.0,344.26,5089,333.0,1751943.5,70,9.0,19.0,2.7,5.71,-0.66,519.33,599.86,900.0,308.1
2026-09-09,334,TTL,36.71,687.0,690.0,682.2,684.2,684.2,685.35,3280,685.0,2247952.2,120,-0.8,7.8,-0.12,1.14,-0.17,785.68,815.07,1173.0,665.0
2026-09-09,335,TVCL,31.12,311.0,311.0,293.0,293.1,293.1,297.44,41641,317.2,12385509.1,100,-24.1,18.0,-7.6,6.14,-1.48,507.12,504.51,689.0,293.0
2026-09-09,336,UAIL,36.82,368.0,370.7,361.0,362.7,362.7,365.49,16870,368.5,6165850.8,165,-5.8,9.7,-1.57,2.69,-0.77,449.37,452.79,519.1,354.1
2026-09-09,337,UHEWA,19.94,580.0,615.0,580.0,587.9,587.9,592.79,20927,586.2,12405285.3,148,1.7,35.0,0.29,6.03,-0.83,594.64,587.55,692.6,521.0
2026-09-09,338,ULBSL,26.69,2980.0,2980.0,2452.0,2498.0,2498.0,2499.28,2088,2840.0,5218490.7,73,-342.0,528.0,-12.04,21.53,-0.05,2920.67,3072.98,4325.0,2310.0
2026-09-09,339,ULHC,38.24,267.8,299.0,267.8,299.0,299.0,297.93,24818,260.0,7393913.1,192,39.0,31.2,15.0,11.65,0.36,438.38,456.65,599.0,260.0
2026-09-09,340,UMHL,30.22,550.0,559.0,550.0,553.0,553.0,551.09,36512,553.9,20121580.0,95,-0.9,9.0,-0.16,1.64,0.34,588.09,593.24,706.0,495.0
2026-09-09,341,UMRH,38.26,518.8,518.8,516.0,516.0,516.0,516.12,2590,519.7,1336757.0,20,-3.7,2.8,-0.71,0.54,-0.02,537.18,545.06,622.0,501.3
2026-09-09,342,UNHPL,36.33,355.0,359.0,349.0,353.8,353.8,350.94,14572,355.0,5113930.0,45,-1.2,10.0,-0.34,2.87,0.81,432.89,450.52,571.0,340.1
2026-09-09,343,UNL,40.77,46400.0,46400.0,46000.0,46000.0,46000.0,46160.0,50,46300.0,2308000.0,5,-300.0,400.0,-0.65,0.87,-0.35,46940.66,47033.76,49738.9,45200.0
2026-09-09,344,UNLB,30.71,1222.0,1254.8,1201.0,1215.3,1215.3,1223.74,221,1258.0,270447.0,10,-42.7,53.8,-3.39,4.48,-0.69,1413.41,1575.61,2306.0,1187.0
2026-09-09,345,UPCL,44.48,340.0,365.0,335.0,344.5,344.5,339.37,63743,345.0,21632283.0,141,-0.5,30.0,-0.14,8.96,1.49,366.54,368.94,430.4,318.4
2026-09-09,346,UPPER,36.16,190.1,190.1,182.1,184.0,184.0,183.87,49873,183.0,9170142.5,285,1.0,8.0,0.55,4.39,0.07,201.86,195.75,242.6,166.0
2026-09-09,347,USHEC,35.23,490.0,500.0,490.0,494.0,494.0,494.92,2390,499.0,1182868.0,41,-5.0,10.0,-1.0,2.04,-0.19,498.08,489.32,539.1,432.0
2026-09-09,348,USHL,34.04,501.8,513.9,501.8,512.0,512.0,508.43,1389,501.0,706215.6,36,11.0,12.1,2.2,2.41,0.7,599.97,667.11,945.0,468.1
2026-09-09,349,USLB,32.38,1000.0,1019.0,990.0,1014.0,1014.0,993.75,518,1020.0,514763.4,16,-6.0,29.0,-0.59,2.93,2.0,1246.33,1325.52,2412.0,941.0
2026-09-09,350,VLBS,37.13,610.4,619.0,607.0,618.9,618.9,609.37,2062,620.0,1256521.0,74,-1.1,12.0,-0.18,1.98,1.54,704.54,725.78,876.0,591.7
2026-09-09,351,VLUCL,39.29,381.0,391.0,366.0,379.9,379.9,372.74,4624,381.0,1723534.0,68,-1.1,25.0,-0.29,6.83,1.89,474.36,507.51,652.0,363.3
2026-09-09,352,YMHL,35.08,557.0,566.5,551.0,564.9,564.9,560.35,12981,560.0,7273873.6,473,4.9,15.5,0.88,2.81,0.81,0.0,0.0,797.6,300.0
