Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-29,286,SINDU,32.57,720.0,720.0,699.0,710.0,710.0,706.0,17345,709.5,12245546.0,139,0.5,21.0,0.07,3.0,0.56,749.7,740.84,919.9,608.0
2026-07-29,287,SIPD,27.03,716.0,716.0,675.2,680.0,680.0,689.38,10073,696.0,6944132.1,279,-16.0,40.8,-2.3,6.04,-1.38,0.0,0.0,1216.8,284.3
2026-07-29,288,SJCL,23.45,270.8,280.0,270.8,275.0,275.0,273.15,4205,277.0,1148586.5,65,-2.0,9.2,-0.72,3.4,0.67,300.45,295.93,365.0,263.2
2026-07-29,289,SJLIC,28.35,417.0,420.0,414.5,415.0,415.0,416.46,14893,417.9,6202412.9,125,-2.9,5.5,-0.69,1.33,-0.35,436.06,440.68,489.9,390.0
2026-07-29,290,SKBBL,23.76,768.0,768.0,758.0,758.0,758.0,758.87,5455,761.0,4139624.6,80,-3.0,10.0,-0.39,1.32,-0.11,768.65,792.15,989.0,740.0
2026-07-29,291,SKHEL,26.2,930.4,1007.0,930.4,988.0,988.0,984.88,4249,979.3,4184768.0,98,8.7,76.6,0.89,8.23,0.32,0.0,0.0,2069.4,284.3
2026-07-29,292,SKHL,30.77,903.0,903.0,878.0,894.0,894.0,887.66,5088,905.0,4516420.0,151,-11.0,25.0,-1.22,2.85,0.71,0.0,0.0,1360.0,300.0
2026-07-29,293,SLBBL,25.93,815.0,816.0,806.0,806.6,806.6,813.12,2899,815.0,2357222.8,30,-8.4,10.0,-1.03,1.24,-0.81,824.72,842.47,1155.0,770.1
2026-07-29,294,SLBSL,36.0,1075.0,1110.0,1075.0,1077.3,1077.3,1085.39,4347,1099.9,4718193.5,51,-22.6,35.0,-2.05,3.26,-0.75,1255.02,1278.41,1656.0,1075.0
2026-07-29,295,SLCF,31.45,9.8,10.09,9.8,10.05,10.05,9.99,4150,9.97,41457.5,13,0.08,0.29,0.8,2.96,0.6,9.91,9.67,11.99,8.6
2026-07-29,296,SMATA,23.17,720.1,748.9,720.1,740.0,740.0,739.43,525,742.0,388201.8,25,-2.0,28.8,-0.27,4.0,0.08,779.42,788.6,1382.0,713.5
2026-07-29,297,SMB,36.44,1816.1,1849.9,1816.0,1849.9,1849.9,1823.0,952,1835.0,1735497.0,28,14.9,33.9,0.81,1.87,1.45,1843.21,1901.21,2530.0,1699.0
2026-07-29,298,SMFBS,20.4,1515.2,1536.9,1515.0,1536.9,1536.9,1528.48,326,1521.0,498285.4,7,15.9,21.9,1.05,1.45,0.55,1615.76,1641.59,1968.0,1420.0
2026-07-29,299,SMH,32.3,506.0,510.0,506.0,506.0,506.0,507.34,4422,511.0,2243468.2,52,-5.0,4.0,-0.98,0.79,-0.27,608.68,657.59,1024.8,482.6
2026-07-29,300,SMHL,44.54,500.0,507.0,492.5,498.0,498.0,500.41,108803,499.9,54446609.8,323,-1.9,14.5,-0.38,2.94,-0.48,496.06,564.03,1230.0,443.0
2026-07-29,301,SMJC,27.62,461.0,461.0,444.0,444.6,444.6,447.95,19125,460.0,8567118.0,130,-15.4,17.0,-3.35,3.83,-0.75,471.12,481.11,679.3,422.1
2026-07-29,302,SMPDA,25.43,757.1,779.0,757.0,770.0,770.0,767.49,523,766.8,401397.7,25,3.2,22.0,0.42,2.91,0.33,845.58,864.82,1155.0,730.0
2026-07-29,303,SNLI,25.1,430.0,439.0,430.0,430.1,430.1,431.04,5050,431.7,2176765.4,210,-1.6,9.0,-0.37,2.09,-0.22,454.91,465.15,530.0,411.6
2026-07-29,304,SNORL,34.55,925.0,975.0,925.0,971.4,971.4,962.74,36032,926.0,34689482.6,856,45.4,50.0,4.9,5.41,0.89,0.0,0.0,1017.1,298.7
2026-07-29,305,SOHL,43.61,605.0,614.0,589.0,593.7,593.7,598.73,73945,606.3,44273097.7,958,-12.6,25.0,-2.08,4.24,-0.85,0.0,0.0,875.5,300.0
2026-07-29,306,SONA,26.68,407.2,419.9,407.2,407.7,407.7,409.74,15755,410.0,6455380.0,241,-2.3,12.7,-0.56,3.12,-0.5,438.31,433.95,523.3,398.0
2026-07-29,307,SOPL,35.71,848.0,869.0,834.0,835.0,835.0,848.4,28683,848.0,24334618.7,864,-13.0,35.0,-1.53,4.2,-1.6,0.0,0.0,1217.0,276.5
2026-07-29,308,SPC,25.44,420.0,424.8,412.5,417.1,417.1,418.32,2099,420.0,878047.4,27,-2.9,12.3,-0.69,2.98,-0.29,471.58,480.57,591.0,400.0
2026-07-29,309,SPDL,32.02,384.0,395.0,369.0,385.0,385.0,375.62,112049,378.0,42088025.0,210,7.0,26.0,1.85,7.05,2.44,402.97,405.09,474.0,353.1
2026-07-29,310,SPHL,26.56,522.5,543.0,522.5,528.0,528.0,530.57,1446,536.9,767211.0,20,-8.9,20.5,-1.66,3.92,-0.49,554.06,549.51,736.0,477.1
2026-07-29,311,SPIL,29.77,697.0,760.1,680.0,700.0,700.0,705.36,17007,718.0,11996079.7,51,-18.0,80.1,-2.51,11.78,-0.77,713.61,711.67,875.0,625.0
2026-07-29,312,SPL,30.16,658.7,678.9,640.9,650.0,650.0,650.49,5481,678.9,3565356.6,40,-28.9,38.0,-4.26,5.93,-0.08,723.93,779.96,1035.0,618.0
2026-07-29,313,SRLI,24.3,380.5,384.9,380.5,381.2,381.2,381.16,7546,382.6,2876247.7,118,-1.4,4.4,-0.37,1.16,0.01,393.43,394.9,441.9,363.9
2026-07-29,314,SSHL,26.79,203.4,207.9,203.0,204.5,204.5,204.79,91386,205.0,18714925.0,236,-0.5,4.9,-0.24,2.41,-0.14,210.33,195.1,303.0,151.0
2026-07-29,315,STC,27.0,5130.0,5199.0,5130.0,5190.0,5190.0,5141.15,1491,5200.0,7665448.2,21,-10.0,69.0,-0.19,1.35,0.94,5621.38,5543.02,6335.9,4832.0
2026-07-29,316,SWASTIK,28.98,2070.0,2099.0,2027.0,2031.0,2031.0,2056.96,390,2080.0,802214.0,18,-49.0,72.0,-2.36,3.55,-1.28,2512.89,0.0,3400.0,391.7
2026-07-29,317,SWBBL,25.16,669.2,691.0,669.2,680.0,680.0,682.44,3942,688.0,2690179.3,47,-8.0,21.8,-1.16,3.26,-0.36,732.89,747.72,1034.0,630.5
2026-07-29,318,SWMF,26.6,633.0,635.0,620.1,621.1,621.1,625.18,2606,635.0,1629217.3,44,-13.9,14.9,-2.19,2.4,-0.66,664.77,671.61,862.8,591.0
2026-07-29,319,SYPNL,25.52,1350.0,1379.0,1333.0,1334.0,1334.0,1348.0,28991,1360.0,39079806.6,524,-26.0,46.0,-1.91,3.45,-1.05,1629.9,0.0,2255.9,319.8
2026-07-29,320,TAMOR,34.03,451.0,457.0,449.1,453.9,453.9,453.01,24714,456.0,11195704.6,135,-2.1,7.9,-0.46,1.76,0.2,445.0,451.2,563.8,396.4
2026-07-29,321,TPC,26.65,360.3,365.4,358.0,359.0,359.0,359.15,10655,360.0,3826707.8,53,-1.0,7.4,-0.28,2.07,-0.04,378.47,368.03,450.0,270.1
2026-07-29,322,TPKHL,36.77,560.0,569.0,551.0,557.9,557.9,559.97,24588,560.0,13768452.0,987,-2.1,18.0,-0.38,3.27,-0.37,0.0,0.0,772.5,300.0
2026-07-29,323,TRH,22.42,780.0,780.0,770.0,770.4,770.4,771.79,544,780.0,419854.2,10,-9.6,10.0,-1.23,1.3,-0.18,764.26,748.68,1063.8,681.1
2026-07-29,324,TSHL,32.08,379.0,388.0,377.0,383.0,383.0,384.13,4284,382.0,1645628.3,45,1.0,11.0,0.26,2.92,-0.3,614.31,650.51,989.0,308.1
2026-07-29,325,TTL,32.83,724.0,749.9,724.0,730.0,730.0,731.72,9862,731.0,7216214.4,180,-1.0,25.9,-0.14,3.58,-0.24,838.43,820.4,1262.8,670.0
2026-07-29,326,TVCL,21.83,514.5,514.5,476.1,489.4,489.4,482.77,1028,490.0,496287.3,18,-0.6,38.4,-0.12,8.07,1.35,547.38,502.3,689.0,377.6
2026-07-29,327,UAIL,23.19,450.0,453.0,446.4,447.2,447.2,449.23,4643,446.0,2085769.3,65,1.2,6.6,0.27,1.48,-0.45,460.12,459.12,615.0,421.0
2026-07-29,328,UHEWA,22.26,606.9,606.9,560.7,579.6,579.6,576.12,8566,578.0,4935028.8,89,1.6,46.2,0.28,8.24,0.6,586.71,585.2,692.6,521.0
2026-07-29,329,ULBSL,39.6,2735.5,2850.0,2735.5,2797.5,2797.5,2780.89,429,2792.0,1193000.0,17,5.5,114.5,0.2,4.19,0.59,3050.63,3254.16,4325.0,2705.0
2026-07-29,330,ULHC,27.94,346.0,354.8,345.0,345.0,345.0,347.73,4712,348.0,1638503.3,53,-3.0,9.8,-0.86,2.84,-0.79,481.97,473.33,599.0,343.0
2026-07-29,331,UMHL,28.51,570.0,585.0,570.0,580.0,580.0,581.71,59984,585.0,34893328.0,93,-5.0,15.0,-0.85,2.63,-0.29,601.15,587.76,706.0,495.0
2026-07-29,332,UMRH,23.59,530.5,537.0,530.5,534.0,534.0,532.78,2783,538.7,1482723.0,24,-4.7,6.5,-0.87,1.23,0.23,545.2,549.99,675.0,512.0
2026-07-29,333,UNHPL,27.2,386.0,390.0,383.0,389.5,389.5,385.2,19296,389.9,7432877.0,107,-0.4,7.0,-0.1,1.83,1.1,461.4,472.8,571.0,370.0
2026-07-29,334,UNLB,23.98,1240.0,1274.0,1240.0,1274.0,1274.0,1259.26,365,1269.0,459629.0,16,5.0,34.0,0.39,2.74,1.16,1553.15,1684.5,2480.0,1213.0
2026-07-29,335,UPCL,22.35,355.0,355.0,345.1,349.9,349.9,349.85,16979,349.9,5940169.4,101,0.0,9.9,0.0,2.87,0.01,374.9,372.7,444.0,326.9
2026-07-29,336,UPPER,25.13,197.7,198.0,195.1,195.4,195.4,196.16,48699,195.5,9552666.4,270,-0.1,2.9,-0.05,1.49,-0.39,202.43,194.04,242.6,166.0
2026-07-29,337,USHEC,26.15,486.0,495.0,486.0,491.0,491.0,489.15,3861,491.2,1888602.6,30,-0.2,9.0,-0.04,1.85,0.38,494.11,485.83,547.0,432.0
2026-07-29,338,USHL,27.62,545.1,550.0,540.0,543.0,543.0,543.07,1136,550.0,616924.5,42,-7.0,10.0,-1.27,1.85,-0.01,650.88,692.63,945.0,468.1
2026-07-29,339,USLB,29.96,1179.5,1188.2,1161.0,1182.0,1182.0,1176.1,281,1178.7,330483.5,14,3.3,27.2,0.28,2.34,0.5,1332.66,1446.62,2750.0,1105.8
2026-07-29,340,VLBS,26.32,670.0,689.0,670.0,683.0,683.0,679.67,683,680.0,464217.4,48,3.0,19.0,0.44,2.84,0.49,731.3,746.07,1008.0,640.0
2026-07-29,341,VLUCL,24.27,427.0,442.0,427.0,434.9,434.9,433.16,1378,440.0,596888.0,41,-5.1,15.0,-1.16,3.51,0.4,513.87,532.2,659.0,412.0
2026-07-29,342,WNLB,25.55,1353.1,1355.0,1353.0,1354.0,1354.0,1353.91,137,1352.7,185485.0,5,1.3,2.0,0.1,0.15,0.01,1469.41,1600.78,2561.0,1242.1
2026-07-29,343,YMHL,46.54,637.8,665.0,637.8,650.0,650.0,652.03,50496,642.0,32924734.1,1088,8.0,27.2,1.25,4.26,-0.31,0.0,0.0,797.6,300.0
