Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-07,146,MHL,-,465.0,473.8,464.0,470.0,470.0,466.77,3960,468.5,1848409.8,44,1.5,9.8,0.32,2.11,0.69,504.37,500.82,600.0,445.0
2026-08-07,147,MHNL,-,237.7,242.0,237.5,242.0,242.0,240.22,3176,239.9,762937.5,30,2.1,4.5,0.88,1.89,0.74,264.71,260.45,324.0,223.0
2026-08-07,148,MKCL,-,1041.0,1075.0,1041.0,1075.0,1075.0,1061.3,2299,1062.0,2439930.2,40,13.0,34.0,1.22,3.27,1.27,1264.82,1305.8,1714.0,1041.0
2026-08-07,149,MKHC,-,271.6,293.0,266.0,280.0,280.0,269.96,356138,285.8,96142935.3,998,-5.8,27.0,-2.03,10.15,3.59,319.51,336.06,483.0,266.0
2026-08-07,150,MKHL,-,483.2,495.0,483.2,494.9,494.9,490.17,829,495.3,406349.9,23,-0.4,11.8,-0.08,2.44,0.96,621.49,681.84,915.0,457.0
2026-08-07,151,MKJC,-,455.8,460.8,450.1,453.0,453.0,453.69,6876,457.0,3119555.0,44,-4.0,10.7,-0.88,2.38,-0.15,499.29,510.27,635.0,434.1
2026-08-07,152,MLBBL,-,1115.0,1119.0,1110.0,1119.0,1119.0,1111.3,306,1121.0,340058.0,14,-2.0,9.0,-0.18,0.81,0.69,1232.57,1305.4,1683.0,1076.7
2026-08-07,153,MLBL,-,353.8,354.0,350.4,350.9,350.9,351.05,19251,354.3,6758136.9,91,-3.4,3.6,-0.96,1.03,-0.04,368.23,370.95,418.0,340.1
2026-08-07,154,MLBS,-,1130.0,1152.5,1119.0,1152.5,1152.5,1126.23,158,1119.0,177945.0,6,33.5,33.5,2.99,2.99,2.28,1307.17,1368.6,1796.9,1113.0
2026-08-07,155,MLBSL,-,1601.0,1620.0,1601.0,1620.0,1620.0,1617.93,445,1600.0,719980.0,15,20.0,19.0,1.25,1.19,0.13,1807.56,1862.41,2360.0,1600.0
2026-08-07,156,MMF1,-,8.32,9.15,8.32,8.88,8.88,8.93,14980,8.75,133800.8,24,0.13,0.83,1.49,9.98,-0.59,9.5,9.22,10.16,8.22
2026-08-07,157,MMKJL,-,455.0,459.0,436.5,454.9,454.9,448.25,6085,458.0,2727626.3,77,-3.1,22.5,-0.68,5.15,1.46,517.12,545.22,699.9,429.1
2026-08-07,158,MNBBL,-,368.0,369.8,366.0,366.3,366.3,367.43,17348,369.5,6374158.3,132,-3.2,3.8,-0.87,1.04,-0.31,373.52,367.09,477.0,340.1
2026-08-07,159,MNMF1,-,9.53,9.8,9.5,9.8,9.8,9.69,13700,9.6,132704.0,9,0.2,0.3,2.08,3.16,1.16,9.83,9.56,10.4,8.53
2026-08-07,160,MPFL,-,601.1,613.0,601.1,613.0,613.0,606.22,7828,611.0,4745459.0,31,2.0,11.9,0.33,1.98,1.11,633.65,618.64,744.0,491.0
2026-08-07,161,MSHL,-,608.0,625.5,608.0,608.0,608.0,610.03,1103,609.0,672868.5,30,-1.0,17.5,-0.16,2.88,-0.33,710.71,764.53,955.0,576.0
2026-08-07,162,MSLB,-,1230.0,1265.0,1230.0,1258.0,1258.0,1248.5,909,1255.0,1134889.8,29,3.0,35.0,0.24,2.85,0.75,1273.45,1307.44,1710.0,1089.9
2026-08-07,163,NABBC,-,840.0,840.0,825.4,825.4,825.4,831.88,13163,843.0,10950050.9,50,-17.6,14.6,-2.09,1.77,-0.79,1086.89,1113.13,1835.0,662.0
2026-08-07,164,NABIL,-,552.0,560.0,550.1,556.0,556.0,555.62,83780,552.0,46549634.2,496,4.0,9.9,0.72,1.8,0.07,528.51,519.02,568.0,471.0
2026-08-07,165,NABILD2089,-,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,25,1040.0,26000.0,1,0.0,0.0,0.0,0.0,0.0,1080.97,0.0,1154.0,1000.0
2026-08-07,166,NADEP,-,730.0,730.0,716.0,729.0,729.0,717.86,570,730.0,409181.1,14,-1.0,14.0,-0.14,1.96,1.53,760.03,769.81,998.0,696.0
2026-08-07,167,NBF2,-,9.81,10.1,9.81,10.1,10.1,10.07,2280,9.9,22969.0,3,0.2,0.29,2.02,2.96,0.26,9.97,9.77,10.95,8.89
2026-08-07,168,NBF3,-,9.51,9.79,9.23,9.55,9.55,9.5,4830,9.51,45894.7,13,0.04,0.56,0.42,6.07,0.5,9.88,9.63,10.67,8.35
2026-08-07,169,NBL,-,265.1,270.0,265.0,269.9,269.9,266.58,72438,269.0,19310346.4,202,0.9,5.0,0.33,1.89,1.23,266.14,258.16,302.9,225.4
2026-08-07,170,NESDO,-,1455.0,1458.0,1439.5,1458.0,1458.0,1452.73,774,1469.0,1124410.0,15,-11.0,18.5,-0.75,1.29,0.36,1543.69,1532.81,1840.0,1380.1
2026-08-07,171,NFS,-,568.0,575.0,566.2,567.4,567.4,567.76,1379,568.0,782936.4,24,-0.6,8.8,-0.11,1.55,-0.06,604.31,617.45,763.9,550.0
2026-08-07,172,NGPL,-,413.7,416.0,408.0,408.7,408.7,410.13,74059,412.8,30373747.6,250,-4.1,8.0,-0.99,1.96,-0.35,436.33,423.06,502.0,343.0
2026-08-07,173,NHDL,-,635.0,644.0,630.5,640.0,640.0,636.78,3032,641.0,1930707.5,25,-1.0,13.5,-0.16,2.14,0.5,644.63,659.53,796.0,606.3
2026-08-07,174,NHPC,-,263.3,280.0,263.3,273.0,273.0,273.42,191698,277.1,52414130.6,542,-4.1,16.7,-1.48,6.34,-0.15,275.42,248.24,340.0,178.6
2026-08-07,175,NIBLSTF,-,8.6,8.8,8.53,8.79,8.79,8.76,6700,8.79,58714.0,10,0.0,0.27,0.0,3.17,0.3,9.18,8.97,10.85,8.02
2026-08-07,176,NIBSF2,-,8.74,8.76,8.74,8.76,8.76,8.75,600,9.0,5248.0,2,-0.24,0.02,-2.67,0.23,0.15,9.24,9.01,11.13,8.1
2026-08-07,177,NICA,-,327.0,327.0,325.0,326.0,326.0,325.43,43627,327.9,14197388.9,273,-1.9,2.0,-0.58,0.62,0.18,347.57,340.63,411.0,304.5
2026-08-07,178,NICBF,-,9.1,9.57,9.1,9.57,9.57,9.51,1200,9.1,11410.0,3,0.47,0.47,5.16,5.16,0.64,9.47,9.29,11.2,8.45
2026-08-07,179,NICFC,-,9.1,9.37,9.1,9.37,9.37,9.32,4800,9.13,44726.0,9,0.24,0.27,2.63,2.97,0.56,9.35,9.2,10.4,8.37
2026-08-07,180,NICGF2,-,9.05,9.18,9.05,9.18,9.18,9.1,1010,9.18,9195.8,8,0.0,0.13,0.0,1.44,0.82,9.41,9.24,10.13,8.33
2026-08-07,181,NICL,-,513.4,513.4,495.0,499.0,499.0,503.84,10404,500.0,5241963.3,61,-1.0,18.4,-0.2,3.72,-0.97,510.85,511.47,634.0,475.0
2026-08-07,182,NICLBSL,-,545.2,552.0,545.0,547.0,547.0,546.91,7143,549.0,3906603.8,103,-2.0,7.0,-0.36,1.28,0.02,575.46,571.17,717.0,527.0
2026-08-07,183,NICSF,-,8.56,8.95,8.56,8.9,8.9,8.85,6700,8.56,59265.0,6,0.34,0.39,3.97,4.56,0.61,9.26,9.06,9.97,8.04
2026-08-07,184,NIFRA,-,246.0,247.9,245.0,245.1,245.1,245.78,40495,246.0,9952759.0,274,-0.9,2.9,-0.37,1.18,-0.28,262.49,264.5,299.0,233.9
2026-08-07,185,NIFRAGED,-,1046.0,1050.0,1030.0,1030.0,1030.0,1046.06,1589,1028.0,1662185.0,6,2.0,20.0,0.19,1.94,-1.56,1043.06,1028.02,1200.2,948.0
2026-08-07,186,NIL,-,615.0,618.0,600.0,615.9,615.9,612.73,8458,615.1,5182439.7,59,0.8,18.0,0.13,3.0,0.52,628.0,623.63,728.0,562.0
2026-08-07,187,NIMB,-,196.1,197.9,193.1,195.0,195.0,194.34,75911,195.9,14752429.6,338,-0.9,4.8,-0.46,2.49,0.34,200.05,197.98,232.5,184.0
2026-08-07,188,NIMBPO,-,145.9,148.0,142.1,145.0,145.0,145.95,27255,142.0,3977817.5,23,3.0,5.9,2.11,4.15,-0.65,152.74,154.71,174.9,139.0
2026-08-07,189,NLG,-,551.0,573.0,551.0,570.0,570.0,565.31,1670,567.0,944066.2,33,3.0,22.0,0.53,3.99,0.82,623.23,645.74,872.0,546.0
2026-08-07,190,NLIC,-,743.8,744.0,739.5,739.8,739.8,740.48,18768,743.8,13897272.9,269,-4.0,4.5,-0.54,0.61,-0.09,768.85,779.02,872.0,702.0
2026-08-07,191,NLICL,-,570.0,570.0,562.0,562.0,562.0,565.64,16965,570.0,9596044.1,64,-8.0,8.0,-1.4,1.42,-0.65,586.73,591.93,644.0,539.0
2026-08-07,192,NMB,-,242.0,245.0,240.1,243.1,243.1,243.22,49980,243.9,12156268.2,174,-0.8,4.9,-0.33,2.04,-0.05,244.64,243.99,278.0,230.0
2026-08-07,193,NMB50,-,10.7,10.7,10.38,10.38,10.38,10.47,7283,10.6,76275.54,4,-0.22,0.32,-2.08,3.08,-0.9,10.49,10.39,11.93,9.75
2026-08-07,194,NMBHF2,-,9.53,9.7,9.53,9.7,9.7,9.66,16200,9.6,156413.0,16,0.1,0.17,1.04,1.78,0.46,9.69,9.5,10.2,8.57
2026-08-07,195,NMBMF,-,600.4,616.9,600.3,616.0,616.0,601.24,707,614.7,425077.5,10,1.3,16.6,0.21,2.77,2.4,648.08,661.45,787.9,582.0
2026-08-07,196,NMFBS,-,1106.0,1111.0,1101.3,1101.4,1101.4,1103.52,7110,1105.0,7846058.6,66,-3.6,9.7,-0.33,0.88,-0.19,1132.57,1168.22,1405.0,1051.9
2026-08-07,197,NMIC,-,932.8,932.8,905.1,910.0,910.0,911.19,1872,913.0,1705748.1,62,-3.0,27.7,-0.33,3.06,-0.13,1105.75,1165.44,1589.9,860.0
2026-08-07,198,NMLBBL,-,525.6,525.6,510.0,515.1,515.1,513.04,6361,516.0,3263431.2,42,-0.9,15.6,-0.17,3.06,0.4,594.0,611.46,760.0,494.7
2026-08-07,199,NRIC,-,935.0,939.0,920.0,932.0,932.0,932.12,7177,938.9,6689804.1,139,-6.9,19.0,-0.73,2.07,-0.01,1038.4,1125.12,1842.0,865.0
2026-08-07,200,NRM,-,308.1,310.0,305.1,305.1,305.1,308.05,4650,310.5,1432440.1,66,-5.4,4.9,-1.74,1.61,-0.97,378.67,395.4,590.0,295.1
2026-08-07,201,NRN,-,1387.0,1390.0,1370.0,1371.0,1371.0,1374.84,51374,1387.0,70631020.9,320,-16.0,20.0,-1.15,1.46,-0.28,1468.15,1508.03,2366.0,1280.0
2026-08-07,202,NSIF2,-,10.65,10.8,10.65,10.8,10.8,10.75,48900,10.68,525765.0,11,0.12,0.15,1.12,1.41,0.45,10.75,10.6,11.7,9.75
2026-08-07,203,NSY,-,9.19,9.3,9.06,9.2,9.2,9.29,23000,9.2,213571.0,14,0.0,0.24,0.0,2.65,-0.93,0.0,0.0,10.19,9.0
2026-08-07,204,NTC,-,870.9,870.9,862.0,863.9,863.9,865.52,8319,862.0,7200295.2,106,1.9,8.9,0.22,1.03,-0.19,867.56,867.44,942.5,762.5
2026-08-07,205,NUBL,-,602.0,610.0,602.0,605.4,605.4,605.66,2996,613.0,1814556.8,21,-7.6,8.0,-1.24,1.33,-0.04,664.98,688.81,815.0,582.2
2026-08-07,206,NWCL,-,681.0,690.0,680.0,688.0,688.0,682.93,4545,696.9,3103931.4,68,-8.9,10.0,-1.28,1.47,0.74,799.99,812.54,1045.0,680.0
2026-08-07,207,NYADI,-,367.3,375.0,364.0,370.0,370.0,366.52,5382,372.2,1972606.0,50,-2.2,11.0,-0.59,3.02,0.94,396.13,395.68,482.0,341.0
2026-08-07,208,OHL,-,652.0,671.0,652.0,665.0,665.0,657.19,2378,670.0,1562800.0,13,-5.0,19.0,-0.75,2.91,1.17,702.2,703.94,916.0,633.1
2026-08-07,209,OMPL,-,910.0,917.0,890.0,893.0,893.0,898.01,4184,905.0,3757259.5,108,-12.0,27.0,-1.33,3.03,-0.56,1157.27,1196.28,1575.9,848.0
2026-08-07,210,PBD84,-,1069.0,1069.0,1069.0,1069.0,1069.0,1069.0,25,1102.0,26725.0,1,-33.0,0.0,-2.99,0.0,0.0,1103.07,1091.04,1182.0,1067.0
2026-08-07,211,PCBL,-,244.5,244.5,238.2,240.0,240.0,239.81,41391,240.1,9925898.8,119,-0.1,6.3,-0.04,2.64,0.08,241.29,243.1,275.9,225.0
2026-08-07,212,PCIL,-,630.0,640.0,619.0,622.3,622.3,622.93,23281,635.0,14502481.71,581,-12.7,21.0,-2.0,3.39,-0.1,0.0,0.0,1280.0,300.0
2026-08-07,213,PHCL,-,294.2,299.2,294.2,296.0,296.0,295.6,27204,297.5,8041596.5,171,-1.5,5.0,-0.5,1.7,0.13,307.63,302.09,515.0,249.7
2026-08-07,214,PMHPL,-,312.1,324.0,312.1,318.0,318.0,314.44,6014,319.0,1891035.0,51,-1.0,11.9,-0.31,3.81,1.12,344.09,338.67,468.0,287.0
2026-08-07,215,PMLI,-,431.1,442.0,431.1,437.5,437.5,437.11,1893,438.7,827441.2,67,-1.2,10.9,-0.27,2.53,0.09,472.3,481.1,543.6,424.2
2026-08-07,216,PPCL,-,357.0,357.0,336.0,338.9,338.9,337.01,4212,340.0,1419489.7,38,-1.1,21.0,-0.32,6.25,0.56,377.25,365.99,462.0,284.1
2026-08-07,217,PPL,-,313.5,329.9,313.5,328.4,328.4,325.8,9314,330.0,3034464.1,101,-1.6,16.4,-0.48,5.23,0.79,358.52,352.38,425.0,263.2
2026-08-07,218,PRIN,-,670.5,673.0,665.1,666.0,666.0,666.14,3998,670.5,2663222.6,29,-4.5,7.9,-0.67,1.19,-0.02,696.08,692.23,815.0,630.0
2026-08-07,219,PROFL,-,423.0,429.9,415.0,420.0,420.0,419.31,13809,423.1,5790234.3,82,-3.1,14.9,-0.73,3.59,0.16,452.13,456.55,536.0,415.0
2026-08-07,220,PRSF,-,12.91,12.91,12.89,12.91,12.91,12.91,9400,12.89,121324.0,5,0.02,0.02,0.16,0.16,0.02,12.47,11.87,13.61,9.85
2026-08-07,221,PRVU,-,192.3,193.0,190.0,191.0,191.0,190.8,132896,192.3,25356396.7,472,-1.3,3.0,-0.68,1.58,0.11,198.33,194.72,235.6,179.9
2026-08-07,222,PSF,-,11.8,12.0,11.8,12.0,12.0,11.9,3800,11.8,45231.0,17,0.2,0.2,1.69,1.69,0.81,11.9,11.46,13.0,9.91
2026-08-07,223,PURE,-,830.0,847.9,816.1,820.0,820.0,832.51,20112,825.5,16743490.1,112,-5.5,31.8,-0.67,3.9,-1.53,918.73,931.59,1262.0,706.2
2026-08-07,224,RADHI,-,719.0,725.0,705.0,711.0,711.0,707.53,64637,715.0,45732471.1,236,-4.0,20.0,-0.56,2.84,0.49,785.88,779.39,940.0,618.8
2026-08-07,225,RAWA,-,426.0,426.0,419.0,420.0,420.0,420.68,14270,425.9,6003073.6,106,-5.9,7.0,-1.39,1.67,-0.16,584.64,632.67,851.7,399.0
2026-08-07,226,RBBF40,-,9.49,9.49,9.01,9.01,9.01,9.15,1948,9.04,17817.52,8,-0.03,0.48,-0.33,5.33,-1.52,9.44,0.0,10.36,8.95
2026-08-07,227,RBCL,-,14060.0,14210.0,14060.0,14210.0,14210.0,14132.5,40,14300.0,565300.0,4,-90.0,150.0,-0.63,1.07,0.55,15007.08,14983.77,16261.0,14000.0
2026-08-07,228,RFPL,-,333.0,337.0,325.1,334.7,334.7,332.96,15251,333.2,5077962.3,120,1.5,11.9,0.45,3.66,0.52,372.81,374.21,652.0,306.0
2026-08-07,229,RHGCL,-,259.0,261.9,257.5,258.1,258.1,258.42,12524,261.0,3236443.7,68,-2.9,4.4,-1.11,1.71,-0.12,287.0,278.4,353.0,217.2
2026-08-07,230,RHPL,-,244.4,259.0,244.4,259.0,259.0,256.27,4000,256.5,1025084.5,68,2.5,14.6,0.97,5.97,1.05,279.21,277.54,350.0,244.4
2026-08-07,231,RIDI,-,384.9,388.8,375.0,375.0,375.0,379.27,606959,384.9,230202624.7,958,-9.9,13.8,-2.57,3.68,-1.14,346.36,306.77,415.0,203.5
2026-08-07,232,RLEL,-,928.0,928.0,877.0,890.0,890.0,882.75,4579,886.0,4042117.8,143,4.0,51.0,0.45,5.82,0.81,0.0,0.0,1592.3,300.0
2026-08-07,233,RLFL,-,465.0,465.0,452.2,452.6,452.6,455.32,10292,457.0,4686143.8,62,-4.4,12.8,-0.96,2.83,-0.6,459.58,451.51,516.5,398.0
2026-08-07,234,RMF1,-,9.5,9.67,9.4,9.67,9.67,9.6,18250,9.68,175255.5,16,-0.01,0.27,-0.1,2.87,0.69,9.79,9.59,11.4,8.65
2026-08-07,235,RMF2,-,9.73,9.79,9.73,9.79,9.79,9.76,300,9.85,2928.0,3,-0.06,0.06,-0.61,0.62,0.31,10.06,9.78,10.71,8.78
2026-08-07,236,RNLI,-,428.0,431.9,428.0,431.7,431.7,429.39,8967,432.5,3850350.2,203,-0.8,3.9,-0.18,0.91,0.53,462.81,467.54,520.2,416.0
2026-08-07,237,RSDC,-,630.1,640.0,630.1,638.0,638.0,632.36,2369,635.0,1498057.2,24,3.0,9.9,0.47,1.57,0.88,668.18,659.04,763.0,578.7
2026-08-07,238,RSML,-,2540.0,2640.0,2540.0,2620.0,2620.0,2598.46,27037,2541.6,70254622.1,733,78.4,100.0,3.08,3.94,0.82,0.0,0.0,5049.0,300.0
2026-08-07,239,RSY,-,10.31,10.49,10.24,10.26,10.26,10.39,5300,10.25,55042.0,11,0.01,0.25,0.1,2.44,-1.22,10.17,9.88,10.7,8.63
2026-08-07,240,RURU,-,604.0,640.6,604.0,614.0,614.0,624.97,10900,612.1,6812206.6,52,1.9,36.6,0.31,6.06,-1.79,653.06,674.05,830.0,591.0
2026-08-07,241,SABBL,-,985.0,992.9,960.0,979.0,979.0,973.36,24385,985.0,23735399.2,302,-6.0,32.9,-0.61,3.43,0.58,0.0,0.0,2000.0,300.0
2026-08-07,242,SADBL,-,411.0,411.0,408.4,408.4,408.4,409.85,3960,409.0,1622990.9,28,-0.6,2.6,-0.15,0.64,-0.35,417.93,412.73,463.9,376.0
2026-08-07,243,SAEF2,-,9.4,9.5,9.13,9.5,9.5,9.31,12800,9.5,119230.0,77,0.0,0.37,0.0,4.05,1.95,0.0,0.0,10.0,9.13
2026-08-07,244,SAGAR,-,1725.0,1765.0,1705.0,1750.0,1750.0,1728.25,4058,1750.0,7013258.2,129,0.0,60.0,0.0,3.52,1.24,1783.21,0.0,2439.0,319.5
2026-08-07,245,SAGF,-,10.26,10.26,10.26,10.26,10.26,10.26,100,10.57,1026.0,1,-0.31,0.0,-2.93,0.0,0.0,10.14,9.94,11.31,8.79
2026-08-07,246,SAHAS,-,672.1,674.0,669.3,671.9,671.9,670.91,46722,672.0,31346258.4,302,-0.1,4.7,-0.01,0.7,0.15,632.87,614.2,716.6,535.3
2026-08-07,247,SAIL,-,1053.9,1115.8,1053.9,1090.0,1090.0,1085.12,28817,1099.0,31269895.2,337,-9.0,61.9,-0.82,5.87,0.45,1160.81,0.0,1690.0,301.7
2026-08-07,248,SALICO,-,586.0,596.0,586.0,589.0,589.0,590.25,4215,586.0,2487883.1,26,3.0,10.0,0.51,1.71,-0.21,605.9,604.05,714.0,570.0
2026-08-07,249,SANIMA,-,375.0,375.7,369.6,370.0,370.0,370.45,461280,373.7,170881778.2,358,-3.7,6.1,-0.99,1.65,-0.12,354.89,342.95,390.6,295.0
2026-08-07,250,SANVI,-,595.1,600.0,587.0,590.0,590.0,590.24,10045,597.0,5928939.3,113,-7.0,13.0,-1.17,2.21,-0.04,713.1,712.86,1060.0,536.0
2026-08-07,251,SAPDBL,-,800.0,840.0,800.0,839.9,839.9,827.6,24319,817.0,20126444.2,208,22.9,40.0,2.8,5.0,1.46,833.21,833.93,1065.7,686.0
2026-08-07,252,SARBTM,-,802.0,802.0,782.0,785.0,785.0,786.76,2373,783.0,1866993.2,34,2.0,20.0,0.26,2.56,-0.22,844.76,857.49,977.0,750.0
2026-08-07,253,SBCF,-,9.4,9.45,9.3,9.45,9.45,9.4,10900,9.5,102440.0,10,-0.05,0.15,-0.53,1.61,0.55,9.74,9.54,11.5,8.82
2026-08-07,254,SBI,-,401.0,405.9,400.0,405.9,405.9,403.8,10867,406.4,4388143.8,68,-0.5,5.9,-0.12,1.48,0.52,403.78,402.72,441.0,363.0
2026-08-07,255,SBID83,-,1031.1,1031.1,1031.0,1031.0,1031.0,1031.02,100,1040.0,103101.5,2,-9.0,0.1,-0.87,0.01,0.0,1080.39,1082.44,1226.0,1031.0
2026-08-07,256,SBL,-,411.0,412.0,407.0,410.0,410.0,409.44,86200,411.0,35293380.6,205,-1.0,5.0,-0.24,1.23,0.14,395.04,384.01,424.7,320.5
2026-08-07,257,SCB,-,663.9,663.9,647.0,648.0,648.0,648.79,8192,654.0,5314880.7,93,-6.0,16.9,-0.92,2.61,-0.12,651.45,645.85,712.6,594.9
2026-08-07,258,SEF,-,9.6,9.91,9.6,9.91,9.91,9.75,1410,9.81,13754.1,6,0.1,0.31,1.02,3.23,1.57,9.99,9.79,11.53,8.6
2026-08-07,259,SEF2,-,9.1,9.5,8.99,9.15,9.15,9.24,38577,9.16,356587.36,93,-0.01,0.51,-0.11,5.67,-1.02,0.0,0.0,10.0,8.75
2026-08-07,260,SFEF,-,9.8,10.08,9.8,9.98,9.98,10.01,33700,9.85,337280.0,10,0.13,0.28,1.32,2.86,-0.28,10.05,9.82,10.65,8.82
2026-08-07,261,SFMF,-,10.2,10.2,10.2,10.2,10.2,10.2,1460,10.2,14892.0,2,0.0,0.0,0.0,0.0,0.0,10.37,10.21,11.25,9.4
2026-08-07,262,SGHC,-,321.1,322.5,315.3,315.3,315.3,317.04,38765,318.5,12290001.4,171,-3.2,7.2,-1.0,2.28,-0.55,373.11,380.6,487.6,296.0
2026-08-07,263,SGHL,-,525.0,530.0,515.7,518.0,518.0,521.71,50921,525.6,26565866.8,1910,-7.6,14.3,-1.45,2.77,-0.72,0.0,0.0,587.0,299.3
2026-08-07,264,SGIC,-,455.4,458.0,452.0,452.0,452.0,454.11,10822,456.3,4914328.1,122,-4.3,6.0,-0.94,1.33,-0.47,478.96,478.06,588.0,437.0
2026-08-07,265,SHEL,-,305.0,307.7,301.8,307.0,307.0,304.5,47541,306.9,14476047.9,156,0.1,5.9,0.03,1.95,0.82,312.36,303.15,361.0,262.0
2026-08-07,266,SHINE,-,408.5,410.0,407.0,407.2,407.2,408.48,7440,408.2,3039092.5,63,-1.0,3.0,-0.24,0.74,-0.31,411.3,408.86,449.7,382.0
2026-08-07,267,SHINED,-,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,50,1084.0,54750.0,1,11.0,0.0,1.01,0.0,0.0,1130.86,0.0,1200.0,1000.0
2026-08-07,268,SHIVM,-,646.0,646.0,637.0,637.7,637.7,640.38,44267,645.0,28347551.5,255,-7.3,9.0,-1.13,1.41,-0.42,655.99,637.89,730.0,524.0
2026-08-07,269,SHL,-,498.6,502.0,497.3,499.1,499.1,499.69,16785,498.6,8387335.0,49,0.5,4.7,0.1,0.95,-0.12,500.42,501.06,579.0,464.0
2026-08-07,270,SHLB,-,1451.0,1475.0,1433.0,1475.0,1475.0,1450.93,108,1476.9,156700.0,6,-1.9,42.0,-0.13,2.93,1.63,1524.88,1581.45,2147.0,1395.0
2026-08-07,271,SHPC,-,505.0,505.0,496.3,498.5,498.5,498.41,12536,499.9,6248058.9,68,-1.4,8.7,-0.28,1.75,0.02,520.91,522.96,599.8,475.0
2026-08-07,272,SICL,-,610.1,614.0,609.0,609.1,609.1,610.17,10149,616.9,6192593.7,83,-7.8,5.0,-1.26,0.82,-0.18,629.44,631.51,777.0,588.8
2026-08-07,273,SIFC,-,510.0,510.9,505.4,505.5,505.5,507.19,7215,510.0,3659397.9,27,-4.5,5.5,-0.88,1.09,-0.33,555.03,544.54,687.4,459.0
2026-08-07,274,SIGS3,-,10.5,10.55,10.47,10.55,10.55,10.51,535,10.5,5624.5,5,0.05,0.08,0.48,0.76,0.35,10.6,10.28,11.58,8.5
2026-08-07,275,SIKLES,-,555.5,575.0,555.5,559.0,559.0,557.51,5586,560.0,3114256.7,50,-1.0,19.5,-0.18,3.51,0.27,594.31,600.14,1177.0,540.0
2026-08-07,276,SINDU,-,690.1,699.9,685.0,691.0,691.0,690.97,9207,700.0,6361749.8,127,-9.0,14.9,-1.29,2.18,0.0,741.4,740.56,919.9,608.0
2026-08-07,277,SIPD,-,690.0,690.0,660.0,680.0,680.0,670.41,15418,690.0,10336452.4,305,-10.0,30.0,-1.45,4.55,1.41,0.0,0.0,1216.8,284.3
2026-08-07,278,SJCL,-,269.0,273.5,269.0,273.5,273.5,271.67,6788,272.5,1844106.5,73,1.0,4.5,0.37,1.67,0.67,298.95,295.7,365.0,263.2
2026-08-07,279,SJLIC,-,412.0,417.0,411.6,412.6,412.6,413.39,6494,414.2,2684563.0,86,-1.6,5.4,-0.39,1.31,-0.19,434.25,440.2,489.9,390.0
2026-08-07,280,SKBBL,-,752.0,752.0,747.0,749.9,749.9,749.07,5056,750.5,3787317.5,72,-0.6,5.0,-0.08,0.67,0.11,767.55,787.91,954.8,740.0
2026-08-07,281,SKHEL,-,960.3,990.0,960.3,990.0,990.0,984.27,1482,989.0,1458694.7,59,1.0,29.7,0.1,3.09,0.58,0.0,0.0,2069.4,284.3
2026-08-07,282,SKHL,-,870.1,897.9,868.0,890.0,890.0,881.21,7040,890.0,6203718.5,154,0.0,29.9,0.0,3.44,0.99,0.0,0.0,1360.0,300.0
2026-08-07,283,SLBBL,-,793.0,802.0,792.1,802.0,802.0,796.18,1646,798.3,1310518.1,27,3.7,9.9,0.46,1.25,0.73,823.06,839.89,1069.0,770.1
2026-08-07,284,SLBSL,-,995.0,999.0,980.0,982.1,982.1,985.23,1298,999.1,1278826.0,25,-17.0,19.0,-1.7,1.94,-0.32,1236.51,1264.48,1617.8,975.0
2026-08-07,285,SLCF,-,9.25,9.52,9.25,9.52,9.52,9.44,325,9.49,3067.0,3,0.03,0.27,0.32,2.92,0.87,9.91,9.69,11.99,8.6
2026-08-07,286,SMATA,-,725.5,732.0,725.5,728.0,728.0,730.02,1029,732.0,751191.0,36,-4.0,6.5,-0.55,0.9,-0.28,775.76,784.64,1113.0,713.5
2026-08-07,287,SMB,-,1830.0,1860.0,1810.0,1820.0,1820.0,1824.69,889,1800.0,1622150.3,30,20.0,50.0,1.11,2.76,-0.26,1836.05,1888.03,2517.0,1699.0
2026-08-07,288,SMFBS,-,1585.0,1585.0,1493.1,1493.1,1493.1,1501.85,374,1525.0,561692.8,15,-31.9,91.9,-2.09,6.15,-0.59,1606.33,1635.82,1968.0,1420.0
2026-08-07,289,SMH,-,534.0,534.0,505.3,506.0,506.0,506.99,6919,509.0,3507837.7,72,-3.0,28.7,-0.59,5.68,-0.19,595.22,646.87,1024.8,482.6
2026-08-07,290,SMHL,-,499.0,499.0,492.1,494.0,494.0,493.75,19476,493.1,9616338.5,135,0.9,6.9,0.18,1.4,0.05,494.38,550.79,1103.0,443.0
2026-08-07,291,SMJC,-,467.0,467.0,448.3,458.0,458.0,460.3,212329,449.9,97734980.7,447,8.1,18.7,1.8,4.17,-0.5,468.03,478.8,627.9,418.0
2026-08-07,292,SMPDA,-,755.0,755.0,743.5,745.0,745.0,748.2,564,750.0,421984.6,23,-5.0,11.5,-0.67,1.55,-0.43,838.0,858.71,1155.0,730.0
