Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-17,146,MEHL,-,279.0,282.9,266.8,270.0,270.0,272.75,16056,279.0,4379321.5,125,-9.0,16.1,-3.23,6.03,-1.02,379.81,401.19,519.0,266.8
2026-08-17,147,MEL,-,208.9,211.4,208.6,210.8,210.8,210.03,6083,211.5,1277608.6,117,-0.7,2.8,-0.33,1.34,0.37,248.24,259.49,328.0,198.7
2026-08-17,148,MEN,-,622.0,622.0,612.5,615.4,615.4,616.25,76475,615.0,47127590.0,291,0.4,9.5,0.07,1.55,-0.14,596.31,595.13,683.4,535.0
2026-08-17,149,MEPDL,-,435.0,524.6,435.0,524.6,524.6,518.27,460,456.2,238403.0,46,68.4,89.6,14.99,20.6,1.21,0.0,0.0,524.6,300.0
2026-08-17,150,MERO,-,660.0,665.0,655.0,655.1,655.1,658.52,5752,665.0,3787788.5,54,-9.9,10.0,-1.49,1.53,-0.52,717.75,728.31,873.5,655.0
2026-08-17,151,MFIL,-,720.0,763.8,720.0,746.0,746.0,741.42,53994,757.0,40032122.2,292,-11.0,43.8,-1.45,6.08,0.61,796.91,768.35,938.0,545.0
2026-08-17,152,MHCL,-,320.0,320.0,306.0,306.1,306.1,308.28,2593,311.0,799367.8,55,-4.9,14.0,-1.58,4.58,-0.71,347.09,363.02,472.0,301.0
2026-08-17,153,MHL,-,465.2,473.9,463.2,468.0,468.0,465.35,2420,465.0,1126157.3,48,3.0,10.7,0.65,2.31,0.57,501.72,500.49,580.0,445.0
2026-08-17,154,MHNL,-,245.2,246.0,242.0,243.8,243.8,242.9,25236,244.9,6129722.1,56,-1.1,4.0,-0.45,1.65,0.37,262.81,260.44,324.0,223.0
2026-08-17,155,MKCL,-,1044.0,1044.0,1004.1,1016.0,1016.0,1021.26,2099,1048.0,2143625.8,54,-32.0,39.9,-3.05,3.97,-0.52,1248.24,1293.74,1671.0,991.0
2026-08-17,156,MKHC,-,268.5,270.0,263.0,268.2,268.2,266.43,30531,268.5,8134297.4,171,-0.3,7.0,-0.11,2.66,0.66,316.39,332.81,483.0,263.0
2026-08-17,157,MKHL,-,491.0,508.0,491.0,500.0,500.0,502.1,3586,500.1,1800544.2,73,-0.1,17.0,-0.02,3.46,-0.42,604.35,672.32,915.0,457.0
2026-08-17,158,MKJC,-,439.0,450.0,439.0,443.0,443.0,446.05,3072,449.0,1370275.4,25,-6.0,11.0,-1.34,2.51,-0.69,494.85,506.29,635.0,434.1
2026-08-17,159,MLBBL,-,1062.0,1062.0,1046.2,1055.0,1055.0,1056.07,691,1062.0,729746.2,11,-7.0,15.8,-0.66,1.51,-0.1,1219.82,1292.4,1661.0,1045.0
2026-08-17,160,MLBL,-,345.2,349.9,345.2,349.7,349.7,347.95,2477,350.0,861868.8,36,-0.3,4.7,-0.09,1.36,0.5,367.22,369.88,418.0,330.7
2026-08-17,161,MLBLD89,-,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,25,1279.0,31250.0,1,-29.0,0.0,-2.27,0.0,0.0,1232.06,0.0,1350.0,1196.5
2026-08-17,162,MLBS,-,1114.0,1114.0,1100.0,1100.1,1100.1,1107.94,419,1116.1,464225.1,16,-16.0,14.0,-1.43,1.27,-0.71,1290.37,1354.06,1666.0,1100.0
2026-08-17,163,MLBSL,-,1279.1,1279.1,1195.0,1195.0,1195.0,1225.07,9186,1279.0,11253536.4,231,-84.0,84.1,-6.57,7.04,-2.52,1779.54,1839.94,2272.5,1195.0
2026-08-17,164,MMF1,-,8.68,9.0,8.68,8.99,8.99,8.85,4500,8.94,39828.0,21,0.05,0.32,0.56,3.69,1.55,9.5,9.23,10.16,8.22
2026-08-17,165,MMKJL,-,445.0,445.0,437.0,439.0,439.0,440.96,1715,444.0,756239.0,36,-5.0,8.0,-1.13,1.83,-0.45,509.94,539.63,699.9,429.1
2026-08-17,166,MNBBL,-,363.2,363.9,361.1,363.0,363.0,362.87,39694,363.2,14403852.8,203,-0.2,2.8,-0.06,0.78,0.04,373.49,367.47,477.0,340.1
2026-08-17,167,MNMF1,-,9.5,9.78,9.5,9.73,9.73,9.71,25300,9.69,245623.0,16,0.04,0.28,0.41,2.95,0.22,9.83,9.59,10.4,8.53
2026-08-17,168,MPFL,-,637.0,637.0,621.1,627.0,627.0,624.22,7179,633.3,4481241.2,53,-6.3,15.9,-0.99,2.56,0.44,633.01,621.44,744.0,491.0
2026-08-17,169,MSHL,-,587.0,595.0,587.0,591.0,591.0,593.45,452,594.0,268240.8,21,-3.0,8.0,-0.51,1.36,-0.42,699.83,754.51,955.0,576.0
2026-08-17,170,MSLB,-,1219.0,1260.0,1219.0,1235.0,1235.0,1230.15,551,1245.0,677810.0,24,-10.0,41.0,-0.8,3.36,0.39,1270.09,1302.12,1634.0,1089.9
2026-08-17,171,NABBC,-,820.0,850.0,804.3,807.1,807.1,815.76,21725,811.0,17722402.6,78,-3.9,45.7,-0.48,5.68,-1.07,1044.21,1113.89,1835.0,662.0
2026-08-17,172,NABIL,-,549.9,555.0,549.9,551.5,551.5,550.97,30252,549.9,16667985.8,381,1.6,5.1,0.29,0.93,0.1,531.18,520.42,568.0,471.0
2026-08-17,173,NADEP,-,702.7,728.0,702.7,710.1,710.1,707.39,233,715.0,164823.0,13,-4.9,25.3,-0.69,3.6,0.38,756.52,768.46,883.0,696.0
2026-08-17,174,NBF2,-,9.8,9.8,9.8,9.8,9.8,9.8,300,9.88,2940.0,2,-0.08,0.0,-0.81,0.0,0.0,9.97,9.79,10.95,8.89
2026-08-17,175,NBF3,-,9.58,9.75,9.58,9.75,9.75,9.72,7300,9.72,70958.0,16,0.03,0.17,0.31,1.77,0.3,9.88,9.65,10.67,8.35
2026-08-17,176,NBL,-,283.2,283.2,271.0,276.4,276.4,277.77,400533,269.8,111255063.3,1004,6.6,12.2,2.45,4.5,-0.49,267.42,259.01,302.9,225.4
2026-08-17,177,NBLD87,-,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,25,1080.0,27000.0,1,0.0,0.0,0.0,0.0,0.0,1101.55,1085.01,1225.0,1015.5
2026-08-17,178,NESDO,-,1435.0,1439.0,1411.1,1416.0,1416.0,1418.27,926,1454.0,1313320.3,31,-38.0,27.9,-2.61,1.98,-0.16,1539.87,1531.77,1715.0,1380.1
2026-08-17,179,NFS,-,562.0,572.0,556.1,560.0,560.0,561.58,6699,565.0,3762036.0,82,-5.0,15.9,-0.88,2.86,-0.28,600.25,613.95,744.6,550.0
2026-08-17,180,NGPL,-,415.0,415.0,410.3,411.0,411.0,413.04,98091,414.9,40515875.5,234,-3.9,4.7,-0.94,1.15,-0.5,435.82,424.28,502.0,343.0
2026-08-17,181,NHDL,-,635.0,635.0,627.2,635.0,635.0,630.24,345,637.0,217433.6,10,-2.0,7.8,-0.31,1.24,0.75,643.52,658.17,796.0,606.3
2026-08-17,182,NHPC,-,265.0,270.5,263.0,266.0,266.0,265.28,221133,268.0,58662907.0,681,-2.0,7.5,-0.75,2.85,0.27,277.68,250.88,340.0,178.6
2026-08-17,183,NIBD84,-,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,25,1034.1,25875.0,1,0.9,0.0,0.09,0.0,0.0,1054.68,1050.4,1130.0,1030.0
2026-08-17,184,NIBLGF,-,8.83,8.85,8.83,8.85,8.85,8.85,1200,8.86,10618.0,3,-0.01,0.02,-0.11,0.23,0.02,9.49,9.25,11.81,8.24
2026-08-17,185,NIBLSTF,-,8.58,8.65,8.4,8.43,8.43,8.53,17974,8.57,153364.42,16,-0.14,0.25,-1.63,2.98,-1.22,9.15,8.98,10.85,8.02
2026-08-17,186,NIBSF2,-,8.79,8.82,8.79,8.82,8.82,8.81,500,9.0,4403.0,3,-0.18,0.03,-2.0,0.34,0.16,9.21,9.03,11.13,8.1
2026-08-17,187,NICA,-,320.0,324.8,319.1,320.0,320.0,320.93,64199,324.4,20603064.1,323,-4.4,5.7,-1.36,1.79,-0.29,347.51,340.88,411.0,304.5
2026-08-17,188,NICBF,-,9.21,9.21,9.21,9.21,9.21,9.21,100,9.2,921.0,1,0.01,0.0,0.11,0.0,0.0,9.48,9.29,11.2,8.45
2026-08-17,189,NICD83/84,-,1011.0,1011.0,1011.0,1011.0,1011.0,1011.0,125,1005.3,126375.0,3,5.7,0.0,0.57,0.0,0.0,1074.2,1038.37,1142.0,1005.0
2026-08-17,190,NICD88,-,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,75,1100.0,82500.0,2,0.0,0.0,0.0,0.0,0.0,1076.31,1063.9,1153.0,1019.2
2026-08-17,191,NICFC,-,9.1,9.1,9.05,9.1,9.1,9.08,2100,9.1,19058.0,13,0.0,0.05,0.0,0.55,0.27,9.35,9.21,9.89,8.37
2026-08-17,192,NICGF2,-,9.22,9.22,9.22,9.22,9.22,9.22,300,9.5,2766.0,3,-0.28,0.0,-2.95,0.0,0.0,9.4,9.25,10.13,8.33
2026-08-17,193,NICL,-,496.0,500.0,493.0,496.0,496.0,495.39,5833,500.0,2889596.4,42,-4.0,7.0,-0.8,1.42,0.12,510.82,510.91,620.2,475.0
2026-08-17,194,NICLBSL,-,555.0,558.0,547.0,547.7,547.7,549.29,10574,554.9,5808226.2,129,-7.2,11.0,-1.3,2.01,-0.29,574.42,571.11,679.0,527.0
2026-08-17,195,NICSF,-,8.8,8.81,8.73,8.73,8.73,8.75,1900,9.0,16617.0,4,-0.27,0.08,-3.0,0.92,-0.18,9.25,9.07,9.97,8.04
2026-08-17,196,NIFRA,-,247.0,249.0,246.1,247.0,247.0,247.08,26300,248.1,6498233.2,273,-1.1,2.9,-0.44,1.18,-0.03,261.78,263.83,299.0,233.9
2026-08-17,197,NIL,-,609.0,609.0,604.0,606.0,606.0,606.93,11369,609.0,6900177.0,59,-3.0,5.0,-0.49,0.83,-0.15,627.16,624.45,725.0,562.0
2026-08-17,198,NIMB,-,192.0,192.0,185.3,188.9,188.9,188.96,370510,193.9,70012557.4,903,-5.0,6.7,-2.58,3.62,-0.03,200.16,197.78,232.5,183.3
2026-08-17,199,NIMBPO,-,140.2,141.9,139.0,139.1,139.1,139.96,9506,143.9,1330466.1,21,-4.8,2.9,-3.34,2.09,-0.62,152.06,154.05,174.9,139.0
2026-08-17,200,NLG,-,565.0,571.0,558.0,563.9,563.9,561.86,2939,565.0,1651302.2,38,-1.1,13.0,-0.19,2.33,0.36,616.94,641.12,867.0,546.0
2026-08-17,201,NLIC,-,731.9,731.9,725.5,727.0,727.0,726.85,18615,731.9,13530221.1,252,-4.9,6.4,-0.67,0.88,0.02,767.62,776.43,872.0,702.0
2026-08-17,202,NLICL,-,580.0,609.0,566.5,576.0,576.0,602.06,64587,575.0,38884979.8,52,1.0,42.5,0.17,7.5,-4.52,585.96,590.6,644.0,539.0
2026-08-17,203,NMB,-,254.0,254.0,238.0,240.0,240.0,240.23,112321,242.8,26983067.0,260,-2.8,16.0,-1.15,6.72,-0.1,245.07,244.18,278.0,230.0
2026-08-17,204,NMB50,-,10.35,10.35,10.0,10.0,10.0,10.02,303727,10.37,3042747.4,33,-0.37,0.35,-3.57,3.5,-0.18,10.48,10.39,11.62,9.75
2026-08-17,205,NMBD87/88,-,1117.6,1117.6,1117.6,1117.6,1117.6,1117.6,50,1085.1,55880.0,1,32.5,0.0,3.0,0.0,0.0,1084.86,1060.92,1249.0,1040.0
2026-08-17,206,NMBHF2,-,9.83,9.84,9.65,9.75,9.75,9.78,59956,9.65,586513.77,19,0.1,0.19,1.04,1.97,-0.33,9.69,9.52,10.2,8.57
2026-08-17,207,NMBMF,-,600.0,604.9,596.1,600.0,600.0,599.15,1194,609.9,715389.9,23,-9.9,8.8,-1.62,1.48,0.14,644.91,659.45,750.0,582.0
2026-08-17,208,NMFBS,-,1135.0,1140.0,1128.1,1128.5,1128.5,1133.12,3849,1135.0,4361397.7,48,-6.5,11.9,-0.57,1.05,-0.41,1132.76,1163.51,1370.0,1051.9
2026-08-17,209,NMIC,-,941.1,941.1,884.0,890.0,890.0,898.39,2990,900.0,2686189.0,92,-10.0,57.1,-1.11,6.46,-0.94,1081.76,1151.27,1525.0,860.0
2026-08-17,210,NMLBBL,-,520.0,520.0,501.1,502.0,502.0,505.31,7815,512.0,3949000.3,89,-10.0,18.9,-1.95,3.77,-0.66,588.55,607.54,718.0,494.7
2026-08-17,211,NRIC,-,916.4,929.7,904.1,912.0,912.0,912.19,15801,918.0,14413518.1,221,-6.0,25.6,-0.65,2.83,-0.02,1020.68,1110.93,1842.0,865.0
2026-08-17,212,NRM,-,300.0,304.0,299.5,304.0,304.0,300.52,8186,302.0,2460022.3,89,2.0,4.5,0.66,1.5,1.15,372.42,391.44,590.0,295.1
2026-08-17,213,NRN,-,1390.0,1390.0,1379.0,1385.0,1385.0,1383.27,37467,1390.0,51827095.9,282,-5.0,11.0,-0.36,0.8,0.12,1456.68,1485.39,2280.0,1280.0
2026-08-17,214,NSIF2,-,10.67,11.07,10.65,10.98,10.98,10.97,433583,10.67,4756980.96,26,0.31,0.42,2.91,3.94,0.08,10.76,10.62,11.48,9.75
2026-08-17,215,NSY,-,9.17,9.45,9.16,9.17,9.17,9.27,4700,9.2,43561.0,25,-0.03,0.29,-0.33,3.17,-1.07,0.0,0.0,10.19,8.93
2026-08-17,216,NTC,-,893.0,901.0,870.0,895.0,895.0,888.4,28242,883.0,25090055.5,314,12.0,31.0,1.36,3.56,0.74,868.71,867.5,942.5,762.5
2026-08-17,217,NUBL,-,599.0,602.5,599.0,600.0,600.0,599.33,2656,602.0,1591831.7,19,-2.0,3.5,-0.33,0.58,0.11,659.85,684.18,815.0,582.2
2026-08-17,218,NWCL,-,680.2,700.0,670.1,687.0,687.0,678.05,3194,690.0,2165691.6,66,-3.0,29.9,-0.43,4.46,1.3,789.75,809.09,1045.0,670.1
2026-08-17,219,NYADI,-,365.0,366.0,361.3,362.2,362.2,363.31,3607,365.0,1310467.5,37,-2.8,4.7,-0.77,1.3,-0.31,394.33,394.76,482.0,341.0
2026-08-17,220,OHL,-,656.0,662.0,650.0,650.0,650.0,654.48,3291,669.0,2153908.2,43,-19.0,12.0,-2.84,1.85,-0.69,699.41,702.34,916.0,633.1
2026-08-17,221,OMPL,-,900.0,905.0,892.0,896.0,896.0,899.77,1844,908.0,1659173.8,54,-12.0,13.0,-1.32,1.46,-0.42,1134.01,1187.31,1575.9,848.0
2026-08-17,222,PBD85,-,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,50,1091.8,55000.0,1,8.2,0.0,0.75,0.0,0.0,1073.83,1064.79,1150.0,1034.1
2026-08-17,223,PBD88,-,1165.0,1200.0,1165.0,1200.0,1200.0,1188.61,90,1170.0,106975.0,4,30.0,35.0,2.56,3.0,0.95,1209.21,1200.73,1284.0,1101.0
2026-08-17,224,PCBL,-,243.3,244.6,239.0,244.6,244.6,241.56,80028,241.9,19331768.1,157,2.7,5.6,1.12,2.34,1.24,241.62,243.08,275.9,225.0
2026-08-17,225,PCIL,-,639.0,639.0,625.0,632.0,632.0,628.42,20764,639.0,13048584.8,652,-7.0,14.0,-1.1,2.24,0.57,0.0,0.0,1280.0,300.0
2026-08-17,226,PHCL,-,302.4,304.0,300.1,301.0,301.0,302.03,53829,302.4,16258043.5,268,-1.4,3.9,-0.46,1.3,-0.34,307.96,299.74,497.6,249.7
2026-08-17,227,PMHPL,-,308.1,316.0,307.1,312.0,312.0,310.31,3138,316.0,973750.1,32,-4.0,8.9,-1.27,2.9,0.54,342.38,338.3,468.0,287.0
2026-08-17,228,PMLI,-,421.0,441.0,421.0,428.5,428.5,428.64,4599,431.1,1971322.6,89,-2.6,20.0,-0.6,4.75,-0.03,468.91,479.36,543.6,421.0
2026-08-17,229,PPCL,-,332.1,340.0,332.1,338.3,338.3,334.54,4043,334.9,1352531.4,35,3.4,7.9,1.02,2.38,1.11,374.96,366.48,462.0,284.1
2026-08-17,230,PPL,-,309.0,325.0,309.0,320.3,320.3,318.82,17177,325.0,5476428.0,125,-4.7,16.0,-1.45,5.18,0.46,355.41,351.27,425.0,263.2
2026-08-17,231,PRIN,-,663.0,665.0,658.1,658.1,658.1,660.96,971,662.0,641794.0,27,-3.9,6.9,-0.59,1.05,-0.43,693.34,692.54,796.0,630.0
2026-08-17,232,PROFL,-,424.0,424.0,408.0,414.0,414.0,411.67,8777,418.5,3613262.8,73,-4.5,16.0,-1.08,3.92,0.56,449.75,454.62,522.0,408.0
2026-08-17,233,PRSF,-,12.75,12.9,12.73,12.75,12.75,12.86,236720,12.72,3044878.0,11,0.03,0.17,0.24,1.34,-0.88,12.55,11.95,13.61,9.85
2026-08-17,234,PRVU,-,185.0,185.1,183.8,183.8,183.8,184.25,222553,187.0,41006282.1,929,-3.2,1.3,-1.71,0.71,-0.25,198.53,194.51,235.6,179.9
2026-08-17,235,PSF,-,12.0,12.25,12.0,12.05,12.05,12.1,23830,12.01,288338.3,21,0.04,0.25,0.33,2.08,-0.41,11.94,11.52,13.0,9.91
2026-08-17,236,PURE,-,815.0,839.9,815.0,827.5,827.5,828.95,3945,819.0,3270212.7,88,8.5,24.9,1.04,3.06,-0.18,908.33,932.51,1262.0,706.2
2026-08-17,237,RADHI,-,700.0,729.1,700.0,717.0,717.0,717.84,58828,724.0,42229339.2,101,-7.0,29.1,-0.97,4.16,-0.12,778.74,777.47,940.0,618.8
2026-08-17,238,RAWA,-,427.0,430.0,424.0,426.0,426.0,425.42,10081,428.2,4288696.2,74,-2.2,6.0,-0.51,1.42,0.14,568.43,622.76,851.7,399.0
2026-08-17,239,RBBF40,-,8.97,9.01,8.97,9.01,9.01,9.0,1350,9.01,12151.0,6,0.0,0.04,0.0,0.45,0.1,9.42,0.0,10.36,8.93
2026-08-17,240,RBCL,-,14050.0,14100.0,14000.0,14100.0,14100.0,14024.17,70,14150.0,981692.0,7,-50.0,100.0,-0.35,0.71,0.54,14965.47,14956.22,16261.0,14000.0
2026-08-17,241,RFPL,-,330.0,343.5,330.0,334.9,334.9,336.22,13480,339.2,4532219.2,118,-4.3,13.5,-1.27,4.09,-0.39,369.31,373.82,464.2,306.0
2026-08-17,242,RHGCL,-,262.7,265.7,255.0,257.9,257.9,257.42,15911,266.7,4095764.3,116,-8.8,10.7,-3.3,4.2,0.19,285.65,278.74,353.0,217.2
2026-08-17,243,RHPL,-,255.0,255.0,252.6,253.5,253.5,252.99,8723,255.5,2206804.3,78,-2.0,2.4,-0.78,0.95,0.2,277.75,277.16,350.0,244.4
2026-08-17,244,RIDI,-,349.6,375.0,349.6,361.6,361.6,364.57,450230,367.9,164140933.2,756,-6.3,25.4,-1.71,7.27,-0.82,349.75,311.74,415.0,203.5
2026-08-17,245,RLEL,-,870.0,899.7,870.0,899.7,899.7,883.01,4660,890.0,4114818.6,170,9.7,29.7,1.09,3.41,1.86,0.0,0.0,1592.3,300.0
2026-08-17,246,RLFL,-,455.0,455.0,441.8,442.0,442.0,444.25,13135,449.0,5835237.1,66,-7.0,13.2,-1.56,2.99,-0.51,459.1,451.76,514.9,398.0
2026-08-17,247,RMF1,-,9.5,10.05,9.5,10.0,10.0,9.98,91585,9.6,913720.8,20,0.4,0.55,4.17,5.79,0.23,9.8,9.61,11.4,8.65
2026-08-17,248,RMF2,-,10.1,10.1,10.1,10.1,10.1,10.1,100,10.1,1010.0,1,0.0,0.0,0.0,0.0,0.0,10.07,9.81,10.71,8.78
2026-08-17,249,RNLI,-,428.0,428.0,423.1,426.2,426.2,426.65,13204,427.0,5633473.2,204,-0.8,4.9,-0.19,1.16,-0.11,461.11,465.97,520.2,416.0
2026-08-17,250,RSDC,-,640.0,640.0,627.1,632.0,632.0,630.62,2044,632.0,1288992.3,32,0.0,12.9,0.0,2.06,0.22,667.34,659.73,763.0,578.7
2026-08-17,251,RSML,-,2570.0,2890.0,2290.1,2841.6,2841.6,2647.44,523651,2556.0,1386334565.0,2404,285.6,599.9,11.17,26.2,6.83,2986.04,0.0,5049.0,300.0
2026-08-17,252,RSY,-,10.36,10.5,10.36,10.45,10.45,10.49,180769,10.5,1896962.05,20,-0.05,0.14,-0.48,1.35,-0.42,10.2,9.93,10.7,8.63
2026-08-17,253,RSY2,-,9.0,9.25,8.75,9.0,9.0,9.0,46730,9.08,420627.1,51,-0.08,0.5,-0.88,5.71,-0.01,0.0,0.0,10.0,8.5
2026-08-17,254,RURU,-,611.0,611.0,607.2,610.0,610.0,609.11,5324,610.6,3242924.2,35,-0.6,3.8,-0.1,0.63,0.15,650.27,668.79,830.0,591.0
2026-08-17,255,SABBL,-,900.0,935.0,900.0,924.9,924.9,924.93,17985,930.0,16634945.1,262,-5.1,35.0,-0.55,3.89,0.0,1141.3,0.0,2000.0,300.0
2026-08-17,256,SADBL,-,408.1,411.8,403.4,410.9,410.9,407.83,9857,413.5,4019937.3,41,-2.6,8.4,-0.63,2.08,0.75,417.82,413.18,463.0,376.0
2026-08-17,257,SAEF2,-,9.1,9.4,8.92,9.09,9.09,9.13,6120,9.13,55847.5,48,-0.04,0.48,-0.44,5.38,-0.39,0.0,0.0,10.0,8.76
2026-08-17,258,SAGAR,-,1653.0,1653.0,1609.0,1610.0,1610.0,1618.68,9038,1653.0,14629622.8,136,-43.0,44.0,-2.6,2.73,-0.54,1764.34,1757.32,2439.0,319.5
2026-08-17,259,SAGF,-,9.9,9.92,9.9,9.92,9.92,9.91,200,10.0,1982.0,2,-0.08,0.02,-0.8,0.2,0.1,10.13,9.96,11.31,8.79
2026-08-17,260,SAHAS,-,676.0,684.0,674.0,684.0,684.0,680.12,113498,677.0,77192442.7,524,7.0,10.0,1.03,1.48,0.57,638.75,614.57,716.6,535.3
2026-08-17,261,SAIL,-,1100.0,1105.0,1066.0,1075.0,1075.0,1075.77,18257,1099.0,19640345.1,283,-24.0,39.0,-2.18,3.66,-0.07,1145.33,0.0,1690.0,301.7
2026-08-17,262,SALICO,-,588.0,588.0,582.3,588.0,588.0,586.22,11409,588.0,6688196.4,24,0.0,5.7,0.0,0.98,0.3,605.45,604.02,712.0,570.0
2026-08-17,263,SANIMA,-,370.0,371.0,368.4,370.0,370.0,369.97,85099,370.0,31484036.9,228,0.0,2.6,0.0,0.71,0.01,356.94,344.98,390.6,295.0
2026-08-17,264,SANVI,-,587.0,614.0,585.0,614.0,614.0,600.84,17410,587.0,10460587.6,253,27.0,29.0,4.6,4.96,2.14,700.52,713.28,1060.0,536.0
2026-08-17,265,SAPDBL,-,773.0,790.0,765.0,782.0,782.0,776.81,25645,787.8,19921335.7,164,-5.8,25.0,-0.74,3.27,0.66,831.31,834.02,1065.7,686.0
2026-08-17,266,SAPIL,-,404.2,456.2,404.2,456.2,456.2,444.48,160,396.7,71116.0,16,59.5,52.0,15.0,12.86,2.57,0.0,0.0,456.2,300.0
2026-08-17,267,SARBTM,-,834.6,834.6,780.0,793.0,793.0,792.99,5300,794.9,4202848.0,58,-1.9,54.6,-0.24,7.0,0.0,840.87,854.53,950.6,750.0
2026-08-17,268,SBCF,-,9.2,10.15,9.2,10.15,10.15,9.68,62232,9.41,602314.44,22,0.74,0.95,7.86,10.33,4.64,9.74,9.55,11.16,8.82
2026-08-17,269,SBD87,-,1090.0,1090.0,1090.0,1090.0,1090.0,1090.0,25,1080.0,27250.0,1,10.0,0.0,0.93,0.0,0.0,1088.64,1072.77,1210.0,1050.0
2026-08-17,270,SBI,-,404.9,404.9,398.0,399.0,399.0,401.94,20000,404.9,8038802.2,50,-5.9,6.9,-1.46,1.73,-0.74,403.75,402.96,441.0,363.0
2026-08-17,271,SBL,-,414.9,414.9,408.1,409.2,409.2,409.92,107185,411.0,43937163.7,169,-1.8,6.8,-0.44,1.67,-0.18,396.73,386.52,424.7,320.5
2026-08-17,272,SBLD89,-,1226.0,1230.0,1226.0,1230.0,1230.0,1229.2,125,1228.1,153650.0,2,1.9,4.0,0.15,0.33,0.07,1233.82,0.0,1450.0,1190.0
2026-08-17,273,SCB,-,659.9,659.9,644.0,649.0,649.0,648.6,7753,659.9,5028595.6,78,-10.9,15.9,-1.65,2.47,0.06,652.13,646.26,712.6,594.9
2026-08-17,274,SDBD87,-,1154.9,1155.0,1150.0,1155.0,1155.0,1154.09,143,1167.7,165035.0,4,-12.7,5.0,-1.09,0.43,0.08,1121.14,1103.45,1241.0,1047.0
2026-08-17,275,SEF,-,9.76,10.3,9.76,10.23,10.23,10.2,79370,10.05,809943.5,23,0.18,0.54,1.79,5.53,0.25,10.01,9.81,11.53,8.6
2026-08-17,276,SEF2,-,9.05,9.32,9.05,9.1,9.1,9.12,6000,9.32,54701.0,43,-0.22,0.27,-2.36,2.98,-0.18,0.0,0.0,10.0,8.75
2026-08-17,277,SFEF,-,9.85,9.85,9.85,9.85,9.85,9.85,100,10.1,985.0,1,-0.25,0.0,-2.48,0.0,0.0,10.05,9.85,10.65,8.82
2026-08-17,278,SFMF,-,10.05,10.05,10.0,10.0,10.0,10.0,18000,10.2,180050.0,7,-0.2,0.05,-1.96,0.5,-0.03,10.37,10.23,11.13,9.4
2026-08-17,279,SGHC,-,301.0,303.8,299.0,300.0,300.0,300.57,63748,299.0,19161051.7,267,1.0,4.8,0.33,1.61,-0.19,367.71,379.96,487.6,296.0
2026-08-17,280,SGHL,-,518.2,544.0,515.3,537.6,537.6,533.22,160716,518.2,85697527.0,3729,19.4,28.7,3.74,5.57,0.81,0.0,0.0,587.0,299.3
2026-08-17,281,SGIC,-,450.5,455.0,450.5,452.0,452.0,452.95,7202,453.9,3262167.0,72,-1.9,4.5,-0.42,1.0,-0.21,477.69,477.6,579.9,430.0
2026-08-17,282,SHEL,-,305.0,306.0,303.3,303.9,303.9,304.55,47317,306.0,14410570.4,141,-2.1,2.7,-0.69,0.89,-0.22,312.33,303.69,361.0,262.0
2026-08-17,283,SHINE,-,414.0,416.0,412.0,414.0,414.0,414.61,19043,414.9,7895389.2,80,-0.9,4.0,-0.22,0.97,-0.15,411.76,408.99,449.7,382.0
2026-08-17,284,SHIVM,-,599.5,645.0,599.5,629.7,629.7,632.72,72346,631.0,45774557.2,273,-1.3,45.5,-0.21,7.59,-0.48,656.92,638.81,730.0,524.0
2026-08-17,285,SHL,-,503.0,505.0,501.0,505.0,505.0,503.52,11790,504.4,5936505.6,45,0.6,4.0,0.12,0.8,0.29,500.79,499.79,579.0,464.0
2026-08-17,286,SHLB,-,1400.0,1425.0,1390.0,1425.0,1425.0,1396.69,353,1428.6,493030.0,13,-3.6,35.0,-0.25,2.52,1.99,1515.9,1567.19,2055.3,1390.0
2026-08-17,287,SHPC,-,500.0,500.0,492.1,495.0,495.0,494.03,17984,495.1,8884589.8,73,-0.1,7.9,-0.02,1.61,0.2,518.79,522.75,588.0,475.0
2026-08-17,288,SICL,-,610.1,612.0,608.0,610.4,610.4,610.64,7555,613.0,4613381.3,44,-2.6,4.0,-0.42,0.66,-0.04,628.61,630.97,757.0,588.8
2026-08-17,289,SIFC,-,510.0,510.0,505.2,506.9,506.9,506.26,4544,512.0,2300442.3,31,-5.1,4.8,-1.0,0.95,0.13,550.63,544.97,687.4,459.0
2026-08-17,290,SIGS2,-,10.7,11.02,10.7,11.02,11.02,10.95,13900,10.7,152154.0,5,0.32,0.32,2.99,2.99,0.67,10.28,10.0,11.7,8.9
2026-08-17,291,SIGS3,-,10.87,10.87,10.6,10.87,10.87,10.86,10338,10.57,112320.06,4,0.3,0.27,2.84,2.55,0.05,10.62,10.33,11.58,8.5
2026-08-17,292,SIKLES,-,536.3,576.0,536.3,560.0,560.0,563.17,21865,564.5,12313778.7,66,-4.5,39.7,-0.8,7.4,-0.57,591.49,597.37,958.0,536.3
