Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-10,143,MEHL,38.64,228.0,234.7,226.8,232.9,232.9,231.54,68389,228.0,15834664.1,254,4.9,7.9,2.15,3.48,0.58,352.88,384.95,519.0,220.0
2026-09-10,144,MEL,39.84,199.4,203.0,197.0,202.0,202.0,199.71,10887,199.3,2174263.0,98,2.7,6.0,1.35,3.05,1.13,237.17,251.84,328.0,195.0
2026-09-10,145,MEN,31.8,634.0,636.0,629.0,636.0,636.0,632.79,78042,633.1,49384199.6,235,2.9,7.0,0.46,1.11,0.5,599.33,592.76,683.4,535.0
2026-09-10,146,MEPDL,23.64,625.0,626.0,610.0,616.0,616.0,617.88,22938,628.0,14172952.0,739,-12.0,16.0,-1.91,2.62,-0.31,0.0,0.0,855.0,300.0
2026-09-10,147,MERO,29.5,587.2,598.9,587.2,590.2,590.2,591.11,1504,599.0,889032.2,10,-8.8,11.7,-1.47,1.99,-0.15,703.69,716.22,866.0,584.9
2026-09-10,148,MFIL,35.74,720.0,733.0,716.4,726.0,726.0,721.85,20844,726.0,15046159.6,81,0.0,16.6,0.0,2.32,0.57,786.12,780.22,938.0,545.0
2026-09-10,149,MFLD85,32.88,1100.0,1102.0,1100.0,1102.0,1102.0,1100.67,75,1105.0,82550.0,2,-3.0,2.0,-0.27,0.18,0.12,1109.29,1090.3,1203.0,1064.0
2026-09-10,150,MHCL,27.57,271.7,275.0,271.1,275.0,275.0,271.72,1640,279.4,445620.0,31,-4.4,3.9,-1.57,1.44,1.19,337.05,353.56,445.0,261.0
2026-09-10,151,MHL,35.3,438.1,445.0,435.0,443.9,443.9,440.53,2945,445.5,1297358.5,33,-1.6,10.0,-0.36,2.3,0.76,492.05,497.52,580.0,435.0
2026-09-10,152,MHNL,37.39,238.0,242.0,237.0,240.0,240.0,239.11,5930,238.0,1417896.3,39,2.0,5.0,0.84,2.11,0.37,258.76,259.38,324.0,223.0
2026-09-10,153,MKCL,24.26,875.0,890.0,875.0,890.0,890.0,879.35,286,900.0,251494.0,15,-10.0,15.0,-1.11,1.71,1.2,1188.21,1254.28,1616.8,810.0
2026-09-10,154,MKHC,17.35,257.0,259.9,251.0,255.1,255.1,254.9,9057,257.0,2308638.8,80,-1.9,8.9,-0.74,3.55,0.08,306.76,321.46,421.0,232.1
2026-09-10,155,MKHL,39.68,494.0,494.7,485.0,494.7,494.7,489.49,1840,495.2,900656.0,24,-0.5,9.7,-0.1,2.0,1.05,564.43,646.28,915.0,457.0
2026-09-10,156,MKJC,28.26,260.3,278.9,260.3,274.0,274.0,271.47,12797,274.0,3473938.4,73,0.0,18.6,0.0,7.15,0.93,471.33,490.33,635.0,252.0
2026-09-10,157,MLBBL,37.82,916.1,944.0,916.1,938.9,938.9,934.09,1719,943.8,1605701.4,30,-4.9,27.9,-0.52,3.05,0.51,1171.87,1247.07,1661.0,894.0
2026-09-10,158,MLBL,40.06,351.0,351.0,345.0,349.5,349.5,348.9,11140,345.2,3886695.0,57,4.3,6.0,1.25,1.74,0.17,363.36,366.79,418.0,330.7
2026-09-10,159,MLBS,32.26,998.0,1000.0,998.0,1000.0,1000.0,999.0,20,998.0,19980.0,2,2.0,2.0,0.2,0.2,0.1,1238.39,1313.69,1666.0,967.0
2026-09-10,160,MLBSL,30.73,1075.0,1075.1,1050.0,1075.1,1075.1,1062.99,471,1077.0,500668.5,18,-1.9,25.1,-0.18,2.39,1.13,1682.28,1765.54,2272.5,1026.0
2026-09-10,161,MMF1,42.94,8.9,9.08,8.64,9.06,9.06,8.73,14460,8.99,126258.4,25,0.07,0.44,0.78,5.09,3.63,9.44,9.26,10.16,8.22
2026-09-10,162,MMKJL,25.25,328.7,350.0,328.7,342.0,342.0,342.77,2155,346.0,738676.5,38,-4.0,21.3,-1.16,6.48,-0.23,486.62,523.0,699.9,309.0
2026-09-10,163,MNBBL,27.19,318.0,328.7,314.2,325.6,325.6,324.37,95324,318.4,30919990.4,499,7.2,14.5,2.26,4.61,0.38,370.97,367.5,467.0,314.2
2026-09-10,164,MNMF1,36.33,9.15,9.15,9.01,9.02,9.02,9.14,10600,9.05,96909.0,6,-0.03,0.14,-0.33,1.55,-1.36,9.78,9.62,10.4,8.53
2026-09-10,165,MPFL,30.79,597.8,597.8,545.0,569.5,569.5,571.53,16800,585.0,9601703.9,94,-15.5,52.8,-2.65,9.69,-0.36,626.22,625.86,744.0,491.0
2026-09-10,166,MSHL,29.86,490.3,505.0,490.3,505.0,505.0,495.95,538,504.0,266819.7,21,1.0,14.7,0.2,3.0,1.79,667.31,725.04,953.7,481.0
2026-09-10,167,MSLB,31.76,1175.1,1184.9,1175.0,1184.9,1184.9,1179.24,205,1199.0,241745.0,13,-14.1,9.9,-1.18,0.84,0.48,1258.13,1283.18,1634.0,1089.9
2026-09-10,168,NABBC,31.76,690.0,709.8,676.0,698.0,698.0,699.97,12174,709.9,8521406.8,38,-11.9,33.8,-1.68,5.0,-0.28,956.56,1101.38,1835.0,662.0
2026-09-10,169,NABIL,42.89,555.0,555.0,550.0,552.5,552.5,552.59,56560,552.0,31254556.1,357,0.5,5.0,0.09,0.91,-0.02,535.25,523.28,568.0,471.0
2026-09-10,170,NABILD2089,36.81,1098.0,1100.0,1098.0,1100.0,1100.0,1099.14,350,1068.0,384697.5,5,32.0,2.0,3.0,0.18,0.08,1080.38,0.0,1154.0,1000.0
2026-09-10,171,NABILD87,16.43,1087.5,1087.5,1087.5,1087.5,1087.5,1087.5,25,1116.0,27187.5,1,-28.5,0.0,-2.55,0.0,0.0,1106.71,1085.93,1200.0,1087.5
2026-09-10,172,NADEP,29.64,677.0,685.0,660.1,676.0,676.0,677.58,515,677.1,348955.8,17,-1.1,24.9,-0.16,3.77,-0.23,747.51,763.03,871.0,652.0
2026-09-10,173,NBF3,26.27,9.39,9.4,9.37,9.4,9.4,9.38,11700,9.37,109705.0,8,0.03,0.03,0.32,0.32,0.25,9.87,9.69,10.22,8.35
2026-09-10,174,NBL,28.13,278.0,278.5,275.0,276.0,276.0,276.34,97537,277.1,26953233.3,155,-1.1,3.5,-0.4,1.27,-0.12,270.23,261.77,302.9,225.4
2026-09-10,175,NBLD85,30.98,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,25,1025.1,26000.0,1,14.9,0.0,1.45,0.0,0.0,1057.4,1048.41,1187.0,1020.0
2026-09-10,176,NESDO,41.72,1315.0,1339.9,1300.0,1339.9,1339.9,1303.6,595,1339.0,775641.7,12,0.9,39.9,0.07,3.07,2.71,1514.13,1517.71,1682.0,1272.2
2026-09-10,177,NFS,31.69,480.0,507.0,465.0,471.0,471.0,473.94,21999,491.1,10426245.3,231,-20.1,42.0,-4.09,9.03,-0.62,586.19,604.17,725.0,465.0
2026-09-10,178,NGPL,36.2,392.0,394.7,387.5,390.0,390.0,389.14,83445,392.9,32471607.8,266,-2.9,7.2,-0.74,1.86,0.22,430.75,425.32,502.0,343.0
2026-09-10,179,NHDL,25.31,625.1,628.0,608.0,618.0,618.0,618.32,1731,626.0,1070304.2,29,-8.0,20.0,-1.28,3.29,-0.05,639.6,652.89,796.0,606.2
2026-09-10,180,NHPC,32.68,254.4,259.0,251.5,255.7,255.7,254.84,117146,254.5,29853671.9,313,1.2,7.5,0.47,2.98,0.34,279.91,256.37,340.0,178.6
2026-09-10,181,NIBLGF,39.12,8.5,8.6,8.5,8.51,8.51,8.59,10900,8.59,93653.0,8,-0.08,0.1,-0.93,1.18,-0.96,9.35,9.25,11.81,8.2
2026-09-10,182,NIBLSTF,31.78,8.17,8.25,8.16,8.17,8.17,8.25,31300,8.25,258178.0,8,-0.08,0.09,-0.97,1.1,-0.96,9.04,8.97,10.85,8.0
2026-09-10,183,NIBSF2,38.75,8.29,8.46,8.28,8.46,8.46,8.33,7520,8.29,62626.2,11,0.17,0.18,2.05,2.17,1.56,9.12,9.03,11.13,8.1
2026-09-10,184,NICA,33.45,309.0,309.0,302.9,303.1,303.1,304.9,69017,308.0,21043579.1,314,-4.9,6.1,-1.59,2.01,-0.6,344.41,340.27,411.0,302.9
2026-09-10,185,NICBF,31.58,8.7,8.7,8.63,8.63,8.63,8.67,200,8.66,1733.0,2,-0.03,0.07,-0.35,0.81,-0.41,9.46,9.29,11.2,8.45
2026-09-10,186,NICFC,37.78,8.77,8.9,8.77,8.79,8.79,8.84,800,9.03,7073.0,7,-0.24,0.13,-2.66,1.48,-0.58,9.29,9.22,9.89,8.37
2026-09-10,187,NICGF2,46.36,8.7,8.96,8.7,8.96,8.96,8.7,31190,8.7,271405.0,8,0.26,0.26,2.99,2.99,2.88,9.34,9.27,10.13,8.33
2026-09-10,188,NICL,28.91,421.0,428.8,418.3,419.0,419.0,420.1,6319,430.9,2654612.8,66,-11.9,10.5,-2.76,2.51,-0.26,504.7,505.64,578.0,408.0
2026-09-10,189,NICLBSL,32.35,500.1,509.7,499.0,506.0,506.0,501.85,5046,513.0,2532344.1,69,-7.0,10.7,-1.36,2.14,0.82,569.24,568.04,679.0,499.0
2026-09-10,190,NICSF,28.84,8.21,8.25,8.2,8.25,8.25,8.2,4200,8.25,34449.5,9,0.0,0.05,0.0,0.61,0.58,9.16,9.07,9.97,8.04
2026-09-10,191,NIFRA,38.6,242.0,242.0,237.1,240.0,240.0,238.99,68749,241.7,16429983.1,318,-1.7,4.9,-0.7,2.07,0.42,258.2,260.89,299.0,232.0
2026-09-10,192,NIFRAGED,31.93,1010.0,1010.0,1010.0,1040.3,1040.3,1040.3,6,1010.0,6241.8,1,30.3,0.0,3.0,0.0,0.0,1041.75,1028.86,1200.2,986.0
2026-09-10,193,NIL,30.69,510.0,510.0,506.0,510.0,510.0,508.99,8675,513.0,4415456.4,57,-3.0,4.0,-0.58,0.79,0.2,618.14,620.52,685.0,502.8
2026-09-10,194,NIMB,34.17,182.5,185.0,181.3,182.0,182.0,182.86,61107,182.2,11173891.5,270,-0.2,3.7,-0.11,2.04,-0.47,198.52,196.92,232.5,181.0
2026-09-10,195,NIMBPO,38.38,142.1,142.1,137.9,140.0,140.0,138.21,3710,140.9,512776.0,6,-0.9,4.2,-0.64,3.05,1.28,150.24,152.77,174.9,135.1
2026-09-10,196,NLG,34.55,500.0,503.5,493.9,503.5,503.5,497.4,6932,504.3,3447969.0,35,-0.8,9.6,-0.16,1.94,1.21,597.09,626.62,773.7,477.1
2026-09-10,197,NLIC,35.21,705.0,705.0,688.1,699.0,699.0,693.57,9791,701.9,6790706.4,123,-2.9,16.9,-0.41,2.46,0.78,757.92,766.17,872.0,680.5
2026-09-10,198,NLICL,37.28,551.0,560.0,545.0,558.0,558.0,548.34,4994,550.2,2738396.4,25,7.8,15.0,1.42,2.75,1.73,582.0,585.87,644.0,538.4
2026-09-10,199,NMB,42.23,243.0,243.0,239.0,239.4,239.4,240.37,49794,242.3,11968746.9,138,-2.9,4.0,-1.2,1.67,-0.4,244.56,243.7,272.0,230.0
2026-09-10,200,NMBHF2,37.25,9.0,9.26,9.0,9.05,9.05,9.06,19950,9.23,180836.0,26,-0.18,0.26,-1.95,2.89,-0.16,9.65,9.55,10.2,8.36
2026-09-10,201,NMBMF,33.14,575.0,580.0,574.0,574.0,574.0,574.28,970,583.0,557050.0,7,-9.0,6.0,-1.54,1.05,-0.05,634.58,651.9,750.0,570.0
2026-09-10,202,NMBUR93/94,28.19,920.0,930.0,907.6,907.6,907.6,919.2,75,903.1,68940.0,3,4.5,22.4,0.5,2.47,-1.28,0.0,0.0,1000.0,903.1
2026-09-10,203,NMFBS,36.96,1120.0,1135.0,1115.1,1130.7,1130.7,1128.45,1508,1130.0,1701709.2,24,0.7,19.9,0.06,1.78,0.2,1128.67,1147.54,1370.0,1051.9
2026-09-10,204,NMIC,33.4,765.3,780.0,765.3,776.2,776.2,776.85,1314,785.0,1020781.8,44,-8.8,14.7,-1.12,1.92,-0.08,1019.89,1111.89,1525.0,765.3
2026-09-10,205,NMLBBL,31.18,481.1,481.1,473.5,478.0,478.0,474.91,2513,485.0,1193444.5,28,-7.0,7.6,-1.44,1.61,0.65,570.81,594.0,697.6,468.4
2026-09-10,206,NRIC,27.87,798.0,803.3,780.0,791.6,791.6,793.08,9113,799.0,7227306.8,115,-7.4,23.3,-0.93,2.99,-0.19,970.47,1070.43,1599.3,780.0
2026-09-10,207,NRM,33.74,275.1,277.9,270.9,275.0,275.0,271.92,11351,275.1,3086597.6,84,-0.1,7.0,-0.04,2.58,1.12,354.83,380.21,470.0,270.9
2026-09-10,208,NRN,43.86,1400.0,1430.0,1393.0,1419.0,1419.0,1412.82,135300,1405.0,191155095.7,549,14.0,37.0,1.0,2.66,0.44,1437.39,1450.76,2175.0,1280.0
2026-09-10,209,NSIF2,31.29,9.82,10.06,9.82,9.9,9.9,9.97,21800,9.85,217360.0,15,0.05,0.24,0.51,2.44,-0.71,10.7,10.63,11.45,9.75
2026-09-10,210,NSY,30.41,9.0,9.0,8.95,8.99,8.99,8.97,4900,9.0,43934.0,23,-0.01,0.05,-0.11,0.56,0.27,0.0,0.0,10.19,8.85
2026-09-10,211,NTC,26.53,891.0,893.0,883.0,883.1,883.1,885.92,5014,888.0,4442002.6,94,-4.9,10.0,-0.55,1.13,-0.32,870.46,869.42,942.5,762.5
2026-09-10,212,NUBL,31.19,563.1,563.1,555.1,556.0,556.0,560.1,3690,564.9,2066779.7,38,-8.9,8.0,-1.58,1.44,-0.74,645.43,669.66,802.0,555.1
2026-09-10,213,NWCL,34.22,586.0,586.1,575.0,585.0,585.0,578.3,1873,590.0,1083162.0,36,-5.0,11.1,-0.85,1.93,1.14,757.05,792.92,1045.0,575.0
2026-09-10,214,NYADI,32.69,342.9,348.0,342.9,344.0,344.0,344.72,1765,351.2,608427.0,28,-7.2,5.1,-2.05,1.49,-0.21,387.21,390.77,482.0,335.3
2026-09-10,215,OHL,26.55,607.0,607.0,601.0,601.0,601.0,601.96,680,607.6,409331.0,15,-6.6,6.0,-1.09,1.0,-0.16,687.24,695.63,785.0,590.0
2026-09-10,216,OMPL,40.2,890.0,890.0,875.1,888.5,888.5,884.79,2119,900.0,1874872.9,46,-11.5,14.9,-1.28,1.7,0.42,1079.9,1161.59,1575.9,846.0
2026-09-10,217,PBD88,32.65,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,50,1200.0,60000.0,2,0.0,0.0,0.0,0.0,0.0,1205.38,1204.87,1284.0,1133.0
2026-09-10,218,PBD93,21.36,1000.0,1035.0,1000.0,1026.0,1026.0,1027.62,9717,1000.0,9985362.7,231,26.0,35.0,2.6,3.5,-0.16,0.0,0.0,1035.0,1000.0
2026-09-10,219,PCBL,41.6,239.5,242.7,236.0,239.5,239.5,238.58,42719,240.0,10191723.2,113,-0.5,6.7,-0.21,2.84,0.39,241.3,242.08,275.9,225.0
2026-09-10,220,PCIL,23.06,609.9,610.0,596.0,598.9,598.9,600.52,28144,609.9,16900913.1,596,-11.0,14.0,-1.8,2.35,-0.27,0.0,0.0,1280.0,300.0
2026-09-10,221,PHCL,20.7,295.0,298.9,295.0,296.2,296.2,296.9,26532,297.0,7877342.0,141,-0.8,3.9,-0.27,1.32,-0.24,307.51,299.19,420.0,249.7
2026-09-10,222,PMHPL,37.89,295.0,303.8,291.1,298.0,298.0,298.03,10645,294.0,3172521.0,39,4.0,12.7,1.36,4.36,-0.01,334.38,335.67,428.0,287.0
2026-09-10,223,PMLI,31.87,395.3,400.0,395.3,398.0,398.0,398.01,1738,401.0,691733.4,52,-3.0,4.7,-0.75,1.19,0.0,457.77,471.91,543.6,392.6
2026-09-10,224,PPCL,23.1,351.2,351.2,325.1,331.9,331.9,340.23,11253,334.5,3828555.5,23,-2.6,26.1,-0.78,8.03,-2.51,367.44,366.41,462.0,284.1
2026-09-10,225,PPL,36.59,301.0,306.0,298.0,304.0,304.0,302.34,12857,304.0,3887225.7,76,0.0,8.0,0.0,2.68,0.55,344.57,348.32,425.0,263.2
2026-09-10,226,PRIN,31.63,595.0,595.0,580.1,590.0,590.0,584.32,7097,594.0,4146936.7,58,-4.0,14.9,-0.67,2.57,0.96,678.39,688.01,794.9,564.4
2026-09-10,227,PROFL,33.38,365.0,370.0,360.1,368.1,368.1,366.22,7144,374.0,2616245.7,50,-5.9,9.9,-1.58,2.75,0.51,439.47,448.14,522.0,360.1
2026-09-10,228,PRSF,20.67,12.52,12.52,11.45,11.7,11.7,11.85,13300,12.9,157630.0,8,-1.2,1.07,-9.3,9.34,-1.3,12.71,12.16,13.61,9.85
2026-09-10,229,PRVU,37.63,179.0,181.0,176.0,179.2,179.2,179.87,84730,180.4,15240215.4,237,-1.2,5.0,-0.67,2.84,-0.37,196.59,193.64,235.6,169.7
2026-09-10,230,PSF,23.67,11.77,11.77,10.58,10.89,10.89,10.73,67050,12.13,719430.0,27,-1.24,1.19,-10.22,11.25,1.47,12.03,11.66,13.0,9.91
2026-09-10,231,PURE,38.45,763.0,769.0,760.0,768.0,768.0,760.94,2947,769.0,2242495.0,37,-1.0,9.0,-0.13,1.18,0.92,881.66,926.2,1262.0,662.0
2026-09-10,232,RADHI,29.42,710.0,710.0,668.2,677.0,677.0,674.88,6905,684.0,4660039.8,82,-7.0,41.8,-1.02,6.26,0.31,756.95,772.99,940.0,618.8
2026-09-10,233,RAWA,41.49,408.0,408.0,399.4,400.0,400.0,400.9,13700,404.1,5492322.5,92,-4.1,8.6,-1.01,2.15,-0.22,529.13,597.07,851.7,379.0
2026-09-10,234,RBBF40,38.16,9.0,9.2,8.9,9.2,9.2,9.09,1400,9.1,12730.0,5,0.1,0.3,1.1,3.37,1.16,9.37,0.0,10.36,8.73
2026-09-10,235,RBCL,40.57,13303.0,13500.0,13250.0,13250.0,13250.0,13383.82,550,13381.1,7361100.0,14,-131.1,250.0,-0.98,1.89,-1.01,14781.44,14850.8,16261.0,13106.0
2026-09-10,236,RBCLPO,41.58,10873.7,11546.3,10554.0,11546.3,11546.3,10943.04,50,11210.0,547152.0,5,336.3,992.3,3.0,9.4,5.22,11881.28,11958.2,13420.9,10554.0
2026-09-10,237,RFPL,36.12,324.3,328.0,324.3,326.9,326.9,325.76,9192,327.2,2994386.0,48,-0.3,3.7,-0.09,1.14,0.35,360.16,370.01,464.2,306.0
2026-09-10,238,RHGCL,32.57,241.2,246.0,241.2,245.9,245.9,244.62,8862,245.0,2167827.3,63,0.9,4.8,0.37,1.99,0.52,281.27,277.64,353.0,217.2
2026-09-10,239,RHPL,34.53,160.0,167.9,158.7,167.0,167.0,164.69,236673,163.0,38976831.6,382,4.0,9.2,2.45,5.8,1.39,266.43,271.73,325.0,156.0
2026-09-10,240,RIDI,37.77,347.1,350.8,341.1,346.8,346.8,346.2,327974,347.9,113544941.9,440,-1.1,9.7,-0.32,2.84,0.17,353.33,321.92,415.0,203.5
2026-09-10,241,RLEL,32.32,740.2,765.2,718.0,755.0,755.0,737.66,9880,762.9,7288128.5,134,-7.9,47.2,-1.04,6.57,2.3,0.0,0.0,1592.3,300.0
2026-09-10,242,RLFL,33.6,416.0,421.9,412.0,415.9,415.9,414.86,11533,421.4,4784582.2,57,-5.5,9.9,-1.31,2.4,0.25,454.72,451.43,514.9,398.0
2026-09-10,243,RMF1,26.19,9.5,9.5,9.23,9.41,9.41,9.4,3350,9.79,31484.0,4,-0.38,0.27,-3.88,2.93,0.13,9.77,9.64,11.02,8.65
2026-09-10,244,RNLI,38.74,410.0,419.0,405.6,412.0,412.0,412.42,10674,411.0,4402194.2,141,1.0,13.4,0.24,3.3,-0.1,453.65,460.18,520.2,402.0
2026-09-10,245,RSDC,29.53,591.9,628.0,591.9,615.0,615.0,618.59,557,623.0,344555.4,13,-8.0,36.1,-1.28,6.1,-0.58,661.99,658.25,763.0,578.7
2026-09-10,246,RSML,32.4,3142.0,3142.0,2906.0,2910.0,2910.0,2960.34,71366,2993.0,211267268.2,751,-83.0,236.0,-2.77,8.12,-1.73,3254.45,0.0,5049.0,300.0
2026-09-10,247,RSY,31.44,9.45,9.46,9.4,9.4,9.4,9.46,20604,9.46,194848.8,11,-0.06,0.06,-0.63,0.64,-0.6,10.19,10.01,10.7,8.71
2026-09-10,248,RSY2,28.92,8.65,9.0,8.65,8.9,8.9,8.76,5423,8.8,47513.0,38,0.1,0.35,1.14,4.05,1.56,0.0,0.0,10.0,8.42
2026-09-10,249,RURU,33.74,585.0,585.0,573.5,582.0,582.0,579.78,369,590.0,213939.5,29,-8.0,11.5,-1.36,2.01,0.38,639.74,654.7,830.0,560.1
2026-09-10,250,SABBL,37.28,890.0,894.0,877.5,889.0,889.0,887.24,9118,894.0,8089814.7,152,-5.0,16.5,-0.56,1.88,0.2,1169.77,0.0,2000.0,300.0
2026-09-10,251,SADBL,35.97,400.3,409.9,400.3,407.9,407.9,407.1,4518,409.0,1839262.1,30,-1.1,9.6,-0.27,2.4,0.2,415.62,413.25,463.0,376.0
2026-09-10,252,SAEF2,35.72,8.97,9.22,8.97,9.0,9.0,9.06,7850,9.0,71132.0,36,0.0,0.25,0.0,2.79,-0.68,0.0,0.0,10.0,8.76
2026-09-10,253,SAGAR,35.49,1481.1,1600.0,1481.1,1538.0,1538.0,1538.7,5579,1559.0,8584411.5,83,-21.0,118.9,-1.35,8.03,-0.05,1709.02,1794.75,2439.0,319.5
2026-09-10,254,SAGF,22.82,9.35,9.4,9.35,9.4,9.4,9.39,700,9.35,6571.0,7,0.05,0.05,0.53,0.53,0.14,10.12,9.99,11.31,8.79
2026-09-10,255,SAHAS,25.29,692.0,696.0,687.0,688.0,688.0,688.04,44455,692.0,30586960.8,350,-4.0,9.0,-0.58,1.31,-0.01,651.59,621.3,716.6,535.3
2026-09-10,256,SAIL,40.61,1027.0,1040.0,973.0,999.0,999.0,1008.5,46957,1027.0,47356309.6,316,-28.0,67.0,-2.73,6.89,-0.95,1100.75,1124.45,1690.0,301.7
2026-09-10,257,SALICO,28.66,528.9,528.9,518.1,525.9,525.9,520.36,3313,519.0,1723952.0,24,6.9,10.8,1.33,2.08,1.05,599.49,600.48,695.0,512.0
2026-09-10,258,SANIMA,40.34,365.0,369.0,364.0,368.1,368.1,367.0,79663,366.8,29236393.7,187,1.3,5.0,0.35,1.37,0.3,360.05,349.87,390.6,295.0
2026-09-10,259,SANVI,37.18,550.1,557.0,548.0,555.0,555.0,551.43,5076,558.0,2799053.0,88,-3.0,9.0,-0.54,1.64,0.64,668.36,707.91,1060.0,536.0
2026-09-10,260,SAPDBL,29.15,644.9,644.9,595.7,629.5,629.5,621.91,22444,632.0,13958036.1,218,-2.5,49.2,-0.4,8.26,1.21,814.64,823.01,1065.7,595.7
2026-09-10,261,SAPIL,29.0,1180.0,1277.0,1180.0,1268.0,1268.0,1255.21,41352,1240.0,51905553.5,1184,28.0,97.0,2.26,8.22,1.01,0.0,0.0,1604.0,300.0
2026-09-10,262,SARBTM,24.17,790.0,795.0,780.0,784.1,784.1,784.96,10717,796.4,8412414.7,103,-12.3,15.0,-1.54,1.92,-0.11,829.17,845.39,942.4,750.0
2026-09-10,263,SBCF,29.55,9.02,9.05,9.02,9.05,9.05,9.03,600,9.29,5420.0,4,-0.24,0.03,-2.58,0.33,0.18,9.7,9.58,11.16,8.73
2026-09-10,264,SBI,46.36,401.0,404.0,397.4,403.9,403.9,400.68,419124,402.0,167934134.9,93,1.9,6.6,0.47,1.66,0.8,402.29,403.4,441.0,363.0
2026-09-10,265,SBL,36.09,420.2,422.7,417.8,417.8,417.8,420.65,81396,425.0,34239609.9,204,-7.2,4.9,-1.69,1.17,-0.68,400.17,392.76,442.5,320.5
2026-09-10,266,SBLD2091,39.06,1086.0,1118.9,1086.0,1118.9,1118.9,1115.95,505,1082.0,563556.0,6,36.9,32.9,3.41,3.03,0.26,1079.96,0.0,1150.0,825.35
2026-09-10,267,SCB,29.08,652.0,654.9,644.0,645.1,645.1,647.04,14578,651.1,9432556.5,105,-6.0,10.9,-0.92,1.69,-0.3,651.12,646.51,712.6,594.9
2026-09-10,268,SEF,39.01,9.56,9.6,9.56,9.58,9.58,9.59,27604,9.6,264756.32,4,-0.02,0.04,-0.21,0.42,-0.12,9.97,9.83,11.53,8.6
2026-09-10,269,SEF2,27.18,8.86,9.1,8.5,8.71,8.71,8.77,5955,8.87,52247.5,47,-0.16,0.6,-1.8,7.06,-0.73,0.0,0.0,10.0,8.5
2026-09-10,270,SGHC,31.48,294.9,294.9,286.1,287.0,287.0,288.03,11970,290.4,3447686.3,67,-3.4,8.8,-1.17,3.08,-0.36,353.86,370.24,487.6,280.0
2026-09-10,271,SGHL,33.36,465.8,498.9,465.8,486.0,486.0,487.97,52014,490.3,25381334.9,1038,-4.3,33.1,-0.88,7.11,-0.41,0.0,0.0,587.0,299.3
2026-09-10,272,SGIC,29.35,379.9,380.0,372.1,376.0,376.0,375.05,6310,378.0,2366542.8,91,-2.0,7.9,-0.53,2.12,0.25,468.71,472.38,538.5,370.3
2026-09-10,273,SHEL,32.12,290.0,291.0,287.1,291.0,291.0,289.0,44810,290.0,12950001.4,195,1.0,3.9,0.34,1.36,0.69,310.21,304.11,361.0,262.0
2026-09-10,274,SHINE,42.93,415.0,418.0,412.2,417.0,417.0,414.92,21335,416.5,8852342.3,76,0.5,5.8,0.12,1.41,0.5,411.49,409.35,449.7,382.0
2026-09-10,275,SHIVM,23.68,663.0,665.0,652.1,653.6,653.6,659.95,99214,662.6,65476402.3,388,-9.0,12.9,-1.36,1.98,-0.97,658.26,642.88,730.0,524.0
2026-09-10,276,SHL,33.1,500.0,508.5,495.0,501.9,501.9,496.12,101711,501.8,50460400.4,121,0.1,13.5,0.02,2.73,1.15,501.03,499.27,559.8,464.0
2026-09-10,277,SHLB,34.24,1240.1,1245.0,1225.0,1245.0,1245.0,1237.63,160,1253.0,198020.0,7,-8.0,20.0,-0.64,1.63,0.59,1481.39,1532.19,1961.0,1225.0
2026-09-10,278,SHPC,35.18,510.0,513.5,506.2,512.3,512.3,509.73,75978,513.0,38728552.9,140,-0.7,7.3,-0.14,1.44,0.5,513.9,521.85,588.0,475.0
2026-09-10,279,SICL,34.17,550.0,550.0,535.0,546.0,546.0,541.23,2356,550.0,1275148.8,30,-4.0,15.0,-0.73,2.8,0.87,619.64,624.59,712.2,508.0
2026-09-10,280,SIFC,33.83,465.0,466.8,450.0,466.8,466.8,455.9,8972,469.0,4090365.0,71,-2.2,16.8,-0.47,3.73,2.33,536.93,543.95,687.4,450.0
2026-09-10,281,SIGS2,32.23,9.84,9.84,9.66,9.66,9.66,9.67,3400,9.94,32862.18,3,-0.28,0.18,-2.82,1.86,-0.06,10.29,10.03,11.5,8.9
2026-09-10,282,SIGS3,24.26,10.04,10.09,10.04,10.08,10.08,10.08,3900,10.11,39300.0,8,-0.03,0.05,-0.3,0.5,0.03,10.67,10.44,11.58,8.5
2026-09-10,283,SIKLES,19.75,568.1,570.0,560.3,561.0,561.0,563.1,2521,568.1,1419577.1,29,-7.1,9.7,-1.25,1.73,-0.37,583.42,589.58,804.0,536.3
2026-09-10,284,SINDU,26.35,402.0,402.0,359.7,359.7,359.7,359.81,12753,423.1,4588662.1,112,-63.4,42.3,-14.98,11.76,-0.03,714.51,728.58,919.9,359.7
2026-09-10,285,SIPD,42.1,595.0,620.0,595.0,610.0,610.0,608.98,19354,611.8,11786274.6,252,-1.8,25.0,-0.29,4.2,0.17,0.0,0.0,1216.8,284.3
2026-09-10,286,SJCL,29.08,230.0,234.0,230.0,230.2,230.2,230.74,9739,232.0,2247218.5,80,-1.8,4.0,-0.78,1.74,-0.24,289.87,291.63,365.0,214.2
