Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-13,147,MEL,-,208.1,213.0,207.2,212.0,212.0,210.31,50473,208.1,10615220.3,206,3.9,5.8,1.87,2.8,0.79,249.61,260.22,328.0,198.7
2026-08-13,148,MEN,-,616.0,616.0,611.1,614.9,614.9,614.68,43318,614.0,26626566.6,228,0.9,4.9,0.15,0.8,0.04,595.69,595.3,683.4,535.0
2026-08-13,149,MEPDL,-,355.3,396.7,355.3,396.7,396.7,390.24,220,345.0,85853.0,22,51.7,41.4,14.99,11.65,1.63,0.0,0.0,396.7,300.0
2026-08-13,150,MERO,-,660.2,664.0,659.0,662.0,662.0,660.37,2521,663.1,1664782.1,37,-1.1,5.0,-0.17,0.76,0.25,718.96,729.26,873.5,655.0
2026-08-13,151,MFIL,-,745.0,810.0,745.0,766.7,766.7,763.27,38185,783.0,29145512.1,214,-16.3,65.0,-2.08,8.72,0.45,797.47,766.39,938.0,545.0
2026-08-13,152,MHCL,-,308.0,318.0,306.2,315.5,315.5,311.89,5244,312.0,1635556.4,72,3.5,11.8,1.12,3.85,1.14,348.46,363.96,472.0,301.0
2026-08-13,153,MHL,-,462.2,474.9,462.2,470.0,470.0,469.04,4009,464.0,1880383.5,36,6.0,12.7,1.29,2.75,0.2,502.6,500.61,580.0,445.0
2026-08-13,154,MHNL,-,228.0,247.9,228.0,244.0,244.0,244.32,18187,240.0,4443432.4,79,4.0,19.9,1.67,8.73,-0.13,263.55,260.39,324.0,223.0
2026-08-13,155,MKCL,-,1050.0,1060.0,1046.0,1052.0,1052.0,1049.52,625,1050.0,655952.0,25,2.0,14.0,0.19,1.34,0.24,1253.86,1297.57,1700.0,1041.0
2026-08-13,156,MKHC,-,269.0,272.3,266.4,271.0,271.0,270.81,22052,267.0,5971894.1,89,4.0,5.9,1.5,2.21,0.07,317.3,333.91,483.0,266.0
2026-08-13,157,MKHL,-,519.8,519.8,493.1,500.0,500.0,501.18,1664,500.0,833959.0,41,0.0,26.7,0.0,5.41,-0.24,609.56,675.24,915.0,457.0
2026-08-13,158,MKJC,-,440.6,455.0,440.6,450.0,450.0,448.2,5478,448.0,2455260.5,38,2.0,14.4,0.45,3.27,0.4,496.24,507.49,635.0,434.1
2026-08-13,159,MLBBL,-,1070.0,1070.0,1051.2,1062.5,1062.5,1060.26,1969,1067.0,2087647.6,31,-4.5,18.8,-0.42,1.79,0.21,1224.29,1296.93,1661.0,1051.2
2026-08-13,160,MLBL,-,348.0,352.9,346.3,351.0,351.0,350.21,15180,346.5,5316182.0,56,4.5,6.6,1.3,1.91,0.23,367.54,370.19,418.0,330.7
2026-08-13,161,MLBS,-,1140.0,1140.0,1114.0,1138.0,1138.0,1131.19,285,1144.0,322388.0,5,-6.0,26.0,-0.52,2.33,0.6,1296.01,1358.78,1666.0,1113.0
2026-08-13,162,MLBSL,-,1234.1,1349.9,1234.1,1310.0,1310.0,1289.17,3558,1299.0,4586865.7,80,11.0,115.8,0.85,9.38,1.59,1790.41,1848.76,2324.0,1234.1
2026-08-13,163,MMF1,-,8.8,9.0,8.8,9.0,9.0,8.85,1000,9.01,8854.0,10,-0.01,0.2,-0.11,2.27,1.62,9.5,9.23,10.16,8.22
2026-08-13,164,MMKJL,-,449.0,449.0,442.1,446.0,446.0,444.62,1998,449.9,888342.0,37,-3.9,6.9,-0.87,1.56,0.31,512.28,541.46,699.9,429.1
2026-08-13,165,MNBBL,-,366.0,366.0,363.5,365.0,365.0,364.7,16506,365.0,6019781.9,113,0.0,2.5,0.0,0.69,0.08,373.49,367.3,477.0,340.1
2026-08-13,166,MNMF1,-,9.5,9.54,9.5,9.5,9.5,9.51,800,9.54,7608.0,8,-0.04,0.04,-0.42,0.42,-0.11,9.83,9.58,10.4,8.53
2026-08-13,167,MPFL,-,610.0,635.0,610.0,632.5,632.5,627.51,26581,624.0,16679774.9,121,8.5,25.0,1.36,4.1,0.79,632.97,620.39,744.0,491.0
2026-08-13,168,MSHL,-,589.1,605.0,589.1,602.0,602.0,596.68,189,601.0,112771.8,7,1.0,15.9,0.17,2.7,0.88,703.54,757.94,955.0,576.0
2026-08-13,169,MSLB,-,1252.4,1265.0,1240.2,1260.0,1260.0,1249.92,928,1252.4,1159925.6,26,7.6,24.8,0.61,2.0,0.8,1271.37,1303.75,1634.0,1089.9
2026-08-13,170,NABBC,-,802.0,816.0,802.0,806.7,806.7,807.38,11357,813.1,9169456.3,50,-6.4,14.0,-0.79,1.75,-0.08,1057.22,1113.67,1835.0,662.0
2026-08-13,171,NABIL,-,550.0,553.0,548.0,550.0,550.0,550.59,20477,550.0,11274469.6,308,0.0,5.0,0.0,0.91,-0.11,530.26,519.93,568.0,471.0
2026-08-13,172,NADEP,-,710.0,715.0,710.0,711.0,711.0,714.43,556,720.0,397225.7,11,-9.0,5.0,-1.25,0.7,-0.48,757.46,768.89,910.0,696.0
2026-08-13,173,NBF2,-,10.05,10.05,9.88,9.88,9.88,9.99,1900,9.84,18977.0,4,0.04,0.17,0.41,1.72,-1.09,9.97,9.79,10.95,8.89
2026-08-13,174,NBF3,-,9.58,9.8,9.58,9.72,9.72,9.71,9140,9.59,88752.6,17,0.13,0.22,1.36,2.3,0.1,9.88,9.64,10.67,8.35
2026-08-13,175,NBL,-,269.0,270.3,264.2,268.7,268.7,268.26,48880,267.0,13112549.9,141,1.7,6.1,0.64,2.31,0.16,266.93,258.63,302.9,225.4
2026-08-13,176,NBLD87,-,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,25,1074.0,27000.0,1,6.0,0.0,0.56,0.0,0.0,1100.76,1084.32,1225.0,1015.5
2026-08-13,177,NCCD86,-,1116.0,1116.0,1116.0,1065.0,1065.0,1065.0,2,1116.0,2130.0,1,-51.0,0.0,-4.57,0.0,0.0,1134.83,1102.31,1299.0,1052.0
2026-08-13,178,NESDO,-,1451.0,1466.9,1426.0,1466.9,1466.9,1439.13,185,1450.0,266239.0,14,16.9,40.9,1.17,2.87,1.89,1541.35,1532.2,1776.0,1380.1
2026-08-13,179,NFS,-,575.0,575.0,560.2,562.1,562.1,561.92,3649,565.0,2050458.3,35,-2.9,14.8,-0.51,2.64,0.03,601.43,614.85,763.9,550.0
2026-08-13,180,NGPL,-,416.7,418.9,413.0,413.2,413.2,415.23,126937,415.0,52708154.3,316,-1.8,5.9,-0.43,1.43,-0.49,436.06,423.84,502.0,343.0
2026-08-13,181,NHDL,-,644.9,646.3,623.2,623.2,623.2,637.44,4798,642.0,3058448.6,35,-18.8,23.1,-2.93,3.71,-2.29,643.72,658.58,796.0,606.3
2026-08-13,182,NHPC,-,271.9,276.5,269.0,271.9,271.9,272.22,241188,271.9,65656863.1,533,0.0,7.5,0.0,2.79,-0.12,277.09,250.02,340.0,178.6
2026-08-13,183,NIBLGF,-,8.89,8.89,8.76,8.81,8.81,8.81,25750,8.89,226905.5,7,-0.08,0.13,-0.9,1.48,-0.02,9.5,9.24,11.81,8.24
2026-08-13,184,NIBLSTF,-,8.56,8.59,8.56,8.56,8.56,8.58,650,8.55,5574.5,5,0.01,0.03,0.12,0.35,-0.19,9.16,8.98,10.85,8.02
2026-08-13,185,NIBSF2,-,8.8,8.98,8.8,8.85,8.85,8.83,1898,8.83,16760.4,8,0.02,0.18,0.23,2.05,0.22,9.22,9.02,11.13,8.1
2026-08-13,186,NICA,-,326.0,327.0,323.2,325.0,325.0,325.13,30045,325.1,9768393.8,191,-0.1,3.8,-0.03,1.18,-0.04,347.56,340.77,411.0,304.5
2026-08-13,187,NICFC,-,9.1,9.2,9.05,9.07,9.07,9.09,3500,9.3,31825.35,11,-0.23,0.15,-2.47,1.66,-0.25,9.35,9.21,10.25,8.37
2026-08-13,188,NICGF2,-,8.91,9.0,8.91,8.99,8.99,8.99,800,9.08,7190.0,6,-0.09,0.09,-0.99,1.01,0.03,9.4,9.24,10.13,8.33
2026-08-13,189,NICL,-,500.0,507.0,496.0,504.0,504.0,501.52,1969,500.0,987499.7,29,4.0,11.0,0.8,2.22,0.49,510.78,511.06,620.2,475.0
2026-08-13,190,NICLBSL,-,546.0,553.0,546.0,550.0,550.0,549.39,4625,548.5,2540934.6,56,1.5,7.0,0.27,1.28,0.11,574.6,571.06,683.7,527.0
2026-08-13,191,NICSF,-,8.6,9.0,8.6,8.89,8.89,8.72,1710,8.83,14905.9,12,0.06,0.4,0.68,4.65,1.95,9.25,9.06,9.97,8.04
2026-08-13,192,NIFRA,-,252.4,267.5,246.0,252.0,252.0,253.33,84245,252.4,21342033.4,411,-0.4,21.5,-0.16,8.74,-0.53,262.01,264.04,299.0,233.9
2026-08-13,193,NIFRAGED,-,1010.1,1010.1,1010.1,1010.1,1010.1,1010.1,25,1020.0,25252.5,1,-9.9,0.0,-0.97,0.0,0.0,1042.91,1028.21,1200.2,948.0
2026-08-13,194,NIL,-,620.0,620.0,605.0,609.5,609.5,609.2,2408,606.2,1466963.0,31,3.3,15.0,0.54,2.48,0.05,627.2,624.15,725.0,562.0
2026-08-13,195,NIMB,-,193.1,197.0,192.2,195.4,195.4,194.25,114884,193.1,22315992.2,292,2.3,4.8,1.19,2.5,0.59,200.14,197.81,232.5,183.3
2026-08-13,196,NIMBPO,-,141.1,141.1,140.1,140.1,140.1,140.86,4909,141.0,691459.9,7,-0.9,1.0,-0.64,0.71,-0.54,152.3,154.3,174.9,139.0
2026-08-13,197,NLG,-,571.0,572.0,560.2,571.0,571.0,565.49,3359,571.0,1899471.7,36,0.0,11.8,0.0,2.11,0.97,618.87,642.64,867.0,546.0
2026-08-13,198,NLIC,-,738.0,738.0,728.0,733.9,733.9,732.48,29188,738.8,21379771.7,323,-4.9,10.0,-0.66,1.37,0.19,768.01,777.26,872.0,702.0
2026-08-13,199,NLICL,-,567.7,568.9,566.0,568.0,568.0,568.19,2823,565.0,1603991.0,23,3.0,2.9,0.53,0.51,-0.03,586.0,591.0,644.0,539.0
2026-08-13,200,NMB,-,243.0,243.5,241.4,242.5,242.5,242.67,24299,242.9,5896616.3,124,-0.4,2.1,-0.16,0.87,-0.07,244.94,244.08,278.0,230.0
2026-08-13,201,NMBD2085,-,1150.0,1150.0,1150.0,1134.0,1134.0,1134.0,1,1150.0,1134.0,1,-16.0,0.0,-1.39,0.0,0.0,1073.18,0.0,1211.0,1107.5
2026-08-13,202,NMBHF2,-,9.55,9.75,9.53,9.75,9.75,9.64,1850,9.55,17835.0,12,0.2,0.22,2.09,2.31,1.12,9.69,9.51,10.2,8.57
2026-08-13,203,NMBMF,-,600.1,605.0,600.1,605.0,605.0,603.94,51,599.0,30801.1,3,6.0,4.9,1.0,0.82,0.17,645.84,660.06,750.0,582.0
2026-08-13,204,NMFBS,-,1106.0,1122.0,1106.0,1108.8,1108.8,1107.87,2053,1115.0,2274450.4,40,-6.2,16.0,-0.56,1.45,0.08,1132.51,1164.83,1370.0,1051.9
2026-08-13,205,NMIC,-,944.4,944.4,866.3,907.0,907.0,886.27,5643,901.0,5001243.4,95,6.0,78.1,0.67,9.02,2.29,1088.93,1155.82,1560.0,860.0
2026-08-13,206,NMLBBL,-,519.0,520.0,510.7,520.0,520.0,514.65,2106,514.0,1083843.2,29,6.0,9.3,1.17,1.82,1.03,590.44,608.94,725.0,494.7
2026-08-13,207,NRIC,-,939.9,939.9,916.1,926.0,926.0,923.14,9394,922.0,8671983.7,123,4.0,23.8,0.43,2.6,0.31,1026.39,1115.52,1842.0,865.0
2026-08-13,208,NRM,-,305.0,305.0,297.1,303.0,303.0,301.58,7655,303.3,2308559.3,87,-0.3,7.9,-0.1,2.66,0.47,374.43,392.7,590.0,295.1
2026-08-13,209,NRN,-,1501.5,1501.5,1400.0,1419.8,1419.8,1427.81,116925,1430.0,166946966.6,393,-10.2,101.5,-0.71,7.25,-0.56,1460.0,1492.42,2300.0,1280.0
2026-08-13,210,NSIF2,-,10.68,10.89,10.68,10.89,10.89,10.89,50500,10.87,549851.0,6,0.02,0.21,0.18,1.97,0.02,10.76,10.61,11.7,9.75
2026-08-13,211,NSY,-,9.16,9.3,9.16,9.21,9.21,9.21,1700,9.4,15650.0,9,-0.19,0.14,-2.02,1.53,0.04,0.0,0.0,10.19,8.93
2026-08-13,212,NTC,-,892.5,892.5,860.0,865.0,865.0,863.72,7783,862.1,6722351.3,120,2.9,32.5,0.34,3.78,0.15,868.02,867.2,942.5,762.5
2026-08-13,213,NUBL,-,600.1,607.0,598.0,601.2,601.2,600.37,1128,600.1,677214.2,23,1.1,9.0,0.18,1.51,0.14,661.49,685.67,815.0,582.2
2026-08-13,214,NWCL,-,680.4,700.0,680.4,690.0,690.0,696.41,740,690.0,515345.0,27,0.0,19.6,0.0,2.88,-0.93,792.92,810.23,1045.0,680.0
2026-08-13,215,NYADI,-,362.2,369.0,361.2,366.0,366.0,364.3,3860,368.9,1406183.6,39,-2.9,7.8,-0.79,2.16,0.47,394.97,395.02,482.0,341.0
2026-08-13,216,OHL,-,660.0,674.9,657.0,668.0,668.0,666.61,1214,670.0,809261.2,13,-2.0,17.9,-0.3,2.72,0.21,700.22,702.91,916.0,633.1
2026-08-13,217,OMPL,-,896.1,914.0,896.1,911.0,911.0,908.64,1537,900.0,1396577.1,54,11.0,17.9,1.22,2.0,0.26,1141.22,1190.01,1575.9,848.0
2026-08-13,218,PBD84,-,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,25,1069.0,26750.0,1,1.0,0.0,0.09,0.0,0.0,1102.86,1091.29,1182.0,1067.0
2026-08-13,219,PBD88,-,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,60,1170.0,72000.0,3,30.0,0.0,2.56,0.0,0.0,1210.27,1199.84,1284.0,1100.5
2026-08-13,220,PBLD84,-,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,100,1057.2,107000.0,1,12.8,0.0,1.21,0.0,0.0,1110.45,1103.03,1158.4,1057.2
2026-08-13,221,PBLD86,-,1263.0,1263.0,1263.0,1131.0,1131.0,1165.67,3,1263.0,3497.0,3,-132.0,0.0,-10.45,0.0,-3.07,1074.58,0.0,1425.9,1100.2
2026-08-13,222,PCBL,-,238.2,243.0,238.2,240.0,240.0,241.5,40163,240.0,9699415.8,93,0.0,4.8,0.0,2.02,-0.63,241.48,243.05,275.9,225.0
2026-08-13,223,PCIL,-,622.0,663.0,618.0,650.9,650.9,646.48,116719,623.0,75457053.3,1630,27.9,45.0,4.48,7.28,0.68,0.0,0.0,1280.0,300.0
2026-08-13,224,PHCL,-,296.1,304.9,294.1,304.0,304.0,302.15,103060,298.5,31139148.4,356,5.5,10.8,1.84,3.67,0.61,308.04,300.38,497.6,249.7
2026-08-13,225,PMHPL,-,310.0,318.9,310.0,315.9,315.9,311.88,3684,315.0,1148963.6,30,0.9,8.9,0.29,2.87,1.27,343.06,338.4,468.0,287.0
2026-08-13,226,PMLI,-,430.1,432.0,426.1,431.0,431.0,430.21,1668,432.9,717592.6,53,-1.9,5.9,-0.44,1.38,0.18,469.98,479.96,543.6,421.0
2026-08-13,227,PPCL,-,335.5,344.9,333.0,337.0,337.0,335.37,24770,335.5,8307153.4,45,1.5,11.9,0.45,3.57,0.48,375.68,366.3,462.0,284.1
2026-08-13,228,PPL,-,308.0,328.9,308.0,327.0,327.0,325.4,16807,324.0,5468998.6,127,3.0,20.9,0.93,6.79,0.49,356.48,351.71,425.0,263.2
2026-08-13,229,PRIN,-,656.0,668.9,656.0,664.5,664.5,662.4,1177,666.9,779641.0,17,-2.4,12.9,-0.36,1.97,0.32,694.38,692.47,796.0,630.0
2026-08-13,230,PROFL,-,415.0,424.8,415.0,421.7,421.7,418.84,2936,417.2,1229709.4,20,4.5,9.8,1.08,2.36,0.68,450.46,455.1,522.0,413.0
2026-08-13,231,PRSF,-,12.78,12.82,12.75,12.82,12.82,12.76,11700,12.79,149247.25,5,0.03,0.07,0.23,0.55,0.5,12.52,11.93,13.61,9.85
2026-08-13,232,PRVU,-,189.0,190.5,187.1,190.0,190.0,188.88,131968,189.4,24925529.2,389,0.6,3.4,0.32,1.82,0.59,198.49,194.57,235.6,179.9
2026-08-13,233,PSF,-,11.84,12.0,11.84,12.0,12.0,11.93,6290,12.0,75070.0,11,0.0,0.16,0.0,1.35,0.54,11.92,11.5,13.0,9.91
2026-08-13,234,PURE,-,807.1,825.0,807.1,820.0,820.0,823.02,2680,829.0,2205694.3,38,-9.0,17.9,-1.09,2.22,-0.37,911.09,932.24,1262.0,706.2
2026-08-13,235,RADHI,-,766.2,766.2,717.5,720.0,720.0,720.23,37315,729.8,26875486.9,143,-9.8,48.7,-1.34,6.79,-0.03,780.84,777.88,940.0,618.8
2026-08-13,236,RAWA,-,423.7,427.8,420.0,427.3,427.3,424.96,11088,423.8,4711991.3,61,3.5,7.8,0.83,1.86,0.55,573.51,625.95,851.7,399.0
2026-08-13,237,RBBF40,-,9.1,9.19,8.94,9.19,9.19,9.1,12144,9.1,110548.36,12,0.09,0.25,0.99,2.8,0.95,9.43,0.0,10.36,8.94
2026-08-13,238,RBCL,-,14200.0,14200.0,14200.0,14200.0,14200.0,14200.0,10,14025.0,142000.0,1,175.0,0.0,1.25,0.0,0.0,14980.68,14964.47,16261.0,14000.0
2026-08-13,239,RBCLPO,-,11225.0,11225.0,11225.0,11225.0,11225.0,11225.0,40,11380.0,449000.0,2,-155.0,0.0,-1.36,0.0,0.0,11947.74,12053.24,13420.9,11000.0
2026-08-13,240,RFPL,-,331.1,347.0,331.1,347.0,347.0,342.74,38665,336.5,13252022.7,208,10.5,15.9,3.12,4.8,1.23,370.43,373.94,464.2,306.0
2026-08-13,241,RHGCL,-,262.5,265.0,251.4,265.0,265.0,260.35,41238,257.0,10736468.2,192,8.0,13.6,3.11,5.41,1.75,286.04,278.57,353.0,217.2
2026-08-13,242,RHPL,-,253.0,260.0,253.0,259.0,259.0,256.33,18313,253.6,4694216.7,137,5.4,7.0,2.13,2.77,1.03,278.42,277.33,350.0,244.4
2026-08-13,243,RIDI,-,393.7,393.7,368.3,371.0,371.0,372.06,260835,375.0,97045670.7,487,-4.0,25.4,-1.07,6.9,-0.29,349.15,310.15,415.0,203.5
2026-08-13,244,RLEL,-,850.1,861.0,838.3,855.0,855.0,852.74,3485,855.0,2971811.0,101,0.0,22.7,0.0,2.71,0.26,0.0,0.0,1592.3,300.0
2026-08-13,245,RLFL,-,426.5,465.5,426.5,449.0,449.0,448.12,16401,448.9,7349553.3,95,0.1,39.0,0.02,9.14,0.2,459.25,451.58,514.9,398.0
2026-08-13,246,RMF1,-,9.61,9.61,9.57,9.57,9.57,9.59,500,9.84,4797.0,3,-0.27,0.04,-2.74,0.42,-0.25,9.79,9.61,11.4,8.65
2026-08-13,247,RMF2,-,9.9,10.1,9.9,10.1,10.1,10.1,11200,9.81,113094.0,4,0.29,0.2,2.96,2.02,0.02,10.07,9.8,10.71,8.78
2026-08-13,248,RNLI,-,421.5,426.9,421.5,426.4,426.4,424.73,14413,421.5,6121653.0,288,4.9,5.4,1.16,1.28,0.39,461.57,466.39,520.2,416.0
2026-08-13,249,RSDC,-,655.5,655.5,634.5,645.0,645.0,636.79,1674,638.4,1065992.8,24,6.6,21.0,1.03,3.31,1.27,667.73,659.52,763.0,578.7
2026-08-13,250,RSML,-,2423.0,2587.0,2423.0,2546.1,2546.1,2545.5,21911,2550.1,55774499.3,519,-4.0,164.0,-0.16,6.77,0.02,0.0,0.0,5049.0,300.0
2026-08-13,251,RSY,-,10.25,10.55,10.25,10.5,10.5,10.5,280158,10.4,2942051.0,28,0.1,0.3,0.96,2.93,-0.01,10.19,9.91,10.7,8.63
2026-08-13,252,RSY2,-,9.0,9.4,9.0,9.12,9.12,9.22,9241,9.08,85195.35,48,0.04,0.4,0.44,4.44,-1.09,0.0,0.0,10.0,8.5
2026-08-13,253,RURU,-,610.0,618.9,607.2,610.1,610.1,608.51,2093,608.1,1273606.6,29,2.0,11.7,0.33,1.93,0.26,651.11,670.4,830.0,591.0
2026-08-13,254,SABBL,-,935.0,998.0,935.0,951.0,951.0,949.93,14548,955.0,13819605.9,279,-4.0,63.0,-0.42,6.74,0.11,0.0,0.0,2000.0,300.0
2026-08-13,255,SADBL,-,408.0,419.5,407.0,413.5,413.5,412.08,13051,409.9,5378071.2,50,3.6,12.5,0.88,3.07,0.34,417.87,412.96,463.0,376.0
2026-08-13,256,SAEF2,-,9.0,9.4,8.76,9.02,9.02,9.06,8395,9.08,76023.5,60,-0.06,0.64,-0.66,7.31,-0.4,0.0,0.0,10.0,8.76
2026-08-13,257,SAGAR,-,1596.0,1700.0,1596.0,1700.0,1700.0,1662.06,6433,1680.0,10692054.6,132,20.0,104.0,1.19,6.52,2.23,1770.31,1744.15,2439.0,319.5
2026-08-13,258,SAGF,-,10.0,10.1,9.8,9.8,9.8,10.03,800,10.2,8020.0,6,-0.4,0.3,-3.92,3.06,-2.3,10.13,9.95,11.31,8.79
2026-08-13,259,SAHAS,-,672.0,678.0,670.1,675.0,675.0,674.27,50827,672.0,34270963.5,326,3.0,7.9,0.45,1.18,0.11,636.7,614.43,716.6,535.3
2026-08-13,260,SAIL,-,1080.0,1109.9,1076.0,1100.0,1100.0,1091.4,27795,1093.0,30335424.4,368,7.0,33.9,0.64,3.15,0.78,1149.9,0.0,1690.0,301.7
2026-08-13,261,SALICO,-,602.9,602.9,588.0,598.9,598.9,594.57,2941,589.0,1748643.9,34,9.9,14.9,1.68,2.53,0.72,605.6,604.08,712.0,570.0
2026-08-13,262,SANIMA,-,366.0,371.8,364.7,371.8,371.8,368.45,107424,366.0,39580667.8,227,5.8,7.1,1.58,1.95,0.9,356.26,344.24,390.6,295.0
2026-08-13,263,SANVI,-,590.0,600.0,586.0,595.0,595.0,591.09,8995,599.5,5316897.1,111,-4.5,14.0,-0.75,2.39,0.66,704.31,713.11,1060.0,536.0
2026-08-13,264,SAPDBL,-,790.0,799.9,785.0,799.9,799.9,787.93,20299,791.3,15994255.8,159,8.6,14.9,1.09,1.9,1.5,831.91,834.07,1065.7,686.0
2026-08-13,265,SAPIL,-,300.0,345.0,300.0,345.0,345.0,326.06,70,300.0,22824.0,7,45.0,45.0,15.0,15.0,5.49,0.0,0.0,345.0,300.0
2026-08-13,266,SARBTM,-,790.0,797.9,788.0,797.7,797.7,791.38,6884,794.9,5447835.0,58,2.8,9.9,0.35,1.26,0.79,842.05,855.54,958.0,750.0
2026-08-13,267,SBCF,-,9.32,9.68,9.32,9.39,9.39,9.52,2400,9.36,22840.0,8,0.03,0.36,0.32,3.86,-1.35,9.74,9.55,11.16,8.82
2026-08-13,268,SBI,-,402.0,406.0,398.0,404.0,404.0,405.14,86849,404.0,35185907.3,44,0.0,8.0,0.0,2.01,-0.28,403.7,402.86,441.0,363.0
2026-08-13,269,SBID83,-,1036.0,1036.0,1035.1,1035.1,1035.1,1035.46,25,1031.0,25886.5,2,4.1,0.9,0.4,0.09,-0.03,1080.08,1082.3,1226.0,1031.0
2026-08-13,270,SBL,-,413.0,414.0,407.0,413.5,413.5,411.99,54402,410.9,22412932.8,136,2.6,7.0,0.63,1.72,0.37,396.1,385.65,424.7,320.5
2026-08-13,271,SBLD2091,-,1031.1,1031.1,1031.1,1031.1,1031.1,1031.1,25,1041.8,25777.5,1,-10.7,0.0,-1.03,0.0,0.0,1080.82,0.0,1150.0,825.35
2026-08-13,272,SCB,-,650.0,659.9,646.0,658.0,658.0,655.82,8897,650.0,5834870.3,77,8.0,13.9,1.23,2.15,0.33,651.87,646.1,712.6,594.9
2026-08-13,273,SCBD,-,1133.0,1133.0,1133.0,1070.0,1070.0,1085.0,2,1133.0,2170.0,2,-63.0,0.0,-5.56,0.0,-1.4,1142.14,1130.65,1236.0,1080.0
2026-08-13,274,SEF2,-,9.2,9.4,9.0,9.1,9.1,9.17,8545,9.21,78343.4,67,-0.11,0.4,-1.19,4.44,-0.75,0.0,0.0,10.0,8.75
2026-08-13,275,SFEF,-,9.85,10.09,9.81,9.81,9.81,9.85,23600,9.8,232430.0,12,0.01,0.28,0.1,2.85,-0.39,10.04,9.84,10.65,8.82
2026-08-13,276,SFMF,-,10.2,10.2,10.2,10.2,10.2,10.2,8475,10.3,86445.0,2,-0.1,0.0,-0.97,0.0,0.0,10.37,10.23,11.13,9.4
2026-08-13,277,SGHC,-,308.0,310.0,302.3,304.0,304.0,306.11,67846,306.9,20768044.4,238,-2.9,7.7,-0.94,2.55,-0.69,369.56,380.27,487.6,296.0
2026-08-13,278,SGHL,-,520.0,525.0,512.5,516.0,516.0,517.75,57776,519.0,29913442.9,1724,-3.0,12.5,-0.58,2.44,-0.34,0.0,0.0,587.0,299.3
2026-08-13,279,SGIC,-,453.0,457.0,450.1,457.0,457.0,453.28,4315,452.8,1955907.4,55,4.2,6.9,0.93,1.53,0.81,478.05,477.73,579.9,430.0
2026-08-13,280,SHEL,-,303.5,309.9,303.4,306.7,306.7,306.47,89508,305.0,27431726.4,280,1.7,6.5,0.56,2.14,0.07,312.62,303.5,361.0,262.0
2026-08-13,281,SHINE,-,414.9,415.0,409.0,414.7,414.7,412.82,10351,410.0,4273101.2,49,4.7,6.0,1.15,1.47,0.45,411.58,408.88,449.7,382.0
2026-08-13,282,SHIVM,-,642.0,642.0,628.0,632.5,632.5,632.26,37300,632.1,23583123.2,219,0.4,14.0,0.06,2.23,0.04,656.59,638.52,730.0,524.0
2026-08-13,283,SHL,-,508.0,509.9,500.0,509.0,509.0,506.47,14077,508.0,7129594.9,69,1.0,9.9,0.2,1.98,0.5,500.62,500.24,579.0,464.0
2026-08-13,284,SHLB,-,1413.1,1440.0,1390.0,1390.0,1390.0,1407.83,291,1456.0,409678.6,14,-66.0,50.0,-4.53,3.6,-1.28,1518.63,1571.97,2095.0,1390.0
2026-08-13,285,SHPC,-,492.0,501.0,492.0,496.0,496.0,497.67,25281,494.9,12581583.3,95,1.1,9.0,0.22,1.83,-0.34,519.69,522.82,588.0,475.0
2026-08-13,286,SICL,-,619.0,619.0,607.3,614.0,614.0,612.26,1680,615.0,1028593.0,32,-1.0,11.7,-0.16,1.93,0.28,628.87,631.17,765.0,588.8
2026-08-13,287,SIFC,-,500.3,509.8,500.0,509.8,509.8,504.98,5706,503.2,2881416.8,34,6.6,9.8,1.31,1.96,0.95,551.86,544.77,687.4,459.0
2026-08-13,288,SIGS3,-,10.53,10.8,10.53,10.65,10.65,10.62,15300,10.6,162450.0,7,0.05,0.27,0.47,2.56,0.3,10.61,10.31,11.58,8.5
2026-08-13,289,SIKLES,-,555.0,564.8,551.2,560.0,560.0,555.92,8363,555.9,4649134.2,50,4.1,13.6,0.74,2.47,0.73,592.34,598.21,1029.8,540.0
2026-08-13,290,SINDU,-,718.8,718.8,677.0,680.0,680.0,679.73,6512,684.6,4426400.9,86,-4.6,41.8,-0.67,6.17,0.04,737.61,740.12,919.9,608.0
2026-08-13,291,SIPD,-,672.0,680.2,660.0,680.0,680.0,674.0,33117,675.0,22320945.4,345,5.0,20.2,0.74,3.06,0.88,0.0,0.0,1216.8,284.3
2026-08-13,292,SJCL,-,269.0,273.0,269.0,270.1,270.1,269.97,6941,271.0,1873883.3,56,-0.9,4.0,-0.33,1.49,0.05,298.06,295.52,365.0,263.2
2026-08-13,293,SJLIC,-,408.0,418.5,407.0,415.0,415.0,412.8,7379,412.0,3046084.5,95,3.0,11.5,0.73,2.83,0.53,433.44,439.7,489.9,390.0
2026-08-13,294,SKBBL,-,755.0,755.0,744.1,746.7,746.7,749.17,4097,746.2,3069354.0,51,0.5,10.9,0.07,1.46,-0.33,767.07,785.37,954.8,740.0
