Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-07,144,MBL,38.27,255.0,255.0,242.0,250.0,250.0,248.64,44708,246.0,11116113.8,129,4.0,13.0,1.63,5.37,0.54,251.08,242.86,284.0,205.0
2026-09-07,145,MBLEF,25.75,9.13,9.15,9.13,9.15,9.15,9.14,930,9.13,8503.5,8,0.02,0.02,0.22,0.22,0.07,10.07,9.95,10.89,8.44
2026-09-07,146,MCHL,36.07,250.0,262.0,244.0,255.0,255.0,253.79,4308,253.0,1093330.0,34,2.0,18.0,0.79,7.38,0.47,320.96,361.84,539.0,232.0
2026-09-07,147,MDB,42.65,550.8,562.0,550.8,559.7,559.7,558.06,10109,553.0,5641453.0,54,6.7,11.2,1.21,2.03,0.29,597.92,602.95,705.8,530.5
2026-09-07,148,MEHL,30.96,227.0,230.9,225.7,228.0,228.0,228.65,44646,227.0,10208170.9,206,1.0,5.2,0.44,2.3,-0.28,356.98,387.71,519.0,220.0
2026-09-07,149,MEL,33.9,200.1,200.1,198.0,199.6,199.6,199.75,4199,200.5,838759.0,89,-0.9,2.1,-0.45,1.06,-0.08,238.74,252.86,328.0,195.0
2026-09-07,150,MEN,33.33,627.1,640.0,627.1,630.0,630.0,634.64,68850,627.1,43694961.3,279,2.9,12.9,0.46,2.06,-0.74,599.07,592.51,683.4,535.0
2026-09-07,151,MEPDL,20.03,660.0,663.0,643.4,644.0,644.0,651.7,18706,660.0,12190705.9,942,-16.0,19.6,-2.42,3.05,-1.2,0.0,0.0,855.0,300.0
2026-09-07,152,MERO,37.0,595.0,612.0,592.0,600.0,600.0,597.25,8304,606.0,4959572.4,53,-6.0,20.0,-0.99,3.38,0.46,706.06,718.21,866.0,584.9
2026-09-07,153,MFIL,36.62,720.0,740.0,720.0,733.0,733.0,729.86,13447,730.0,9814448.5,91,3.0,20.0,0.41,2.78,0.43,788.32,778.92,938.0,545.0
2026-09-07,154,MHCL,41.46,281.3,281.3,271.0,280.0,280.0,277.54,6450,285.0,1790148.0,29,-5.0,10.3,-1.75,3.8,0.88,338.84,354.9,445.0,261.0
2026-09-07,155,MHL,42.08,445.0,454.5,444.0,452.9,452.9,448.25,4993,445.0,2238121.5,57,7.9,10.5,1.78,2.36,1.03,493.87,498.04,580.0,435.0
2026-09-07,156,MHNL,32.27,236.0,243.5,236.0,242.0,242.0,237.95,20881,235.5,4968550.7,99,6.5,7.5,2.76,3.18,1.68,259.7,259.5,324.0,223.0
2026-09-07,157,MKCL,33.85,899.0,926.0,895.0,911.0,911.0,906.37,2080,899.9,1885259.0,64,11.1,31.0,1.23,3.46,0.51,1196.46,1259.62,1616.8,810.0
2026-09-07,158,MKHC,33.01,269.6,273.0,259.0,260.0,260.0,263.35,23751,269.6,6254837.1,180,-9.6,14.0,-3.56,5.41,-1.29,308.47,323.0,421.0,232.1
2026-09-07,159,MKHL,35.36,482.2,506.0,482.2,496.1,496.1,496.15,934,494.0,463405.0,31,2.1,23.8,0.43,4.94,-0.01,570.07,649.8,915.0,457.0
2026-09-07,160,MKJC,33.84,290.0,296.0,284.1,289.4,289.4,288.73,31973,290.0,9231439.2,112,-0.6,11.9,-0.21,4.19,0.23,475.85,493.24,635.0,252.0
2026-09-07,161,MLBBL,40.26,919.2,977.0,919.1,945.0,945.0,942.79,2565,925.0,2418260.2,37,20.0,57.9,2.16,6.3,0.23,1178.88,1254.23,1661.0,894.0
2026-09-07,162,MLBL,41.57,344.0,350.0,344.0,349.6,349.6,346.42,21834,344.0,7563825.0,88,5.6,6.0,1.63,1.74,0.91,364.07,367.19,418.0,330.7
2026-09-07,163,MLBS,29.57,980.0,981.0,980.0,981.0,981.0,980.67,100,995.0,98067.0,5,-14.0,1.0,-1.41,0.1,0.03,1246.05,1319.37,1666.0,967.3
2026-09-07,164,MLBSL,30.87,1060.0,1083.7,1055.0,1072.0,1072.0,1068.06,888,1055.0,948436.0,27,17.0,28.7,1.61,2.72,0.37,1696.26,1775.91,2272.5,1026.0
2026-09-07,165,MMF1,28.37,8.98,9.0,8.73,9.0,9.0,8.94,2500,8.77,22355.0,13,0.23,0.27,2.62,3.09,0.64,9.44,9.26,10.16,8.22
2026-09-07,166,MMKJL,35.93,368.0,377.9,336.7,355.2,355.2,362.13,8022,368.9,2904978.7,67,-13.7,41.2,-3.71,12.24,-1.95,490.5,525.7,699.9,309.0
2026-09-07,167,MNBBL,34.18,356.0,356.0,346.0,346.0,346.0,350.57,106524,356.9,37343596.6,709,-10.9,10.0,-3.05,2.89,-1.32,372.07,367.8,467.0,340.1
2026-09-07,168,MNMF1,35.04,9.0,9.28,9.0,9.13,9.13,9.15,14650,9.0,133994.5,13,0.13,0.28,1.44,3.11,-0.18,9.79,9.62,10.4,8.53
2026-09-07,169,MPFL,34.76,584.1,600.0,584.1,595.0,595.0,590.16,2600,589.6,1534416.8,29,5.4,15.9,0.92,2.72,0.81,628.68,625.62,744.0,491.0
2026-09-07,170,MSHL,33.79,534.0,540.0,518.0,518.0,518.0,532.37,147,534.0,78258.0,8,-16.0,22.0,-3.0,4.25,-2.77,672.34,729.54,953.7,495.5
2026-09-07,171,MSLB,45.16,1197.0,1265.0,1162.0,1225.0,1225.0,1226.35,6586,1196.0,8076766.6,46,29.0,103.0,2.42,8.86,-0.11,1260.28,1286.31,1634.0,1089.9
2026-09-07,172,NABBC,29.27,715.1,728.0,710.0,711.1,711.1,717.52,10527,732.0,7553321.3,88,-20.9,18.0,-2.86,2.54,-0.9,969.8,1105.58,1835.0,662.0
2026-09-07,173,NABIL,43.12,545.1,555.5,545.1,552.5,552.5,551.53,126376,539.0,69700456.0,866,13.5,10.4,2.5,1.91,0.18,534.83,522.83,568.0,471.0
2026-09-07,174,NABILD2089,28.03,1097.0,1100.0,1097.0,1100.0,1100.0,1098.28,888,1070.0,975276.0,8,30.0,3.0,2.8,0.27,0.16,1080.63,0.0,1154.0,1000.0
2026-09-07,175,NADEP,26.1,670.0,690.1,670.0,689.0,689.0,687.89,256,685.0,176098.8,8,4.0,20.1,0.58,3.0,0.16,749.62,764.09,871.0,652.0
2026-09-07,176,NBBD2085,20.95,1145.0,1150.0,1145.0,1150.0,1150.0,1149.98,6420,1145.0,7382875.0,2,5.0,5.0,0.44,0.44,0.0,1126.86,1114.3,1206.3,1083.0
2026-09-07,177,NBF2,37.82,10.09,10.09,9.82,9.82,9.82,10.06,2760,9.8,27768.4,5,0.02,0.27,0.2,2.75,-2.45,9.98,9.83,10.7,8.89
2026-09-07,178,NBF3,41.49,9.55,9.9,9.55,9.64,9.64,9.68,25750,9.54,249340.0,21,0.1,0.35,1.05,3.66,-0.45,9.88,9.69,10.22,8.35
2026-09-07,179,NBL,41.05,276.0,279.0,275.0,279.0,279.0,277.24,133042,275.9,36884964.2,334,3.1,4.0,1.12,1.45,0.63,270.0,261.38,302.9,225.4
2026-09-07,180,NESDO,36.26,1272.2,1320.0,1272.2,1320.0,1320.0,1310.38,401,1307.9,525460.5,20,12.1,47.8,0.93,3.76,0.73,1518.35,1519.67,1682.0,1272.2
2026-09-07,181,NFS,36.13,525.0,528.0,522.0,524.9,524.9,524.75,6013,525.0,3155340.0,48,-0.1,6.0,-0.02,1.15,0.03,589.09,605.95,725.0,520.0
2026-09-07,182,NGPL,37.4,390.0,398.1,390.0,393.8,393.8,394.27,82826,388.0,32655590.2,277,5.8,8.1,1.49,2.08,-0.12,431.76,425.37,502.0,343.0
2026-09-07,183,NHDL,37.73,629.0,635.0,620.1,635.0,635.0,626.01,1011,633.0,632896.1,17,2.0,14.9,0.32,2.4,1.42,640.55,653.73,796.0,606.2
2026-09-07,184,NHPC,34.87,250.0,259.0,250.0,257.0,257.0,256.68,159367,254.0,40907063.3,405,3.0,9.0,1.18,3.6,0.12,280.48,255.66,340.0,178.6
2026-09-07,185,NIBLGF,37.45,8.36,8.5,8.26,8.5,8.5,8.37,2855,8.36,23909.5,8,0.14,0.24,1.67,2.91,1.48,9.38,9.25,11.81,8.2
2026-09-07,186,NIBLSTF,37.71,8.1,8.34,8.1,8.34,8.34,8.32,3730,8.3,31035.2,9,0.04,0.24,0.48,2.96,0.23,9.06,8.97,10.85,8.0
2026-09-07,187,NIBSF2,33.54,8.2,8.3,8.16,8.3,8.3,8.3,203610,8.35,1689689.0,15,-0.05,0.14,-0.6,1.72,0.02,9.14,9.03,11.13,8.1
2026-09-07,188,NICA,38.28,310.5,315.0,309.0,309.0,309.0,310.33,38044,309.5,11806058.3,206,-0.5,6.0,-0.16,1.94,-0.43,345.08,340.47,411.0,303.1
2026-09-07,189,NICAD2091,16.59,1093.0,1093.0,1093.0,1093.0,1093.0,1093.0,50,1061.2,54650.0,2,31.8,0.0,3.0,0.0,0.0,1061.57,0.0,1106.0,1005.2
2026-09-07,190,NICD88,30.34,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,14,1095.0,15190.0,1,-10.0,0.0,-0.91,0.0,0.0,1077.49,1064.8,1153.0,1043.0
2026-09-07,191,NICFC,32.43,8.72,9.0,8.72,8.77,8.77,8.78,1350,8.72,11858.5,10,0.05,0.28,0.57,3.21,-0.16,9.3,9.22,9.89,8.37
2026-09-07,192,NICGF2,38.01,8.64,8.89,8.64,8.89,8.89,8.74,600,8.64,5243.0,6,0.25,0.25,2.89,2.89,1.71,9.35,9.26,10.13,8.33
2026-09-07,193,NICL,33.5,430.0,440.0,423.1,436.9,436.9,433.14,8608,420.0,3728437.4,75,16.9,16.9,4.02,3.99,0.86,506.22,506.74,599.0,408.0
2026-09-07,194,NICLBSL,35.36,513.1,525.0,508.1,512.8,512.8,510.72,9569,515.0,4887119.7,102,-2.2,16.9,-0.43,3.33,0.4,570.57,568.76,679.0,505.2
2026-09-07,195,NICSF,28.99,8.22,8.47,8.21,8.35,8.35,8.3,1100,8.31,9128.0,6,0.04,0.26,0.48,3.17,0.62,9.18,9.07,9.97,8.04
2026-09-07,196,NIFRA,37.36,240.0,245.0,239.0,240.9,240.9,242.81,38391,240.0,9321771.1,303,0.9,6.0,0.38,2.51,-0.79,258.88,261.26,299.0,232.0
2026-09-07,197,NIL,38.13,525.0,526.0,515.0,525.0,525.0,521.74,24286,520.0,12670869.9,111,5.0,11.0,0.96,2.14,0.62,620.6,621.74,695.3,502.8
2026-09-07,198,NIMB,37.17,191.1,191.1,182.1,183.8,183.8,183.14,94930,182.0,17385430.6,330,1.8,9.0,0.99,4.94,0.36,199.03,197.07,232.5,181.0
2026-09-07,199,NIMBPO,19.98,140.0,140.0,139.0,139.0,139.0,139.01,1012,137.0,140680.0,2,2.0,1.0,1.46,0.72,-0.01,150.56,152.93,174.9,135.1
2026-09-07,200,NLG,37.07,500.0,524.8,500.0,514.5,514.5,506.17,10044,494.0,5083962.1,84,20.5,24.8,4.15,4.96,1.62,600.38,628.82,820.0,477.1
2026-09-07,201,NLIC,37.28,696.0,705.0,691.0,701.0,701.0,698.17,11863,696.0,8282443.0,172,5.0,14.0,0.72,2.03,0.4,759.67,767.66,872.0,680.5
2026-09-07,202,NLICL,35.97,550.3,555.1,550.0,550.3,550.3,551.23,5233,550.0,2884569.4,30,0.3,5.1,0.05,0.93,-0.17,582.94,586.58,644.0,538.4
2026-09-07,203,NMB,40.21,250.4,250.4,238.1,239.9,239.9,240.12,45643,238.5,10959990.3,145,1.4,12.3,0.59,5.17,-0.09,244.79,243.79,272.0,230.0
2026-09-07,204,NMBD89/90,26.12,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,25,1259.6,30625.0,1,-34.6,0.0,-2.75,0.0,0.0,0.0,0.0,1460.0,1192.0
2026-09-07,205,NMBHF2,37.24,8.8,9.24,8.76,9.24,9.24,8.98,11000,8.98,98774.0,10,0.26,0.48,2.9,5.48,2.82,9.66,9.55,10.2,8.36
2026-09-07,206,NMBMF,36.23,580.0,589.9,570.0,589.0,589.0,580.23,1126,580.0,653334.0,20,9.0,19.9,1.55,3.49,1.49,636.52,653.29,750.0,570.0
2026-09-07,207,NMBUR93/94,22.1,909.0,930.0,909.0,930.0,930.0,923.0,75,909.0,69225.0,3,21.0,21.0,2.31,2.31,0.75,0.0,0.0,1000.0,907.1
2026-09-07,208,NMFBS,37.82,1120.0,1138.9,1120.0,1135.0,1135.0,1130.08,2127,1112.0,2403676.4,45,23.0,18.9,2.07,1.69,0.43,1129.54,1149.37,1370.0,1051.9
2026-09-07,209,NMIC,37.09,777.0,798.0,777.0,793.0,793.0,786.69,3305,777.0,2600022.0,73,16.0,21.0,2.06,2.7,0.8,1029.09,1117.58,1525.0,771.0
2026-09-07,210,NMLBBL,36.68,485.0,498.0,485.0,488.0,488.0,490.74,2896,484.0,1421176.0,41,4.0,13.0,0.83,2.68,-0.56,573.58,596.22,697.6,468.4
2026-09-07,211,NRIC,32.74,800.1,818.0,798.0,805.0,805.0,804.82,15042,800.0,12106088.3,174,5.0,20.0,0.63,2.51,0.02,978.04,1076.29,1695.0,780.0
2026-09-07,212,NRM,39.73,285.2,292.0,280.0,287.0,287.0,282.11,6638,285.2,1872647.1,66,1.8,12.0,0.63,4.29,1.7,357.48,381.84,474.0,273.0
2026-09-07,213,NRN,38.02,1391.0,1419.0,1380.0,1400.0,1400.0,1402.17,40081,1391.0,56200493.2,265,9.0,39.0,0.65,2.83,-0.16,1438.89,1450.99,2175.0,1280.0
2026-09-07,214,NSIF2,35.59,9.9,9.92,9.87,9.87,9.87,9.88,66675,9.9,659078.25,8,-0.03,0.05,-0.3,0.51,-0.15,10.72,10.64,11.45,9.75
2026-09-07,215,NSY,23.73,8.91,9.3,8.91,9.3,9.3,9.0,2900,9.16,26092.0,17,0.14,0.39,1.53,4.38,3.26,0.0,0.0,10.19,8.85
2026-09-07,216,NTC,38.42,900.0,900.0,881.0,884.0,884.0,884.58,7862,881.0,6954537.9,112,3.0,19.0,0.34,2.16,-0.07,870.41,869.15,942.5,762.5
2026-09-07,217,NUBL,37.61,570.0,575.0,568.0,568.0,568.0,570.62,11530,570.0,6579295.6,82,-2.0,7.0,-0.35,1.23,-0.46,648.0,672.03,802.0,564.1
2026-09-07,218,NWCL,38.69,600.0,607.0,590.0,598.0,598.0,593.98,1723,597.0,1023427.7,33,1.0,17.0,0.17,2.88,0.67,761.9,795.5,1045.0,576.0
2026-09-07,219,NYADI,41.73,345.0,371.0,338.0,351.1,351.1,354.81,6014,345.0,2133824.8,75,6.1,33.0,1.77,9.76,-1.06,388.51,391.34,482.0,335.3
2026-09-07,220,OHL,36.82,620.0,623.0,610.0,623.0,623.0,613.37,856,620.0,525048.0,7,3.0,13.0,0.48,2.13,1.55,689.61,696.8,800.0,590.0
2026-09-07,221,OMPL,40.19,880.0,895.0,862.1,895.0,895.0,880.74,2582,883.0,2274081.5,78,12.0,32.9,1.36,3.82,1.59,1086.95,1165.74,1575.9,846.0
2026-09-07,222,PBD85,26.72,1114.9,1115.0,1114.9,1115.0,1115.0,1114.97,350,1114.9,390240.0,4,0.1,0.1,0.01,0.01,0.0,1076.53,1066.81,1150.0,1060.0
2026-09-07,223,PBD88,33.56,1175.0,1195.0,1175.0,1195.0,1195.0,1180.71,35,1161.0,41325.0,2,34.0,20.0,2.93,1.7,1.2,1205.01,1203.9,1284.0,1126.0
2026-09-07,224,PCBL,40.38,249.9,249.9,236.5,243.9,243.9,240.2,43028,238.0,10335367.5,160,5.9,13.4,2.48,5.67,1.52,241.48,242.16,275.9,225.0
2026-09-07,225,PCIL,21.33,589.1,634.0,589.1,618.2,618.2,621.9,22324,620.1,13883299.8,816,-1.9,44.9,-0.31,7.62,-0.6,0.0,0.0,1280.0,300.0
2026-09-07,226,PHCL,40.42,300.1,304.0,298.4,298.8,298.8,300.42,60592,302.8,18202887.6,216,-4.0,5.6,-1.32,1.88,-0.54,308.09,299.1,420.0,249.7
2026-09-07,227,PMHPL,35.53,293.5,297.9,293.0,294.9,294.9,293.59,6499,298.0,1908060.8,31,-3.1,4.9,-1.04,1.67,0.44,335.86,336.1,428.0,287.0
2026-09-07,228,PMLI,38.38,397.0,406.0,397.0,401.9,401.9,402.67,9006,398.3,3626480.1,118,3.6,9.0,0.9,2.27,-0.19,459.67,473.05,543.6,392.6
2026-09-07,229,PPCL,36.45,335.0,344.5,326.3,338.5,338.5,341.08,7990,335.0,2725189.5,38,3.5,18.2,1.04,5.58,-0.76,369.07,366.38,462.0,284.1
2026-09-07,230,PPL,38.68,287.8,308.0,287.8,306.0,306.0,305.38,12765,302.9,3898230.5,89,3.1,20.2,1.02,7.02,0.2,346.11,348.7,425.0,263.2
2026-09-07,231,PRIN,36.42,605.0,611.0,587.1,600.0,600.0,600.39,7620,593.0,4574950.5,94,7.0,23.9,1.18,4.07,-0.06,681.18,689.02,794.9,564.4
2026-09-07,232,PROFL,37.25,375.0,383.0,375.0,380.0,380.0,380.92,5377,380.0,2048224.6,32,0.0,8.0,0.0,2.13,-0.24,441.34,449.24,522.0,368.1
2026-09-07,233,PRSF,29.51,12.9,12.9,12.67,12.7,12.7,12.71,22405,12.89,284870.25,10,-0.19,0.23,-1.47,1.82,-0.11,12.7,12.14,13.61,9.85
2026-09-07,234,PRVU,39.53,177.5,182.0,177.5,180.0,180.0,180.18,122816,177.5,22129126.6,352,2.5,4.5,1.41,2.54,-0.1,197.18,193.74,235.6,169.7
2026-09-07,235,PSF,42.94,12.0,12.28,11.85,12.28,12.28,12.0,256210,11.99,3073644.5,27,0.29,0.43,2.42,3.63,2.31,12.03,11.65,13.0,9.91
2026-09-07,236,PURE,33.34,662.0,761.3,662.0,761.3,761.3,755.28,9496,662.0,7172182.3,132,99.3,99.3,15.0,15.0,0.79,885.19,927.81,1262.0,662.0
2026-09-07,237,RADHI,36.81,679.0,691.0,679.0,690.0,690.0,687.61,31235,679.0,21477566.0,117,11.0,12.0,1.62,1.77,0.35,760.51,773.62,940.0,618.8
2026-09-07,238,RAWA,43.44,393.0,413.9,393.0,413.9,413.9,407.4,29843,393.0,12158176.0,129,20.9,20.9,5.32,5.32,1.57,534.41,600.59,851.7,379.0
2026-09-07,239,RBBD2088,37.07,1090.0,1098.5,1090.0,1090.0,1090.0,1091.7,1800,1066.6,1965062.0,10,23.4,8.5,2.19,0.78,-0.16,1063.03,0.0,1157.0,994.1
2026-09-07,240,RBBF40,34.01,8.73,9.0,8.73,9.0,9.0,8.98,1100,9.0,9873.0,6,0.0,0.27,0.0,3.09,0.27,9.38,0.0,10.36,8.73
2026-09-07,241,RBCL,37.32,13755.6,13755.6,13755.6,13755.6,13755.6,13755.6,10,13355.0,137556.0,1,400.6,0.0,3.0,0.0,0.0,14816.65,14871.56,16261.0,13106.0
2026-09-07,242,RBCLPO,39.89,10900.0,11551.5,10900.0,11551.5,11551.5,11379.98,60,11215.1,682799.0,5,336.4,651.5,3.0,5.98,1.48,11888.82,11973.39,13420.9,10573.1
2026-09-07,243,RFPL,35.42,330.0,333.0,320.1,328.1,328.1,327.79,6314,326.0,2069667.0,77,2.1,12.9,0.64,4.03,0.09,361.59,370.8,464.2,306.0
2026-09-07,244,RHGCL,38.34,245.0,257.4,242.1,250.0,250.0,248.46,9727,247.8,2416738.6,74,2.2,15.3,0.89,6.32,0.62,282.31,277.87,353.0,217.2
2026-09-07,245,RHPL,32.14,173.0,174.0,170.0,170.2,170.2,171.44,109353,173.1,18747187.1,469,-2.9,4.0,-1.68,2.35,-0.73,268.77,273.08,325.0,156.0
2026-09-07,246,RIDI,37.03,344.0,352.9,344.0,347.7,347.7,347.19,232720,344.0,80798176.0,379,3.7,8.9,1.08,2.59,0.15,353.58,320.56,415.0,203.5
2026-09-07,247,RLEL,32.41,770.0,790.0,729.0,760.0,760.0,759.08,16786,772.0,12741931.7,227,-12.0,61.0,-1.55,8.37,0.12,0.0,0.0,1592.3,300.0
2026-09-07,248,RLFL,35.24,415.0,427.9,415.0,424.0,424.0,423.59,5708,418.1,2417848.0,49,5.9,12.9,1.41,3.11,0.1,455.7,451.63,514.9,398.0
2026-09-07,249,RMF1,32.08,9.5,9.75,9.5,9.7,9.7,9.67,1150,9.5,11120.0,5,0.2,0.25,2.11,2.63,0.31,9.77,9.64,11.02,8.65
2026-09-07,250,RMF2,21.83,9.5,9.7,9.5,9.7,9.7,9.56,700,9.28,6695.0,3,0.42,0.2,4.53,2.11,1.4,10.07,9.85,10.71,8.82
2026-09-07,251,RNLI,35.48,411.0,414.7,410.0,414.0,414.0,412.7,5480,410.0,2261600.0,206,4.0,4.7,0.98,1.15,0.31,454.88,461.05,520.2,402.0
2026-09-07,252,RSDC,41.28,615.0,636.0,612.3,628.0,628.0,625.01,5199,619.9,3249408.6,41,8.1,23.7,1.31,3.87,0.48,662.98,658.63,763.0,578.7
2026-09-07,253,RSML,39.04,2850.0,2965.0,2850.0,2940.0,2940.0,2926.01,86181,2830.0,252166122.5,867,110.0,115.0,3.89,4.04,0.48,3221.69,0.0,5049.0,300.0
2026-09-07,254,RSY,31.02,9.51,9.51,9.47,9.47,9.47,9.5,49300,9.47,468348.0,10,0.0,0.04,0.0,0.42,-0.32,10.2,10.0,10.7,8.63
2026-09-07,255,RSY2,23.35,8.9,9.13,8.76,9.01,9.01,8.92,7520,8.92,67053.0,41,0.09,0.37,1.01,4.22,1.04,0.0,0.0,10.0,8.42
2026-09-07,256,RURU,36.77,570.6,606.0,570.6,585.0,585.0,581.13,2411,572.5,1401106.4,38,12.5,35.4,2.18,6.2,0.66,641.53,656.45,830.0,560.1
2026-09-07,257,SABBL,40.43,875.1,916.7,870.4,916.7,916.7,905.19,14837,879.0,13430242.8,301,37.7,46.3,4.29,5.32,1.26,1173.18,0.0,2000.0,300.0
2026-09-07,258,SADBL,36.56,400.0,414.9,400.0,410.4,410.4,409.37,7784,406.5,3186571.3,62,3.9,14.9,0.96,3.73,0.25,416.07,413.28,463.0,376.0
2026-09-07,259,SAEF2,36.64,9.03,9.1,8.99,9.0,9.0,9.02,11000,9.03,99270.0,54,-0.03,0.11,-0.33,1.22,-0.27,0.0,0.0,10.0,8.76
2026-09-07,260,SAGAR,38.01,1500.0,1593.0,1500.0,1593.0,1593.0,1555.02,13464,1500.0,20936805.6,184,93.0,93.0,6.2,6.2,2.38,1715.54,1798.24,2439.0,319.5
2026-09-07,261,SAGF,24.83,9.5,9.5,9.33,9.33,9.33,9.35,700,9.63,6548.0,3,-0.3,0.17,-3.12,1.82,-0.26,10.13,9.99,11.31,8.79
2026-09-07,262,SAHAS,37.55,686.9,700.0,686.0,694.0,694.0,692.87,72219,686.9,50038731.0,501,7.1,14.0,1.03,2.04,0.16,650.35,619.77,716.6,535.3
2026-09-07,263,SAIL,42.08,994.0,1056.2,970.4,1056.2,1056.2,1031.29,59583,994.0,61447344.8,579,62.2,85.8,6.26,8.84,2.36,1106.16,1120.04,1690.0,301.7
2026-09-07,264,SALICO,31.78,528.0,538.8,525.0,527.5,527.5,529.12,4733,526.8,2504327.0,35,0.7,13.8,0.13,2.63,-0.31,600.99,601.39,695.0,512.0
2026-09-07,265,SAND2085,15.01,1149.9,1149.9,1149.9,1149.9,1149.9,1149.9,85,1150.0,97741.5,1,-0.1,0.0,-0.01,0.0,0.0,1123.01,1101.29,1245.0,1086.5
2026-09-07,266,SANIMA,37.46,370.0,370.0,359.1,365.0,365.0,362.15,68952,360.0,24970721.6,248,5.0,10.9,1.39,3.04,0.78,359.78,349.28,390.6,295.0
2026-09-07,267,SANVI,34.62,549.0,566.0,548.1,559.0,559.0,559.2,7416,550.0,4147035.5,123,9.0,17.9,1.64,3.27,-0.04,672.82,709.29,1060.0,536.0
2026-09-07,268,SAPDBL,30.42,689.0,691.0,676.0,682.0,682.0,681.62,14377,689.0,9799619.2,145,-7.0,15.0,-1.02,2.22,0.06,818.16,825.11,1065.7,660.0
2026-09-07,269,SAPIL,22.84,1204.8,1255.0,1186.5,1245.0,1245.0,1226.72,24421,1210.0,29957802.5,1593,35.0,68.5,2.89,5.77,1.47,0.0,0.0,1604.0,300.0
2026-09-07,270,SARBTM,25.52,795.0,804.0,790.3,797.0,797.0,793.4,15949,795.0,12653923.9,90,2.0,13.7,0.25,1.73,0.45,830.94,846.4,942.4,750.0
2026-09-07,271,SBCF,28.51,8.77,9.04,8.76,9.04,9.04,8.86,2200,9.02,19483.0,5,0.02,0.28,0.22,3.2,2.04,9.71,9.57,11.16,8.73
2026-09-07,272,SBI,37.76,400.0,402.0,392.0,402.0,402.0,397.61,27589,397.9,10969688.0,57,4.1,10.0,1.03,2.55,1.09,402.52,403.35,441.0,363.0
2026-09-07,273,SBID83,15.33,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,25,1050.0,26250.0,1,0.0,0.0,0.0,0.0,0.0,1079.44,1081.86,1226.0,1031.0
2026-09-07,274,SBL,42.85,417.0,423.8,415.0,421.5,421.5,419.46,154937,412.0,64990176.7,414,9.5,8.8,2.31,2.12,0.48,399.79,392.01,424.7,320.5
2026-09-07,275,SBLD2091,33.49,1057.0,1090.0,1057.0,1090.0,1090.0,1083.76,169,1057.1,183155.3,5,32.9,33.0,3.11,3.12,0.57,1079.52,0.0,1150.0,825.35
2026-09-07,276,SCB,39.01,660.0,660.0,647.0,649.1,649.1,650.21,6334,645.5,4118431.9,73,3.6,13.0,0.56,2.01,-0.17,651.36,646.37,712.6,594.9
2026-09-07,277,SEF,39.34,9.41,9.6,9.34,9.41,9.41,9.4,64400,9.4,605041.0,13,0.01,0.26,0.11,2.78,0.16,9.97,9.83,11.53,8.6
2026-09-07,278,SEF2,32.49,8.8,9.05,8.8,9.0,9.0,8.93,6350,8.93,56715.0,51,0.07,0.25,0.78,2.84,0.76,0.0,0.0,10.0,8.51
2026-09-07,279,SFEF,21.41,9.59,9.59,9.59,9.59,9.59,9.59,100,9.86,959.0,1,-0.27,0.0,-2.74,0.0,0.0,10.05,9.89,10.65,8.89
2026-09-07,280,SFMF,19.99,9.3,9.3,9.02,9.02,9.02,9.12,1450,9.27,13217.0,4,-0.25,0.28,-2.7,3.1,-1.06,10.31,10.22,11.01,9.02
2026-09-07,281,SGHC,38.87,287.4,295.0,281.2,295.0,295.0,291.47,29194,287.3,8509236.4,125,7.7,13.8,2.68,4.91,1.2,355.93,371.64,487.6,280.0
2026-09-07,282,SGHL,34.41,481.1,500.0,481.0,499.3,499.3,494.8,55299,481.1,27361850.8,1698,18.2,19.0,3.78,3.95,0.9,0.0,0.0,587.0,299.3
2026-09-07,283,SGIC,32.86,380.0,385.0,375.6,379.0,379.0,381.75,17027,379.8,6499984.5,146,-0.8,9.4,-0.21,2.5,-0.72,470.73,473.58,560.0,370.3
2026-09-07,284,SHEL,37.44,293.7,296.0,293.0,293.9,293.9,294.52,35627,293.7,10492737.4,156,0.2,3.0,0.07,1.02,-0.21,310.9,304.11,361.0,262.0
2026-09-07,285,SHINE,45.16,410.0,423.0,410.0,419.9,419.9,418.69,37396,408.9,15657306.4,210,11.0,13.0,2.69,3.17,0.29,411.72,409.13,449.7,382.0
2026-09-07,286,SHIVM,27.77,694.0,694.0,660.0,664.2,664.2,666.25,128175,661.0,85396612.6,577,3.2,34.0,0.48,5.15,-0.31,658.24,642.07,730.0,524.0
2026-09-07,287,SHL,41.3,503.0,503.0,488.0,502.5,502.5,499.46,27156,502.0,13563454.9,72,0.5,15.0,0.1,3.07,0.6,501.17,499.09,561.0,464.0
2026-09-07,288,SHLB,32.46,1250.0,1265.0,1250.0,1265.0,1265.0,1256.6,50,1251.0,62830.0,5,14.0,15.0,1.12,1.2,0.66,1487.72,1537.51,1961.0,1225.0
