Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-04,142,MBLEF,44.96,10.26,10.3,10.0,10.25,10.25,10.27,155270,10.01,1594755.2,20,0.24,0.3,2.4,3.0,-0.2,10.13,9.86,10.8,8.63
2026-08-04,143,MCHL,40.53,279.0,289.8,279.0,287.7,287.7,285.03,3284,283.9,936046.4,39,3.8,10.8,1.34,3.87,0.93,349.83,387.94,553.0,262.0
2026-08-04,144,MDB,20.6,580.0,589.0,580.0,583.0,583.0,582.59,1746,588.5,1017206.0,15,-5.5,9.0,-0.93,1.55,0.07,610.87,603.51,705.8,530.5
2026-08-04,145,MEHL,30.96,300.0,306.9,297.7,300.0,300.0,299.44,2681,299.9,802792.0,55,0.1,9.2,0.03,3.09,0.19,391.99,406.72,519.0,290.0
2026-08-04,146,MEL,21.77,215.0,219.2,215.0,216.7,216.7,217.46,6226,217.8,1353912.0,93,-1.1,4.2,-0.51,1.95,-0.35,254.14,262.69,328.0,203.8
2026-08-04,147,MEN,30.99,595.2,605.0,594.9,599.0,599.0,600.61,50296,602.0,30208079.3,230,-3.0,10.1,-0.5,1.7,-0.27,594.55,596.26,683.4,535.0
2026-08-04,148,MERO,23.04,660.6,675.0,660.6,665.2,665.2,666.21,1709,672.1,1138551.0,29,-6.9,14.4,-1.03,2.18,-0.15,723.39,733.67,915.0,655.0
2026-08-04,149,MFIL,26.15,783.0,783.0,766.1,773.5,773.5,771.22,45645,784.8,35202503.3,158,-11.3,16.9,-1.44,2.21,0.29,798.55,759.39,938.0,545.0
2026-08-04,150,MHCL,23.92,310.6,315.0,310.6,315.0,315.0,312.64,1277,318.0,399247.0,35,-3.0,4.4,-0.94,1.42,0.75,353.35,367.58,488.0,301.0
2026-08-04,151,MHL,32.92,476.0,476.0,466.1,467.1,467.1,468.7,5004,476.0,2345387.5,40,-8.9,9.9,-1.87,2.12,-0.34,505.36,501.12,612.0,445.0
2026-08-04,152,MHNL,27.48,241.0,241.0,235.1,240.8,240.8,237.18,22641,240.9,5369964.7,72,-0.1,5.9,-0.04,2.51,1.5,265.42,260.62,324.0,223.0
2026-08-04,153,MKCL,27.92,1105.0,1105.0,1072.0,1080.0,1080.0,1076.15,3493,1105.0,3758983.1,50,-25.0,33.0,-2.26,3.08,0.36,1273.03,1313.18,1750.0,1043.0
2026-08-04,154,MKHC,33.98,285.0,286.9,283.1,286.9,286.9,285.27,10976,286.0,3131107.5,70,0.9,3.8,0.31,1.34,0.57,321.12,337.58,483.0,275.0
2026-08-04,155,MKHL,20.32,495.0,501.0,490.2,493.5,493.5,496.18,1730,502.0,858391.0,39,-8.5,10.8,-1.69,2.2,-0.54,630.22,686.68,915.0,457.0
2026-08-04,156,MKJC,21.51,457.0,470.0,457.0,460.0,460.0,464.05,2060,466.0,955943.3,28,-6.0,13.0,-1.29,2.84,-0.88,501.52,512.51,635.0,434.1
2026-08-04,157,MLBBL,23.19,1129.0,1144.0,1123.5,1144.0,1144.0,1126.25,656,1139.0,738819.0,12,5.0,20.5,0.44,1.82,1.55,1238.74,1311.22,1683.0,1076.7
2026-08-04,158,MLBL,26.03,355.0,355.0,351.7,355.0,355.0,353.47,16382,356.2,5790589.0,88,-1.2,3.3,-0.34,0.94,0.43,368.58,371.52,432.0,340.1
2026-08-04,159,MLBS,42.33,1158.0,1192.0,1158.0,1158.0,1158.0,1166.71,296,1158.0,345345.0,16,0.0,34.0,0.0,2.94,-0.75,1315.33,1376.49,1796.9,1113.0
2026-08-04,160,MLBSL,25.34,1663.4,1713.3,1663.4,1680.0,1680.0,1683.26,457,1615.0,769251.0,24,65.0,49.9,4.02,3.0,-0.19,1815.0,1869.75,2360.0,1615.0
2026-08-04,161,MMF1,30.79,8.9,9.0,8.9,9.0,9.0,8.98,28000,9.17,251353.0,21,-0.17,0.1,-1.85,1.12,0.26,9.51,9.22,10.16,8.22
2026-08-04,162,MMKJL,18.89,475.0,475.0,471.0,474.0,474.0,474.52,280,481.7,132865.0,8,-7.7,4.0,-1.6,0.85,-0.11,520.55,547.79,699.9,429.1
2026-08-04,163,MNBBL,24.15,373.0,373.0,368.0,370.5,370.5,370.49,19767,371.3,7323436.0,123,-0.8,5.0,-0.22,1.36,0.0,373.4,367.14,477.0,340.1
2026-08-04,164,MNMF1,30.76,9.57,9.71,9.5,9.5,9.5,9.52,22400,9.71,213326.0,17,-0.21,0.21,-2.16,2.21,-0.25,9.82,9.55,10.4,8.53
2026-08-04,165,MPFL,25.37,605.0,619.9,605.0,614.8,614.8,608.27,6922,612.5,4210475.7,57,2.3,14.9,0.38,2.46,1.06,634.32,617.45,744.0,491.0
2026-08-04,166,MSHL,20.46,612.0,630.3,602.09,612.0,612.0,611.01,144,612.0,87985.09,10,0.0,28.21,0.0,4.69,0.16,716.03,769.64,955.0,576.0
2026-08-04,167,MSLB,41.7,1323.9,1323.9,1280.0,1292.0,1292.0,1300.49,2014,1317.0,2619186.0,57,-25.0,43.9,-1.9,3.43,-0.66,1275.34,1309.65,1710.0,1089.9
2026-08-04,168,NABBC,37.05,783.0,820.0,783.0,813.2,813.2,804.33,26511,795.4,21323649.8,176,17.8,37.0,2.24,4.73,1.09,1109.29,1112.69,1835.0,662.0
2026-08-04,169,NABIL,29.24,560.0,561.8,556.5,558.0,558.0,559.07,60087,557.1,33592862.3,454,0.9,5.3,0.16,0.95,-0.19,527.08,518.3,568.0,471.0
2026-08-04,170,NADEP,23.38,740.0,740.0,727.0,737.9,737.9,727.26,500,740.0,363632.0,10,-2.1,13.0,-0.28,1.79,1.44,761.93,770.34,998.0,696.0
2026-08-04,171,NBF2,25.56,10.1,10.1,9.85,9.99,9.99,9.99,13114,10.14,130971.2,12,-0.15,0.25,-1.48,2.54,0.03,9.96,9.77,10.95,8.89
2026-08-04,172,NBF3,38.16,9.9,9.9,9.56,9.75,9.75,9.73,10646,9.93,103631.4,19,-0.18,0.34,-1.81,3.56,0.16,9.88,9.62,10.67,8.35
2026-08-04,173,NBL,23.35,270.0,272.0,268.0,268.2,268.2,269.0,30005,272.0,8071407.3,121,-3.8,4.0,-1.4,1.49,-0.3,265.5,257.87,302.9,225.4
2026-08-04,174,NESDO,28.64,1456.5,1485.0,1445.3,1475.0,1475.0,1455.9,505,1490.0,735229.0,21,-15.0,39.7,-1.01,2.75,1.29,1544.95,1533.3,1840.0,1380.1
2026-08-04,175,NFS,36.27,572.0,579.9,570.0,571.0,571.0,572.9,12522,571.6,7173886.4,74,-0.6,9.9,-0.1,1.74,-0.33,606.43,618.8,800.0,550.0
2026-08-04,176,NGPL,25.28,405.6,409.9,403.0,406.0,406.0,405.29,95593,407.2,38743229.3,296,-1.2,6.9,-0.29,1.71,0.17,436.56,422.69,502.0,343.0
2026-08-04,177,NHDL,34.05,643.0,643.0,628.0,641.9,641.9,632.78,4127,643.0,2611468.2,41,-1.1,15.0,-0.17,2.39,1.42,645.1,660.45,796.0,606.3
2026-08-04,178,NHPC,46.75,273.2,283.8,270.2,279.0,279.0,278.56,594849,273.2,165700506.5,1152,5.8,13.6,2.12,5.03,0.16,273.69,246.91,340.0,178.6
2026-08-04,179,NIBLGF,43.84,9.72,9.72,9.72,9.72,9.72,9.72,200,9.75,1944.0,1,-0.03,0.0,-0.31,0.0,0.0,9.52,9.23,11.81,8.24
2026-08-04,180,NIBLSTF,33.24,8.6,8.81,8.4,8.81,8.81,8.58,8480,8.7,72767.8,9,0.11,0.41,1.26,4.88,2.6,9.2,8.97,10.85,8.02
2026-08-04,181,NIBSF2,19.13,9.07,9.07,8.67,8.67,8.67,8.76,5910,8.81,51754.7,10,-0.14,0.4,-1.59,4.61,-1.01,9.25,9.01,11.13,8.1
2026-08-04,182,NICA,27.47,354.7,354.7,330.0,330.0,330.0,331.93,65240,337.9,21655072.8,288,-7.9,24.7,-2.34,7.48,-0.58,347.61,340.55,411.0,304.5
2026-08-04,183,NICBF,25.7,9.12,9.12,9.02,9.02,9.02,9.09,1500,9.4,13630.0,2,-0.38,0.1,-4.04,1.11,-0.74,9.46,9.31,11.2,8.45
2026-08-04,184,NICFC,24.7,9.1,9.15,9.1,9.12,9.12,9.13,800,9.34,7303.0,7,-0.22,0.05,-2.36,0.55,-0.1,9.35,9.19,10.4,8.37
2026-08-04,185,NICGF2,22.41,9.02,9.2,9.02,9.12,9.12,9.11,2900,9.25,26421.0,9,-0.13,0.18,-1.41,2.0,0.1,9.41,9.23,10.13,8.33
2026-08-04,186,NICL,32.35,508.0,508.0,500.0,503.0,503.0,500.86,16874,508.0,8451584.2,78,-5.0,8.0,-0.98,1.6,0.42,510.98,512.12,651.6,475.0
2026-08-04,187,NICLBSL,35.06,559.0,559.0,549.2,554.0,554.0,550.6,6498,559.0,3577781.4,76,-5.0,9.8,-0.89,1.78,0.61,576.03,571.53,717.0,527.0
2026-08-04,188,NICSF,25.64,9.0,9.0,8.8,8.8,8.8,8.91,2300,9.0,20500.0,5,-0.2,0.2,-2.22,2.27,-1.28,9.27,9.06,9.99,8.04
2026-08-04,189,NIFRA,27.76,248.0,249.6,245.0,246.2,246.2,245.8,70806,247.0,17404452.9,427,-0.8,4.6,-0.32,1.88,0.16,262.9,264.92,299.0,240.0
2026-08-04,190,NIL,31.33,616.2,624.0,616.1,619.5,619.5,619.21,9650,624.0,5975375.3,62,-4.5,7.9,-0.72,1.28,0.05,628.85,623.3,735.0,562.0
2026-08-04,191,NIMB,22.49,200.0,201.9,198.1,198.5,198.5,198.72,69154,200.8,13742426.8,254,-2.3,3.8,-1.15,1.92,-0.11,199.96,198.09,234.9,184.0
2026-08-04,192,NIMBD90,32.37,1281.0,1292.0,1281.0,1292.0,1292.0,1286.48,65,1245.0,83621.0,6,47.0,11.0,3.78,0.86,0.43,1223.39,1196.18,1425.0,1140.0
2026-08-04,193,NIMBPO,46.55,145.0,146.0,144.0,144.0,144.0,144.51,43678,145.5,6311958.8,21,-1.5,2.0,-1.03,1.39,-0.35,153.06,155.01,174.9,139.0
2026-08-04,194,NLG,23.24,571.0,579.0,565.0,574.9,574.9,567.96,8567,579.0,4865711.4,80,-4.1,14.0,-0.71,2.48,1.21,625.68,648.57,890.0,546.0
2026-08-04,195,NLIC,22.62,758.0,758.0,750.0,753.0,753.0,753.02,9845,759.9,7413489.6,128,-6.9,8.0,-0.91,1.07,0.0,769.34,780.33,872.0,702.0
2026-08-04,196,NLICL,23.94,565.0,579.9,565.0,571.3,571.3,572.64,15927,572.0,9120377.5,62,-0.7,14.9,-0.12,2.64,-0.23,587.18,592.91,661.0,539.0
2026-08-04,197,NMB,29.11,253.0,253.0,245.0,247.0,247.0,247.58,85512,248.0,21171147.2,244,-1.0,8.0,-0.4,3.27,-0.24,244.42,243.95,283.0,230.0
2026-08-04,198,NMB50,45.7,10.5,10.6,10.5,10.6,10.6,10.6,20717,10.5,219550.2,4,0.1,0.1,0.95,0.95,0.02,10.49,10.38,11.93,9.75
2026-08-04,199,NMBHF2,31.73,9.5,9.65,9.5,9.65,9.65,9.61,900,9.77,8652.0,9,-0.12,0.15,-1.23,1.58,0.38,9.68,9.49,10.2,8.57
2026-08-04,200,NMBMF,24.67,607.1,619.9,606.3,619.0,619.0,607.42,760,625.0,461641.0,14,-6.0,13.6,-0.96,2.24,1.87,649.62,662.39,787.9,582.0
2026-08-04,201,NMFBS,22.16,1113.4,1119.9,1110.0,1110.0,1110.0,1112.9,1425,1113.4,1585878.78,35,-3.4,9.9,-0.31,0.89,-0.26,1132.62,1170.93,1432.0,1051.9
2026-08-04,202,NMIC,29.42,930.0,957.0,910.3,929.0,929.0,924.33,1517,930.0,1402202.7,71,-1.0,46.7,-0.11,5.13,0.5,1116.37,1172.96,1625.0,860.0
2026-08-04,203,NMLBBL,34.44,515.6,520.0,494.7,515.0,515.0,503.75,15443,523.9,7779435.1,94,-8.9,25.3,-1.7,5.11,2.18,597.03,613.7,760.0,494.7
2026-08-04,204,NRIC,24.85,960.0,960.0,930.0,930.0,930.0,943.8,26361,956.0,24879417.2,246,-26.0,30.0,-2.72,3.23,-1.48,1046.25,1132.41,1842.0,865.0
2026-08-04,205,NRM,28.92,310.0,315.0,310.0,314.0,314.0,312.25,2575,313.0,804031.2,75,1.0,5.0,0.32,1.61,0.56,381.71,397.44,590.0,295.1
2026-08-04,206,NRN,24.11,1487.1,1487.1,1391.0,1396.0,1396.0,1400.36,44186,1417.0,61876215.9,267,-21.0,96.1,-1.48,6.91,-0.31,1472.25,1519.7,2366.0,1280.0
2026-08-04,207,NSIF2,27.68,10.66,10.8,10.66,10.71,10.71,10.73,20100,10.67,215746.2,12,0.04,0.14,0.37,1.31,-0.22,10.75,10.59,11.7,9.75
2026-08-04,208,NSY,21.98,9.35,9.6,9.3,9.31,9.31,9.37,3810,9.35,35718.0,32,-0.04,0.3,-0.43,3.23,-0.7,0.0,0.0,10.19,9.0
2026-08-04,209,NTC,36.5,873.9,875.0,859.0,865.1,865.1,869.32,16441,860.0,14292458.7,187,5.1,16.0,0.59,1.86,-0.49,867.24,867.67,942.5,762.5
2026-08-04,210,NUBL,26.86,620.0,620.0,610.0,610.0,610.0,613.14,2255,621.9,1382620.0,32,-11.9,10.0,-1.91,1.64,-0.51,667.6,691.19,815.0,582.2
2026-08-04,211,NWCL,27.46,745.3,745.3,696.0,699.7,699.7,700.21,3204,709.9,2243482.2,47,-10.2,49.3,-1.44,7.08,-0.07,806.12,814.53,1045.0,691.0
2026-08-04,212,NYADI,39.01,361.7,371.9,361.7,365.1,365.1,366.65,2390,372.8,876287.9,48,-7.7,10.2,-2.07,2.82,-0.42,396.87,396.38,482.0,341.0
2026-08-04,213,OHL,26.09,664.1,678.0,661.1,674.0,674.0,663.22,1492,678.6,989527.5,19,-4.6,16.9,-0.68,2.56,1.6,703.66,704.8,916.0,633.1
2026-08-04,214,OMPL,22.61,923.0,930.0,915.5,928.0,928.0,920.41,1360,936.0,1251757.6,57,-8.0,14.5,-0.85,1.58,0.82,1170.16,1201.85,1575.9,848.0
2026-08-04,215,PBD88,29.59,1162.0,1170.0,1162.0,1170.0,1170.0,1166.0,50,1156.0,58300.0,2,14.0,8.0,1.21,0.69,0.34,1212.43,1198.38,1284.0,1099.7
2026-08-04,216,PBLD87,15.2,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,25,1100.0,27125.0,1,-15.0,0.0,-1.36,0.0,0.0,1080.38,1063.99,1150.0,1021.3
2026-08-04,217,PCBL,31.45,246.0,248.5,242.1,242.6,242.6,243.13,48350,246.5,11755195.3,129,-3.9,6.4,-1.58,2.64,-0.22,241.17,243.09,275.9,225.0
2026-08-04,218,PCIL,19.56,640.0,680.0,638.0,638.1,638.1,643.08,30411,650.0,19556653.9,709,-11.9,42.0,-1.83,6.58,-0.78,0.0,0.0,1280.0,300.0
2026-08-04,219,PHCL,21.94,303.0,305.0,295.0,296.0,296.0,296.59,23005,298.0,6822998.9,184,-2.0,10.0,-0.67,3.39,-0.2,307.33,303.48,520.0,249.7
2026-08-04,220,PMHPL,41.56,322.0,322.0,313.6,319.5,319.5,316.05,4674,318.5,1477214.4,35,1.0,8.4,0.31,2.68,1.08,344.73,339.15,468.0,287.0
2026-08-04,221,PMLI,33.43,440.2,450.0,435.0,440.0,440.0,439.95,6886,441.3,3029492.3,133,-1.3,15.0,-0.29,3.45,0.01,474.01,482.15,543.6,424.2
2026-08-04,222,PPCL,25.22,339.2,342.7,336.0,340.6,340.6,338.1,12527,348.0,4235385.8,74,-7.4,6.7,-2.13,1.99,0.73,378.14,365.81,462.0,284.1
2026-08-04,223,PPL,24.35,320.0,329.6,320.0,326.9,326.9,324.39,14899,322.0,4833027.8,145,4.9,9.6,1.52,3.0,0.77,360.4,352.61,425.0,263.2
2026-08-04,224,PRIN,34.84,675.0,682.0,663.1,674.0,674.0,670.01,3819,673.2,2558776.5,31,0.8,18.9,0.12,2.85,0.59,697.25,692.34,824.9,630.0
2026-08-04,225,PROFL,25.49,430.0,433.0,425.0,429.0,429.0,427.11,4689,432.0,2002702.8,39,-3.0,8.0,-0.69,1.88,0.44,453.21,457.57,540.0,415.0
2026-08-04,226,PRSF,30.96,12.72,12.93,12.72,12.92,12.92,12.91,6115,12.88,78963.95,9,0.04,0.21,0.31,1.65,0.05,12.43,11.82,13.61,9.85
2026-08-04,227,PRVU,25.0,195.0,196.0,193.0,193.2,193.2,194.06,105088,196.0,20393010.6,417,-2.8,3.0,-1.43,1.55,-0.44,198.14,194.87,241.0,179.9
2026-08-04,228,PSF,17.2,12.0,12.22,11.71,11.74,11.74,11.89,3100,12.0,36868.0,7,-0.26,0.51,-2.17,4.36,-1.3,11.88,11.43,13.0,9.91
2026-08-04,229,PURE,23.64,828.1,852.9,828.1,849.5,849.5,846.3,4908,850.0,4153651.0,60,-0.5,24.8,-0.06,2.99,0.38,925.4,931.19,1262.0,706.2
2026-08-04,230,RADHI,30.67,723.0,723.0,710.2,720.0,720.0,715.43,27910,730.0,19967535.0,237,-10.0,12.8,-1.37,1.8,0.64,789.11,780.27,940.0,618.8
2026-08-04,231,RAWA,38.69,420.0,430.0,420.0,427.0,427.0,425.51,27600,423.4,11743979.1,122,3.6,10.0,0.85,2.38,0.35,593.42,637.79,851.7,399.0
2026-08-04,232,RBBD2088,16.36,1043.0,1043.0,1022.3,1026.7,1026.7,1036.83,150,1075.0,155525.0,4,-48.3,20.7,-4.49,2.02,-0.99,1065.14,0.0,1157.0,967.6
2026-08-04,233,RBBF40,32.38,9.0,9.2,8.97,8.97,8.97,9.09,23100,9.22,210049.0,17,-0.25,0.23,-2.71,2.56,-1.37,9.45,0.0,10.36,8.95
2026-08-04,234,RBCL,23.74,14568.0,14568.0,14450.0,14450.0,14450.0,14489.33,30,14590.0,434680.0,2,-140.0,118.0,-0.96,0.82,-0.27,15023.92,14995.13,16261.0,14000.0
2026-08-04,235,RFPL,32.74,332.0,335.0,326.2,331.8,331.8,330.46,19432,334.9,6421433.2,137,-3.1,8.8,-0.93,2.7,0.4,375.06,374.63,688.0,306.0
2026-08-04,236,RHGCL,30.53,249.8,264.6,249.8,263.5,263.5,261.8,19930,262.9,5217597.3,107,0.6,14.8,0.23,5.92,0.65,287.57,278.34,353.0,217.2
2026-08-04,237,RHPL,23.54,258.0,260.0,256.0,256.2,256.2,257.64,6959,257.3,1792919.2,74,-1.1,4.0,-0.43,1.56,-0.56,279.76,277.77,350.0,251.3
2026-08-04,238,RIDI,28.4,368.9,368.9,359.6,363.0,363.0,362.91,363171,367.8,131797675.1,719,-4.8,9.3,-1.31,2.59,0.03,342.85,304.3,393.0,203.5
2026-08-04,239,RLEL,31.69,890.0,915.0,880.0,905.0,905.0,894.25,8017,909.9,7169234.0,178,-4.9,35.0,-0.54,3.98,1.19,0.0,0.0,1592.3,300.0
2026-08-04,240,RLFL,36.09,466.8,469.0,460.0,468.9,468.9,463.09,43231,466.8,20019854.3,171,2.1,9.0,0.45,1.96,1.24,459.59,451.28,525.0,398.0
2026-08-04,241,RMF1,27.26,9.55,9.81,9.55,9.61,9.61,9.7,24460,9.62,237294.9,15,-0.01,0.26,-0.1,2.72,-0.95,9.78,9.59,11.4,8.65
2026-08-04,242,RMF2,16.61,9.7,9.72,9.7,9.72,9.72,9.71,300,9.8,2914.0,2,-0.08,0.02,-0.82,0.21,0.07,10.06,9.77,10.71,8.78
2026-08-04,243,RNLI,32.22,446.0,446.0,429.0,435.0,435.0,435.14,48579,442.9,21138770.7,381,-7.9,17.0,-1.78,3.96,-0.03,463.5,468.43,520.2,416.0
2026-08-04,244,RSDC,27.54,641.0,641.0,637.0,640.0,640.0,639.11,1859,640.5,1188110.5,24,-0.5,4.0,-0.08,0.63,0.14,668.74,659.15,770.0,578.7
2026-08-04,245,RSML,20.92,2780.0,2850.0,2561.2,2705.0,2705.0,2679.22,45708,2780.0,122461606.3,1045,-75.0,288.8,-2.7,11.28,0.95,0.0,0.0,5049.0,300.0
2026-08-04,246,RSY,36.43,10.17,10.5,10.17,10.49,10.49,10.42,11600,10.31,120860.6,21,0.18,0.33,1.75,3.24,0.68,10.16,9.86,10.7,8.63
2026-08-04,247,RURU,29.03,604.0,614.9,604.0,610.5,610.5,611.77,1958,613.0,1197852.9,31,-2.5,10.9,-0.41,1.8,-0.21,654.37,676.05,830.0,591.0
2026-08-04,248,SABBL,24.19,980.0,1039.0,945.8,1010.0,1010.0,983.73,38277,1000.0,37654223.2,477,10.0,93.2,1.0,9.85,2.6,0.0,0.0,2000.0,300.0
2026-08-04,249,SADBL,27.21,423.0,423.0,413.5,413.8,413.8,414.27,30192,416.0,12507756.8,76,-2.2,9.5,-0.53,2.3,-0.11,417.93,412.73,484.0,376.0
2026-08-04,250,SAGAR,28.55,1780.0,1780.0,1733.6,1752.6,1752.6,1756.45,11671,1779.9,20499562.4,131,-27.3,46.4,-1.53,2.68,-0.22,1793.48,0.0,2439.0,319.5
2026-08-04,251,SAGF,47.93,10.4,10.57,10.39,10.57,10.57,10.49,10723,10.4,112524.5,12,0.17,0.18,1.63,1.73,0.72,10.13,9.94,11.31,8.79
2026-08-04,252,SAHAS,33.86,677.0,677.7,671.0,673.5,673.5,674.81,67438,677.7,45507810.0,484,-4.2,6.7,-0.62,1.0,-0.19,630.04,614.06,716.6,535.3
2026-08-04,253,SAIL,33.16,1112.0,1155.0,1100.1,1101.0,1101.0,1123.28,53622,1144.4,60232609.0,458,-43.4,54.9,-3.79,4.99,-2.02,1170.52,0.0,1690.0,301.7
2026-08-04,254,SALICO,33.65,593.0,601.0,590.0,599.6,599.6,596.03,5586,600.0,3329415.5,23,-0.4,11.0,-0.07,1.86,0.6,606.19,604.32,728.9,570.0
2026-08-04,255,SANIMA,33.83,375.0,375.0,371.4,374.0,374.0,373.78,84739,374.2,31673648.2,272,-0.2,3.6,-0.05,0.97,0.06,353.81,342.06,390.6,295.0
2026-08-04,256,SANVI,25.38,600.1,600.1,590.2,599.9,599.9,596.49,2651,605.0,1581297.8,83,-5.1,9.9,-0.84,1.68,0.57,721.11,713.01,1060.0,536.0
2026-08-04,257,SAPDBL,33.68,912.0,912.0,831.1,831.1,831.1,845.42,23862,960.0,20173477.7,264,-128.9,80.9,-13.43,9.73,-1.72,834.87,833.79,1065.7,686.0
2026-08-04,258,SARBTM,34.06,790.1,792.0,785.0,785.0,785.0,787.64,11157,795.0,8787704.8,65,-10.0,7.0,-1.26,0.89,-0.34,846.8,859.06,977.0,750.0
2026-08-04,259,SBCF,35.8,9.51,9.98,9.51,9.68,9.68,9.84,18642,9.5,183427.55,16,0.18,0.47,1.89,4.94,-1.65,9.74,9.53,11.57,8.82
2026-08-04,260,SBD89,23.2,1215.0,1215.0,1200.0,1200.0,1200.0,1207.7,50,1250.0,60385.0,3,-50.0,15.0,-4.0,1.25,-0.64,0.0,0.0,1320.0,1135.2
2026-08-04,261,SBI,27.2,402.0,409.0,401.0,409.0,409.0,403.71,11710,408.0,4727479.5,69,1.0,8.0,0.25,2.0,1.29,403.66,402.62,441.0,363.0
2026-08-04,262,SBID2090,32.76,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,25,1067.0,26250.0,1,-17.0,0.0,-1.59,0.0,0.0,0.0,0.0,1184.5,1000.0
2026-08-04,263,SBID83,19.86,1055.0,1055.0,1055.0,1040.0,1040.0,1052.0,25,1055.0,26300.0,2,-15.0,0.0,-1.42,0.0,-1.15,1080.88,1082.64,1226.0,1050.0
2026-08-04,264,SBL,37.86,420.0,421.9,415.0,417.9,417.9,417.17,402168,420.0,167771018.9,500,-2.1,6.9,-0.5,1.66,0.18,394.32,382.97,424.7,320.5
2026-08-04,265,SBLD89,14.88,1221.0,1221.0,1221.0,1221.0,1221.0,1221.0,25,1240.0,30525.0,1,-19.0,0.0,-1.53,0.0,0.0,1230.86,0.0,1450.0,1190.0
2026-08-04,266,SCB,28.62,665.0,665.0,646.1,652.6,652.6,653.31,19934,651.0,13022985.9,69,1.6,18.9,0.25,2.93,-0.11,650.93,645.63,712.6,594.9
2026-08-04,267,SEF,39.78,10.07,10.07,9.9,9.9,9.9,9.97,2200,9.79,21944.0,4,0.11,0.17,1.12,1.72,-0.75,9.98,9.78,11.53,8.6
2026-08-04,268,SFEF,26.0,9.8,10.15,9.8,9.85,9.85,10.14,6900,10.1,69970.0,3,-0.25,0.35,-2.48,3.57,-2.95,10.04,9.81,11.12,8.82
2026-08-04,269,SFMF,39.05,10.28,10.28,10.25,10.25,10.25,10.28,5048,10.25,51889.0,2,0.0,0.03,0.0,0.29,-0.28,10.37,10.2,11.74,9.4
2026-08-04,270,SGHC,35.53,314.0,317.9,310.2,313.3,313.3,312.34,34842,316.9,10882704.1,161,-3.6,7.7,-1.14,2.48,0.31,375.76,380.97,487.6,296.0
2026-08-04,271,SGHL,29.52,525.0,525.0,511.0,513.4,513.4,517.77,54401,529.6,28167394.6,2304,-16.2,14.0,-3.06,2.74,-0.85,0.0,0.0,587.0,299.3
2026-08-04,272,SGIC,27.93,458.2,460.0,456.3,460.0,460.0,457.65,7497,463.0,3431000.5,79,-3.0,3.7,-0.65,0.81,0.51,479.48,478.48,592.0,437.0
2026-08-04,273,SHEL,24.36,307.0,308.4,304.2,305.2,305.2,305.79,71014,307.0,21715141.7,144,-1.8,4.2,-0.59,1.38,-0.19,311.89,303.08,361.0,262.0
2026-08-04,274,SHINE,27.93,415.0,416.0,411.0,412.7,412.7,412.81,19847,411.9,8193015.4,150,0.8,5.0,0.19,1.22,-0.03,411.16,408.96,455.0,382.0
2026-08-04,275,SHINED,30.7,1080.1,1080.1,1076.2,1076.2,1076.2,1079.4,150,1092.0,161910.0,6,-15.8,3.9,-1.45,0.36,-0.3,1131.91,0.0,1200.0,1000.0
2026-08-04,276,SHIVM,37.22,678.5,678.5,646.5,648.0,648.0,660.8,116651,646.5,77082634.4,423,1.5,32.0,0.23,4.95,-1.97,655.15,637.23,730.0,524.0
2026-08-04,277,SHL,22.92,500.0,513.4,496.0,500.0,500.0,498.78,5881,500.0,2933315.0,31,0.0,17.4,0.0,3.51,0.24,500.34,501.87,579.0,464.0
2026-08-04,278,SHLB,25.38,1445.3,1446.5,1445.3,1446.0,1446.0,1446.1,188,1489.8,271866.0,4,-43.8,1.2,-2.94,0.08,-0.01,1529.06,1588.55,2147.0,1395.0
2026-08-04,279,SHPC,22.36,502.1,508.0,501.2,502.1,502.1,502.72,14913,503.0,7497100.7,96,-0.9,6.8,-0.18,1.36,-0.12,521.78,523.27,609.2,475.0
2026-08-04,280,SICL,34.39,617.0,618.0,610.1,611.1,611.1,614.67,5436,617.0,3341361.4,42,-5.9,7.9,-0.96,1.29,-0.58,629.69,631.88,788.0,588.8
2026-08-04,281,SIFC,33.85,521.0,521.0,509.2,517.0,517.0,511.34,5592,514.2,2859434.3,36,2.8,11.8,0.54,2.32,1.09,558.07,544.44,687.4,459.0
2026-08-04,282,SIGS3,15.93,10.56,10.7,10.56,10.58,10.58,10.58,800,10.55,8464.0,4,0.03,0.14,0.28,1.33,0.0,10.59,10.26,11.58,8.5
2026-08-04,283,SIKLES,36.29,560.0,568.0,557.0,561.0,561.0,559.87,6596,560.0,3692894.9,60,1.0,11.0,0.18,1.97,0.2,595.67,601.73,1177.0,540.0
2026-08-04,284,SINDU,27.72,716.1,721.0,700.0,701.0,701.0,711.65,19493,721.9,13872254.0,154,-20.9,21.0,-2.9,3.0,-1.52,745.58,740.89,919.9,608.0
2026-08-04,285,SIPD,26.68,731.0,731.0,660.0,660.0,660.0,674.38,10170,697.0,6858397.1,309,-37.0,71.0,-5.31,10.76,-2.18,0.0,0.0,1216.8,284.3
