Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-14,147,MHL,-,463.5,480.0,463.5,465.0,465.0,466.11,1564,470.0,729000.0,29,-5.0,16.5,-1.06,3.56,-0.24,502.17,500.55,580.0,445.0
2026-08-14,148,MHNL,-,242.1,245.0,242.1,244.9,244.9,244.18,20572,244.0,5023234.9,58,0.9,2.9,0.37,1.2,0.29,263.17,260.42,324.0,223.0
2026-08-14,149,MKCL,-,1046.0,1050.0,991.0,1048.0,1048.0,1036.94,4710,1052.0,4883984.0,59,-4.0,59.0,-0.38,5.95,1.06,1251.19,1295.72,1698.3,991.0
2026-08-14,150,MKHC,-,271.0,271.8,268.4,268.5,268.5,270.61,16650,271.0,4505655.3,70,-2.5,3.4,-0.92,1.27,-0.79,316.85,333.36,483.0,266.0
2026-08-14,151,MKHL,-,495.0,525.0,488.0,500.1,500.1,501.44,2856,500.0,1432110.1,59,0.1,37.0,0.02,7.58,-0.27,606.93,673.79,915.0,457.0
2026-08-14,152,MKJC,-,447.0,451.0,441.0,449.0,449.0,443.31,4278,450.0,1896475.2,38,-1.0,10.0,-0.22,2.27,1.27,495.56,506.88,635.0,434.1
2026-08-14,153,MLBBL,-,1047.1,1062.0,1045.0,1062.0,1062.0,1055.45,795,1062.5,839085.2,17,-0.5,17.0,-0.05,1.63,0.62,1222.07,1294.67,1661.0,1045.0
2026-08-14,154,MLBL,-,350.0,352.0,348.7,350.0,350.0,350.45,5948,351.0,2084469.5,48,-1.0,3.3,-0.28,0.95,-0.13,367.39,370.05,418.0,330.7
2026-08-14,155,MLBS,-,1115.0,1117.0,1115.0,1116.1,1116.1,1116.09,150,1138.0,167413.0,4,-21.9,2.0,-1.92,0.18,0.0,1293.37,1356.45,1666.0,1113.0
2026-08-14,156,MLBSL,-,1310.0,1310.0,1275.1,1279.0,1279.0,1290.86,1892,1310.0,2442316.3,48,-31.0,34.9,-2.37,2.74,-0.93,1785.25,1844.57,2324.0,1234.1
2026-08-14,157,MMF1,-,8.73,9.0,8.55,8.94,8.94,8.81,3400,9.0,29963.2,18,-0.06,0.45,-0.67,5.26,1.42,9.5,9.23,10.16,8.22
2026-08-14,158,MMKJL,-,442.0,448.0,442.0,444.0,444.0,443.19,736,446.0,326189.0,30,-2.0,6.0,-0.45,1.36,0.18,511.14,540.54,699.9,429.1
2026-08-14,159,MNBBL,-,365.0,368.0,363.1,363.2,363.2,364.06,22120,365.0,8053108.0,158,-1.8,4.9,-0.49,1.35,-0.24,373.51,367.38,477.0,340.1
2026-08-14,160,MNMF1,-,9.5,9.69,9.5,9.69,9.69,9.68,10400,9.5,100710.0,5,0.19,0.19,2.0,2.0,0.07,9.83,9.58,10.4,8.53
2026-08-14,161,MPFL,-,638.0,638.0,630.3,633.3,633.3,635.14,19938,632.5,12663394.3,78,0.8,7.7,0.13,1.22,-0.29,633.03,620.91,744.0,491.0
2026-08-14,162,MSHL,-,592.0,605.0,592.0,594.0,594.0,597.54,639,602.0,381825.0,11,-8.0,13.0,-1.33,2.2,-0.6,701.69,756.21,955.0,576.0
2026-08-14,163,MSLB,-,1225.1,1269.9,1225.1,1245.0,1245.0,1245.68,2468,1260.0,3074350.0,29,-15.0,44.8,-1.19,3.66,-0.06,1270.76,1302.89,1634.0,1089.9
2026-08-14,164,NABBC,-,802.5,811.0,800.0,811.0,811.0,803.71,4769,806.7,3832912.2,59,4.3,11.0,0.53,1.38,0.9,1050.82,1113.77,1835.0,662.0
2026-08-14,165,NABIL,-,550.0,552.0,549.0,549.9,549.9,550.27,22999,550.0,12655763.5,314,-0.1,3.0,-0.02,0.55,-0.07,530.71,520.16,568.0,471.0
2026-08-14,166,NABILD2089,-,1060.0,1087.3,1060.0,1070.0,1070.0,1082.12,1507,1068.1,1630750.8,7,1.9,27.3,0.18,2.58,-1.13,1080.81,0.0,1154.0,1000.0
2026-08-14,167,NADEP,-,732.3,754.0,715.0,715.0,715.0,726.62,295,711.0,214353.0,14,4.0,39.0,0.56,5.45,-1.63,757.0,768.67,897.7,696.0
2026-08-14,168,NBF3,-,9.72,9.8,9.72,9.72,9.72,9.78,14010,9.72,137022.4,16,0.0,0.08,0.0,0.82,-0.62,9.88,9.65,10.67,8.35
2026-08-14,169,NBL,-,271.0,271.0,263.0,269.8,269.8,268.67,78599,268.7,21117117.7,191,1.1,8.0,0.41,3.04,0.42,267.15,258.79,302.9,225.4
2026-08-14,170,NBLD85,-,1021.7,1021.7,1021.7,1021.7,1021.7,1021.7,50,1025.0,51085.0,1,-3.3,0.0,-0.32,0.0,0.0,1057.61,1048.37,1187.0,1020.0
2026-08-14,171,NBLD87,-,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,27,1080.0,29160.0,1,0.0,0.0,0.0,0.0,0.0,1101.1,1084.64,1225.0,1015.5
2026-08-14,172,NESDO,-,1425.0,1454.0,1425.0,1454.0,1454.0,1429.39,440,1466.9,628930.3,18,-12.9,29.0,-0.88,2.04,1.69,1540.73,1532.07,1776.0,1380.1
2026-08-14,173,NFS,-,561.1,567.0,560.0,565.0,565.0,563.58,5511,562.1,3105883.8,77,2.9,7.0,0.52,1.25,0.25,600.85,614.4,745.0,550.0
2026-08-14,174,NGPL,-,392.6,422.5,392.6,414.9,414.9,415.67,262237,413.2,109004539.0,290,1.7,29.9,0.41,7.62,-0.19,436.01,424.07,502.0,343.0
2026-08-14,175,NHDL,-,623.2,641.7,623.2,637.0,637.0,632.06,1000,623.2,632058.1,15,13.8,18.5,2.21,2.97,0.78,643.65,658.35,796.0,606.3
2026-08-14,176,NHPC,-,258.4,274.9,258.4,268.0,268.0,269.43,219724,271.9,59200608.6,487,-3.9,16.5,-1.43,6.39,-0.53,277.42,250.45,340.0,178.6
2026-08-14,177,NIBD84,-,1030.0,1034.1,1030.0,1034.1,1034.1,1032.05,50,1030.3,51602.5,2,3.8,4.1,0.37,0.4,0.2,1054.77,1050.48,1130.0,1030.0
2026-08-14,178,NIBLGF,-,9.05,9.05,8.82,8.86,8.86,8.92,700,8.81,6242.0,6,0.05,0.23,0.57,2.61,-0.64,9.5,9.24,11.81,8.24
2026-08-14,179,NIBLSTF,-,8.81,8.98,8.57,8.57,8.57,8.92,118351,8.56,1055374.58,18,0.01,0.41,0.12,4.78,-4.05,9.16,8.98,10.85,8.02
2026-08-14,180,NIBSF2,-,9.05,9.05,8.8,9.0,9.0,8.93,1290,8.85,11515.0,5,0.15,0.25,1.69,2.84,0.82,9.22,9.02,11.13,8.1
2026-08-14,181,NICA,-,325.0,325.0,322.0,324.4,324.4,323.58,34884,325.0,11287804.9,200,-0.6,3.0,-0.18,0.93,0.25,347.59,340.84,411.0,304.5
2026-08-14,182,NICD83/84,-,1015.0,1015.0,1005.0,1005.3,1005.3,1006.28,950,1037.0,955965.0,5,-31.7,10.0,-3.06,1.0,-0.1,1074.36,1038.44,1142.0,1005.0
2026-08-14,183,NICFC,-,9.0,9.1,9.0,9.1,9.1,9.06,1300,9.07,11772.0,13,0.03,0.1,0.33,1.11,0.49,9.35,9.21,10.06,8.37
2026-08-14,184,NICGF2,-,9.01,9.5,9.01,9.5,9.5,9.26,700,8.99,6484.0,7,0.51,0.49,5.67,5.44,2.5,9.4,9.25,10.13,8.33
2026-08-14,185,NICL,-,500.6,504.9,500.0,500.0,500.0,500.62,2687,504.0,1345175.8,33,-4.0,4.9,-0.79,0.98,-0.12,510.82,510.99,620.2,475.0
2026-08-14,186,NICLBSL,-,550.0,558.0,545.1,554.9,554.9,551.31,2571,550.0,1417418.7,44,4.9,12.9,0.89,2.37,0.65,574.54,571.09,683.0,527.0
2026-08-14,187,NICSF,-,9.0,9.16,8.9,9.0,9.0,9.04,1790,8.89,16181.5,6,0.11,0.26,1.24,2.92,-0.44,9.25,9.06,9.97,8.04
2026-08-14,188,NIFRA,-,250.2,253.6,248.0,248.1,248.1,250.83,54730,252.0,13728010.2,294,-3.9,5.6,-1.55,2.26,-1.1,261.91,263.93,299.0,233.9
2026-08-14,189,NIL,-,609.5,615.0,606.6,609.0,609.0,608.39,2400,609.5,1460136.6,43,-0.5,8.4,-0.08,1.38,0.1,627.18,624.31,725.0,562.0
2026-08-14,190,NIMB,-,202.0,202.0,192.6,193.9,193.9,194.14,75805,195.4,14716590.0,272,-1.5,9.4,-0.77,4.88,-0.12,200.17,197.8,232.5,183.3
2026-08-14,191,NIMBPO,-,140.0,144.2,140.0,143.9,143.9,142.25,1930,140.1,274545.3,5,3.8,4.2,2.71,3.0,1.15,152.18,154.18,174.9,139.0
2026-08-14,192,NLG,-,580.0,580.0,556.1,565.0,565.0,562.35,2330,571.0,1310281.8,29,-6.0,23.9,-1.05,4.3,0.47,617.87,641.86,867.0,546.0
2026-08-14,193,NLIC,-,734.0,734.0,730.0,731.9,731.9,731.29,14910,733.9,10903524.5,198,-2.0,4.0,-0.27,0.55,0.08,767.85,776.83,872.0,702.0
2026-08-14,194,NLICL,-,566.0,612.0,566.0,575.0,575.0,580.21,12928,568.0,7500943.1,62,7.0,46.0,1.23,8.13,-0.91,585.99,590.8,644.0,539.0
2026-08-14,195,NMB,-,254.6,254.6,240.0,242.8,242.8,241.9,35249,242.5,8526625.2,132,0.3,14.6,0.12,6.08,0.37,245.02,244.14,278.0,230.0
2026-08-14,196,NMB50,-,10.36,10.37,10.36,10.37,10.37,10.37,539,10.41,5588.24,2,-0.04,0.01,-0.38,0.1,0.02,10.49,10.39,11.62,9.75
2026-08-14,197,NMBD2085,-,1136.0,1136.0,1136.0,1136.0,1136.0,1136.0,25,1134.0,28400.0,1,2.0,0.0,0.18,0.0,0.0,1075.33,0.0,1211.0,1107.5
2026-08-14,198,NMBHF2,-,9.53,9.65,9.53,9.65,9.65,9.64,3400,9.75,32783.0,8,-0.1,0.12,-1.03,1.26,0.08,9.69,9.52,10.2,8.57
2026-08-14,199,NMBMF,-,610.0,610.0,600.0,609.9,609.9,600.87,721,605.0,433226.9,6,4.9,10.0,0.81,1.67,1.48,645.4,659.76,750.0,582.0
2026-08-14,200,NMFBS,-,1125.0,1136.0,1116.2,1135.0,1135.0,1128.99,6426,1108.8,7254888.0,76,26.2,19.8,2.36,1.77,0.53,1132.64,1164.19,1370.0,1051.9
2026-08-14,201,NMIC,-,900.0,909.0,885.0,900.0,900.0,890.53,1831,907.0,1630556.6,60,-7.0,24.0,-0.77,2.71,1.05,1085.3,1153.71,1555.0,860.0
2026-08-14,202,NMLBBL,-,512.6,514.0,509.0,512.0,512.0,511.46,4769,520.0,2439172.0,44,-8.0,5.0,-1.54,0.98,0.1,589.55,608.26,725.0,494.7
2026-08-14,203,NRIC,-,930.0,930.0,917.2,918.0,918.0,920.83,17583,926.0,16190992.2,167,-8.0,12.8,-0.86,1.4,-0.31,1023.51,1113.19,1842.0,865.0
2026-08-14,204,NRM,-,305.0,305.0,300.0,302.0,302.0,300.78,8640,303.0,2598777.4,90,-1.0,5.0,-0.33,1.67,0.4,373.43,392.06,590.0,295.1
2026-08-14,205,NRN,-,1400.0,1418.9,1390.0,1390.0,1390.0,1399.21,77887,1419.8,108980318.3,474,-29.8,28.9,-2.1,2.08,-0.66,1458.39,1488.78,2300.0,1280.0
2026-08-14,206,NSIF2,-,10.72,10.73,10.67,10.67,10.67,10.7,53199,10.89,569073.27,12,-0.22,0.06,-2.02,0.56,-0.25,10.76,10.62,11.7,9.75
2026-08-14,207,NSY,-,9.17,9.3,9.17,9.2,9.2,9.19,3400,9.21,31236.0,25,-0.01,0.13,-0.11,1.42,0.14,0.0,0.0,10.19,8.93
2026-08-14,208,NTC,-,866.0,883.0,865.1,883.0,883.0,874.1,31170,865.0,27245638.1,255,18.0,17.9,2.08,2.07,1.01,868.32,867.28,942.5,762.5
2026-08-14,209,NUBL,-,595.4,605.0,595.4,602.0,602.0,600.21,6130,601.2,3679305.3,36,0.8,9.6,0.13,1.61,0.3,660.65,684.91,815.0,582.2
2026-08-14,210,NWCL,-,690.0,698.9,681.0,690.0,690.0,685.25,1256,690.0,860675.4,40,0.0,17.9,0.0,2.63,0.69,791.35,809.65,1045.0,680.0
2026-08-14,211,NYADI,-,365.0,366.0,362.3,365.0,365.0,364.43,3461,366.0,1261295.3,41,-1.0,3.7,-0.27,1.02,0.16,394.69,394.9,482.0,341.0
2026-08-14,212,OHL,-,660.1,670.0,655.1,669.0,669.0,658.23,990,668.0,651644.0,22,1.0,14.9,0.15,2.27,1.61,699.89,702.65,916.0,633.1
2026-08-14,213,OMPL,-,956.5,956.5,900.0,908.0,908.0,906.17,2349,911.0,2128593.3,53,-3.0,56.5,-0.33,6.28,0.2,1137.66,1188.63,1575.9,848.0
2026-08-14,214,PBD88,-,1170.0,1170.0,1170.0,1170.0,1170.0,1170.0,25,1200.0,29250.0,1,-30.0,0.0,-2.5,0.0,0.0,1209.59,1200.21,1284.0,1100.5
2026-08-14,215,PBLD86,-,1131.0,1131.0,1131.0,1102.0,1102.0,1102.0,2,1131.0,2204.0,1,-29.0,0.0,-2.56,0.0,0.0,1076.1,0.0,1425.9,1100.2
2026-08-14,216,PCBL,-,239.2,242.5,239.2,241.9,241.9,241.1,29726,240.0,7166895.7,135,1.9,3.3,0.79,1.38,0.33,241.55,243.05,275.9,225.0
2026-08-14,217,PCIL,-,653.0,655.0,634.5,639.0,639.0,640.79,31250,650.9,20024645.4,565,-11.9,20.5,-1.83,3.23,-0.28,0.0,0.0,1280.0,300.0
2026-08-14,218,PHCL,-,304.2,310.0,301.0,302.4,302.4,305.34,67340,304.0,20561304.5,299,-1.6,9.0,-0.53,2.99,-0.97,308.07,300.07,497.6,249.7
2026-08-14,219,PMHPL,-,319.9,319.9,311.0,316.0,316.0,311.44,3281,315.9,1021831.0,35,0.1,8.9,0.03,2.86,1.44,342.8,338.35,468.0,287.0
2026-08-14,220,PMLI,-,430.1,434.0,430.1,431.1,431.1,431.6,4336,431.0,1871414.8,82,0.1,3.9,0.02,0.91,-0.12,469.45,479.66,543.6,421.0
2026-08-14,221,PPCL,-,344.0,344.0,333.0,334.9,334.9,335.02,4269,337.0,1430199.5,25,-2.1,11.0,-0.62,3.3,-0.04,375.33,366.37,462.0,284.1
2026-08-14,222,PPL,-,310.7,329.5,310.7,325.0,325.0,323.37,8400,327.0,2716339.5,78,-2.0,18.8,-0.61,6.05,0.5,356.01,351.48,425.0,263.2
2026-08-14,223,PRIN,-,665.0,670.0,661.2,662.0,662.0,663.77,5491,664.5,3644782.7,39,-2.5,8.8,-0.38,1.33,-0.27,693.88,692.52,796.0,630.0
2026-08-14,224,PROFL,-,421.7,421.7,416.1,418.5,418.5,417.7,2414,421.7,1008325.6,24,-3.2,5.6,-0.76,1.35,0.19,450.12,454.86,522.0,413.0
2026-08-14,225,PRSF,-,12.72,12.72,12.72,12.72,12.72,12.72,200,12.82,2544.0,2,-0.1,0.0,-0.78,0.0,0.0,12.53,11.94,13.61,9.85
2026-08-14,226,PRVU,-,187.0,188.1,185.0,187.0,187.0,186.86,348024,190.0,65033208.3,1065,-3.0,3.1,-1.58,1.68,0.07,198.53,194.54,235.6,179.9
2026-08-14,227,PSF,-,12.0,12.01,12.0,12.01,12.01,12.0,2200,12.0,26401.0,9,0.01,0.01,0.08,0.08,0.08,11.93,11.51,13.0,9.91
2026-08-14,228,PURE,-,803.1,825.0,803.1,819.0,819.0,817.64,707,820.0,578071.7,35,-1.0,21.9,-0.12,2.73,0.17,909.59,932.32,1262.0,706.2
2026-08-14,229,RADHI,-,712.0,728.5,712.0,724.0,724.0,722.29,118154,720.0,85341541.3,187,4.0,16.5,0.56,2.32,0.24,779.81,777.63,940.0,618.8
2026-08-14,230,RAWA,-,429.0,430.0,424.0,428.2,428.2,427.7,12202,427.3,5218840.2,89,0.9,6.0,0.21,1.42,0.12,570.92,624.33,851.7,399.0
2026-08-14,231,RBBD2088,-,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,25,1053.0,26325.0,1,0.0,0.0,0.0,0.0,0.0,1064.28,0.0,1157.0,967.6
2026-08-14,232,RBBF40,-,8.93,9.18,8.93,9.01,9.01,9.0,4150,9.19,37362.0,12,-0.18,0.25,-1.96,2.8,0.08,9.43,0.0,10.36,8.93
2026-08-14,233,RBCL,-,14200.0,14400.0,14150.0,14150.0,14150.0,14262.5,40,14200.0,570500.0,4,-50.0,250.0,-0.35,1.77,-0.8,14973.1,14960.66,16261.0,14000.0
2026-08-14,234,RBCLPO,-,11195.0,11195.0,11001.0,11050.0,11050.0,11108.15,130,11225.0,1444060.0,7,-175.0,194.0,-1.56,1.76,-0.53,11940.29,12045.68,13420.9,11000.0
2026-08-14,235,RFPL,-,353.0,353.0,339.2,339.2,339.2,342.08,17513,347.0,5990769.5,81,-7.8,13.8,-2.25,4.07,-0.85,369.93,373.88,464.2,306.0
2026-08-14,236,RHGCL,-,269.7,272.0,262.0,266.7,266.7,267.73,26205,265.0,7015860.7,125,1.7,10.0,0.64,3.82,-0.39,285.91,278.67,353.0,217.2
2026-08-14,237,RHPL,-,260.0,260.0,254.0,255.5,255.5,254.82,12280,259.0,3129171.8,60,-3.5,6.0,-1.35,2.36,0.27,278.21,277.23,350.0,244.4
2026-08-14,238,RIDI,-,371.0,374.9,365.3,367.9,367.9,368.89,264116,371.0,97429985.6,599,-3.1,9.6,-0.84,2.63,-0.27,349.42,310.96,415.0,203.5
2026-08-14,239,RLEL,-,853.0,890.0,853.0,890.0,890.0,872.9,10283,855.0,8976033.7,207,35.0,37.0,4.09,4.34,1.92,0.0,0.0,1592.3,300.0
2026-08-14,240,RLFL,-,442.1,476.0,442.0,449.0,449.0,446.24,17082,449.0,7622647.8,98,0.0,34.0,0.0,7.69,0.62,459.26,451.67,514.9,398.0
2026-08-14,241,RMF1,-,9.6,9.99,9.6,9.6,9.6,9.83,23325,9.57,229379.6,11,0.03,0.39,0.31,4.06,-2.44,9.79,9.61,11.4,8.65
2026-08-14,242,RMF2,-,10.1,10.1,10.07,10.1,10.1,10.1,5300,10.1,53527.0,4,0.0,0.03,0.0,0.3,0.01,10.07,9.8,10.71,8.78
2026-08-14,243,RNLI,-,426.4,428.0,422.5,427.0,427.0,426.53,12809,426.4,5463483.5,212,0.6,5.5,0.14,1.3,0.11,461.35,466.15,520.2,416.0
2026-08-14,244,RSDC,-,637.1,644.0,631.1,632.0,632.0,633.61,3919,645.0,2483122.8,55,-13.0,12.9,-2.02,2.04,-0.25,667.53,659.59,763.0,578.7
2026-08-14,245,RSML,-,2420.0,2605.0,2420.0,2556.0,2556.0,2575.11,19819,2546.1,51036013.4,507,9.9,185.0,0.39,7.64,-0.75,0.0,0.0,5049.0,300.0
2026-08-14,246,RSY,-,10.39,10.5,10.39,10.5,10.5,10.45,1300,10.5,13589.0,7,0.0,0.11,0.0,1.06,0.45,10.19,9.92,10.7,8.63
2026-08-14,247,RSY2,-,9.0,9.1,8.8,9.08,9.08,9.05,6150,9.12,55638.5,47,-0.04,0.3,-0.44,3.41,0.36,0.0,0.0,10.0,8.5
2026-08-14,248,RURU,-,610.0,618.6,609.0,610.6,610.6,610.62,1681,610.1,1026453.8,23,0.5,9.6,0.08,1.58,0.0,650.66,669.59,830.0,591.0
2026-08-14,249,SABBL,-,937.1,957.0,920.0,930.0,930.0,931.37,16593,951.0,15454141.5,260,-21.0,37.0,-2.21,4.02,-0.15,0.0,0.0,2000.0,300.0
2026-08-14,250,SADBL,-,415.0,415.0,410.2,413.5,413.5,413.74,6438,413.5,2663666.9,36,0.0,4.8,0.0,1.17,-0.06,417.87,413.08,463.0,376.0
2026-08-14,251,SAEF2,-,9.0,9.78,9.0,9.13,9.13,9.15,8200,9.02,74998.0,45,0.11,0.78,1.22,8.67,-0.18,0.0,0.0,10.0,8.76
2026-08-14,252,SAGAR,-,1662.0,1690.0,1635.4,1653.0,1653.0,1653.56,8483,1700.0,14027130.2,138,-47.0,54.6,-2.76,3.34,-0.03,1767.3,1750.97,2439.0,319.5
2026-08-14,253,SAGF,-,9.56,10.0,9.56,10.0,10.0,9.9,1200,9.8,11881.0,7,0.2,0.44,2.04,4.6,0.99,10.13,9.96,11.31,8.79
2026-08-14,254,SAHAS,-,675.0,678.9,674.0,677.0,677.0,676.09,47545,675.0,32144569.8,293,2.0,4.9,0.3,0.73,0.13,637.7,614.46,716.6,535.3
2026-08-14,255,SAIL,-,1080.0,1103.0,1079.0,1099.0,1099.0,1088.79,13813,1100.0,15039394.4,227,-1.0,24.0,-0.09,2.22,0.93,1148.06,0.0,1690.0,301.7
2026-08-14,256,SALICO,-,585.0,590.2,584.0,588.0,588.0,587.58,4437,598.9,2607080.0,26,-10.9,6.2,-1.82,1.06,0.07,605.5,604.02,712.0,570.0
2026-08-14,257,SANIMA,-,371.0,373.0,369.1,370.0,370.0,370.01,66561,371.8,24628280.1,167,-1.8,3.9,-0.48,1.06,0.0,356.62,344.6,390.6,295.0
2026-08-14,258,SANVI,-,590.0,598.8,582.0,587.0,587.0,588.77,5206,595.0,3065116.4,99,-8.0,16.8,-1.34,2.89,-0.3,702.36,713.09,1060.0,536.0
2026-08-14,259,SAPDBL,-,823.0,823.0,775.0,787.8,787.8,784.41,41272,799.9,32374354.3,260,-12.1,48.0,-1.51,6.19,0.43,831.69,834.07,1065.7,686.0
2026-08-14,260,SAPIL,-,348.4,396.7,348.4,396.7,396.7,374.3,60,345.0,22458.0,6,51.7,48.3,14.99,13.86,5.65,0.0,0.0,396.7,300.0
2026-08-14,261,SARBTM,-,797.7,797.7,775.0,794.9,794.9,781.84,6582,797.7,5146056.7,76,-2.8,22.7,-0.35,2.93,1.64,841.49,855.13,958.0,750.0
2026-08-14,262,SBCF,-,9.67,9.67,9.4,9.41,9.41,9.52,2600,9.39,24751.0,8,0.02,0.27,0.21,2.87,-1.16,9.74,9.55,11.16,8.82
2026-08-14,263,SBI,-,398.0,404.9,397.2,404.9,404.9,401.8,11184,404.0,4493774.5,58,0.9,7.7,0.22,1.94,0.76,403.77,402.91,441.0,363.0
2026-08-14,264,SBID83,-,1066.1,1066.1,1050.0,1050.0,1050.0,1060.28,47,1035.1,49833.0,2,14.9,16.1,1.44,1.53,-0.98,1080.05,1082.26,1226.0,1031.0
2026-08-14,265,SBL,-,414.0,414.0,409.0,411.0,411.0,411.58,54134,413.5,22280223.4,114,-2.5,5.0,-0.6,1.22,-0.14,396.42,386.07,424.7,320.5
2026-08-14,266,SBLD2091,-,1062.0,1062.0,1062.0,1062.0,1062.0,1062.0,25,1031.1,26550.0,1,30.9,0.0,3.0,0.0,0.0,1080.67,0.0,1150.0,825.35
2026-08-14,267,SBLD83,-,1007.0,1007.0,1005.0,1006.2,1006.2,1006.07,900,1038.0,905460.0,3,-31.8,2.0,-3.06,0.2,0.01,1040.8,0.0,1116.5,1005.0
2026-08-14,268,SCB,-,655.0,659.9,654.0,659.9,659.9,658.06,5995,658.0,3945064.1,51,1.9,5.9,0.29,0.9,0.28,652.03,646.2,712.6,594.9
2026-08-14,269,SDBD87,-,1203.8,1203.8,1203.8,1167.7,1167.7,1197.78,12,1241.0,14373.4,2,-73.3,0.0,-5.91,0.0,-2.58,1120.68,1102.94,1241.0,1045.7
2026-08-14,270,SEF2,-,9.0,9.32,9.0,9.32,9.32,9.15,12250,9.1,112071.5,63,0.22,0.32,2.42,3.56,1.84,0.0,0.0,10.0,8.75
2026-08-14,271,SFEF,-,9.61,10.1,9.61,10.1,10.1,10.01,1000,9.81,10006.0,5,0.29,0.49,2.96,5.1,0.93,10.05,9.84,10.65,8.82
2026-08-14,272,SGHC,-,308.0,309.0,299.0,299.0,299.0,301.16,112574,304.0,33902485.1,382,-5.0,10.0,-1.64,3.34,-0.72,368.63,380.14,487.6,296.0
2026-08-14,273,SGHL,-,516.0,525.0,515.1,518.2,518.2,519.82,40393,516.0,20997110.9,1704,2.2,9.9,0.43,1.92,-0.31,0.0,0.0,587.0,299.3
2026-08-14,274,SGIC,-,450.0,455.0,450.0,453.9,453.9,452.37,4867,457.0,2201702.1,53,-3.1,5.0,-0.68,1.11,0.34,477.87,477.66,579.9,430.0
2026-08-14,275,SHEL,-,308.0,309.0,305.3,306.0,306.0,306.27,36730,306.7,11249245.0,133,-0.7,3.7,-0.23,1.21,-0.09,312.44,303.59,361.0,262.0
2026-08-14,276,SHINE,-,414.7,415.5,410.2,414.9,414.9,411.86,9260,414.7,3813778.1,60,0.2,5.3,0.05,1.29,0.73,411.71,408.93,449.7,382.0
2026-08-14,277,SHINED,-,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,25,1090.0,27025.0,1,-9.0,0.0,-0.83,0.0,0.0,1129.69,0.0,1200.0,1000.0
2026-08-14,278,SHIVM,-,627.7,660.0,627.7,631.0,631.0,641.87,82324,632.5,52841108.2,282,-1.5,32.3,-0.24,5.15,-1.72,656.78,638.65,730.0,524.0
2026-08-14,279,SHL,-,511.9,511.9,500.0,504.4,504.4,505.5,6324,509.0,3196777.1,33,-4.6,11.9,-0.9,2.38,-0.22,500.68,499.99,579.0,464.0
2026-08-14,280,SHLB,-,1392.0,1428.6,1392.0,1428.6,1428.6,1399.32,50,1390.0,69966.0,2,38.6,36.6,2.78,2.63,2.05,1517.45,1569.52,2055.3,1390.0
2026-08-14,281,SHPC,-,504.9,504.9,494.4,495.1,495.1,495.72,36520,496.0,18103714.4,76,-0.9,10.5,-0.18,2.12,-0.13,519.28,522.77,588.0,475.0
2026-08-14,282,SICL,-,614.0,619.0,610.1,613.0,613.0,612.66,2758,614.0,1689715.8,40,-1.0,8.9,-0.16,1.46,0.06,628.73,631.09,757.0,588.8
2026-08-14,283,SIFC,-,510.1,514.0,508.0,512.0,512.0,511.09,5438,509.8,2779329.3,22,2.2,6.0,0.43,1.18,0.18,551.33,544.88,687.4,459.0
2026-08-14,284,SIGS3,-,10.56,10.57,10.56,10.57,10.57,10.56,300,10.65,3169.0,2,-0.08,0.01,-0.75,0.09,0.06,10.62,10.32,11.58,8.5
2026-08-14,285,SIKLES,-,560.0,569.0,560.0,564.5,564.5,564.42,9325,560.0,5263213.7,80,4.5,9.0,0.8,1.61,0.01,591.94,597.8,1015.8,540.0
2026-08-14,286,SINDU,-,714.0,714.0,671.2,684.0,684.0,684.66,3985,680.0,2728372.0,56,4.0,42.8,0.59,6.38,-0.1,737.0,740.06,919.9,608.0
2026-08-14,287,SIPD,-,661.0,700.3,661.0,669.0,669.0,677.53,20300,680.0,13753768.5,287,-11.0,39.3,-1.62,5.95,-1.27,0.0,0.0,1216.8,284.3
2026-08-14,288,SJCL,-,269.0,272.0,269.0,269.9,269.9,270.25,4295,270.1,1160717.6,51,-0.2,3.0,-0.07,1.12,-0.13,297.8,295.43,365.0,263.2
2026-08-14,289,SJLIC,-,412.0,415.0,410.0,414.5,414.5,412.26,3076,415.0,1268109.5,65,-0.5,5.0,-0.12,1.22,0.54,433.27,439.61,489.9,390.0
2026-08-14,290,SKBBL,-,749.8,749.8,744.9,749.8,749.8,745.75,9853,746.7,7347832.7,91,3.1,4.9,0.42,0.66,0.54,766.96,784.79,954.8,740.0
2026-08-14,291,SKHEL,-,950.5,980.0,950.5,980.0,980.0,966.98,3244,970.0,3136888.9,84,10.0,29.5,1.03,3.1,1.33,0.0,0.0,2069.4,284.3
2026-08-14,292,SKHL,-,948.1,948.1,848.3,870.0,870.0,864.71,61915,998.0,53538813.0,574,-128.0,99.8,-12.83,11.76,0.61,0.0,0.0,1360.0,300.0
2026-08-14,293,SLBBL,-,808.0,811.5,802.0,802.0,802.0,807.17,2156,810.0,1740251.3,25,-8.0,9.5,-0.99,1.18,-0.64,822.25,838.52,1003.9,770.1
