Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-28,144,MEHL,33.43,220.0,238.3,220.0,234.6,234.6,231.54,51237,229.7,11863444.0,225,4.9,18.3,2.13,8.32,1.3,366.87,393.71,519.0,220.0
2026-08-28,145,MEL,31.79,198.0,201.9,196.3,201.9,201.9,199.36,10526,201.5,2098505.6,106,0.4,5.6,0.2,2.85,1.26,243.02,255.54,328.0,196.3
2026-08-28,146,MEN,24.77,606.0,622.0,606.0,618.0,618.0,615.22,68663,615.0,42242986.1,275,3.0,16.0,0.49,2.64,0.45,599.19,593.86,683.4,535.0
2026-08-28,147,MEPDL,20.4,661.2,681.5,645.1,675.0,675.0,658.93,28463,666.0,18754995.7,1634,9.0,36.4,1.35,5.64,2.38,0.0,0.0,855.0,300.0
2026-08-28,148,MERO,30.26,601.0,622.0,600.0,616.9,616.9,612.75,2755,605.6,1688138.0,22,11.3,22.0,1.87,3.67,0.67,712.14,723.14,873.5,597.0
2026-08-28,149,MFIL,32.6,700.0,735.0,700.0,735.0,735.0,723.06,28866,728.9,20871789.8,166,6.1,35.0,0.84,5.0,1.62,793.71,775.43,938.0,545.0
2026-08-28,150,MHCL,28.07,273.6,282.0,265.5,275.0,275.0,275.67,4283,282.0,1180710.6,67,-7.0,16.5,-2.48,6.21,-0.24,342.97,358.37,472.0,265.5
2026-08-28,151,MHL,29.18,437.0,458.8,437.0,458.8,458.8,447.77,2338,450.0,1046892.6,37,8.8,21.8,1.96,4.99,2.4,497.79,499.61,580.0,437.0
2026-08-28,152,MHNL,25.49,230.7,240.0,226.1,238.8,238.8,236.12,15056,237.8,3555061.1,66,1.0,13.9,0.42,6.15,1.12,261.46,260.0,324.0,223.0
2026-08-28,153,MKCL,31.05,860.5,883.0,860.0,870.0,870.0,868.46,2553,885.9,2217180.4,69,-15.9,23.0,-1.79,2.67,0.18,1219.14,1274.33,1671.0,860.0
2026-08-28,154,MKHC,27.48,243.0,248.0,236.5,246.9,246.9,242.65,13055,247.9,3167843.1,105,-1.0,11.5,-0.4,4.86,1.72,312.33,327.13,453.0,236.5
2026-08-28,155,MKHL,26.33,476.0,495.0,476.0,486.5,486.5,488.7,1805,489.0,882101.7,32,-2.5,19.0,-0.51,3.99,-0.45,584.68,659.24,915.0,457.0
2026-08-28,156,MKJC,26.2,334.7,339.0,302.0,325.0,325.0,317.52,78815,352.3,25025387.1,444,-27.3,37.0,-7.75,12.25,2.3,486.82,500.34,635.0,302.0
2026-08-28,157,MLBBL,30.89,930.0,952.9,898.0,943.0,943.0,920.13,2637,954.0,2426372.1,51,-11.0,54.9,-1.15,6.11,2.43,1197.64,1270.58,1661.0,898.0
2026-08-28,158,MLBL,37.95,336.6,350.0,336.6,347.8,347.8,344.17,20729,344.0,7134298.7,61,3.8,13.4,1.1,3.98,1.04,366.02,368.4,418.0,330.7
2026-08-28,159,MLBS,31.84,1010.0,1020.0,1005.0,1020.0,1020.0,1007.78,180,1029.0,181400.0,5,-9.0,15.0,-0.87,1.49,1.2,1265.71,1333.56,1666.0,1000.0
2026-08-28,160,MLBSL,29.63,1117.0,1117.0,1090.0,1096.0,1096.0,1098.22,1473,1130.0,1617683.5,36,-34.0,27.0,-3.01,2.48,-0.2,1734.04,1803.35,2272.5,1090.0
2026-08-28,161,MMF1,29.23,9.15,9.25,8.6,8.7,8.7,8.81,9800,9.07,86331.75,21,-0.37,0.65,-4.08,7.56,-1.26,9.47,9.24,10.16,8.22
2026-08-28,162,MMKJL,26.93,363.8,368.0,318.8,345.0,345.0,331.32,21103,375.0,6991768.6,213,-30.0,49.2,-8.0,15.43,3.97,500.17,532.2,699.9,318.8
2026-08-28,163,MNBBL,32.19,353.3,359.4,353.2,357.0,357.0,355.53,14896,357.0,5295985.9,127,0.0,6.2,0.0,1.76,0.41,373.43,367.87,477.0,340.1
2026-08-28,164,MNMF1,29.44,9.26,9.5,9.25,9.3,9.3,9.34,26000,9.29,242901.5,7,0.01,0.25,0.11,2.7,-0.46,9.82,9.61,10.4,8.53
2026-08-28,165,MPFL,26.58,583.3,599.8,583.2,597.6,597.6,590.38,7085,599.0,4182834.0,43,-1.4,16.6,-0.23,2.85,1.21,632.34,624.58,744.0,491.0
2026-08-28,166,MSHL,29.09,544.0,550.0,544.0,546.0,546.0,546.37,623,550.0,340390.0,12,-4.0,6.0,-0.73,1.1,-0.07,684.52,740.03,955.0,544.0
2026-08-28,167,MSLB,18.19,1224.0,1224.0,1200.0,1214.0,1214.0,1199.77,216,1224.0,259150.8,10,-10.0,24.0,-0.82,2.0,1.17,1265.29,1295.17,1634.0,1089.9
2026-08-28,168,NABBC,23.07,758.0,772.0,732.0,751.2,751.2,750.26,8720,758.4,6542249.4,53,-7.2,40.0,-0.95,5.46,0.13,1002.19,1111.76,1835.0,662.0
2026-08-28,169,NABIL,29.26,535.0,542.0,530.0,540.2,540.2,537.98,36950,536.8,19878240.4,335,3.4,12.0,0.63,2.26,0.41,534.32,522.05,568.0,471.0
2026-08-28,170,NABILD2089,17.68,1060.0,1060.0,1058.0,1058.0,1058.0,1059.0,100,1087.9,105900.0,2,-29.9,2.0,-2.75,0.19,-0.09,1080.74,0.0,1154.0,1000.0
2026-08-28,171,NADEP,40.14,688.7,714.0,685.0,714.0,714.0,691.98,662,710.0,458091.0,15,4.0,29.0,0.56,4.23,3.08,753.68,766.81,871.0,685.0
2026-08-28,172,NBF2,27.61,9.71,9.72,9.71,9.72,9.72,9.72,1100,9.67,10691.0,2,0.05,0.01,0.52,0.1,0.01,9.98,9.81,10.95,8.89
2026-08-28,173,NBF3,27.93,9.5,9.5,9.31,9.34,9.34,9.36,13100,9.58,122646.0,19,-0.24,0.19,-2.51,2.04,-0.24,9.89,9.68,10.67,8.35
2026-08-28,174,NBL,24.26,271.0,274.8,270.0,272.3,272.3,271.47,85643,271.7,23249184.6,273,0.6,4.8,0.22,1.78,0.31,269.62,260.61,302.9,225.4
2026-08-28,175,NCCD86,37.39,1118.0,1118.0,1118.0,1118.0,1118.0,1118.0,150,1105.0,167700.0,2,13.0,0.0,1.18,0.0,0.0,1134.6,1105.4,1299.0,1052.0
2026-08-28,176,NESDO,34.69,1330.0,1359.0,1310.0,1345.0,1345.0,1319.72,1126,1349.0,1486007.8,25,-4.0,49.0,-0.3,3.74,1.88,1530.23,1525.67,1682.0,1310.0
2026-08-28,177,NFS,29.41,530.0,541.0,526.0,536.9,536.9,534.56,4113,530.3,2198646.6,44,6.6,15.0,1.24,2.85,0.44,594.92,609.27,725.0,525.0
2026-08-28,178,NGPL,23.15,390.1,404.0,385.1,398.0,398.0,396.9,102967,396.9,40867558.8,332,1.1,18.9,0.28,4.91,0.28,434.45,425.54,502.0,343.0
2026-08-28,179,NHDL,20.9,616.0,627.0,616.0,623.0,623.0,621.27,727,628.0,451662.8,18,-5.0,11.0,-0.8,1.79,0.28,642.72,655.78,796.0,606.3
2026-08-28,180,NHPC,23.54,250.0,259.0,246.0,254.6,254.6,253.82,188666,250.0,47887069.5,527,4.6,13.0,1.84,5.28,0.31,280.44,254.03,340.0,178.6
2026-08-28,181,NIBLGF,31.86,8.5,8.54,8.41,8.54,8.54,8.5,1400,8.54,11895.0,3,0.0,0.13,0.0,1.55,0.51,9.42,9.25,11.81,8.24
2026-08-28,182,NIBLSTF,35.96,8.41,8.41,8.41,8.41,8.41,8.41,5650,8.41,47516.5,6,0.0,0.0,0.0,0.0,0.0,9.11,8.98,10.85,8.02
2026-08-28,183,NIBSF2,28.87,8.5,8.5,8.5,8.5,8.5,8.5,200,8.5,1700.0,2,0.0,0.0,0.0,0.0,0.0,9.17,9.03,11.13,8.1
2026-08-28,184,NICA,32.9,306.0,310.0,305.2,308.1,308.1,308.26,36729,308.0,11322074.7,172,0.1,4.8,0.03,1.57,-0.05,346.69,341.0,411.0,304.5
2026-08-28,185,NICAD2091,15.82,1030.0,1032.0,1030.0,1032.0,1032.0,1031.0,50,1025.0,51550.0,2,7.0,2.0,0.68,0.19,0.1,1061.76,0.0,1106.0,1005.2
2026-08-28,186,NICBF,17.16,9.04,9.04,9.04,9.04,9.04,9.04,100,9.3,904.0,1,-0.26,0.0,-2.8,0.0,0.0,9.49,9.31,11.2,8.45
2026-08-28,187,NICFC,20.11,8.8,8.92,8.8,8.88,8.88,8.87,300,8.92,2660.0,3,-0.04,0.12,-0.45,1.36,0.15,9.34,9.22,9.89,8.37
2026-08-28,188,NICGF2,22.19,8.63,8.74,8.63,8.69,8.69,8.69,400,8.74,3474.0,4,-0.05,0.11,-0.57,1.27,0.06,9.38,9.26,10.13,8.33
2026-08-28,189,NICL,27.95,450.0,454.0,433.0,442.2,442.2,444.34,22351,455.0,9931493.3,126,-12.8,21.0,-2.81,4.85,-0.48,510.13,509.59,620.2,433.0
2026-08-28,190,NICLBSL,27.4,512.0,535.9,512.0,528.0,528.0,523.45,3053,527.2,1598103.5,53,0.8,23.9,0.15,4.67,0.86,573.4,570.42,679.0,510.1
2026-08-28,191,NICSF,20.35,8.6,8.61,8.45,8.48,8.48,8.49,6400,8.36,54365.0,6,0.12,0.16,1.44,1.89,-0.17,9.22,9.07,9.97,8.04
2026-08-28,192,NIFRA,31.94,238.0,240.1,236.5,239.0,239.0,238.0,54380,239.3,12942199.4,295,-0.3,3.6,-0.13,1.52,0.42,260.63,262.41,299.0,232.0
2026-08-28,193,NIL,30.2,556.0,556.0,526.0,549.9,549.9,538.53,13763,560.0,7411742.0,139,-10.1,30.0,-1.8,5.7,2.07,625.72,624.49,725.0,526.0
2026-08-28,194,NIMB,33.46,183.0,185.0,181.0,185.0,185.0,184.02,86645,183.3,15944217.9,262,1.7,4.0,0.93,2.21,0.53,200.09,197.51,232.5,181.0
2026-08-28,195,NIMBPO,39.87,141.7,141.9,141.7,141.9,141.9,141.84,6718,140.0,952911.4,7,1.9,0.2,1.36,0.14,0.04,151.03,153.22,174.9,137.1
2026-08-28,196,NLG,30.33,515.1,519.0,505.3,516.0,516.0,513.43,12499,530.0,6417326.9,81,-14.0,13.7,-2.64,2.71,0.5,608.83,634.7,867.0,505.3
2026-08-28,197,NLIC,28.49,700.0,700.0,685.0,690.3,690.3,693.17,12855,700.0,8910650.7,192,-9.7,15.0,-1.39,2.19,-0.42,764.38,771.88,872.0,685.0
2026-08-28,198,NLICL,36.55,553.1,566.9,543.4,566.9,566.9,557.28,5126,560.0,2856623.2,33,6.9,23.5,1.23,4.32,1.7,585.28,588.89,644.0,539.0
2026-08-28,199,NMB,30.13,236.2,237.9,235.5,236.8,236.8,236.96,22851,237.5,5414688.8,125,-0.7,2.4,-0.29,1.02,-0.07,245.31,244.21,278.0,230.0
2026-08-28,200,NMBHF2,14.99,8.6,8.6,8.6,8.6,8.6,8.6,500,8.84,4300.0,5,-0.24,0.0,-2.71,0.0,0.0,9.69,9.55,10.2,8.57
2026-08-28,201,NMBMF,33.38,590.0,590.0,573.0,590.0,590.0,580.2,867,578.0,503034.8,10,12.0,17.0,2.08,2.97,1.66,640.87,656.15,750.0,573.0
2026-08-28,202,NMBUR93/94,22.04,963.0,990.0,963.0,990.0,990.0,970.71,35,990.8,33975.0,2,-0.8,27.0,-0.08,2.8,1.95,0.0,0.0,1000.0,932.0
2026-08-28,203,NMFBS,23.04,1082.0,1117.5,1082.0,1105.2,1105.2,1105.0,978,1110.0,1080685.8,29,-4.8,35.5,-0.43,3.28,0.02,1132.15,1155.64,1370.0,1051.9
2026-08-28,204,NMIC,31.99,830.0,830.0,787.0,821.0,821.0,806.96,6752,842.0,5448606.8,138,-21.0,43.0,-2.49,5.46,1.71,1053.27,1131.99,1525.0,787.0
2026-08-28,205,NMLBBL,34.16,490.0,497.0,475.4,490.0,490.0,482.69,6588,490.0,3179946.3,34,0.0,21.6,0.0,4.54,1.49,580.63,601.31,704.0,475.4
2026-08-28,206,NRIC,29.04,865.0,869.0,845.0,851.0,851.0,858.25,18548,869.8,15918822.8,259,-18.8,24.0,-2.16,2.84,-0.85,998.16,1091.53,1842.0,845.0
2026-08-28,207,NRM,29.56,285.4,295.0,283.8,288.5,288.5,287.75,3975,292.5,1143825.9,75,-4.0,11.2,-1.37,3.95,0.26,364.23,385.88,580.0,283.8
2026-08-28,208,NRN,26.35,1376.9,1376.9,1336.1,1349.5,1349.5,1347.7,32407,1344.0,43674760.8,227,5.5,40.8,0.41,3.05,0.13,1447.28,1459.22,2185.0,1280.0
2026-08-28,209,NSIF2,19.96,10.0,10.0,9.94,9.94,9.94,9.97,18100,9.95,180369.0,9,-0.01,0.06,-0.1,0.6,-0.25,10.76,10.64,11.45,9.75
2026-08-28,210,NSY,37.92,9.3,9.3,9.02,9.2,9.2,9.16,3300,9.29,30239.0,13,-0.09,0.28,-0.97,3.1,0.4,0.0,0.0,10.19,8.85
2026-08-28,211,NTC,20.46,875.0,883.0,865.0,875.0,875.0,872.27,4323,875.0,3770805.4,87,0.0,18.0,0.0,2.08,0.31,870.71,868.74,942.5,762.5
2026-08-28,212,NUBL,31.93,568.1,583.0,568.1,574.0,574.0,576.78,3191,575.0,1840506.5,30,-1.0,14.9,-0.17,2.62,-0.48,653.35,677.55,805.0,568.1
2026-08-28,213,NWCL,30.19,601.2,611.0,599.0,603.0,603.0,602.12,2066,615.0,1243987.8,40,-12.0,12.0,-1.95,2.0,0.15,775.12,801.9,1045.0,599.0
2026-08-28,214,NYADI,29.34,337.3,368.0,337.0,350.0,350.0,344.27,3951,344.5,1360226.4,66,5.5,31.0,1.6,9.2,1.64,391.51,392.88,482.0,337.0
2026-08-28,215,OHL,29.87,602.0,624.0,602.0,620.0,620.0,607.37,2612,619.0,1586440.4,34,1.0,22.0,0.16,3.65,2.04,694.93,699.74,916.0,602.0
2026-08-28,216,OMPL,28.28,860.0,874.0,849.0,872.0,872.0,863.31,1392,860.0,1201723.5,55,12.0,25.0,1.4,2.94,1.0,1107.42,1174.97,1575.9,848.0
2026-08-28,217,PCBL,24.06,237.0,237.4,233.3,235.5,235.5,236.28,23140,237.8,5467453.9,107,-2.3,4.1,-0.97,1.76,-0.33,242.04,242.61,275.9,225.0
2026-08-28,218,PCIL,39.02,576.4,635.0,576.4,621.0,621.0,618.59,67638,594.1,41840318.0,1181,26.9,58.6,4.53,10.17,0.39,0.0,0.0,1280.0,300.0
2026-08-28,219,PHCL,24.36,295.0,300.0,290.2,297.6,297.6,297.95,32761,300.0,9761138.2,160,-2.4,9.8,-0.8,3.38,-0.12,308.85,298.73,468.1,249.7
2026-08-28,220,PMHPL,32.53,300.0,307.8,298.0,300.0,300.0,301.05,7634,304.0,2298181.2,36,-4.0,9.8,-1.32,3.29,-0.35,340.1,337.47,428.0,287.0
2026-08-28,221,PMLI,27.29,402.5,410.7,402.1,409.9,409.9,407.59,3000,404.1,1222767.6,67,5.8,8.6,1.44,2.14,0.56,464.39,476.22,543.6,402.0
2026-08-28,222,PPCL,29.33,321.0,327.0,312.5,326.9,326.9,321.71,11377,327.7,3660133.8,57,-0.8,14.5,-0.24,4.64,1.59,372.25,366.55,462.0,284.1
2026-08-28,223,PPL,34.03,301.1,308.0,287.0,308.0,308.0,300.34,16069,304.0,4826177.4,94,4.0,21.0,1.32,7.32,2.49,350.46,349.96,425.0,263.2
2026-08-28,224,PRIN,26.25,595.0,600.0,579.1,599.6,599.6,591.26,6616,600.0,3911786.7,77,-0.4,20.9,-0.07,3.61,1.39,688.29,691.64,796.0,579.1
2026-08-28,225,PROFL,31.0,371.0,391.4,368.1,384.0,384.0,381.6,8472,379.9,3232885.3,71,4.1,23.3,1.08,6.33,0.63,445.94,451.66,522.0,368.1
2026-08-28,226,PRSF,22.89,12.54,12.75,12.53,12.75,12.75,12.6,22600,12.6,284770.0,8,0.15,0.22,1.19,1.76,1.17,12.65,12.07,13.61,9.85
2026-08-28,227,PRVU,32.16,175.0,180.2,175.0,178.6,178.6,178.61,115369,179.0,20606483.1,407,-0.4,5.2,-0.22,2.97,-0.01,198.42,194.22,235.6,175.0
2026-08-28,228,PSF,47.04,11.82,12.17,11.82,12.17,12.17,12.08,620100,12.1,7492510.0,20,0.07,0.35,0.58,2.96,0.72,12.0,11.6,13.0,9.91
2026-08-28,229,PURE,29.12,759.0,774.9,736.3,768.0,768.0,763.31,5411,759.0,4130294.1,64,9.0,38.6,1.19,5.24,0.61,896.88,931.23,1262.0,706.2
2026-08-28,230,RADHI,27.31,680.0,691.0,675.0,685.0,685.0,683.98,60072,688.0,41087876.1,209,-3.0,16.0,-0.44,2.37,0.15,769.18,775.47,940.0,618.8
2026-08-28,231,RAWA,30.52,425.2,425.2,379.0,407.2,407.2,401.48,18698,405.0,7506864.6,99,2.2,46.2,0.54,12.19,1.4,548.59,609.56,851.7,379.0
2026-08-28,232,RBBD2088,28.55,1042.0,1050.0,1042.0,1050.0,1050.0,1046.0,50,1042.0,52300.0,2,8.0,8.0,0.77,0.77,0.38,1063.52,0.0,1157.0,990.1
2026-08-28,233,RBBF40,47.04,9.45,9.45,9.25,9.25,9.25,9.45,259200,9.3,2449400.0,4,-0.05,0.2,-0.54,2.16,-2.16,9.39,0.0,10.36,8.78
2026-08-28,234,RBCL,31.17,13400.0,13802.0,13400.0,13802.0,13802.0,13601.0,20,13800.0,272020.0,2,2.0,402.0,0.01,3.0,1.46,14894.88,14917.68,16261.0,13400.0
2026-08-28,235,RBCLPO,35.86,11100.0,11200.0,11100.0,11200.0,11200.0,11150.0,20,11299.0,223000.0,2,-99.0,100.0,-0.88,0.9,0.45,11913.97,12011.35,13420.9,11000.0
2026-08-28,236,RFPL,24.92,322.0,331.0,322.0,330.0,330.0,328.68,16059,331.0,5278339.0,95,-1.0,9.0,-0.3,2.8,0.4,365.28,372.69,464.2,306.0
2026-08-28,237,RHGCL,32.02,241.1,253.9,241.1,249.0,249.0,248.6,13851,248.0,3443313.5,76,1.0,12.8,0.4,5.31,0.16,284.56,278.58,353.0,217.2
2026-08-28,238,RHPL,30.37,195.0,195.0,175.0,188.0,188.0,183.08,420658,205.2,77014436.2,1996,-17.2,20.0,-8.38,11.43,2.62,274.29,275.8,325.0,175.0
2026-08-28,239,RIDI,22.0,342.0,349.8,339.0,345.9,345.9,345.31,265159,343.0,91560895.4,569,2.9,10.8,0.85,3.19,0.17,353.21,317.32,415.0,203.5
2026-08-28,240,RLEL,22.61,810.4,844.0,797.0,844.0,844.0,818.22,17401,853.0,14237842.0,230,-9.0,47.0,-1.06,5.9,3.05,0.0,0.0,1592.3,300.0
2026-08-28,241,RLFL,33.64,437.0,437.0,415.0,430.0,430.0,425.25,16321,427.0,6940469.6,85,3.0,22.0,0.7,5.3,1.11,458.17,452.03,514.9,398.0
2026-08-28,242,RMF1,18.32,9.21,9.4,9.21,9.3,9.3,9.32,500,9.45,4658.0,5,-0.15,0.19,-1.59,2.06,-0.17,9.79,9.63,11.02,8.65
2026-08-28,243,RMF2,17.16,9.76,9.76,9.76,9.76,9.76,9.76,100,9.81,976.0,1,-0.05,0.0,-0.51,0.0,0.0,10.08,9.84,10.71,8.82
2026-08-28,244,RNLI,24.99,410.0,419.8,407.0,415.0,415.0,414.19,4954,413.1,2051901.5,128,1.9,12.8,0.46,3.14,0.19,458.67,463.54,520.2,407.0
2026-08-28,245,RSDC,25.45,613.0,614.0,609.9,611.2,611.2,612.82,1229,613.0,753158.5,18,-1.8,4.1,-0.29,0.67,-0.27,665.79,659.86,763.0,578.7
2026-08-28,246,RSML,32.37,2686.0,2764.0,2685.0,2728.0,2728.0,2727.03,40235,2706.0,109722028.6,469,22.0,79.0,0.81,2.94,0.04,3137.54,0.0,5049.0,300.0
2026-08-28,247,RSY,19.75,9.9,9.9,9.4,9.44,9.44,9.58,11800,9.93,112990.0,12,-0.49,0.5,-4.93,5.32,-1.43,10.23,9.99,10.7,8.63
2026-08-28,248,RSY2,22.57,8.67,9.16,8.42,9.16,9.16,8.9,5400,8.93,48075.0,41,0.23,0.74,2.58,8.79,2.81,0.0,0.0,10.0,8.42
2026-08-28,249,RURU,26.34,575.1,585.0,564.0,585.0,585.0,578.12,1455,586.0,841167.6,33,-1.0,21.0,-0.17,3.72,1.18,646.36,661.35,830.0,564.0
2026-08-28,250,SABBL,28.43,870.0,885.8,830.0,870.0,870.0,864.59,8221,870.0,7107798.5,161,0.0,55.8,0.0,6.72,0.62,1170.04,0.0,2000.0,300.0
2026-08-28,251,SADBL,32.67,400.0,409.0,398.5,405.0,405.0,402.91,4270,404.0,1720432.5,45,1.0,10.5,0.25,2.63,0.52,417.28,413.48,463.0,376.0
2026-08-28,252,SAEF2,27.8,8.93,9.2,8.93,9.05,9.05,9.02,5400,9.05,48707.0,28,0.0,0.27,0.0,3.02,0.33,0.0,0.0,10.0,8.76
2026-08-28,253,SAGAR,29.57,1485.0,1536.7,1454.0,1522.0,1522.0,1523.32,3430,1497.0,5225001.1,69,25.0,82.7,1.67,5.69,-0.09,1737.24,1793.45,2439.0,319.5
2026-08-28,254,SAGF,27.64,9.81,9.86,9.81,9.85,9.85,9.85,10250,10.1,100962.5,4,-0.25,0.05,-2.48,0.51,0.0,10.14,9.99,11.31,8.79
2026-08-28,255,SAHAS,24.94,675.0,684.0,672.1,682.0,682.0,678.94,94363,681.9,64067269.2,497,0.1,11.9,0.01,1.77,0.45,647.39,616.38,716.6,535.3
2026-08-28,256,SAIL,23.92,968.0,995.0,940.6,970.1,970.1,972.11,18103,955.0,17598027.8,234,15.1,54.4,1.58,5.78,-0.21,1122.1,1104.55,1690.0,301.7
2026-08-28,257,SALICO,27.27,565.0,565.0,550.0,553.0,553.0,555.4,7686,565.2,4268819.7,54,-12.2,15.0,-2.16,2.73,-0.43,604.76,603.63,712.0,550.0
2026-08-28,258,SALICOPO,25.02,270.0,270.0,270.0,270.0,270.0,270.0,16696,270.0,4507920.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,270.0
2026-08-28,259,SANIMA,28.5,365.0,371.0,363.0,369.0,369.0,368.57,95391,365.5,35158333.0,205,3.5,8.0,0.96,2.2,0.12,359.36,348.03,390.6,295.0
2026-08-28,260,SANVI,35.94,555.0,580.7,543.0,579.0,579.0,565.16,13434,564.7,7592387.6,150,14.3,37.7,2.53,6.94,2.39,685.27,711.94,1060.0,536.0
2026-08-28,261,SAPDBL,37.07,673.2,770.0,660.0,720.0,720.0,708.13,26834,694.0,19001835.9,235,26.0,110.0,3.75,16.67,1.65,824.48,828.86,1065.7,660.0
2026-08-28,262,SAPIL,30.37,1273.5,1394.8,1273.5,1394.8,1394.8,1393.49,4690,1212.9,6535458.0,469,181.9,121.3,15.0,9.52,0.09,0.0,0.0,1394.8,300.0
2026-08-28,263,SARBTM,38.7,795.6,814.4,770.1,793.0,793.0,802.08,46652,779.0,37418839.5,329,14.0,44.3,1.8,5.75,-1.15,835.38,849.33,942.4,750.0
2026-08-28,264,SBCF,27.0,9.48,9.48,9.0,9.27,9.27,9.28,4400,9.21,40822.0,7,0.06,0.48,0.65,5.33,-0.08,9.74,9.57,11.16,8.82
2026-08-28,265,SBD89,31.79,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,25,1200.0,29750.0,1,-10.0,0.0,-0.83,0.0,0.0,0.0,0.0,1320.0,1135.2
2026-08-28,266,SBI,37.28,403.0,403.0,393.0,400.0,400.0,402.84,413584,399.0,166609173.0,45,1.0,10.0,0.25,2.54,-0.71,403.39,403.43,441.0,363.0
2026-08-28,267,SBID83,25.2,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,25,1060.0,26500.0,1,0.0,0.0,0.0,0.0,0.0,1079.72,1082.12,1226.0,1031.0
2026-08-28,268,SBID89,23.19,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,500,1160.0,565000.0,3,-30.0,0.0,-2.59,0.0,0.0,1143.15,1122.61,1266.0,1059.5
2026-08-28,269,SBL,21.82,404.3,412.0,404.2,411.0,411.0,408.15,58300,408.5,23795333.3,118,2.5,7.8,0.61,1.93,0.69,399.1,390.23,424.7,320.5
2026-08-28,270,SCB,28.72,644.0,650.0,640.7,645.0,645.0,645.76,8398,644.0,5423076.2,54,1.0,9.3,0.16,1.45,-0.12,652.51,646.74,712.6,594.9
2026-08-28,271,SEF,39.77,9.29,9.29,9.2,9.2,9.2,9.28,220868,9.49,2049640.04,10,-0.29,0.09,-3.06,0.98,-0.87,9.99,9.82,11.53,8.6
2026-08-28,272,SEF2,27.41,8.85,9.15,8.85,9.14,9.14,9.09,10100,9.1,91795.5,41,0.04,0.3,0.44,3.39,0.56,0.0,0.0,10.0,8.72
2026-08-28,273,SFEF,34.47,9.5,9.8,9.5,9.65,9.65,9.8,51836,9.63,507844.2,6,0.02,0.3,0.21,3.16,-1.52,10.05,9.87,10.65,8.89
2026-08-28,274,SGHC,27.45,287.0,298.0,283.0,290.0,290.0,292.4,18639,290.0,5449996.6,129,0.0,15.0,0.0,5.3,-0.83,361.35,375.45,487.6,283.0
2026-08-28,275,SGHL,23.78,485.0,510.0,480.1,493.8,493.8,492.83,62868,492.0,30983070.2,1411,1.8,29.9,0.37,6.23,0.2,0.0,0.0,587.0,299.3
2026-08-28,276,SGIC,30.32,411.0,413.0,400.1,400.1,400.1,404.31,25209,417.0,10192376.2,170,-16.9,12.9,-4.05,3.22,-1.05,475.62,476.52,579.0,400.1
2026-08-28,277,SHEL,25.61,288.1,295.0,285.2,292.6,292.6,291.31,70837,293.5,20635634.8,177,-0.9,9.8,-0.31,3.44,0.44,312.23,304.14,361.0,262.0
2026-08-28,278,SHINE,26.61,405.0,410.0,402.5,408.0,408.0,407.64,7983,405.0,3254223.4,50,3.0,7.5,0.74,1.86,0.09,412.26,409.14,449.7,382.0
2026-08-28,279,SHIVM,47.04,624.0,661.2,620.0,650.0,650.0,647.88,335852,624.0,217591632.2,1682,26.0,41.2,4.17,6.65,0.33,658.16,640.41,730.0,524.0
2026-08-28,280,SHL,41.14,500.0,508.7,495.0,508.7,508.7,503.99,12179,508.0,6138138.1,50,0.7,13.7,0.14,2.77,0.93,501.72,498.85,575.0,464.0
2026-08-28,281,SHLB,34.75,1310.0,1323.9,1273.0,1323.9,1323.9,1297.75,700,1350.0,908425.5,19,-26.1,50.9,-1.93,4.0,1.98,1503.01,1550.14,1961.0,1272.0
2026-08-28,282,SHPC,24.15,490.0,505.0,490.0,502.0,502.0,499.61,54573,499.0,27265327.2,168,3.0,15.0,0.6,3.06,0.48,516.97,522.92,588.0,475.0
2026-08-28,283,SICL,30.37,567.0,567.0,533.5,559.0,559.0,553.33,27524,582.0,15229731.8,246,-23.0,33.5,-3.95,6.28,1.02,627.13,629.39,757.0,533.5
2026-08-28,284,SIFC,29.64,480.0,490.0,474.2,485.1,485.1,484.17,4744,482.0,2296909.0,33,3.1,15.8,0.64,3.33,0.19,544.77,545.18,687.4,459.0
2026-08-28,285,SIGS2,22.25,10.5,10.5,10.27,10.27,10.27,10.48,1870,10.36,19589.0,4,-0.09,0.23,-0.87,2.24,-2.0,10.3,10.01,11.5,8.9
2026-08-28,286,SIGS3,23.44,10.6,10.99,10.6,10.99,10.99,10.84,1300,10.85,14090.0,7,0.14,0.39,1.29,3.68,1.38,10.68,10.41,11.58,8.5
2026-08-28,287,SIKLES,25.56,547.0,565.0,540.0,565.0,565.0,556.95,12776,559.0,7115580.1,88,6.0,25.0,1.07,4.63,1.42,588.72,593.53,900.0,536.3
2026-08-28,288,SINDU,27.11,592.5,614.0,577.0,613.9,613.9,602.53,8787,610.0,5294403.6,118,3.9,37.0,0.64,6.41,1.85,729.63,736.62,919.9,577.0
