Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-31,142,MCHL,25.22,246.4,249.0,233.1,238.8,238.8,236.82,9868,254.0,2336977.2,74,-15.2,15.9,-5.98,6.82,0.83,327.01,367.06,539.0,233.1
2026-08-31,143,MDB,34.74,551.0,559.0,550.0,554.0,554.0,551.71,8615,557.0,4752961.5,60,-3.0,9.0,-0.54,1.64,0.41,601.68,603.38,705.8,530.5
2026-08-31,144,MEHL,34.93,230.1,234.9,222.6,234.9,234.9,228.36,82844,234.6,18918469.3,257,0.3,12.3,0.13,5.53,2.78,365.12,392.57,519.0,220.0
2026-08-31,145,MEL,30.43,197.1,202.0,195.0,195.0,195.0,196.22,17134,201.9,3362074.5,122,-6.9,7.0,-3.42,3.59,-0.63,242.23,254.98,328.0,195.0
2026-08-31,146,MEN,23.65,618.0,618.0,608.0,614.4,614.4,612.07,72186,618.0,44182728.6,310,-3.6,10.0,-0.58,1.64,0.38,599.32,593.5,683.4,535.0
2026-08-31,147,MEPDL,21.3,675.0,675.0,620.1,630.0,630.0,639.26,34393,675.0,21985929.0,1581,-45.0,54.9,-6.67,8.85,-1.47,0.0,0.0,855.0,300.0
2026-08-31,148,MERO,26.77,600.3,602.8,600.0,601.0,601.0,600.54,1662,616.9,998092.6,31,-15.9,2.8,-2.58,0.47,0.08,711.02,722.04,873.5,597.0
2026-08-31,149,MFIL,27.78,705.0,730.0,705.0,723.9,723.9,722.64,12622,735.0,9121099.6,106,-11.1,25.0,-1.51,3.55,0.17,792.7,776.11,938.0,545.0
2026-08-31,150,MFLD85,34.8,1105.0,1105.0,1105.0,1105.0,1105.0,1105.0,90,1105.0,99450.0,1,0.0,0.0,0.0,0.0,0.0,1107.97,1088.86,1203.0,1064.0
2026-08-31,151,MHCL,27.02,275.0,275.5,261.0,274.0,274.0,267.96,3178,275.0,851592.0,56,-1.0,14.5,-0.36,5.56,2.2,342.25,357.62,447.3,261.0
2026-08-31,152,MHL,28.88,450.0,450.0,437.0,447.0,447.0,440.78,3670,458.8,1617668.5,59,-11.8,13.0,-2.57,2.97,1.39,497.13,499.36,580.0,437.0
2026-08-31,153,MHNL,21.84,236.0,236.0,226.0,233.9,233.9,229.42,8450,238.8,1938575.9,57,-4.9,10.0,-2.05,4.42,1.92,261.19,259.86,324.0,223.0
2026-08-31,154,MKCL,32.55,867.0,884.9,810.0,820.0,820.0,831.88,3930,870.0,3269289.4,71,-50.0,74.9,-5.75,9.25,-1.45,1214.34,1271.22,1640.1,810.0
2026-08-31,155,MKHC,25.07,244.9,244.9,232.9,233.0,233.0,238.38,14448,246.9,3444079.0,116,-13.9,12.0,-5.63,5.15,-2.31,311.49,326.17,445.7,232.9
2026-08-31,156,MKHL,21.91,474.2,485.9,467.1,471.6,471.6,471.77,1887,486.5,890220.7,41,-14.9,18.8,-3.06,4.02,-0.04,581.94,657.25,915.0,457.0
2026-08-31,157,MKJC,25.22,320.0,320.0,276.3,276.3,276.3,281.78,106702,325.0,30066033.9,533,-48.7,43.7,-14.98,15.82,-1.98,484.64,498.87,635.0,276.3
2026-08-31,158,MLBBL,36.18,937.0,937.0,894.0,915.0,915.0,907.74,4090,943.0,3712654.8,51,-28.0,43.0,-2.97,4.81,0.79,1193.97,1267.19,1661.0,894.0
2026-08-31,159,MLBL,28.38,340.0,349.0,338.2,340.0,340.0,340.27,18802,347.8,6397744.8,92,-7.8,10.8,-2.24,3.19,-0.08,365.72,368.12,418.0,330.7
2026-08-31,160,MLBS,25.12,990.0,1010.0,985.0,1000.0,1000.0,989.52,140,1020.0,138533.4,9,-20.0,25.0,-1.96,2.54,1.05,1262.04,1330.81,1666.0,985.0
2026-08-31,161,MLBSL,31.15,1128.0,1128.0,1050.0,1050.0,1050.0,1058.14,2828,1096.0,2992413.0,60,-46.0,78.0,-4.2,7.43,-0.78,1727.2,1797.77,2272.5,1050.0
2026-08-31,162,MMF1,32.65,8.5,9.18,8.5,8.96,8.96,8.69,4879,8.7,42421.84,22,0.26,0.68,2.99,8.0,2.96,9.46,9.25,10.16,8.22
2026-08-31,163,MMKJL,25.08,340.0,345.0,309.0,322.9,322.9,317.26,19330,345.0,6132574.8,212,-22.1,36.0,-6.41,11.65,1.75,498.04,530.72,699.9,309.0
2026-08-31,164,MNBBL,30.59,353.2,356.0,351.0,353.0,353.0,353.34,23052,357.0,8145090.4,167,-4.0,5.0,-1.12,1.42,-0.1,373.28,367.85,467.0,340.1
2026-08-31,165,MNMF1,26.48,9.03,9.4,9.03,9.1,9.1,9.14,59500,9.3,543947.79,17,-0.2,0.37,-2.15,4.1,-0.46,9.81,9.61,10.4,8.53
2026-08-31,166,MPFL,21.35,595.0,595.0,580.0,586.0,586.0,581.72,3609,597.6,2099433.4,42,-11.6,15.0,-1.94,2.59,0.73,631.83,624.77,744.0,491.0
2026-08-31,167,MSHL,27.31,530.0,531.5,510.3,510.3,510.3,522.91,1760,546.0,920321.4,36,-35.7,21.2,-6.54,4.15,-2.47,682.19,737.89,955.0,510.3
2026-08-31,168,MSLB,23.27,1191.0,1214.0,1191.0,1200.0,1200.0,1201.81,390,1214.0,468707.0,13,-14.0,23.0,-1.15,1.93,-0.15,1264.31,1293.64,1634.0,1089.9
2026-08-31,169,NABBC,26.02,741.0,749.6,733.0,743.9,743.9,743.13,8953,751.2,6653273.2,56,-7.3,16.6,-0.97,2.26,0.1,996.51,1110.88,1835.0,662.0
2026-08-31,170,NABIL,31.16,540.0,545.0,535.1,535.2,535.2,536.32,43318,540.2,23232512.6,383,-5.0,9.9,-0.93,1.85,-0.21,534.58,522.19,568.0,471.0
2026-08-31,171,NABILD2089,33.17,1050.0,1100.0,1050.0,1100.0,1100.0,1090.51,5558,1058.0,6061068.5,15,42.0,50.0,3.97,4.76,0.86,1080.93,0.0,1154.0,1000.0
2026-08-31,172,NADEP,36.49,692.6,707.0,672.1,704.0,704.0,688.35,172,714.0,118395.7,7,-10.0,34.9,-1.4,5.19,2.22,753.09,766.33,871.0,672.1
2026-08-31,173,NBF2,22.29,9.72,9.72,9.72,9.72,9.72,9.72,1750,9.72,17010.0,3,0.0,0.0,0.0,0.0,0.0,9.98,9.82,10.95,8.89
2026-08-31,174,NBF3,25.55,9.11,9.75,9.11,9.35,9.35,9.3,13150,9.34,122293.5,23,0.01,0.64,0.11,7.03,0.54,9.89,9.68,10.67,8.35
2026-08-31,175,NBL,21.0,272.0,272.1,270.0,270.0,270.0,270.53,52568,272.3,14221169.7,231,-2.3,2.1,-0.84,0.78,-0.2,269.78,260.75,302.9,225.4
2026-08-31,176,NESDO,30.73,1310.0,1310.1,1300.0,1300.0,1300.0,1306.27,550,1345.0,718448.5,22,-45.0,10.1,-3.35,0.78,-0.48,1528.19,1524.35,1682.0,1300.0
2026-08-31,177,NFS,29.77,535.0,535.0,525.0,525.0,525.0,527.59,5886,536.9,3105379.8,68,-11.9,10.0,-2.22,1.9,-0.49,593.92,608.58,725.0,525.0
2026-08-31,178,NGPL,22.1,395.0,399.0,387.0,390.0,390.0,391.86,97306,398.0,38130295.9,310,-8.0,12.0,-2.01,3.1,-0.48,434.08,425.46,502.0,343.0
2026-08-31,179,NHDL,34.2,615.0,620.0,606.2,619.5,619.5,614.08,2492,623.0,1530281.6,17,-3.5,13.8,-0.56,2.28,0.88,642.41,655.39,796.0,606.2
2026-08-31,180,NHPC,18.26,254.0,254.0,245.0,248.0,248.0,248.98,129856,254.6,32331611.8,429,-6.6,9.0,-2.59,3.67,-0.4,280.61,254.32,340.0,178.6
2026-08-31,181,NIBLGF,20.45,8.5,8.54,8.32,8.32,8.32,8.45,900,8.54,7605.4,5,-0.22,0.22,-2.58,2.64,-1.57,9.41,9.25,11.81,8.24
2026-08-31,182,NIBLSTF,16.18,8.16,8.18,8.16,8.18,8.18,8.17,400,8.41,3268.0,4,-0.23,0.02,-2.73,0.25,0.12,9.1,8.98,10.85,8.02
2026-08-31,183,NIBSF2,37.68,8.41,8.6,8.41,8.5,8.5,8.47,2980,8.5,25254.4,13,0.0,0.19,0.0,2.26,0.3,9.17,9.03,11.13,8.1
2026-08-31,184,NICA,32.62,308.0,312.0,304.0,306.0,306.0,305.64,42554,308.1,13006322.5,235,-2.1,8.0,-0.68,2.63,0.12,346.45,340.92,411.0,304.0
2026-08-31,185,NICAD2091,38.06,1062.9,1094.0,1062.9,1094.0,1094.0,1090.81,2119,1032.0,2311417.6,19,62.0,31.1,6.01,2.93,0.29,1061.79,0.0,1106.0,1005.2
2026-08-31,186,NICBF,17.9,8.82,8.82,8.82,8.82,8.82,8.82,100,9.04,882.0,1,-0.22,0.0,-2.43,0.0,0.0,9.49,9.3,11.2,8.45
2026-08-31,187,NICD88,15.53,1067.0,1067.0,1067.0,1067.0,1067.0,1067.0,25,1100.0,26675.0,1,-33.0,0.0,-3.0,0.0,0.0,1076.62,1064.17,1153.0,1040.0
2026-08-31,188,NICFC,19.66,8.88,8.88,8.7,8.78,8.78,8.81,1100,8.88,9687.0,9,-0.1,0.18,-1.13,2.07,-0.3,9.33,9.22,9.89,8.37
2026-08-31,189,NICGF2,25.35,8.6,8.8,8.55,8.7,8.7,8.65,3600,8.69,31155.0,8,0.01,0.25,0.12,2.92,0.53,9.37,9.26,10.13,8.33
2026-08-31,190,NICL,23.32,432.0,453.8,408.0,416.9,416.9,421.22,30964,442.2,13042617.2,182,-25.3,45.8,-5.72,11.23,-1.04,509.42,508.94,615.0,408.0
2026-08-31,191,NICLBSL,27.59,531.0,531.0,506.0,519.0,519.0,515.77,5419,528.0,2794972.5,88,-9.0,25.0,-1.7,4.94,0.62,573.01,570.14,679.0,506.0
2026-08-31,192,NICSF,17.61,8.43,8.48,8.2,8.2,8.2,8.27,8100,8.48,66969.0,11,-0.28,0.28,-3.3,3.41,-0.83,9.22,9.07,9.97,8.04
2026-08-31,193,NIFRA,36.91,240.0,245.0,238.7,240.1,240.1,240.23,76713,239.0,18428940.0,487,1.1,6.3,0.46,2.64,-0.06,260.4,262.14,299.0,232.0
2026-08-31,194,NIL,23.36,540.1,555.0,515.0,516.0,516.0,523.43,13941,549.9,7297164.3,148,-33.9,40.0,-6.16,7.77,-1.44,624.83,623.97,706.0,515.0
2026-08-31,195,NIMB,30.61,190.0,190.0,181.2,182.7,182.7,182.1,71528,185.0,13025270.2,300,-2.3,8.8,-1.24,4.86,0.33,199.99,197.44,232.5,181.0
2026-08-31,196,NLG,22.74,516.0,516.0,477.1,483.9,483.9,492.35,12920,516.0,6361186.2,136,-32.1,38.9,-6.22,8.15,-1.75,607.19,633.45,854.9,477.1
2026-08-31,197,NLIC,28.87,690.0,700.0,685.1,685.9,685.9,687.65,18184,690.3,12504273.6,211,-4.4,14.9,-0.64,2.17,-0.26,763.59,770.94,872.0,685.0
2026-08-31,198,NLICL,23.77,555.0,564.9,538.4,538.4,538.4,550.39,12662,566.9,6968996.3,59,-28.5,26.5,-5.03,4.92,-2.23,584.87,588.3,644.0,538.4
2026-08-31,199,NMB,31.07,236.0,237.0,235.0,235.3,235.3,235.53,44597,236.8,10504083.3,170,-1.5,2.0,-0.63,0.85,-0.1,245.25,244.14,272.0,230.0
2026-08-31,200,NMBHF2,21.18,8.36,8.6,8.36,8.5,8.5,8.58,2300,8.6,19736.0,5,-0.1,0.24,-1.16,2.87,-0.95,9.68,9.55,10.2,8.36
2026-08-31,201,NMBMF,35.8,590.0,590.0,572.0,589.0,589.0,572.39,2365,590.0,1353704.6,14,-1.0,18.0,-0.17,3.15,2.82,640.15,655.6,750.0,572.0
2026-08-31,202,NMBUR93/94,24.15,986.0,986.0,980.0,981.0,981.0,983.0,100,990.0,98300.0,4,-9.0,6.0,-0.91,0.61,-0.2,0.0,0.0,1000.0,932.0
2026-08-31,203,NMFBS,22.17,1105.2,1110.0,1091.5,1108.0,1108.0,1094.58,1645,1105.2,1800578.8,50,2.8,18.5,0.25,1.69,1.21,1131.85,1154.33,1370.0,1051.9
2026-08-31,204,NMIC,30.5,800.0,805.0,776.1,790.0,790.0,792.59,4801,821.0,3805219.0,120,-31.0,28.9,-3.78,3.72,-0.33,1048.81,1129.02,1525.0,776.1
2026-08-31,205,NMLBBL,27.64,485.0,485.0,470.6,477.0,477.0,476.02,3251,490.0,1547547.0,42,-13.0,14.4,-2.65,3.06,0.21,579.39,600.24,697.6,470.6
2026-08-31,206,NRIC,27.34,851.0,851.0,788.0,793.0,793.0,808.53,55459,851.0,44840308.0,484,-58.0,63.0,-6.82,7.99,-1.96,994.35,1088.38,1842.0,788.0
2026-08-31,207,NRM,28.06,285.0,288.0,278.0,280.0,280.0,281.22,5610,288.5,1577620.1,88,-8.5,10.0,-2.95,3.6,-0.43,363.0,385.01,530.0,278.0
2026-08-31,208,NRN,26.25,1351.0,1351.0,1332.4,1339.0,1339.0,1337.52,18536,1349.5,24792340.5,164,-10.5,18.6,-0.78,1.4,0.11,1445.5,1455.67,2182.0,1280.0
2026-08-31,209,NSIF2,21.54,10.08,10.08,9.8,9.8,9.8,9.89,4100,9.94,40568.0,9,-0.14,0.28,-1.41,2.86,-0.97,10.75,10.64,11.45,9.75
2026-08-31,210,NSY,37.26,9.1,9.3,8.93,9.3,9.3,9.11,3600,9.2,32779.0,23,0.1,0.37,1.09,4.14,2.09,0.0,0.0,10.19,8.85
2026-08-31,211,NTC,20.39,874.0,880.0,870.0,870.0,870.0,871.4,4811,875.0,4192314.2,119,-5.0,10.0,-0.57,1.15,-0.16,870.7,868.77,942.5,762.5
2026-08-31,212,NUBL,27.61,574.0,574.0,570.0,571.0,571.0,571.48,1706,574.0,974950.2,28,-3.0,4.0,-0.52,0.7,-0.08,652.54,676.45,802.0,568.1
2026-08-31,213,NWCL,26.08,598.0,600.0,576.0,581.0,581.0,584.72,1722,603.0,1006891.0,47,-22.0,24.0,-3.65,4.17,-0.64,772.56,800.56,1045.0,576.0
2026-08-31,214,NYADI,30.78,340.1,345.0,335.3,343.8,343.8,341.33,6849,350.0,2337793.1,53,-6.2,9.7,-1.77,2.89,0.72,391.0,392.55,482.0,335.3
2026-08-31,215,OHL,29.78,605.0,606.0,590.0,595.1,595.1,600.63,1985,620.0,1192245.8,30,-24.9,16.0,-4.02,2.71,-0.93,693.93,699.15,865.1,590.0
2026-08-31,216,OMPL,28.48,860.0,861.6,846.0,855.0,855.0,854.24,2399,872.0,2049322.6,75,-17.0,15.6,-1.95,1.84,0.09,1103.37,1173.16,1575.9,846.0
2026-08-31,217,PBD88,16.27,1170.0,1170.0,1170.0,1170.0,1170.0,1170.0,25,1181.0,29250.0,1,-11.0,0.0,-0.93,0.0,0.0,1206.75,1202.66,1284.0,1107.0
2026-08-31,218,PBLD87,14.07,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,10,1102.2,11000.0,1,-2.2,0.0,-0.2,0.0,0.0,1082.22,1065.62,1150.0,1043.0
2026-08-31,219,PCBL,26.89,235.0,236.0,232.0,233.5,233.5,233.29,33319,235.5,7773020.4,134,-2.0,4.0,-0.85,1.72,0.09,241.97,242.49,275.9,225.0
2026-08-31,220,PCIL,45.03,621.0,654.0,615.0,646.0,646.0,640.4,105652,621.0,67659854.0,1787,25.0,39.0,4.03,6.34,0.87,0.0,0.0,1280.0,300.0
2026-08-31,221,PHCL,24.68,293.4,302.0,290.1,292.0,292.0,292.76,62526,297.6,18304913.5,266,-5.6,11.9,-1.88,4.1,-0.26,308.79,298.72,465.8,249.7
2026-08-31,222,PMHPL,24.18,295.0,295.0,291.0,295.0,295.0,292.73,6205,300.0,1816403.3,37,-5.0,4.0,-1.67,1.37,0.77,339.32,337.2,428.0,287.0
2026-08-31,223,PMLI,26.45,405.0,405.0,400.0,400.1,400.1,400.41,2485,409.9,995029.0,96,-9.8,5.0,-2.39,1.25,-0.08,463.55,475.64,543.6,400.0
2026-08-31,224,PPCL,32.2,317.1,330.0,317.1,325.9,325.9,323.92,18337,326.9,5939726.0,55,-1.0,12.9,-0.31,4.07,0.61,371.73,366.47,462.0,284.1
2026-08-31,225,PPL,30.34,293.0,305.0,293.0,295.0,295.0,294.33,24282,308.0,7147035.1,133,-13.0,12.0,-4.22,4.1,0.23,349.65,349.72,425.0,263.2
2026-08-31,226,PRIN,21.04,583.0,590.0,573.0,573.2,573.2,576.62,7325,599.6,4223717.4,86,-26.4,17.0,-4.4,2.97,-0.6,686.98,691.01,794.9,573.0
2026-08-31,227,PROFL,28.55,385.0,386.0,374.1,375.1,375.1,379.97,3775,384.0,1434372.0,44,-8.9,11.9,-2.32,3.18,-1.3,445.14,451.14,522.0,368.1
2026-08-31,228,PRSF,33.21,12.78,12.78,12.51,12.7,12.7,12.53,53194,12.75,666370.44,20,-0.05,0.27,-0.39,2.16,1.36,12.66,12.08,13.61,9.85
2026-08-31,229,PRVU,29.14,169.7,183.0,169.7,175.5,175.5,176.19,88370,178.6,15569868.9,397,-3.1,13.3,-1.74,7.84,-0.39,198.27,194.12,235.6,169.7
2026-08-31,230,PSF,21.17,12.22,12.22,11.87,11.91,11.91,11.89,4750,12.17,56473.0,18,-0.26,0.35,-2.14,2.95,0.18,12.01,11.61,13.0,9.91
2026-08-31,231,PURE,37.54,746.1,775.0,746.1,775.0,775.0,754.99,6232,768.0,4705069.3,71,7.0,28.9,0.91,3.87,2.58,895.03,930.84,1262.0,706.2
2026-08-31,232,RADHI,25.52,680.4,680.4,667.0,674.0,674.0,671.93,42630,685.0,28644274.5,194,-11.0,13.4,-1.61,2.01,0.31,767.52,774.95,940.0,618.8
2026-08-31,233,RAWA,24.75,427.5,427.5,394.6,397.5,397.5,397.14,5545,407.2,2202128.2,82,-9.7,32.9,-2.38,8.34,0.09,545.89,607.7,851.7,379.0
2026-08-31,234,RBBD2088,33.92,1081.4,1081.5,1050.4,1050.4,1050.4,1081.02,1626,1050.0,1757733.9,5,0.4,31.1,0.04,2.96,-2.91,1063.42,0.0,1157.0,994.1
2026-08-31,235,RBBF40,26.89,9.48,9.48,8.98,8.98,8.98,9.23,200,9.25,1846.0,2,-0.27,0.5,-2.92,5.57,-2.78,9.39,0.0,10.36,8.78
2026-08-31,236,RBCL,32.9,13470.0,13470.0,13388.0,13388.0,13388.0,13412.36,225,13802.0,3017780.0,12,-414.0,82.0,-3.0,0.61,-0.18,14880.57,14908.72,16261.0,13388.0
2026-08-31,237,RBCLPO,24.31,10867.0,10900.0,10864.1,10900.0,10900.0,10870.88,60,11200.0,652253.0,5,-300.0,35.9,-2.68,0.33,0.27,11904.81,12001.56,13420.9,10864.1
2026-08-31,238,RFPL,26.57,321.1,324.6,316.0,322.0,322.0,321.26,29050,330.0,9332525.7,133,-8.0,8.6,-2.42,2.72,0.23,364.63,372.49,464.2,306.0
2026-08-31,239,RHGCL,26.37,246.1,249.0,239.8,242.0,242.0,241.38,15523,249.0,3747014.3,105,-7.0,9.2,-2.81,3.84,0.25,284.2,278.41,353.0,217.2
2026-08-31,240,RHPL,24.3,183.0,185.0,163.9,165.9,165.9,168.64,379967,188.0,64077632.3,1739,-22.1,21.1,-11.76,12.87,-1.65,273.23,275.22,325.0,163.9
2026-08-31,241,RIDI,22.83,343.0,344.9,335.5,339.5,339.5,339.08,214321,345.9,72671163.8,463,-6.4,9.4,-1.85,2.8,0.12,353.45,317.9,415.0,203.5
2026-08-31,242,RLEL,19.59,801.8,921.0,790.0,790.0,790.0,815.33,9255,844.0,7545910.6,179,-54.0,131.0,-6.4,16.58,-3.21,0.0,0.0,1592.3,300.0
2026-08-31,243,RLFL,28.16,434.9,434.9,411.2,414.9,414.9,416.18,13700,430.0,5701715.3,95,-15.1,23.7,-3.51,5.76,-0.31,457.79,451.86,514.9,398.0
2026-08-31,244,RMF1,33.24,9.25,9.3,9.2,9.3,9.3,9.29,1900,9.3,17650.0,5,0.0,0.1,0.0,1.09,0.11,9.79,9.63,11.02,8.65
2026-08-31,245,RMF2,29.38,9.78,9.78,9.76,9.76,9.76,9.77,55695,9.76,543900.2,8,0.0,0.02,0.0,0.2,-0.06,10.08,9.84,10.71,8.82
2026-08-31,246,RNLI,29.65,415.0,420.0,407.0,408.0,408.0,410.46,17767,415.0,7292673.1,259,-7.0,13.0,-1.69,3.19,-0.6,458.06,463.04,520.2,407.0
2026-08-31,247,RSDC,28.71,611.0,613.0,603.1,610.0,610.0,605.96,1674,611.2,1014371.2,31,-1.2,9.9,-0.2,1.64,0.66,665.29,659.63,763.0,578.7
2026-08-31,248,RSML,34.03,2770.0,2770.0,2696.0,2724.0,2724.0,2717.56,44684,2728.0,121431587.8,556,-4.0,74.0,-0.15,2.74,0.24,3154.53,0.0,5049.0,300.0
2026-08-31,249,RSY,14.54,9.51,9.61,9.51,9.61,9.61,9.58,800,9.44,7664.0,5,0.17,0.1,1.8,1.05,0.31,10.22,9.99,10.7,8.63
2026-08-31,250,RSY2,24.36,8.9,9.15,8.64,9.0,9.0,9.0,37750,9.16,339904.5,47,-0.16,0.51,-1.75,5.9,-0.05,0.0,0.0,10.0,8.42
2026-08-31,251,RURU,21.54,570.1,582.0,570.1,572.1,572.1,573.03,656,585.0,375907.5,26,-12.9,11.9,-2.21,2.09,-0.16,645.55,660.42,830.0,564.0
2026-08-31,252,SABBL,32.94,852.1,872.8,840.0,860.0,860.0,853.29,10333,870.0,8817065.0,233,-10.0,32.8,-1.15,3.9,0.78,1171.32,0.0,2000.0,300.0
2026-08-31,253,SADBL,28.21,405.0,414.0,400.6,403.7,403.7,401.85,13115,405.0,5270301.0,57,-1.3,13.4,-0.32,3.34,0.46,417.1,413.42,463.0,376.0
2026-08-31,254,SAEF2,26.19,8.87,9.05,8.8,9.0,9.0,8.98,4700,9.05,42201.0,38,-0.05,0.25,-0.55,2.84,0.23,0.0,0.0,10.0,8.76
2026-08-31,255,SAGAR,30.24,1501.0,1505.0,1476.0,1476.0,1476.0,1490.9,6205,1522.0,9251005.5,119,-46.0,29.0,-3.02,1.96,-1.01,1732.8,1795.53,2439.0,319.5
2026-08-31,256,SAGF,29.38,9.85,10.0,9.6,9.75,9.75,10.0,176364,9.85,1763500.0,11,-0.1,0.4,-1.02,4.17,-2.56,10.14,9.99,11.31,8.79
2026-08-31,257,SAHAS,24.8,682.0,684.0,670.0,670.9,670.9,672.26,126626,682.0,85125527.5,682,-11.1,14.0,-1.63,2.09,-0.2,648.08,616.95,716.6,535.3
2026-08-31,258,SAIL,28.72,962.0,999.0,950.0,985.0,985.0,976.72,17724,970.1,17311351.7,267,14.9,49.0,1.54,5.16,0.84,1119.19,1107.99,1690.0,301.7
2026-08-31,259,SALICO,25.22,548.0,548.0,520.1,521.6,521.6,527.06,22540,553.0,11879880.7,93,-31.4,27.9,-5.68,5.36,-1.05,604.11,603.17,712.0,520.1
2026-08-31,260,SANIMA,26.5,359.0,363.0,358.0,359.0,359.0,359.63,166345,369.0,59822966.2,467,-10.0,5.0,-2.71,1.4,-0.18,359.51,348.3,390.6,295.0
2026-08-31,261,SANVI,27.07,570.0,570.0,555.0,560.0,560.0,559.49,3669,579.0,2052756.5,93,-19.0,15.0,-3.28,2.7,0.09,682.94,711.45,1060.0,536.0
2026-08-31,262,SAPDBL,26.59,715.0,730.0,700.6,705.9,705.9,704.09,7498,720.0,5279265.5,93,-14.1,29.4,-1.96,4.2,0.26,823.5,828.09,1065.7,660.0
2026-08-31,263,SAPIL,29.38,1464.5,1604.0,1276.0,1276.0,1276.0,1378.71,115467,1394.8,159195100.8,11182,-118.8,328.0,-8.52,25.71,-8.05,0.0,0.0,1604.0,300.0
2026-08-31,264,SARBTM,46.05,799.9,814.0,793.2,813.9,813.9,805.65,34470,793.0,27770793.0,277,20.9,20.8,2.64,2.62,1.01,834.75,848.73,942.4,750.0
2026-08-31,265,SBCF,25.28,9.01,9.01,8.73,8.73,8.73,8.94,9556,9.27,85384.0,7,-0.54,0.28,-5.83,3.21,-2.35,9.73,9.57,11.16,8.73
2026-08-31,266,SBI,22.71,415.0,415.0,391.1,398.7,398.7,394.13,10366,400.0,4085594.1,53,-1.3,23.9,-0.33,6.11,1.15,403.3,403.43,441.0,363.0
2026-08-31,267,SBID89,18.82,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,25,1130.0,28250.0,1,0.0,0.0,0.0,0.0,0.0,1143.41,1123.0,1266.0,1059.5
2026-08-31,268,SBL,23.55,407.0,413.0,406.1,411.0,411.0,409.34,47057,411.0,19262464.4,129,0.0,6.9,0.0,1.7,0.4,399.31,390.62,424.7,320.5
2026-08-31,269,SBLD83,28.93,1020.0,1020.0,1000.0,1000.0,1000.0,1010.65,115,1006.2,116225.0,3,-6.2,20.0,-0.62,2.0,-1.07,1040.2,0.0,1116.5,1000.0
2026-08-31,270,SCB,25.96,650.0,654.9,641.1,642.3,642.3,646.19,10921,645.0,7057043.5,90,-2.7,13.8,-0.42,2.15,-0.61,652.45,646.7,712.6,594.9
2026-08-31,271,SEF,29.79,9.47,9.47,9.2,9.21,9.21,9.39,5700,9.2,53529.0,5,0.01,0.27,0.11,2.93,-1.97,9.98,9.82,11.53,8.6
2026-08-31,272,SEF2,25.75,8.9,9.16,8.72,9.0,9.0,9.0,7800,9.1,70209.0,64,-0.1,0.44,-1.1,5.05,-0.01,0.0,0.0,10.0,8.72
2026-08-31,273,SFEF,40.77,9.65,9.85,9.65,9.85,9.85,9.76,300400,9.65,2930882.34,9,0.2,0.2,2.07,2.07,0.95,10.05,9.87,10.65,8.89
2026-08-31,274,SFMF,30.3,9.61,9.61,9.61,9.61,9.61,9.61,100,9.6,961.0,1,0.01,0.0,0.1,0.0,0.0,10.34,10.24,11.01,9.5
2026-08-31,275,SGHC,21.47,290.0,290.0,281.1,285.0,285.0,284.65,16888,290.0,4807200.2,114,-5.0,8.9,-1.72,3.17,0.12,360.39,374.63,487.6,281.1
2026-08-31,276,SGHL,19.0,494.0,494.0,467.0,471.2,471.2,480.05,60004,493.8,28804918.9,1801,-22.6,27.0,-4.58,5.78,-1.88,0.0,0.0,587.0,299.3
2026-08-31,277,SGIC,22.99,400.1,406.0,375.0,378.0,378.0,384.61,21974,400.1,8451442.9,197,-22.1,31.0,-5.52,8.27,-1.75,474.77,475.9,569.0,375.0
2026-08-31,278,SHEL,27.78,290.0,290.8,287.0,289.0,289.0,289.01,52408,292.6,15146356.7,182,-3.6,3.8,-1.23,1.32,0.0,312.09,304.09,361.0,262.0
2026-08-31,279,SHINE,35.87,404.0,408.5,404.0,407.0,407.0,405.87,19306,408.0,7835712.2,60,-1.0,4.5,-0.25,1.11,0.28,412.24,409.09,449.7,382.0
2026-08-31,280,SHIVM,46.05,665.0,670.0,650.0,664.0,664.0,663.76,397552,650.0,263878882.5,1970,14.0,20.0,2.15,3.08,0.04,658.42,640.69,730.0,524.0
2026-08-31,281,SHL,23.18,511.0,511.0,496.0,497.1,497.1,498.1,12590,508.7,6271106.7,54,-11.6,15.0,-2.28,3.02,-0.2,501.68,498.95,566.0,464.0
2026-08-31,282,SHLB,29.98,1285.0,1289.1,1260.0,1262.5,1262.5,1275.1,380,1323.9,484539.5,14,-61.4,29.1,-4.64,2.31,-1.0,1500.37,1547.57,1961.0,1260.0
2026-08-31,283,SHPC,23.76,498.0,500.0,492.2,495.0,495.0,495.03,50020,502.0,24761595.6,160,-7.0,7.8,-1.39,1.58,-0.01,516.55,522.76,588.0,475.0
2026-08-31,284,SICL,25.5,545.0,545.5,527.0,527.1,527.1,532.76,14180,559.0,7554510.4,154,-31.9,18.5,-5.71,3.51,-1.07,626.2,628.61,750.0,527.0
