Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-25,146,MEL,-,203.0,204.0,200.9,203.0,203.0,203.01,8367,202.8,1698574.6,105,0.2,3.1,0.1,1.54,0.0,244.34,256.61,328.0,198.7
2026-08-25,147,MEN,-,619.0,623.4,617.0,620.0,620.0,619.41,47825,619.1,29623165.9,257,0.9,6.4,0.15,1.04,0.1,598.75,594.44,683.4,535.0
2026-08-25,148,MEPDL,-,700.1,731.0,681.5,699.0,699.0,701.95,42665,713.9,29948667.6,3541,-14.9,49.5,-2.09,7.26,-0.42,0.0,0.0,855.0,300.0
2026-08-25,149,MERO,-,630.0,631.0,625.0,625.0,625.0,627.6,2060,630.0,1292855.0,31,-5.0,6.0,-0.79,0.96,-0.42,713.88,725.05,873.5,625.0
2026-08-25,150,MFIL,-,740.0,740.0,730.0,738.0,738.0,733.78,14765,740.0,10834190.0,99,-2.0,10.0,-0.27,1.37,0.57,795.15,773.9,938.0,545.0
2026-08-25,151,MFLD85,-,1075.9,1075.9,1075.9,1075.9,1075.9,1075.9,50,1085.0,53795.0,1,-9.1,0.0,-0.84,0.0,0.0,1106.97,1087.67,1203.0,1064.0
2026-08-25,152,MHCL,-,295.0,295.0,289.0,289.6,289.6,291.75,4438,296.5,1294766.1,49,-6.9,6.0,-2.33,2.08,-0.74,344.08,359.76,472.0,289.0
2026-08-25,153,MHL,-,455.1,463.9,455.0,463.0,463.0,459.59,1481,462.8,680647.8,29,0.2,8.9,0.04,1.96,0.74,498.86,500.0,580.0,445.0
2026-08-25,154,MHNL,-,239.2,242.9,235.0,239.0,239.0,237.94,9875,241.8,2349702.5,55,-2.8,7.9,-1.16,3.36,0.44,261.78,260.23,324.0,223.0
2026-08-25,155,MKCL,-,872.5,917.9,872.5,890.0,890.0,881.33,1935,895.0,1705371.6,41,-5.0,45.4,-0.56,5.2,0.97,1227.24,1279.92,1671.0,872.5
2026-08-25,156,MKHC,-,255.0,255.9,250.6,252.4,252.4,252.73,7651,254.9,1933639.6,68,-2.5,5.3,-0.98,2.11,-0.13,313.52,328.87,462.1,250.2
2026-08-25,157,MKHL,-,493.2,499.9,493.1,493.1,493.1,493.42,3134,496.0,1546381.1,24,-2.9,6.8,-0.58,1.38,-0.07,589.72,663.0,915.0,457.0
2026-08-25,158,MKJC,-,420.0,420.0,400.0,414.4,414.4,405.76,8554,413.0,3470881.5,63,1.4,20.0,0.34,5.0,2.08,489.94,502.59,635.0,400.0
2026-08-25,159,MLBBL,-,940.0,956.0,937.0,953.5,953.5,947.69,1478,949.9,1400684.0,24,3.6,19.0,0.38,2.03,0.61,1204.23,1276.76,1661.0,922.5
2026-08-25,160,MLBL,-,350.0,351.0,345.2,348.9,348.9,348.39,9353,349.8,3258528.4,45,-0.9,5.8,-0.26,1.68,0.15,366.39,368.85,418.0,330.7
2026-08-25,161,MLBS,-,1090.0,1090.0,1083.0,1083.0,1083.0,1084.17,60,1071.0,65050.0,2,12.0,7.0,1.12,0.65,-0.11,1272.46,1338.95,1666.0,1016.5
2026-08-25,162,MLBSL,-,1164.0,1165.0,1150.2,1163.0,1163.0,1161.28,1789,1180.0,2077534.5,35,-17.0,14.8,-1.44,1.29,0.15,1746.52,1813.53,2272.5,1150.2
2026-08-25,163,MMF1,-,9.19,9.19,8.7,8.7,8.7,8.87,10100,8.95,89615.0,12,-0.25,0.49,-2.79,5.63,-1.99,9.48,9.24,10.16,8.22
2026-08-25,164,MMKJL,-,429.0,429.0,423.0,424.0,424.0,423.99,1393,430.0,590619.5,27,-6.0,6.0,-1.4,1.42,0.0,503.51,534.82,699.9,423.0
2026-08-25,165,MNBBL,-,365.0,365.0,356.0,358.3,358.3,358.71,19955,358.6,7158077.8,137,-0.3,9.0,-0.08,2.53,-0.11,373.53,367.86,477.0,340.1
2026-08-25,166,MNMF1,-,9.23,9.55,9.23,9.35,9.35,9.4,1390,9.5,13060.5,9,-0.15,0.32,-1.58,3.47,-0.49,9.82,9.61,10.4,8.53
2026-08-25,167,MPFL,-,607.0,607.0,601.0,604.0,604.0,602.16,2069,608.0,1245868.0,27,-4.0,6.0,-0.66,1.0,0.3,632.84,624.03,744.0,491.0
2026-08-25,168,MSHL,-,565.2,583.0,561.3,561.3,561.3,565.44,1491,570.0,843075.7,34,-8.7,21.7,-1.53,3.87,-0.74,688.58,743.94,955.0,561.3
2026-08-25,169,MSLB,-,1201.1,1230.0,1201.0,1225.0,1225.0,1214.67,590,1215.0,716653.0,21,10.0,29.0,0.82,2.41,0.84,1266.89,1297.61,1634.0,1089.9
2026-08-25,170,NABBC,-,785.0,785.0,760.0,774.0,774.0,764.67,3535,766.7,2703093.3,38,7.3,25.0,0.95,3.29,1.21,1013.13,1113.05,1835.0,662.0
2026-08-25,171,NABIL,-,541.5,543.0,540.0,540.6,540.6,541.23,31533,541.5,17066663.4,371,-0.9,3.0,-0.17,0.56,-0.12,533.65,521.75,568.0,471.0
2026-08-25,172,NABILD2089,-,1053.0,1053.0,1030.0,1030.0,1030.0,1051.9,525,1085.0,552250.0,3,-55.0,23.0,-5.07,2.23,-2.13,1080.97,0.0,1154.0,1000.0
2026-08-25,173,NADEP,-,690.0,742.0,685.0,742.0,742.0,699.36,713,700.0,498642.5,20,42.0,57.0,6.0,8.32,5.75,754.33,767.48,871.0,685.0
2026-08-25,174,NBF2,-,10.0,10.0,9.83,9.83,9.83,9.86,1200,10.09,11830.0,3,-0.26,0.17,-2.58,1.73,-0.29,9.98,9.81,10.95,8.89
2026-08-25,175,NBF3,-,9.5,9.8,9.5,9.7,9.7,9.75,61100,9.7,596029.0,16,0.0,0.3,0.0,3.16,-0.57,9.89,9.68,10.67,8.35
2026-08-25,176,NBL,-,275.0,277.0,273.2,274.8,274.8,275.05,57995,275.0,15951497.9,197,-0.2,3.8,-0.07,1.39,-0.09,269.13,260.28,302.9,225.4
2026-08-25,177,NBLD87,-,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,25,1080.0,27000.0,1,0.0,0.0,0.0,0.0,0.0,1102.5,1085.54,1225.0,1035.8
2026-08-25,178,NCCD86,-,1100.2,1110.0,1099.0,1110.0,1110.0,1103.76,50,1118.0,55188.0,3,-8.0,11.0,-0.72,1.0,0.56,1135.09,1104.3,1299.0,1052.0
2026-08-25,179,NESDO,-,1330.3,1355.0,1330.0,1353.0,1353.0,1338.44,342,1355.0,457745.5,15,-2.0,25.0,-0.15,1.88,1.08,1533.5,1527.61,1682.0,1330.0
2026-08-25,180,NFS,-,541.0,547.0,537.1,539.8,539.8,541.74,5447,544.0,2950855.9,73,-4.2,9.9,-0.77,1.84,-0.36,596.55,610.55,725.0,537.1
2026-08-25,181,NGPL,-,407.9,407.9,400.2,404.0,404.0,402.11,125020,403.2,50271609.6,317,0.8,7.7,0.2,1.92,0.47,434.93,425.44,502.0,343.0
2026-08-25,182,NHDL,-,623.2,625.0,622.0,622.0,622.0,623.79,2148,624.4,1339903.1,16,-2.4,3.0,-0.38,0.48,-0.29,643.01,656.57,796.0,606.3
2026-08-25,183,NHPC,-,266.0,266.0,258.0,258.8,258.8,260.26,127057,261.6,33067562.1,446,-2.8,8.0,-1.07,3.1,-0.56,279.95,253.39,340.0,178.6
2026-08-25,184,NIBD84,-,1030.0,1033.3,1030.0,1033.1,1033.1,1032.36,190,1035.0,196148.0,5,-1.9,3.3,-0.18,0.32,0.07,1053.82,1050.34,1130.0,1030.0
2026-08-25,185,NIBLGF,-,8.9,8.9,8.59,8.8,8.8,8.68,11000,8.85,95437.0,9,-0.05,0.31,-0.56,3.61,1.41,9.44,9.25,11.81,8.24
2026-08-25,186,NIBLSTF,-,8.24,8.41,8.24,8.41,8.41,8.33,710,8.47,5915.1,7,-0.06,0.17,-0.71,2.06,0.94,9.11,8.98,10.85,8.02
2026-08-25,187,NIBSF2,-,8.15,8.6,8.15,8.53,8.53,8.55,3639,8.38,31116.04,8,0.15,0.45,1.79,5.52,-0.24,9.18,9.03,11.13,8.1
2026-08-25,188,NICA,-,310.1,312.2,308.0,308.3,308.3,309.73,48486,311.0,15017585.7,284,-2.7,4.2,-0.87,1.36,-0.46,347.01,341.05,411.0,304.5
2026-08-25,189,NICAD2091,-,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,25,1050.0,25625.0,1,-25.0,0.0,-2.38,0.0,0.0,1062.24,0.0,1106.0,1005.2
2026-08-25,190,NICBF,-,9.03,9.03,9.03,9.03,9.03,9.03,200,9.3,1806.0,2,-0.27,0.0,-2.9,0.0,0.0,9.49,9.3,11.2,8.45
2026-08-25,191,NICFC,-,8.93,8.93,8.7,8.9,8.9,8.9,3398,9.2,30235.6,8,-0.3,0.23,-3.26,2.64,0.02,9.35,9.22,9.89,8.37
2026-08-25,192,NICGF2,-,8.71,8.74,8.71,8.74,8.74,8.73,300,8.96,2619.0,3,-0.22,0.03,-2.46,0.34,0.11,9.38,9.26,10.13,8.33
2026-08-25,193,NICL,-,484.1,486.9,481.0,486.9,486.9,482.57,9712,484.0,4686674.0,66,2.9,5.9,0.6,1.23,0.89,510.87,510.44,620.2,475.0
2026-08-25,194,NICLBSL,-,539.0,544.7,528.0,533.0,533.0,533.56,6746,539.0,3599392.3,79,-6.0,16.7,-1.11,3.16,-0.1,573.92,570.84,679.0,527.0
2026-08-25,195,NICSF,-,8.8,8.8,8.61,8.67,8.67,8.75,2740,8.85,23972.4,10,-0.18,0.19,-2.03,2.21,-0.91,9.23,9.07,9.97,8.04
2026-08-25,196,NIFRA,-,242.0,244.0,240.0,241.8,241.8,240.64,36195,241.0,8710034.4,327,0.8,4.0,0.33,1.67,0.48,261.01,262.88,299.0,232.0
2026-08-25,197,NIFRAGED,-,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,50,1010.0,50005.0,1,-9.9,0.0,-0.98,0.0,0.0,1042.76,1028.35,1200.2,986.0
2026-08-25,198,NIL,-,591.0,595.0,585.1,586.0,586.0,588.42,5860,591.0,3448126.6,58,-5.0,9.9,-0.85,1.69,-0.41,626.71,625.07,725.0,562.0
2026-08-25,199,NIMB,-,186.0,187.5,185.1,186.0,186.0,186.05,58197,186.0,10827591.2,227,0.0,2.4,0.0,1.3,-0.03,200.17,197.64,232.5,183.3
2026-08-25,200,NIMBPO,-,142.8,142.8,137.5,141.0,141.0,140.97,2049,140.0,288846.9,6,1.0,5.3,0.71,3.85,0.02,151.28,153.39,174.9,137.1
2026-08-25,201,NLG,-,570.9,570.9,550.1,557.8,557.8,554.49,2510,554.9,1391773.3,35,2.9,20.8,0.52,3.78,0.59,611.44,636.78,867.0,544.5
2026-08-25,202,NLIC,-,717.0,717.0,703.0,706.9,706.9,707.11,31012,713.8,21928999.3,296,-6.9,14.0,-0.97,1.99,-0.03,765.69,773.54,872.0,702.0
2026-08-25,203,NLICL,-,562.9,566.0,560.0,563.9,563.9,561.65,11340,562.8,6369065.3,41,1.1,6.0,0.2,1.07,0.4,585.51,589.39,644.0,539.0
2026-08-25,204,NMB,-,240.9,241.0,238.4,239.0,239.0,239.76,38691,240.0,9276741.0,109,-1.0,2.6,-0.42,1.09,-0.32,245.33,244.3,278.0,230.0
2026-08-25,205,NMB50,-,9.75,9.77,9.7,9.7,9.7,9.72,17000,9.75,165230.0,5,-0.05,0.07,-0.51,0.72,-0.2,10.46,10.38,11.62,9.7
2026-08-25,206,NMBD87/88,-,1080.0,1085.0,1080.0,1085.0,1085.0,1082.5,50,1084.1,54125.0,2,0.9,5.0,0.08,0.46,0.23,1085.67,1062.48,1249.0,1040.0
2026-08-25,207,NMBD89/90,-,1223.0,1223.0,1223.0,1223.0,1223.0,1223.0,25,1260.0,30575.0,1,-37.0,0.0,-2.94,0.0,0.0,0.0,0.0,1460.0,1192.0
2026-08-25,208,NMBHF2,-,9.18,9.2,9.18,9.2,9.2,9.19,1460,9.46,13411.9,12,-0.26,0.02,-2.75,0.22,0.15,9.7,9.55,10.2,8.57
2026-08-25,209,NMBMF,-,590.0,595.0,585.0,594.0,594.0,586.23,999,597.8,585639.9,17,-3.8,10.0,-0.64,1.71,1.31,642.11,657.31,750.0,582.0
2026-08-25,210,NMBUR93/94,-,962.0,990.0,962.0,990.0,990.0,976.0,50,962.0,48800.0,2,28.0,28.0,2.91,2.91,1.41,0.0,0.0,1000.0,932.0
2026-08-25,211,NMFBS,-,1116.0,1116.0,1106.0,1110.0,1110.0,1109.38,1542,1116.0,1710671.5,18,-6.0,10.0,-0.54,0.9,0.06,1132.47,1158.1,1370.0,1051.9
2026-08-25,212,NMIC,-,868.0,887.0,863.1,865.0,865.0,866.31,1110,868.0,961604.6,57,-3.0,23.9,-0.35,2.77,-0.15,1060.94,1137.53,1525.0,860.0
2026-08-25,213,NMLBBL,-,495.0,499.0,488.0,491.9,491.9,490.49,6089,492.0,2986565.5,53,-0.1,11.0,-0.02,2.25,0.29,582.75,603.17,718.0,488.0
2026-08-25,214,NRIC,-,893.0,899.0,887.0,887.0,887.0,889.47,11956,893.8,10634497.1,151,-6.8,12.0,-0.76,1.35,-0.28,1004.23,1096.89,1842.0,865.0
2026-08-25,215,NRM,-,296.0,300.0,295.0,299.0,299.0,296.99,3605,296.0,1070660.9,66,3.0,5.0,1.01,1.69,0.67,366.39,387.48,580.0,295.0
2026-08-25,216,NRN,-,1352.0,1378.0,1352.0,1359.0,1359.0,1360.54,30750,1363.5,41836681.3,211,-4.5,26.0,-0.33,1.92,-0.11,1449.7,1466.25,2185.0,1280.0
2026-08-25,217,NSIF2,-,10.0,10.16,10.0,10.08,10.08,10.06,19451,10.1,195622.91,12,-0.02,0.16,-0.2,1.6,0.23,10.77,10.64,11.45,9.75
2026-08-25,218,NSY,-,9.01,9.28,9.01,9.2,9.2,9.1,6900,9.0,62794.0,32,0.2,0.27,2.22,3.0,1.08,0.0,0.0,10.19,8.85
2026-08-25,219,NTC,-,885.0,895.0,880.0,883.0,883.0,886.21,2875,880.0,2547840.1,81,3.0,15.0,0.34,1.7,-0.36,870.56,868.57,942.5,762.5
2026-08-25,220,NUBL,-,585.1,586.2,576.0,586.2,586.2,577.93,7825,586.0,4522310.9,69,0.2,10.2,0.03,1.77,1.41,655.03,679.45,815.0,576.0
2026-08-25,221,NWCL,-,635.1,635.1,622.0,631.0,631.0,629.7,4184,646.0,2634685.1,64,-15.0,13.1,-2.32,2.11,0.21,779.42,804.45,1045.0,622.0
2026-08-25,222,NYADI,-,350.4,364.0,350.0,350.0,350.0,353.44,3621,358.0,1279794.7,58,-8.0,14.0,-2.23,4.0,-0.98,392.29,393.52,482.0,341.0
2026-08-25,223,OHL,-,630.0,631.0,625.0,628.0,628.0,625.98,916,630.3,573399.8,16,-2.3,6.0,-0.36,0.96,0.32,696.39,700.57,916.0,624.6
2026-08-25,224,OMPL,-,875.1,893.0,871.0,871.0,871.0,876.31,3151,893.0,2761264.0,87,-22.0,22.0,-2.46,2.53,-0.61,1114.53,1178.63,1575.9,848.0
2026-08-25,225,PBD85,-,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,120,1100.0,132000.0,3,0.0,0.0,0.0,0.0,0.0,1074.37,1065.29,1150.0,1060.0
2026-08-25,226,PBD88,-,1181.0,1181.0,1181.0,1181.0,1181.0,1181.0,50,1181.0,59050.0,1,0.0,0.0,0.0,0.0,0.0,1207.12,1202.28,1284.0,1105.0
2026-08-25,227,PCBL,-,238.0,241.7,238.0,239.0,239.0,239.14,31052,239.7,7425767.7,69,-0.7,3.7,-0.29,1.55,-0.06,242.02,242.78,275.9,225.0
2026-08-25,228,PCIL,-,606.0,610.0,598.0,600.0,600.0,601.23,19968,607.9,12005439.2,610,-7.9,12.0,-1.3,2.01,-0.21,0.0,0.0,1280.0,300.0
2026-08-25,229,PHCL,-,300.0,303.0,298.6,298.7,298.7,300.31,48345,302.0,14518463.2,229,-3.3,4.4,-1.09,1.47,-0.54,308.62,298.67,471.9,249.7
2026-08-25,230,PMHPL,-,296.4,321.2,296.4,311.7,311.7,305.36,2868,311.9,875772.6,41,-0.2,24.8,-0.06,8.37,2.03,340.93,337.92,428.0,287.0
2026-08-25,231,PMLI,-,421.9,421.9,412.0,412.6,412.6,415.24,3674,415.0,1525608.6,84,-2.4,9.9,-0.58,2.4,-0.64,465.84,477.31,543.6,407.9
2026-08-25,232,PPCL,-,332.9,332.9,328.0,329.7,329.7,328.22,4346,331.0,1426439.2,33,-1.3,4.9,-0.39,1.49,0.45,373.02,366.69,462.0,284.1
2026-08-25,233,PPL,-,306.0,313.9,300.1,309.5,309.5,303.0,21890,309.9,6632643.5,143,-0.4,13.8,-0.13,4.6,2.1,351.71,350.35,425.0,263.2
2026-08-25,234,PRIN,-,642.1,642.1,633.0,640.0,640.0,639.09,6724,643.0,4297243.8,69,-3.0,9.1,-0.47,1.44,0.14,690.27,692.42,796.0,630.0
2026-08-25,235,PROFL,-,395.0,405.0,386.0,386.0,386.0,391.51,6620,395.0,2591781.8,62,-9.0,19.0,-2.28,4.92,-1.43,447.22,452.65,522.0,386.0
2026-08-25,236,PRSF,-,12.75,12.87,12.65,12.75,12.75,12.68,142750,12.73,1809680.39,21,0.02,0.22,0.16,1.74,0.57,12.62,12.04,13.61,9.85
2026-08-25,237,PRVU,-,181.5,183.4,180.5,180.7,180.7,181.03,104845,181.1,18979915.4,341,-0.4,2.9,-0.22,1.61,-0.18,198.53,194.35,235.6,179.9
2026-08-25,238,PSF,-,12.2,12.22,12.02,12.1,12.1,12.11,59735,12.03,723637.27,36,0.07,0.2,0.58,1.66,-0.12,11.98,11.58,13.0,9.91
2026-08-25,239,PURE,-,769.3,770.0,746.3,766.0,766.0,760.25,3109,769.3,2363613.3,54,-3.3,23.7,-0.43,3.18,0.75,900.23,932.14,1262.0,706.2
2026-08-25,240,RADHI,-,695.1,705.5,695.0,699.0,699.0,699.39,28168,703.9,19700354.9,145,-4.9,10.5,-0.7,1.51,-0.06,771.96,776.39,940.0,618.8
2026-08-25,241,RAWA,-,421.0,421.0,407.0,412.9,412.9,410.39,18261,414.0,7494180.4,120,-1.1,14.0,-0.27,3.44,0.61,553.67,613.1,851.7,399.0
2026-08-25,242,RBBD2088,-,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,25,1050.0,25750.0,1,-20.0,0.0,-1.9,0.0,0.0,1063.8,0.0,1157.0,985.0
2026-08-25,243,RBBF40,-,9.1,9.38,9.1,9.3,9.3,9.17,123752,9.0,1135204.94,24,0.3,0.28,3.33,3.08,1.36,9.4,0.0,10.36,8.78
2026-08-25,244,RBCL,-,14000.0,14217.0,14000.0,14149.0,14149.0,14036.6,100,13803.0,1403660.0,7,346.0,217.0,2.51,1.55,0.79,14915.86,14929.39,16261.0,13660.0
2026-08-25,245,RBCLPO,-,11090.0,11090.0,11090.0,11090.0,11090.0,11090.0,10,11368.0,110900.0,1,-278.0,0.0,-2.45,0.0,0.0,11927.02,12028.45,13420.9,11000.0
2026-08-25,246,RFPL,-,332.5,334.0,329.0,329.0,329.0,330.56,20092,333.5,6641608.3,131,-4.5,5.0,-1.35,1.52,-0.47,366.29,372.98,464.2,306.0
2026-08-25,247,RHGCL,-,254.9,258.0,249.9,251.9,251.9,251.13,17319,254.9,4349269.4,82,-3.0,8.1,-1.18,3.24,0.31,284.92,278.85,353.0,217.2
2026-08-25,248,RHPL,-,243.0,246.0,240.7,241.4,241.4,242.27,11330,243.0,2744894.2,93,-1.6,5.3,-0.66,2.2,-0.36,275.72,276.58,325.0,240.7
2026-08-25,249,RIDI,-,356.5,360.0,350.1,351.9,351.9,355.18,344936,357.0,122513989.5,520,-5.1,9.9,-1.43,2.83,-0.93,352.41,316.12,415.0,203.5
2026-08-25,250,RLEL,-,864.5,896.0,850.0,874.9,874.9,866.37,21652,910.0,18758687.5,265,-35.1,46.0,-3.86,5.41,0.97,0.0,0.0,1592.3,300.0
2026-08-25,251,RLFL,-,439.9,439.9,428.8,431.0,431.0,431.34,7865,433.0,3392481.5,50,-2.0,11.1,-0.46,2.59,-0.08,458.54,452.12,514.9,398.0
2026-08-25,252,RMF1,-,9.05,9.37,9.05,9.37,9.37,9.28,900,9.32,8349.0,4,0.05,0.32,0.54,3.54,1.0,9.79,9.63,11.02,8.65
2026-08-25,253,RMF2,-,10.0,10.0,10.0,10.0,10.0,10.0,3000,10.01,30000.0,2,-0.01,0.0,-0.1,0.0,0.0,10.08,9.83,10.71,8.78
2026-08-25,254,RNLI,-,420.5,430.0,420.0,420.6,420.6,421.42,7905,423.0,3331321.9,170,-2.4,10.0,-0.57,2.38,-0.19,459.6,464.37,520.2,416.0
2026-08-25,255,RSDC,-,637.0,637.0,618.0,619.1,619.1,619.36,1184,619.1,733324.4,27,0.0,19.0,0.0,3.07,-0.04,666.42,660.28,763.0,578.7
2026-08-25,256,RSML,-,2744.9,2755.0,2712.0,2727.0,2727.0,2726.26,64986,2728.0,177168694.1,501,-1.0,43.0,-0.04,1.59,0.03,3102.19,0.0,5049.0,300.0
2026-08-25,257,RSY,-,10.4,10.68,10.4,10.54,10.54,10.6,42400,10.7,449409.0,14,-0.16,0.28,-1.5,2.69,-0.56,10.23,9.98,10.7,8.63
2026-08-25,258,RSY2,-,8.71,9.19,8.71,9.15,9.15,9.06,15100,8.96,136798.0,52,0.19,0.48,2.12,5.51,0.99,0.0,0.0,10.0,8.5
2026-08-25,259,RURU,-,595.0,595.1,592.0,594.0,594.0,593.56,5676,595.0,3369066.2,39,-1.0,3.1,-0.17,0.52,0.07,647.58,663.22,830.0,590.0
2026-08-25,260,SABBL,-,919.0,919.0,875.1,886.6,886.6,883.97,11235,875.7,9931435.6,172,10.9,43.9,1.24,5.02,0.3,1165.77,0.0,2000.0,300.0
2026-08-25,261,SADBL,-,408.0,412.0,404.1,407.0,407.0,406.87,10233,409.0,4163539.5,37,-2.0,7.9,-0.49,1.95,0.03,417.53,413.54,463.0,376.0
2026-08-25,262,SAEF2,-,9.01,9.3,9.01,9.04,9.04,9.07,8210,9.06,74466.8,64,-0.02,0.29,-0.22,3.22,-0.33,0.0,0.0,10.0,8.76
2026-08-25,263,SAGAR,-,1515.0,1550.0,1515.0,1549.9,1549.9,1538.11,3876,1540.0,5961695.7,85,9.9,35.0,0.64,2.31,0.76,1745.29,1787.31,2439.0,319.5
2026-08-25,264,SAGF,-,10.0,10.1,9.81,10.1,10.1,10.06,24696,10.0,248462.6,8,0.1,0.29,1.0,2.96,0.39,10.14,9.99,11.31,8.79
2026-08-25,265,SAHAS,-,685.0,691.0,680.1,685.0,685.0,685.17,71955,684.0,49301264.6,461,1.0,10.9,0.15,1.6,-0.02,645.57,615.14,716.6,535.3
2026-08-25,266,SAIL,-,990.0,1019.7,982.2,983.1,983.1,1000.37,11911,1015.0,11915401.0,219,-31.9,37.5,-3.14,3.82,-1.76,1127.95,0.0,1690.0,301.7
2026-08-25,267,SALICO,-,580.1,585.0,566.1,584.0,584.0,579.68,10146,582.0,5881460.4,49,2.0,18.9,0.34,3.34,0.74,605.33,604.04,712.0,566.1
2026-08-25,268,SANIMA,-,370.0,370.8,365.0,370.7,370.7,367.06,200121,370.0,73455482.7,403,0.7,5.8,0.19,1.59,0.98,358.81,347.33,390.6,295.0
2026-08-25,269,SANVI,-,576.8,578.0,565.0,568.5,568.5,568.63,11125,576.8,6326017.1,134,-8.3,13.0,-1.44,2.3,-0.02,689.28,712.72,1060.0,536.0
2026-08-25,270,SAPDBL,-,691.0,700.0,691.0,699.0,699.0,695.78,12790,699.9,8899059.6,128,-0.9,9.0,-0.13,1.3,0.46,826.26,830.36,1065.7,664.1
2026-08-25,271,SAPIL,-,917.0,1054.7,917.0,1054.7,1054.7,1051.85,1420,917.2,1493620.0,142,137.5,137.7,14.99,15.02,0.27,0.0,0.0,1054.7,300.0
2026-08-25,272,SARBTM,-,776.1,789.0,770.1,780.0,780.0,774.74,3681,775.0,2851821.6,62,5.0,18.9,0.65,2.45,0.67,836.83,850.72,942.4,750.0
2026-08-25,273,SBCF,-,8.95,9.21,8.95,9.21,9.21,9.19,1100,9.22,10105.0,3,-0.01,0.26,-0.11,2.91,0.26,9.74,9.57,11.16,8.82
2026-08-25,274,SBI,-,404.0,404.0,399.0,404.0,404.0,402.0,28731,405.0,11549740.8,58,-1.0,5.0,-0.25,1.25,0.5,403.55,403.37,441.0,363.0
2026-08-25,275,SBID2090,-,1030.0,1055.0,1030.0,1041.0,1041.0,1042.81,80,1050.0,83425.0,3,-9.0,25.0,-0.86,2.43,-0.17,0.0,0.0,1184.5,1000.0
2026-08-25,276,SBID89,-,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,200,1194.2,232000.0,1,-34.2,0.0,-2.86,0.0,0.0,1142.89,1122.23,1266.0,1059.5
2026-08-25,277,SBL,-,412.0,413.8,408.0,411.9,411.9,409.48,66770,412.8,27341010.5,142,-0.9,5.8,-0.22,1.42,0.59,398.59,389.41,424.7,320.5
2026-08-25,278,SBLD2091,-,1060.0,1060.0,1056.0,1056.0,1056.0,1058.46,65,1060.0,68800.0,3,-4.0,4.0,-0.38,0.38,-0.23,1080.04,0.0,1150.0,825.35
2026-08-25,279,SCB,-,648.0,653.0,642.2,651.0,651.0,646.58,6371,648.5,4119368.9,94,2.5,10.8,0.39,1.68,0.68,652.56,646.73,712.6,594.9
2026-08-25,280,SEF,-,9.02,9.5,9.02,9.28,9.28,9.33,16175,9.27,150945.75,9,0.01,0.48,0.11,5.32,-0.56,9.99,9.82,11.53,8.6
2026-08-25,281,SEF2,-,8.8,9.16,8.8,9.15,9.15,9.03,15500,9.05,140034.0,71,0.1,0.36,1.1,4.09,1.26,0.0,0.0,10.0,8.72
2026-08-25,282,SFEF,-,9.64,9.64,9.64,9.64,9.64,9.64,100,9.86,964.0,1,-0.22,0.0,-2.23,0.0,0.0,10.05,9.86,10.65,8.89
2026-08-25,283,SFMF,-,9.7,9.7,9.6,9.6,9.6,9.68,3501,9.7,33885.7,4,-0.1,0.1,-1.03,1.04,-0.82,10.35,10.24,11.01,9.4
2026-08-25,284,SGHC,-,305.0,306.2,300.0,300.2,300.2,302.1,25362,304.4,7661917.2,125,-4.2,6.2,-1.38,2.07,-0.63,363.15,376.94,487.6,296.0
2026-08-25,285,SGHL,-,511.0,517.0,505.1,511.8,511.8,508.49,58020,511.0,29502601.9,1766,0.8,11.9,0.16,2.36,0.65,0.0,0.0,587.0,299.3
2026-08-25,286,SGIC,-,439.1,440.0,435.0,438.0,438.0,436.05,7259,441.0,3165281.7,110,-3.0,5.0,-0.68,1.15,0.45,476.66,477.24,579.0,430.0
2026-08-25,287,SHEL,-,295.0,300.0,294.4,297.0,297.0,295.71,41658,297.5,12318751.9,156,-0.5,5.6,-0.17,1.9,0.43,312.33,304.17,361.0,262.0
2026-08-25,288,SHINE,-,406.2,409.0,405.0,409.0,409.0,405.75,13589,408.0,5513784.6,59,1.0,4.0,0.25,0.99,0.79,412.19,409.24,449.7,382.0
2026-08-25,289,SHINED,-,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,55,1116.0,60500.0,2,-16.0,0.0,-1.43,0.0,0.0,1127.65,0.0,1200.0,1000.0
2026-08-25,290,SHIVM,-,624.0,629.7,620.5,621.4,621.4,624.44,81006,626.7,50583296.7,319,-5.3,9.2,-0.85,1.48,-0.49,657.87,640.08,730.0,524.0
2026-08-25,291,SHL,-,509.0,510.0,500.0,508.9,508.9,504.47,24876,509.9,12549227.8,61,-1.0,10.0,-0.2,2.0,0.87,501.49,498.47,575.0,464.0
