Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-06-15,320,SPL,690.0,0.0,706.5,686.0,688.7,2055,1416411.0
2026-06-15,321,SRLI,392.6,0.0,413.7,383.0,413.7,11057,4346114.9
2026-06-15,322,SSHL,212.0,0.0,222.4,210.8,222.4,60648,12838222.3
2026-06-15,323,STC,5305.0,0.0,5378.0,5305.0,5350.0,574,3060167.0
2026-06-15,324,SWASTIK,2264.9,0.0,2265.0,2230.1,2230.1,460,1032724.0
2026-06-15,325,SWBBL,734.0,0.0,744.9,733.1,744.9,1741,1281514.9
2026-06-15,326,SWMF,659.7,0.0,665.0,653.0,664.0,3119,2047410.6
2026-06-15,327,SYPNL,1463.0,0.0,1500.0,1390.0,1475.0,142843,209045886.6
2026-06-15,328,TAMOR,450.0,0.0,460.0,450.0,455.0,39090,17725130.7
2026-06-15,329,TPC,364.0,0.0,373.0,348.0,348.0,14664,5359066.6
2026-06-15,330,TRH,774.0,0.0,783.9,762.0,777.0,1301,1005573.5
2026-06-15,331,TSHL,525.0,0.0,546.0,510.0,525.0,3498,1842988.4
2026-06-15,332,TTL,795.0,0.0,814.0,795.0,799.1,11608,9296961.2
2026-06-15,333,TVCL,490.0,0.0,496.0,485.1,485.1,1608,786778.0
2026-06-15,334,UAIL,480.0,0.0,497.0,475.1,489.0,14456,6969988.8
2026-06-15,335,UHEWA,657.0,0.0,670.0,630.0,630.0,119349,78177864.0
2026-06-15,336,ULBSL,2900.0,0.0,2900.0,2830.0,2830.0,536,1530151.3
2026-06-15,337,ULHC,437.0,0.0,445.0,435.0,440.5,7006,3062847.8
2026-06-15,338,UMHL,591.7,0.0,598.9,586.9,595.0,55361,32734706.5
2026-06-15,339,UMRH,535.0,0.0,545.0,535.0,540.0,4415,2385219.5
2026-06-15,340,UNHPL,412.0,0.0,417.9,409.0,417.9,15177,6236114.7
2026-06-15,341,UNL,46200.0,0.0,46201.0,46200.0,46201.0,100,4620041.0
2026-06-15,342,UNLB,1386.0,0.0,1445.0,1332.8,1445.0,1550,2108708.7
2026-06-15,343,UPCL,365.0,0.0,367.0,360.1,362.1,25829,9362201.3
2026-06-15,344,UPPER,200.2,0.0,203.0,200.0,201.0,83915,16831173.8
2026-06-15,345,USHEC,505.5,0.0,518.0,505.2,515.0,9241,4698641.2
2026-06-15,346,USHL,607.0,0.0,615.0,598.1,614.0,3164,1913735.4
2026-06-15,347,USLB,1254.9,0.0,1254.9,1225.0,1225.0,1558,1919779.7
2026-06-15,348,VLBS,710.1,0.0,715.0,710.1,710.2,2519,1791470.4
2026-06-15,349,VLUCL,484.9,0.0,484.9,475.0,475.0,1000,478213.0
2026-06-15,350,WNLB,1421.0,0.0,1421.0,1375.1,1402.0,241,337183.5
