Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-07-20,90,HHL,349.0,0.0,350.0,340.0,341.0,23637,8210600.0
2026-07-20,91,HIDCL,267.0,0.0,270.0,260.0,265.0,109486,29082115.2
2026-07-20,92,HIDCLP,199.5,0.0,200.0,193.0,198.0,212296,41846010.5
2026-07-20,93,HIMSTAR,762.0,0.0,770.0,693.0,714.0,10958,8113910.6
2026-07-20,94,HLBSL,895.0,0.0,909.0,880.1,899.0,1241,1113537.4
2026-07-20,95,HLI,335.5,0.0,344.4,329.2,344.4,46358,15467391.3
2026-07-20,96,HLICF,8.74,0.0,8.74,8.25,8.42,10620,89455.99
2026-07-20,97,HPPL,373.1,0.0,374.9,360.0,360.0,139567,51551023.7
2026-07-20,98,HRL,616.0,0.0,625.0,580.0,582.0,185510,113181873.9
2026-07-20,99,HURJA,247.4,0.0,248.0,239.0,239.0,89500,21784915.5
2026-07-20,100,ICFC,619.5,0.0,621.0,609.0,609.0,4928,3031547.5
2026-07-20,101,ICFCD83,1272.2,0.0,1211.7,1211.7,1211.7,1,1272.2
2026-07-20,102,ICFCD89,1100.0,0.0,1100.0,1089.1,1090.1,200,219480.0
2026-07-20,103,IGI,457.0,0.0,458.0,444.0,450.0,18566,8388743.9
2026-07-20,104,IHL,367.0,0.0,375.1,361.0,369.0,15807,5826292.1
2026-07-20,105,ILBS,891.0,0.0,917.0,871.0,917.0,2345,2061661.6
2026-07-20,106,ILI,427.7,0.0,428.5,421.0,423.1,10159,4329849.2
2026-07-20,107,JBBD87,1150.0,0.0,1162.0,1150.0,1162.0,55,63610.0
2026-07-20,108,JBBL,357.0,0.0,357.5,347.0,350.0,62902,22168086.9
2026-07-20,109,JBLB,1299.8,0.0,1309.0,1278.0,1278.0,4938,6404363.9
2026-07-20,110,JFL,401.9,0.0,402.5,395.0,399.0,4910,1957828.0
2026-07-20,111,JHAPA,1140.0,0.0,1177.0,1078.0,1120.0,17738,20272133.6
2026-07-20,112,JOSHI,274.0,0.0,276.0,269.8,269.8,9640,2634574.7
2026-07-20,113,JSLBB,1020.0,0.0,1020.0,992.0,994.1,993,992327.0
2026-07-20,114,KAHL,508.0,0.0,512.0,485.6,497.0,51475,25893417.4
2026-07-20,115,KBL,220.0,0.0,224.0,209.0,209.0,273423,60462519.2
2026-07-20,116,KBLD89,1255.0,0.0,1255.0,1255.0,1255.0,32,40160.0
2026-07-20,117,KBSH,1219.0,0.0,1231.9,1180.0,1180.0,513,623215.1
2026-07-20,118,KDBY,11.1,0.0,11.19,10.76,10.76,53300,592152.0
2026-07-20,119,KDL,822.0,0.0,822.0,804.0,816.0,2426,1972013.2
2026-07-20,120,KEF,10.5,0.0,10.5,10.4,10.4,19800,207802.0
2026-07-20,121,KHPL,999.1,0.0,1008.0,970.0,998.0,13133,13026186.2
2026-07-20,122,KKHC,267.0,0.0,269.0,260.0,260.0,66730,17667773.8
2026-07-20,123,KMCDB,802.0,0.0,810.0,785.0,809.0,1073,859300.7
2026-07-20,124,KPCL,485.0,0.0,489.2,475.0,475.0,7702,3732084.9
2026-07-20,125,KSBBL,488.4,0.0,500.0,485.1,490.0,53127,26101284.2
2026-07-20,126,KSY,9.75,0.0,9.75,9.75,9.75,800,7800.0
2026-07-20,127,LBBL,500.0,0.0,505.0,487.0,494.9,57160,28544751.2
2026-07-20,128,LBLD88,1153.0,0.0,1153.0,1153.0,1153.0,20,23060.0
2026-07-20,129,LEC,225.4,0.0,225.8,216.0,219.0,168116,37481207.0
2026-07-20,130,LICN,804.5,0.0,810.0,786.0,805.0,5279,4250667.5
2026-07-20,131,LLBS,930.2,0.0,950.0,921.5,940.9,1821,1705590.8
2026-07-20,132,LSL,224.0,0.0,226.7,212.0,212.0,137613,30825361.7
2026-07-20,133,LUK,9.95,0.0,10.25,9.95,10.25,400,4010.0
2026-07-20,134,LVF2,9.81,0.0,9.81,9.8,9.8,1500,14714.0
2026-07-20,135,MABEL,625.0,0.0,625.0,592.0,602.0,11311,6940149.5
2026-07-20,136,MAKAR,470.2,0.0,491.0,470.0,491.0,15690,7437964.0
2026-07-20,137,MANDU,801.1,0.0,813.0,790.1,790.1,3691,2974534.8
2026-07-20,138,MATRI,865.0,0.0,889.9,840.0,851.0,1550,1321444.0
2026-07-20,139,MBJC,277.0,0.0,279.0,271.9,275.0,11193,3088940.0
2026-07-20,140,MBL,258.1,0.0,262.0,251.0,262.0,97419,24880390.5
2026-07-20,141,MBLD87,1161.0,0.0,1161.0,1161.0,1161.0,25,29025.0
2026-07-20,142,MBLEF,10.05,0.0,10.05,10.0,10.0,2000,20026.0
2026-07-20,143,MCHL,302.0,0.0,302.0,286.0,294.5,10307,3083779.6
2026-07-20,144,MDB,600.0,0.0,602.9,590.0,600.0,8917,5323071.9
2026-07-20,145,MEHL,324.4,0.0,324.4,308.1,311.0,8859,2814768.2
2026-07-20,146,MEL,226.0,0.0,231.0,218.1,231.0,36999,8224882.5
2026-07-20,147,MEN,600.0,0.0,600.0,585.8,595.0,88947,53022152.3
2026-07-20,148,MERO,712.0,0.0,749.7,703.0,749.7,5599,3964079.6
2026-07-20,149,MFIL,802.0,0.0,810.0,782.0,800.0,65980,52728028.9
2026-07-20,150,MHCL,331.9,0.0,339.0,322.8,330.0,5805,1931501.0
2026-07-20,151,MHL,492.0,0.0,495.0,480.0,489.9,10339,5083841.0
2026-07-20,152,MHNL,246.9,0.0,248.8,233.0,240.0,18310,4468502.1
2026-07-20,153,MKCL,1149.0,0.0,1150.0,1090.0,1090.0,2110,2407167.0
2026-07-20,154,MKHC,301.4,0.0,302.8,293.0,293.0,12896,3858500.6
2026-07-20,155,MKHL,527.3,0.0,527.3,503.1,518.0,13017,6710746.1
2026-07-20,156,MKJC,464.0,0.0,473.0,461.0,461.0,7396,3456862.2
2026-07-20,157,MLBBL,1166.0,0.0,1179.5,1136.0,1179.5,1699,1944306.4
2026-07-20,158,MLBL,364.6,0.0,365.0,357.0,360.0,28740,10405345.3
2026-07-20,159,MLBS,1175.5,0.0,1194.0,1157.0,1157.0,892,1049361.0
2026-07-20,160,MLBSL,1780.0,0.0,1780.0,1780.0,1780.0,46,81668.0
2026-07-20,161,MMF1,9.75,0.0,10.0,9.43,10.0,7704,73783.0
2026-07-20,162,MMKJL,455.0,0.0,461.0,440.0,440.0,910,413847.0
2026-07-20,163,MNBBL,376.0,0.0,376.1,370.1,373.0,25911,9690320.3
2026-07-20,164,MNMF1,9.9,0.0,9.9,9.6,9.6,7500,73465.0
2026-07-20,165,MPFL,626.8,0.0,630.0,613.2,620.0,5810,3617641.9
2026-07-20,166,MSHL,658.0,0.0,693.0,632.0,693.0,1030,675405.0
2026-07-20,167,MSLB,1248.9,0.0,1248.9,1216.2,1216.2,694,853747.2
2026-07-20,168,NABBC,815.0,0.0,838.7,800.2,800.2,100977,81507750.0
2026-07-20,169,NABIL,550.0,0.0,551.1,542.7,550.0,100779,55354893.5
2026-07-20,170,NABILD87,1122.4,0.0,1158.0,1122.4,1158.0,130,150154.0
2026-07-20,171,NADEP,759.8,0.0,763.0,741.0,750.0,1460,1093730.5
2026-07-20,172,NBBD2085,1115.0,0.0,1130.1,1115.0,1130.1,11100,12376651.0
2026-07-20,173,NBF2,10.1,0.0,10.1,10.0,10.0,2800,28140.0
2026-07-20,174,NBF3,10.0,0.0,10.0,9.95,9.95,31580,314301.0
2026-07-20,175,NBL,269.0,0.0,272.0,253.3,253.3,30541,8216730.7
2026-07-20,176,NESDO,1524.0,0.0,1525.0,1480.0,1520.0,765,1147721.0
2026-07-20,177,NFS,585.0,0.0,590.0,575.4,585.0,11713,6853081.2
2026-07-20,178,NGPL,428.8,0.0,434.9,418.0,419.9,251112,107520172.8
2026-07-20,179,NHDL,650.0,0.0,654.0,644.0,649.0,4401,2853120.8
2026-07-20,180,NHPC,280.0,0.0,285.3,262.3,272.0,571209,158905152.3
2026-07-20,181,NIBLGF,10.55,0.0,10.59,10.55,10.59,530,5604.7
2026-07-20,182,NIBLSTF,8.91,0.0,9.16,8.9,8.91,59800,532994.0
2026-07-20,183,NIBSF2,9.0,0.0,9.0,8.7,8.7,13750,121105.0
2026-07-20,184,NICA,342.1,0.0,348.0,323.0,323.0,73386,25121794.2
2026-07-20,185,NICBF,9.1,0.0,9.1,9.05,9.05,1500,13625.0
2026-07-20,186,NICFC,9.3,0.0,9.37,8.93,9.1,1500,13800.0
2026-07-20,187,NICGF2,9.35,0.0,9.35,9.15,9.22,2000,18429.0
2026-07-20,188,NICL,532.0,0.0,537.7,522.0,523.0,15876,8393983.9
2026-07-20,189,NICLBSL,569.0,0.0,575.0,556.2,556.2,5880,3348011.2
2026-07-20,190,NICSF,9.27,0.0,9.4,9.0,9.0,1855,17102.5
2026-07-20,191,NIFRA,257.9,0.0,258.1,252.1,254.0,52428,13459544.8
2026-07-20,192,NIFRAGED,1020.8,0.0,1034.0,1020.8,1033.0,205,211524.0
2026-07-20,193,NIL,635.4,0.0,644.0,615.4,620.0,7086,4495490.1
2026-07-20,194,NIMB,198.0,0.0,200.0,187.0,187.0,138065,27297164.1
2026-07-20,195,NIMBD90,1251.3,0.0,1290.0,1251.3,1290.0,145,185115.0
2026-07-20,196,NIMBPO,141.3,0.0,149.0,141.2,149.0,20147,2891544.0
2026-07-20,197,NLG,603.0,0.0,606.6,588.0,589.9,20230,12029134.1
2026-07-20,198,NLIC,768.2,0.0,775.0,760.0,760.0,25005,19196168.7
2026-07-20,199,NLICL,590.0,0.0,595.0,585.0,585.0,9262,5454211.8
2026-07-20,200,NMB,246.0,0.0,247.0,233.0,233.0,52880,12928566.8
2026-07-20,201,NMB50,10.88,0.0,10.9,10.6,10.89,45355,492647.81
2026-07-20,202,NMBD87/88,1211.0,0.0,1249.0,1211.0,1249.0,42,50863.2
2026-07-20,203,NMBHF2,9.77,0.0,9.77,9.45,9.5,8620,83776.23
2026-07-20,204,NMBMF,629.0,0.0,630.0,622.1,630.0,896,561568.0
2026-07-20,205,NMFBS,1139.0,0.0,1140.0,1130.0,1140.0,4192,4754999.6
2026-07-20,206,NMIC,964.0,0.0,973.9,930.0,932.0,5428,5228029.9
2026-07-20,207,NMLBBL,553.0,0.0,557.0,540.0,557.0,4360,2392779.8
2026-07-20,208,NRIC,1000.0,0.0,1003.0,913.0,913.0,62179,60638133.9
2026-07-20,209,NRM,322.0,0.0,330.0,316.0,330.0,7132,2296213.0
2026-07-20,210,NRN,1470.0,0.0,1471.0,1421.1,1449.0,85891,125117245.4
2026-07-20,211,NSIF2,10.46,0.0,10.46,10.4,10.4,780,8121.8
2026-07-20,212,NTC,869.0,0.0,880.0,862.0,880.0,9133,7947092.3
2026-07-20,213,NUBL,630.6,0.0,645.0,625.8,645.0,3349,2137569.7
2026-07-20,214,NWCL,750.0,0.0,764.8,730.0,731.3,2744,2025711.8
2026-07-20,215,NYADI,385.0,0.0,397.0,365.0,386.2,8259,3193132.3
2026-07-20,216,OHL,704.8,0.0,704.8,683.0,690.0,2595,1801667.8
2026-07-20,217,OMPL,989.0,0.0,1004.0,943.0,943.0,6316,6207581.5
2026-07-20,218,PCBL,242.5,0.0,248.2,230.0,230.0,33893,8257057.9
2026-07-20,219,PCIL,665.0,0.0,674.5,650.0,650.0,50863,33697958.3
2026-07-20,220,PHCL,309.9,0.0,310.0,303.0,303.0,81908,25215227.5
2026-07-20,221,PMHPL,328.0,0.0,331.5,316.1,316.1,8635,2829993.6
2026-07-20,222,PMLI,454.4,0.0,461.8,449.0,449.0,7024,3188640.7
2026-07-20,223,PPCL,360.0,0.0,363.3,343.9,363.3,17235,6047468.5
2026-07-20,224,PPL,341.0,0.0,348.0,323.0,323.0,36655,12529745.8
2026-07-20,225,PRIN,702.4,0.0,705.0,692.5,698.0,5527,3870546.6
2026-07-20,226,PROFL,449.4,0.0,450.0,442.0,444.0,6463,2885799.0
2026-07-20,227,PRSF,12.75,0.0,12.8,12.75,12.79,67600,863331.0
2026-07-20,228,PRVU,198.5,0.0,199.5,195.0,197.0,168988,33455069.5
2026-07-20,229,PSF,12.0,0.0,12.22,11.87,11.87,2200,26531.0
2026-07-20,230,PURE,872.0,0.0,879.9,847.0,870.0,5091,4395840.0
2026-07-20,231,RADHI,764.9,0.0,766.0,733.1,753.0,120520,91164182.7
2026-07-20,232,RAWA,453.0,0.0,453.8,431.0,440.0,80265,35542049.8
2026-07-20,233,RBBD2088,1032.0,0.0,1050.6,1032.0,1050.6,200,209934.0
2026-07-20,234,RBBF40,9.18,0.0,9.38,9.18,9.38,91250,850946.0
2026-07-20,235,RBCL,14627.0,0.0,14631.0,14626.0,14631.0,100,1462760.0
2026-07-20,236,RBCLPO,12100.0,0.0,12100.0,12100.0,12100.0,50,605000.0
2026-07-20,237,RFPL,352.0,0.0,353.0,341.0,344.0,35490,12339604.1
2026-07-20,238,RHGCL,277.0,0.0,283.5,270.0,283.5,17559,4837603.1
2026-07-20,239,RHPL,267.0,0.0,268.2,262.0,263.0,11309,3013662.4
2026-07-20,240,RIDI,359.7,0.0,362.9,332.1,332.1,576803,206648378.9
2026-07-20,241,RLEL,916.0,0.0,916.0,785.0,820.0,31692,27417767.7
2026-07-20,242,RLFL,475.0,0.0,477.8,465.5,470.0,42873,20227737.1
2026-07-20,243,RMF1,9.75,0.0,9.9,9.62,9.62,41738,406849.2
2026-07-20,244,RMF2,9.99,0.0,9.99,9.65,9.65,2600,25297.0
2026-07-20,245,RNLI,459.5,0.0,463.0,446.5,455.0,9225,4214881.0
2026-07-20,246,RSDC,673.9,0.0,674.0,655.9,666.0,5985,4003154.9
2026-07-20,247,RSML,3498.0,0.0,3498.0,3150.0,3150.0,73255,244657766.0
2026-07-20,248,RSY,10.1,0.0,10.25,9.95,9.95,12000,121546.0
2026-07-20,249,RURU,634.0,0.0,635.0,620.7,632.0,12374,7738575.0
2026-07-20,250,SABBL,973.0,0.0,975.0,890.0,914.0,15428,14441180.2
2026-07-20,251,SADBL,422.0,0.0,422.0,408.0,413.9,27336,11433670.4
2026-07-20,252,SAGAR,1780.3,0.0,1780.3,1690.1,1719.9,13838,23977597.8
2026-07-20,253,SAHAS,666.5,0.0,670.0,658.0,665.0,124831,83037751.1
2026-07-20,254,SAIL,1069.2,0.0,1069.2,950.0,980.0,78017,79747450.7
2026-07-20,255,SALICO,610.0,0.0,620.0,602.1,606.0,4862,2967557.1
2026-07-20,256,SAND2085,1207.7,0.0,1245.0,1207.0,1245.0,502,605938.3
2026-07-20,257,SANIMA,362.5,0.0,365.9,358.2,361.0,46296,16823233.3
2026-07-20,258,SANVI,633.0,0.0,635.0,597.0,635.0,20856,12931337.8
2026-07-20,259,SAPDBL,797.0,0.0,800.0,732.2,732.2,18862,14787739.2
2026-07-20,260,SARBTM,813.0,0.0,814.5,800.0,800.0,4981,4020605.2
2026-07-20,261,SBCF,10.15,0.0,10.15,10.11,10.11,9100,92115.0
2026-07-20,262,SBD87,1150.0,0.0,1150.0,1150.0,1150.0,10,11500.0
2026-07-20,263,SBI,409.0,0.0,409.0,380.0,380.0,40616,16352495.1
2026-07-20,264,SBID2090,1067.0,0.0,1067.0,1067.0,1067.0,25,26675.0
2026-07-20,265,SBL,400.0,0.0,407.0,381.0,381.0,138847,55845553.5
2026-07-20,266,SBLD89,1240.0,0.0,1265.0,1240.0,1265.0,45,56300.0
2026-07-20,267,SCB,665.0,0.0,665.0,659.1,664.0,4716,3128885.3
2026-07-20,268,SEF,10.2,0.0,10.2,9.99,9.99,41510,422527.95
2026-07-20,269,SFEF,10.0,0.0,10.0,9.96,9.96,500,4988.0
2026-07-20,270,SFMF,10.5,0.0,10.5,10.5,10.5,150,1575.0
2026-07-20,271,SGHC,338.8,0.0,338.9,330.0,338.0,44352,14855621.0
2026-07-20,272,SGHL,503.0,0.0,506.3,468.0,481.0,101629,49561867.8
2026-07-20,273,SGIC,485.0,0.0,487.0,470.2,475.0,9884,4770879.1
2026-07-20,274,SHEL,316.0,0.0,316.0,309.0,312.0,68754,21536407.0
2026-07-20,275,SHINE,419.0,0.0,425.0,412.0,414.0,33213,13891193.0
2026-07-20,276,SHIVM,663.0,0.0,663.7,640.0,653.5,150670,98990198.1
2026-07-20,277,SHL,503.8,0.0,510.0,499.0,499.0,15033,7533616.3
2026-07-20,278,SHLB,1475.1,0.0,1520.0,1475.1,1520.0,70,103902.0
2026-07-20,279,SHPC,522.9,0.0,523.0,508.5,515.0,30319,15744981.9
2026-07-20,280,SICL,634.0,0.0,635.0,620.0,620.0,5785,3656309.1
2026-07-20,281,SIFC,533.9,0.0,540.7,525.0,525.0,13965,7406278.0
2026-07-20,282,SIGS2,10.5,0.0,10.5,10.5,10.5,300,3150.0
2026-07-20,283,SIGS3,10.37,0.0,10.38,10.11,10.38,1900,19403.0
2026-07-20,284,SIKLES,576.0,0.0,584.0,565.0,565.0,6941,4004953.5
2026-07-20,285,SINDU,716.0,0.0,730.0,700.0,700.0,10748,7715335.6
2026-07-20,286,SIPD,675.0,0.0,700.0,607.3,625.0,27332,17601657.7
2026-07-20,287,SJCL,285.3,0.0,290.0,277.8,285.0,10633,3035956.1
2026-07-20,288,SJLIC,426.0,0.0,431.6,418.7,424.0,22968,9754624.8
2026-07-20,289,SKBBL,765.0,0.0,766.0,756.5,760.0,7794,5951319.4
2026-07-20,290,SKHEL,1029.8,0.0,1050.0,981.0,1000.0,5311,5436374.0
2026-07-20,291,SKHL,920.0,0.0,931.3,846.9,931.3,18051,16174969.8
2026-07-20,292,SLBBL,820.0,0.0,826.9,803.3,826.0,2183,1783765.2
2026-07-20,293,SLBSL,1104.5,0.0,1138.0,1093.0,1138.0,1622,1799073.4
2026-07-20,294,SLCF,10.0,0.0,10.25,10.0,10.2,3038,31058.5
2026-07-20,295,SMATA,761.0,0.0,763.0,755.0,760.0,2029,1541759.3
2026-07-20,296,SMB,1900.0,0.0,1947.0,1867.2,1947.0,3048,5813235.2
2026-07-20,297,SMFBS,1555.0,0.0,1643.2,1526.0,1643.2,532,819172.0
2026-07-20,298,SMH,513.2,0.0,520.0,512.0,518.0,35811,18446702.4
2026-07-20,299,SMHL,497.0,0.0,500.0,485.0,495.0,30292,14973089.1
2026-07-20,300,SMJC,452.0,0.0,458.9,441.0,449.9,17260,7785488.1
2026-07-20,301,SMPDA,795.0,0.0,804.0,781.0,803.0,1646,1294457.1
2026-07-20,302,SNLI,442.5,0.0,450.0,433.0,433.0,8954,3968295.5
2026-07-20,303,SNORL,830.0,0.0,835.0,792.1,810.0,26070,21253242.3
2026-07-20,304,SOHL,596.0,0.0,602.0,534.0,544.0,130044,74185570.7
2026-07-20,305,SONA,425.0,0.0,427.4,418.0,418.0,25975,10976491.7
2026-07-20,306,SOPL,848.0,0.0,850.0,820.0,823.1,49405,41423909.3
2026-07-20,307,SPC,439.8,0.0,446.0,425.8,446.0,5615,2451756.9
2026-07-20,308,SPDL,393.3,0.0,406.0,372.0,394.7,37456,14907148.4
2026-07-20,309,SPHL,554.0,0.0,554.0,537.0,550.0,6374,3461721.0
2026-07-20,310,SPIL,724.0,0.0,724.0,705.0,710.0,4367,3109048.4
2026-07-20,311,SPL,684.0,0.0,692.0,641.2,692.0,3997,2710756.0
2026-07-20,312,SRLI,391.4,0.0,391.8,382.0,386.0,15067,5867636.9
2026-07-20,313,SSHL,213.0,0.0,215.0,203.0,207.0,161561,34291209.0
2026-07-20,314,STC,5295.0,0.0,5300.0,5251.0,5279.0,359,1897439.0
2026-07-20,315,SWASTIK,2180.0,0.0,2180.0,2090.0,2090.0,960,2061795.8
2026-07-20,316,SWBBL,682.9,0.0,688.0,677.8,688.0,18663,12691508.6
2026-07-20,317,SWMF,644.9,0.0,645.0,634.0,640.0,4457,2851228.9
2026-07-20,318,SYPNL,1397.5,0.0,1411.0,1338.0,1350.0,108582,150852842.0
2026-07-20,319,TAMOR,452.1,0.0,455.2,444.4,455.2,21223,9571011.6
