Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-07-02,320,SNORL,600.6,0.0,600.6,537.9,537.9,180,106586.0
2026-07-02,321,SOHL,617.8,0.0,636.0,610.1,612.1,19463,11973363.6
2026-07-02,322,SONA,425.2,0.0,451.5,422.0,451.5,5112,2169010.5
2026-07-02,323,SOPL,865.0,0.0,896.1,851.0,885.0,48210,41709152.4
2026-07-02,324,SPC,417.0,0.0,424.0,407.4,415.0,1139,468118.4
2026-07-02,325,SPDL,368.0,0.0,387.0,360.5,387.0,8083,2954643.0
2026-07-02,326,SPHL,570.0,0.0,576.0,560.0,560.0,5667,3188052.0
2026-07-02,327,SPIL,691.0,0.0,713.8,681.0,713.8,2712,1872653.0
2026-07-02,328,SPL,668.0,0.0,675.0,650.0,675.0,924,607365.5
2026-07-02,329,SRBLD83,1060.7,0.0,1075.0,1060.7,1075.0,25,26684.5
2026-07-02,330,SRLI,380.4,0.0,380.5,377.7,379.1,8507,3221906.9
2026-07-02,331,SSHL,201.1,0.0,205.8,198.5,203.0,81816,16376484.8
2026-07-02,332,STC,5179.9,0.0,5239.0,5100.0,5235.0,1250,6392650.2
2026-07-02,333,SWASTIK,2040.0,0.0,2063.5,2040.0,2050.0,1241,2540577.0
2026-07-02,334,SWBBL,697.8,0.0,697.9,685.0,693.1,13743,9448678.5
2026-07-02,335,SWMF,628.0,0.0,628.0,611.4,615.1,1581,973435.1
2026-07-02,336,SYPNL,1355.0,0.0,1397.0,1289.2,1289.2,14413,19498716.7
2026-07-02,337,TAMOR,444.0,0.0,446.0,442.2,442.2,20600,9147887.0
2026-07-02,338,TPC,360.0,0.0,365.0,355.0,365.0,1178,420278.0
2026-07-02,339,TPKHL,596.6,0.0,640.0,590.0,618.0,41840,25099760.0
2026-07-02,340,TSHL,435.1,0.0,435.1,428.1,435.0,2126,918276.0
2026-07-02,341,TTL,750.0,0.0,750.0,739.0,750.0,4615,3435666.0
2026-07-02,342,TVCL,494.8,0.0,494.8,479.5,485.0,4235,2078633.4
2026-07-02,343,UAIL,463.9,0.0,466.0,452.1,452.5,19610,8934659.9
2026-07-02,344,UHEWA,587.0,0.0,619.0,573.0,619.0,26170,15118225.1
2026-07-02,345,ULBSL,2798.0,0.0,2800.0,2725.0,2725.0,210,581631.0
2026-07-02,346,ULHC,496.8,0.0,496.8,407.7,420.0,31541,13368354.7
2026-07-02,347,UMHL,577.2,0.0,583.0,570.0,583.0,14624,8356696.3
2026-07-02,348,UMRH,517.8,0.0,522.0,517.0,520.5,8505,4409837.7
2026-07-02,349,UNHPL,388.0,0.0,396.0,387.0,393.0,8405,3272064.7
2026-07-02,350,UNLB,1324.9,0.0,1324.9,1287.0,1287.0,453,586171.0
2026-07-02,351,UPCL,372.6,0.0,372.6,341.8,362.0,74910,26823764.1
2026-07-02,352,UPPER,194.0,0.0,196.0,192.2,194.5,41920,8120890.2
2026-07-02,353,USHEC,500.0,0.0,500.0,485.6,487.0,3544,1732477.0
2026-07-02,354,USHL,534.1,0.0,565.0,530.0,565.0,3840,2075557.2
2026-07-02,355,USLB,1230.0,0.0,1240.0,1215.0,1236.1,1053,1286940.4
2026-07-02,356,VLBS,696.0,0.0,699.8,676.1,685.0,2609,1794848.3
2026-07-02,357,VLUCL,448.0,0.0,451.0,443.0,451.0,409,182755.0
2026-07-02,358,WNLB,1353.0,0.0,1370.0,1351.3,1370.0,180,243745.2
2026-07-02,359,YMHL,663.2,0.0,715.0,651.0,715.0,35070,23173890.0
