Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-06-26,88,HDHPC,207.8,0.0,211.8,206.7,209.0,86401,17962304.9
2026-06-26,89,HDL,1147.0,0.0,1156.9,1145.0,1147.0,17608,20208418.5
2026-06-26,90,HEI,538.0,0.0,553.0,538.0,553.0,3859,2088870.6
2026-06-26,91,HEIP,327.9,0.0,350.0,327.9,344.0,2045,681455.0
2026-06-26,92,HFIN,755.0,0.0,765.0,748.1,755.0,27566,20862976.8
2026-06-26,93,HHL,342.0,0.0,346.9,324.9,324.9,29544,10050801.7
2026-06-26,94,HIDCL,254.9,0.0,257.0,253.0,253.0,47991,12179358.9
2026-06-26,95,HIDCLP,189.0,0.0,192.9,188.0,191.8,82361,15590789.3
2026-06-26,96,HIMSTAR,750.0,0.0,785.0,750.0,753.1,3483,2656110.5
2026-06-26,97,HLBSL,875.0,0.0,884.8,860.0,884.0,1808,1557184.7
2026-06-26,98,HLI,328.9,0.0,334.6,328.6,334.6,14972,4938389.0
2026-06-26,99,HLICF,8.92,0.0,9.26,8.73,9.0,942,8422.7
2026-06-26,100,HPPL,360.5,0.0,365.0,358.6,365.0,23227,8349965.3
2026-06-26,101,HRL,586.0,0.0,594.0,585.0,585.0,38211,22452367.7
2026-06-26,102,HURJA,234.3,0.0,236.9,234.3,235.0,25750,6053565.4
2026-06-26,103,ICFC,625.0,0.0,625.0,615.0,617.0,2028,1250327.0
2026-06-26,104,ICFCD83,1120.0,0.0,1120.0,1120.0,1120.0,333,372960.0
2026-06-26,105,ICFCD88,1140.0,0.0,1140.0,1140.0,1140.0,25,28500.0
2026-06-26,106,ICFCD89,1113.8,0.0,1110.0,1097.6,1100.0,218,240539.0
2026-06-26,107,IGI,439.9,0.0,447.5,434.0,447.5,2990,1298685.3
2026-06-26,108,IHL,375.0,0.0,379.0,370.0,375.0,3804,1412490.9
2026-06-26,109,ILBS,890.1,0.0,901.0,890.1,901.0,643,573872.7
2026-06-26,110,ILI,421.0,0.0,426.0,420.0,423.0,12328,5205452.5
2026-06-26,111,JBBL,338.0,0.0,343.0,337.0,343.0,28817,9766675.7
2026-06-26,112,JBLB,1261.0,0.0,1265.0,1251.2,1257.0,2726,3440410.0
2026-06-26,113,JFL,401.0,0.0,405.0,400.0,401.2,6612,2655091.8
2026-06-26,114,JHAPA,1308.0,0.0,1326.0,1225.0,1250.0,13500,17500820.3
2026-06-26,115,JOSHI,267.0,0.0,270.0,262.0,265.0,2649,703461.5
2026-06-26,116,JSLBB,1031.0,0.0,1048.5,1000.0,1048.5,469,474972.5
2026-06-26,117,KBL,208.0,0.0,210.9,207.1,210.5,67682,14084085.0
2026-06-26,118,KBLD86,1166.7,0.0,1200.0,1200.0,1200.0,1,1166.7
2026-06-26,119,KBLD90,1224.0,0.0,1224.0,1224.0,1224.0,4953,6062472.0
2026-06-26,120,KBSH,1357.0,0.0,1358.9,1308.0,1352.3,418,558717.5
2026-06-26,121,KDBY,10.95,0.0,11.0,10.86,10.87,4500,49039.0
2026-06-26,122,KDL,780.0,0.0,800.0,780.0,790.0,3102,2430516.2
2026-06-26,123,KEF,10.71,0.0,10.71,10.1,10.4,149500,1531391.75
2026-06-26,124,KHPL,914.0,0.0,950.0,889.9,950.0,14555,13199419.3
2026-06-26,125,KKHC,240.9,0.0,244.0,236.7,244.0,50669,12148106.6
2026-06-26,126,KMCDB,821.0,0.0,892.4,820.6,892.4,2723,2275477.7
2026-06-26,127,KPCL,475.0,0.0,480.0,472.1,480.0,4498,2133627.9
2026-06-26,128,KSBBL,475.0,0.0,476.0,472.0,475.4,12549,5953600.0
2026-06-26,129,KSY,9.65,0.0,9.8,9.65,9.75,4000,38765.0
2026-06-26,130,LBBL,479.9,0.0,484.9,477.4,477.4,121893,58238684.8
2026-06-26,131,LBBLD89,1265.0,0.0,1265.0,1255.0,1255.0,255,320675.5
2026-06-26,132,LBLD88,1088.0,0.0,1088.5,1088.5,1088.5,25,27210.0
2026-06-26,133,LEC,212.6,0.0,215.0,210.2,214.0,45241,9583878.9
2026-06-26,134,LICN,804.9,0.0,807.0,791.1,791.1,6708,5378901.9
2026-06-26,135,LLBS,923.0,0.0,923.0,923.0,923.0,18,16492.0
2026-06-26,136,LSL,216.3,0.0,218.7,216.1,218.6,151428,32847991.2
2026-06-26,137,LUK,10.25,0.0,10.25,10.25,10.25,1000,10250.0
2026-06-26,138,LVF2,9.8,0.0,9.8,9.6,9.6,400,3900.0
2026-06-26,139,MABEL,670.0,0.0,684.0,667.1,669.4,4876,3284923.2
2026-06-26,140,MAKAR,478.2,0.0,481.5,472.3,480.0,2550,1222776.9
2026-06-26,141,MANDU,823.0,0.0,828.0,791.7,812.6,631,509345.0
2026-06-26,142,MATRI,850.0,0.0,880.0,846.0,860.0,604,516536.0
2026-06-26,143,MBJC,277.0,0.0,280.0,275.5,275.8,20247,5598095.7
2026-06-26,144,MBL,243.0,0.0,247.7,243.0,247.7,32449,7903702.6
2026-06-26,145,MBLD87,1147.0,0.0,1147.0,1147.0,1147.0,20,22940.0
2026-06-26,146,MBLEF,9.98,0.0,10.23,9.95,10.0,66900,667056.0
2026-06-26,147,MCHL,302.0,0.0,304.9,292.1,301.1,8061,2411194.8
2026-06-26,148,MDB,587.0,0.0,590.0,580.0,590.0,5400,3150347.0
2026-06-26,149,MEHL,344.0,0.0,344.4,326.9,342.2,5828,1955980.7
2026-06-26,150,MEL,225.0,0.0,228.0,213.8,213.8,8157,1833404.5
2026-06-26,151,MEN,579.0,0.0,586.0,578.0,586.0,31724,18415951.6
2026-06-26,152,MERO,710.9,0.0,710.9,702.0,702.5,3438,2432623.1
2026-06-26,153,MFIL,790.0,0.0,878.0,740.0,740.0,87081,67774122.2
2026-06-26,154,MHCL,335.0,0.0,339.0,335.0,339.0,2364,793107.0
2026-06-26,155,MHL,476.0,0.0,490.0,465.8,490.0,9577,4503064.7
2026-06-26,156,MHNL,250.0,0.0,250.0,243.2,247.0,3731,917442.8
2026-06-26,157,MKCL,1112.0,0.0,1135.0,1100.0,1104.0,1796,1982624.0
2026-06-26,158,MKHC,308.5,0.0,310.0,304.0,305.0,9291,2852124.8
2026-06-26,159,MKHL,480.2,0.0,490.0,480.2,485.0,3680,1780718.8
2026-06-26,160,MKJC,465.1,0.0,483.0,460.4,483.0,2564,1196260.0
2026-06-26,161,MLBBL,1167.9,0.0,1184.0,1148.6,1184.0,313,360306.0
2026-06-26,162,MLBL,354.9,0.0,359.2,352.4,356.0,11205,3969780.4
2026-06-26,163,MLBS,1169.0,0.0,1179.9,1151.8,1179.9,285,328990.4
2026-06-26,164,MLBSL,1731.0,0.0,1777.0,1700.0,1721.0,1054,1808767.1
2026-06-26,165,MMF1,9.6,0.0,9.72,9.3,9.72,57800,548560.0
2026-06-26,166,MMKJL,479.0,0.0,484.8,471.0,471.0,1405,668461.6
2026-06-26,167,MNBBL,366.9,0.0,369.0,365.2,369.0,51617,18886799.5
2026-06-26,168,MNBBLP,236.2,0.0,236.2,236.2,236.2,22995,5431419.0
2026-06-26,169,MNMF1,9.85,0.0,9.99,9.76,9.76,52750,519464.0
2026-06-26,170,MPFL,615.5,0.0,617.0,602.0,602.0,5759,3536208.2
2026-06-26,171,MSHL,619.0,0.0,642.0,619.0,635.1,2309,1458290.5
2026-06-26,172,MSLB,1253.0,0.0,1267.8,1219.0,1219.0,736,909389.0
2026-06-26,173,MSLBP,735.0,0.0,735.0,735.0,735.0,7087,5208945.0
2026-06-26,174,NABBC,788.0,0.0,794.0,771.0,787.0,22160,17362327.6
2026-06-26,175,NABIL,525.0,0.0,529.9,519.5,523.0,47709,24892801.8
2026-06-26,176,NABILD2089,1090.0,0.0,1090.0,1090.0,1090.0,34,37060.0
2026-06-26,177,NADEP,730.0,0.0,739.0,720.0,730.5,948,689592.4
2026-06-26,178,NBF2,10.15,0.0,10.4,10.15,10.15,6924,71609.6
2026-06-26,179,NBF3,10.03,0.0,10.03,9.7,9.7,31589,313302.77
2026-06-26,180,NBL,263.0,0.0,267.7,261.6,267.7,15814,4155565.2
2026-06-26,181,NBLD85,1074.6,0.0,1074.6,1074.6,1074.6,50000,53730000.0
2026-06-26,182,NBLD87,1130.0,0.0,1144.3,1109.4,1109.4,195244,223416001.2
2026-06-26,183,NESDO,1540.0,0.0,1548.9,1515.0,1530.0,2812,4290030.5
2026-06-26,184,NFS,580.0,0.0,599.9,576.0,599.8,7882,4603069.0
2026-06-26,185,NGPL,410.0,0.0,415.0,409.5,410.0,51286,21094387.4
2026-06-26,186,NHDL,640.0,0.0,642.0,627.6,642.0,1402,887563.5
2026-06-26,187,NHPC,265.7,0.0,270.0,262.3,266.0,141420,37643628.8
2026-06-26,188,NIBLGF,9.82,0.0,9.82,9.45,9.45,1800,17194.5
2026-06-26,189,NIBLSTF,9.3,0.0,9.5,8.79,9.5,13100,115768.0
2026-06-26,190,NIBSF2,9.0,0.0,9.1,8.76,9.01,42291,381108.8
2026-06-26,191,NICA,331.9,0.0,335.0,329.0,333.0,25518,8471099.9
2026-06-26,192,NICAD2091,1056.1,0.0,1056.1,1055.7,1055.7,50,52795.0
2026-06-26,193,NICBF,9.3,0.0,9.3,9.3,9.3,100,930.0
2026-06-26,194,NICD88,1085.1,0.0,1106.3,1078.8,1106.3,60,65160.5
2026-06-26,195,NICFC,9.26,0.0,9.26,9.14,9.14,600,5502.0
2026-06-26,196,NICGF2,9.17,0.0,9.27,8.92,9.27,1800,16392.0
2026-06-26,197,NICL,516.5,0.0,527.0,515.0,527.0,18181,9428870.4
2026-06-26,198,NICLBSL,553.1,0.0,565.0,552.0,560.1,4535,2532841.8
2026-06-26,199,NICSF,9.44,0.0,9.44,9.2,9.2,4040,37498.0
2026-06-26,200,NIFRA,250.0,0.0,254.0,250.0,251.4,46482,11658439.9
2026-06-26,201,NIFRAGED,1041.2,0.0,1041.2,1041.2,1041.2,75,78090.0
2026-06-26,202,NIL,620.0,0.0,620.0,613.1,620.0,2316,1423020.1
2026-06-26,203,NIMB,191.8,0.0,194.8,190.0,191.0,55008,10526588.1
2026-06-26,204,NIMBD90,1280.0,0.0,1290.4,1230.8,1230.8,31041,40054063.9
2026-06-26,205,NIMBPO,146.9,0.0,146.9,146.9,146.9,20,2938.0
2026-06-26,206,NLG,594.9,0.0,600.0,590.2,600.0,5560,3303283.2
2026-06-26,207,NLIC,747.5,0.0,750.0,744.9,745.5,11174,8332991.8
2026-06-26,208,NLICL,567.1,0.0,575.0,565.5,565.5,11537,6573243.0
2026-06-26,209,NMB,237.9,0.0,241.5,237.5,241.5,9709,2312409.9
2026-06-26,210,NMB50,10.2,0.0,10.2,10.2,10.2,100,1020.0
2026-06-26,211,NMBD87/88,1135.0,0.0,1144.5,1118.7,1118.7,25405,29075755.0
2026-06-26,212,NMBD89/90,1363.0,0.0,1363.0,1266.9,1266.9,27958,36695160.5
2026-06-26,213,NMBHF2,9.62,0.0,9.85,9.55,9.61,3200,31082.0
2026-06-26,214,NMBMF,622.0,0.0,623.0,622.0,622.3,1722,1071542.0
2026-06-26,215,NMFBS,1115.0,0.0,1125.0,1106.0,1115.0,3526,3926092.2
2026-06-26,216,NMIC,973.0,0.0,988.5,918.9,918.9,1759,1716914.9
2026-06-26,217,NMLBBL,560.0,0.0,574.0,559.0,574.0,2854,1599117.8
2026-06-26,218,NRIC,947.8,0.0,965.0,944.1,955.0,18724,17784412.3
2026-06-26,219,NRM,321.0,0.0,325.0,311.0,311.0,5813,1868194.1
2026-06-26,220,NRN,1418.0,0.0,1429.9,1411.0,1411.0,52433,74460664.7
2026-06-26,221,NSIF2,10.67,0.0,10.9,10.52,10.62,61400,652596.0
2026-06-26,222,NSY,9.42,0.0,9.5,9.22,9.28,6250,58772.0
2026-06-26,223,NTC,845.0,0.0,850.0,844.0,850.0,6192,5234518.0
2026-06-26,224,NUBL,635.0,0.0,635.0,632.0,632.0,367,232049.0
2026-06-26,225,NWCL,746.0,0.0,760.0,745.0,745.0,660,493455.0
2026-06-26,226,NYADI,380.0,0.0,388.0,380.0,385.0,2050,779691.0
2026-06-26,227,OHL,683.0,0.0,696.0,681.0,681.0,506,346125.9
2026-06-26,228,OMPL,1035.0,0.0,1080.0,1035.0,1080.0,3699,3885996.0
2026-06-26,229,PBD85,1077.0,0.0,1077.2,1077.2,1077.2,25,26928.6
2026-06-26,230,PBD88,1215.0,0.0,1220.0,1215.0,1220.0,150,182500.0
2026-06-26,231,PBLD84,1075.1,0.0,1070.1,1070.1,1070.1,1,1075.1
2026-06-26,232,PCBL,233.0,0.0,235.9,232.7,235.9,30850,7200153.8
2026-06-26,233,PCIL,682.0,0.0,689.9,671.0,680.0,18481,12542824.9
2026-06-26,234,PFL,366.0,0.0,376.9,362.7,364.0,5346,1968365.7
2026-06-26,235,PHCL,300.0,0.0,304.0,299.1,300.0,58394,17573268.3
2026-06-26,236,PMHPL,322.0,0.0,333.0,319.0,324.0,2268,727376.0
2026-06-26,237,PMLI,455.3,0.0,464.9,455.3,458.4,9073,4148864.0
2026-06-26,238,PPCL,353.9,0.0,357.0,345.2,346.0,7483,2606102.3
2026-06-26,239,PPL,334.0,0.0,338.0,330.0,333.0,12894,4300068.9
2026-06-26,240,PRIN,680.1,0.0,691.1,680.0,691.1,7689,5257787.1
2026-06-26,241,PROFL,443.3,0.0,454.0,442.0,454.0,3309,1470561.8
2026-06-26,242,PRSF,12.5,0.0,12.65,12.5,12.51,97790,1226012.45
2026-06-26,243,PRVU,190.0,0.0,191.9,186.0,189.0,52160,9913686.2
2026-06-26,244,PSF,11.75,0.0,11.75,11.6,11.75,12000,139697.0
2026-06-26,245,PURE,848.0,0.0,860.0,840.0,845.0,4735,4008419.8
2026-06-26,246,RADHI,729.0,0.0,742.0,723.1,726.0,22868,16614073.1
2026-06-26,247,RAWA,454.5,0.0,459.0,449.1,457.0,41827,18880984.2
2026-06-26,248,RBBF40,9.18,0.0,9.19,9.11,9.11,2100,19276.0
2026-06-26,249,RBCL,14645.0,0.0,14645.0,14355.0,14360.0,50,720710.0
2026-06-26,250,RBCLPO,11300.0,0.0,11300.0,11300.0,11300.0,70,791000.0
2026-06-26,251,RFPL,350.0,0.0,354.7,346.1,349.9,16243,5685519.0
2026-06-26,252,RHGCL,269.0,0.0,290.0,266.4,273.6,29347,8027885.8
2026-06-26,253,RHPL,262.0,0.0,265.0,260.5,260.5,10324,2702560.4
2026-06-26,254,RIDI,334.0,0.0,338.5,330.0,338.5,146337,48817769.0
2026-06-26,255,RLEL,870.0,0.0,874.5,853.5,862.0,3663,3162288.5
2026-06-26,256,RLFL,481.9,0.0,495.0,476.5,489.0,53781,26202314.3
2026-06-26,257,RMF1,10.05,0.0,10.05,10.0,10.0,10000,100385.0
2026-06-26,258,RMF2,10.41,0.0,10.41,10.0,10.0,200,2041.0
2026-06-26,259,RNLI,451.0,0.0,453.0,450.1,452.0,13883,6261894.4
2026-06-26,260,RSDC,640.2,0.0,662.0,640.2,655.0,5284,3392433.5
2026-06-26,261,RSML,3248.0,0.0,3250.0,3160.0,3160.0,31125,100052899.6
2026-06-26,262,RSY,10.13,0.0,10.2,10.12,10.12,2900,29383.0
2026-06-26,263,RURU,643.1,0.0,655.0,643.0,644.0,7158,4642148.9
2026-06-26,264,SABBL,976.0,0.0,988.0,960.0,963.0,5918,5738030.6
2026-06-26,265,SADBL,403.0,0.0,408.0,398.1,408.0,18749,7511566.8
2026-06-26,266,SAGAR,1570.0,0.0,1578.0,1517.0,1517.0,8412,13114487.8
2026-06-26,267,SAGF,10.01,0.0,10.3,10.0,10.0,400,4032.0
2026-06-26,268,SAHAS,647.0,0.0,653.5,645.0,648.0,61540,39811401.3
2026-06-26,269,SAIL,955.0,0.0,982.0,948.0,964.0,12236,11675943.3
2026-06-26,270,SALICO,612.5,0.0,612.5,586.0,591.0,6280,3741545.1
2026-06-26,271,SANIMA,352.3,0.0,359.0,351.7,359.0,30855,10868410.8
2026-06-26,272,SANVI,650.5,0.0,665.0,646.0,657.0,10305,6720264.5
2026-06-26,273,SAPDBL,814.0,0.0,854.1,795.0,854.1,103495,83273665.7
2026-06-26,274,SARBTM,811.0,0.0,830.0,799.0,830.0,19562,15789679.7
2026-06-26,275,SBCF,9.9,0.0,10.0,9.72,9.8,3100,30587.0
2026-06-26,276,SBD87,1072.1,0.0,1072.1,1072.1,1072.1,10,10721.0
2026-06-26,277,SBI,393.9,0.0,394.4,387.0,390.8,61114,23836179.0
2026-06-26,278,SBID83,1093.3,0.0,1093.3,1070.0,1070.0,850,926160.0
2026-06-26,279,SBID89,1132.1,0.0,1132.1,1132.1,1132.1,100,113210.0
2026-06-26,280,SBL,388.0,0.0,392.0,387.0,392.0,49450,19217935.9
2026-06-26,281,SBLD84,1050.0,0.0,1050.0,1050.0,1050.0,25,26250.0
2026-06-26,282,SCB,641.8,0.0,659.0,640.1,659.0,6161,3954272.4
2026-06-26,283,SEF,10.35,0.0,10.35,10.16,10.16,2300,23482.0
2026-06-26,284,SFCL,366.1,0.0,376.0,366.1,371.0,8049,2969444.0
2026-06-26,285,SFEF,10.0,0.0,10.01,10.0,10.0,130300,1303001.0
2026-06-26,286,SFMF,10.67,0.0,10.67,10.67,10.67,7335,78264.45
2026-06-26,287,SGHC,336.0,0.0,348.0,335.0,335.0,8294,2805274.0
2026-06-26,288,SGIC,473.0,0.0,477.0,469.3,475.0,9210,4340539.5
2026-06-26,289,SHEL,299.1,0.0,304.4,298.5,300.4,52824,15828820.8
2026-06-26,290,SHINE,404.0,0.0,406.0,402.4,406.0,13241,5343263.7
2026-06-26,291,SHINEP,222.0,0.0,222.0,222.0,222.0,10282,2282604.0
2026-06-26,292,SHIVM,628.6,0.0,638.0,626.0,638.0,130169,81829932.8
2026-06-26,293,SHL,492.0,0.0,493.1,491.6,492.1,8477,4173758.8
2026-06-26,294,SHLB,1449.0,0.0,1449.0,1410.0,1410.0,20,28590.0
2026-06-26,295,SHPC,495.9,0.0,509.8,493.0,506.9,24737,12257426.6
2026-06-26,296,SICL,618.0,0.0,624.9,616.0,617.0,7909,4890882.7
2026-06-26,297,SIFC,540.0,0.0,559.8,539.1,559.8,10518,5708290.0
2026-06-26,298,SIGS2,10.25,0.0,10.26,10.25,10.26,9000,92290.0
2026-06-26,299,SIGS3,10.84,0.0,10.85,10.53,10.8,74110,783838.4
2026-06-26,300,SIKLES,561.0,0.0,567.0,560.2,566.0,8085,4549404.5
2026-06-26,301,SINDU,709.0,0.0,739.0,692.1,699.1,4945,3478415.2
2026-06-26,302,SIPD,673.5,0.0,685.7,661.0,662.0,15727,10550545.9
2026-06-26,303,SJCL,273.1,0.0,278.0,270.1,270.1,3304,905309.5
2026-06-26,304,SJLIC,423.0,0.0,425.0,420.1,422.0,7751,3264473.3
2026-06-26,305,SKBBL,752.0,0.0,760.0,750.5,760.0,12823,9644968.1
2026-06-26,306,SKHEL,1035.0,0.0,1097.0,1022.0,1097.0,2390,2476552.5
2026-06-26,307,SKHL,928.0,0.0,940.0,907.0,907.0,8912,8185779.5
2026-06-26,308,SLBBL,811.0,0.0,815.0,810.0,810.0,1929,1563508.0
2026-06-26,309,SLBSL,1207.0,0.0,1259.0,1180.0,1222.6,4088,4888495.9
2026-06-26,310,SLCF,10.1,0.0,10.1,9.9,9.9,11600,116266.0
2026-06-26,311,SMATA,750.0,0.0,755.0,745.2,751.0,3960,2963995.0
2026-06-26,312,SMB,1930.0,0.0,1945.0,1901.0,1940.2,2529,4886336.3
2026-06-26,313,SMFBS,1544.0,0.0,1544.0,1518.0,1518.0,100,152504.0
2026-06-26,314,SMH,545.0,0.0,560.0,545.0,554.0,5188,2872105.2
2026-06-26,315,SMHL,472.9,0.0,486.4,470.0,486.4,30264,14344177.6
2026-06-26,316,SMJC,450.0,0.0,460.0,450.0,455.0,12906,5844915.3
2026-06-26,317,SMPDA,807.0,0.0,829.0,804.0,829.0,2914,2348734.2
2026-06-26,318,SNLI,438.0,0.0,439.8,433.3,433.3,10082,4408585.6
2026-06-26,319,SNORL,343.5,0.0,343.5,298.7,298.7,70,22276.0
