Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-06-02,320,SWASTIK,2430.0,0.0,2440.0,2318.3,2318.3,720,1724162.0
2026-06-02,321,SWBBL,737.0,0.0,745.0,730.0,745.0,2309,1703189.7
2026-06-02,322,SWMF,675.0,0.0,675.0,660.0,660.0,3088,2058429.3
2026-06-02,323,SYPNL,1440.1,0.0,1469.9,1415.0,1454.0,56668,81821276.1
2026-06-02,324,TAMOR,468.0,0.0,470.0,460.0,460.0,57798,27003759.9
2026-06-02,325,TPC,371.0,0.0,374.0,367.0,367.0,16434,6087937.8
2026-06-02,326,TRH,770.0,0.0,770.0,751.5,751.5,665,503790.0
2026-06-02,327,TSHL,583.0,0.0,583.7,562.59,562.59,1972,1141266.5
2026-06-02,328,TTL,828.5,0.0,828.5,811.0,819.0,9364,7699622.4
2026-06-02,329,TVCL,531.0,0.0,551.2,510.0,551.2,22275,11604945.8
2026-06-02,330,UAIL,468.5,0.0,468.6,453.0,463.0,27933,12916175.2
2026-06-02,331,UHEWA,587.1,0.0,595.0,581.0,584.1,10712,6283031.4
2026-06-02,332,ULBSL,2900.0,0.0,2970.0,2800.0,2800.0,1233,3501588.8
2026-06-02,333,ULHC,462.9,0.0,465.0,456.8,464.1,15594,7184390.4
2026-06-02,334,UMHL,579.8,0.0,579.8,562.5,571.2,58787,33409368.1
2026-06-02,335,UMRH,547.0,0.0,550.0,540.6,540.6,7807,4255823.5
2026-06-02,336,UNHPL,436.9,0.0,437.9,425.0,425.0,34291,14875275.2
2026-06-02,337,UNL,47000.0,0.0,47000.0,46925.0,46925.0,80,3754750.0
2026-06-02,338,UNLB,1400.0,0.0,1400.0,1375.0,1380.0,423,590815.0
2026-06-02,339,UPCL,373.6,0.0,375.0,360.0,360.0,45671,16971675.7
2026-06-02,340,UPPER,205.5,0.0,206.0,203.0,204.0,89472,18315421.3
2026-06-02,341,USHEC,511.0,0.0,515.6,503.0,512.0,16882,8655605.6
2026-06-02,342,USHL,620.0,0.0,638.0,600.0,638.0,7933,4788280.2
2026-06-02,343,USLB,1276.0,0.0,1279.9,1250.1,1268.0,911,1143636.2
2026-06-02,344,VLBS,687.0,0.0,715.0,675.0,715.0,1293,887431.6
2026-06-02,345,VLUCL,497.5,0.0,497.5,483.5,485.0,1730,847778.5
2026-06-02,346,WNLB,1437.1,0.0,1450.0,1431.0,1431.0,472,681020.8
