Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-26,143,MDB,40.82,612.0,635.5,583.1,602.0,602.0,611.3,29104,593.9,17791169.8,157,8.1,52.4,1.36,8.99,-1.54,614.81,602.09,729.7,530.5
2026-07-26,144,MEHL,43.03,313.0,319.0,312.0,315.0,315.0,316.84,2623,313.3,831065.7,56,1.7,7.0,0.54,2.24,-0.58,400.63,410.05,519.0,290.0
2026-07-26,145,MEL,46.93,220.0,223.0,218.0,220.0,220.0,220.69,27150,220.0,5991689.8,169,0.0,5.0,0.0,2.29,-0.31,257.98,264.87,341.0,203.8
2026-07-26,146,MEN,43.61,595.0,601.5,594.0,597.0,597.0,597.74,43290,594.8,25876129.2,208,2.2,7.5,0.37,1.26,-0.12,594.57,596.79,683.4,535.0
2026-07-26,147,MERO,44.31,738.9,738.9,694.0,694.0,694.0,702.07,25005,703.8,17555192.9,99,-9.8,44.9,-1.39,6.47,-1.16,729.01,736.89,975.0,655.0
2026-07-26,148,MFIL,42.05,777.0,799.0,777.0,795.9,795.9,794.1,27905,797.0,22159460.6,98,-1.1,22.0,-0.14,2.83,0.23,801.32,751.06,938.0,545.0
2026-07-26,149,MHCL,41.57,323.0,331.0,315.3,330.0,330.0,324.44,5058,324.0,1641011.0,63,6.0,15.7,1.85,4.98,1.69,357.96,370.13,515.1,301.0
2026-07-26,150,MHL,42.51,489.0,489.0,480.0,485.0,485.0,483.89,6501,489.8,3145753.7,54,-4.8,9.0,-0.98,1.88,0.23,508.43,500.74,664.0,445.0
2026-07-26,151,MHNL,44.18,240.0,246.8,240.0,241.5,241.5,242.68,9321,245.0,2262003.3,61,-3.5,6.8,-1.43,2.83,-0.49,267.51,260.57,324.0,223.0
2026-07-26,152,MKCL,42.92,1150.0,1185.0,1133.0,1180.0,1180.0,1172.67,5080,1141.0,5957167.8,79,39.0,52.0,3.42,4.59,0.62,1291.33,1327.77,1900.0,1043.0
2026-07-26,153,MKHC,43.1,297.1,300.0,295.0,297.2,297.2,298.61,7089,299.0,2116838.9,83,-1.8,5.0,-0.6,1.69,-0.47,325.18,340.14,503.4,275.0
2026-07-26,154,MKHL,26.83,498.3,510.0,498.3,507.0,507.0,503.0,3735,512.0,1878695.0,53,-5.0,11.7,-0.98,2.35,0.79,648.75,694.71,954.9,457.0
2026-07-26,155,MKJC,50.53,471.0,494.0,471.0,487.0,487.0,487.5,12860,480.0,6269197.0,107,7.0,23.0,1.46,4.88,-0.1,505.36,516.06,635.0,434.1
2026-07-26,156,MLBBL,45.37,1131.2,1160.0,1131.2,1150.0,1150.0,1152.45,1507,1159.9,1736742.4,29,-9.9,28.8,-0.85,2.55,-0.21,1256.53,1321.68,1690.0,1076.7
2026-07-26,157,MLBL,44.64,365.0,365.0,360.0,364.0,364.0,363.7,29485,360.0,10723825.9,106,4.0,5.0,1.11,1.39,0.08,369.93,372.19,468.6,340.1
2026-07-26,158,MLBS,40.82,1172.1,1193.0,1144.6,1193.0,1193.0,1163.27,506,1180.0,588613.4,19,13.0,48.4,1.1,4.23,2.49,1332.49,1389.49,1900.0,1113.0
2026-07-26,159,MLBSL,45.24,1740.0,1741.0,1691.1,1739.9,1739.9,1729.01,126,1738.0,217854.9,9,1.9,49.9,0.11,2.95,0.63,1830.73,1883.36,2385.0,1633.0
2026-07-26,160,MMF1,20.19,9.4,9.47,9.12,9.47,9.47,9.26,45580,9.5,422033.4,22,-0.03,0.35,-0.32,3.84,2.23,9.49,9.2,10.16,8.22
2026-07-26,161,MMKJL,50.47,475.0,501.6,475.0,496.0,496.0,490.31,6845,475.0,3356197.5,92,21.0,26.6,4.42,5.6,1.15,527.08,552.46,699.9,429.1
2026-07-26,162,MNBBL,44.4,379.0,380.0,375.1,377.0,377.0,377.52,25623,377.0,9673232.8,140,0.0,4.9,0.0,1.31,-0.14,373.44,367.84,503.0,340.1
2026-07-26,163,MND84/85,25.57,1070.0,1075.0,1070.0,1075.0,1075.0,1073.5,100,1070.0,107350.0,3,5.0,5.0,0.47,0.47,0.14,1066.55,1042.67,1128.0,1033.0
2026-07-26,164,MNMF1,24.36,9.8,10.09,9.51,9.7,9.7,9.81,172054,9.87,1687128.8,49,-0.17,0.58,-1.72,6.1,-1.09,9.81,9.52,10.4,8.53
2026-07-26,165,MPFL,48.54,610.0,635.0,610.0,626.9,626.9,623.28,11805,625.0,7357807.6,86,1.9,25.0,0.3,4.1,0.58,636.71,613.15,744.0,491.0
2026-07-26,166,MSHL,41.86,596.0,665.0,596.0,632.0,632.0,632.67,682,627.3,431483.0,25,4.7,69.0,0.75,11.58,-0.11,728.6,780.91,955.0,576.0
2026-07-26,167,MSLB,38.66,1215.0,1244.0,1215.0,1244.0,1244.0,1224.52,354,1215.0,433480.0,24,29.0,29.0,2.39,2.39,1.57,1281.12,1311.3,1710.0,1089.9
2026-07-26,168,NABBC,34.73,793.0,796.0,777.2,786.0,786.0,784.24,8899,793.0,6978980.3,68,-7.0,18.8,-0.88,2.42,0.22,1158.79,1110.5,1835.0,662.0
2026-07-26,169,NABIL,42.01,550.0,557.6,546.1,553.1,553.1,553.87,91376,550.0,50610822.8,627,3.1,11.5,0.56,2.11,-0.14,523.48,516.37,563.0,471.0
2026-07-26,170,NABILD2089,25.55,1056.0,1078.0,1056.0,1078.0,1078.0,1061.9,82,1056.0,87076.0,2,22.0,22.0,2.08,2.08,1.49,0.0,0.0,1154.0,1000.0
2026-07-26,171,NABILD87,36.79,1135.0,1135.0,1135.0,1135.0,1135.0,1135.0,25,1122.4,28375.0,1,12.6,0.0,1.12,0.0,0.0,1105.21,1084.29,1200.0,1040.0
2026-07-26,172,NADEP,42.3,760.0,760.0,738.0,738.0,738.0,737.03,288,760.0,212264.2,16,-22.0,22.0,-2.89,2.98,0.13,767.07,770.15,1046.0,696.0
2026-07-26,173,NBBD2085,28.7,1100.0,1100.0,1100.0,1133.0,1133.0,1133.0,1,1100.0,1133.0,1,33.0,0.0,3.0,0.0,0.0,1124.57,1111.54,1206.3,1078.6
2026-07-26,174,NBF2,42.24,10.02,10.02,10.02,10.02,10.02,10.02,200,10.31,2004.0,1,-0.29,0.0,-2.81,0.0,0.0,9.95,9.75,11.1,8.89
2026-07-26,175,NBF3,31.97,9.95,10.0,9.66,9.97,9.97,9.9,6600,10.0,65336.0,14,-0.03,0.34,-0.3,3.52,0.71,9.85,9.59,10.67,8.35
2026-07-26,176,NBL,43.63,271.0,274.0,265.2,272.0,272.0,271.81,72549,269.0,19719640.9,266,3.0,8.8,1.12,3.32,0.07,264.2,256.88,313.0,225.4
2026-07-26,177,NBLD85,25.53,1071.0,1071.0,1040.0,1040.0,1040.0,1049.69,80,1050.1,83975.0,3,-10.1,31.0,-0.96,2.98,-0.93,1057.39,1047.9,1187.0,1015.0
2026-07-26,178,NESDO,41.74,1516.0,1524.0,1501.0,1520.0,1520.0,1515.49,333,1516.0,504657.0,7,4.0,23.0,0.26,1.53,0.3,1548.83,1532.93,1879.0,1380.1
2026-07-26,179,NFS,39.65,585.0,595.0,580.0,582.0,582.0,584.07,13295,584.0,7765193.6,103,-2.0,15.0,-0.34,2.59,-0.36,611.53,620.42,851.0,550.0
2026-07-26,180,NGPL,47.08,420.0,425.8,416.0,420.0,420.0,420.63,135494,419.0,56993070.6,370,1.0,9.8,0.24,2.36,-0.15,437.18,421.05,502.0,343.0
2026-07-26,181,NHDL,42.03,646.0,655.0,646.0,650.0,650.0,650.11,2976,646.9,1934716.5,41,3.1,9.0,0.48,1.39,-0.02,647.37,661.26,796.0,606.3
2026-07-26,182,NHPC,50.21,298.0,298.0,280.0,280.4,280.4,282.94,320535,284.0,90692361.9,690,-3.6,18.0,-1.27,6.43,-0.91,270.37,243.74,340.0,178.6
2026-07-26,183,NIBD84,19.87,1066.1,1066.1,1050.0,1050.0,1050.0,1060.42,85,1036.0,90135.5,2,14.0,16.1,1.35,1.53,-0.99,1055.19,1050.09,1130.0,1013.1
2026-07-26,184,NIBLGF,26.57,8.99,9.5,8.99,9.22,9.22,9.23,800,9.25,7381.0,3,-0.03,0.51,-0.32,5.67,-0.07,9.49,9.2,11.81,8.24
2026-07-26,185,NIBLSTF,28.16,8.85,8.85,8.64,8.8,8.8,8.8,3286,8.85,28930.6,9,-0.05,0.21,-0.56,2.43,-0.05,9.2,8.97,10.85,8.02
2026-07-26,186,NIBSF2,23.44,8.7,8.95,8.69,8.85,8.85,8.92,13030,8.89,116224.5,9,-0.04,0.26,-0.45,2.99,-0.79,9.26,8.99,11.13,8.1
2026-07-26,187,NICA,44.15,334.2,349.5,334.2,344.2,344.2,345.82,91081,341.0,31497386.8,280,3.2,15.3,0.94,4.58,-0.47,348.0,339.79,418.8,304.5
2026-07-26,188,NICBF,22.27,9.12,9.12,9.12,9.12,9.12,9.12,100,9.1,912.0,1,0.02,0.0,0.22,0.0,0.0,9.46,9.32,11.2,8.45
2026-07-26,189,NICFC,42.53,9.1,9.45,9.1,9.2,9.2,9.44,10500,9.1,99127.0,6,0.1,0.35,1.1,3.85,-2.62,9.34,9.18,10.4,8.37
2026-07-26,190,NICGF2,26.11,9.28,9.4,9.11,9.38,9.38,9.38,12300,9.28,115401.0,7,0.1,0.29,1.08,3.18,-0.02,9.41,9.21,10.13,8.33
2026-07-26,191,NICL,44.01,525.0,530.0,513.7,520.0,520.0,524.33,14533,520.0,7620121.0,72,0.0,16.3,0.0,3.17,-0.83,511.52,512.08,692.0,475.0
2026-07-26,192,NICLBSL,46.63,552.0,576.0,552.0,568.0,568.0,566.84,9403,560.0,5330033.5,117,8.0,24.0,1.43,4.35,0.2,577.24,571.05,755.0,527.0
2026-07-26,193,NICSF,35.22,9.2,9.2,8.93,9.2,9.2,9.18,11980,9.2,110005.0,11,0.0,0.27,0.0,3.02,0.19,9.28,9.06,9.99,8.04
2026-07-26,194,NIFRA,48.46,251.5,257.0,251.5,255.0,255.0,255.3,80303,254.0,20501645.2,410,1.0,5.5,0.39,2.19,-0.12,264.0,265.57,328.1,240.0
2026-07-26,195,NIL,41.23,627.0,639.9,627.0,630.0,630.0,630.58,4967,629.9,3132092.0,73,0.1,12.9,0.02,2.06,-0.09,630.63,621.78,775.0,562.0
2026-07-26,196,NIMB,43.7,198.0,206.0,196.0,204.2,204.2,203.35,461662,198.4,93878220.4,1014,5.8,10.0,2.92,5.1,0.42,199.69,198.03,247.0,184.0
2026-07-26,197,NIMBD90,30.79,1220.1,1220.1,1220.1,1220.1,1220.1,1220.1,25,1251.3,30502.5,1,-31.2,0.0,-2.49,0.0,0.0,1219.63,1192.12,1425.0,1140.0
2026-07-26,198,NIMBPO,44.19,145.0,147.7,141.0,145.1,145.1,143.86,9857,145.0,1418002.7,18,0.1,6.7,0.07,4.75,0.86,153.83,155.76,184.5,139.0
2026-07-26,199,NLG,46.33,608.8,609.0,595.0,603.9,603.9,598.39,10772,595.0,6445811.2,55,8.9,14.0,1.5,2.35,0.91,631.37,653.58,974.9,546.0
2026-07-26,200,NLIC,45.38,766.8,770.5,763.0,769.0,769.0,766.57,32030,763.0,24553269.4,180,6.0,7.5,0.79,0.98,0.32,771.07,780.61,890.0,702.0
2026-07-26,201,NLICL,35.33,583.0,600.0,580.0,588.0,588.0,582.06,76294,583.0,44407774.8,75,5.0,20.0,0.86,3.45,1.01,588.5,593.46,681.8,539.0
2026-07-26,202,NMB,44.07,241.8,249.0,241.8,247.1,247.1,246.83,60861,243.1,15022524.2,269,4.0,7.2,1.65,2.98,0.11,243.98,243.56,283.0,230.0
2026-07-26,203,NMB50,27.89,10.3,10.6,10.3,10.6,10.6,10.48,918,10.43,9618.9,2,0.17,0.3,1.63,2.91,1.15,10.48,10.38,11.93,9.75
2026-07-26,204,NMBD2085,48.33,1174.68,1174.68,1174.68,1174.68,1174.68,1174.68,25,1211.0,29367.0,1,-36.32,0.0,-3.0,0.0,0.0,1065.25,0.0,1211.0,1107.5
2026-07-26,205,NMBHF2,19.31,9.58,9.77,9.56,9.77,9.77,9.66,1973,9.7,19068.07,11,0.07,0.21,0.72,2.2,1.08,9.67,9.46,10.2,8.57
2026-07-26,206,NMBMF,47.17,622.0,642.9,622.0,640.0,640.0,634.81,4969,635.0,3154380.4,28,5.0,20.9,0.79,3.36,0.81,653.2,662.97,826.0,582.0
2026-07-26,207,NMFBS,48.86,1117.5,1145.0,1117.5,1131.0,1131.0,1137.97,1642,1130.0,1868546.0,23,1.0,27.5,0.09,2.46,-0.62,1132.82,1175.01,1484.0,1051.9
2026-07-26,208,NMIC,44.79,970.0,990.0,952.0,984.0,984.0,978.51,5608,970.0,5487480.5,134,14.0,38.0,1.44,3.99,0.56,1142.03,1189.76,1744.0,860.0
2026-07-26,209,NMLBBL,43.92,550.9,550.9,536.2,545.9,545.9,544.41,3140,545.0,1709450.9,26,0.9,14.7,0.17,2.74,0.27,604.78,617.22,807.0,496.1
2026-07-26,210,NRIC,45.52,990.0,995.0,960.0,986.0,986.0,977.94,61419,996.0,60064368.3,497,-10.0,35.0,-1.0,3.65,0.82,1066.24,1147.3,1842.0,865.0
2026-07-26,211,NRM,46.48,330.0,335.0,320.3,328.4,328.4,328.15,12102,329.2,3971322.8,103,-0.8,14.7,-0.24,4.59,0.07,389.42,401.08,590.0,295.1
2026-07-26,212,NRN,46.99,1413.0,1528.0,1413.0,1463.0,1463.0,1487.4,183860,1487.1,273474131.5,599,-24.1,115.0,-1.62,8.14,-1.67,1481.65,1538.89,2444.0,1280.0
2026-07-26,213,NSIF2,41.49,10.67,10.68,10.67,10.68,10.68,10.68,200,10.67,2135.0,2,0.01,0.01,0.09,0.09,0.05,10.75,10.56,11.93,9.75
2026-07-26,214,NSY,38.69,9.23,9.59,9.23,9.33,9.33,9.36,9600,9.5,89827.0,37,-0.17,0.36,-1.79,3.9,-0.29,0.0,0.0,10.19,9.0
2026-07-26,215,NTC,33.44,875.0,880.0,860.1,864.0,864.0,866.68,7547,859.0,6540831.0,124,5.0,19.9,0.58,2.31,-0.31,867.16,867.2,942.5,762.5
2026-07-26,216,NUBL,35.65,623.0,640.9,623.0,640.6,640.6,637.67,8629,634.4,5502454.8,59,6.2,17.9,0.98,2.87,0.46,674.13,695.42,845.0,582.2
2026-07-26,217,NWCL,46.15,705.8,769.0,705.8,739.9,739.9,740.88,3403,742.9,2521207.0,54,-3.0,63.2,-0.4,8.95,-0.13,820.4,816.83,1045.0,691.0
2026-07-26,218,NYADI,41.65,397.9,397.9,371.0,371.0,371.0,373.9,8257,379.0,3087265.2,60,-8.0,26.9,-2.11,7.25,-0.78,399.4,397.06,484.0,341.0
2026-07-26,219,OHL,43.74,689.0,692.0,675.0,692.0,692.0,679.21,1236,688.5,839505.5,20,3.5,17.0,0.51,2.52,1.85,706.27,705.06,940.0,633.1
2026-07-26,220,OMPL,43.23,996.0,1024.8,985.0,996.0,996.0,1002.9,6488,996.1,6506792.2,120,-0.1,39.8,-0.01,4.04,-0.69,1199.92,1211.9,1590.0,848.0
2026-07-26,221,PBD84,25.55,1100.0,1100.0,1095.0,1100.0,1100.0,1098.96,120,1085.0,131875.0,7,15.0,5.0,1.38,0.46,0.09,1103.72,1089.51,1182.0,1070.2
2026-07-26,222,PBLD86,42.22,1425.9,1425.9,1425.9,1425.9,1425.9,1425.9,20,1470.0,28518.0,1,-44.1,0.0,-3.0,0.0,0.0,1066.06,0.0,1425.9,1100.2
2026-07-26,223,PBLD87,25.53,1119.6,1135.0,1119.6,1134.9,1134.9,1134.8,3151,1087.0,3575750.0,8,47.9,15.4,4.41,1.38,0.01,1078.68,1062.2,1150.0,1021.3
2026-07-26,224,PCBL,26.82,239.0,245.0,238.0,243.0,243.0,243.78,92403,239.0,22526461.5,277,4.0,7.0,1.67,2.94,-0.32,241.13,242.83,284.0,225.0
2026-07-26,225,PCIL,42.97,700.0,717.0,690.2,692.0,692.0,704.27,106254,687.0,74831683.3,1451,5.0,26.8,0.73,3.88,-1.77,0.0,0.0,1280.0,300.0
2026-07-26,226,PHCL,42.43,310.1,318.0,306.1,309.0,309.0,312.12,121022,306.0,37773373.1,467,3.0,11.9,0.98,3.89,-1.01,306.57,305.38,564.0,249.7
2026-07-26,227,PMHPL,44.04,328.0,329.8,323.0,324.0,324.0,324.57,4451,328.9,1444647.0,38,-4.9,6.8,-1.49,2.11,-0.17,345.7,339.0,468.0,287.0
2026-07-26,228,PMLI,47.58,452.0,462.0,452.0,454.0,454.0,456.82,7466,465.0,3410599.9,125,-11.0,10.0,-2.37,2.21,-0.62,478.67,482.99,570.0,424.2
2026-07-26,229,PPCL,42.8,358.0,358.0,342.7,352.5,352.5,347.82,19158,353.0,6663517.4,67,-0.5,15.3,-0.14,4.46,1.33,379.78,363.99,462.0,284.1
2026-07-26,230,PPL,46.4,335.0,344.0,335.0,339.0,339.0,338.97,17291,338.9,5861146.0,121,0.1,9.0,0.03,2.69,0.01,362.14,351.11,428.4,263.2
2026-07-26,231,PRIN,44.41,697.0,702.8,689.0,695.0,695.0,695.35,8742,688.0,6078727.2,67,7.0,13.8,1.02,2.0,-0.05,700.65,691.25,909.4,630.0
2026-07-26,232,PROFL,44.33,441.0,451.0,432.7,444.0,444.0,443.77,8738,443.5,3877656.7,45,0.5,18.3,0.11,4.23,0.05,456.47,457.96,589.2,415.0
2026-07-26,233,PRSF,37.57,13.17,13.17,12.72,12.77,12.77,12.78,1300,12.98,16620.0,9,-0.21,0.45,-1.62,3.54,-0.11,12.34,11.72,13.61,9.85
2026-07-26,234,PRVU,44.71,197.9,202.7,196.0,199.9,199.9,200.38,361992,195.9,72537414.6,890,4.0,6.7,2.04,3.42,-0.24,197.74,195.05,250.9,179.9
2026-07-26,235,PSF,38.21,11.65,12.1,11.65,12.1,12.1,11.97,27964,12.0,334772.55,22,0.1,0.45,0.83,3.86,1.06,11.84,11.37,13.0,9.91
2026-07-26,236,PURE,44.82,899.0,919.0,873.0,898.0,898.0,900.69,13573,890.0,12225099.0,196,8.0,46.0,0.9,5.27,-0.3,943.3,927.85,1262.0,706.2
2026-07-26,237,RADHI,45.75,721.0,766.8,721.0,755.0,755.0,758.89,114801,754.0,87121258.0,188,1.0,45.8,0.13,6.35,-0.52,794.91,778.41,940.0,618.8
2026-07-26,238,RAWA,44.78,464.0,464.0,441.1,445.0,445.0,448.27,35112,442.0,15739809.1,228,3.0,22.9,0.68,5.19,-0.74,614.56,649.33,851.7,399.0
2026-07-26,239,RBBD2088,25.59,1059.0,1075.0,1059.0,1075.0,1075.0,1066.9,535,1050.0,570790.0,6,25.0,16.0,2.38,1.51,0.75,1065.47,0.0,1157.0,967.6
2026-07-26,240,RBBD83,29.36,1037.0,1037.1,1037.0,1037.0,1037.0,1037.0,1371,1010.9,1421732.0,8,26.1,0.1,2.58,0.01,0.0,1044.97,1030.52,1100.0,1010.9
2026-07-26,241,RBBF40,26.95,8.95,9.32,8.95,9.32,9.32,9.07,11700,9.19,106156.0,16,0.13,0.37,1.41,4.13,2.65,9.46,0.0,10.36,8.95
2026-07-26,242,RBCL,31.57,14510.0,14600.2,14501.0,14600.2,14600.2,14522.2,100,14895.0,1452220.0,8,-294.8,99.2,-1.98,0.68,0.53,15050.23,15000.06,16900.0,14015.0
2026-07-26,243,RBCLPO,40.45,11710.0,11710.2,11710.0,11710.0,11710.0,11710.1,40,11999.0,468404.0,4,-289.0,0.2,-2.41,0.0,0.0,11971.85,12100.74,13530.0,11000.0
2026-07-26,244,RFPL,43.18,350.0,350.0,342.1,345.9,345.9,345.6,18660,344.0,6448968.0,123,1.9,7.9,0.55,2.31,0.09,379.98,374.13,785.0,306.0
2026-07-26,245,RHGCL,44.83,265.1,278.0,265.1,273.7,273.7,272.49,18625,270.0,5075071.3,108,3.7,12.9,1.37,4.87,0.44,289.31,277.2,383.5,217.2
2026-07-26,246,RHPL,44.51,263.2,270.0,263.2,267.0,267.0,266.64,11576,267.0,3086581.0,78,0.0,6.8,0.0,2.58,0.14,281.38,277.92,369.0,252.0
2026-07-26,247,RIDI,50.63,360.0,385.9,360.0,370.0,370.0,375.34,824107,378.1,309319239.7,1112,-8.1,25.9,-2.14,7.19,-1.44,335.55,298.72,393.0,203.5
2026-07-26,248,RLEL,51.53,930.0,975.4,905.0,970.0,970.0,952.04,28028,940.0,26683877.3,407,30.0,70.4,3.19,7.78,1.85,0.0,0.0,1592.3,300.0
2026-07-26,249,RLFL,44.22,500.0,500.0,471.0,471.0,471.0,478.23,46706,479.0,22336280.3,177,-8.0,29.0,-1.67,6.16,-1.54,459.95,449.24,558.0,398.0
2026-07-26,250,RMF1,33.58,9.62,9.7,9.55,9.7,9.7,9.64,260327,9.9,2509124.8,23,-0.2,0.15,-2.02,1.57,0.64,9.78,9.57,11.4,8.65
2026-07-26,251,RMF2,37.27,9.9,10.12,9.9,10.12,10.12,10.0,450,10.12,4498.0,4,0.0,0.22,0.0,2.22,1.23,10.04,9.74,10.71,8.78
2026-07-26,252,RNLI,46.3,451.1,458.0,451.1,455.0,455.0,455.86,10240,458.0,4668033.4,226,-3.0,6.9,-0.66,1.53,-0.19,465.22,468.82,526.0,416.0
2026-07-26,253,RSDC,43.26,641.3,681.0,641.3,670.1,670.1,676.76,4871,675.0,3296498.7,53,-4.9,39.7,-0.73,6.19,-0.99,670.13,658.11,880.0,578.7
2026-07-26,254,RSML,52.63,3471.0,3599.0,3420.0,3494.0,3494.0,3499.61,43204,3516.0,151197048.1,703,-22.0,179.0,-0.63,5.23,-0.16,0.0,0.0,5049.0,300.0
2026-07-26,255,RSY,39.01,10.35,10.4,10.14,10.35,10.35,10.35,5150,10.35,53305.5,21,0.0,0.26,0.0,2.56,-0.01,10.13,9.81,10.7,8.63
2026-07-26,256,RURU,46.97,633.0,647.9,626.0,631.0,631.0,630.5,4884,634.0,3079366.1,45,-3.0,21.9,-0.47,3.5,0.08,657.75,679.41,853.0,591.0
2026-07-26,257,SABBL,53.86,1063.1,1195.0,1063.1,1160.0,1160.0,1140.15,46161,1119.0,52630234.2,574,41.0,131.9,3.66,12.41,1.71,0.0,0.0,2000.0,300.0
2026-07-26,258,SADBL,42.45,424.0,431.0,422.1,426.3,426.3,426.28,48901,427.0,20845753.5,141,-0.7,8.9,-0.16,2.11,0.0,418.17,411.85,526.5,376.0
2026-07-26,259,SAGAR,49.81,1800.0,1842.0,1787.0,1792.0,1792.0,1816.75,24706,1820.0,44884539.1,230,-28.0,55.0,-1.54,3.08,-1.38,1823.68,0.0,2439.0,319.5
2026-07-26,260,SAGF,27.09,10.05,10.1,10.05,10.1,10.1,10.07,1250,10.2,12592.5,8,-0.1,0.05,-0.98,0.5,0.26,10.11,9.9,11.31,8.79
2026-07-26,261,SAHAS,43.44,661.0,667.0,660.3,662.3,662.3,664.48,46493,664.0,30893626.1,353,-1.7,6.7,-0.26,1.01,-0.33,624.32,612.84,716.6,535.3
2026-07-26,262,SAIL,53.3,1100.0,1179.0,1100.0,1108.0,1108.0,1131.44,91423,1145.0,103439423.6,802,-37.0,79.0,-3.23,7.18,-2.12,1191.71,0.0,1690.0,301.7
2026-07-26,263,SALICO,22.6,601.0,614.0,590.4,609.6,609.6,602.46,7035,604.0,4238340.4,43,5.6,23.6,0.93,4.0,1.17,606.97,604.02,765.9,570.0
2026-07-26,264,SAND2085,42.24,1207.7,1207.7,1100.0,1100.0,1100.0,1130.04,25050,1207.7,28307578.8,4,-107.7,107.7,-8.92,9.79,-2.73,1120.75,1098.58,1245.0,1081.7
2026-07-26,265,SANIMA,40.81,366.0,372.5,365.1,372.0,372.0,370.81,100183,366.0,37149051.0,327,6.0,7.4,1.64,2.03,0.32,351.86,339.63,391.0,295.0
2026-07-26,266,SANVI,42.87,665.7,665.7,625.7,643.0,643.0,646.22,34711,634.0,22430959.1,355,9.0,40.0,1.42,6.39,-0.5,740.24,712.04,1060.0,535.9
2026-07-26,267,SAPDBL,45.92,752.0,818.9,752.0,806.0,806.0,808.49,41139,791.5,33260518.6,324,14.5,66.9,1.83,8.9,-0.31,837.68,832.18,1065.7,686.0
2026-07-26,268,SARBTM,42.74,795.0,810.0,795.0,805.0,805.0,804.41,4017,798.0,3231312.0,57,7.0,15.0,0.88,1.89,0.07,852.22,861.24,1048.0,750.0
2026-07-26,269,SBCF,36.43,10.0,10.17,9.61,9.61,9.61,9.95,11100,10.18,110425.0,9,-0.57,0.56,-5.6,5.83,-3.52,9.73,9.51,12.03,8.82
2026-07-26,270,SBD87,25.53,1122.0,1122.0,1120.0,1120.0,1120.0,1121.77,1026,1150.0,1150940.0,3,-30.0,2.0,-2.61,0.18,-0.16,1087.62,1071.78,1210.0,1030.0
2026-07-26,271,SBI,40.5,409.4,413.5,407.0,413.5,413.5,411.99,68167,409.0,28084411.5,161,4.5,6.5,1.1,1.6,0.36,403.99,401.94,451.4,363.0
2026-07-26,272,SBID89,25.94,1176.2,1185.0,1176.2,1185.0,1185.0,1184.05,246,1150.0,291276.0,7,35.0,8.8,3.04,0.75,0.08,1141.68,1120.96,1266.0,1049.0
2026-07-26,273,SBL,44.61,402.0,410.9,402.0,410.0,410.0,407.86,123839,406.0,50509195.8,377,4.0,8.9,0.99,2.21,0.52,392.99,380.65,424.0,320.5
2026-07-26,274,SBLD84,46.99,1058.0,1058.0,1058.0,1058.0,1058.0,1058.0,75,1090.0,79350.0,3,-32.0,0.0,-2.94,0.0,0.0,1055.85,1025.45,1201.0,1029.0
2026-07-26,275,SCB,21.91,655.09,660.0,651.0,651.0,651.0,655.42,17211,655.2,11280375.05,102,-4.2,9.0,-0.64,1.38,-0.68,649.77,644.59,712.6,594.9
2026-07-26,276,SCBD,28.58,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,500,1135.0,550500.0,1,-34.0,0.0,-3.0,0.0,0.0,1142.43,1129.98,1236.0,1080.0
2026-07-26,277,SEF,42.43,10.35,10.35,10.11,10.11,10.11,10.15,5870,10.38,59585.7,2,-0.27,0.24,-2.6,2.37,-0.4,9.97,9.76,11.53,8.6
2026-07-26,278,SFEF,30.9,10.0,10.1,9.95,9.95,9.95,9.99,700,10.0,6995.0,4,-0.05,0.15,-0.5,1.51,-0.43,10.03,9.77,11.12,8.82
2026-07-26,279,SFMF,44.95,10.3,10.3,10.03,10.03,10.03,10.17,700,10.5,7117.84,3,-0.47,0.27,-4.48,2.69,-1.38,10.39,10.21,11.74,9.4
2026-07-26,280,SGHC,48.32,326.0,330.0,323.3,325.0,325.0,325.84,46724,325.0,15224599.2,181,0.0,6.7,0.0,2.07,-0.26,381.85,380.81,501.8,296.0
2026-07-26,281,SGHL,31.76,550.0,587.0,550.0,552.0,552.0,564.81,105483,550.0,59577722.8,3182,2.0,37.0,0.36,6.73,-2.32,0.0,0.0,587.0,299.3
2026-07-26,282,SGIC,43.58,478.0,479.9,470.0,478.0,478.0,474.39,8890,478.8,4217341.0,100,-0.8,9.9,-0.17,2.11,0.75,481.09,478.39,625.3,437.0
2026-07-26,283,SHEL,41.78,310.0,315.0,309.0,309.7,309.7,311.69,38004,312.5,11845428.1,197,-2.8,6.0,-0.9,1.94,-0.64,310.9,301.94,361.0,262.0
2026-07-26,284,SHINE,33.79,420.0,421.7,417.0,417.5,417.5,419.05,23905,417.0,10017289.6,89,0.5,4.7,0.12,1.13,-0.37,411.16,408.41,499.0,382.0
2026-07-26,285,SHIVM,43.58,638.0,665.0,638.0,655.0,655.0,658.85,64040,660.0,42193015.3,363,-5.0,27.0,-0.76,4.23,-0.59,654.13,634.39,730.0,524.0
2026-07-26,286,SHL,41.79,504.9,505.0,499.0,503.0,503.0,501.88,15100,499.6,7578356.3,78,3.4,6.0,0.68,1.2,0.22,500.57,502.29,619.0,464.0
