Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-07-01,320,SNORL,522.3,0.0,522.3,467.8,467.8,130,66575.0
2026-07-01,321,SOHL,624.0,0.0,632.0,610.0,610.0,72848,45576698.1
2026-07-01,322,SONA,430.0,0.0,430.0,415.0,416.0,9964,4220221.2
2026-07-01,323,SOPL,885.0,0.0,885.0,810.5,833.0,69314,59898539.3
2026-07-01,324,SPC,420.0,0.0,431.8,413.6,420.0,1355,566968.8
2026-07-01,325,SPDL,368.6,0.0,371.9,359.9,362.0,21140,7730130.1
2026-07-01,326,SPHL,577.0,0.0,594.0,548.2,560.0,25095,14377819.5
2026-07-01,327,SPIL,700.0,0.0,700.0,683.1,699.0,2284,1594071.4
2026-07-01,328,SPL,665.0,0.0,681.9,652.0,670.0,630,419434.0
2026-07-01,329,SRBLD83,1075.0,0.0,1075.0,1075.0,1075.0,10,10750.0
2026-07-01,330,SRLI,382.0,0.0,385.0,375.1,375.1,11926,4549005.3
2026-07-01,331,SRLIP,208.0,0.0,208.0,208.0,208.0,88402,18387616.0
2026-07-01,332,SSHL,204.4,0.0,204.5,194.0,196.0,161143,32204956.6
2026-07-01,333,STC,5235.0,0.0,5235.0,5051.0,5150.0,2596,13189056.0
2026-07-01,334,SWASTIK,2102.0,0.0,2135.0,2080.1,2100.0,895,1884051.0
2026-07-01,335,SWBBL,702.0,0.0,704.9,690.0,697.5,19669,13658996.6
2026-07-01,336,SWMF,621.8,0.0,628.0,614.0,614.0,877,547314.4
2026-07-01,337,SYPNL,1357.0,0.0,1389.0,1267.3,1267.3,45120,61209743.0
2026-07-01,338,TAMOR,446.0,0.0,446.9,435.7,435.7,12768,5675155.2
2026-07-01,339,TPC,359.2,0.0,360.7,350.0,350.0,6577,2350125.8
2026-07-01,340,TPKHL,618.2,0.0,655.0,550.0,596.0,75170,45805100.0
2026-07-01,341,TRH,770.0,0.0,772.0,766.5,770.0,1595,1227242.0
2026-07-01,342,TSHL,445.0,0.0,448.0,418.1,448.0,7925,3419909.9
2026-07-01,343,TTL,750.0,0.0,755.0,721.0,721.0,9017,6718963.4
2026-07-01,344,TVCL,485.0,0.0,492.0,477.0,480.0,13262,6493372.8
2026-07-01,345,UAIL,465.0,0.0,465.0,451.0,451.0,12842,5858039.4
2026-07-01,346,UHEWA,590.0,0.0,610.0,573.0,610.0,19750,11632403.3
2026-07-01,347,ULBSL,2805.0,0.0,2805.9,2755.0,2762.0,292,808467.0
2026-07-01,348,ULHC,432.0,0.0,432.0,416.2,417.0,10977,4649072.0
2026-07-01,349,UMHL,580.0,0.0,584.9,570.0,576.0,46983,26996424.5
2026-07-01,350,UMRH,522.9,0.0,524.9,517.0,520.0,6361,3306715.5
2026-07-01,351,UNHPL,393.0,0.0,396.0,385.0,392.0,30215,11798223.5
2026-07-01,352,UNL,46505.0,0.0,46550.0,46500.0,46550.0,40,1860551.0
2026-07-01,353,UNLB,1326.5,0.0,1326.6,1288.0,1318.0,905,1184573.0
2026-07-01,354,UPCL,354.9,0.0,354.9,336.0,341.5,43605,15148157.5
2026-07-01,355,UPPER,194.5,0.0,196.0,181.0,181.0,66171,12855815.0
2026-07-01,356,USHEC,492.0,0.0,500.0,485.5,500.0,4548,2227611.3
2026-07-01,357,USHL,538.1,0.0,585.7,532.2,585.7,3269,1789698.7
2026-07-01,358,USLB,1245.0,0.0,1250.0,1220.0,1220.0,1476,1836045.6
2026-07-01,359,VLBS,685.1,0.0,685.1,678.0,678.0,1706,1163023.1
2026-07-01,360,VLUCL,451.9,0.0,466.0,423.1,436.1,4672,2110111.5
2026-07-01,361,WNLB,1370.0,0.0,1495.0,1365.0,1369.0,320,447512.6
2026-07-01,362,YMHL,689.0,0.0,718.0,602.0,635.0,53491,35496756.0
