Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-31,145,MHCL,25.04,316.0,322.9,313.3,317.9,317.9,314.75,3275,315.2,1030798.0,39,2.7,9.6,0.86,3.06,0.99,354.68,368.45,489.0,301.0
2026-07-31,146,MHL,21.6,480.0,480.0,463.0,477.8,477.8,472.03,349,470.0,164739.0,22,7.8,17.0,1.66,3.67,1.21,506.15,501.19,621.0,445.0
2026-07-31,147,MHNL,44.36,248.0,248.0,235.6,242.0,242.0,241.07,14192,245.0,3421199.8,71,-3.0,12.4,-1.22,5.26,0.39,265.98,260.67,324.0,223.0
2026-07-31,148,MKCL,29.4,1100.0,1124.0,1100.0,1120.0,1120.0,1111.56,2255,1120.0,2506565.3,42,0.0,24.0,0.0,2.18,0.75,1278.16,1318.24,1845.0,1043.0
2026-07-31,149,MKHC,28.5,275.0,292.4,275.0,285.0,285.0,285.73,8370,285.0,2391530.0,59,0.0,17.4,0.0,6.33,-0.25,322.31,338.46,483.0,275.0
2026-07-31,150,MKHL,24.5,497.0,510.0,497.0,504.0,504.0,501.97,2237,510.0,1122907.1,45,-6.0,13.0,-1.18,2.62,0.4,635.73,689.74,943.0,457.0
2026-07-31,151,MKJC,28.84,456.0,468.9,454.0,462.6,462.6,458.0,6682,468.0,3060335.5,31,-5.4,14.9,-1.15,3.28,1.0,502.74,513.66,635.0,434.1
2026-07-31,152,MLBBL,28.34,1118.0,1145.0,1117.0,1142.0,1142.0,1136.23,1210,1134.0,1374839.0,25,8.0,28.0,0.71,2.51,0.51,1244.49,1314.43,1683.0,1076.7
2026-07-31,153,MLBL,25.86,352.9,359.0,350.4,357.0,357.0,354.18,10082,352.9,3570827.7,64,4.1,8.6,1.16,2.45,0.79,368.87,371.77,440.0,340.1
2026-07-31,154,MLBS,28.62,1126.3,1159.0,1126.1,1159.0,1159.0,1127.29,362,1158.0,408077.2,8,1.0,32.9,0.09,2.92,2.74,1320.11,1380.81,1796.9,1113.0
2026-07-31,155,MLBSL,33.2,1675.0,1675.0,1630.0,1653.0,1653.0,1638.71,3046,1690.0,4991496.0,84,-37.0,45.0,-2.19,2.76,0.86,1819.33,1874.57,2369.0,1630.0
2026-07-31,156,MMF1,26.63,8.74,9.15,8.74,9.15,9.15,9.02,32800,9.0,295983.0,11,0.15,0.41,1.67,4.69,1.38,9.51,9.22,10.16,8.22
2026-07-31,157,MMKJL,26.5,471.5,485.0,471.0,484.0,484.0,481.61,2134,485.0,1027746.5,48,-1.0,14.0,-0.21,2.97,0.49,522.63,549.36,699.9,429.1
2026-07-31,158,MNBBL,28.35,371.8,372.9,368.0,370.7,370.7,371.58,29292,370.0,10884406.7,116,0.7,4.9,0.19,1.33,-0.24,373.27,367.16,480.0,340.1
2026-07-31,159,MNMF1,26.32,9.51,9.77,9.51,9.6,9.6,9.68,1050,9.58,10162.5,5,0.02,0.26,0.21,2.73,-0.82,9.82,9.55,10.4,8.53
2026-07-31,160,MPFL,23.83,607.0,619.7,607.0,619.7,619.7,617.19,3811,618.3,2352124.4,46,1.4,12.7,0.23,2.09,0.4,634.78,616.35,744.0,491.0
2026-07-31,161,MSHL,27.13,604.0,620.5,604.0,620.5,620.5,612.45,373,602.5,228444.0,23,18.0,16.5,2.99,2.73,1.3,719.66,772.87,955.0,576.0
2026-07-31,162,MSLB,24.62,1200.0,1229.0,1190.0,1229.0,1229.0,1202.49,431,1220.0,518275.0,16,9.0,39.0,0.74,3.28,2.16,1276.03,1309.69,1710.0,1089.9
2026-07-31,163,NABBC,23.79,790.0,790.0,775.0,785.2,785.2,787.06,2623,780.2,2064454.8,28,5.0,15.0,0.64,1.94,-0.24,1122.42,1112.06,1835.0,662.0
2026-07-31,164,NABIL,31.34,554.5,558.6,550.0,556.0,556.0,555.46,45634,554.5,25347989.1,389,1.5,8.6,0.27,1.56,0.1,526.08,517.74,568.0,471.0
2026-07-31,165,NABILD2089,24.59,1056.0,1056.0,1056.0,1056.0,1056.0,1056.0,25,1056.0,26400.0,1,0.0,0.0,0.0,0.0,0.0,1081.6,0.0,1154.0,1000.0
2026-07-31,166,NADEP,22.74,749.0,749.0,726.6,727.0,727.0,735.83,277,741.0,203824.2,9,-14.0,22.4,-1.89,3.08,-1.21,763.1,770.65,998.0,696.0
2026-07-31,167,NBF3,20.64,9.75,9.88,9.6,9.88,9.88,9.82,2800,9.85,27498.0,5,0.03,0.28,0.3,2.92,0.6,9.87,9.61,10.67,8.35
2026-07-31,168,NBL,27.51,266.0,272.0,265.6,270.3,270.3,268.89,38421,270.0,10331135.3,157,0.3,6.4,0.11,2.41,0.52,265.1,257.64,302.9,225.4
2026-07-31,169,NESDO,28.36,1454.0,1495.0,1454.0,1495.0,1495.0,1473.91,436,1495.0,642623.0,18,0.0,41.0,0.0,2.82,1.41,1545.61,1533.52,1840.0,1380.1
2026-07-31,170,NFS,21.63,582.0,582.0,572.0,576.0,576.0,574.47,2941,575.0,1689507.0,39,1.0,10.0,0.17,1.75,0.27,607.74,619.49,851.0,550.0
2026-07-31,171,NGPL,27.85,425.0,425.0,403.5,408.1,408.1,407.42,148643,407.9,60559664.4,333,0.2,21.5,0.05,5.33,0.17,436.9,422.44,502.0,343.0
2026-07-31,172,NHDL,26.93,630.0,647.0,630.0,647.0,647.0,636.65,5442,630.0,3464623.0,26,17.0,17.0,2.7,2.7,1.6,645.56,660.9,796.0,606.3
2026-07-31,173,NHPC,21.25,260.0,271.8,260.0,269.4,269.4,267.89,164645,265.0,44107410.0,513,4.4,11.8,1.66,4.54,0.56,272.69,245.99,340.0,178.6
2026-07-31,174,NIBD84,37.37,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,75,1042.0,78750.0,1,8.0,0.0,0.77,0.0,0.0,1055.35,1050.63,1130.0,1013.7
2026-07-31,175,NIBLGF,52.23,9.03,9.6,9.03,9.6,9.6,9.41,12500,9.0,117603.0,13,0.6,0.57,6.67,6.31,2.0,9.51,9.22,11.81,8.24
2026-07-31,176,NIBLSTF,29.26,8.89,8.89,8.62,8.62,8.62,8.85,4373,8.77,38708.24,6,-0.15,0.27,-1.71,3.13,-2.69,9.2,8.97,10.85,8.02
2026-07-31,177,NIBSF2,31.0,9.0,9.0,8.8,8.8,8.8,8.91,8910,8.8,79415.0,7,0.0,0.2,0.0,2.27,-1.28,9.26,9.0,11.13,8.1
2026-07-31,178,NICA,26.0,335.0,340.0,335.0,336.1,336.1,337.35,26479,339.9,8932741.3,151,-3.8,5.0,-1.12,1.49,-0.37,347.61,340.4,411.0,304.5
2026-07-31,179,NICAD2091,29.24,1044.1,1044.1,1044.1,1044.1,1044.1,1044.1,25,1048.1,26102.5,1,-4.0,0.0,-0.38,0.0,0.0,1064.83,0.0,1106.0,1005.2
2026-07-31,180,NICBF,44.69,9.5,9.5,9.5,9.5,9.5,9.5,1400,9.34,13300.0,2,0.16,0.0,1.71,0.0,0.0,9.46,9.32,11.2,8.45
2026-07-31,181,NICD88,23.68,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,25,1100.0,27500.0,1,0.0,0.0,0.0,0.0,0.0,1074.92,1062.51,1153.0,1019.2
2026-07-31,182,NICFC,27.53,9.3,9.3,9.03,9.1,9.1,9.11,1850,9.28,16845.5,9,-0.18,0.27,-1.94,2.99,-0.06,9.35,9.19,10.4,8.37
2026-07-31,183,NICGF2,20.06,9.0,9.04,9.0,9.04,9.04,9.03,600,9.2,5420.0,4,-0.16,0.04,-1.74,0.44,0.07,9.41,9.23,10.13,8.33
2026-07-31,184,NICL,26.2,500.1,508.0,500.0,507.0,507.0,502.55,8107,505.0,4074211.1,73,2.0,8.0,0.4,1.6,0.88,511.08,512.25,671.0,475.0
2026-07-31,185,NICLBSL,27.95,546.0,561.0,545.3,558.0,558.0,551.91,5387,552.0,2973157.9,55,6.0,15.7,1.09,2.88,1.09,576.21,571.48,728.2,527.0
2026-07-31,186,NICSF,21.13,8.97,9.0,8.77,9.0,9.0,8.93,4420,8.8,39463.4,7,0.2,0.23,2.27,2.62,0.8,9.28,9.06,9.99,8.04
2026-07-31,187,NIFRA,27.03,246.2,249.9,246.2,249.1,249.1,248.69,43724,248.0,10873701.8,276,1.1,3.7,0.44,1.5,0.16,263.23,265.2,308.0,240.0
2026-07-31,188,NIL,22.45,618.1,624.0,618.0,620.0,620.0,619.19,1668,618.1,1032801.9,43,1.9,6.0,0.31,0.97,0.13,629.32,622.92,755.0,562.0
2026-07-31,189,NIMB,28.24,189.1,201.0,189.1,199.7,199.7,199.08,140620,199.0,27994962.7,379,0.7,11.9,0.35,6.29,0.31,199.86,198.1,241.0,184.0
2026-07-31,190,NIMBD90,34.42,1266.0,1266.0,1266.0,1266.0,1266.0,1266.0,55,1266.2,69630.0,3,-0.2,0.0,-0.02,0.0,0.0,1221.69,1194.12,1425.0,1140.0
2026-07-31,191,NIMBPO,48.21,144.0,147.9,143.7,147.0,147.0,144.36,25555,143.8,3689189.5,10,3.2,4.2,2.23,2.92,1.79,153.29,155.19,178.5,139.0
2026-07-31,192,NLG,27.02,571.1,585.0,570.0,584.0,584.0,571.66,11493,584.0,6570093.0,52,0.0,15.0,0.0,2.63,2.11,627.31,650.25,897.9,546.0
2026-07-31,193,NLIC,25.32,754.0,759.9,747.0,759.8,759.8,750.7,11910,752.0,8940815.1,117,7.8,12.9,1.04,1.73,1.2,769.62,780.61,872.0,702.0
2026-07-31,194,NLICL,30.4,587.0,587.0,560.1,560.1,560.1,568.29,52877,570.0,30049652.1,141,-9.9,26.9,-1.74,4.8,-1.46,587.47,593.25,661.0,539.0
2026-07-31,195,NMB,35.37,250.0,250.0,245.1,249.9,249.9,248.35,31804,248.6,7898569.7,126,1.3,4.9,0.52,2.0,0.62,244.26,243.87,283.0,230.0
2026-07-31,196,NMB50,26.57,10.69,10.69,10.39,10.39,10.39,10.45,7385,10.69,77148.65,3,-0.3,0.3,-2.81,2.89,-0.55,10.49,10.38,11.93,9.75
2026-07-31,197,NMBHF2,18.05,9.58,9.76,9.58,9.59,9.59,9.73,8121,9.75,79019.96,13,-0.16,0.18,-1.64,1.88,-1.46,9.68,9.48,10.2,8.57
2026-07-31,198,NMBMF,23.01,610.2,623.9,610.1,616.0,616.0,614.49,430,627.9,264232.0,8,-11.9,13.8,-1.9,2.26,0.24,650.64,662.92,797.0,582.0
2026-07-31,199,NMFBS,26.48,1116.0,1125.0,1111.1,1120.0,1120.0,1119.22,2463,1116.0,2756646.2,33,4.0,13.9,0.36,1.25,0.07,1132.51,1172.28,1432.0,1051.9
2026-07-31,200,NMIC,23.37,915.1,937.0,913.1,925.0,925.0,921.96,874,922.0,805796.3,40,3.0,23.9,0.33,2.62,0.33,1122.64,1178.22,1669.0,860.0
2026-07-31,201,NMLBBL,27.99,530.0,530.0,516.0,522.0,522.0,519.25,6495,520.0,3372539.3,60,2.0,14.0,0.38,2.71,0.53,599.16,614.95,771.6,496.1
2026-07-31,202,NRIC,29.2,950.0,1030.0,930.0,970.0,970.0,957.64,41920,945.0,40144457.3,284,25.0,100.0,2.65,10.75,1.27,1051.76,1137.2,1842.0,865.0
2026-07-31,203,NRM,23.04,304.0,319.0,303.8,315.0,315.0,314.22,2868,313.0,901175.9,67,2.0,15.2,0.64,5.0,0.25,383.84,398.6,590.0,295.1
2026-07-31,204,NRN,25.18,1400.0,1421.0,1388.0,1420.0,1420.0,1406.28,55080,1402.0,77458096.1,294,18.0,33.0,1.28,2.38,0.97,1474.52,1526.39,2366.0,1280.0
2026-07-31,205,NSIF2,30.86,10.66,10.66,10.66,10.66,10.66,10.66,500,10.66,5330.0,3,0.0,0.0,0.0,0.0,0.0,10.75,10.58,11.85,9.75
2026-07-31,206,NSY,38.84,9.3,9.5,9.1,9.45,9.45,9.23,2700,9.3,24928.0,17,0.15,0.4,1.61,4.4,2.3,0.0,0.0,10.19,9.0
2026-07-31,207,NTC,27.34,850.0,870.0,850.0,861.0,861.0,865.95,6077,865.0,5262367.3,131,-4.0,20.0,-0.46,2.35,-0.57,867.15,867.65,942.5,762.5
2026-07-31,208,NUBL,24.86,609.0,618.9,601.1,610.0,610.0,610.23,2862,611.0,1746483.5,30,-1.0,17.8,-0.16,2.96,-0.04,669.38,692.48,815.0,582.2
2026-07-31,209,NWCL,27.64,692.1,715.0,692.1,714.3,714.3,700.56,2000,712.0,1401121.0,47,2.3,22.9,0.32,3.31,1.92,810.06,815.54,1045.0,691.0
2026-07-31,210,NYADI,33.15,360.1,370.9,360.1,370.0,370.0,368.86,1567,365.0,578005.6,32,5.0,10.8,1.37,3.0,0.31,397.5,396.94,482.0,341.0
2026-07-31,211,OHL,29.53,675.0,679.0,665.0,678.0,678.0,667.57,2137,675.0,1426586.6,20,3.0,14.0,0.44,2.11,1.54,704.25,705.08,916.0,633.1
2026-07-31,212,OMPL,22.08,916.0,944.0,900.0,940.0,940.0,919.87,3207,934.0,2950029.3,82,6.0,44.0,0.64,4.89,2.14,1178.09,1205.23,1575.9,848.0
2026-07-31,213,PBD84,25.08,1067.0,1067.0,1067.0,1067.0,1067.0,1067.0,100,1100.0,106700.0,1,-33.0,0.0,-3.0,0.0,0.0,1103.38,1090.27,1182.0,1067.0
2026-07-31,214,PBD88,20.06,1156.1,1156.1,1156.1,1156.0,1156.0,1156.09,30,1181.0,34682.6,2,-25.0,0.0,-2.12,0.0,-0.01,1212.89,1198.13,1284.0,1099.7
2026-07-31,215,PCBL,40.04,240.1,247.0,240.1,247.0,247.0,244.55,100424,241.5,24559123.0,239,5.5,6.9,2.28,2.87,0.99,241.07,243.03,275.9,225.0
2026-07-31,216,PCIL,21.81,630.0,660.0,630.0,654.0,654.0,649.42,32107,649.5,20850786.5,658,4.5,30.0,0.69,4.76,0.7,0.0,0.0,1280.0,300.0
2026-07-31,217,PHCL,26.2,296.7,301.0,296.6,299.7,299.7,298.67,39916,300.0,11921868.7,156,-0.3,4.4,-0.1,1.48,0.34,307.32,304.2,530.0,249.7
2026-07-31,218,PMHPL,26.13,320.0,320.0,313.2,315.0,315.0,315.97,3683,320.0,1163709.2,37,-5.0,6.8,-1.56,2.17,-0.31,345.12,339.13,468.0,287.0
2026-07-31,219,PMLI,24.58,440.0,448.0,440.0,442.2,442.2,441.63,2325,440.5,1026782.6,69,1.7,8.0,0.39,1.82,0.13,475.27,482.54,543.9,424.2
2026-07-31,220,PPCL,30.97,321.1,346.0,321.1,345.9,345.9,336.4,10871,338.0,3657026.9,65,7.9,24.9,2.34,7.75,2.75,378.73,365.39,462.0,284.1
2026-07-31,221,PPL,29.23,311.6,329.0,311.6,326.0,326.0,325.73,25427,328.0,8282239.2,145,-2.0,17.4,-0.61,5.58,0.08,361.32,352.38,425.0,263.2
2026-07-31,222,PRIN,21.13,671.3,680.0,671.3,680.0,680.0,675.8,931,679.0,629170.0,24,1.0,8.7,0.15,1.3,0.62,698.14,692.15,833.0,630.0
2026-07-31,223,PROFL,26.25,430.0,436.9,430.0,433.0,433.0,434.53,4539,434.0,1972332.0,24,-1.0,6.9,-0.23,1.6,-0.35,453.97,457.89,568.0,415.0
2026-07-31,224,PRSF,37.14,12.9,12.93,12.7,12.93,12.93,12.89,2340,12.77,30163.0,6,0.16,0.23,1.25,1.81,0.31,12.4,11.79,13.61,9.85
2026-07-31,225,PRVU,25.64,187.7,197.4,187.7,196.5,196.5,195.43,70601,195.4,13797552.1,291,1.1,9.7,0.56,5.17,0.54,198.01,194.97,243.8,179.9
2026-07-31,226,PSF,17.59,11.45,11.74,11.45,11.74,11.74,11.59,800,11.8,9273.0,5,-0.06,0.29,-0.51,2.53,1.27,11.87,11.41,13.0,9.91
2026-07-31,227,PURE,27.0,833.0,863.0,829.0,863.0,863.0,841.49,6604,852.9,5557204.3,65,10.1,34.0,1.18,4.1,2.49,929.51,930.5,1262.0,706.2
2026-07-31,228,RADHI,27.17,725.0,729.0,714.0,729.0,729.0,718.86,50725,724.9,36464054.1,107,4.1,15.0,0.57,2.1,1.39,791.23,780.52,940.0,618.8
2026-07-31,229,RAWA,22.88,420.1,430.0,420.1,430.0,430.0,427.5,9126,428.0,3901384.6,73,2.0,9.9,0.47,2.36,0.58,599.6,641.21,851.7,399.0
2026-07-31,230,RBBF40,18.74,9.29,9.29,9.01,9.03,9.03,9.09,4000,9.02,36367.0,11,0.01,0.28,0.11,3.11,-0.68,9.45,0.0,10.36,8.95
2026-07-31,231,RBCL,26.49,14168.0,14500.0,14168.0,14206.0,14206.0,14338.67,60,14600.0,860320.0,5,-394.0,332.0,-2.7,2.34,-0.93,15032.16,14997.61,16900.0,14000.0
2026-07-31,232,RFPL,23.71,330.0,338.0,330.0,335.3,335.3,334.23,8669,333.5,2897437.2,81,1.8,8.0,0.54,2.42,0.32,376.6,374.63,715.0,306.0
2026-07-31,233,RHGCL,20.75,259.0,265.0,259.0,265.0,265.0,262.2,10433,264.2,2735512.3,80,0.8,6.0,0.3,2.32,1.06,288.2,278.14,353.0,217.2
2026-07-31,234,RHPL,30.27,258.5,259.9,255.0,259.9,259.9,257.34,17625,258.1,4535538.3,101,1.8,4.9,0.7,1.92,0.99,280.31,277.9,369.0,251.3
2026-07-31,235,RIDI,36.18,345.0,371.0,345.0,370.0,370.0,367.5,469740,363.0,172631722.6,824,7.0,26.0,1.93,7.54,0.67,340.87,302.79,393.0,203.5
2026-07-31,236,RLEL,20.29,848.0,890.0,847.4,885.7,885.7,876.55,6130,867.8,5373243.8,174,17.9,42.6,2.06,5.03,1.03,0.0,0.0,1592.3,300.0
2026-07-31,237,RLFL,25.78,460.0,469.5,459.0,465.0,465.0,461.98,11226,465.0,5186167.2,82,0.0,10.5,0.0,2.29,0.65,459.54,450.76,548.0,398.0
2026-07-31,238,RMF1,37.64,9.55,9.78,9.55,9.78,9.78,9.7,13100,9.68,127012.0,12,0.1,0.23,1.03,2.41,0.86,9.78,9.58,11.4,8.65
2026-07-31,239,RNLI,27.63,440.2,444.8,439.5,444.5,444.5,441.96,11354,441.9,5017976.5,231,2.6,5.3,0.59,1.21,0.57,463.91,468.83,520.2,416.0
2026-07-31,240,RSDC,27.79,642.1,645.0,638.0,638.2,638.2,638.76,4291,640.1,2740902.5,34,-1.9,7.0,-0.3,1.1,-0.09,669.03,659.15,820.0,578.7
2026-07-31,241,RSML,23.04,3175.0,3175.0,2950.0,2999.0,2999.0,2996.28,38722,3024.0,116021764.9,779,-25.0,225.0,-0.83,7.63,0.09,0.0,0.0,5049.0,300.0
2026-07-31,242,RSY,23.94,10.01,10.3,10.01,10.3,10.3,10.15,900,10.25,9135.0,9,0.05,0.29,0.49,2.9,1.46,10.15,9.85,10.7,8.63
2026-07-31,243,RURU,23.05,614.0,623.9,614.0,614.1,614.1,615.89,387,614.5,238347.5,12,-0.4,9.9,-0.07,1.61,-0.29,655.31,677.12,830.0,591.0
2026-07-31,244,SABBL,32.68,1031.3,1070.0,1020.2,1045.0,1045.0,1040.21,22960,1063.0,23883229.2,346,-18.0,49.8,-1.69,4.88,0.46,0.0,0.0,2000.0,300.0
2026-07-31,245,SADBL,30.71,415.0,419.5,410.0,417.5,417.5,411.7,40797,413.6,16796313.7,77,3.9,9.5,0.94,2.32,1.39,417.89,412.62,497.1,376.0
2026-07-31,246,SADBLP,38.87,220.0,220.0,220.0,220.0,220.0,220.0,13212,220.0,2906640.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,220.0
2026-07-31,247,SAGAR,26.44,1682.0,1723.8,1682.0,1710.0,1710.0,1700.05,10413,1704.0,17702620.0,93,6.0,41.8,0.35,2.49,0.58,1799.17,0.0,2439.0,319.5
2026-07-31,248,SAGF,27.97,10.05,10.05,10.05,10.05,10.05,10.05,300,10.1,3015.0,2,-0.05,0.0,-0.5,0.0,0.0,10.12,9.92,11.31,8.79
2026-07-31,249,SAHAS,30.74,660.0,665.0,658.0,665.0,665.0,662.32,42628,661.0,28233271.7,270,4.0,7.0,0.61,1.06,0.4,628.17,613.94,716.6,535.3
2026-07-31,250,SAIL,35.71,1060.0,1099.0,1053.0,1099.0,1099.0,1085.45,44123,1075.0,47893107.7,473,24.0,46.0,2.23,4.37,1.23,1174.6,0.0,1690.0,301.7
2026-07-31,251,SALICO,22.42,593.0,602.7,585.2,602.7,602.7,595.02,2499,593.0,1486954.1,37,9.7,17.5,1.64,2.99,1.27,606.3,604.23,735.0,570.0
2026-07-31,252,SAND2085,36.38,1150.0,1150.0,1150.0,1150.0,1150.0,1150.0,50,1150.0,57500.0,1,0.0,0.0,0.0,0.0,0.0,1122.26,1100.48,1245.0,1081.7
2026-07-31,253,SANIMA,31.63,370.8,374.0,366.1,372.7,372.7,371.34,63629,370.9,23628260.0,205,1.8,7.9,0.49,2.16,0.36,353.11,341.44,390.6,295.0
2026-07-31,254,SANVI,20.66,586.0,607.0,586.0,604.0,604.0,595.23,6946,593.5,4134477.8,117,10.5,21.0,1.77,3.58,1.45,725.9,712.95,1060.0,536.0
2026-07-31,255,SAPDBL,47.17,798.0,940.0,798.0,858.9,858.9,856.14,47605,839.9,40756479.0,404,19.0,142.0,2.26,17.79,0.32,834.59,832.96,1065.7,686.0
2026-07-31,256,SARBTM,27.6,797.0,797.0,776.0,790.1,790.1,789.91,6077,790.0,4800253.3,62,0.1,21.0,0.01,2.71,0.02,848.26,859.97,1026.0,750.0
2026-07-31,257,SBCF,33.52,9.5,9.77,9.5,9.6,9.6,9.75,11700,9.5,114085.0,5,0.1,0.27,1.05,2.84,-1.57,9.74,9.53,11.57,8.82
2026-07-31,258,SBI,28.22,408.9,409.0,400.0,408.0,408.0,406.34,32635,406.9,13260905.8,66,1.1,9.0,0.27,2.25,0.41,403.67,402.52,441.0,363.0
2026-07-31,259,SBL,37.11,410.0,417.5,407.2,414.4,414.4,412.45,178151,410.7,73478111.9,261,3.7,10.3,0.9,2.53,0.47,393.78,382.35,424.0,320.5
2026-07-31,260,SBLD2091,34.22,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,25,1065.0,26625.0,1,0.0,0.0,0.0,0.0,0.0,1082.03,0.0,1150.0,825.35
2026-07-31,261,SCB,31.63,657.9,657.9,645.2,651.0,651.0,650.17,10797,652.0,7019929.9,89,-1.0,12.7,-0.15,1.97,0.13,650.58,645.43,712.6,594.9
2026-07-31,262,SEF,27.26,9.98,10.1,9.8,9.8,9.8,9.83,10497,9.81,103218.45,11,-0.01,0.3,-0.1,3.06,-0.34,9.98,9.78,11.53,8.6
2026-07-31,263,SFEF,41.76,10.0,10.0,10.0,10.0,10.0,10.0,500,10.0,5000.0,3,0.0,0.0,0.0,0.0,0.0,10.04,9.8,11.12,8.82
2026-07-31,264,SFMF,43.85,10.2,10.2,10.15,10.15,10.15,10.16,19920,10.15,202440.0,6,0.0,0.05,0.0,0.49,-0.12,10.37,10.19,11.74,9.4
2026-07-31,265,SGHC,32.27,310.0,325.0,310.0,317.0,317.0,318.96,20293,318.0,6472729.3,134,-1.0,15.0,-0.31,4.84,-0.62,377.72,381.17,487.6,296.0
2026-07-31,266,SGHL,35.3,545.8,545.8,508.2,529.0,529.0,519.41,69102,519.9,35892133.0,2554,9.1,37.6,1.75,7.4,1.81,0.0,0.0,587.0,299.3
2026-07-31,267,SGIC,26.91,465.0,465.0,456.0,465.0,465.0,460.9,8092,459.8,3729642.6,65,5.2,9.0,1.13,1.97,0.88,479.75,478.56,613.8,437.0
2026-07-31,268,SHEL,23.8,305.0,308.0,302.7,307.7,307.7,306.02,49839,305.0,15251848.6,229,2.7,5.3,0.89,1.75,0.55,311.57,302.88,361.0,262.0
2026-07-31,269,SHINE,25.02,410.0,413.0,406.0,413.0,413.0,410.97,10540,410.0,4331621.0,69,3.0,7.0,0.73,1.72,0.49,411.07,408.89,466.0,382.0
2026-07-31,270,SHINED,17.74,1092.0,1092.0,1092.0,1092.0,1092.0,1092.0,25,1109.0,27300.0,1,-17.0,0.0,-1.53,0.0,0.0,1132.52,0.0,1200.0,1000.0
2026-07-31,271,SHIVM,26.42,635.0,644.0,633.0,642.0,642.0,638.94,69233,636.0,44235457.6,282,6.0,11.0,0.94,1.74,0.48,654.62,636.36,730.0,524.0
2026-07-31,272,SHL,24.43,496.0,501.0,496.0,501.0,501.0,498.64,9444,500.0,4709150.4,38,1.0,5.0,0.2,1.01,0.47,500.32,502.38,582.8,464.0
2026-07-31,273,SHLB,24.92,1460.0,1474.0,1438.0,1474.0,1474.0,1446.08,100,1475.0,144608.0,6,-1.0,36.0,-0.07,2.5,1.89,1532.71,1592.68,2147.0,1395.0
2026-07-31,274,SHPC,28.38,500.0,506.0,498.1,501.0,501.0,500.21,35056,505.0,17535443.8,118,-4.0,7.9,-0.79,1.59,0.16,522.45,523.4,621.0,475.0
2026-07-31,275,SICL,25.15,605.5,620.0,605.5,613.0,613.0,615.45,2202,613.0,1355231.9,40,0.0,14.5,0.0,2.39,-0.4,629.88,632.02,805.0,588.8
2026-07-31,276,SIFC,27.32,520.0,520.9,508.0,519.0,519.0,515.35,2223,517.8,1145620.9,19,1.2,12.9,0.23,2.54,0.7,560.3,544.03,687.4,459.0
2026-07-31,277,SIGS3,22.0,10.71,10.71,10.42,10.42,10.42,10.48,4900,10.7,51356.0,4,-0.28,0.29,-2.62,2.78,-0.58,10.58,10.24,11.58,8.5
2026-07-31,278,SIKLES,27.91,558.6,559.0,555.4,559.0,559.0,557.55,9589,558.6,5346386.1,59,0.4,3.6,0.07,0.65,0.26,596.66,602.73,1177.0,540.0
2026-07-31,279,SINDU,41.86,714.0,725.0,695.8,723.9,723.9,715.22,48851,701.0,34939030.5,295,22.9,29.2,3.27,4.2,1.2,747.33,741.01,919.9,608.0
2026-07-31,280,SIPD,32.17,661.0,685.0,648.0,680.0,680.0,669.85,22151,678.9,14837824.9,326,1.1,37.0,0.16,5.71,1.49,0.0,0.0,1216.8,284.3
2026-07-31,281,SJCL,27.59,266.0,275.0,266.0,275.0,275.0,272.28,9243,274.0,2516705.7,56,1.0,9.0,0.36,3.38,0.99,300.0,295.94,365.0,263.2
2026-07-31,282,SJLIC,24.66,415.0,419.0,414.0,419.0,419.0,415.37,6837,417.7,2839880.0,82,1.3,5.0,0.31,1.21,0.87,435.5,440.73,489.9,390.0
2026-07-31,283,SKBBL,25.3,768.0,768.0,751.6,757.0,757.0,753.85,7076,757.9,5334209.8,85,-0.9,16.4,-0.12,2.18,0.42,768.29,791.08,956.0,740.0
2026-07-31,284,SKHEL,20.11,976.0,997.0,952.0,978.0,978.0,967.8,2859,976.0,2766940.6,74,2.0,45.0,0.2,4.73,1.04,0.0,0.0,2069.4,284.3
2026-07-31,285,SKHL,25.44,870.0,900.0,847.0,884.0,884.0,883.28,29377,871.0,25948020.8,324,13.0,53.0,1.49,6.26,0.08,0.0,0.0,1360.0,300.0
2026-07-31,286,SLBBL,24.9,810.0,810.0,801.0,803.0,803.0,808.06,1894,809.0,1530456.4,33,-6.0,9.0,-0.74,1.12,-0.63,824.14,841.89,1116.0,770.1
2026-07-31,287,SLBSL,34.86,1090.0,1090.0,1070.0,1085.0,1085.0,1083.05,2655,1090.0,2875502.5,22,-5.0,20.0,-0.46,1.87,0.18,1250.27,1275.3,1622.8,1070.0
2026-07-31,288,SLCF,18.03,9.7,9.89,9.7,9.89,9.89,9.74,500,9.99,4869.0,2,-0.1,0.19,-1.0,1.96,1.54,9.92,9.68,11.99,8.6
2026-07-31,289,SMATA,30.81,732.0,737.5,721.0,731.0,731.0,730.53,3028,740.0,2212032.0,32,-9.0,16.5,-1.22,2.29,0.06,778.29,787.24,1226.0,713.5
