Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-26,146,MEHL,-,230.5,235.0,227.5,229.7,229.7,229.55,116943,236.9,26844164.4,444,-7.2,7.5,-3.04,3.3,0.07,368.56,394.82,519.0,227.5
2026-08-26,147,MEL,-,200.2,202.0,198.1,201.5,201.5,199.56,26326,203.0,5253715.8,156,-1.5,3.9,-0.74,1.97,0.96,243.7,256.06,328.0,198.1
2026-08-26,148,MEN,-,615.0,620.0,610.0,615.0,615.0,613.71,90791,620.0,55719252.2,424,-5.0,10.0,-0.81,1.64,0.21,599.02,594.15,683.4,535.0
2026-08-26,149,MEPDL,-,700.0,700.0,661.2,666.0,666.0,674.5,34433,699.0,23224945.6,2193,-33.0,38.8,-4.72,5.87,-1.28,0.0,0.0,855.0,300.0
2026-08-26,150,MERO,-,620.2,625.0,597.0,605.6,605.6,610.66,8918,625.0,5445904.8,64,-19.4,28.0,-3.1,4.69,-0.84,712.96,724.17,873.5,597.0
2026-08-26,151,MFIL,-,735.0,740.0,720.0,728.9,728.9,723.42,20251,738.0,14650055.9,121,-9.1,20.0,-1.23,2.78,0.75,794.51,774.69,938.0,545.0
2026-08-26,152,MFLD85,-,1104.0,1105.0,1104.0,1105.0,1105.0,1104.92,310,1075.9,342525.0,3,29.1,1.0,2.7,0.09,0.01,1107.51,1088.3,1203.0,1064.0
2026-08-26,153,MHCL,-,285.1,287.0,272.0,282.0,282.0,279.39,18143,289.6,5068916.5,122,-7.6,15.0,-2.62,5.51,0.93,343.51,359.1,472.0,272.0
2026-08-26,154,MHL,-,458.0,459.0,440.0,450.0,450.0,445.56,11337,463.0,5051295.2,78,-13.0,19.0,-2.81,4.32,0.99,498.3,499.78,580.0,440.0
2026-08-26,155,MHNL,-,236.2,239.2,230.1,237.8,237.8,233.46,23992,239.0,5601073.7,82,-1.2,9.1,-0.5,3.95,1.83,261.61,260.11,324.0,223.0
2026-08-26,156,MKCL,-,900.0,900.0,865.1,885.9,885.9,874.92,4285,890.0,3749052.1,52,-4.1,34.9,-0.46,4.03,1.24,1223.22,1277.2,1671.0,865.1
2026-08-26,157,MKHC,-,252.0,252.0,244.0,247.9,247.9,247.12,17930,252.4,4430877.5,132,-4.5,8.0,-1.78,3.28,0.31,312.93,328.04,462.1,244.0
2026-08-26,158,MKHL,-,488.1,490.0,481.0,489.0,489.0,486.18,3077,493.1,1495962.6,39,-4.1,9.0,-0.83,1.87,0.58,587.21,661.18,915.0,457.0
2026-08-26,159,MKJC,-,402.0,409.0,352.3,352.3,352.3,370.28,66903,414.4,24772758.7,426,-62.1,56.7,-14.99,16.09,-5.1,488.52,501.56,635.0,352.3
2026-08-26,160,MLBBL,-,960.0,960.0,930.0,954.0,954.0,934.2,779,953.5,727743.0,27,0.5,30.0,0.05,3.23,2.08,1201.0,1273.75,1661.0,922.5
2026-08-26,161,MLBL,-,343.2,345.9,338.0,344.0,344.0,341.18,42896,348.9,14635457.9,133,-4.9,7.9,-1.4,2.34,0.82,366.21,368.62,418.0,330.7
2026-08-26,162,MLBS,-,1050.6,1050.6,1000.0,1029.0,1029.0,1007.59,130,1083.0,130987.0,4,-54.0,50.6,-4.99,5.06,2.08,1269.11,1336.34,1666.0,1000.0
2026-08-26,163,MLBSL,-,1163.0,1163.0,1115.5,1130.0,1130.0,1130.78,856,1163.0,967950.4,36,-33.0,47.5,-2.84,4.26,-0.07,1740.39,1808.53,2272.5,1115.5
2026-08-26,164,MMF1,-,8.96,9.21,8.73,9.07,9.07,9.05,19695,8.7,178291.8,18,0.37,0.48,4.25,5.5,0.19,9.47,9.24,10.16,8.22
2026-08-26,165,MMKJL,-,414.9,415.1,360.4,375.0,375.0,381.19,22353,424.0,8520849.8,223,-49.0,54.7,-11.56,15.18,-1.65,502.0,533.56,699.9,360.4
2026-08-26,166,MNBBL,-,358.3,362.0,353.4,357.0,357.0,356.1,34574,358.3,12311726.5,186,-1.3,8.6,-0.36,2.43,0.25,373.5,367.88,477.0,340.1
2026-08-26,167,MNMF1,-,9.22,9.57,9.22,9.29,9.29,9.35,1420,9.35,13271.0,10,-0.06,0.35,-0.64,3.8,-0.6,9.82,9.61,10.4,8.53
2026-08-26,168,MPFL,-,600.1,600.1,580.0,599.0,599.0,588.82,10667,604.0,6280918.2,104,-5.0,20.1,-0.83,3.47,1.7,632.68,624.32,744.0,491.0
2026-08-26,169,MSHL,-,561.0,563.0,549.0,550.0,550.0,555.63,1789,561.3,994020.4,34,-11.3,14.0,-2.01,2.55,-1.02,686.56,742.02,955.0,549.0
2026-08-26,170,MSLB,-,1195.3,1225.0,1195.3,1224.0,1224.0,1202.5,474,1225.0,569986.0,19,-1.0,29.7,-0.08,2.48,1.76,1266.13,1296.47,1634.0,1089.9
2026-08-26,171,NABBC,-,760.0,778.0,758.0,758.4,758.4,761.07,3880,774.0,2952932.5,22,-15.6,20.0,-2.02,2.64,-0.35,1007.59,1112.49,1835.0,662.0
2026-08-26,172,NABIL,-,540.6,542.0,534.9,536.8,536.8,537.33,42608,540.6,22894494.4,476,-3.8,7.1,-0.7,1.33,-0.1,533.98,521.9,568.0,471.0
2026-08-26,173,NABILD2089,-,1060.9,1087.9,1060.9,1087.9,1087.9,1079.47,32,1030.0,34543.0,3,57.9,27.0,5.62,2.55,0.78,1080.87,0.0,1154.0,1000.0
2026-08-26,174,NADEP,-,730.0,730.0,690.0,710.0,710.0,693.92,2450,742.0,1700102.5,27,-32.0,40.0,-4.31,5.8,2.26,754.07,767.2,871.0,685.0
2026-08-26,175,NBF2,-,9.54,9.67,9.54,9.67,9.67,9.58,300,9.83,2875.0,3,-0.16,0.13,-1.63,1.36,0.9,9.98,9.81,10.95,8.89
2026-08-26,176,NBF3,-,9.42,9.58,9.17,9.58,9.58,9.43,1200,9.7,11311.0,8,-0.12,0.41,-1.24,4.47,1.61,9.89,9.68,10.67,8.35
2026-08-26,177,NBL,-,275.0,276.7,271.3,271.7,271.7,272.78,87211,274.8,23789811.3,283,-3.1,5.4,-1.13,1.99,-0.4,269.38,260.46,302.9,225.4
2026-08-26,178,NCCD86,-,1100.6,1105.0,1100.6,1105.0,1105.0,1103.98,130,1110.0,143518.0,2,-5.0,4.4,-0.45,0.4,0.09,1134.58,1104.82,1299.0,1052.0
2026-08-26,179,NESDO,-,1331.0,1349.0,1315.0,1349.0,1349.0,1332.77,542,1353.0,722363.0,18,-4.0,34.0,-0.3,2.59,1.2,1531.87,1526.69,1682.0,1315.0
2026-08-26,180,NFS,-,530.1,540.0,525.0,530.3,530.3,529.63,6500,539.8,3442568.2,92,-9.5,15.0,-1.76,2.86,0.13,595.76,609.92,725.0,525.0
2026-08-26,181,NGPL,-,400.0,401.0,393.6,396.9,396.9,396.13,180724,404.0,71590913.5,507,-7.1,7.4,-1.76,1.88,0.19,434.69,425.5,502.0,343.0
2026-08-26,182,NHDL,-,616.0,628.0,616.0,628.0,628.0,619.02,564,622.0,349128.3,12,6.0,12.0,0.96,1.95,1.43,642.89,656.2,796.0,606.3
2026-08-26,183,NHPC,-,258.8,260.0,249.0,250.0,250.0,253.03,329656,258.8,83411632.0,887,-8.8,11.0,-3.4,4.42,-1.21,280.17,253.7,340.0,178.6
2026-08-26,184,NIBD84,-,1022.6,1030.0,1022.5,1030.0,1030.0,1026.28,100,1033.1,102627.6,3,-3.1,7.5,-0.3,0.73,0.36,1053.7,1050.29,1130.0,1022.5
2026-08-26,185,NIBLGF,-,9.05,9.05,8.54,8.54,8.54,8.91,7000,8.8,62356.0,6,-0.26,0.51,-2.95,5.97,-4.31,9.43,9.25,11.81,8.24
2026-08-26,186,NIBSF2,-,8.4,8.5,8.4,8.5,8.5,8.43,800,8.53,6740.0,3,-0.03,0.1,-0.35,1.19,0.88,9.18,9.03,11.13,8.1
2026-08-26,187,NICA,-,308.0,310.0,306.1,308.0,308.0,307.18,62038,308.3,19056848.2,275,-0.3,3.9,-0.1,1.27,0.27,346.87,341.05,411.0,304.5
2026-08-26,188,NICBF,-,9.3,9.3,9.3,9.3,9.3,9.3,200,9.03,1860.0,2,0.27,0.0,2.99,0.0,0.0,9.49,9.3,11.2,8.45
2026-08-26,189,NICFC,-,8.64,9.0,8.64,8.92,8.92,8.9,1000,8.9,8902.0,9,0.02,0.36,0.22,4.17,0.2,9.34,9.22,9.89,8.37
2026-08-26,190,NICL,-,482.1,483.0,452.0,455.0,455.0,463.58,62074,486.9,28776458.6,279,-31.9,31.0,-6.55,6.86,-1.89,510.56,510.1,620.2,452.0
2026-08-26,191,NICLBSL,-,525.0,534.0,510.1,527.2,527.2,518.24,9792,533.0,5074559.8,131,-5.8,23.9,-1.09,4.69,1.7,573.68,570.66,679.0,510.1
2026-08-26,192,NICSF,-,8.6,8.6,8.36,8.36,8.36,8.44,600,8.67,5065.0,4,-0.31,0.24,-3.58,2.87,-0.98,9.23,9.07,9.97,8.04
2026-08-26,193,NIFRA,-,240.1,242.5,239.0,239.3,239.3,239.83,75226,241.8,18041334.6,341,-2.5,3.5,-1.03,1.46,-0.22,260.83,262.67,299.0,232.0
2026-08-26,194,NIL,-,586.0,586.0,560.0,560.0,560.0,569.32,16778,586.0,9552052.0,191,-26.0,26.0,-4.44,4.64,-1.66,626.28,624.84,725.0,560.0
2026-08-26,195,NIMB,-,185.2,186.9,183.2,183.3,183.3,184.6,109066,186.0,20133328.4,374,-2.7,3.7,-1.45,2.02,-0.71,200.14,197.58,232.5,183.2
2026-08-26,196,NIMBPO,-,139.1,141.0,139.1,140.0,140.0,139.61,2742,141.0,382799.2,8,-1.0,1.9,-0.71,1.37,0.28,151.15,153.3,174.9,137.1
2026-08-26,197,NLG,-,545.0,545.0,522.0,530.0,530.0,530.1,29244,557.8,15502255.7,225,-27.8,23.0,-4.98,4.41,-0.02,610.19,635.83,867.0,522.0
2026-08-26,198,NLIC,-,710.0,710.0,689.0,700.0,700.0,695.06,39396,706.9,27382703.7,402,-6.9,21.0,-0.98,3.05,0.71,765.09,772.82,872.0,689.0
2026-08-26,199,NLICL,-,560.0,560.5,551.4,560.0,560.0,557.23,5300,563.9,2953323.0,49,-3.9,9.1,-0.69,1.65,0.49,585.38,589.17,644.0,539.0
2026-08-26,200,NMB,-,239.0,240.0,236.6,237.5,237.5,237.11,27838,239.0,6600757.2,127,-1.5,3.4,-0.63,1.44,0.16,245.32,244.27,278.0,230.0
2026-08-26,201,NMB50,-,9.69,9.69,9.68,9.68,9.68,9.69,12000,9.7,116260.0,2,-0.02,0.01,-0.21,0.1,-0.09,10.45,10.38,11.62,9.68
2026-08-26,202,NMBHF2,-,8.93,8.94,8.84,8.84,8.84,8.87,700,9.2,6207.0,3,-0.36,0.1,-3.91,1.13,-0.31,9.7,9.55,10.2,8.57
2026-08-26,203,NMBMF,-,581.1,584.0,576.2,578.0,578.0,579.1,1863,594.0,1078866.6,18,-16.0,7.8,-2.69,1.35,-0.19,641.45,656.72,750.0,576.2
2026-08-26,204,NMBPO,-,133.3,133.3,133.3,133.3,133.3,133.3,10112,133.3,1347929.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,133.3
2026-08-26,205,NMBUR93/94,-,962.0,990.8,962.0,990.8,990.8,973.52,125,990.0,121690.0,5,0.8,28.8,0.08,2.99,1.74,0.0,0.0,1000.0,932.0
2026-08-26,206,NMFBS,-,1110.0,1110.0,1101.3,1110.0,1110.0,1104.49,2423,1110.0,2676190.5,31,0.0,8.7,0.0,0.79,0.5,1132.36,1156.99,1370.0,1051.9
2026-08-26,207,NMIC,-,865.0,865.0,840.0,842.0,842.0,845.23,2689,865.0,2272817.6,77,-23.0,25.0,-2.66,2.98,-0.38,1057.22,1134.81,1525.0,840.0
2026-08-26,208,NMLBBL,-,493.0,493.0,482.2,490.0,490.0,488.96,1895,491.9,926570.6,39,-1.9,10.8,-0.39,2.24,0.21,581.71,602.3,705.1,482.2
2026-08-26,209,NRIC,-,886.0,895.0,865.0,869.8,869.8,873.85,43920,887.0,38379466.8,298,-17.2,30.0,-1.94,3.47,-0.47,1001.29,1094.34,1842.0,865.0
2026-08-26,210,NRM,-,297.0,299.0,285.3,292.5,292.5,291.5,18241,299.0,5317320.7,102,-6.5,13.7,-2.17,4.8,0.34,365.33,386.72,580.0,285.3
2026-08-26,211,NRN,-,1355.9,1365.0,1342.0,1344.0,1344.0,1348.59,33244,1359.0,44832574.8,279,-15.0,23.0,-1.1,1.71,-0.34,1448.44,1462.77,2185.0,1280.0
2026-08-26,212,NSIF2,-,10.1,10.1,9.95,9.95,9.95,9.98,12900,10.08,128690.0,11,-0.13,0.15,-1.29,1.51,-0.26,10.76,10.64,11.45,9.75
2026-08-26,213,NSY,-,9.01,9.29,9.01,9.29,9.29,9.05,4916,9.2,44474.6,22,0.09,0.28,0.98,3.11,2.62,0.0,0.0,10.19,8.85
2026-08-26,214,NTC,-,885.0,885.0,874.0,875.0,875.0,878.02,7271,883.0,6384112.0,117,-8.0,11.0,-0.91,1.26,-0.35,870.72,868.67,942.5,762.5
2026-08-26,215,NUBL,-,572.3,588.9,572.1,575.0,575.0,573.75,5332,586.2,3059250.4,64,-11.2,16.8,-1.91,2.94,0.22,654.15,678.55,808.0,572.1
2026-08-26,216,NWCL,-,625.1,630.7,610.6,615.0,615.0,620.78,3683,631.0,2286339.2,62,-16.0,20.1,-2.54,3.29,-0.94,777.3,803.22,1045.0,610.6
2026-08-26,217,NYADI,-,350.2,353.6,343.1,344.5,344.5,347.21,5019,350.0,1742644.5,62,-5.5,10.5,-1.57,3.06,-0.79,391.88,393.2,482.0,341.0
2026-08-26,218,OHL,-,627.0,627.0,610.0,619.0,619.0,615.07,3028,628.0,1862431.5,41,-9.0,17.0,-1.43,2.79,0.63,695.67,700.18,916.0,610.0
2026-08-26,219,OMPL,-,880.0,880.0,850.0,860.0,860.0,855.58,3981,871.0,3406065.3,73,-11.0,30.0,-1.26,3.53,0.51,1111.01,1176.75,1575.9,848.0
2026-08-26,220,PBD85,-,1110.0,1110.0,1100.0,1108.9,1108.9,1101.53,240,1100.0,264367.0,4,8.9,10.0,0.81,0.91,0.66,1074.99,1065.83,1150.0,1060.0
2026-08-26,221,PCBL,-,237.9,239.0,236.7,237.8,237.8,237.59,40466,239.0,9614408.7,131,-1.2,2.3,-0.5,0.97,0.09,242.05,242.7,275.9,225.0
2026-08-26,222,PCBLP,-,105.0,105.0,105.0,105.0,105.0,105.0,308120,103.0,32352600.0,2,2.0,0.0,1.94,0.0,0.0,132.06,148.4,108.1,100.0
2026-08-26,223,PCIL,-,600.0,600.0,585.0,594.1,594.1,591.06,27688,600.0,16365319.8,519,-5.9,15.0,-0.98,2.56,0.51,0.0,0.0,1280.0,300.0
2026-08-26,224,PHCL,-,298.0,300.0,295.0,300.0,300.0,296.15,94678,298.7,28039276.7,313,1.3,5.0,0.44,1.69,1.28,308.76,298.72,471.9,249.7
2026-08-26,225,PMHPL,-,311.7,321.0,299.0,304.0,304.0,301.14,7096,311.7,2136913.8,36,-7.7,22.0,-2.47,7.36,0.94,340.55,337.74,428.0,287.0
2026-08-26,226,PMLI,-,411.1,412.0,402.0,404.1,404.1,406.59,5330,412.6,2167098.7,108,-8.5,10.0,-2.06,2.49,-0.61,465.09,476.81,543.6,402.0
2026-08-26,227,PPCL,-,326.1,332.5,325.0,327.7,327.7,326.33,9069,329.7,2959455.0,62,-2.0,7.5,-0.61,2.31,0.42,372.66,366.62,462.0,284.1
2026-08-26,228,PPL,-,294.1,307.2,294.1,304.0,304.0,300.96,26131,309.5,7864340.8,124,-5.5,13.1,-1.78,4.45,1.0,351.08,350.13,425.0,263.2
2026-08-26,229,PRIN,-,633.0,633.0,596.0,600.0,600.0,605.53,34021,640.0,20600649.6,235,-40.0,37.0,-6.25,6.21,-0.92,689.28,692.07,796.0,596.0
2026-08-26,230,PROFL,-,382.6,387.0,375.1,379.9,379.9,379.77,9595,386.0,3643859.0,62,-6.1,11.9,-1.58,3.17,0.04,446.6,452.17,522.0,375.1
2026-08-26,231,PRSF,-,12.7,12.72,12.6,12.6,12.6,12.68,349498,12.75,4433343.7,29,-0.15,0.12,-1.18,0.95,-0.67,12.64,12.05,13.61,9.85
2026-08-26,232,PRVU,-,180.0,181.4,178.0,179.0,179.0,179.62,151945,180.7,27291977.2,543,-1.7,3.4,-0.94,1.91,-0.34,198.49,194.3,235.6,178.0
2026-08-26,233,PSF,-,12.0,12.21,12.0,12.1,12.1,12.14,203445,12.1,2470524.5,29,0.0,0.21,0.0,1.75,-0.36,11.99,11.59,13.0,9.91
2026-08-26,234,PURE,-,748.0,764.9,736.8,759.0,759.0,748.24,5981,766.0,4475231.0,61,-7.0,28.1,-0.91,3.81,1.42,898.58,931.67,1262.0,706.2
2026-08-26,235,RADHI,-,690.1,700.0,684.0,688.0,688.0,687.43,95325,699.0,65529541.0,221,-11.0,16.0,-1.57,2.34,0.08,770.62,775.94,940.0,618.8
2026-08-26,236,RAWA,-,412.9,414.9,400.0,405.0,405.0,402.7,18983,412.9,7644503.6,150,-7.9,14.9,-1.91,3.73,0.57,551.07,611.35,851.7,399.0
2026-08-26,237,RBBD2088,-,1050.0,1055.0,1042.0,1042.0,1042.0,1051.5,200,1030.0,210300.0,5,12.0,13.0,1.17,1.25,-0.91,1063.64,0.0,1157.0,990.1
2026-08-26,238,RBBF40,-,9.11,9.3,9.11,9.3,9.3,9.29,69386,9.3,644624.8,14,0.0,0.19,0.0,2.09,0.1,9.4,0.0,10.36,8.78
2026-08-26,239,RBCL,-,14275.0,14275.0,13735.0,13800.0,13800.0,13912.4,50,14149.0,695620.0,5,-349.0,540.0,-2.47,3.93,-0.81,14905.86,14923.28,16261.0,13660.0
2026-08-26,240,RBCLPO,-,11299.0,11299.0,11299.0,11299.0,11299.0,11299.0,10,11090.0,112990.0,1,209.0,0.0,1.88,0.0,0.0,11920.68,12019.56,13420.9,11000.0
2026-08-26,241,RFPL,-,326.0,333.0,325.0,331.0,331.0,327.99,27518,329.0,9025560.1,132,2.0,8.0,0.61,2.46,0.91,365.78,372.85,464.2,306.0
2026-08-26,242,RHGCL,-,247.8,251.8,245.0,248.0,248.0,246.83,15280,251.9,3771506.8,107,-3.9,6.8,-1.55,2.78,0.47,284.76,278.69,353.0,217.2
2026-08-26,243,RHPL,-,230.0,230.0,205.2,205.2,205.2,207.74,571997,241.4,118824706.8,2131,-36.2,24.8,-15.0,12.09,-1.24,275.07,276.25,325.0,205.2
2026-08-26,244,RIDI,-,354.9,354.9,341.0,343.0,343.0,345.09,348571,351.9,120287283.3,827,-8.9,13.9,-2.53,4.08,-0.61,352.84,316.72,415.0,203.5
2026-08-26,245,RLEL,-,831.2,908.0,829.0,853.0,853.0,840.24,17276,874.9,14515904.0,221,-21.9,79.0,-2.5,9.53,1.5,0.0,0.0,1592.3,300.0
2026-08-26,246,RLFL,-,436.0,436.0,421.5,427.0,427.0,426.0,20684,431.0,8811328.8,107,-4.0,14.5,-0.93,3.44,0.23,458.37,452.1,514.9,398.0
2026-08-26,247,RMF1,-,9.5,9.5,9.4,9.45,9.45,9.48,1300,9.37,12330.0,4,0.08,0.1,0.85,1.06,-0.37,9.79,9.63,11.02,8.65
2026-08-26,248,RMF2,-,9.81,9.81,9.81,9.81,9.81,9.81,200,10.0,1962.0,2,-0.19,0.0,-1.9,0.0,0.0,10.08,9.84,10.71,8.8
2026-08-26,249,RNLI,-,420.5,420.5,410.0,413.1,413.1,414.59,37459,420.6,15530076.6,301,-7.5,10.5,-1.78,2.56,-0.36,459.13,464.02,520.2,410.0
2026-08-26,250,RSDC,-,611.0,627.0,610.1,613.0,613.0,615.98,2913,619.1,1794348.1,34,-6.1,16.9,-0.99,2.77,-0.49,666.19,660.12,763.0,578.7
2026-08-26,251,RSML,-,2741.0,2741.0,2690.0,2706.0,2706.0,2710.16,24922,2727.0,67542662.9,398,-21.0,51.0,-0.77,1.9,-0.15,3120.01,0.0,5049.0,300.0
2026-08-26,252,RSY,-,10.23,10.23,9.93,9.93,9.93,9.96,1100,10.54,10953.0,2,-0.61,0.3,-5.79,3.02,-0.27,10.23,9.99,10.7,8.63
2026-08-26,253,RSY2,-,8.88,8.94,8.88,8.93,8.93,8.93,3700,9.15,33028.0,27,-0.22,0.06,-2.4,0.68,0.04,0.0,0.0,10.0,8.5
2026-08-26,254,RURU,-,586.0,599.0,586.0,586.0,586.0,589.05,5675,594.0,3342879.5,63,-8.0,13.0,-1.35,2.22,-0.52,646.98,662.26,830.0,586.0
2026-08-26,255,SABBL,-,884.6,899.9,857.0,870.0,870.0,876.15,10241,886.6,8972661.5,163,-16.6,42.9,-1.87,5.01,-0.71,1168.15,0.0,2000.0,300.0
2026-08-26,256,SADBL,-,404.1,405.0,400.0,404.0,404.0,402.46,48471,407.0,19507525.1,85,-3.0,5.0,-0.74,1.25,0.38,417.43,413.53,463.0,376.0
2026-08-26,257,SAEF2,-,9.04,9.1,9.02,9.05,9.05,9.06,2600,9.04,23562.0,25,0.01,0.08,0.11,0.89,-0.14,0.0,0.0,10.0,8.76
2026-08-26,258,SAGAR,-,1515.0,1550.0,1494.0,1497.0,1497.0,1507.53,11396,1549.9,17179802.0,135,-52.9,56.0,-3.41,3.75,-0.7,1741.23,1790.56,2439.0,319.5
2026-08-26,259,SAHAS,-,685.0,689.0,672.0,681.9,681.9,676.61,238492,685.0,161366948.3,913,-3.1,17.0,-0.45,2.53,0.78,646.54,615.8,716.6,535.3
2026-08-26,260,SAIL,-,1032.2,1032.2,937.0,955.0,955.0,954.0,24112,983.1,23002814.5,329,-28.1,95.2,-2.86,10.16,0.1,1124.9,1101.0,1690.0,301.7
2026-08-26,261,SALICO,-,572.0,575.0,565.2,565.2,565.2,568.67,23097,584.0,13134586.8,96,-18.8,9.8,-3.22,1.73,-0.61,605.12,603.89,712.0,565.2
2026-08-26,262,SANIMA,-,370.3,370.3,363.5,365.5,365.5,365.41,114162,370.7,41715456.7,331,-5.2,6.8,-1.4,1.87,0.03,359.08,347.69,390.6,295.0
2026-08-26,263,SANVI,-,551.5,570.0,551.0,564.7,564.7,558.09,11404,568.5,6364507.6,142,-3.8,19.0,-0.67,3.45,1.17,687.19,712.31,1060.0,536.0
2026-08-26,264,SAPDBL,-,685.0,715.0,673.0,694.0,694.0,680.5,18766,699.0,12770336.3,178,-5.0,42.0,-0.72,6.24,1.94,825.26,829.5,1065.7,664.1
2026-08-26,265,SAPIL,-,1055.0,1212.9,1055.0,1212.9,1212.9,1210.35,1820,1054.7,2202837.0,182,158.2,157.9,15.0,14.97,0.21,0.0,0.0,1212.9,300.0
2026-08-26,266,SARBTM,-,789.8,789.8,770.0,779.0,779.0,777.54,5082,780.0,3951461.8,62,-1.0,19.8,-0.13,2.57,0.19,836.1,850.05,942.4,750.0
2026-08-26,267,SBCF,-,9.48,9.48,9.21,9.21,9.21,9.3,3100,9.21,28831.0,6,0.0,0.27,0.0,2.93,-0.98,9.74,9.57,11.16,8.82
2026-08-26,268,SBD87,-,1085.0,1085.0,1062.0,1062.0,1062.0,1075.57,61,1085.0,65610.0,2,-23.0,23.0,-2.12,2.17,-1.28,1088.57,1073.27,1210.0,1050.0
2026-08-26,269,SBI,-,396.0,404.0,393.6,399.0,399.0,395.9,43044,404.0,17041268.0,48,-5.0,10.4,-1.24,2.64,0.78,403.46,403.41,441.0,363.0
2026-08-26,270,SBL,-,408.0,412.8,405.0,408.5,408.5,408.63,110122,411.9,44998937.5,191,-3.4,7.8,-0.83,1.93,-0.03,398.86,389.84,424.7,320.5
2026-08-26,271,SCB,-,646.0,651.0,642.0,644.0,644.0,643.98,4572,651.0,2944260.3,51,-7.0,9.0,-1.08,1.4,0.0,652.53,646.75,712.6,594.9
2026-08-26,272,SEF,-,9.5,9.5,9.33,9.49,9.49,9.44,76000,9.28,717503.0,12,0.21,0.17,2.26,1.82,0.52,9.99,9.82,11.53,8.6
2026-08-26,273,SEF2,-,8.88,9.1,8.88,9.1,9.1,9.06,4300,9.15,38943.0,35,-0.05,0.22,-0.55,2.48,0.48,0.0,0.0,10.0,8.72
2026-08-26,274,SFEF,-,9.5,9.78,9.5,9.63,9.63,9.7,213800,9.64,2073950.0,10,-0.01,0.28,-0.1,2.95,-0.73,10.05,9.87,10.65,8.89
2026-08-26,275,SGHC,-,300.0,300.0,286.0,290.0,290.0,292.36,54919,300.2,16055845.1,237,-10.2,14.0,-3.4,4.9,-0.81,362.23,376.26,487.6,286.0
2026-08-26,276,SGHL,-,506.0,510.0,491.5,492.0,492.0,500.88,71460,511.8,35793112.3,1355,-19.8,18.5,-3.87,3.76,-1.81,0.0,0.0,587.0,299.3
2026-08-26,277,SGIC,-,430.0,433.0,404.1,417.0,417.0,419.49,37457,438.0,15712732.9,272,-21.0,28.9,-4.79,7.15,-0.6,476.22,476.98,579.0,404.1
2026-08-26,278,SHEL,-,295.0,295.0,290.2,293.5,293.5,291.52,84510,297.0,24636233.1,333,-3.5,4.8,-1.18,1.65,0.68,312.29,304.16,361.0,262.0
2026-08-26,279,SHINE,-,405.2,409.0,402.3,405.0,405.0,406.79,10398,409.0,4229775.2,63,-4.0,6.7,-0.98,1.67,-0.44,412.22,409.19,449.7,382.0
2026-08-26,280,SHINED,-,1100.0,1125.0,1100.0,1125.0,1125.0,1121.66,225,1100.0,252372.5,6,25.0,25.0,2.27,2.27,0.3,1127.36,0.0,1200.0,1000.0
2026-08-26,281,SHIVM,-,621.5,626.0,618.1,624.0,624.0,621.27,107624,621.4,66863149.8,480,2.6,7.9,0.42,1.28,0.44,657.93,640.21,730.0,524.0
2026-08-26,282,SHL,-,503.0,508.9,500.0,508.0,508.0,503.86,29027,508.9,14625505.1,72,-0.9,8.9,-0.18,1.78,0.82,501.61,498.67,575.0,464.0
2026-08-26,283,SHLB,-,1350.2,1350.2,1272.0,1350.0,1350.0,1316.31,582,1352.0,766090.6,26,-2.0,78.2,-0.15,6.15,2.5,1504.95,1552.45,1985.0,1272.0
2026-08-26,284,SHPC,-,510.2,516.0,495.0,499.0,499.0,500.54,143012,514.0,71582928.8,313,-15.0,21.0,-2.92,4.24,-0.31,517.23,523.02,588.0,475.0
2026-08-26,285,SICL,-,598.09,598.09,575.0,582.0,582.0,582.72,29724,600.0,17320671.52,261,-18.0,23.09,-3.0,4.02,-0.12,627.73,629.97,757.0,575.0
2026-08-26,286,SIFC,-,490.0,495.0,481.0,482.0,482.0,484.53,9919,495.0,4806095.0,59,-13.0,14.0,-2.63,2.91,-0.53,545.72,545.25,687.4,459.0
2026-08-26,287,SIGS3,-,10.85,10.91,10.85,10.85,10.85,10.86,275800,11.0,2994295.0,16,-0.15,0.06,-1.36,0.55,-0.06,10.67,10.4,11.58,8.5
2026-08-26,288,SIKLES,-,560.5,568.9,555.0,559.0,559.0,562.69,20603,560.5,11593071.0,111,-1.5,13.9,-0.27,2.5,-0.66,589.08,594.11,900.0,536.3
2026-08-26,289,SINDU,-,615.0,620.0,592.0,610.0,610.0,602.13,15703,619.0,9455322.5,173,-9.0,28.0,-1.45,4.73,1.29,730.69,737.24,919.9,592.0
2026-08-26,290,SIPD,-,601.0,605.0,582.0,587.0,587.0,591.08,13727,609.0,8113770.5,228,-22.0,23.0,-3.61,3.95,-0.7,0.0,0.0,1216.8,284.3
2026-08-26,291,SJCL,-,250.0,261.0,222.0,231.9,231.9,233.86,230441,261.1,53891256.3,891,-29.2,39.0,-11.18,17.57,-0.85,295.08,294.31,365.0,222.0
2026-08-26,292,SJLIC,-,402.0,403.8,398.0,400.1,400.1,400.75,13788,404.0,5525503.2,128,-3.9,5.8,-0.97,1.46,-0.16,431.4,438.57,489.9,390.0
