Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-06-18,140,MEHL,356.4,0.0,360.1,355.0,356.1,7141,2548417.3
2026-06-18,141,MEL,237.9,0.0,240.0,235.0,235.0,9641,2283922.4
2026-06-18,142,MEN,590.0,0.0,599.0,585.6,585.6,36726,21744198.0
2026-06-18,143,MERO,713.0,0.0,720.0,713.0,719.9,2729,1952045.0
2026-06-18,144,MFIL,768.0,0.0,784.9,760.0,764.0,55136,42471030.4
2026-06-18,145,MFLD85,1102.0,0.0,1102.0,1102.0,1102.0,30,33060.0
2026-06-18,146,MHCL,344.0,0.0,344.2,337.5,343.5,15331,5197146.3
2026-06-18,147,MHL,492.1,0.0,503.9,492.1,503.9,7170,3547117.1
2026-06-18,148,MHNL,258.8,0.0,262.0,256.1,256.2,5044,1303059.8
2026-06-18,149,MKCL,1182.0,0.0,1200.0,1180.4,1192.0,1892,2238586.4
2026-06-18,150,MKHC,318.5,0.0,324.5,315.5,315.5,14268,4561565.2
2026-06-18,151,MKHL,505.0,0.0,520.0,500.0,500.0,28999,14592506.5
2026-06-18,152,MKJC,485.0,0.0,489.0,480.0,480.0,4004,1936008.9
2026-06-18,153,MLBBL,1170.0,0.0,1184.0,1151.2,1184.0,516,598225.6
2026-06-18,154,MLBL,357.6,0.0,363.5,357.1,360.0,13856,4972227.5
2026-06-18,155,MLBS,1231.0,0.0,1245.0,1200.0,1237.9,312,379119.5
2026-06-18,156,MLBSL,1745.0,0.0,1810.0,1745.0,1810.0,635,1113720.7
2026-06-18,157,MMF1,9.58,0.0,9.58,9.4,9.45,33464,317110.0
2026-06-18,158,MMKJL,493.0,0.0,499.8,488.0,498.0,880,432748.0
2026-06-18,159,MNBBL,371.5,0.0,373.9,370.0,373.9,6663,2470128.5
2026-06-18,160,MNBBLP,236.2,0.0,236.2,236.2,236.2,12005,2835581.0
2026-06-18,161,MNMF1,9.98,0.0,9.98,9.76,9.76,2900,28633.0
2026-06-18,162,MPFL,613.0,0.0,618.0,610.0,610.0,6491,3969994.9
2026-06-18,163,MSHL,680.0,0.0,680.0,660.7,667.5,452,303772.6
2026-06-18,164,MSLB,1224.0,0.0,1249.0,1215.0,1215.0,668,819640.0
2026-06-18,165,NABBC,838.0,0.0,862.5,820.0,852.7,4795,3996903.1
2026-06-18,166,NABIL,532.0,0.0,539.0,505.4,505.4,23502,12469846.6
2026-06-18,167,NABILD2089,1124.7,0.0,1092.0,1092.0,1092.0,15,16543.5
2026-06-18,168,NADEP,749.0,0.0,750.0,745.0,749.0,1671,1250714.5
2026-06-18,169,NBF2,10.2,0.0,10.2,10.0,10.0,850,8644.0
2026-06-18,170,NBF3,9.95,0.0,10.05,9.77,10.05,34400,343281.0
2026-06-18,171,NBL,265.7,0.0,271.5,254.0,254.0,29487,7883491.1
2026-06-18,172,NBLD82,1080.0,0.0,1080.0,1060.0,1060.0,30304,32725820.0
2026-06-18,173,NBLD85,1053.4,0.0,1053.4,1045.9,1045.9,60,62847.5
2026-06-18,174,NCCD86,1210.0,0.0,1210.0,1210.0,1210.0,88,106480.0
2026-06-18,175,NESDO,1525.0,0.0,1537.0,1502.1,1525.0,1227,1856629.6
2026-06-18,176,NFS,595.0,0.0,614.0,595.0,614.0,12481,7476728.5
2026-06-18,177,NGPL,424.0,0.0,449.9,421.1,449.9,92554,39290324.2
2026-06-18,178,NHDL,634.0,0.0,648.0,632.1,648.0,4794,3050893.5
2026-06-18,179,NHPC,281.0,0.0,287.0,280.0,280.1,229727,64879979.4
2026-06-18,180,NIBLGF,9.5,0.0,9.5,9.35,9.35,8720,82600.0
2026-06-18,181,NIBLSTF,9.33,0.0,9.5,9.07,9.35,9160,83803.2
2026-06-18,182,NIBSF2,9.1,0.0,9.1,9.03,9.03,4800,43528.0
2026-06-18,183,NICA,333.1,0.0,338.0,333.0,336.0,40859,13663323.1
2026-06-18,184,NICAD2091,1050.0,0.0,1050.0,1050.0,1050.0,25,26250.0
2026-06-18,185,NICAD85/86,1264.0,0.0,1264.0,1264.0,1264.0,200,252800.0
2026-06-18,186,NICD83/84,1050.0,0.0,1050.0,1050.0,1050.0,25,26250.0
2026-06-18,187,NICFC,9.39,0.0,9.67,9.39,9.39,2100,19747.0
2026-06-18,188,NICGF2,9.5,0.0,9.5,9.22,9.22,9508,90109.0
2026-06-18,189,NICL,531.0,0.0,539.9,527.0,539.9,22503,11931877.9
2026-06-18,190,NICLBSL,570.0,0.0,573.0,566.0,566.0,2794,1586425.4
2026-06-18,191,NICSF,9.3,0.0,9.57,9.28,9.3,7150,67659.0
2026-06-18,192,NIFRA,256.5,0.0,258.0,256.1,257.5,45354,11653579.8
2026-06-18,193,NIFRAGED,1039.2,0.0,1039.2,1039.2,1039.2,50,51960.0
2026-06-18,194,NIFRAUR85/86,1060.0,0.0,1065.0,1060.0,1065.0,50,53125.0
2026-06-18,195,NIL,640.0,0.0,663.0,638.0,663.0,5473,3541869.8
2026-06-18,196,NIMB,195.2,0.0,200.0,193.0,200.0,83902,16338396.6
2026-06-18,197,NIMBD90,1205.0,0.0,1205.0,1204.0,1204.0,75,90340.0
2026-06-18,198,NIMBPO,146.1,0.0,147.0,146.1,147.0,1010,148461.0
2026-06-18,199,NLG,612.0,0.0,649.0,611.0,649.0,6673,4090519.8
2026-06-18,200,NLIC,759.0,0.0,761.0,750.0,759.0,24217,18310913.8
2026-06-18,201,NLICL,580.0,0.0,587.6,574.1,578.0,1706,985482.3
2026-06-18,202,NMB,242.9,0.0,243.9,230.0,230.0,26596,6388278.4
2026-06-18,203,NMB50,10.7,0.0,10.7,10.7,10.7,1500,16050.0
2026-06-18,204,NMBD2085,1160.0,0.0,1160.0,1160.0,1160.0,25,29000.0
2026-06-18,205,NMBHF2,9.73,0.0,9.92,9.64,9.64,32810,317633.6
2026-06-18,206,NMBMF,635.3,0.0,638.0,635.0,635.0,229,145866.0
2026-06-18,207,NMFBS,1124.0,0.0,1135.0,1105.0,1130.0,3395,3806149.9
2026-06-18,208,NMIC,1015.0,0.0,1047.9,1000.0,1013.1,4712,4758630.7
2026-06-18,209,NMLBBL,576.8,0.0,580.0,573.0,575.1,4371,2516022.8
2026-06-18,210,NRIC,974.0,0.0,1001.3,971.0,1001.0,56050,55057059.9
2026-06-18,211,NRM,335.0,0.0,344.0,332.0,338.0,8074,2722328.9
2026-06-18,212,NRN,1399.0,0.0,1499.4,1392.1,1499.4,50365,70860235.8
2026-06-18,213,NSIF2,10.81,0.0,10.81,10.61,10.8,2400,25872.0
2026-06-18,214,NSY,9.5,0.0,9.79,9.41,9.79,2850,27034.5
2026-06-18,215,NTC,849.0,0.0,850.0,848.0,848.6,6115,5193961.6
2026-06-18,216,NUBL,645.0,0.0,650.0,645.0,649.8,2128,1380806.7
2026-06-18,217,NWCL,770.3,0.0,780.0,766.0,770.0,2889,2226389.0
2026-06-18,218,NYADI,397.0,0.0,400.0,393.0,396.0,2080,823712.0
2026-06-18,219,OHL,699.9,0.0,700.0,693.0,693.0,1593,1112244.0
2026-06-18,220,OMPL,1133.0,0.0,1149.0,1100.0,1131.0,7282,8119179.1
2026-06-18,221,PBD84,1079.0,0.0,1079.0,1079.0,1079.0,25,26975.0
2026-06-18,222,PBD88,1201.0,0.0,1179.3,1179.3,1179.3,51,60166.0
2026-06-18,223,PBLD84,1154.0,0.0,1103.9,1075.0,1103.9,20965,22538218.5
2026-06-18,224,PBLD87,1095.0,0.0,1095.0,1095.0,1095.0,50,54750.0
2026-06-18,225,PCBL,236.3,0.0,238.9,225.0,225.0,18640,4415396.9
2026-06-18,226,PCIL,740.0,0.0,745.0,730.0,740.0,27384,20121102.2
2026-06-18,227,PFL,373.9,0.0,375.0,370.0,374.0,3251,1208479.2
2026-06-18,228,PHCL,313.1,0.0,319.0,312.0,315.0,80074,25153684.1
2026-06-18,229,PMHPL,332.0,0.0,340.0,331.2,335.0,7475,2496459.5
2026-06-18,230,PMLI,464.0,0.0,465.0,460.0,460.0,5906,2722478.5
2026-06-18,231,PPCL,366.0,0.0,385.2,365.0,374.0,5166,1895084.1
2026-06-18,232,PPL,347.1,0.0,354.5,332.5,332.5,12302,4294929.1
2026-06-18,233,PRIN,708.0,0.0,708.0,697.0,700.5,14920,10443201.7
2026-06-18,234,PROFL,446.9,0.0,448.0,440.0,448.0,3876,1721265.0
2026-06-18,235,PRSF,12.8,0.0,12.85,12.62,12.77,118307,1508030.77
2026-06-18,236,PRVU,193.3,0.0,195.0,192.1,194.0,53852,10395390.8
2026-06-18,237,PSF,12.14,0.0,12.16,12.13,12.16,7700,93574.0
2026-06-18,238,PURE,892.0,0.0,910.0,891.5,910.0,5520,4935715.7
2026-06-18,239,RADHI,738.0,0.0,780.0,730.1,780.0,43219,31699711.7
2026-06-18,240,RAWA,483.0,0.0,502.0,477.0,502.0,67332,32418539.1
2026-06-18,241,RBBF40,9.52,0.0,9.52,9.4,9.4,2200,20820.0
2026-06-18,242,RBCL,14790.0,0.0,14937.9,14510.0,14700.0,70,1028141.0
2026-06-18,243,RBCLPO,11700.0,0.0,11700.0,11700.0,11700.0,28,327600.0
2026-06-18,244,RFPL,360.0,0.0,360.9,358.2,359.0,10267,3691501.3
2026-06-18,245,RHGCL,282.0,0.0,285.8,280.1,281.0,8412,2363940.9
2026-06-18,246,RHPL,269.4,0.0,270.0,265.0,265.0,12451,3336240.5
2026-06-18,247,RIDI,344.0,0.0,349.0,342.5,349.0,140339,48246353.6
2026-06-18,248,RLEL,905.0,0.0,908.9,892.0,901.1,4634,4163263.0
2026-06-18,249,RLFL,459.9,0.0,463.0,453.2,455.0,13939,6380592.3
2026-06-18,250,RMF1,10.05,0.0,10.05,9.9,10.0,5135,50996.5
2026-06-18,251,RMF2,10.3,0.0,10.3,10.2,10.2,4700,47970.0
2026-06-18,252,RNLI,458.7,0.0,461.0,457.3,457.3,8074,3707402.8
2026-06-18,253,RSDC,660.0,0.0,663.0,653.1,656.5,2167,1421259.2
2026-06-18,254,RSML,3350.0,0.0,3579.0,3320.0,3331.0,14771,49346632.8
2026-06-18,255,RSY,10.22,0.0,10.31,10.2,10.21,5060,51941.6
2026-06-18,256,RURU,645.0,0.0,650.0,645.0,646.0,2493,1612434.1
2026-06-18,257,SABBL,1065.0,0.0,1105.0,1035.8,1035.8,6872,7418264.1
2026-06-18,258,SADBL,410.0,0.0,412.0,408.3,412.0,12856,5267310.1
2026-06-18,259,SAGAR,1666.0,0.0,1700.0,1660.1,1700.0,2941,4902281.5
2026-06-18,260,SAGF,10.2,0.0,10.2,10.0,10.0,500,5060.0
2026-06-18,261,SAHAS,664.0,0.0,695.0,659.0,695.0,55858,37113304.4
2026-06-18,262,SAIL,1023.0,0.0,1075.0,1017.1,1075.0,10313,10555476.3
2026-06-18,263,SALICO,617.6,0.0,619.0,610.0,612.0,2686,1643306.2
2026-06-18,264,SANIMA,359.9,0.0,362.0,358.0,359.5,31367,11256402.0
2026-06-18,265,SANVI,680.9,0.0,710.0,675.1,690.0,5585,3801922.8
2026-06-18,266,SAPDBL,807.0,0.0,830.0,802.1,810.0,18433,14945699.0
2026-06-18,267,SARBTM,832.0,0.0,844.0,830.0,844.0,9718,8094666.4
2026-06-18,268,SBCF,9.95,0.0,9.96,9.8,9.8,1800,17897.0
2026-06-18,269,SBI,393.4,0.0,399.0,373.0,373.0,88211,34499883.9
2026-06-18,270,SBID2090,1166.0,0.0,1166.0,1166.0,1166.0,16085,18755110.0
2026-06-18,271,SBID83,1061.0,0.0,1061.0,1061.0,1061.0,25,26525.0
2026-06-18,272,SBID89,1138.18,0.0,1141.0,1138.18,1141.0,25,28464.5
2026-06-18,273,SBL,394.0,0.0,414.6,389.1,414.6,313284,122418852.1
2026-06-18,274,SBLD2091,1076.0,0.0,1076.0,1076.0,1076.0,25,26900.0
2026-06-18,275,SBLD84,1047.5,0.0,1047.5,1047.5,1047.5,50,52375.0
2026-06-18,276,SCB,648.8,0.0,655.0,615.0,615.0,6832,4436162.8
2026-06-18,277,SEF,10.41,0.0,10.9,10.27,10.9,49175,520127.25
2026-06-18,278,SFCL,375.0,0.0,388.0,374.0,385.0,4181,1575758.0
2026-06-18,279,SFEF,10.1,0.0,10.1,10.1,10.1,300,3030.0
2026-06-18,280,SGHC,354.0,0.0,369.6,352.1,352.1,5061,1803173.0
2026-06-18,281,SGIC,480.9,0.0,487.1,477.2,479.1,18810,9015288.8
2026-06-18,282,SHEL,307.8,0.0,309.9,306.2,308.0,50347,15456555.7
2026-06-18,283,SHINE,406.9,0.0,409.0,405.0,409.0,8070,3277363.9
2026-06-18,284,SHIVM,647.1,0.0,651.0,640.0,646.0,120221,77751401.5
2026-06-18,285,SHL,494.8,0.0,497.0,490.0,492.3,35377,17394748.5
2026-06-18,286,SHLB,1442.0,0.0,1445.0,1442.0,1445.0,50,72130.0
2026-06-18,287,SHPC,503.8,0.0,509.0,503.0,505.4,26480,13356772.1
2026-06-18,288,SICL,624.0,0.0,628.0,621.0,625.6,7552,4716854.1
2026-06-18,289,SIFC,553.9,0.0,555.0,547.1,550.0,8732,4794793.7
2026-06-18,290,SIGS2,11.06,0.0,11.06,11.06,11.06,1206,13338.36
2026-06-18,291,SIGS3,11.01,0.0,11.3,10.85,10.85,10400,117314.0
2026-06-18,292,SIKLES,583.9,0.0,586.0,580.0,580.0,6156,3582936.9
2026-06-18,293,SINDU,730.0,0.0,750.0,698.3,698.3,2910,2134309.6
2026-06-18,294,SIPD,720.0,0.0,747.0,712.1,730.0,22121,15917006.1
2026-06-18,295,SJCL,285.6,0.0,289.0,285.2,289.0,2784,796651.0
2026-06-18,296,SJLIC,426.0,0.0,430.0,426.0,427.0,7485,3201527.3
2026-06-18,297,SKBBL,759.8,0.0,763.0,759.1,760.1,5116,3887625.3
2026-06-18,298,SKHEL,1118.0,0.0,1168.0,1085.0,1085.0,2363,2638707.0
2026-06-18,299,SKHL,942.5,0.0,955.0,926.5,940.0,11201,10526203.2
2026-06-18,300,SLBBL,817.9,0.0,820.0,810.0,815.0,2540,2067048.5
2026-06-18,301,SLBSL,1195.0,0.0,1210.0,1184.0,1209.0,905,1085474.0
2026-06-18,302,SLCF,10.2,0.0,10.68,10.1,10.37,30467,320361.55
2026-06-18,303,SMATA,763.0,0.0,769.9,762.1,769.9,891,680310.8
2026-06-18,304,SMB,1751.0,0.0,1775.0,1713.0,1715.0,3369,5860248.3
2026-06-18,305,SMFBS,1486.0,0.0,1505.0,1461.1,1505.0,854,1258972.2
2026-06-18,306,SMH,570.0,0.0,575.0,566.3,575.0,3014,1719257.7
2026-06-18,307,SMHL,492.9,0.0,495.0,488.0,495.0,22120,10864376.8
2026-06-18,308,SMJC,454.1,0.0,468.0,453.0,460.0,14800,6762497.4
2026-06-18,309,SMPDA,822.2,0.0,838.0,822.2,838.0,1954,1612018.8
2026-06-18,310,SNLI,444.1,0.0,449.0,444.0,449.0,26602,11832672.1
2026-06-18,311,SOHL,640.9,0.0,645.0,631.4,639.0,45198,28825879.2
2026-06-18,312,SONA,429.3,0.0,437.0,428.2,430.0,15724,6780868.2
2026-06-18,313,SOPL,929.7,0.0,929.7,848.0,848.0,1730,1605851.0
2026-06-18,314,SPC,455.0,0.0,470.0,446.5,450.0,1169,532326.0
2026-06-18,315,SPDL,387.0,0.0,409.5,386.4,409.5,17351,6734927.6
2026-06-18,316,SPHL,599.7,0.0,606.0,582.2,588.4,24694,14700617.0
2026-06-18,317,SPIL,716.4,0.0,725.0,708.1,724.4,1517,1087444.7
2026-06-18,318,SPL,699.0,0.0,712.0,681.0,712.0,564,391121.0
2026-06-18,319,SRLI,390.0,0.0,393.0,389.3,390.0,12160,4742149.3
