Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-23,144,MFIL,38.82,775.0,799.8,775.0,797.0,797.0,792.36,11906,800.0,9433854.1,77,-3.0,24.8,-0.38,3.2,0.58,801.52,749.86,938.0,545.0
2026-07-23,145,MHCL,38.34,315.5,325.0,315.2,324.0,324.0,320.8,3903,321.0,1252073.0,56,3.0,9.8,0.93,3.11,0.99,358.42,370.52,515.1,301.0
2026-07-23,146,MHL,39.27,483.0,489.8,477.6,489.8,489.8,482.09,3249,485.0,1566309.0,28,4.8,12.2,0.99,2.55,1.57,508.8,500.62,664.0,445.0
2026-07-23,147,MHNL,40.94,242.5,246.0,237.7,245.0,245.0,242.07,12010,242.9,2907293.2,67,2.1,8.3,0.86,3.49,1.19,267.6,260.56,324.0,223.0
2026-07-23,148,MKCL,39.68,1160.0,1179.0,1131.2,1141.0,1141.0,1144.23,1005,1160.0,1149953.0,36,-19.0,47.8,-1.64,4.23,-0.28,1293.31,1329.44,1900.0,1043.0
2026-07-23,149,MKHC,39.86,294.0,299.4,294.0,299.0,299.0,296.34,6383,300.0,1891551.1,48,-1.0,5.4,-0.33,1.84,0.89,325.52,340.54,503.4,275.0
2026-07-23,150,MKHL,23.59,501.0,528.9,490.0,512.0,512.0,505.06,3010,514.5,1520230.6,43,-2.5,38.9,-0.49,7.94,1.36,651.24,695.61,954.9,457.0
2026-07-23,151,MKJC,47.29,488.2,488.2,458.8,480.0,480.0,471.77,16210,465.0,7647343.5,101,15.0,29.4,3.23,6.41,1.72,505.69,516.47,635.0,434.1
2026-07-23,152,MLBBL,42.13,1147.1,1159.9,1134.0,1159.9,1159.9,1152.91,960,1147.1,1106795.3,20,12.8,25.9,1.12,2.28,0.6,1258.2,1323.23,1690.0,1076.7
2026-07-23,153,MLBL,41.4,355.7,360.0,355.0,360.0,360.0,356.46,13600,358.9,4847887.9,47,1.1,5.0,0.31,1.41,0.98,370.08,372.22,468.6,340.1
2026-07-23,154,MLBS,37.58,1160.6,1198.0,1160.6,1180.0,1180.0,1181.56,86,1190.0,101614.0,8,-10.0,37.4,-0.84,3.22,-0.13,1334.75,1390.92,1900.0,1113.0
2026-07-23,155,MLBSL,42.0,1711.0,1740.0,1710.0,1738.0,1738.0,1719.14,317,1711.0,544966.0,10,27.0,30.0,1.58,1.75,1.09,1832.52,1884.5,2398.0,1633.0
2026-07-23,156,MMF1,16.95,9.4,9.5,9.12,9.5,9.5,9.23,5203,9.69,48011.88,23,-0.19,0.38,-1.96,4.17,2.87,9.48,9.2,10.16,8.22
2026-07-23,157,MMKJL,47.24,456.0,475.0,449.2,475.0,475.0,462.61,6192,463.4,2864474.0,58,11.6,25.8,2.5,5.74,2.61,527.83,553.07,699.9,429.1
2026-07-23,158,MNBBL,41.17,370.0,377.0,368.1,377.0,377.0,372.67,25308,372.0,9431469.2,114,5.0,8.9,1.34,2.42,1.15,373.4,368.17,503.0,340.1
2026-07-23,159,MNMF1,21.12,9.8,9.87,9.8,9.87,9.87,9.85,2020,9.85,19894.4,13,0.02,0.07,0.2,0.71,0.22,9.81,9.52,10.4,8.53
2026-07-23,160,MPFL,45.31,610.0,626.0,606.0,625.0,625.0,614.05,22732,621.8,13958582.3,144,3.2,20.0,0.51,3.3,1.75,636.91,612.55,744.0,491.0
2026-07-23,161,MSHL,38.62,666.7,666.7,591.0,627.3,627.3,612.2,1005,635.0,615261.4,18,-7.7,75.7,-1.21,12.81,2.41,730.16,782.41,955.0,576.0
2026-07-23,162,MSLB,35.42,1220.0,1237.0,1204.1,1215.0,1215.0,1211.03,1110,1221.0,1344241.0,12,-6.0,32.9,-0.49,2.73,0.33,1281.71,1311.56,1710.0,1089.9
2026-07-23,163,MSLBP,37.39,735.0,735.0,735.0,735.0,735.0,735.0,20000,735.0,14700000.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,658.0
2026-07-23,164,NABBC,31.5,798.0,798.0,770.2,793.0,793.0,778.73,5634,792.0,4387366.4,59,1.0,27.8,0.13,3.61,1.8,1165.06,1110.21,1835.0,662.0
2026-07-23,165,NABIL,38.78,546.0,550.0,545.0,550.0,550.0,548.39,40281,546.8,22089641.4,401,3.2,5.0,0.59,0.92,0.29,523.0,516.13,563.0,471.0
2026-07-23,166,NABILD2089,22.32,1088.0,1088.0,1056.0,1056.0,1056.0,1081.6,125,1057.0,135200.0,2,-1.0,32.0,-0.09,3.03,-2.42,0.0,0.0,1154.0,1000.0
2026-07-23,167,NADEP,39.06,747.0,760.0,726.0,760.0,760.0,739.0,386,747.0,285255.5,17,13.0,34.0,1.74,4.68,2.76,767.74,770.21,1046.0,696.0
2026-07-23,168,NBBD2085,25.46,1096.9,1100.0,1096.9,1100.0,1100.0,1100.0,10000,1065.0,10999969.0,2,35.0,3.1,3.29,0.28,0.0,1125.17,1111.05,1206.3,1078.6
2026-07-23,169,NBF2,39.0,10.08,10.31,10.08,10.31,10.31,10.3,4000,10.09,41217.0,3,0.22,0.23,2.18,2.28,0.06,9.95,9.74,11.1,8.89
2026-07-23,170,NBF3,28.73,10.0,10.1,9.9,10.0,10.0,10.0,11871,10.01,118737.1,20,-0.01,0.2,-0.1,2.02,-0.02,9.85,9.58,10.67,8.35
2026-07-23,171,NBL,40.4,268.9,269.6,265.2,269.0,269.0,267.55,28186,268.9,7541076.8,134,0.1,4.4,0.04,1.66,0.54,264.0,256.72,313.0,225.4
2026-07-23,172,NESDO,38.5,1544.2,1544.2,1500.0,1516.0,1516.0,1505.16,431,1503.1,648724.2,18,12.9,44.2,0.86,2.95,0.72,1549.21,1532.97,1879.0,1380.1
2026-07-23,173,NFS,36.41,578.5,587.9,578.2,584.0,584.0,582.34,3795,582.6,2209962.9,49,1.4,9.7,0.24,1.68,0.29,612.18,620.6,851.0,550.0
2026-07-23,174,NGPL,43.84,424.0,424.0,417.4,419.0,419.0,419.93,203489,423.4,85451049.5,442,-4.4,6.6,-1.04,1.58,-0.22,437.07,420.71,502.0,343.0
2026-07-23,175,NHDL,38.79,647.0,648.0,636.5,646.9,646.9,642.38,896,646.0,575568.6,24,0.9,11.5,0.14,1.81,0.7,647.7,661.23,796.0,606.3
2026-07-23,176,NHPC,46.97,299.0,299.0,281.1,284.0,284.0,283.91,356524,285.4,101220418.3,723,-1.4,17.9,-0.49,6.37,0.03,269.74,243.24,340.0,178.6
2026-07-23,177,NIBD84,16.63,1034.0,1040.0,1034.0,1036.0,1036.0,1036.67,75,1040.0,77750.0,3,-4.0,6.0,-0.38,0.58,-0.06,1055.2,1049.95,1130.0,1013.1
2026-07-23,178,NIBLGF,23.34,9.23,9.25,9.2,9.25,9.25,9.24,2150,9.5,19865.5,9,-0.25,0.05,-2.63,0.54,0.11,9.49,9.2,11.81,8.24
2026-07-23,179,NIBLSTF,24.92,8.6,8.85,8.6,8.85,8.85,8.8,6740,8.6,59299.31,11,0.25,0.25,2.91,2.91,0.59,9.2,8.96,10.85,8.02
2026-07-23,180,NIBSF2,20.21,8.57,8.9,8.57,8.89,8.89,8.8,2826,8.82,24855.74,12,0.07,0.33,0.79,3.85,1.06,9.25,8.99,11.13,8.1
2026-07-23,181,NICA,40.92,324.0,349.0,324.0,341.0,341.0,337.62,32463,340.9,10960211.2,159,0.1,25.0,0.03,7.72,0.99,347.98,339.64,418.8,304.5
2026-07-23,182,NICD83/84,22.29,1048.0,1048.0,1048.0,1048.0,1048.0,1048.0,20,1079.9,20960.0,2,-31.9,0.0,-2.95,0.0,0.0,1075.97,1038.41,1142.0,1036.0
2026-07-23,183,NICD88,16.8,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,25,1115.0,27500.0,1,-15.0,0.0,-1.35,0.0,0.0,1074.02,1061.46,1153.0,1019.2
2026-07-23,184,NICFC,39.29,9.02,9.1,9.02,9.1,9.1,9.06,900,9.27,8154.0,9,-0.17,0.08,-1.83,0.89,0.44,9.34,9.18,10.4,8.37
2026-07-23,185,NICGF2,22.87,9.0,9.28,9.0,9.28,9.28,9.11,1200,9.11,10933.0,11,0.17,0.28,1.87,3.11,1.82,9.41,9.2,10.13,8.33
2026-07-23,186,NICL,40.77,519.0,524.0,513.0,520.0,520.0,516.35,11905,519.0,6147098.9,80,1.0,11.0,0.19,2.14,0.7,511.47,512.03,699.9,475.0
2026-07-23,187,NICLBSL,43.39,560.0,570.0,556.0,560.0,560.0,558.8,5822,564.9,3253341.3,58,-4.9,14.0,-0.87,2.52,0.21,577.3,570.96,764.0,527.0
2026-07-23,188,NICSF,31.99,8.9,9.2,8.8,9.2,9.2,9.09,824,9.0,7490.8,6,0.2,0.4,2.22,4.55,1.19,9.27,9.05,9.99,8.04
2026-07-23,189,NIFRA,45.22,252.0,255.0,250.1,254.0,254.0,252.19,84407,255.0,21286610.6,384,-1.0,4.9,-0.39,1.96,0.71,264.09,265.62,328.1,240.0
2026-07-23,190,NIFRAGED,23.04,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,25,1030.0,25750.0,1,0.0,0.0,0.0,0.0,0.0,1042.14,0.0,1200.2,948.0
2026-07-23,191,NIL,38.0,632.0,632.0,617.2,629.9,629.9,624.43,1431,631.1,893553.5,38,-1.2,14.8,-0.19,2.4,0.87,630.76,621.58,779.9,562.0
2026-07-23,192,NIMB,40.46,190.0,201.0,190.0,198.4,198.4,196.75,69542,197.0,13682696.4,259,1.4,11.0,0.71,5.79,0.83,199.62,197.99,247.0,184.0
2026-07-23,193,NIMBPO,40.95,142.6,145.0,142.6,145.0,145.0,144.06,4030,147.0,580556.3,17,-2.0,2.4,-1.36,1.68,0.65,153.95,155.88,184.5,139.0
2026-07-23,194,NLG,43.09,588.0,595.0,582.0,595.0,595.0,588.05,17184,594.0,10104966.6,57,1.0,13.0,0.17,2.23,1.17,632.13,654.13,976.2,546.0
2026-07-23,195,NLIC,42.14,802.0,802.0,760.1,763.0,763.0,763.99,21570,764.0,16479324.2,165,-1.0,41.9,-0.13,5.51,-0.13,771.23,780.5,890.0,702.0
2026-07-23,196,NLICL,32.09,580.6,590.0,577.0,583.0,583.0,586.2,6968,589.0,4084626.7,24,-6.0,13.0,-1.02,2.25,-0.55,588.55,593.43,690.0,539.0
2026-07-23,197,NMB,40.84,232.0,245.0,232.0,243.1,243.1,243.16,26596,243.9,6467159.2,161,-0.8,13.0,-0.33,5.6,-0.03,243.94,243.52,283.0,230.0
2026-07-23,198,NMBHF2,16.07,9.84,9.84,9.56,9.7,9.7,9.67,3600,9.6,34814.0,9,0.1,0.28,1.04,2.93,0.3,9.67,9.46,10.2,8.57
2026-07-23,199,NMBMF,43.93,612.4,635.0,612.4,635.0,635.0,630.77,2174,621.0,1371295.7,22,14.0,22.6,2.25,3.69,0.67,653.67,663.02,826.0,582.0
2026-07-23,200,NMFBS,45.62,1125.0,1140.0,1125.0,1130.0,1130.0,1130.43,7064,1130.0,7985370.4,38,0.0,15.0,0.0,1.33,-0.04,1132.82,1175.48,1504.0,1051.9
2026-07-23,201,NMIC,41.55,950.0,978.3,950.0,970.0,970.0,958.59,2693,977.0,2581473.6,83,-7.0,28.3,-0.72,2.98,1.18,1144.38,1191.82,1745.0,860.0
2026-07-23,202,NMLBBL,40.69,531.0,545.0,530.0,545.0,545.0,535.56,4896,545.0,2622121.8,42,0.0,15.0,0.0,2.83,1.73,605.63,617.62,807.0,496.1
2026-07-23,203,NRIC,42.29,1000.0,1008.0,990.0,996.0,996.0,996.63,29266,1007.1,29167329.9,210,-11.1,18.0,-1.1,1.82,-0.06,1068.97,1149.22,1842.0,865.0
2026-07-23,204,NRM,43.24,332.0,332.0,317.0,329.2,329.2,324.58,11195,325.0,3633711.3,100,4.2,15.0,1.29,4.73,1.4,390.37,401.55,590.0,295.1
2026-07-23,205,NRN,43.75,1480.0,1510.0,1480.0,1487.1,1487.1,1494.17,108726,1519.9,162454836.8,471,-32.8,30.0,-2.16,2.03,-0.48,1482.36,1541.13,2444.0,1280.0
2026-07-23,206,NSIF2,38.25,10.61,10.8,10.61,10.67,10.67,10.77,7675,10.65,82696.4,9,0.02,0.19,0.19,1.79,-0.98,10.75,10.56,11.93,9.75
2026-07-23,207,NSY,35.45,9.21,9.5,9.21,9.5,9.5,9.48,13500,9.38,127929.0,17,0.12,0.29,1.28,3.15,0.25,0.0,0.0,10.19,9.0
2026-07-23,208,NTC,30.2,860.0,860.0,855.0,859.0,859.0,858.05,3472,857.1,2979164.3,81,1.9,5.0,0.22,0.58,0.11,867.15,867.12,942.5,762.5
2026-07-23,209,NUBL,32.42,636.0,636.0,618.1,634.4,634.4,627.21,2126,629.0,1333443.4,31,5.4,17.9,0.86,2.9,1.13,674.89,695.88,854.4,582.2
2026-07-23,210,NWCL,42.91,721.9,742.9,720.0,742.9,742.9,726.25,1960,733.9,1423443.0,38,9.0,22.9,1.23,3.18,2.24,821.41,817.08,1045.0,691.0
2026-07-23,211,NYADI,38.41,367.1,379.0,367.1,379.0,379.0,372.42,2387,372.0,888972.4,48,7.0,11.9,1.88,3.24,1.74,399.66,397.1,484.0,341.0
2026-07-23,212,OHL,40.5,680.0,688.5,680.0,688.5,688.5,682.57,605,685.0,412954.5,11,3.5,8.5,0.51,1.25,0.86,706.5,705.0,940.0,633.1
2026-07-23,213,OMPL,39.99,960.0,1004.0,950.0,996.1,996.1,986.55,5972,978.0,5891697.5,149,18.1,54.0,1.85,5.68,0.96,1202.81,1213.03,1590.0,848.0
2026-07-23,214,PCBL,23.59,227.1,244.9,227.1,239.0,239.0,238.04,29928,239.0,7124140.1,144,0.0,17.8,0.0,7.84,0.4,241.16,242.77,284.0,225.0
2026-07-23,215,PCIL,39.74,631.8,701.0,631.8,687.0,687.0,668.57,58160,665.0,38883975.3,944,22.0,69.2,3.31,10.95,2.68,0.0,0.0,1280.0,300.0
2026-07-23,216,PHCL,39.19,304.1,307.4,302.4,306.0,306.0,304.31,24811,305.9,7550164.6,175,0.1,5.0,0.03,1.65,0.55,306.21,305.66,564.0,249.7
2026-07-23,217,PMHPL,40.81,321.5,329.5,321.5,328.9,328.9,325.53,2640,328.0,859388.5,36,0.9,8.0,0.27,2.49,1.03,345.74,339.02,468.0,287.0
2026-07-23,218,PMLI,44.34,443.0,484.0,443.0,465.0,465.0,455.0,7836,445.0,3565407.0,109,20.0,41.0,4.49,9.26,2.15,479.19,483.0,572.0,424.2
2026-07-23,219,PPCL,39.56,355.5,355.5,342.4,353.0,353.0,346.11,7149,349.0,2474324.1,61,4.0,13.1,1.15,3.83,1.95,379.91,363.74,462.0,284.1
2026-07-23,220,PPL,43.17,322.1,340.0,322.1,338.9,338.9,335.73,23596,339.0,7921872.1,125,-0.1,17.9,-0.03,5.56,0.94,362.14,350.84,428.4,263.2
2026-07-23,221,PRIN,41.17,685.0,690.0,680.0,688.0,688.0,682.16,5611,685.0,3827585.8,48,3.0,10.0,0.44,1.47,0.85,700.95,691.02,909.4,630.0
2026-07-23,222,PROFL,41.1,446.0,446.0,437.0,443.5,443.5,439.1,4575,444.0,2008868.3,28,-0.5,9.0,-0.11,2.06,0.99,456.8,457.98,589.2,415.0
2026-07-23,223,PRSF,34.33,12.98,12.98,12.9,12.98,12.98,12.94,3890,12.68,50332.2,5,0.3,0.08,2.37,0.62,0.32,12.32,11.71,13.61,9.85
2026-07-23,224,PRVU,41.47,186.0,199.0,186.0,195.9,195.9,195.0,72972,195.0,14229564.0,272,0.9,13.0,0.46,6.99,0.46,197.63,195.04,250.9,179.9
2026-07-23,225,PSF,34.97,11.72,12.36,11.72,12.0,12.0,11.98,14800,12.0,177258.0,11,0.0,0.64,0.0,5.46,0.19,11.83,11.36,13.0,9.91
2026-07-23,226,PURE,41.58,840.8,890.0,840.8,890.0,890.0,873.72,5046,885.0,4408793.9,97,5.0,49.2,0.56,5.85,1.83,945.08,927.21,1262.0,706.2
2026-07-23,227,RADHI,42.51,720.0,763.8,720.0,754.0,754.0,748.06,65510,745.1,49005702.7,166,8.9,43.8,1.19,6.08,0.79,795.41,777.88,940.0,618.8
2026-07-23,228,RAWA,41.54,464.0,464.0,433.0,442.0,442.0,438.22,23955,442.0,10497615.8,171,0.0,31.0,0.0,7.16,0.85,616.96,650.81,851.7,399.0
2026-07-23,229,RBBF40,23.71,9.07,9.2,9.01,9.19,9.19,9.06,176251,9.34,1597370.55,38,-0.15,0.19,-1.61,2.11,1.38,9.46,0.0,10.36,8.98
2026-07-23,230,RBCL,28.33,14900.0,14900.0,14500.0,14895.0,14895.0,14674.17,60,14474.0,880450.0,5,421.0,400.0,2.91,2.76,1.48,15053.67,14999.81,16900.0,14015.0
2026-07-23,231,RFPL,39.95,329.0,345.0,329.0,344.0,344.0,342.97,12529,345.0,4297049.0,100,-1.0,16.0,-0.29,4.86,0.3,380.42,374.01,785.0,306.0
2026-07-23,232,RHGCL,41.6,266.2,278.0,262.7,270.0,270.0,266.3,40902,272.2,10892036.3,103,-2.2,15.3,-0.81,5.82,1.37,289.4,276.97,383.5,217.2
2026-07-23,233,RHPL,41.27,268.0,268.0,263.3,267.0,267.0,265.49,9989,265.1,2651994.5,101,1.9,4.7,0.72,1.79,0.56,281.48,277.95,369.0,252.0
2026-07-23,234,RIDI,47.39,380.0,384.0,375.0,378.1,378.1,378.34,658719,386.0,249220390.0,1240,-7.9,9.0,-2.05,2.4,-0.06,334.43,297.89,393.0,203.5
2026-07-23,235,RLEL,48.29,867.1,948.4,867.1,940.0,940.0,911.93,19571,893.9,17847418.4,344,46.1,81.3,5.16,9.38,2.99,0.0,0.0,1592.3,300.0
2026-07-23,236,RLFL,40.98,490.0,490.0,460.0,479.0,479.0,471.71,32135,473.0,15158532.0,154,6.0,30.0,1.27,6.52,1.52,459.76,448.94,558.0,398.0
2026-07-23,237,RMF1,30.35,10.15,10.15,9.53,9.9,9.9,9.63,245740,9.67,2367057.0,23,0.23,0.62,2.38,6.51,2.7,9.78,9.56,11.4,8.65
2026-07-23,238,RNLI,43.06,445.1,458.0,445.1,458.0,458.0,454.23,13601,456.7,6177998.5,185,1.3,12.9,0.28,2.9,0.82,465.39,468.76,526.0,416.0
2026-07-23,239,RSDC,40.02,676.0,677.0,663.0,675.0,675.0,669.38,1340,677.0,896965.0,25,-2.0,14.0,-0.3,2.11,0.83,670.0,657.74,880.0,578.7
2026-07-23,240,RSML,49.39,3510.0,3791.0,3484.9,3516.0,3516.0,3523.65,80405,3681.0,283319144.7,973,-165.0,306.1,-4.48,8.78,-0.22,0.0,0.0,5049.0,300.0
2026-07-23,241,RSY,35.78,10.03,10.35,10.03,10.35,10.35,10.19,1700,10.29,17315.0,16,0.06,0.32,0.58,3.19,1.59,10.13,9.8,10.7,8.63
2026-07-23,242,RURU,43.74,625.0,634.9,625.0,634.0,634.0,628.65,6452,626.4,4056081.9,44,7.6,9.9,1.21,1.58,0.84,658.05,679.86,853.0,591.0
2026-07-23,243,SABBL,50.62,1020.3,1133.0,1020.3,1119.0,1119.0,1099.85,42190,1074.0,46402793.7,628,45.0,112.7,4.19,11.05,1.71,0.0,0.0,2000.0,300.0
2026-07-23,244,SADBL,39.21,425.0,427.0,420.0,427.0,427.0,423.48,21539,425.0,9121327.4,86,2.0,7.0,0.47,1.67,0.82,418.1,411.65,526.5,376.0
2026-07-23,245,SAGAR,46.58,1750.0,1850.0,1750.0,1820.0,1820.0,1818.14,29234,1795.0,53151412.5,413,25.0,100.0,1.39,5.71,0.1,1827.0,0.0,2439.0,319.5
2026-07-23,246,SAGF,23.86,10.05,10.2,10.05,10.2,10.2,10.12,2440,10.12,24702.5,10,0.08,0.15,0.79,1.49,0.75,10.11,9.9,11.31,8.79
2026-07-23,247,SAHAS,40.2,666.0,667.9,658.2,664.0,664.0,662.51,65752,662.0,43561334.8,363,2.0,9.7,0.3,1.47,0.22,623.47,612.55,716.6,535.3
2026-07-23,248,SAIL,50.06,1050.0,1150.5,1050.0,1145.0,1145.0,1113.26,97608,1083.8,108663415.0,1125,61.2,100.5,5.65,9.57,2.77,1193.07,0.0,1690.0,301.7
2026-07-23,249,SALICO,19.36,589.2,610.0,589.2,604.0,604.0,601.77,1399,599.0,841876.6,22,5.0,20.8,0.83,3.53,0.37,606.96,603.87,765.9,570.0
2026-07-23,250,SANIMA,37.57,367.9,367.9,363.4,366.0,366.0,365.8,24603,367.3,8999682.7,140,-1.3,4.5,-0.35,1.24,0.06,351.62,339.29,391.0,295.0
2026-07-23,251,SANVI,39.64,595.0,634.9,595.0,634.0,634.0,617.27,16633,607.0,10267000.7,266,27.0,39.9,4.45,6.71,2.64,741.75,711.69,1060.0,487.2
2026-07-23,252,SAPDBL,42.68,754.8,796.1,754.8,791.5,791.5,786.01,27409,794.5,21543853.1,119,-3.0,41.3,-0.38,5.47,0.69,837.87,832.25,1065.7,686.0
2026-07-23,253,SARBTM,39.5,808.0,808.0,783.8,798.0,798.0,789.69,5592,790.0,4415943.0,60,8.0,24.2,1.01,3.09,1.04,852.87,861.44,1048.0,750.0
2026-07-23,254,SBCF,33.19,9.66,10.18,9.66,10.18,10.18,10.05,6400,9.65,64313.0,19,0.53,0.52,5.49,5.38,1.29,9.73,9.51,12.03,8.82
2026-07-23,255,SBI,37.26,392.0,415.0,392.0,409.0,409.0,406.52,7387,412.0,3002986.7,70,-3.0,23.0,-0.73,5.87,0.61,404.0,401.77,451.4,363.0
2026-07-23,256,SBID83,22.3,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,20,1088.4,21200.0,1,-28.4,0.0,-2.61,0.0,0.0,1081.33,1083.29,1226.0,1050.0
2026-07-23,257,SBL,41.37,380.4,407.0,380.4,406.0,406.0,404.33,113029,400.4,45701142.0,268,5.6,26.6,1.4,6.99,0.41,392.84,380.3,424.0,320.5
2026-07-23,258,SBLD2091,22.3,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,81,1079.3,85860.0,1,-19.3,0.0,-1.79,0.0,0.0,1082.98,0.0,1150.0,825.35
2026-07-23,259,SBLD83,22.31,1040.0,1040.0,1038.0,1038.0,1038.0,1039.51,93,1070.0,96674.0,4,-32.0,2.0,-2.99,0.19,-0.15,1041.35,0.0,1116.5,1038.0
2026-07-23,260,SBLD89,22.34,1260.0,1270.0,1260.0,1270.0,1270.0,1269.36,600,1251.0,761616.0,7,19.0,10.0,1.52,0.79,0.05,1223.68,0.0,1450.0,1190.0
2026-07-23,261,SCB,18.67,625.2,670.0,625.2,655.2,655.2,654.19,1974,658.1,1291361.5,55,-2.9,44.8,-0.44,7.17,0.15,649.66,644.38,712.6,594.9
2026-07-23,262,SCBD,25.34,1135.0,1135.0,1135.0,1135.0,1135.0,1135.0,33,1130.0,37455.0,1,5.0,0.0,0.44,0.0,0.0,1142.63,1129.75,1236.0,1080.0
2026-07-23,263,SEF,39.19,10.18,10.38,10.1,10.38,10.38,10.24,7200,10.18,73738.0,8,0.2,0.28,1.96,2.77,1.34,9.97,9.76,11.53,8.6
2026-07-23,264,SFEF,27.67,10.0,10.0,10.0,10.0,10.0,10.0,900,10.0,9000.0,4,0.0,0.0,0.0,0.0,0.0,10.03,9.77,11.12,8.82
2026-07-23,265,SFMF,41.72,10.5,10.5,10.5,10.5,10.5,10.5,11786,10.3,123753.0,6,0.2,0.0,1.94,0.0,0.0,10.39,10.22,11.74,9.4
2026-07-23,266,SGHC,45.08,330.0,330.0,324.1,325.0,325.0,325.37,61027,333.0,19856142.1,183,-8.0,5.9,-2.4,1.82,-0.11,382.35,380.67,501.8,296.0
2026-07-23,267,SGHL,28.53,521.0,552.0,510.0,550.0,550.0,532.97,109172,528.0,58185687.9,3818,22.0,42.0,4.17,8.24,3.1,0.0,0.0,563.0,299.3
2026-07-23,268,SGIC,40.35,470.0,478.8,470.0,478.8,478.8,472.24,6542,472.0,3089362.9,64,6.8,8.8,1.44,1.87,1.37,481.22,478.34,632.0,437.0
2026-07-23,269,SHEL,38.55,306.0,312.5,306.0,312.5,312.5,308.88,58597,308.9,18099183.7,244,3.6,6.5,1.17,2.12,1.16,310.7,301.73,361.0,262.0
2026-07-23,270,SHINE,30.55,414.0,417.0,410.0,417.0,417.0,413.31,11786,414.0,4871299.8,72,3.0,7.0,0.72,1.71,0.88,411.12,408.35,499.0,382.0
2026-07-23,271,SHIVM,40.35,650.0,660.0,648.1,660.0,660.0,654.66,58438,656.0,38256887.7,311,4.0,11.9,0.61,1.84,0.81,653.85,633.95,730.0,524.0
2026-07-23,272,SHL,38.55,498.0,504.4,496.4,499.6,499.6,499.81,9794,502.0,4895109.6,45,-2.4,8.0,-0.48,1.61,-0.04,500.56,502.23,619.0,464.0
2026-07-23,273,SHLB,36.52,1480.0,1498.0,1456.0,1498.0,1498.0,1469.57,70,1524.0,102870.0,7,-26.0,42.0,-1.71,2.88,1.9,1542.1,1602.93,2170.0,1395.0
2026-07-23,274,SHPC,43.49,538.0,538.0,507.5,515.9,515.9,523.79,42994,512.6,22519829.7,118,3.3,30.5,0.64,6.01,-1.53,524.67,522.87,664.9,475.0
2026-07-23,275,SICL,40.82,645.8,645.8,623.0,634.0,634.0,629.72,3608,635.0,2272016.3,48,-1.0,22.8,-0.16,3.66,0.68,631.15,631.95,828.0,588.8
2026-07-23,276,SIFC,40.35,520.0,535.0,520.0,533.0,533.0,525.43,7222,527.0,3794657.1,48,6.0,15.0,1.14,2.88,1.42,564.55,542.38,687.4,459.0
2026-07-23,277,SIGS3,46.64,10.5,10.6,10.35,10.6,10.6,10.6,376585,10.5,3991711.0,14,0.1,0.25,0.95,2.42,0.0,10.56,10.2,11.58,8.5
2026-07-23,278,SIKLES,41.37,555.1,570.0,555.1,567.0,567.0,562.32,6009,564.0,3378994.2,72,3.0,14.9,0.53,2.68,0.83,600.01,604.99,1177.0,540.0
2026-07-23,279,SINDU,40.57,692.9,733.8,692.9,719.0,719.0,714.97,3025,729.3,2162784.4,55,-10.3,40.9,-1.41,5.9,0.56,751.7,740.5,919.9,608.0
2026-07-23,280,SIPD,51.42,668.1,745.0,668.1,745.0,745.0,707.73,51184,686.9,36224648.9,734,58.1,76.9,8.46,11.51,5.0,0.0,0.0,1216.8,284.3
2026-07-23,281,SJCL,32.55,276.3,284.0,276.0,284.0,284.0,279.33,9553,283.0,2668485.0,101,1.0,8.0,0.35,2.9,1.64,301.01,295.79,365.0,263.2
2026-07-23,282,SJLIC,41.83,416.0,427.0,416.0,424.9,424.9,422.9,12230,421.9,5172089.5,125,3.0,11.0,0.71,2.64,0.47,437.27,440.46,489.9,390.0
2026-07-23,283,SKBBL,39.4,762.0,770.0,760.0,767.0,767.0,765.99,6698,767.5,5130602.7,69,-0.5,10.0,-0.07,1.32,0.13,769.67,794.23,995.0,740.0
2026-07-23,284,SKHEL,43.03,980.0,1087.0,960.0,1060.0,1060.0,1026.87,12382,1008.0,12714673.5,230,52.0,127.0,5.16,13.23,3.13,0.0,0.0,2069.4,284.3
2026-07-23,285,SKHL,39.47,904.0,929.9,881.2,929.0,929.0,914.03,17258,905.0,15774369.2,328,24.0,48.7,2.65,5.53,1.61,0.0,0.0,1360.0,300.0
2026-07-23,286,SLBBL,39.13,802.1,820.0,802.1,814.0,814.0,810.82,2409,811.3,1953258.2,33,2.7,17.9,0.33,2.23,0.39,825.76,842.55,1155.0,770.1
2026-07-23,287,SLBSL,34.02,1100.0,1110.0,1081.1,1092.0,1092.0,1093.84,2568,1109.0,2808985.0,40,-17.0,28.9,-1.53,2.67,-0.17,1264.98,1284.35,1682.0,1081.1
2026-07-23,288,SLCF,15.12,9.95,10.24,9.95,10.24,10.24,10.03,400,10.1,4013.0,4,0.14,0.29,1.39,2.91,2.03,9.89,9.66,11.99,8.6
