Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-06,1,ACLBSL,21.41,930.0,930.0,918.0,920.0,920.0,918.02,423,930.0,388321.1,9,-10.0,12.0,-1.08,1.31,0.22,964.18,966.18,1175.0,827.9
2026-08-06,2,ADBL,28.7,304.0,325.0,304.0,308.8,308.8,309.6,143216,320.0,44339877.65,610,-11.2,21.0,-3.5,6.91,-0.26,311.16,308.45,344.9,285.2
2026-08-06,3,AHL,24.1,410.4,420.0,410.4,413.1,413.1,414.51,248,415.0,102799.5,15,-1.9,9.6,-0.46,2.34,-0.34,494.24,523.74,699.0,405.0
2026-08-06,4,AHPC,27.51,270.0,270.0,267.3,268.0,268.0,268.15,28461,267.9,7631951.9,136,0.1,2.7,0.04,1.01,-0.06,280.55,278.63,323.3,250.1
2026-08-06,5,AKJCL,37.5,385.4,385.4,370.0,374.0,374.0,375.65,707966,367.1,265944335.9,1499,6.9,15.4,1.88,4.16,-0.44,378.56,321.35,461.4,172.9
2026-08-06,6,AKPL,35.34,263.9,263.9,257.0,258.0,258.0,258.26,61982,260.7,16007643.2,144,-2.7,6.9,-1.04,2.68,-0.1,270.04,262.77,317.0,227.5
2026-08-06,7,ALBSL,25.82,1066.0,1107.0,1066.0,1085.0,1085.0,1085.83,4393,1102.0,4770034.2,62,-17.0,41.0,-1.54,3.85,-0.08,1122.33,1120.2,1334.0,930.0
2026-08-06,8,ALICL,24.34,423.0,429.8,422.0,424.8,424.8,423.09,6022,425.1,2547833.3,87,-0.3,7.8,-0.07,1.85,0.4,452.49,458.45,509.0,413.4
2026-08-06,9,ANLB,32.6,5400.0,5560.0,5400.0,5524.0,5524.0,5469.44,1194,5544.0,6530505.7,33,-20.0,160.0,-0.36,2.96,0.99,6175.05,6166.29,7560.0,5400.0
2026-08-06,10,APHL,31.07,830.0,855.0,825.0,828.0,828.0,830.56,10218,830.3,8486689.5,242,-2.3,30.0,-0.28,3.64,-0.31,0.0,0.0,1053.4,299.7
2026-08-06,11,API,21.77,331.2,334.0,330.2,331.9,331.9,332.29,102691,332.0,34123576.6,294,-0.1,3.8,-0.03,1.15,-0.12,337.16,320.86,370.0,258.8
2026-08-06,12,AVYAN,42.4,1055.7,1055.7,1030.0,1042.0,1042.0,1042.67,4987,1025.0,5199788.9,75,17.0,25.7,1.66,2.5,-0.06,1082.99,1044.96,1366.0,906.0
2026-08-06,13,BANDIPUR,20.88,709.0,710.0,685.0,697.0,697.0,699.39,28780,709.9,20128570.3,335,-12.9,25.0,-1.82,3.65,-0.34,843.04,0.0,1233.0,285.0
2026-08-06,14,BARUN,27.63,318.0,326.0,318.0,322.7,322.7,323.55,28888,324.0,9346775.7,93,-1.3,8.0,-0.4,2.52,-0.26,345.86,341.98,407.1,292.1
2026-08-06,15,BBC,29.48,4300.0,4319.9,4165.0,4278.0,4278.0,4227.09,505,4250.0,2134680.1,39,28.0,154.9,0.66,3.72,1.19,4619.47,4708.23,5942.0,3825.0
2026-08-06,16,BEDC,39.09,318.1,325.0,318.1,322.0,322.0,322.31,13876,322.5,4472346.5,99,-0.5,6.9,-0.16,2.17,-0.1,408.69,458.04,775.0,303.1
2026-08-06,17,BFC,27.25,513.9,513.9,501.1,502.0,502.0,504.32,25711,506.0,12966476.8,148,-4.0,12.8,-0.79,2.55,-0.46,486.9,482.66,562.0,411.5
2026-08-06,18,BGWT,20.5,573.0,573.0,551.0,557.0,557.0,555.12,983,573.0,545678.6,24,-16.0,22.0,-2.79,3.99,0.34,680.48,711.04,946.8,516.1
2026-08-06,19,BHCL,33.52,492.1,505.0,490.0,494.0,494.0,498.28,15068,492.1,7508153.1,233,1.9,15.0,0.39,3.06,-0.87,549.65,537.42,699.0,292.1
2026-08-06,20,BHDC,27.84,424.7,431.8,424.6,429.5,429.5,426.62,7379,428.5,3148055.8,57,1.0,7.2,0.23,1.7,0.67,463.69,471.3,620.0,412.0
2026-08-06,21,BHL,24.39,211.0,214.0,209.5,210.0,210.0,210.15,71067,211.0,14934947.6,283,-1.0,4.5,-0.47,2.15,-0.07,218.38,206.39,264.4,164.0
2026-08-06,22,BHPL,40.06,521.0,521.0,487.0,499.0,499.0,491.9,5470,497.0,2690700.2,73,2.0,34.0,0.4,6.98,1.42,533.86,556.69,820.0,449.0
2026-08-06,23,BJHL,27.95,670.0,710.8,670.0,704.0,704.0,694.59,6902,700.0,4794074.8,156,4.0,40.8,0.57,6.09,1.34,0.0,0.0,1305.0,270.1
2026-08-06,24,BNHC,44.05,291.0,301.0,290.0,291.0,291.0,296.26,85327,291.0,25279265.0,442,0.0,11.0,0.0,3.79,-1.81,341.13,380.02,613.8,261.3
2026-08-06,25,BNL,20.24,14500.0,14500.0,14500.0,14500.0,14500.0,14500.0,10,14264.0,145000.0,1,236.0,0.0,1.65,0.0,0.0,15511.78,15967.68,17400.0,13872.8
2026-08-06,26,BNT,22.88,11610.0,11610.0,11610.0,11610.0,11610.0,11610.0,25,11700.0,290250.0,2,-90.0,0.0,-0.77,0.0,0.0,11721.27,11688.91,12780.0,10660.0
2026-08-06,27,BPCL,40.04,645.0,658.0,644.0,653.0,653.0,649.56,31224,654.0,20281882.3,96,-1.0,14.0,-0.15,2.17,0.53,690.11,706.59,920.0,612.0
2026-08-06,28,BUNGAL,28.45,588.0,599.0,585.0,585.1,585.1,590.44,20057,588.0,11842447.6,212,-2.9,14.0,-0.49,2.39,-0.91,647.72,0.0,895.0,302.4
2026-08-06,29,C30MF,21.46,10.01,10.01,9.75,9.9,9.9,9.95,600,10.25,5969.0,6,-0.35,0.26,-3.41,2.67,-0.49,10.0,9.76,10.5,8.7
2026-08-06,30,CBBL,26.4,925.5,935.0,925.1,929.9,929.9,929.98,5944,930.0,5527772.3,96,-0.1,9.9,-0.01,1.07,-0.01,923.34,943.56,1124.0,882.0
2026-08-06,31,CBLD88,24.16,1170.0,1170.0,1170.0,1150.0,1150.0,1138.33,6,1170.0,6830.0,2,-20.0,0.0,-1.71,0.0,1.01,1219.28,1193.98,1325.0,1108.0
2026-08-06,32,CCBD88,31.09,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,25,1177.0,29425.0,1,0.0,0.0,0.0,0.0,0.0,1215.95,1195.3,1326.0,1126.0
2026-08-06,33,CFCL,35.29,646.0,690.0,646.0,675.0,675.0,678.14,182547,680.0,123793228.1,459,-5.0,44.0,-0.74,6.81,-0.47,568.63,545.64,699.0,445.1
2026-08-06,34,CGH,23.73,790.0,790.0,778.3,778.3,778.3,779.14,16702,778.5,13013214.1,48,-0.2,11.7,-0.03,1.5,-0.11,809.98,832.37,1104.0,748.0
2026-08-06,35,CHCL,19.54,494.0,497.9,488.2,492.0,492.0,489.69,9452,493.0,4628569.6,116,-1.0,9.7,-0.2,1.99,0.47,485.51,485.6,540.0,450.3
2026-08-06,36,CHDC,27.33,2228.0,2238.0,2216.0,2218.0,2218.0,2222.85,20810,2228.0,46257476.0,133,-10.0,22.0,-0.45,0.99,-0.22,2318.03,2316.97,2784.0,1967.0
2026-08-06,37,CHL,41.2,266.0,279.0,266.0,270.0,270.0,271.6,26406,274.5,7171839.3,127,-4.5,13.0,-1.64,4.89,-0.59,286.11,278.39,332.5,223.4
2026-08-06,38,CIT,20.71,1711.0,1722.0,1700.0,1710.0,1710.0,1709.7,1738,1710.1,2971462.2,64,-0.1,22.0,-0.01,1.29,0.02,1759.47,1780.14,2010.0,1630.3
2026-08-06,39,CITY,34.17,390.0,390.0,371.3,374.0,374.0,377.95,82999,378.9,31369333.2,437,-4.9,18.7,-1.29,5.04,-1.06,431.99,456.16,963.0,327.8
2026-08-06,40,CKHL,17.59,575.2,581.9,575.2,578.2,578.2,578.09,633,592.9,365931.1,23,-14.7,6.7,-2.48,1.16,0.02,664.45,659.76,804.0,525.0
2026-08-06,41,CLI,28.86,442.0,445.0,440.0,440.1,440.1,441.78,6652,445.8,2938733.0,166,-5.7,5.0,-1.28,1.14,-0.38,459.99,466.71,526.0,411.0
2026-08-06,42,CORBL,33.93,990.0,1049.0,965.0,1025.0,1025.0,997.44,88936,1035.0,88708019.3,1567,-10.0,84.0,-0.97,8.7,2.69,1805.36,1765.99,3183.0,965.0
2026-08-06,43,CREST,33.84,1254.6,1254.6,1175.0,1194.0,1194.0,1180.45,3873,1194.9,4571900.8,92,-0.9,79.6,-0.08,6.77,1.13,1267.04,1272.85,1588.0,985.2
2026-08-06,44,CSY,35.6,9.0,9.33,9.0,9.02,9.02,9.15,5464,9.06,50021.28,28,-0.04,0.33,-0.44,3.67,-1.49,0.0,0.0,10.0,8.78
2026-08-06,45,CYCL,30.62,1299.0,1309.0,1281.0,1290.0,1290.0,1294.15,389,1308.0,503426.0,25,-18.0,28.0,-1.38,2.19,-0.32,1486.64,1505.58,2021.0,1280.0
2026-08-06,46,CZBIL,22.85,205.0,205.0,201.0,202.0,202.0,202.68,42559,204.9,8625754.9,139,-2.9,4.0,-1.42,1.99,-0.34,204.23,201.03,238.6,183.0
2026-08-06,47,DDBL,28.59,830.0,835.0,826.2,835.0,835.0,831.06,5724,831.0,4756964.0,44,4.0,8.8,0.48,1.07,0.47,844.83,846.47,944.0,793.0
2026-08-06,48,DHEL,25.31,580.0,585.9,575.0,576.0,576.0,579.48,14035,581.0,8133011.6,183,-5.0,10.9,-0.86,1.9,-0.6,641.1,0.0,918.9,402.2
2026-08-06,49,DHPL,30.09,307.6,307.6,288.0,293.0,293.0,294.64,6643,293.0,1957271.4,56,0.0,19.6,0.0,6.81,-0.56,302.0,300.13,345.0,254.0
2026-08-06,50,DLBS,34.9,1215.0,1244.2,1160.1,1182.1,1182.1,1214.93,1233,1208.0,1498011.2,34,-25.9,84.1,-2.14,7.25,-2.78,1294.65,1313.95,1634.0,1083.8
2026-08-06,51,DOLTI,35.62,322.0,325.0,317.3,320.0,320.0,320.58,19633,322.0,6294022.0,111,-2.0,7.7,-0.62,2.43,-0.18,404.88,443.89,619.0,300.1
2026-08-06,52,DORDI,32.06,253.2,257.0,251.9,254.0,254.0,254.05,22370,254.0,5683150.8,114,0.0,5.1,0.0,2.02,-0.02,275.07,272.02,327.4,213.1
2026-08-06,53,EBL,27.91,730.0,733.0,725.0,725.0,725.0,729.65,27393,730.0,19987387.2,205,-5.0,8.0,-0.68,1.1,-0.64,700.18,683.98,780.6,619.0
2026-08-06,54,EBLD85,18.68,1127.0,1127.0,1100.0,1113.4,1113.4,1104.81,77,1127.0,85070.0,5,-13.6,27.0,-1.21,2.45,0.77,1163.8,1155.38,1250.0,1097.0
2026-08-06,55,ECL,28.67,1500.0,1685.0,1500.0,1612.0,1612.0,1563.75,74398,1575.0,116339684.8,5281,37.0,185.0,2.35,12.33,2.99,0.0,0.0,1980.0,296.6
2026-08-06,56,EDBL,28.92,594.0,594.0,585.0,587.9,587.9,588.07,645,590.9,379308.0,8,-3.0,9.0,-0.51,1.54,-0.03,584.21,587.61,683.4,545.0
2026-08-06,57,EDBLPO,29.49,324.0,324.0,324.0,324.0,324.0,324.0,84485,324.0,27373140.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,324.0
2026-08-06,58,EHPL,28.17,365.2,365.2,343.0,344.0,344.0,347.1,4094,347.9,1421024.0,50,-3.9,22.2,-1.12,6.47,-0.9,393.99,402.91,644.0,318.3
2026-08-06,59,ENL,30.59,815.0,815.0,785.7,791.0,791.0,787.38,580,803.9,456679.0,10,-12.9,29.3,-1.6,3.73,0.46,883.81,893.16,1091.5,762.0
2026-08-06,60,FMDBL,35.48,759.0,760.0,753.0,758.0,758.0,756.44,6627,760.0,5012907.0,55,-2.0,7.0,-0.26,0.93,0.21,798.21,804.08,982.0,730.0
2026-08-06,61,FOWAD,30.0,935.0,948.9,920.1,927.1,927.1,933.0,3048,943.0,2843788.7,77,-15.9,28.8,-1.69,3.13,-0.64,1057.52,1069.46,1364.0,920.1
2026-08-06,62,GBBD85,14.42,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,25,1056.0,26250.0,1,-6.0,0.0,-0.57,0.0,0.0,1084.64,1084.76,1135.0,1033.0
2026-08-06,63,GBBL,33.27,418.3,425.0,417.4,421.0,421.0,419.91,85460,415.0,35885407.8,282,6.0,7.6,1.45,1.82,0.26,411.91,403.03,449.4,367.4
2026-08-06,64,GBIME,24.49,265.8,265.8,251.8,252.3,252.3,253.66,246981,253.2,62648887.1,484,-0.9,14.0,-0.36,5.56,-0.54,239.25,235.27,270.6,218.9
2026-08-06,65,GBIMEP,26.74,101.6,101.6,101.6,101.6,101.6,101.6,22018,104.7,2237028.8,1,-3.1,0.0,-2.96,0.0,0.0,106.06,121.59,131.0,100.0
2026-08-06,66,GBIMESY2,25.6,8.93,9.33,8.93,9.2,9.2,9.14,2900,9.2,26517.0,7,0.0,0.4,0.0,4.48,0.61,9.41,9.27,10.78,8.5
2026-08-06,67,GBLBS,20.03,743.9,743.9,733.0,737.0,737.0,733.52,749,743.9,549406.5,15,-6.9,10.9,-0.93,1.49,0.47,768.28,771.69,876.0,698.0
2026-08-06,68,GCIL,21.25,353.0,355.0,350.0,350.0,350.0,350.77,9521,352.5,3339666.6,133,-2.5,5.0,-0.71,1.43,-0.22,405.37,413.87,519.7,315.5
2026-08-06,69,GFCL,23.04,604.0,607.4,603.0,603.0,603.0,605.79,6743,604.1,4084820.8,49,-1.1,4.4,-0.18,0.73,-0.46,637.45,629.05,738.0,528.3
2026-08-06,70,GHL,36.48,231.0,233.9,228.2,228.5,228.5,229.82,38653,231.0,8883099.2,104,-2.5,5.7,-1.08,2.5,-0.58,239.74,231.81,290.0,197.1
2026-08-06,71,GIBF1,36.75,10.7,10.98,10.68,10.98,10.98,10.86,5300,10.73,57534.0,11,0.25,0.3,2.33,2.81,1.13,10.82,10.64,11.67,9.3
2026-08-06,72,GILB,21.95,1094.0,1094.0,1072.0,1090.0,1090.0,1089.4,1002,1094.0,1091580.0,9,-4.0,22.0,-0.37,2.05,0.05,1129.03,1157.26,1441.6,1020.1
2026-08-06,73,GLBSL,20.05,1790.0,1801.0,1776.0,1801.0,1801.0,1778.0,123,1790.0,218694.5,6,11.0,25.0,0.61,1.41,1.28,1837.89,1891.24,2438.0,1705.2
2026-08-06,74,GLH,38.42,257.0,260.5,256.5,257.4,257.4,258.4,19944,258.0,5153504.0,101,-0.6,4.0,-0.23,1.56,-0.39,269.3,264.38,328.2,227.4
2026-08-06,75,GMFBS,23.49,1200.0,1215.0,1178.6,1183.1,1183.1,1190.63,410,1215.0,488157.4,14,-31.9,36.4,-2.63,3.09,-0.64,1329.06,1394.64,1740.0,1130.5
2026-08-06,76,GMFIL,27.69,472.0,472.0,455.3,455.3,455.3,459.76,6873,463.9,3159958.5,44,-8.6,16.7,-1.85,3.67,-0.98,473.5,471.37,540.0,393.1
2026-08-06,77,GMLI,28.82,1117.0,1134.0,1085.1,1104.0,1104.0,1109.24,3222,1117.0,3573973.0,35,-13.0,48.9,-1.16,4.51,-0.47,1418.45,1543.49,2200.0,1085.1
2026-08-06,78,GRDBL,25.44,1050.0,1066.0,1035.0,1047.8,1047.8,1047.63,24575,1072.0,25745506.1,181,-24.2,31.0,-2.26,3.0,0.02,1076.89,1094.75,1320.0,949.0
2026-08-06,79,GSY,19.71,9.51,9.53,9.51,9.51,9.51,9.51,3450,9.69,32822.5,18,-0.18,0.02,-1.86,0.21,-0.04,9.86,9.59,10.46,8.7
2026-08-06,80,GUFL,29.85,561.0,578.0,561.0,575.9,575.9,570.06,28866,563.0,16455429.9,121,12.9,17.0,2.29,3.03,1.01,552.11,542.24,644.0,460.6
2026-08-06,81,GVL,20.43,480.0,487.9,480.0,480.2,480.2,480.59,4787,482.0,2300577.4,56,-1.8,7.9,-0.37,1.65,-0.08,490.7,500.12,602.0,461.0
2026-08-06,82,H8020,42.51,11.75,12.26,11.75,12.2,12.2,12.11,10858,12.0,131521.6,11,0.2,0.51,1.67,4.34,0.71,11.76,11.47,12.56,10.0
2026-08-06,83,HATHY,15.66,681.0,696.9,681.0,685.9,685.9,687.69,2640,696.0,1815497.7,66,-10.1,15.9,-1.45,2.33,-0.26,820.62,852.18,1287.0,660.0
2026-08-06,84,HBL,28.87,187.5,199.0,187.5,194.9,194.9,192.91,146075,197.3,28178940.6,732,-2.4,11.5,-1.22,6.13,1.02,202.31,198.57,237.2,184.0
2026-08-06,85,HDHPC,21.91,213.9,215.0,209.9,209.9,209.9,211.88,80586,211.5,17074700.9,250,-1.6,5.1,-0.76,2.43,-0.94,220.4,207.36,274.0,162.0
2026-08-06,86,HDL,30.57,1174.0,1174.0,1167.0,1167.0,1167.0,1169.67,15131,1172.0,17698202.3,209,-5.0,7.0,-0.43,0.6,-0.23,1163.42,1162.73,1474.0,1097.6
2026-08-06,87,HEI,36.01,539.9,539.9,530.6,537.0,537.0,534.58,2732,538.8,1460471.0,16,-1.8,9.3,-0.33,1.75,0.45,533.39,522.82,610.0,458.0
2026-08-06,88,HEIP,17.4,337.5,337.5,337.5,337.5,337.5,337.5,10,338.0,3375.0,1,-0.5,0.0,-0.15,0.0,0.0,326.8,327.32,386.0,293.1
2026-08-06,89,HFIN,30.08,702.5,721.9,702.5,709.0,709.0,712.58,16550,712.0,11793177.5,416,-3.0,19.4,-0.42,2.76,-0.5,0.0,0.0,1450.6,101.7
2026-08-06,90,HHL,24.63,344.9,344.9,335.0,336.4,336.4,339.02,31851,337.0,10798075.9,113,-0.6,9.9,-0.18,2.96,-0.78,358.39,350.02,416.6,309.0
2026-08-06,91,HIDCL,20.21,259.0,259.0,253.5,254.6,254.6,255.29,20967,255.0,5352741.4,135,-0.4,5.5,-0.16,2.17,-0.27,267.7,266.79,307.0,245.0
2026-08-06,92,HIDCLP,25.46,191.4,191.4,188.3,189.9,189.9,189.56,33728,189.0,6393611.6,98,0.9,3.1,0.48,1.65,0.18,200.63,195.29,230.6,174.4
2026-08-06,93,HIMSTAR,21.38,709.0,720.0,706.0,708.0,708.0,710.12,2781,727.0,1974842.2,55,-19.0,14.0,-2.61,1.98,-0.3,869.26,871.05,1264.0,252.2
2026-08-06,94,HLBSL,30.67,870.0,880.0,869.0,880.0,880.0,871.62,1816,890.0,1582862.3,19,-10.0,11.0,-1.12,1.27,0.95,901.7,906.26,1075.0,830.0
2026-08-06,95,HLI,23.79,320.0,324.1,319.0,319.9,319.9,320.3,26906,321.8,8617977.5,231,-1.9,5.1,-0.59,1.6,-0.12,348.43,356.93,418.2,313.1
2026-08-06,96,HLICF,26.71,8.66,8.66,8.41,8.5,8.5,8.5,1770,8.66,15044.0,12,-0.16,0.25,-1.85,2.97,0.01,9.11,0.0,10.55,8.25
2026-08-06,97,HPPL,27.06,385.1,388.0,376.5,388.0,388.0,383.21,110658,386.5,42404875.2,275,1.5,11.5,0.39,3.05,1.24,402.16,426.35,605.0,340.1
2026-08-06,98,HRL,16.1,617.0,617.0,581.1,584.0,584.0,584.42,37238,588.0,21762716.2,476,-4.0,35.9,-0.68,6.18,-0.07,702.35,747.0,1074.8,545.0
2026-08-06,99,HURJA,39.25,245.0,245.0,239.0,239.1,239.1,239.94,34513,239.9,8281213.8,132,-0.8,6.0,-0.33,2.51,-0.35,257.86,247.64,312.1,204.6
2026-08-06,100,ICFC,20.9,606.1,610.0,602.1,605.0,605.0,605.12,3311,609.5,2003551.7,35,-4.5,7.9,-0.74,1.31,-0.02,633.53,636.84,715.0,580.0
2026-08-06,101,ICFCD89,32.44,1081.1,1090.0,1081.1,1090.0,1090.0,1086.22,150,1082.0,162932.5,6,8.0,8.9,0.74,0.82,0.35,0.0,0.0,1140.0,1020.0
2026-08-06,102,IGI,22.26,439.0,439.5,428.0,429.0,429.0,428.85,5369,436.7,2302496.7,47,-7.7,11.5,-1.76,2.69,0.03,441.51,434.95,556.0,392.0
2026-08-06,103,IHL,38.08,354.0,355.0,348.0,348.0,348.0,351.05,5844,349.0,2051512.4,52,-1.0,7.0,-0.29,2.01,-0.88,435.07,476.14,638.0,329.0
2026-08-06,104,ILBS,22.86,870.0,896.0,859.0,879.0,879.0,866.73,1129,883.8,978540.0,25,-4.8,37.0,-0.54,4.31,1.4,934.06,971.93,1311.0,815.0
2026-08-06,105,ILI,26.65,415.8,419.9,409.0,411.2,411.2,415.55,13476,415.8,5600007.7,217,-4.6,10.9,-1.11,2.67,-1.06,436.25,442.13,489.6,399.0
2026-08-06,106,JBBD87,32.36,1108.0,1111.0,1108.0,1111.0,1111.0,1109.81,105,1111.0,116530.0,4,0.0,3.0,0.0,0.27,0.11,1118.31,1101.14,1289.0,1048.5
2026-08-06,107,JBBL,26.02,350.1,350.1,340.0,343.0,343.0,344.29,46913,345.0,16151612.9,144,-2.0,10.1,-0.58,2.97,-0.38,353.93,345.29,395.0,295.0
2026-08-06,108,JBLB,34.04,1260.0,1274.9,1251.0,1260.0,1260.0,1261.97,4808,1261.0,6067541.3,86,-1.0,23.9,-0.08,1.91,-0.16,1298.25,1341.09,1644.0,1219.9
2026-08-06,109,JFL,26.76,391.1,391.1,385.0,391.0,391.0,388.49,3205,389.1,1245118.0,34,1.9,6.1,0.49,1.58,0.64,415.83,420.7,510.0,375.0
2026-08-06,110,JHAPA,23.69,1108.0,1112.0,1080.0,1098.0,1098.0,1094.44,2330,1112.0,2550054.0,54,-14.0,32.0,-1.26,2.96,0.32,1375.45,0.0,1929.0,293.4
2026-08-06,111,JOSHI,41.55,305.9,305.9,283.0,284.0,284.0,291.55,73622,298.0,21464857.1,327,-14.0,22.9,-4.7,8.09,-2.66,285.42,292.33,388.6,246.0
2026-08-06,112,JSLBB,25.26,1000.0,1000.0,970.0,990.0,990.0,983.08,91,985.0,89460.0,7,5.0,30.0,0.51,3.09,0.7,1097.09,1125.25,1419.0,941.0
2026-08-06,113,KAHL,37.32,530.0,565.0,527.3,554.5,554.5,553.55,89655,530.0,49628261.2,2611,24.5,37.7,4.62,7.15,0.17,0.0,0.0,613.0,295.4
2026-08-06,114,KBL,23.73,229.9,229.9,215.0,216.0,216.0,216.45,289577,219.0,62680317.9,666,-3.0,14.9,-1.37,6.93,-0.21,215.03,204.16,256.0,175.5
2026-08-06,115,KBLD86,13.92,1125.0,1125.0,1125.0,1080.0,1080.0,1080.0,2,1125.0,2160.0,1,-45.0,0.0,-4.0,0.0,0.0,1162.29,1124.45,1387.5,1096.3
2026-08-06,116,KBLD89,32.11,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,100,1275.0,127500.0,1,0.0,0.0,0.0,0.0,0.0,1241.14,1211.93,1379.0,1200.0
2026-08-06,117,KBSH,41.65,935.0,976.4,935.0,970.0,970.0,951.82,24488,949.0,23308049.8,240,21.0,41.4,2.21,4.43,1.87,1502.88,1586.15,2039.0,888.7
2026-08-06,118,KDBY,34.37,11.03,11.25,11.03,11.11,11.11,11.11,101050,11.3,1122499.0,50,-0.19,0.22,-1.68,1.99,0.01,10.97,10.47,12.54,8.67
2026-08-06,119,KDL,38.88,774.0,792.2,772.0,780.0,780.0,779.87,1242,774.0,968593.0,33,6.0,20.2,0.78,2.62,0.02,843.62,847.96,1185.0,730.0
2026-08-06,120,KEF,34.42,10.5,10.59,10.37,10.5,10.5,10.47,18171,10.51,190163.77,15,-0.01,0.22,-0.1,2.12,0.33,10.35,9.95,11.3,8.31
2026-08-06,121,KHPL,18.27,830.4,858.6,818.0,818.0,818.0,832.29,10504,843.0,8742340.6,247,-25.0,40.6,-2.97,4.96,-1.75,0.0,0.0,1324.8,300.0
2026-08-06,122,KKHC,36.35,320.0,360.0,315.8,320.0,320.0,322.38,525282,325.0,169340525.1,1003,-5.0,44.2,-1.54,14.0,-0.74,272.59,259.95,360.0,208.0
2026-08-06,123,KMCDB,29.0,757.6,765.0,757.6,760.2,760.2,760.08,1750,770.0,1330139.0,21,-9.8,7.4,-1.27,0.98,0.02,874.83,923.33,1189.3,735.0
2026-08-06,124,KPCL,23.89,475.0,475.0,465.0,468.1,468.1,471.21,6060,469.0,2855510.3,53,-0.9,10.0,-0.19,2.15,-0.66,499.47,516.59,658.0,450.0
2026-08-06,125,KSBBL,22.78,473.1,475.0,471.5,472.0,472.0,473.22,18622,475.0,8812359.5,79,-3.0,3.5,-0.63,0.74,-0.26,479.77,466.78,555.3,404.1
2026-08-06,126,KSY,21.44,9.47,9.78,9.47,9.5,9.5,9.54,973,9.75,9285.7,8,-0.25,0.31,-2.56,3.27,-0.46,9.67,9.44,10.26,8.21
2026-08-06,127,LBBL,33.57,504.0,504.0,490.0,491.0,491.0,493.01,94128,500.0,46405748.1,251,-9.0,14.0,-1.8,2.86,-0.41,490.65,483.93,592.0,433.0
2026-08-06,128,LEC,26.54,229.9,229.9,220.4,224.0,224.0,224.12,105012,228.5,23535162.3,223,-4.5,9.5,-1.97,4.31,-0.05,227.32,218.15,276.0,180.0
2026-08-06,129,LICN,21.91,780.0,786.0,775.2,776.0,776.0,777.34,5452,784.5,4238078.6,50,-8.5,10.8,-1.08,1.39,-0.17,819.54,840.11,969.0,763.0
