Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-07-10,319,SMB,1854.0,0.0,1870.0,1730.9,1730.9,1107,2025040.1
2026-07-10,320,SMFBS,1568.0,0.0,1619.9,1560.0,1619.9,232,365130.0
2026-07-10,321,SMH,497.0,0.0,515.0,497.0,508.2,9549,4800083.2
2026-07-10,322,SMHL,460.0,0.0,475.0,460.0,470.0,34062,15968499.0
2026-07-10,323,SMJC,437.0,0.0,449.8,430.5,440.0,13024,5699395.9
2026-07-10,324,SMPDA,772.0,0.0,784.0,765.0,765.0,747,577768.9
2026-07-10,325,SNLI,425.0,0.0,432.0,421.0,421.0,6562,2781661.1
2026-07-10,326,SNORL,820.0,0.0,881.0,810.0,881.0,38755,32216467.7
2026-07-10,327,SOHL,553.6,0.0,576.0,549.9,560.0,45294,25307984.3
2026-07-10,328,SONA,409.0,0.0,419.0,407.0,407.0,14322,5880023.6
2026-07-10,329,SOPL,790.0,0.0,815.0,781.2,792.6,33604,26728782.5
2026-07-10,330,SPC,420.0,0.0,427.8,400.0,400.0,752,313480.6
2026-07-10,331,SPDL,367.9,0.0,370.0,363.0,370.0,15833,5801532.5
2026-07-10,332,SPHL,546.0,0.0,549.9,500.0,540.0,2284,1239951.0
2026-07-10,333,SPIL,686.5,0.0,694.0,685.0,694.0,787,540184.8
2026-07-10,334,SPL,651.0,0.0,659.0,643.1,650.0,762,493992.2
2026-07-10,335,SRBLD83,1052.1,0.0,1060.0,1050.0,1060.0,100000,105360020.0
2026-07-10,336,SRLI,376.9,0.0,382.5,375.0,376.9,22469,8450648.8
2026-07-10,337,SSHL,195.0,0.0,199.0,195.0,195.5,93126,18308535.9
2026-07-10,338,STC,5145.0,0.0,5181.0,5040.0,5179.0,1427,7267906.5
2026-07-10,339,SWASTIK,2034.0,0.0,2048.0,1970.1,1970.1,244,489895.0
2026-07-10,340,SWBBL,671.3,0.0,681.9,652.0,680.0,19495,12870059.5
2026-07-10,341,SWMF,615.9,0.0,620.0,602.3,620.0,1832,1112191.7
2026-07-10,342,SYPNL,1359.0,0.0,1364.0,1300.0,1300.0,22494,30194469.9
2026-07-10,343,TAMOR,439.0,0.0,446.0,437.0,439.1,26113,11531802.1
2026-07-10,344,TPC,353.0,0.0,356.4,350.0,355.8,9618,3391119.0
2026-07-10,345,TPKHL,525.8,0.0,539.6,485.0,496.0,31763,16351167.5
2026-07-10,346,TRH,775.0,0.0,780.0,766.0,780.0,16690,12958594.0
2026-07-10,347,TSHL,340.0,0.0,365.6,337.0,355.0,19296,6646249.7
2026-07-10,348,TTL,715.0,0.0,735.0,680.7,680.7,6656,4778901.1
2026-07-10,349,TVCL,470.0,0.0,482.0,468.0,482.0,3094,1452537.4
2026-07-10,350,UAIL,433.0,0.0,438.0,421.0,434.0,11356,4865957.5
2026-07-10,351,UHEWA,565.0,0.0,580.6,535.6,535.6,23678,13275612.3
2026-07-10,352,ULBSL,3200.0,0.0,3200.0,3200.0,3200.0,10,32000.0
2026-07-10,353,ULHC,384.5,0.0,391.0,380.0,380.0,17510,6678449.5
2026-07-10,354,UMHL,576.0,0.0,587.0,551.0,551.0,21273,12157552.6
2026-07-10,355,UMRH,518.0,0.0,524.0,516.0,523.8,10160,5268717.3
2026-07-10,356,UNHPL,386.0,0.0,391.5,382.7,390.0,14789,5699975.0
2026-07-10,357,UNL,46550.1,0.0,47000.0,46550.1,47000.0,20,935501.0
2026-07-10,358,UNLB,1272.8,0.0,1312.0,1260.1,1260.1,115,147161.5
2026-07-10,359,UPCL,361.0,0.0,377.0,348.0,377.0,38248,13599733.4
2026-07-10,360,UPPER,190.9,0.0,194.0,190.3,192.0,55084,10549446.3
2026-07-10,361,USHEC,483.2,0.0,490.0,479.4,479.4,6585,3204338.5
2026-07-10,362,USHL,493.0,0.0,499.0,472.0,496.8,2502,1217757.4
2026-07-10,363,USLB,1169.0,0.0,1198.0,1151.0,1175.0,844,990753.5
2026-07-10,364,VLBS,666.1,0.0,682.0,664.0,664.1,941,628439.5
2026-07-10,365,VLUCL,429.0,0.0,433.8,424.0,424.0,3444,1467686.7
2026-07-10,366,WNLB,1335.0,0.0,1335.0,1300.0,1330.0,499,662442.0
2026-07-10,367,YMHL,584.0,0.0,593.8,545.0,545.0,27399,15746497.7
