Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-01,145,MFIL,28.38,710.0,727.0,710.0,722.9,722.9,720.09,12358,723.9,8898866.2,62,-1.0,17.0,-0.14,2.39,0.39,791.22,776.79,938.0,545.0
2026-09-01,146,MHCL,31.94,266.0,282.0,266.0,280.0,280.0,278.18,3321,274.0,923846.0,38,6.0,16.0,2.19,6.02,0.65,341.4,356.91,445.0,261.0
2026-09-01,147,MHL,28.0,449.0,449.0,440.1,445.0,445.0,445.3,3452,447.0,1537166.0,40,-2.0,8.9,-0.45,2.02,-0.07,496.21,499.01,580.0,437.0
2026-09-01,148,MHNL,21.93,226.9,236.7,226.9,231.0,231.0,232.1,7622,233.9,1769043.0,47,-2.9,9.8,-1.24,4.32,-0.47,260.8,259.73,324.0,223.0
2026-09-01,149,MKCL,27.57,820.0,854.0,820.0,840.0,840.0,841.1,2495,820.0,2098554.0,47,20.0,34.0,2.44,4.15,-0.13,1209.49,1268.11,1636.7,810.0
2026-09-01,150,MKHC,21.14,233.0,242.0,233.0,236.0,236.0,237.38,9355,233.0,2220688.6,80,3.0,9.0,1.29,3.86,-0.58,310.58,325.22,427.0,232.9
2026-09-01,151,MKHL,24.45,461.0,483.0,461.0,483.0,483.0,474.73,1070,471.6,507957.0,25,11.4,22.0,2.42,4.77,1.71,579.03,655.28,915.0,457.0
2026-09-01,152,MKJC,21.93,276.3,295.0,252.0,284.9,284.9,275.57,54406,276.3,14992790.5,330,8.6,43.0,3.11,17.06,3.27,482.18,497.45,635.0,252.0
2026-09-01,153,MLBBL,31.92,900.0,925.0,900.0,925.0,925.0,917.45,1359,915.0,1246817.0,19,10.0,25.0,1.09,2.78,0.82,1189.93,1263.85,1661.0,894.0
2026-09-01,154,MLBL,26.96,340.0,344.9,340.0,341.9,341.9,340.41,6399,340.0,2178291.7,35,1.9,4.9,0.56,1.44,0.44,365.24,367.86,418.0,330.7
2026-09-01,155,MLBS,26.74,1000.0,1030.0,999.1,1028.0,1028.0,1022.05,142,1000.0,145131.0,8,28.0,30.9,2.8,3.09,0.58,1258.37,1328.08,1666.0,985.0
2026-09-01,156,MLBSL,29.46,1050.0,1099.0,1026.0,1036.1,1036.1,1048.97,1955,1050.0,2050736.4,46,-13.9,73.0,-1.32,7.12,-1.24,1719.63,1792.17,2272.5,1026.0
2026-09-01,157,MMF1,40.13,8.97,9.0,8.64,8.99,8.99,8.86,12079,8.96,106992.13,32,0.03,0.36,0.33,4.17,1.47,9.46,9.25,10.16,8.22
2026-09-01,158,MMKJL,22.46,315.3,365.0,315.3,346.0,346.0,340.15,9498,322.9,3230717.4,137,23.1,49.7,7.15,15.76,1.69,495.81,529.33,699.9,309.0
2026-09-01,159,MNBBL,28.45,353.0,356.0,350.2,353.3,353.3,353.56,11365,353.0,4018235.6,121,0.3,5.8,0.08,1.66,-0.07,373.01,367.83,467.0,340.1
2026-09-01,160,MNMF1,23.15,9.05,9.43,9.05,9.11,9.11,9.15,2400,9.1,21951.0,10,0.01,0.38,0.11,4.2,-0.4,9.81,9.62,10.4,8.53
2026-09-01,161,MPFL,22.91,580.0,590.0,577.0,583.3,583.3,582.42,3569,586.0,2078648.5,46,-2.7,13.0,-0.46,2.25,0.15,630.86,624.93,744.0,491.0
2026-09-01,162,MSHL,26.18,510.0,535.0,495.5,520.0,520.0,520.44,986,510.3,513151.3,22,9.7,39.5,1.9,7.97,-0.08,679.81,735.78,953.7,495.5
2026-09-01,163,MSLB,22.81,1180.0,1220.0,1165.0,1190.0,1190.0,1177.75,929,1200.0,1094131.6,37,-10.0,55.0,-0.83,4.72,1.03,1263.04,1291.29,1634.0,1089.9
2026-09-01,164,NABBC,24.48,740.0,741.9,710.0,726.9,726.9,728.87,14172,743.9,10329496.2,75,-17.0,31.9,-2.29,4.49,-0.27,989.88,1109.86,1835.0,662.0
2026-09-01,165,NABIL,30.34,535.0,539.8,533.0,536.5,536.5,537.55,25051,535.2,13466224.7,293,1.3,6.8,0.24,1.28,-0.2,534.51,522.33,568.0,471.0
2026-09-01,166,NABILD2089,32.32,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,25,1100.0,27375.0,1,-5.0,0.0,-0.45,0.0,0.0,1081.02,0.0,1154.0,1000.0
2026-09-01,167,NADEP,29.63,683.0,705.0,682.0,698.9,698.9,691.52,3154,704.0,2181049.5,29,-5.1,23.0,-0.72,3.37,1.06,752.32,765.77,871.0,672.1
2026-09-01,168,NBF3,20.63,9.1,9.3,9.1,9.12,9.12,9.12,2100,9.35,19159.0,8,-0.23,0.2,-2.46,2.2,-0.04,9.89,9.68,10.67,8.35
2026-09-01,169,NBL,21.43,271.0,271.9,270.0,271.0,271.0,270.62,55196,270.0,14937264.1,177,1.0,1.9,0.37,0.7,0.14,269.74,260.89,302.9,225.4
2026-09-01,170,NBLD85,14.3,1025.1,1025.1,1025.1,1025.1,1025.1,1025.1,25,1051.0,25627.5,1,-25.9,0.0,-2.46,0.0,0.0,1057.41,1048.4,1187.0,1020.0
2026-09-01,171,NESDO,29.61,1300.0,1337.0,1285.0,1300.0,1300.0,1295.57,399,1300.0,516933.6,19,0.0,52.0,0.0,4.05,0.34,1525.63,1523.14,1682.0,1285.0
2026-09-01,172,NFS,30.19,534.9,534.9,520.0,528.0,528.0,525.83,4022,525.0,2114871.1,59,3.0,14.9,0.57,2.87,0.41,592.53,607.9,725.0,520.0
2026-09-01,173,NGPL,19.35,385.2,397.0,385.2,390.9,390.9,392.58,39216,390.0,15395310.9,204,0.9,11.8,0.23,3.06,-0.43,433.55,425.38,502.0,343.0
2026-09-01,174,NHDL,32.48,619.5,628.0,610.0,624.5,624.5,618.82,341,619.5,211018.1,12,5.0,18.0,0.81,2.95,0.91,642.03,654.97,796.0,606.2
2026-09-01,175,NHPC,23.19,250.0,257.0,247.1,251.8,251.8,252.8,151272,248.0,38241315.7,483,3.8,9.9,1.53,4.01,-0.4,280.7,254.64,340.0,178.6
2026-09-01,176,NIBD84,19.31,1017.2,1017.2,1017.2,1017.2,1017.2,1017.2,25,1030.0,25430.0,1,-12.8,0.0,-1.24,0.0,0.0,1053.46,1050.16,1130.0,1017.2
2026-09-01,177,NIBLGF,20.5,8.4,8.4,8.2,8.25,8.25,8.31,950,8.32,7895.0,6,-0.07,0.2,-0.84,2.44,-0.73,9.4,9.25,11.81,8.2
2026-09-01,178,NIBLSTF,21.3,8.0,8.42,8.0,8.17,8.17,8.17,2050,8.18,16747.5,7,-0.01,0.42,-0.12,5.25,0.01,9.09,8.98,10.85,8.0
2026-09-01,179,NIBSF2,28.72,8.25,8.49,8.25,8.49,8.49,8.47,1400,8.5,11862.0,4,-0.01,0.24,-0.12,2.91,0.2,9.16,9.04,11.13,8.1
2026-09-01,180,NICA,32.72,306.0,311.8,303.1,308.0,308.0,308.25,19910,306.0,6137306.3,132,2.0,8.7,0.65,2.87,-0.08,346.05,340.82,411.0,303.1
2026-09-01,181,NICAD2091,30.16,1061.2,1061.2,1061.2,1061.2,1061.2,1061.2,15,1094.0,15918.0,1,-32.8,0.0,-3.0,0.0,0.0,1061.47,0.0,1106.0,1005.2
2026-09-01,182,NICAD85/86,21.57,1120.0,1120.0,1120.0,1120.0,1120.0,1120.0,20,1140.0,22400.0,1,-20.0,0.0,-1.75,0.0,0.0,1124.95,1099.71,1264.0,1097.0
2026-09-01,183,NICBF,38.11,8.82,8.9,8.64,8.89,8.89,8.78,22200,8.82,194858.0,7,0.07,0.26,0.79,3.01,1.27,9.48,9.3,11.2,8.45
2026-09-01,184,NICFC,26.95,8.71,8.81,8.71,8.81,8.81,8.76,1000,8.78,8758.0,9,0.03,0.1,0.34,1.15,0.59,9.32,9.22,9.89,8.37
2026-09-01,185,NICGF2,37.89,8.75,8.82,8.75,8.82,8.82,8.79,1100,8.7,9669.0,8,0.12,0.07,1.38,0.8,0.34,9.37,9.26,10.13,8.33
2026-09-01,186,NICL,18.9,422.0,426.0,413.0,424.7,424.7,421.6,8475,416.9,3573044.1,67,7.8,13.0,1.87,3.15,0.73,508.52,508.35,615.0,408.0
2026-09-01,187,NICLBSL,27.95,529.0,529.0,505.2,518.0,518.0,517.59,3071,519.0,1589511.0,61,-1.0,23.8,-0.19,4.71,0.08,572.41,569.79,679.0,505.2
2026-09-01,188,NICSF,13.87,8.25,8.4,8.25,8.28,8.28,8.3,700,8.2,5813.0,5,0.08,0.15,0.98,1.82,-0.29,9.21,9.07,9.97,8.04
2026-09-01,189,NIFRA,33.0,240.0,243.8,239.0,240.0,240.0,240.81,50608,240.1,12186785.5,304,-0.1,4.8,-0.04,2.01,-0.34,259.95,261.89,299.0,232.0
2026-09-01,190,NIL,21.12,502.8,533.0,502.8,521.9,521.9,519.06,7349,516.0,3814553.7,81,5.9,30.2,1.14,6.01,0.54,623.89,623.48,703.5,502.8
2026-09-01,191,NIMB,29.12,181.0,184.0,181.0,182.2,182.2,182.43,49646,182.7,9056807.6,249,-0.5,3.0,-0.27,1.66,-0.12,199.72,197.35,232.5,181.0
2026-09-01,192,NIMBPO,25.63,138.0,140.0,138.0,138.4,138.4,139.23,2411,141.9,335686.8,6,-3.5,2.0,-2.47,1.45,-0.6,150.86,153.13,174.9,137.1
2026-09-01,193,NLG,21.77,481.0,499.8,480.1,494.4,494.4,490.42,11037,483.9,5412793.8,83,10.5,19.7,2.17,4.1,0.8,605.42,632.26,840.0,477.1
2026-09-01,194,NLIC,30.48,689.0,696.0,680.5,693.8,693.8,690.14,10815,685.9,7463871.6,212,7.9,15.5,1.15,2.28,0.53,762.6,770.1,872.0,680.5
2026-09-01,195,NLICL,21.82,554.5,554.5,545.1,547.3,547.3,550.15,8302,538.4,4567312.8,54,8.9,9.4,1.65,1.72,-0.52,584.51,587.84,644.0,538.4
2026-09-01,196,NMB,30.6,247.0,247.0,235.0,235.8,235.8,235.56,29655,235.3,6985589.1,170,0.5,12.0,0.21,5.11,0.1,245.16,244.05,272.0,230.0
2026-09-01,197,NMBHF2,19.5,8.5,8.75,8.5,8.7,8.7,8.58,750,8.5,6432.5,6,0.2,0.25,2.35,2.94,1.42,9.68,9.54,10.2,8.36
2026-09-01,198,NMBMF,31.14,580.0,590.0,580.0,589.9,589.9,582.51,442,589.0,257471.5,11,0.9,10.0,0.15,1.72,1.25,639.23,655.1,750.0,572.0
2026-09-01,199,NMBUR93/94,29.63,951.6,999.0,930.0,999.0,999.0,987.77,770,981.0,760585.0,10,18.0,69.0,1.83,7.42,1.12,0.0,0.0,1000.0,930.0
2026-09-01,200,NMFBS,28.96,1108.0,1108.0,1095.1,1100.0,1100.0,1101.1,3379,1108.0,3720602.1,46,-8.0,12.9,-0.72,1.18,-0.1,1131.28,1152.96,1370.0,1051.9
2026-09-01,201,NMIC,26.8,781.0,798.0,775.0,777.0,777.0,786.13,2617,790.0,2057298.8,96,-13.0,23.0,-1.65,2.97,-1.17,1043.79,1126.04,1525.0,775.0
2026-09-01,202,NMLBBL,33.51,483.0,485.0,475.0,479.9,479.9,480.24,8965,477.0,4305323.4,25,2.9,10.0,0.61,2.11,-0.07,577.96,599.21,697.6,470.6
2026-09-01,203,NRIC,26.58,790.0,811.0,780.0,795.0,795.0,800.27,39897,793.0,31928477.5,299,2.0,31.0,0.25,3.97,-0.66,989.81,1085.21,1842.0,780.0
2026-09-01,204,NRM,30.17,278.0,291.2,273.0,283.0,283.0,285.82,9360,280.0,2675235.5,91,3.0,18.2,1.07,6.67,-0.99,361.44,384.18,499.0,273.0
2026-09-01,205,NRN,35.21,1365.0,1368.0,1345.0,1363.0,1363.0,1356.33,29988,1339.0,40673707.2,258,24.0,23.0,1.79,1.71,0.49,1442.86,1452.49,2182.0,1280.0
2026-09-01,206,NSIF2,23.17,9.95,9.95,9.95,9.95,9.95,9.95,400,9.8,3980.0,3,0.15,0.0,1.53,0.0,0.0,10.74,10.64,11.45,9.75
2026-09-01,207,NSY,21.6,9.03,9.03,9.0,9.0,9.0,9.01,500,9.3,4506.0,5,-0.3,0.03,-3.23,0.33,-0.13,0.0,0.0,10.19,8.85
2026-09-01,208,NTC,20.62,872.0,878.7,866.0,877.0,877.0,874.24,4812,870.0,4206865.2,88,7.0,12.7,0.8,1.47,0.31,870.67,868.83,942.5,762.5
2026-09-01,209,NUBL,33.3,571.0,578.9,570.0,570.0,570.0,570.86,6741,571.0,3848171.5,37,-1.0,8.9,-0.18,1.56,-0.15,651.52,675.34,802.0,568.1
2026-09-01,210,NWCL,29.43,585.0,595.0,582.0,595.0,595.0,587.33,1533,581.0,900379.5,32,14.0,13.0,2.41,2.23,1.29,769.52,799.31,1045.0,576.0
2026-09-01,211,NYADI,29.99,340.0,347.0,337.0,346.0,346.0,343.42,942,343.8,323502.4,39,2.2,10.0,0.64,2.97,0.75,390.31,392.21,482.0,335.3
2026-09-01,212,OHL,29.02,610.0,627.0,609.0,610.0,610.0,610.15,680,595.1,414903.4,10,14.9,18.0,2.5,2.96,-0.02,692.81,698.52,860.0,590.0
2026-09-01,213,OMPL,37.07,860.0,874.0,850.0,870.0,870.0,861.45,2741,855.0,2361221.5,81,15.0,24.0,1.75,2.82,0.98,1099.01,1171.44,1575.9,846.0
2026-09-01,214,PBD85,35.0,1114.9,1114.9,1114.9,1114.9,1114.9,1114.9,100,1108.9,111490.0,1,6.0,0.0,0.54,0.0,0.0,1075.77,1066.39,1150.0,1060.0
2026-09-01,215,PBD88,25.8,1170.0,1185.0,1170.0,1185.0,1185.0,1176.67,51,1170.0,60010.0,4,15.0,15.0,1.28,1.28,0.7,1206.21,1203.11,1284.0,1107.0
2026-09-01,216,PCBL,29.39,234.0,238.0,232.0,235.0,235.0,233.85,31155,233.5,7285539.8,115,1.5,6.0,0.64,2.59,0.49,241.79,242.39,275.9,225.0
2026-09-01,217,PCIL,40.52,646.0,656.0,622.0,623.2,623.2,633.67,30235,646.0,19158871.4,792,-22.8,34.0,-3.53,5.47,-1.68,0.0,0.0,1280.0,300.0
2026-09-01,218,PHCL,25.11,288.3,298.0,288.1,297.0,297.0,294.58,44782,292.0,13191989.5,175,5.0,9.9,1.71,3.44,0.81,308.54,298.76,444.0,249.7
2026-09-01,219,PMHPL,27.42,292.7,330.0,290.0,295.0,295.0,316.76,11605,295.0,3675944.0,29,0.0,40.0,0.0,13.79,-7.37,338.44,336.86,428.0,287.0
2026-09-01,220,PMLI,31.45,392.6,403.8,392.6,403.0,403.0,399.1,4514,400.1,1801551.7,92,2.9,11.2,0.72,2.85,0.97,462.48,474.99,543.6,392.6
2026-09-01,221,PPCL,33.75,342.1,342.1,318.1,330.0,330.0,328.94,9421,325.9,3098970.2,46,4.1,24.0,1.26,7.54,0.32,371.12,366.4,462.0,284.1
2026-09-01,222,PPL,29.22,280.3,304.0,280.3,300.0,300.0,298.48,11128,295.0,3321521.7,111,5.0,23.7,1.69,8.46,0.51,348.62,349.4,425.0,263.2
2026-09-01,223,PRIN,26.32,573.2,585.0,564.4,584.9,584.9,571.47,18237,573.2,10421928.6,131,11.7,20.6,2.04,3.65,2.3,685.53,690.48,794.9,564.4
2026-09-01,224,PROFL,33.24,380.0,380.0,375.0,375.0,375.0,377.35,6095,375.1,2299976.2,39,-0.1,5.0,-0.03,1.33,-0.63,444.03,450.63,522.0,368.1
2026-09-01,225,PRSF,29.67,12.7,12.7,12.55,12.7,12.7,12.59,27390,12.7,344854.0,18,0.0,0.15,0.0,1.2,0.86,12.67,12.1,13.61,9.85
2026-09-01,226,PRVU,31.55,178.0,178.9,174.0,176.8,176.8,175.62,108731,175.5,19095163.0,409,1.3,4.9,0.74,2.82,0.67,197.96,194.02,235.6,169.7
2026-09-01,227,PSF,23.92,12.2,12.2,11.87,12.0,12.0,12.07,92578,11.91,1117472.35,29,0.09,0.33,0.76,2.78,-0.59,12.01,11.62,13.0,9.91
2026-09-01,228,PURE,36.37,774.4,797.6,750.0,763.0,763.0,760.04,6497,775.0,4937995.2,81,-12.0,47.6,-1.55,6.35,0.39,892.31,930.33,1262.0,706.2
2026-09-01,229,RADHI,28.43,668.5,684.0,668.5,681.0,681.0,678.9,40656,674.0,27601190.2,146,7.0,15.5,1.04,2.32,0.31,765.53,774.57,940.0,618.8
2026-09-01,230,RAWA,26.89,392.0,403.8,389.0,394.9,394.9,395.85,11036,397.5,4368570.2,74,-2.6,14.8,-0.65,3.8,-0.24,543.01,605.77,851.7,379.0
2026-09-01,231,RBBD2088,30.46,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,52,1050.4,54860.0,3,4.6,0.0,0.44,0.0,0.0,1063.26,0.0,1157.0,994.1
2026-09-01,232,RBBF40,21.49,8.74,9.04,8.74,9.04,9.04,8.83,3100,8.98,27376.0,9,0.06,0.3,0.67,3.43,2.31,9.39,0.0,10.36,8.74
2026-09-01,233,RBCL,22.63,13789.0,13789.0,13500.0,13500.0,13500.0,13629.67,30,13388.0,408890.0,3,112.0,289.0,0.84,2.14,-0.96,14866.41,14899.28,16261.0,13388.0
2026-09-01,234,RFPL,27.05,315.2,329.5,315.2,323.0,323.0,323.67,14015,322.0,4536258.2,75,1.0,14.3,0.31,4.54,-0.21,363.75,372.1,464.2,306.0
2026-09-01,235,RHGCL,23.61,245.0,250.0,237.0,241.0,241.0,243.0,3635,242.0,883313.0,56,-1.0,13.0,-0.41,5.49,-0.83,283.63,278.21,353.0,217.2
2026-09-01,236,RHPL,21.63,174.0,175.0,156.0,168.7,168.7,168.01,267473,165.9,44939235.4,1061,2.8,19.0,1.69,12.18,0.41,272.01,274.67,325.0,156.0
2026-09-01,237,RIDI,30.75,340.0,349.9,337.0,347.7,347.7,344.82,264912,339.5,91345861.7,531,8.2,12.9,2.42,3.83,0.83,353.5,318.55,415.0,203.5
2026-09-01,238,RLEL,16.6,780.0,810.0,780.0,790.0,790.0,794.02,3901,790.0,3097453.5,119,0.0,30.0,0.0,3.85,-0.51,0.0,0.0,1592.3,300.0
2026-09-01,239,RLFL,27.9,423.0,424.0,412.0,419.8,419.8,419.1,7320,414.9,3067841.8,61,4.9,12.0,1.18,2.91,0.17,457.16,451.75,514.9,398.0
2026-09-01,240,RMF1,27.21,9.21,9.26,9.21,9.26,9.26,9.22,1000,9.3,9215.0,2,-0.04,0.05,-0.43,0.54,0.49,9.78,9.63,11.02,8.65
2026-09-01,241,RMF2,29.63,9.7,9.99,9.7,9.7,9.7,9.7,30200,9.76,293088.5,6,-0.06,0.29,-0.61,2.99,-0.05,10.08,9.85,10.71,8.82
2026-09-01,242,RNLI,27.5,428.0,428.0,402.0,406.5,406.5,407.59,9120,408.0,3717182.4,147,-1.5,26.0,-0.37,6.47,-0.27,457.11,462.54,520.2,402.0
2026-09-01,243,RSDC,28.94,605.0,620.0,605.0,614.0,614.0,612.13,968,610.0,592545.9,23,4.0,15.0,0.66,2.48,0.3,664.49,659.38,763.0,578.7
2026-09-01,244,RSML,31.26,2700.0,2744.0,2685.5,2718.0,2718.0,2712.62,23024,2724.0,62455325.2,353,-6.0,58.5,-0.22,2.18,0.2,3171.55,0.0,5049.0,300.0
2026-09-01,245,RSY,16.11,9.4,9.5,9.4,9.42,9.42,9.42,3700,9.61,34844.0,11,-0.19,0.1,-1.98,1.06,0.03,10.22,10.0,10.7,8.63
2026-09-01,246,RSY2,23.49,8.89,9.14,8.89,8.93,8.93,8.98,5297,9.0,47569.15,41,-0.07,0.25,-0.78,2.81,-0.56,0.0,0.0,10.0,8.42
2026-09-01,247,RURU,28.5,568.0,580.0,560.1,569.0,569.0,568.69,5364,572.1,3050442.5,50,-3.1,19.9,-0.54,3.55,0.05,644.38,659.43,830.0,560.1
2026-09-01,248,SABBL,30.78,845.0,880.0,845.0,870.0,870.0,866.8,6134,860.0,5316968.1,149,10.0,35.0,1.16,4.14,0.37,1172.63,0.0,2000.0,300.0
2026-09-01,249,SADBL,33.61,404.0,410.0,403.1,405.0,405.0,404.26,15889,403.7,6423269.9,35,1.3,6.9,0.32,1.71,0.18,416.77,413.35,463.0,376.0
2026-09-01,250,SAEF2,26.6,8.8,9.05,8.8,9.0,9.0,9.01,4925,9.0,44383.0,33,0.0,0.25,0.0,2.84,-0.13,0.0,0.0,10.0,8.76
2026-09-01,251,SAGAR,26.37,1480.0,1517.1,1451.0,1500.0,1500.0,1491.94,5622,1476.0,8387670.4,96,24.0,66.1,1.63,4.56,0.54,1727.2,1797.13,2439.0,319.5
2026-09-01,252,SAGF,24.01,9.75,10.0,9.71,9.77,9.77,9.99,26300,9.75,262732.0,19,0.02,0.29,0.21,2.99,-2.25,10.14,9.99,11.31,8.79
2026-09-01,253,SAHAS,26.97,701.0,701.0,668.0,685.0,685.0,675.08,82155,670.9,55461193.6,485,14.1,33.0,2.1,4.94,1.45,648.58,617.61,716.6,535.3
2026-09-01,254,SAIL,33.68,980.0,1008.0,970.0,983.0,983.0,983.18,16748,985.0,16466324.2,217,-2.0,38.0,-0.2,3.92,-0.02,1115.16,1111.23,1690.0,301.7
2026-09-01,255,SALICO,19.72,512.1,526.9,512.0,523.0,523.0,515.81,6505,521.6,3355344.4,49,1.4,14.9,0.27,2.91,1.37,603.27,602.7,695.9,512.0
2026-09-01,256,SANIMA,25.19,359.0,362.8,356.0,358.0,358.0,358.45,131652,359.0,47190520.7,241,-1.0,6.8,-0.28,1.91,-0.13,359.55,348.54,390.6,295.0
2026-09-01,257,SANVI,30.9,555.0,570.0,551.0,558.0,558.0,557.55,5091,560.0,2838487.8,85,-2.0,19.0,-0.36,3.45,0.08,680.16,710.9,1060.0,536.0
2026-09-01,258,SAPDBL,28.58,705.0,711.0,690.0,706.8,706.8,700.33,11472,705.9,8034141.8,112,0.9,21.0,0.13,3.04,0.92,821.98,827.31,1065.7,660.0
2026-09-01,259,SAPIL,29.46,1250.0,1340.0,1238.0,1253.0,1253.0,1262.94,51350,1276.0,64852198.5,4815,-23.0,102.0,-1.8,8.24,-0.79,0.0,0.0,1604.0,300.0
2026-09-01,260,SARBTM,41.09,819.0,820.0,790.3,800.0,800.0,802.1,11400,813.9,9143889.3,117,-13.9,29.7,-1.71,3.76,-0.26,833.72,848.05,942.4,750.0
2026-09-01,261,SBCF,25.58,8.9,9.02,8.9,9.02,9.02,8.91,7900,8.73,70407.0,5,0.29,0.12,3.32,1.35,1.19,9.73,9.57,11.16,8.73
2026-09-01,262,SBI,24.97,392.1,400.0,390.2,398.9,398.9,397.33,10681,398.7,4243910.5,33,0.2,9.8,0.05,2.51,0.39,402.96,403.42,441.0,363.0
2026-09-01,263,SBL,27.38,411.0,412.0,407.1,407.7,407.7,408.66,118873,411.0,48578160.9,140,-3.3,4.9,-0.8,1.2,-0.23,399.37,390.98,424.7,320.5
2026-09-01,264,SBLD83,32.92,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,835,1000.0,847525.0,3,15.0,0.0,1.5,0.0,0.0,1039.73,0.0,1116.5,1000.0
2026-09-01,265,SCB,22.67,645.0,650.0,641.1,647.0,647.0,643.85,6507,642.3,4189533.6,57,4.7,8.9,0.73,1.39,0.49,652.02,646.66,712.6,594.9
2026-09-01,266,SEF,36.11,9.21,9.45,9.21,9.45,9.45,9.32,8765,9.21,81649.25,7,0.24,0.24,2.61,2.61,1.42,9.98,9.83,11.53,8.6
2026-09-01,267,SEF2,25.96,8.73,9.01,8.51,9.0,9.0,8.84,7600,9.0,67157.0,56,0.0,0.5,0.0,5.88,1.82,0.0,0.0,10.0,8.51
2026-09-01,268,SFEF,46.3,9.85,9.9,9.83,9.83,9.83,9.83,275500,9.85,2708342.0,21,-0.02,0.07,-0.2,0.71,-0.01,10.05,9.88,10.65,8.89
2026-09-01,269,SFMF,36.25,9.48,9.6,9.48,9.5,9.5,9.51,14439,9.61,137266.5,7,-0.11,0.12,-1.14,1.27,-0.07,10.34,10.24,11.01,9.48
2026-09-01,270,SGHC,23.84,280.0,293.0,280.0,285.7,285.7,286.73,15626,285.0,4480438.5,82,0.7,13.0,0.25,4.64,-0.36,359.1,373.81,487.6,280.0
2026-09-01,271,SGHL,18.81,470.0,487.1,465.8,481.0,481.0,478.86,44897,471.2,21499166.1,1339,9.8,21.3,2.08,4.57,0.45,0.0,0.0,587.0,299.3
2026-09-01,272,SGIC,25.32,378.0,389.3,373.5,383.0,383.0,381.86,34338,378.0,13112141.9,175,5.0,15.8,1.32,4.23,0.3,473.73,475.35,569.0,373.5
2026-09-01,273,SHEL,27.31,290.0,293.9,285.7,290.5,290.5,290.25,32653,289.0,9477509.2,151,1.5,8.2,0.52,2.87,0.09,311.76,304.07,361.0,262.0
2026-09-01,274,SHINE,32.13,414.8,414.8,404.0,407.9,407.9,406.48,11320,407.0,4601320.7,44,0.9,10.8,0.22,2.67,0.35,412.02,409.05,449.7,382.0
2026-09-01,275,SHIVM,43.08,661.0,672.0,648.0,654.0,654.0,656.24,207849,664.0,136398370.8,1037,-10.0,24.0,-1.51,3.7,-0.34,658.25,640.9,730.0,524.0
2026-09-01,276,SHL,26.95,498.0,507.0,495.0,500.0,500.0,498.53,30819,497.1,15364099.3,66,2.9,12.0,0.58,2.42,0.29,501.43,498.99,565.0,464.0
2026-09-01,277,SHLB,28.63,1262.0,1262.0,1256.0,1256.0,1256.0,1256.8,199,1262.5,250103.0,5,-6.5,6.0,-0.51,0.48,-0.06,1497.46,1544.97,1961.0,1256.0
2026-09-01,278,SHPC,26.01,494.5,500.6,489.0,497.9,497.9,493.25,85509,495.0,42176938.8,235,2.9,11.6,0.59,2.37,0.93,515.87,522.59,588.0,475.0
2026-09-01,279,SICL,19.89,527.0,535.0,513.2,528.6,528.6,523.49,9009,527.1,4716085.5,100,1.5,21.8,0.28,4.25,0.97,625.07,627.79,750.0,513.2
2026-09-01,280,SIFC,28.07,482.0,484.0,480.0,480.0,480.0,481.36,4405,482.4,2120384.5,30,-2.4,4.0,-0.5,0.83,-0.28,542.4,544.96,687.4,459.0
2026-09-01,281,SIGS2,28.66,9.79,9.9,9.42,9.42,9.42,9.73,37610,9.9,365770.2,9,-0.48,0.48,-4.85,5.1,-3.24,10.29,10.02,11.5,8.9
2026-09-01,282,SIGS3,16.77,10.2,10.3,9.94,10.15,10.15,10.16,79179,9.91,804813.85,10,0.24,0.36,2.42,3.62,-0.14,10.67,10.42,11.58,8.5
2026-09-01,283,SIKLES,21.24,549.0,558.7,549.0,557.8,557.8,554.86,4875,553.1,2704958.4,41,4.7,9.7,0.85,1.77,0.53,587.5,592.21,810.4,536.3
2026-09-01,284,SINDU,34.65,587.3,602.0,580.0,596.0,596.0,592.04,12750,587.3,7548465.4,134,8.7,22.0,1.48,3.79,0.67,726.47,735.23,919.9,577.0
2026-09-01,285,SIPD,23.24,568.0,585.0,568.0,579.8,579.8,575.95,8352,581.0,4810351.6,223,-1.2,17.0,-0.21,2.99,0.66,0.0,0.0,1216.8,284.3
2026-09-01,286,SJCL,23.44,227.0,241.8,227.0,239.9,239.9,236.02,74997,231.1,17700966.9,332,8.8,14.8,3.81,6.52,1.62,293.18,293.26,365.0,214.2
2026-09-01,287,SJLIC,33.34,390.0,400.0,389.1,399.0,399.0,394.96,13188,390.2,5208735.3,114,8.8,10.9,2.26,2.8,1.01,429.72,437.29,489.9,386.0
2026-09-01,288,SKBBL,28.65,741.0,743.0,737.0,741.0,741.0,739.91,4981,741.6,3685481.2,75,-0.6,6.0,-0.08,0.81,0.15,765.02,778.17,930.0,735.0
2026-09-01,289,SKHEL,23.79,790.0,834.9,790.0,790.0,790.0,801.82,4221,815.0,3384491.5,88,-25.0,44.9,-3.07,5.68,-1.5,0.0,0.0,2069.4,284.3
