Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-07-14,316,SHIVM,619.0,0.0,657.0,612.0,625.0,134658,84747012.8
2026-07-14,317,SHL,486.0,0.0,490.0,474.4,486.5,45360,22037922.4
2026-07-14,318,SHLB,1445.0,0.0,1445.0,1400.0,1400.0,610,856822.0
2026-07-14,319,SHPC,484.5,0.0,488.0,482.1,482.1,25857,12550237.2
2026-07-14,320,SICL,608.6,0.0,613.0,605.0,605.0,3257,1982593.7
2026-07-14,321,SIFC,507.0,0.0,510.0,500.0,501.0,5153,2597014.0
2026-07-14,322,SIGS3,10.49,0.0,10.49,10.01,10.19,505100,5071769.42
2026-07-14,323,SIKLES,544.0,0.0,554.0,541.0,541.3,14937,8107932.5
2026-07-14,324,SINDU,678.9,0.0,690.9,639.5,639.5,5350,3575396.3
2026-07-14,325,SIPD,569.9,0.0,575.0,550.1,575.0,9433,5292111.9
2026-07-14,326,SJCL,266.0,0.0,270.0,264.0,268.0,12572,3344603.9
2026-07-14,327,SJLIC,407.2,0.0,412.0,402.3,404.0,10119,4125500.9
2026-07-14,328,SKBBL,745.0,0.0,746.9,740.0,742.1,20634,15321285.0
2026-07-14,329,SKHEL,873.9,0.0,879.0,845.0,845.0,7591,6547547.0
2026-07-14,330,SKHL,807.0,0.0,845.0,775.0,845.0,26367,21294076.6
2026-07-14,331,SLBBL,783.2,0.0,797.9,775.0,794.0,3962,3102697.2
2026-07-14,332,SLBSL,1100.0,0.0,1161.1,1098.1,1161.1,2776,3069238.9
2026-07-14,333,SLCF,10.0,0.0,10.01,9.9,9.9,365650,3657490.0
2026-07-14,334,SMATA,730.0,0.0,730.0,713.5,727.0,2620,1900289.2
2026-07-14,335,SMB,1784.3,0.0,1823.2,1768.3,1775.0,2043,3648075.7
2026-07-14,336,SMFBS,1529.0,0.0,1635.3,1485.0,1635.3,1009,1522675.8
2026-07-14,337,SMH,497.0,0.0,499.9,482.6,489.0,8245,4055242.1
2026-07-14,338,SMHL,466.2,0.0,473.0,452.1,455.0,22459,10317640.4
2026-07-14,339,SMJC,436.0,0.0,436.0,422.1,425.0,6399,2736525.3
2026-07-14,340,SMPDA,749.0,0.0,750.0,730.0,735.2,3875,2852242.3
2026-07-14,341,SNLI,422.0,0.0,426.0,415.0,420.0,9739,4091187.3
2026-07-14,342,SNORL,769.0,0.0,794.9,745.0,770.0,26377,20202737.7
2026-07-14,343,SOHL,530.0,0.0,538.0,501.6,501.6,49488,26066660.9
2026-07-14,344,SONA,400.0,0.0,408.0,399.0,399.0,29034,11685832.4
2026-07-14,345,SOPL,765.0,0.0,789.0,745.0,750.0,45784,34939493.6
2026-07-14,346,SPC,420.0,0.0,420.0,408.0,420.0,5399,2251156.5
2026-07-14,347,SPDL,359.2,0.0,370.0,355.0,364.0,22838,8261520.5
2026-07-14,348,SPHL,534.0,0.0,544.9,519.0,520.0,17583,9504361.5
2026-07-14,349,SPIL,684.1,0.0,698.8,680.1,685.0,12308,8426742.4
2026-07-14,350,SPL,641.1,0.0,649.0,630.4,630.4,1488,959082.3
2026-07-14,351,SRBLD83,1099.7,0.0,1099.7,1067.0,1082.0,56850,60659997.0
2026-07-14,352,SRLI,370.9,0.0,374.0,367.0,367.0,21876,8081884.1
2026-07-14,353,SSHL,195.0,0.0,200.0,185.0,185.0,103608,20251696.7
2026-07-14,354,STC,5150.0,0.0,5150.0,5000.1,5052.0,1487,7538981.6
2026-07-14,355,SWASTIK,1980.0,0.0,2000.0,1920.9,2000.0,704,1381574.0
2026-07-14,356,SWBBL,630.5,0.0,664.7,630.5,655.4,140967,91154436.7
2026-07-14,357,SWMF,612.4,0.0,613.7,591.0,608.9,2456,1491771.8
2026-07-14,358,SYPNL,1277.0,0.0,1330.0,1224.6,1224.6,46271,59104397.7
2026-07-14,359,TAMOR,435.1,0.0,450.1,430.1,430.1,17543,7616073.6
2026-07-14,360,TPC,344.0,0.0,351.6,342.0,342.0,15155,5233052.0
2026-07-14,361,TPKHL,496.0,0.0,504.9,480.2,500.0,31104,15344898.4
2026-07-14,362,TRH,766.0,0.0,775.0,752.0,752.0,10226,7864788.0
2026-07-14,363,TSHL,330.0,0.0,364.0,308.1,324.1,26493,8559932.5
2026-07-14,364,TTL,700.0,0.0,705.7,670.0,700.0,14606,10009474.7
2026-07-14,365,TVCL,462.3,0.0,471.0,451.0,451.0,6338,2924536.4
2026-07-14,366,UAIL,433.0,0.0,435.0,422.3,427.0,9723,4143175.2
2026-07-14,367,UHEWA,557.0,0.0,565.9,543.0,565.9,24127,13317517.4
2026-07-14,368,ULBSL,3100.0,0.0,3100.0,2710.0,2710.0,4467,12361120.4
2026-07-14,369,ULHC,357.0,0.0,367.0,343.0,367.0,23153,8170194.2
2026-07-14,370,UMHL,575.0,0.0,575.0,551.0,551.0,34964,19816948.7
2026-07-14,371,UMRH,519.9,0.0,521.8,513.4,521.8,5515,2847472.7
2026-07-14,372,UNHPL,382.0,0.0,383.0,370.0,380.0,23132,8712983.4
2026-07-14,373,UNL,46505.0,0.0,46555.0,46505.0,46555.0,20,930600.0
2026-07-14,374,UNLB,1297.5,0.0,1348.4,1213.0,1348.4,1981,2438059.5
2026-07-14,375,UPCL,354.9,0.0,365.0,346.0,365.0,56649,19908082.6
2026-07-14,376,UPPER,191.3,0.0,191.9,187.6,189.1,130297,24716798.1
2026-07-14,377,USHEC,484.0,0.0,484.0,471.1,476.0,3552,1693995.9
2026-07-14,378,USHL,487.1,0.0,504.0,468.1,504.0,6905,3370064.1
2026-07-14,379,USLB,1141.6,0.0,1170.0,1105.8,1140.0,989,1114432.6
2026-07-14,380,VLBS,645.0,0.0,657.0,640.0,650.2,4691,3050623.2
2026-07-14,381,VLUCL,429.5,0.0,435.0,420.0,420.1,2184,928004.0
2026-07-14,382,WNLB,1358.0,0.0,1358.0,1300.2,1300.3,105,139803.4
2026-07-14,383,YMHL,555.0,0.0,567.0,545.0,555.0,19747,10976316.0
