Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-28,144,MFIL,31.49,775.0,795.0,775.0,791.9,791.9,791.6,79785,787.0,63158112.1,131,4.9,20.0,0.62,2.58,0.04,800.54,753.48,938.0,545.0
2026-07-28,145,MHCL,35.51,317.0,324.0,311.1,319.0,319.0,315.91,10653,326.0,3365422.2,91,-7.0,12.9,-2.15,4.15,0.97,356.73,369.45,497.9,301.0
2026-07-28,146,MHL,31.37,473.0,478.0,467.0,470.0,470.0,471.22,9647,478.0,4545834.5,47,-8.0,11.0,-1.67,2.36,-0.26,507.36,500.93,662.5,445.0
2026-07-28,147,MHNL,34.05,236.5,243.0,236.5,242.9,242.9,239.5,8180,243.8,1959127.6,55,-0.9,6.5,-0.37,2.75,1.4,267.08,260.61,324.0,223.0
2026-07-28,148,MKCL,31.67,1124.2,1149.7,1110.0,1139.0,1139.0,1121.89,2878,1158.9,3228806.1,47,-19.9,39.7,-1.72,3.58,1.5,1286.34,1324.33,1900.0,1043.0
2026-07-28,149,MKHC,28.16,293.1,295.0,290.1,291.0,291.0,291.88,3889,294.0,1135131.5,66,-3.0,4.9,-1.02,1.69,-0.3,324.27,339.53,503.4,275.0
2026-07-28,150,MKHL,29.0,495.1,505.0,487.3,503.0,503.0,493.35,7193,501.0,3548684.1,70,2.0,17.7,0.4,3.63,1.92,643.68,692.88,954.9,457.0
2026-07-28,151,MKJC,45.09,469.8,474.9,462.0,471.9,471.9,468.29,3503,472.0,1640417.9,26,-0.1,12.9,-0.02,2.79,0.77,504.59,515.15,635.0,434.1
2026-07-28,152,MLBBL,23.93,1140.0,1150.0,1130.0,1150.0,1150.0,1133.63,321,1158.0,363896.1,8,-8.0,20.0,-0.69,1.77,1.42,1253.06,1318.82,1690.0,1076.7
2026-07-28,153,MLBL,27.07,355.5,360.0,355.4,356.1,356.1,356.17,8796,358.0,3132906.3,59,-1.9,4.6,-0.53,1.29,-0.02,369.43,372.11,468.6,340.1
2026-07-28,154,MLBS,21.79,1136.6,1150.0,1136.6,1150.0,1150.0,1143.3,20,1162.0,22866.0,2,-12.0,13.4,-1.03,1.18,0.58,1327.55,1385.76,1809.9,1113.0
2026-07-28,155,MLBSL,33.13,1729.9,1729.9,1695.0,1727.0,1727.0,1704.1,586,1735.0,998603.6,23,-8.0,34.9,-0.46,2.06,1.33,1826.77,1880.89,2385.0,1633.0
2026-07-28,156,MMF1,28.27,9.22,9.29,9.0,9.12,9.12,9.2,31960,9.5,294103.71,36,-0.38,0.29,-4.0,3.22,-0.9,9.5,9.21,10.16,8.22
2026-07-28,157,MMKJL,45.29,505.0,509.0,491.0,492.3,492.3,495.9,3759,495.0,1864081.8,52,-2.7,18.0,-0.55,3.67,-0.73,525.53,551.33,699.9,429.1
2026-07-28,158,MNBBL,25.17,375.0,376.9,371.1,372.2,372.2,372.66,10581,375.0,3943097.8,111,-2.8,5.8,-0.75,1.56,-0.12,373.21,367.15,503.0,340.1
2026-07-28,159,MNMF1,26.17,9.55,9.6,9.55,9.6,9.6,9.56,5800,9.8,55449.0,6,-0.2,0.05,-2.04,0.52,0.41,9.82,9.53,10.4,8.53
2026-07-28,160,MPFL,34.49,615.0,622.5,613.5,622.3,622.3,617.39,11471,624.7,7082035.4,67,-2.4,9.0,-0.38,1.47,0.79,635.82,614.44,744.0,491.0
2026-07-28,161,MSHL,21.79,630.0,630.0,612.0,616.0,616.0,615.34,443,630.0,272594.94,16,-14.0,18.0,-2.22,2.94,0.11,725.11,777.78,955.0,576.0
2026-07-28,162,MSLB,22.86,1212.5,1220.0,1197.0,1220.0,1220.0,1204.41,140,1212.5,168618.0,14,7.5,23.0,0.62,1.92,1.28,1279.25,1310.64,1710.0,1089.9
2026-07-28,163,NABBC,27.4,782.0,799.9,772.0,790.0,790.0,780.79,4612,782.0,3600984.5,64,8.0,27.9,1.02,3.61,1.17,1145.66,1111.3,1835.0,662.0
2026-07-28,164,NABIL,36.22,560.0,560.0,554.0,558.0,558.0,556.73,61497,560.0,34237335.1,518,-2.0,6.0,-0.36,1.08,0.23,524.54,516.93,568.0,471.0
2026-07-28,165,NABILD2089,45.78,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,7850,1080.0,8485850.0,3,1.0,0.0,0.09,0.0,0.0,0.0,0.0,1154.0,1000.0
2026-07-28,166,NABILD87,42.81,1150.0,1150.0,1150.0,1150.0,1150.0,1150.0,24,1135.0,27600.0,1,15.0,0.0,1.32,0.0,0.0,1105.94,1084.9,1200.0,1040.0
2026-07-28,167,NADEP,40.5,750.0,750.0,727.5,747.0,747.0,746.29,1052,744.8,785098.0,23,2.2,22.5,0.3,3.09,0.09,765.63,770.48,1046.0,696.0
2026-07-28,168,NBBD2085,43.27,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,9501,1159.0,11021160.0,5,1.0,0.0,0.09,0.0,0.0,1124.6,1112.64,1206.3,1078.6
2026-07-28,169,NBF3,21.32,9.61,9.89,9.61,9.71,9.71,9.68,2400,9.9,23224.0,14,-0.19,0.28,-1.92,2.91,0.34,9.86,9.6,10.67,8.35
2026-07-28,170,NBL,43.96,268.2,272.0,268.2,271.9,271.9,270.13,154284,270.0,41676220.6,177,1.9,3.8,0.7,1.42,0.65,264.55,257.21,306.0,225.4
2026-07-28,171,NBLD85,19.2,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,25,1070.9,26150.0,1,-24.9,0.0,-2.33,0.0,0.0,1058.01,1048.23,1187.0,1015.0
2026-07-28,172,NBLD87,26.14,1087.1,1088.0,1087.1,1088.0,1088.0,1087.55,50,1120.0,54377.5,2,-32.0,0.9,-2.86,0.08,0.04,1098.34,1082.06,1225.0,1015.5
2026-07-28,173,NESDO,29.81,1500.0,1505.0,1465.3,1500.0,1500.0,1475.52,308,1505.0,454461.0,12,-5.0,39.7,-0.33,2.71,1.63,1547.46,1533.49,1879.0,1380.1
2026-07-28,174,NFS,46.97,584.0,592.9,580.0,586.0,586.0,584.52,18187,585.0,10630703.9,133,1.0,12.9,0.17,2.22,0.25,609.99,620.16,851.0,550.0
2026-07-28,175,NGPL,36.73,411.5,414.0,409.0,410.0,410.0,410.76,125424,413.0,51519040.5,412,-3.0,5.0,-0.73,1.22,-0.19,437.18,421.66,502.0,343.0
2026-07-28,176,NHDL,24.57,625.0,646.0,620.1,639.9,639.9,631.76,629,639.0,397374.6,19,0.9,25.9,0.14,4.18,1.27,646.46,661.28,796.0,606.3
2026-07-28,177,NHPC,25.23,283.0,283.0,265.0,268.0,268.0,270.27,255472,269.9,69046831.9,687,-1.9,18.0,-0.7,6.79,-0.85,271.23,244.67,340.0,178.6
2026-07-28,178,NIBLGF,24.47,9.22,9.22,9.22,9.22,9.22,9.22,400,9.22,3688.0,3,0.0,0.0,0.0,0.0,0.0,9.5,9.2,11.81,8.24
2026-07-28,179,NIBLSTF,36.62,8.7,8.9,8.66,8.8,8.8,8.8,1000,8.8,8802.0,8,0.0,0.24,0.0,2.77,-0.02,9.2,8.97,10.85,8.02
2026-07-28,180,NIBSF2,23.67,8.8,8.99,8.8,8.99,8.99,8.85,10650,8.87,94305.0,20,0.12,0.19,1.35,2.16,1.5,9.26,9.0,11.13,8.1
2026-07-28,181,NICA,32.62,340.0,342.5,332.0,340.0,340.0,336.6,89521,340.0,30132749.1,225,0.0,10.5,0.0,3.16,1.0,347.89,340.06,411.0,304.5
2026-07-28,182,NICD83/84,26.22,1025.9,1026.0,1025.9,1026.0,1026.0,1025.95,600,1029.1,615570.0,2,-3.1,0.1,-0.3,0.01,0.0,1075.6,1038.26,1142.0,1025.9
2026-07-28,183,NICFC,39.91,9.2,9.22,9.11,9.22,9.22,9.19,1700,9.46,15618.0,12,-0.24,0.11,-2.54,1.21,0.36,9.35,9.19,10.4,8.37
2026-07-28,184,NICGF2,40.19,9.05,9.3,9.05,9.3,9.3,9.16,1900,9.27,17406.0,16,0.03,0.25,0.32,2.76,1.49,9.42,9.22,10.13,8.33
2026-07-28,185,NICL,28.26,520.0,520.0,510.5,510.9,510.9,512.42,12231,513.0,6267352.8,78,-2.1,9.5,-0.41,1.86,-0.3,511.36,512.22,680.7,475.0
2026-07-28,186,NICLBSL,29.52,558.0,562.0,552.0,560.0,560.0,556.49,5273,562.0,2934355.7,59,-2.0,10.0,-0.36,1.81,0.63,576.86,571.31,754.8,527.0
2026-07-28,187,NICSF,35.69,8.8,9.0,8.8,8.9,8.9,9.0,22080,9.0,198657.0,12,-0.1,0.2,-1.11,2.27,-1.09,9.28,9.06,9.99,8.04
2026-07-28,188,NIFRA,27.63,252.0,254.0,250.9,251.5,251.5,251.84,34669,254.0,8730928.4,307,-2.5,3.1,-0.98,1.24,-0.13,263.71,265.45,318.0,240.0
2026-07-28,189,NIFRAGED,35.14,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,25,1034.0,25650.0,1,-8.0,0.0,-0.77,0.0,0.0,1042.46,1026.97,1200.2,948.0
2026-07-28,190,NIL,26.31,625.0,638.0,618.1,622.0,622.0,622.01,3171,625.1,1972401.5,57,-3.1,19.9,-0.5,3.22,0.0,630.19,622.24,765.0,562.0
2026-07-28,191,NIMB,38.97,203.0,206.0,201.0,202.8,202.8,202.58,98021,203.0,19857278.6,386,-0.2,5.0,-0.1,2.49,0.11,199.77,198.09,247.0,184.0
2026-07-28,192,NIMBPO,26.5,144.4,144.4,142.7,142.7,142.7,143.12,1481,144.4,211965.0,7,-1.7,1.7,-1.18,1.19,-0.3,153.6,155.51,184.5,139.0
2026-07-28,193,NLG,24.82,571.7,595.0,571.4,592.0,592.0,582.29,5855,589.0,3409316.6,52,3.0,23.6,0.51,4.13,1.64,629.72,652.34,915.0,546.0
2026-07-28,194,NLIC,27.74,769.0,769.0,750.0,755.1,755.1,753.25,16667,758.0,12554430.7,111,-2.9,19.0,-0.38,2.53,0.24,770.41,780.72,880.0,702.0
2026-07-28,195,NLICL,24.37,584.5,585.0,577.0,578.0,578.0,580.86,2003,581.3,1163472.0,24,-3.3,8.0,-0.57,1.39,-0.5,588.2,593.46,681.8,539.0
2026-07-28,196,NMB,39.28,237.9,251.0,237.9,249.2,249.2,248.94,33409,250.2,8316922.3,174,-1.0,13.1,-0.4,5.51,0.1,244.08,243.71,283.0,230.0
2026-07-28,197,NMB50,25.87,10.42,10.42,10.35,10.35,10.35,10.36,4450,10.42,46118.0,9,-0.07,0.07,-0.67,0.68,-0.13,10.48,10.37,11.93,9.75
2026-07-28,198,NMBD2085,24.78,1140.0,1174.0,1140.0,1174.0,1174.0,1142.37,430,1174.68,491220.0,3,-0.68,34.0,-0.06,2.98,2.69,1067.44,0.0,1211.0,1107.5
2026-07-28,199,NMBD87/88,19.59,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,25,1110.0,27750.0,1,0.0,0.0,0.0,0.0,0.0,1083.92,1058.69,1249.0,1040.0
2026-07-28,200,NMBHF2,18.58,9.6,9.77,9.57,9.61,9.61,9.67,2300,9.77,22249.0,8,-0.16,0.2,-1.64,2.09,-0.66,9.68,9.47,10.2,8.57
2026-07-28,201,NMBMF,38.97,624.0,633.9,620.0,633.9,633.9,622.15,910,636.0,566153.0,9,-2.1,13.9,-0.33,2.24,1.85,652.22,663.1,826.0,582.0
2026-07-28,202,NMFBS,26.84,1130.0,1130.0,1120.0,1125.0,1125.0,1126.89,1845,1126.0,2079118.9,22,-1.0,10.0,-0.09,0.89,-0.17,1132.7,1173.99,1484.0,1051.9
2026-07-28,203,NMIC,34.05,940.0,949.5,922.0,941.5,941.5,940.67,4519,940.0,4250900.5,74,1.5,27.5,0.16,2.98,0.09,1134.68,1185.05,1724.6,860.0
2026-07-28,204,NMLBBL,25.29,541.0,542.0,532.0,532.2,532.2,534.85,2189,543.8,1170778.4,28,-11.6,10.0,-2.13,1.88,-0.5,602.54,616.48,807.0,496.1
2026-07-28,205,NRIC,26.57,1016.4,1016.4,951.0,953.0,953.0,958.1,15784,968.0,15122653.8,189,-15.0,65.4,-1.55,6.88,-0.54,1060.23,1143.78,1842.0,865.0
2026-07-28,206,NRM,27.06,314.0,322.0,311.0,319.0,319.0,316.52,6260,317.0,1981410.2,103,2.0,11.0,0.63,3.54,0.78,387.2,400.17,590.0,295.1
2026-07-28,207,NRN,28.96,1499.0,1499.0,1415.0,1420.0,1420.0,1432.83,77185,1436.0,110593280.8,350,-16.0,84.0,-1.11,5.94,-0.9,1479.16,1534.32,2366.0,1280.0
2026-07-28,208,NSIF2,32.37,10.63,10.89,10.63,10.89,10.89,10.88,10400,10.8,113169.0,5,0.09,0.26,0.83,2.45,0.08,10.75,10.57,11.93,9.75
2026-07-28,209,NSY,39.28,9.36,9.6,9.1,9.6,9.6,9.34,1600,9.36,14941.0,14,0.24,0.5,2.56,5.49,2.73,0.0,0.0,10.19,9.0
2026-07-28,210,NTC,27.59,864.9,864.9,855.1,861.9,861.9,861.5,3201,862.0,2757675.1,90,-0.1,9.8,-0.01,1.15,0.05,867.12,867.39,942.5,762.5
2026-07-28,211,NUBL,29.58,633.0,633.0,610.2,617.0,617.0,616.13,5909,623.1,3640709.9,58,-6.1,22.8,-0.98,3.74,0.14,672.3,694.24,835.3,582.2
2026-07-28,212,NWCL,27.97,715.0,724.0,708.2,724.0,724.0,713.96,1274,724.0,909588.8,37,0.0,15.8,0.0,2.23,1.39,817.19,816.5,1045.0,691.0
2026-07-28,213,NYADI,29.08,365.1,368.2,361.1,361.2,361.2,363.29,6418,368.0,2331573.2,74,-6.8,7.1,-1.85,1.97,-0.58,398.59,397.04,482.0,341.0
2026-07-28,214,OHL,30.0,689.0,689.0,670.0,689.0,689.0,674.04,1913,673.1,1289436.7,21,15.9,19.0,2.36,2.84,2.17,705.36,705.15,934.9,633.1
2026-07-28,215,OMPL,28.95,947.0,960.0,932.0,955.0,955.0,944.64,3380,947.6,3192895.7,93,7.4,28.0,0.78,3.0,1.08,1191.59,1209.48,1575.9,848.0
2026-07-28,216,PBD88,26.23,1193.0,1193.0,1182.0,1182.0,1182.0,1190.8,125,1193.0,148850.0,2,-11.0,11.0,-0.92,0.93,-0.74,1214.49,1197.09,1284.0,1099.7
2026-07-28,217,PCBL,33.8,243.0,245.0,241.3,242.0,242.0,243.1,66306,243.0,16118971.3,164,-1.0,3.7,-0.41,1.53,-0.45,241.08,242.94,284.0,225.0
2026-07-28,218,PCIL,30.21,697.2,697.2,641.0,655.0,655.0,657.67,33269,664.0,21880019.1,877,-9.0,56.2,-1.36,8.77,-0.41,0.0,0.0,1280.0,300.0
2026-07-28,219,PHCL,29.49,305.2,306.0,301.5,302.0,302.0,302.91,61529,305.2,18637623.8,212,-3.2,4.5,-1.05,1.49,-0.3,306.99,304.86,560.0,249.7
2026-07-28,220,PMHPL,31.39,323.9,323.9,318.0,318.0,318.0,318.86,8237,327.0,2626455.2,62,-9.0,5.9,-2.75,1.86,-0.27,345.45,339.14,468.0,287.0
2026-07-28,221,PMLI,31.81,447.0,451.0,441.1,444.3,444.3,445.87,3895,447.4,1736676.7,95,-3.1,9.9,-0.69,2.24,-0.35,477.37,482.88,570.0,424.2
2026-07-28,222,PPCL,25.51,330.9,349.9,330.9,348.0,348.0,343.12,5849,348.0,2006936.7,44,0.0,19.0,0.0,5.74,1.4,379.45,364.58,462.0,284.1
2026-07-28,223,PPL,27.5,322.6,337.0,322.6,334.9,334.9,335.21,14416,339.5,4832444.0,90,-4.6,14.4,-1.35,4.46,-0.09,362.02,351.72,425.0,263.2
2026-07-28,224,PRIN,26.42,678.6,689.0,678.3,679.0,679.0,678.95,3693,680.4,2507358.7,31,-1.4,10.7,-0.21,1.58,0.01,699.72,691.61,851.6,630.0
2026-07-28,225,PROFL,35.27,437.0,443.2,428.0,437.0,437.0,432.74,8160,437.9,3531148.2,45,-0.9,15.2,-0.21,3.55,0.98,455.39,457.96,588.0,415.0
2026-07-28,226,PRSF,29.26,12.75,12.95,12.75,12.85,12.85,12.92,43350,12.9,560126.0,15,-0.05,0.2,-0.39,1.57,-0.55,12.36,11.75,13.61,9.85
2026-07-28,227,PRVU,35.07,199.0,199.8,196.2,198.0,198.0,197.88,104849,198.0,20747044.3,321,0.0,3.6,0.0,1.83,0.06,197.84,195.05,250.9,179.9
2026-07-28,228,PSF,19.37,11.79,12.0,11.79,11.85,11.85,11.85,1700,12.1,20141.0,9,-0.25,0.21,-2.07,1.78,0.02,11.86,11.39,13.0,9.91
2026-07-28,229,PURE,47.93,840.1,871.3,840.1,871.3,871.3,853.81,11502,855.0,9820500.3,114,16.3,31.2,1.91,3.71,2.01,938.11,929.09,1262.0,706.2
2026-07-28,230,RADHI,26.81,777.0,777.0,725.0,744.0,744.0,734.29,29341,740.0,21544673.6,121,4.0,52.0,0.54,7.17,1.31,793.81,779.58,940.0,618.8
2026-07-28,231,RAWA,27.52,430.0,436.0,426.0,426.6,426.6,429.23,21778,434.0,9347815.9,146,-7.4,10.0,-1.71,2.35,-0.62,608.39,646.2,851.7,399.0
2026-07-28,232,RBBF40,28.85,9.05,9.26,9.0,9.0,9.0,9.01,411785,9.29,3710751.21,34,-0.29,0.26,-3.12,2.89,-0.13,9.46,0.0,10.36,8.95
2026-07-28,233,RBCL,22.12,14575.0,14575.0,14575.0,14575.0,14575.0,14575.0,10,14739.0,145750.0,1,-164.0,0.0,-1.11,0.0,0.0,15045.43,15001.61,16900.0,14015.0
2026-07-28,234,RBCLPO,23.91,11450.0,11450.0,11450.0,11450.0,11450.0,11450.0,30,11378.0,343500.0,2,72.0,0.0,0.63,0.0,0.0,11964.87,12086.74,13530.0,11000.0
2026-07-28,235,RFPL,27.05,345.0,345.0,331.1,335.0,335.0,335.12,15924,339.8,5336496.6,121,-4.8,13.9,-1.41,4.2,-0.04,378.98,374.39,723.0,306.0
2026-07-28,236,RHGCL,26.45,270.0,270.0,255.2,265.7,265.7,260.83,26229,268.9,6841187.0,136,-3.2,14.8,-1.19,5.8,1.83,288.98,277.62,365.5,217.2
2026-07-28,237,RHPL,34.81,251.3,263.2,251.3,262.0,262.0,262.31,6650,264.5,1744343.3,72,-2.5,11.9,-0.95,4.74,-0.12,281.0,277.92,369.0,251.3
2026-07-28,238,RIDI,31.88,355.0,375.0,355.0,372.0,372.0,368.67,575325,366.0,212106443.5,875,6.0,20.0,1.64,5.63,0.89,337.68,300.39,393.0,203.5
2026-07-28,239,RLEL,38.61,863.4,929.0,846.0,905.0,905.0,884.22,13773,890.1,12178319.7,328,14.9,83.0,1.67,9.81,2.3,0.0,0.0,1592.3,300.0
2026-07-28,240,RLFL,43.31,474.0,474.0,463.0,470.0,470.0,468.33,19694,469.0,9223254.1,97,1.0,11.0,0.21,2.38,0.36,459.86,449.87,558.0,398.0
2026-07-28,241,RMF1,28.88,9.39,9.97,9.39,9.68,9.68,9.49,9190,9.68,87176.5,21,0.0,0.58,0.0,6.18,2.0,9.79,9.57,11.4,8.65
2026-07-28,242,RMF2,21.44,10.0,10.0,10.0,10.0,10.0,10.0,1100,10.12,11000.0,4,-0.12,0.0,-1.19,0.0,0.0,10.04,9.75,10.71,8.78
2026-07-28,243,RNLI,30.14,444.0,446.0,440.9,444.0,444.0,442.53,17410,445.0,7704436.2,215,-1.0,5.1,-0.22,1.16,0.33,464.64,468.89,522.0,416.0
2026-07-28,244,RSDC,25.03,660.0,660.0,643.0,647.6,647.6,648.53,1371,642.0,889131.7,28,5.6,17.0,0.87,2.64,-0.14,669.59,658.64,860.0,578.7
2026-07-28,245,RSML,25.76,3401.0,3401.0,3100.0,3185.0,3185.0,3135.28,51466,3240.0,161360121.0,890,-55.0,301.0,-1.7,9.71,1.56,0.0,0.0,5049.0,300.0
2026-07-28,246,RSY,50.41,9.91,10.49,9.91,10.2,10.2,10.28,77100,10.2,792814.0,25,0.0,0.58,0.0,5.85,-0.81,10.14,9.82,10.7,8.63
2026-07-28,247,RURU,28.31,627.5,627.5,610.1,620.2,620.2,619.63,1643,627.5,1018053.3,32,-7.3,17.4,-1.16,2.85,0.09,656.83,678.62,830.0,591.0
2026-07-28,248,SABBL,49.87,1055.0,1127.0,1042.0,1080.0,1080.0,1083.14,41057,1065.0,44470387.0,597,15.0,85.0,1.41,8.16,-0.29,0.0,0.0,2000.0,300.0
2026-07-28,249,SADBL,25.66,417.0,420.0,414.3,416.1,416.1,417.73,13423,417.6,5607234.0,74,-1.5,5.7,-0.36,1.38,-0.39,418.03,412.21,526.5,376.0
2026-07-28,250,SAGAR,34.96,1740.0,1764.9,1685.5,1755.0,1755.0,1730.37,23845,1743.0,41260679.6,255,12.0,79.4,0.69,4.71,1.4,1814.01,0.0,2439.0,319.5
2026-07-28,251,SAGF,23.09,10.05,10.05,10.05,10.05,10.05,10.05,400,10.06,4020.0,4,-0.01,0.0,-0.1,0.0,0.0,10.12,9.91,11.31,8.79
2026-07-28,252,SAHAS,28.78,662.1,665.5,659.0,663.9,663.9,663.41,45440,662.1,30145503.8,321,1.8,6.5,0.27,0.99,0.07,625.83,613.4,716.6,535.3
2026-07-28,253,SAIL,47.21,1045.0,1184.5,1045.0,1120.0,1120.0,1090.79,81614,1093.0,89023472.0,695,27.0,139.5,2.47,13.35,2.61,1185.69,0.0,1690.0,301.7
2026-07-28,254,SALICO,22.68,603.5,603.5,599.0,601.0,601.0,599.66,1036,599.3,621243.0,11,1.7,4.5,0.28,0.75,0.22,606.77,604.12,752.0,570.0
2026-07-28,255,SANIMA,36.46,370.4,375.0,368.0,369.5,369.5,371.45,118951,373.0,44184926.1,432,-3.5,7.0,-0.94,1.9,-0.53,352.33,340.36,391.0,295.0
2026-07-28,256,SANVI,32.52,600.2,621.1,600.2,605.3,605.3,610.59,12008,616.0,7331984.3,168,-10.7,20.9,-1.74,3.48,-0.87,735.82,712.51,1060.0,536.0
2026-07-28,257,SAPDBL,48.13,792.5,829.8,792.5,816.0,816.0,815.59,28841,810.0,23522373.1,231,6.0,37.3,0.74,4.71,0.05,837.46,832.33,1065.7,686.0
2026-07-28,258,SARBTM,28.26,793.0,803.0,780.0,791.0,791.0,790.3,7566,793.0,5979384.5,93,-2.0,23.0,-0.25,2.95,0.09,850.57,860.81,1048.0,750.0
2026-07-28,259,SBCF,26.48,10.0,10.0,9.66,9.68,9.68,9.83,20950,9.95,206012.5,12,-0.27,0.34,-2.71,3.52,-1.59,9.74,9.52,12.03,8.82
2026-07-28,260,SBI,28.1,435.0,435.0,408.1,408.1,408.1,410.78,10946,415.0,4496428.5,70,-6.9,26.9,-1.66,6.59,-0.66,403.93,402.32,451.4,363.0
2026-07-28,261,SBID83,25.4,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,100,1060.0,105500.0,2,-5.0,0.0,-0.47,0.0,0.0,1081.13,1083.21,1226.0,1050.0
2026-07-28,262,SBL,40.92,405.1,414.0,405.0,412.5,412.5,410.91,105124,409.0,43196647.3,279,3.5,9.0,0.86,2.22,0.39,393.27,381.39,424.0,320.5
2026-07-28,263,SBLD2091,28.27,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,350,1085.0,378000.0,1,-5.0,0.0,-0.46,0.0,0.0,1082.73,0.0,1150.0,825.35
2026-07-28,264,SBLD89,26.69,1270.0,1270.0,1260.0,1260.0,1260.0,1263.5,100,1271.0,126350.0,3,-11.0,10.0,-0.87,0.79,-0.28,1226.34,0.0,1450.0,1190.0
2026-07-28,265,SCB,25.29,656.0,660.0,650.0,655.0,655.0,655.21,5553,654.0,3638400.3,78,1.0,10.0,0.15,1.54,-0.03,650.11,645.04,712.6,594.9
2026-07-28,266,SCBD,27.43,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,6166,1101.0,6782600.0,1,-1.0,0.0,-0.09,0.0,0.0,1142.03,1130.25,1236.0,1080.0
2026-07-28,267,SEF,32.67,10.1,10.1,9.79,9.79,9.79,9.92,18274,10.4,181296.71,11,-0.61,0.31,-5.87,3.17,-1.34,9.98,9.77,11.53,8.6
2026-07-28,268,SFEF,39.18,10.0,10.12,10.0,10.0,10.0,10.05,5990,10.16,60191.5,13,-0.16,0.12,-1.57,1.2,-0.49,10.04,9.78,11.12,8.82
2026-07-28,269,SFMF,32.94,10.06,10.11,10.06,10.11,10.11,10.1,600,10.05,6061.0,2,0.06,0.05,0.6,0.5,0.08,10.38,10.2,11.74,9.4
2026-07-28,270,SGHC,29.34,318.0,323.0,314.0,318.0,318.0,318.09,28212,320.0,8974095.6,141,-2.0,9.0,-0.63,2.87,-0.03,380.45,381.01,487.6,296.0
2026-07-28,271,SGHL,30.86,515.0,537.0,505.0,535.0,535.0,521.15,85553,520.0,44585614.6,3516,15.0,32.0,2.88,6.34,2.59,0.0,0.0,587.0,299.3
2026-07-28,272,SGIC,25.59,470.0,470.0,463.7,464.2,464.2,465.99,4839,468.2,2254921.5,71,-4.0,6.3,-0.85,1.36,-0.39,480.59,478.46,625.3,437.0
2026-07-28,273,SHEL,29.57,307.9,307.9,302.0,306.5,306.5,304.32,110117,305.0,33511102.6,239,1.5,5.9,0.49,1.95,0.71,311.11,302.37,361.0,262.0
2026-07-28,274,SHINE,32.42,414.0,415.0,410.0,414.5,414.5,412.7,24040,415.0,9921398.4,82,-0.5,5.0,-0.12,1.22,0.43,411.12,408.62,499.0,382.0
2026-07-28,275,SHIVM,28.07,642.0,646.0,636.6,641.0,641.0,640.6,77097,643.5,49388710.9,396,-2.5,9.4,-0.39,1.48,0.06,654.27,635.24,730.0,524.0
2026-07-28,276,SHL,29.98,505.0,508.0,495.0,500.9,500.9,501.63,25363,502.0,12722770.0,67,-1.1,13.0,-0.22,2.63,-0.15,500.51,502.45,600.0,464.0
2026-07-28,277,SHLB,28.73,1435.0,1513.9,1433.2,1513.9,1513.9,1471.43,210,1470.0,309001.0,12,43.9,80.7,2.99,5.63,2.81,1537.63,1597.87,2170.0,1395.0
2026-07-28,278,SHPC,24.9,512.0,514.0,508.0,511.0,511.0,510.51,12002,509.0,6127198.4,72,2.0,6.0,0.39,1.18,0.09,523.64,523.25,642.0,475.0
2026-07-28,279,SICL,30.21,615.0,620.0,605.0,614.0,614.0,614.13,5788,618.0,3554592.5,81,-4.0,15.0,-0.65,2.48,-0.02,630.63,632.07,828.0,588.8
2026-07-28,280,SIFC,33.31,520.0,526.0,520.0,520.0,520.0,521.89,7712,520.0,4024841.8,42,0.0,6.0,0.0,1.15,-0.36,563.01,543.26,687.4,459.0
2026-07-28,281,SIGS2,42.64,10.3,10.5,10.3,10.5,10.5,10.47,3000,10.5,31400.0,2,0.0,0.2,0.0,1.94,0.32,10.24,9.96,11.7,8.9
2026-07-28,282,SIGS3,45.58,10.81,10.81,10.49,10.6,10.6,10.53,47650,10.5,501722.5,14,0.1,0.32,0.95,3.05,0.67,10.57,10.22,11.58,8.5
2026-07-28,283,SIKLES,34.1,558.1,561.9,552.0,559.1,559.1,555.9,31137,563.9,17309167.0,75,-4.8,9.9,-0.85,1.79,0.57,598.4,603.97,1177.0,540.0
2026-07-28,284,SINDU,29.51,702.0,714.7,695.0,709.5,709.5,703.27,7508,710.0,5280120.4,84,-0.5,19.7,-0.07,2.83,0.88,750.7,740.71,919.9,608.0
2026-07-28,285,SIPD,46.82,715.0,715.0,660.0,696.0,696.0,686.91,30875,681.0,21208356.0,522,15.0,55.0,2.2,8.33,1.31,0.0,0.0,1216.8,284.3
2026-07-28,286,SJCL,28.65,276.0,283.0,273.3,277.0,277.0,274.71,9773,276.4,2684759.6,90,0.6,9.7,0.22,3.55,0.83,300.63,295.91,365.0,263.2
