Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-30,143,MEL,31.09,218.0,221.0,210.0,217.0,217.0,214.56,30010,217.9,6439086.8,189,-0.9,11.0,-0.41,5.24,1.12,255.78,263.68,328.0,203.8
2026-07-30,144,MEN,28.21,598.9,599.0,592.0,595.8,595.8,594.74,22761,599.0,13536967.7,154,-3.2,7.0,-0.53,1.18,0.18,594.38,596.63,683.4,535.0
2026-07-30,145,MERO,25.41,671.0,680.0,670.0,677.0,677.0,671.51,3566,679.0,2394599.1,38,-2.0,10.0,-0.29,1.49,0.81,725.47,735.65,969.0,655.0
2026-07-30,146,MFIL,26.09,772.0,790.0,772.0,788.0,788.0,787.54,31079,791.8,24475808.0,70,-3.8,18.0,-0.48,2.33,0.06,799.45,755.98,938.0,545.0
2026-07-30,147,MHCL,25.39,323.0,323.0,313.0,315.2,315.2,316.91,3485,314.1,1104414.5,48,1.1,10.0,0.35,3.19,-0.54,355.36,368.8,494.0,301.0
2026-07-30,148,MHL,24.99,470.0,470.0,466.2,470.0,470.0,467.89,3265,474.0,1527645.0,32,-4.0,3.8,-0.84,0.82,0.45,506.5,501.15,631.2,445.0
2026-07-30,149,MHNL,30.28,241.9,245.0,237.5,245.0,245.0,239.34,10825,243.0,2590892.1,49,2.0,7.5,0.82,3.16,2.31,266.35,260.68,324.0,223.0
2026-07-30,150,MKCL,24.85,1150.0,1150.0,1110.0,1120.0,1120.0,1116.81,660,1143.9,737096.3,27,-23.9,40.0,-2.09,3.6,0.28,1280.83,1320.57,1900.0,1043.0
2026-07-30,151,MKHC,29.89,290.0,294.0,284.0,285.0,285.0,288.14,17333,290.1,4994362.4,109,-5.1,10.0,-1.76,3.52,-1.1,323.04,338.88,500.2,275.0
2026-07-30,152,MKHL,25.33,498.6,510.0,498.0,510.0,510.0,501.76,1482,514.0,743607.0,32,-4.0,12.0,-0.78,2.41,1.62,638.42,691.02,954.9,457.0
2026-07-30,153,MKJC,26.27,465.0,470.0,462.1,468.0,468.0,467.19,3650,465.2,1705252.0,46,2.8,7.9,0.6,1.71,0.17,503.39,514.22,635.0,434.1
2026-07-30,154,MLBBL,22.75,1140.0,1140.0,1125.1,1134.0,1134.0,1128.47,303,1134.0,341925.5,11,0.0,14.9,0.0,1.32,0.49,1248.1,1316.06,1687.0,1076.7
2026-07-30,155,MLBL,26.08,355.1,357.8,352.4,352.9,352.9,353.61,8814,358.0,3116683.2,59,-5.1,5.4,-1.42,1.53,-0.2,369.03,371.92,460.0,340.1
2026-07-30,156,MLBS,21.89,1140.2,1158.0,1140.2,1158.0,1158.0,1146.39,59,1172.0,67637.0,4,-14.0,17.8,-1.19,1.56,1.0,1322.55,1382.41,1796.9,1113.0
2026-07-30,157,MLBSL,33.2,1690.0,1690.0,1639.0,1690.0,1690.0,1652.6,1088,1690.0,1798032.0,45,0.0,51.0,0.0,3.11,2.21,1821.87,1876.77,2370.0,1633.0
2026-07-30,158,MMF1,25.53,9.0,9.2,8.95,9.0,9.0,9.0,35440,9.2,319021.0,25,-0.2,0.25,-2.17,2.79,-0.02,9.5,9.22,10.16,8.22
2026-07-30,159,MMKJL,41.49,493.0,493.0,474.0,485.0,485.0,477.76,4894,482.0,2338157.0,57,3.0,19.0,0.62,4.01,1.49,523.67,550.11,699.9,429.1
2026-07-30,160,MNBBL,26.91,372.0,375.0,369.0,370.0,370.0,369.63,22877,371.2,8456104.9,121,-1.2,6.0,-0.32,1.63,0.1,373.21,367.18,490.1,340.1
2026-07-30,161,MNMF1,32.52,9.51,9.79,9.51,9.58,9.58,9.79,101350,9.75,991967.0,11,-0.17,0.28,-1.74,2.94,-2.17,9.82,9.54,10.4,8.53
2026-07-30,162,MPFL,24.44,610.0,623.8,610.0,618.3,618.3,615.82,3992,621.0,2458347.6,40,-2.7,13.8,-0.43,2.26,0.4,635.15,615.76,744.0,491.0
2026-07-30,163,MSHL,30.27,609.0,624.0,602.5,602.5,602.5,611.47,1445,609.3,883579.9,30,-6.8,21.5,-1.12,3.57,-1.49,721.4,774.41,955.0,576.0
2026-07-30,164,MSLB,43.55,1198.1,1220.0,1198.1,1220.0,1220.0,1204.59,753,1205.0,907053.4,25,15.0,21.9,1.24,1.83,1.26,1276.8,1310.03,1710.0,1089.9
2026-07-30,165,NABBC,23.98,776.5,797.8,776.5,780.2,780.2,790.27,7802,785.1,6165693.4,64,-4.9,21.3,-0.62,2.74,-1.29,1129.87,1111.86,1835.0,662.0
2026-07-30,166,NABIL,32.02,530.0,566.0,530.0,554.5,554.5,554.31,50772,557.5,28143176.0,397,-3.0,36.0,-0.54,6.79,0.04,525.54,517.47,568.0,471.0
2026-07-30,167,NADEP,27.23,740.0,751.0,731.0,741.0,741.0,738.35,708,729.3,522752.5,14,11.7,20.0,1.6,2.74,0.36,763.92,770.74,1046.0,696.0
2026-07-30,168,NBF3,25.55,10.09,10.09,9.78,9.85,9.85,9.89,4240,10.09,41932.1,11,-0.24,0.31,-2.38,3.17,-0.4,9.87,9.61,10.67,8.35
2026-07-30,169,NBL,34.65,259.0,274.0,259.0,270.0,270.0,267.69,55675,272.0,14903895.5,146,-2.0,15.0,-0.74,5.79,0.85,264.9,257.52,306.0,225.4
2026-07-30,170,NBLD85,24.83,1040.0,1040.0,1040.0,1045.0,1045.0,1045.0,1,1040.0,1045.0,1,5.0,0.0,0.48,0.0,0.0,1058.05,1048.46,1187.0,1015.0
2026-07-30,171,NBLD87,19.7,1090.0,1090.0,1090.0,1090.0,1090.0,1090.0,25,1100.0,27250.0,1,-10.0,0.0,-0.91,0.0,0.0,1099.24,1082.81,1225.0,1015.5
2026-07-30,172,NESDO,30.65,1480.0,1495.0,1470.2,1495.0,1495.0,1479.63,972,1500.0,1438196.8,24,-5.0,24.8,-0.33,1.69,1.03,1546.18,1533.62,1840.0,1380.1
2026-07-30,173,NFS,22.75,577.1,580.0,571.5,575.0,575.0,576.74,4385,578.5,2528997.7,46,-3.5,8.5,-0.61,1.49,-0.3,608.49,619.8,851.0,550.0
2026-07-30,174,NGPL,25.05,413.9,413.9,405.1,407.9,407.9,406.88,82194,409.9,33442793.7,268,-2.0,8.8,-0.49,2.17,0.25,436.99,422.26,502.0,343.0
2026-07-30,175,NHDL,27.36,630.0,648.8,622.0,630.0,630.0,627.29,5389,630.0,3380448.8,40,0.0,26.8,0.0,4.31,0.43,645.76,661.07,796.0,606.3
2026-07-30,176,NHPC,29.3,260.0,274.0,260.0,265.0,265.0,265.9,147186,267.6,39136899.0,467,-2.6,14.0,-0.97,5.38,-0.34,272.16,245.56,340.0,178.6
2026-07-30,177,NIBD84,36.1,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,25,1045.0,26050.0,1,-3.0,0.0,-0.29,0.0,0.0,1055.35,1050.51,1130.0,1013.7
2026-07-30,178,NIBLGF,20.59,9.0,9.0,9.0,9.0,9.0,9.0,3150,9.11,28350.0,6,-0.11,0.0,-1.21,0.0,0.0,9.5,9.21,11.81,8.24
2026-07-30,179,NIBLSTF,28.97,8.73,8.77,8.52,8.77,8.77,8.72,1201,8.99,10467.77,6,-0.22,0.25,-2.45,2.93,0.62,9.2,8.97,10.85,8.02
2026-07-30,180,NIBSF2,31.59,8.55,8.8,8.54,8.8,8.8,8.55,10800,8.75,92374.0,8,0.05,0.26,0.57,3.04,2.81,9.26,9.0,11.13,8.1
2026-07-30,181,NICA,30.5,322.0,351.7,322.0,339.9,339.9,337.28,40428,338.9,13635510.3,174,1.0,29.7,0.3,9.22,0.77,347.69,340.33,411.0,304.5
2026-07-30,182,NICFC,39.89,9.05,9.28,9.03,9.28,9.28,9.08,3100,9.12,28134.5,12,0.16,0.25,1.75,2.77,2.2,9.35,9.19,10.4,8.37
2026-07-30,183,NICGF2,22.25,9.0,9.2,9.0,9.2,9.2,9.03,1600,9.14,14442.0,7,0.06,0.2,0.66,2.22,1.89,9.42,9.22,10.13,8.33
2026-07-30,184,NICL,30.22,510.0,510.0,500.0,505.0,505.0,504.3,22144,510.0,11167140.5,98,-5.0,10.0,-0.98,2.0,0.14,511.13,512.29,674.9,475.0
2026-07-30,185,NICLBSL,29.17,556.0,556.0,550.0,552.0,552.0,550.83,6307,558.0,3474066.9,62,-6.0,6.0,-1.08,1.09,0.21,576.38,571.48,754.0,527.0
2026-07-30,186,NICSF,20.83,9.0,9.0,8.8,8.8,8.8,8.99,6900,8.95,62010.0,8,-0.15,0.2,-1.68,2.27,-2.12,9.28,9.06,9.99,8.04
2026-07-30,187,NIFRA,25.14,250.0,251.0,247.1,248.0,248.0,248.87,27905,250.1,6944776.2,302,-2.1,3.9,-0.84,1.58,-0.35,263.38,265.31,314.0,240.0
2026-07-30,188,NIFRAGED,32.89,1026.0,1026.0,1026.0,1026.0,1026.0,1026.0,25,1026.0,25650.0,1,0.0,0.0,0.0,0.0,0.0,1042.55,1027.11,1200.2,948.0
2026-07-30,189,NIL,22.9,636.0,636.0,618.0,618.1,618.1,619.26,1845,617.5,1142535.8,33,0.6,18.0,0.1,2.91,-0.19,629.58,622.73,762.0,562.0
2026-07-30,190,NIMB,32.46,190.0,204.0,190.0,199.0,199.0,197.77,107356,199.5,21232202.2,332,-0.5,14.0,-0.25,7.37,0.62,199.8,198.12,247.0,184.0
2026-07-30,191,NIMBPO,26.6,144.1,144.1,143.8,143.8,143.8,143.93,5000,143.4,719643.0,7,0.4,0.3,0.28,0.21,-0.09,153.37,155.26,184.5,139.0
2026-07-30,192,NLG,23.16,580.0,585.0,574.0,584.0,584.0,575.44,5555,590.0,3196590.7,60,-6.0,11.0,-1.02,1.92,1.47,628.07,651.05,914.9,546.0
2026-07-30,193,NLIC,24.34,760.0,760.0,747.1,752.0,752.0,749.05,9676,750.0,7247839.3,129,2.0,12.9,0.27,1.73,0.39,769.79,780.72,872.2,702.0
2026-07-30,194,NLICL,29.92,584.5,608.0,570.0,570.0,570.0,587.74,33209,580.0,19518390.9,78,-10.0,38.0,-1.72,6.67,-3.11,587.76,593.41,681.8,539.0
2026-07-30,195,NMB,38.17,246.0,253.0,246.0,248.6,248.6,247.67,29716,248.0,7359724.2,123,0.6,7.0,0.24,2.85,0.37,244.18,243.83,283.0,230.0
2026-07-30,196,NMB50,34.28,10.75,10.75,10.43,10.69,10.69,10.48,1200,10.59,12574.0,3,0.1,0.32,0.94,3.07,1.98,10.48,10.38,11.93,9.75
2026-07-30,197,NMBHF2,33.91,9.58,9.75,9.58,9.75,9.75,9.66,1800,9.58,17386.0,13,0.17,0.17,1.77,1.77,0.93,9.68,9.48,10.2,8.57
2026-07-30,198,NMBMF,22.6,622.0,628.0,620.0,627.9,627.9,622.0,279,631.0,173539.0,5,-3.1,8.0,-0.49,1.29,0.94,651.23,663.16,815.0,582.0
2026-07-30,199,NMFBS,23.64,1115.0,1120.0,1115.0,1116.0,1116.0,1115.56,1277,1120.0,1424570.5,24,-4.0,5.0,-0.36,0.45,0.04,1132.56,1172.89,1450.0,1051.9
2026-07-30,200,NMIC,29.01,930.1,961.5,922.0,922.0,922.0,933.77,4048,938.0,3779900.2,88,-16.0,39.5,-1.71,4.28,-1.28,1126.39,1180.71,1720.0,860.0
2026-07-30,201,NMLBBL,30.01,515.0,530.0,515.0,520.0,520.0,521.8,8584,530.1,4479112.1,80,-10.1,15.0,-1.91,2.91,-0.35,600.26,615.54,800.0,496.1
2026-07-30,202,NRIC,24.4,950.0,960.0,941.0,945.0,945.0,946.79,13744,952.0,13012670.7,142,-7.0,19.0,-0.74,2.02,-0.19,1054.43,1139.58,1842.0,865.0
2026-07-30,203,NRM,28.04,312.1,317.0,309.0,313.0,313.0,310.98,10101,312.1,3141226.6,82,0.9,8.0,0.29,2.59,0.64,384.93,399.19,590.0,295.1
2026-07-30,204,NRN,25.99,1419.0,1419.0,1390.1,1402.0,1402.0,1402.06,58834,1398.0,82488671.6,323,4.0,28.9,0.29,2.08,0.0,1475.81,1529.5,2366.0,1280.0
2026-07-30,205,NSIF2,22.27,10.98,10.98,10.66,10.66,10.66,10.8,2793,10.75,30174.88,7,-0.09,0.32,-0.84,3.0,-1.35,10.75,10.57,11.93,9.75
2026-07-30,206,NSY,22.71,9.22,9.5,9.22,9.3,9.3,9.34,3100,9.5,28948.0,21,-0.2,0.28,-2.11,3.04,-0.41,0.0,0.0,10.19,9.0
2026-07-30,207,NTC,33.85,870.0,874.9,863.0,865.0,865.0,865.42,3581,869.8,3099080.8,80,-4.8,11.9,-0.55,1.38,-0.05,867.14,867.63,942.5,762.5
2026-07-30,208,NUBL,25.02,605.8,621.5,595.1,611.0,611.0,604.41,2374,623.0,1434871.9,30,-12.0,26.4,-1.93,4.44,1.08,670.35,693.08,815.0,582.2
2026-07-30,209,NWCL,30.45,703.0,712.0,697.0,712.0,712.0,701.36,3359,716.8,2355856.5,62,-4.8,15.0,-0.67,2.15,1.49,812.29,816.01,1045.0,691.0
2026-07-30,210,NYADI,25.59,365.0,385.0,360.0,365.0,365.0,367.8,4104,366.1,1509459.8,67,-1.1,25.0,-0.3,6.94,-0.77,397.82,397.09,482.0,341.0
2026-07-30,211,OHL,26.19,678.0,684.0,665.0,675.0,675.0,667.57,1025,678.0,684262.0,25,-3.0,19.0,-0.44,2.86,1.1,704.53,705.25,925.0,633.1
2026-07-30,212,OMPL,20.29,937.0,950.0,910.0,934.0,934.0,933.39,1695,959.0,1582101.5,55,-25.0,40.0,-2.61,4.4,0.06,1182.5,1206.78,1575.9,848.0
2026-07-30,213,PBD88,20.19,1170.1,1181.0,1170.1,1181.0,1181.0,1176.7,75,1182.0,88252.5,3,-1.0,10.9,-0.08,0.93,0.36,1213.36,1197.9,1284.0,1099.7
2026-07-30,214,PBLD87,37.92,1101.0,1101.0,1076.6,1101.0,1101.0,1091.85,40,1134.9,43674.0,3,-33.9,24.4,-2.99,2.27,0.83,1079.28,1062.84,1150.0,1021.3
2026-07-30,215,PCBL,36.02,230.0,244.0,230.0,241.5,241.5,241.87,40879,241.9,9887544.9,144,-0.4,14.0,-0.17,6.09,-0.15,241.02,242.99,284.0,225.0
2026-07-30,216,PCBLP,29.03,102.0,102.0,102.0,102.0,102.0,104.02,46894,102.0,4877913.88,1,0.0,0.0,0.0,0.0,-1.98,134.88,150.49,108.1,100.0
2026-07-30,217,PCIL,23.94,664.0,669.8,636.0,649.5,649.5,644.51,47211,664.0,30427769.1,658,-14.5,33.8,-2.18,5.31,0.77,0.0,0.0,1280.0,300.0
2026-07-30,218,PHCL,25.82,302.0,302.8,298.0,300.0,300.0,300.23,35643,302.0,10701043.1,165,-2.0,4.8,-0.66,1.61,-0.08,307.24,304.42,543.6,249.7
2026-07-30,219,PMHPL,24.9,321.0,324.0,314.5,320.0,320.0,315.37,2370,321.0,747418.0,31,-1.0,9.5,-0.31,3.02,1.45,345.29,339.19,468.0,287.0
2026-07-30,220,PMLI,27.02,456.5,456.5,440.5,440.5,440.5,443.04,4163,444.1,1844384.7,76,-3.6,16.0,-0.81,3.63,-0.58,475.97,482.72,555.0,424.2
2026-07-30,221,PPCL,27.45,349.0,349.0,330.0,338.0,338.0,334.89,12521,346.9,4193097.4,79,-8.9,19.0,-2.57,5.76,0.92,379.01,365.14,462.0,284.1
2026-07-30,222,PPL,27.86,325.0,336.8,325.0,328.0,328.0,329.15,20127,335.0,6624899.0,115,-7.0,11.8,-2.09,3.63,-0.35,361.75,352.23,425.0,263.2
2026-07-30,223,PRIN,22.28,680.0,688.9,671.2,679.0,679.0,676.16,1156,676.6,781646.4,19,2.4,17.7,0.35,2.64,0.42,698.61,692.04,850.0,630.0
2026-07-30,224,PROFL,25.01,437.9,437.9,428.0,434.0,434.0,429.7,3009,432.0,1292955.0,25,2.0,9.9,0.46,2.31,0.99,454.4,457.97,576.5,415.0
2026-07-30,225,PRSF,19.81,12.77,12.77,12.77,12.77,12.77,12.77,100,12.95,1277.0,1,-0.18,0.0,-1.39,0.0,0.0,12.39,11.78,13.61,9.85
2026-07-30,226,PRVU,30.57,186.0,197.9,186.0,195.4,195.4,194.73,87233,195.7,16987062.2,355,-0.3,11.9,-0.15,6.4,0.34,197.92,195.01,250.0,179.9
2026-07-30,227,PSF,22.88,11.74,11.95,11.74,11.8,11.8,11.79,13600,11.85,160368.0,11,-0.05,0.21,-0.42,1.79,0.07,11.87,11.4,13.0,9.91
2026-07-30,228,PURE,25.03,841.0,855.7,840.0,852.9,852.9,846.37,3160,861.0,2674521.0,69,-8.1,15.7,-0.94,1.87,0.77,932.23,930.12,1262.0,706.2
2026-07-30,229,RADHI,27.7,700.3,742.0,700.3,724.9,724.9,719.08,57946,737.0,41667973.6,200,-12.1,41.7,-1.64,5.95,0.8,792.35,780.49,940.0,618.8
2026-07-30,230,RAWA,23.51,444.9,444.9,422.1,428.0,428.0,424.46,10012,425.9,4249698.5,90,2.1,22.8,0.49,5.4,0.83,602.49,642.94,851.7,399.0
2026-07-30,231,RBBF40,20.89,9.27,9.42,9.02,9.02,9.02,9.22,1343,9.27,12377.06,9,-0.25,0.4,-2.7,4.43,-2.17,9.46,0.0,10.36,8.95
2026-07-30,232,RBCL,33.2,14500.0,14699.0,14000.0,14600.0,14600.0,14218.8,867,14557.0,12327703.8,45,43.0,699.0,0.3,4.99,2.61,15038.22,14999.99,16900.0,14000.0
2026-07-30,233,RFPL,25.49,333.1,342.0,333.0,333.5,333.5,333.47,15140,335.0,5048689.7,94,-1.5,9.0,-0.45,2.7,0.01,377.6,374.62,715.0,306.0
2026-07-30,234,RHGCL,22.64,258.0,266.5,258.0,264.2,264.2,262.05,15550,265.0,4074834.8,91,-0.8,8.5,-0.3,3.29,0.81,288.47,278.02,365.5,217.2
2026-07-30,235,RHPL,30.44,260.2,263.0,258.1,258.1,258.1,259.41,19919,262.2,5167245.5,103,-4.1,4.9,-1.56,1.9,-0.51,280.55,277.94,369.0,251.3
2026-07-30,236,RIDI,30.62,368.6,372.0,360.7,363.0,363.0,365.55,294672,369.9,107717404.5,517,-6.9,11.3,-1.87,3.13,-0.7,339.78,302.02,393.0,203.5
2026-07-30,237,RLEL,23.24,875.4,903.0,850.0,867.8,867.8,865.58,11208,899.0,9701454.7,194,-31.2,53.0,-3.47,6.24,0.26,0.0,0.0,1592.3,300.0
2026-07-30,238,RLFL,24.15,470.9,470.9,457.0,465.0,465.0,461.9,13971,463.0,6453145.0,80,2.0,13.9,0.43,3.04,0.67,459.64,450.52,552.0,398.0
2026-07-30,239,RMF1,21.17,9.87,9.98,9.6,9.68,9.68,9.77,12930,9.88,126302.4,11,-0.2,0.38,-2.02,3.96,-0.91,9.79,9.58,11.4,8.65
2026-07-30,240,RMF2,25.44,9.7,10.07,9.7,10.07,10.07,10.03,2600,9.97,26086.0,4,0.1,0.37,1.0,3.81,0.37,10.05,9.76,10.71,8.78
2026-07-30,241,RNLI,26.96,440.3,444.0,440.3,441.9,441.9,441.58,8512,445.9,3758757.9,146,-4.0,3.7,-0.9,0.84,0.07,464.12,468.97,522.0,416.0
2026-07-30,242,RSDC,23.87,641.2,645.0,637.0,640.1,640.1,641.0,1502,643.0,962779.7,22,-2.9,8.0,-0.45,1.26,-0.14,669.18,659.15,845.0,578.7
2026-07-30,243,RSML,26.3,3051.0,3134.9,2970.5,3024.0,3024.0,3015.7,80858,3118.0,243843238.7,1464,-94.0,164.4,-3.01,5.53,0.27,0.0,0.0,5049.0,300.0
2026-07-30,244,RSY,32.29,9.71,10.34,9.71,10.25,10.25,10.2,83208,10.22,848717.08,33,0.03,0.63,0.29,6.49,0.49,10.14,9.84,10.7,8.63
2026-07-30,245,RURU,24.42,629.0,630.0,612.0,614.5,614.5,616.53,2379,618.0,1466723.1,29,-3.5,18.0,-0.57,2.94,-0.33,655.83,677.66,830.0,591.0
2026-07-30,246,SABBL,31.22,1066.1,1080.0,1038.2,1063.0,1063.0,1057.72,13608,1099.0,14393489.9,252,-36.0,41.8,-3.28,4.03,0.5,0.0,0.0,2000.0,300.0
2026-07-30,247,SADBL,27.28,415.0,419.0,413.3,413.6,413.6,415.46,17721,418.0,7362386.5,54,-4.4,5.7,-1.05,1.38,-0.45,417.9,412.55,514.0,376.0
2026-07-30,248,SAGAR,26.22,1715.0,1740.0,1690.0,1704.0,1704.0,1716.81,8271,1724.0,14199732.0,117,-20.0,50.0,-1.16,2.96,-0.75,1803.8,0.0,2439.0,319.5
2026-07-30,249,SAGF,26.78,10.05,10.1,10.05,10.1,10.1,10.09,1400,10.35,14125.0,6,-0.25,0.05,-2.42,0.5,0.11,10.12,9.92,11.31,8.79
2026-07-30,250,SAHAS,26.83,664.0,667.0,660.0,661.0,661.0,662.25,41565,663.8,27526270.0,305,-2.8,7.0,-0.42,1.06,-0.19,627.37,613.84,716.6,535.3
2026-07-30,251,SAIL,32.6,1120.0,1120.0,1060.1,1075.0,1075.0,1077.77,40817,1080.0,43991340.1,341,-5.0,59.9,-0.46,5.65,-0.26,1178.06,0.0,1690.0,301.7
2026-07-30,252,SALICO,24.62,606.5,606.5,590.0,593.0,593.0,593.03,5176,589.0,3069508.3,25,4.0,16.5,0.68,2.8,0.0,606.37,604.19,745.0,570.0
2026-07-30,253,SANIMA,34.89,375.0,375.0,369.1,370.9,370.9,371.0,58989,372.7,21884740.8,197,-1.8,5.9,-0.48,1.6,-0.03,352.83,341.11,391.0,295.0
2026-07-30,254,SANVI,20.92,582.0,601.9,582.0,593.5,593.5,593.5,5263,598.5,3123578.2,102,-5.0,19.9,-0.84,3.42,0.0,729.32,712.89,1060.0,536.0
2026-07-30,255,SAPDBL,47.68,838.0,845.0,822.0,839.9,839.9,836.67,49040,828.0,41030060.7,363,11.9,23.0,1.44,2.8,0.39,835.51,832.82,1065.7,686.0
2026-07-30,256,SARBTM,25.33,800.0,800.0,780.5,790.0,790.0,784.52,2268,790.0,1779287.1,36,0.0,19.5,0.0,2.5,0.69,849.01,860.31,1030.0,750.0
2026-07-30,257,SBCF,18.51,9.38,9.5,9.38,9.5,9.5,9.45,3700,9.66,34958.0,7,-0.16,0.12,-1.66,1.28,0.55,9.74,9.52,12.03,8.82
2026-07-30,258,SBI,25.47,389.5,419.9,389.5,406.9,406.9,406.55,4129,409.9,1678629.5,48,-3.0,30.4,-0.73,7.8,0.09,403.79,402.54,451.4,363.0
2026-07-30,259,SBL,34.01,392.3,414.0,392.3,410.7,410.7,409.56,99488,412.9,40746363.0,180,-2.2,21.7,-0.53,5.53,0.28,393.59,382.06,424.0,320.5
2026-07-30,260,SBLD2091,38.75,1079.4,1079.4,1065.0,1065.0,1065.0,1067.26,159,1048.0,169695.0,3,17.0,14.4,1.62,1.35,-0.21,1082.41,0.0,1150.0,825.35
2026-07-30,261,SBLD89,18.87,1240.0,1240.0,1240.0,1240.0,1240.0,1240.0,25,1236.0,31000.0,1,4.0,0.0,0.32,0.0,0.0,1228.68,0.0,1450.0,1190.0
2026-07-30,262,SCB,23.57,660.8,660.8,650.3,652.0,652.0,656.62,3198,657.0,2099872.3,59,-5.0,10.5,-0.76,1.61,-0.71,650.45,645.33,712.6,594.9
2026-07-30,263,SEF,31.8,9.75,9.9,9.65,9.81,9.81,9.74,41000,9.75,399359.0,9,0.06,0.25,0.62,2.59,0.71,9.98,9.78,11.53,8.6
2026-07-30,264,SFEF,37.36,10.0,10.1,10.0,10.0,10.0,10.04,41100,10.02,412830.0,12,-0.02,0.1,-0.2,1.0,-0.45,10.04,9.79,11.12,8.82
2026-07-30,265,SFMF,23.48,10.15,10.15,10.15,10.15,10.15,10.15,905,10.11,9185.75,3,0.04,0.0,0.4,0.0,0.0,10.38,10.2,11.74,9.4
2026-07-30,266,SGHC,29.79,324.8,329.9,317.0,318.0,318.0,319.85,50539,324.8,16164780.4,227,-6.8,12.9,-2.09,4.07,-0.58,378.58,381.19,487.6,296.0
2026-07-30,267,SGHL,30.44,535.0,535.6,515.0,519.9,519.9,520.46,54154,535.0,28184799.2,2008,-15.1,20.6,-2.82,4.0,-0.11,0.0,0.0,587.0,299.3
2026-07-30,268,SGIC,29.21,458.1,465.4,453.0,459.8,459.8,457.95,11872,460.0,5436732.2,107,-0.2,12.4,-0.04,2.74,0.4,479.95,478.58,616.0,437.0
2026-07-30,269,SHEL,24.46,304.0,307.5,304.0,305.0,305.0,305.26,57162,305.0,17449421.7,176,0.0,3.5,0.0,1.15,-0.09,311.39,302.78,361.0,262.0
2026-07-30,270,SHINE,26.1,410.0,414.5,407.0,410.0,410.0,409.53,13148,412.4,5384487.0,78,-2.4,7.5,-0.58,1.84,0.11,411.07,408.85,485.0,382.0
2026-07-30,271,SHIVM,26.63,626.4,674.0,626.4,636.0,636.0,647.83,71068,639.2,46039942.4,322,-3.2,47.6,-0.5,7.6,-1.86,654.45,636.0,730.0,524.0
2026-07-30,272,SHL,27.67,500.0,501.4,498.3,500.0,500.0,499.53,6446,500.0,3219978.4,36,0.0,3.1,0.0,0.62,0.09,500.34,502.48,593.0,464.0
2026-07-30,273,SHLB,27.76,1458.0,1475.0,1433.4,1475.0,1475.0,1456.89,70,1502.9,101982.0,5,-27.9,41.6,-1.86,2.9,1.23,1534.31,1594.5,2147.0,1395.0
2026-07-30,274,SHPC,26.47,506.0,510.0,502.0,505.0,505.0,504.55,22396,508.0,11299987.2,92,-3.0,8.0,-0.59,1.59,0.09,522.83,523.45,640.0,475.0
2026-07-30,275,SICL,28.7,620.0,620.0,610.0,613.0,613.0,614.36,6079,611.1,3734677.7,65,1.9,10.0,0.31,1.64,-0.22,630.06,632.1,825.0,588.8
2026-07-30,276,SIFC,24.31,520.0,520.0,514.0,517.8,517.8,515.45,3324,518.1,1713343.5,36,-0.3,6.0,-0.06,1.17,0.45,561.46,543.84,687.4,459.0
2026-07-30,277,SIGS3,37.41,10.7,10.7,10.7,10.7,10.7,10.7,8400,10.77,89880.0,6,-0.07,0.0,-0.65,0.0,0.0,10.58,10.24,11.58,8.5
2026-07-30,278,SIKLES,33.2,556.0,569.9,555.2,558.6,558.6,559.02,29707,557.0,16606794.0,68,1.6,14.7,0.29,2.65,-0.08,597.26,603.14,1177.0,540.0
2026-07-30,279,SINDU,30.91,700.1,711.0,700.1,701.0,701.0,705.03,16145,710.0,11382696.9,82,-9.0,10.9,-1.27,1.56,-0.57,748.54,740.96,919.9,608.0
2026-07-30,280,SIPD,33.48,682.0,682.0,651.0,678.9,678.9,665.52,24436,680.0,16262650.1,335,-1.1,31.0,-0.16,4.76,1.97,0.0,0.0,1216.8,284.3
2026-07-30,281,SJCL,24.22,270.0,274.0,270.0,274.0,274.0,271.9,4932,275.0,1341005.8,65,-1.0,4.0,-0.36,1.48,0.77,300.24,295.94,365.0,263.2
2026-07-30,282,SJLIC,23.22,415.0,418.0,413.0,417.7,417.7,416.14,3984,415.0,1657884.1,94,2.7,5.0,0.65,1.21,0.37,435.79,440.74,489.9,390.0
2026-07-30,283,SKBBL,25.56,769.0,769.0,751.6,757.9,757.9,755.74,7715,758.0,5830565.2,95,-0.1,17.4,-0.01,2.32,0.28,768.44,791.66,975.0,740.0
2026-07-30,284,SKHEL,21.59,971.0,998.0,950.2,976.0,976.0,965.24,4074,988.0,3932380.8,94,-12.0,47.8,-1.21,5.03,1.1,0.0,0.0,2069.4,284.3
2026-07-30,285,SKHL,22.76,885.0,891.0,855.2,871.0,871.0,870.76,11782,894.0,10259268.0,171,-23.0,35.8,-2.57,4.19,0.03,0.0,0.0,1360.0,300.0
2026-07-30,286,SLBBL,23.61,806.1,810.0,806.1,809.0,809.0,807.12,1495,806.6,1206643.2,31,2.4,3.9,0.3,0.48,0.23,824.41,842.36,1155.0,770.1
