Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-02,145,MDB,32.96,550.0,557.0,550.0,553.5,553.5,552.03,6148,555.0,3393860.3,41,-1.5,7.0,-0.27,1.27,0.27,599.59,603.07,705.8,530.5
2026-09-02,146,MEHL,34.23,230.0,231.0,225.0,230.0,230.0,228.35,38588,229.0,8811600.4,184,1.0,6.0,0.44,2.67,0.72,361.03,390.22,519.0,220.0
2026-09-02,147,MEL,29.35,197.0,201.0,195.0,197.6,197.6,196.1,7489,197.0,1468572.5,96,0.6,6.0,0.3,3.08,0.76,240.39,253.88,328.0,195.0
2026-09-02,148,MEN,29.04,615.0,622.0,615.0,621.8,621.8,618.7,37143,618.0,22980249.4,181,3.8,7.0,0.61,1.14,0.5,598.97,592.91,683.4,535.0
2026-09-02,149,MEPDL,20.49,581.4,630.0,581.4,620.0,620.0,618.48,18518,611.9,11453092.8,958,8.1,48.6,1.32,8.36,0.24,0.0,0.0,855.0,300.0
2026-09-02,150,MERO,33.35,584.9,620.0,584.9,609.8,609.8,601.54,582,602.9,350093.6,17,6.9,35.1,1.14,6.0,1.36,708.4,720.07,866.0,584.9
2026-09-02,151,MFIL,29.79,712.0,725.0,712.0,719.0,719.0,721.53,12126,722.9,8749264.8,71,-3.9,13.0,-0.54,1.83,-0.35,790.14,777.43,938.0,545.0
2026-09-02,152,MHCL,38.68,277.0,285.0,275.0,284.0,284.0,281.08,4703,280.0,1321901.0,34,4.0,10.0,1.43,3.64,1.03,340.5,356.24,445.0,261.0
2026-09-02,153,MHL,35.89,435.1,444.5,435.0,443.3,443.3,436.8,5301,445.0,2315454.0,47,-1.7,9.5,-0.38,2.18,1.47,495.42,498.59,580.0,435.0
2026-09-02,154,MHNL,28.75,230.0,236.9,226.0,236.9,236.9,231.89,2653,231.0,615214.3,29,5.9,10.9,2.55,4.82,2.11,260.45,259.65,324.0,223.0
2026-09-02,155,MKCL,25.44,840.0,860.0,823.0,860.0,860.0,844.26,638,840.0,538641.0,36,20.0,37.0,2.38,4.5,1.83,1204.76,1265.06,1636.7,810.0
2026-09-02,156,MKHC,33.23,232.1,256.3,232.1,250.0,250.0,246.88,28799,236.0,7109865.8,216,14.0,24.2,5.93,10.43,1.25,309.82,324.42,425.0,232.1
2026-09-02,157,MKHL,28.01,480.0,488.0,474.0,486.9,486.9,480.82,337,483.0,162036.0,18,3.9,14.0,0.81,2.95,1.25,576.17,653.41,915.0,457.0
2026-09-02,158,MKJC,25.55,278.0,299.9,273.1,297.4,297.4,280.86,41361,284.9,11616634.1,183,12.5,26.8,4.39,9.81,5.56,480.1,496.04,635.0,252.0
2026-09-02,159,MLBBL,28.78,910.0,934.0,910.0,927.0,927.0,913.52,333,925.0,304203.5,15,2.0,24.0,0.22,2.64,1.45,1186.08,1260.56,1661.0,894.0
2026-09-02,160,MLBL,34.02,344.9,344.9,338.2,343.8,343.8,342.65,4602,341.9,1576865.2,43,1.9,6.7,0.56,1.98,0.34,364.79,367.62,418.0,330.7
2026-09-02,161,MLBS,33.93,1005.0,1025.0,967.3,994.3,994.3,997.28,449,1028.0,447776.8,12,-33.7,57.7,-3.28,5.97,-0.3,1254.21,1325.28,1666.0,967.3
2026-09-02,162,MLBSL,28.52,1064.0,1067.0,1036.1,1037.0,1037.0,1046.84,1289,1036.1,1349379.5,40,0.9,30.9,0.09,2.98,-0.95,1711.47,1786.6,2272.5,1026.0
2026-09-02,163,MMF1,24.31,8.74,8.99,8.56,8.9,8.9,8.81,7500,8.99,66054.0,22,-0.09,0.43,-1.0,5.02,1.04,9.46,9.25,10.16,8.22
2026-09-02,164,MMKJL,37.54,346.0,385.0,339.5,381.4,381.4,366.49,22847,346.0,8373244.4,215,35.4,45.5,10.23,13.4,3.91,494.1,528.16,699.9,309.0
2026-09-02,165,MNBBL,32.05,353.0,355.9,353.0,354.9,354.9,354.08,15015,353.3,5316520.0,102,1.6,2.9,0.45,0.82,0.23,372.69,367.82,467.0,340.1
2026-09-02,166,MNMF1,24.88,9.15,9.15,9.12,9.12,9.12,9.13,900,9.11,8221.0,6,0.01,0.03,0.11,0.33,-0.16,9.8,9.62,10.4,8.53
2026-09-02,167,MPFL,30.34,581.0,589.9,581.0,585.1,585.1,584.92,9314,583.3,5447961.8,23,1.8,8.9,0.31,1.53,0.03,630.16,625.12,744.0,491.0
2026-09-02,168,MSHL,27.77,505.0,522.0,501.6,522.0,522.0,517.28,766,520.0,396234.7,19,2.0,20.4,0.38,4.07,0.9,677.31,733.65,953.7,495.5
2026-09-02,169,MSLB,24.13,1200.0,1219.0,1161.1,1210.0,1210.0,1182.85,753,1190.0,890684.2,28,20.0,57.9,1.68,4.99,2.24,1262.04,1289.43,1634.0,1089.9
2026-09-02,170,NABBC,29.38,700.0,730.0,700.0,728.3,728.3,720.63,22081,726.9,15912187.1,27,1.4,30.0,0.19,4.29,1.05,983.73,1108.65,1835.0,662.0
2026-09-02,171,NABIL,34.46,540.0,541.9,537.0,537.5,537.5,538.74,24088,536.5,12977068.9,250,1.0,4.9,0.19,0.91,-0.23,534.53,522.46,568.0,471.0
2026-09-02,172,NABILD2089,20.62,1095.0,1095.0,1070.0,1070.0,1070.0,1081.7,47,1095.0,50840.0,2,-25.0,25.0,-2.28,2.34,-1.09,1080.71,0.0,1154.0,1000.0
2026-09-02,173,NADEP,33.08,688.9,697.7,652.0,697.7,697.7,676.92,1984,698.9,1343009.5,24,-1.2,45.7,-0.17,7.01,2.98,751.43,765.12,871.0,652.0
2026-09-02,174,NBBD2085,13.27,1145.0,1145.0,1145.0,1145.0,1145.0,1145.0,25,1160.7,28625.0,1,-15.7,0.0,-1.35,0.0,0.0,1126.24,1113.72,1206.3,1083.0
2026-09-02,175,NBF2,41.51,9.72,9.95,9.72,9.8,9.8,9.77,8300,9.72,81092.0,5,0.08,0.23,0.82,2.37,0.3,9.98,9.82,10.95,8.89
2026-09-02,176,NBF3,26.02,9.21,9.22,9.1,9.11,9.11,9.12,11700,9.12,106713.0,8,-0.01,0.12,-0.11,1.32,-0.12,9.88,9.68,10.67,8.35
2026-09-02,177,NBL,35.82,272.0,274.1,270.2,274.1,274.1,273.39,53211,271.0,14547281.8,164,3.1,3.9,1.14,1.44,0.26,269.76,261.03,302.9,225.4
2026-09-02,178,NBLD82,25.46,1021.1,1021.1,1018.0,1018.5,1018.5,1019.14,200,1051.1,203828.5,11,-32.6,3.1,-3.1,0.3,-0.06,1076.86,1048.66,1140.0,1018.0
2026-09-02,179,NESDO,27.91,1300.0,1305.0,1275.0,1293.0,1293.0,1299.53,253,1300.0,328782.0,9,-7.0,30.0,-0.54,2.35,-0.51,1523.07,1521.82,1682.0,1275.0
2026-09-02,180,NFS,32.06,534.9,534.9,520.0,525.0,525.0,522.78,3515,528.0,1837565.0,37,-3.0,14.9,-0.57,2.87,0.42,591.32,607.21,725.0,520.0
2026-09-02,181,NGPL,29.07,390.0,396.0,388.1,394.0,394.0,393.17,58392,390.9,22958156.3,204,3.1,7.9,0.79,2.04,0.21,432.91,425.36,502.0,343.0
2026-09-02,182,NHDL,31.86,612.1,629.0,612.1,629.0,629.0,615.32,475,624.5,292275.1,15,4.5,16.9,0.72,2.76,2.18,641.52,654.49,796.0,606.2
2026-09-02,183,NHPC,32.36,251.0,255.9,251.0,255.9,255.9,253.07,88957,251.8,22512254.8,271,4.1,4.9,1.63,1.95,1.11,280.84,254.96,340.0,178.6
2026-09-02,184,NIBD84,30.43,1031.1,1031.1,1031.1,1031.1,1031.1,1031.1,55,1017.2,56710.5,1,13.9,0.0,1.37,0.0,0.0,1053.45,1050.09,1130.0,1017.2
2026-09-02,185,NIBLGF,35.66,8.49,8.6,8.49,8.6,8.6,8.58,4495,8.25,38580.0,5,0.35,0.11,4.24,1.3,0.2,9.4,9.25,11.81,8.2
2026-09-02,186,NIBLSTF,21.66,8.03,8.22,8.03,8.22,8.22,8.16,1300,8.17,10605.0,9,0.05,0.19,0.61,2.37,0.76,9.08,8.98,10.85,8.0
2026-09-02,187,NIBSF2,30.89,8.3,8.5,8.29,8.33,8.33,8.5,24500,8.49,208172.0,6,-0.16,0.21,-1.88,2.53,-2.0,9.15,9.04,11.13,8.1
2026-09-02,188,NICA,32.88,309.0,309.0,306.0,308.0,308.0,307.03,21103,308.0,6479357.7,149,0.0,3.0,0.0,0.98,0.31,345.71,340.67,411.0,303.1
2026-09-02,189,NICAD85/86,27.36,1120.0,1120.0,1120.0,1120.0,1120.0,1120.0,225,1120.0,252000.0,2,0.0,0.0,0.0,0.0,0.0,1125.4,1100.12,1264.0,1097.0
2026-09-02,190,NICBF,21.31,8.69,8.69,8.69,8.69,8.69,8.69,100,8.89,869.0,1,-0.2,0.0,-2.25,0.0,0.0,9.48,9.3,11.2,8.45
2026-09-02,191,NICFC,27.81,8.7,8.9,8.66,8.75,8.75,8.72,1700,8.81,14817.0,8,-0.06,0.24,-0.68,2.77,0.39,9.32,9.22,9.89,8.37
2026-09-02,192,NICGF2,28.48,8.56,8.7,8.56,8.7,8.7,8.65,400,8.82,3461.0,4,-0.12,0.14,-1.36,1.64,0.55,9.36,9.26,10.13,8.33
2026-09-02,193,NICL,25.88,430.0,430.0,417.7,425.9,425.9,421.15,15161,424.7,6384991.7,87,1.2,12.3,0.28,2.94,1.12,507.72,507.8,608.0,408.0
2026-09-02,194,NICLBSL,30.0,511.0,525.0,510.1,519.9,519.9,515.24,2302,518.0,1186084.3,65,1.9,14.9,0.37,2.92,0.9,571.8,569.45,679.0,505.2
2026-09-02,195,NICSF,31.83,8.36,8.52,8.35,8.52,8.52,8.36,2200,8.28,18401.0,4,0.24,0.17,2.9,2.04,1.83,9.2,9.07,9.97,8.04
2026-09-02,196,NIFRA,39.64,250.0,250.0,237.1,241.0,241.0,240.58,45229,240.0,10881354.0,260,1.0,12.9,0.42,5.44,0.17,259.58,261.63,299.0,232.0
2026-09-02,197,NIFRAGED,35.24,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,25,1000.1,25250.0,1,9.9,0.0,0.99,0.0,0.0,1042.56,1028.52,1200.2,986.0
2026-09-02,198,NIL,25.11,513.0,525.0,511.0,524.0,524.0,519.69,5885,521.9,3058361.3,53,2.1,14.0,0.4,2.74,0.82,622.81,622.89,703.5,502.8
2026-09-02,199,NIMB,33.61,181.5,185.0,181.0,183.0,183.0,182.43,61162,182.2,11157772.0,223,0.8,4.0,0.44,2.21,0.31,199.5,197.25,232.5,181.0
2026-09-02,200,NIMBD90,21.26,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,25,1217.0,30002.5,1,-16.9,0.0,-1.39,0.0,0.0,1224.57,1197.46,1425.0,1140.0
2026-09-02,201,NIMBPO,29.3,139.2,139.2,135.1,137.0,137.0,136.82,5201,138.4,711614.6,14,-1.4,4.1,-1.01,3.03,0.13,150.69,153.02,174.9,135.1
2026-09-02,202,NLG,24.66,494.4,495.4,482.1,490.5,490.5,487.31,7656,494.4,3730842.9,56,-3.9,13.3,-0.79,2.76,0.65,603.6,631.04,839.7,477.1
2026-09-02,203,NLIC,32.15,695.0,696.0,690.0,695.0,695.0,692.14,10711,693.8,7413532.7,124,1.2,6.0,0.17,0.87,0.41,761.52,769.24,872.0,680.5
2026-09-02,204,NLICL,22.87,553.0,553.0,547.2,551.7,551.7,548.83,9348,547.3,5130507.4,43,4.4,5.8,0.8,1.06,0.52,583.98,587.44,644.0,538.4
2026-09-02,205,NMB,41.88,235.0,239.6,235.0,239.6,239.6,236.78,56136,235.8,13292011.2,157,3.8,4.6,1.61,1.96,1.18,245.05,243.94,272.0,230.0
2026-09-02,206,NMBD2085,20.72,1102.1,1102.1,1102.1,1102.1,1102.1,1102.1,25,1136.0,27552.5,1,-33.9,0.0,-2.98,0.0,0.0,1077.18,0.0,1211.0,1102.1
2026-09-02,207,NMBHF2,28.09,8.44,8.7,8.44,8.58,8.58,8.55,1500,8.7,12832.0,6,-0.12,0.26,-1.38,3.08,0.3,9.67,9.54,10.2,8.36
2026-09-02,208,NMBMF,32.2,581.0,581.0,580.0,580.0,580.0,579.11,36,589.9,20848.0,4,-9.9,1.0,-1.68,0.17,0.15,638.33,654.5,750.0,572.0
2026-09-02,209,NMBUR93/94,22.47,970.0,970.0,941.0,941.0,941.0,955.5,50,999.0,47775.0,2,-58.0,29.0,-5.81,3.08,-1.54,0.0,0.0,1000.0,930.0
2026-09-02,210,NMFBS,26.57,1100.0,1110.0,1097.6,1097.6,1097.6,1104.28,2582,1100.0,2851239.8,21,-2.4,12.4,-0.22,1.13,-0.61,1130.54,1151.54,1370.0,1051.9
2026-09-02,211,NMIC,27.21,772.0,795.0,771.0,785.0,785.0,780.5,880,777.0,686843.0,54,8.0,24.0,1.03,3.11,0.57,1038.77,1123.2,1525.0,771.0
2026-09-02,212,NMLBBL,28.94,475.0,481.7,468.4,481.5,481.5,479.62,2607,479.9,1250364.2,31,1.6,13.3,0.33,2.84,0.39,576.39,598.16,697.6,468.4
2026-09-02,213,NRIC,24.12,795.0,810.0,790.0,806.0,806.0,799.0,11164,795.0,8920057.8,165,11.0,20.0,1.38,2.53,0.87,985.7,1082.16,1842.0,780.0
2026-09-02,214,NRM,31.09,275.0,290.0,275.0,283.8,283.8,280.23,5274,283.0,1477949.2,67,0.8,15.0,0.28,5.45,1.26,360.09,383.35,498.0,273.0
2026-09-02,215,NRN,41.86,1350.0,1410.0,1350.0,1410.0,1410.0,1388.67,91068,1363.0,126463024.0,593,47.0,60.0,3.45,4.44,1.51,1441.27,1451.9,2182.0,1280.0
2026-09-02,216,NSIF2,27.94,9.9,10.0,9.9,10.0,10.0,9.99,993,9.95,9920.0,3,0.05,0.1,0.5,1.01,0.1,10.73,10.64,11.45,9.75
2026-09-02,217,NSY,28.49,9.0,9.1,9.0,9.06,9.06,9.07,14600,9.0,132360.0,10,0.06,0.1,0.67,1.11,-0.06,0.0,0.0,10.19,8.85
2026-09-02,218,NTC,27.89,877.0,884.0,874.0,881.0,881.0,878.04,3130,877.0,2748266.8,72,4.0,10.0,0.46,1.14,0.34,870.51,868.92,942.5,762.5
2026-09-02,219,NUBL,34.14,570.0,580.0,570.0,575.0,575.0,575.16,2234,570.0,1284913.8,26,5.0,10.0,0.88,1.75,-0.03,650.3,674.26,802.0,568.1
2026-09-02,220,NWCL,30.54,590.0,606.0,582.0,606.0,606.0,594.62,691,595.0,410883.0,21,11.0,24.0,1.85,4.12,1.88,766.86,798.02,1045.0,576.0
2026-09-02,221,NYADI,32.87,337.5,352.0,337.5,346.0,346.0,344.26,625,346.0,215160.5,29,0.0,14.5,0.0,4.3,0.5,389.69,391.88,482.0,335.3
2026-09-02,222,OHL,41.36,600.3,620.0,600.0,619.0,619.0,614.56,3472,610.0,2133762.5,39,9.0,20.0,1.48,3.33,0.72,691.64,697.85,860.0,590.0
2026-09-02,223,OMPL,37.99,860.0,888.9,860.0,885.0,885.0,876.43,1241,870.0,1087650.0,50,15.0,28.9,1.72,3.36,0.97,1094.73,1169.43,1575.9,846.0
2026-09-02,224,PBD88,18.93,1165.0,1165.0,1161.0,1161.0,1161.0,1163.0,50,1185.0,58150.0,2,-24.0,4.0,-2.03,0.34,-0.17,1205.46,1203.41,1284.0,1107.0
2026-09-02,225,PCBL,31.77,235.0,237.0,234.0,237.0,237.0,235.04,19436,235.0,4568201.2,79,2.0,3.0,0.85,1.28,0.83,241.64,242.28,275.9,225.0
2026-09-02,226,PCIL,40.33,623.0,637.5,622.0,628.0,628.0,625.79,27613,623.2,17279906.5,675,4.8,15.5,0.77,2.49,0.35,0.0,0.0,1280.0,300.0
2026-09-02,227,PHCL,25.8,291.8,300.0,291.8,300.0,300.0,297.04,31386,297.0,9323045.3,142,3.0,8.2,1.01,2.81,0.99,308.37,298.83,436.5,249.7
2026-09-02,228,PMHPL,23.91,295.0,298.0,290.8,291.5,291.5,292.93,2050,295.0,600515.8,24,-3.5,7.2,-1.19,2.48,-0.49,337.41,336.54,428.0,287.0
2026-09-02,229,PMLI,33.76,399.0,406.8,395.0,402.1,402.1,397.06,3826,403.0,1519157.1,70,-0.9,11.8,-0.22,2.99,1.25,461.51,474.31,543.6,392.6
2026-09-02,230,PPCL,30.09,330.0,337.0,320.1,329.0,329.0,325.88,782,330.0,254839.0,19,-1.0,16.9,-0.3,5.28,0.95,370.43,366.32,462.0,284.1
2026-09-02,231,PPL,33.64,300.0,303.0,286.0,303.0,303.0,299.51,7980,300.0,2390067.1,65,3.0,17.0,1.0,5.94,1.15,347.79,349.13,425.0,263.2
2026-09-02,232,PRIN,35.02,583.0,606.0,575.0,594.0,594.0,593.51,21512,584.9,12767612.6,142,9.1,31.0,1.56,5.39,0.08,684.0,689.99,794.9,564.4
2026-09-02,233,PROFL,34.5,385.0,385.0,373.5,380.9,380.9,379.69,3390,375.0,1287146.0,18,5.9,11.5,1.57,3.08,0.32,443.09,450.15,522.0,368.1
2026-09-02,234,PRSF,34.89,12.66,12.7,12.66,12.7,12.7,12.7,5301,12.7,67318.7,4,0.0,0.04,0.0,0.32,0.01,12.68,12.11,13.61,9.85
2026-09-02,235,PRVU,30.62,176.8,177.8,175.0,176.0,176.0,175.89,73002,176.8,12840561.0,274,-0.8,2.8,-0.45,1.6,0.06,197.69,193.89,235.6,169.7
2026-09-02,236,PSF,21.3,12.0,12.1,12.0,12.01,12.01,12.01,3785,12.0,45455.98,12,0.01,0.1,0.08,0.83,0.0,12.02,11.63,13.0,9.91
2026-09-02,237,PURE,37.93,750.1,774.5,745.0,763.8,763.8,767.29,6898,763.0,5292735.9,75,0.8,29.5,0.1,3.96,-0.46,889.95,929.57,1262.0,706.2
2026-09-02,238,RADHI,34.2,671.0,681.0,669.0,675.0,675.0,671.98,80053,681.0,53793706.0,196,-6.0,12.0,-0.88,1.79,0.45,763.68,774.18,940.0,618.8
2026-09-02,239,RAWA,34.21,390.1,400.0,390.1,400.0,400.0,397.12,14427,394.9,5729300.2,70,5.1,9.9,1.29,2.54,0.72,540.08,603.97,851.7,379.0
2026-09-02,240,RBBD2088,23.02,1035.6,1035.6,1035.6,1035.6,1035.6,1035.6,25,1055.0,25890.0,1,-19.4,0.0,-1.84,0.0,0.0,1063.03,0.0,1157.0,994.1
2026-09-02,241,RBBF40,23.4,9.0,9.27,8.73,9.27,9.27,8.97,600,9.04,5384.0,6,0.23,0.54,2.54,6.19,3.2,9.39,0.0,10.36,8.73
2026-09-02,242,RBCL,32.55,13106.0,13699.0,13106.0,13301.0,13301.0,13249.37,255,13500.0,3378590.0,17,-199.0,593.0,-1.47,4.52,0.39,14847.71,14889.28,16261.0,13106.0
2026-09-02,243,RBCLPO,25.98,10573.1,10890.2,10573.1,10890.2,10890.2,10618.4,70,10900.0,743288.0,3,-9.8,317.1,-0.09,3.0,2.5,11897.22,11990.59,13420.9,10573.1
2026-09-02,244,RFPL,25.98,315.0,328.0,315.0,327.0,327.0,323.81,10445,323.0,3382238.0,60,4.0,13.0,1.24,4.13,0.97,362.99,371.62,464.2,306.0
2026-09-02,245,RHGCL,27.17,241.0,245.9,238.0,243.0,243.0,242.1,3895,241.0,942988.5,43,2.0,7.9,0.83,3.32,0.37,283.16,278.04,353.0,217.2
2026-09-02,246,RHPL,28.08,168.0,185.4,166.0,178.8,178.8,171.15,398731,168.7,68242100.5,787,10.1,19.4,5.99,11.69,4.28,270.98,274.15,325.0,156.0
2026-09-02,247,RIDI,38.5,350.0,353.0,344.3,352.0,352.0,348.83,275315,347.7,96037804.5,414,4.3,8.7,1.24,2.53,0.9,353.66,319.22,415.0,203.5
2026-09-02,248,RLEL,24.5,780.0,810.0,766.1,790.0,790.0,796.07,10835,790.0,8625435.4,104,0.0,43.9,0.0,5.73,-0.77,0.0,0.0,1592.3,300.0
2026-09-02,249,RLFL,29.91,426.0,429.0,416.2,420.9,420.9,420.89,7599,419.8,3198370.2,59,1.1,12.8,0.26,3.08,0.0,456.61,451.68,514.9,398.0
2026-09-02,250,RMF1,24.53,9.26,9.26,9.02,9.02,9.02,9.21,2450,9.26,22568.0,4,-0.24,0.24,-2.59,2.66,-2.12,9.78,9.63,11.02,8.65
2026-09-02,251,RMF2,22.38,9.41,9.41,9.2,9.28,9.28,9.26,500,9.7,4629.0,4,-0.42,0.21,-4.33,2.28,0.24,10.07,9.85,10.71,8.82
2026-09-02,252,RNLI,32.07,423.0,423.0,402.6,407.9,407.9,406.56,10977,406.5,4462838.9,162,1.4,20.4,0.34,5.07,0.33,456.32,462.0,520.2,402.0
2026-09-02,253,RSDC,31.76,615.0,617.0,611.0,615.0,615.0,612.6,384,614.0,235240.1,14,1.0,6.0,0.16,0.98,0.39,663.87,659.02,763.0,578.7
2026-09-02,254,RSML,32.16,2650.0,2719.0,2650.0,2695.0,2695.0,2697.85,27750,2718.0,74865385.8,340,-23.0,69.0,-0.85,2.6,-0.11,3187.82,0.0,5049.0,300.0
2026-09-02,255,RSY,16.23,9.39,9.42,9.39,9.42,9.42,9.41,310,9.42,2916.9,3,0.0,0.03,0.0,0.32,0.11,10.21,10.0,10.7,8.63
2026-09-02,256,RSY2,23.79,8.67,9.0,8.67,8.9,8.9,8.8,5400,8.93,47530.0,37,-0.03,0.33,-0.34,3.81,1.1,0.0,0.0,10.0,8.42
2026-09-02,257,RURU,28.4,574.0,574.0,565.1,565.1,565.1,567.29,3770,569.0,2138668.3,38,-3.9,8.9,-0.69,1.57,-0.39,643.34,658.35,830.0,560.1
2026-09-02,258,SABBL,30.98,857.0,876.3,855.0,865.2,865.2,864.77,4276,870.0,3697739.4,110,-4.8,21.3,-0.55,2.49,0.05,1173.3,0.0,2000.0,300.0
2026-09-02,259,SADBL,40.24,411.0,415.0,402.6,406.0,406.0,406.18,18209,405.0,7396168.1,75,1.0,12.4,0.25,3.08,-0.04,416.5,413.29,463.0,376.0
2026-09-02,260,SAEF2,25.57,9.0,9.2,8.97,8.99,8.99,9.03,3300,9.0,29809.0,32,-0.01,0.23,-0.11,2.56,-0.48,0.0,0.0,10.0,8.76
2026-09-02,261,SAGAR,35.37,1491.0,1520.0,1466.2,1520.0,1520.0,1512.18,3034,1500.0,4587943.9,63,20.0,53.8,1.33,3.67,0.51,1722.71,1798.17,2439.0,319.5
2026-09-02,262,SAGF,21.32,10.0,10.0,10.0,10.0,10.0,10.0,1100,9.77,11000.0,2,0.23,0.0,2.35,0.0,0.0,10.14,9.99,11.31,8.79
2026-09-02,263,SAHAS,34.29,711.0,711.0,677.0,688.3,688.3,687.85,144771,685.0,99580663.7,442,3.3,34.0,0.48,5.02,0.07,649.1,618.29,716.6,535.3
2026-09-02,264,SAIL,37.1,937.0,998.0,937.0,998.0,998.0,989.77,12680,983.0,12550297.8,198,15.0,61.0,1.53,6.51,0.82,1111.81,1114.32,1690.0,301.7
2026-09-02,265,SALICO,23.72,525.0,538.0,515.0,531.0,531.0,522.3,6369,523.0,3326541.8,39,8.0,23.0,1.53,4.47,1.64,602.48,602.22,695.0,512.0
2026-09-02,266,SANIMA,25.39,362.0,362.9,356.1,358.1,358.1,357.76,59055,358.0,21127363.4,213,0.1,6.8,0.03,1.91,0.1,359.56,348.76,390.6,295.0
2026-09-02,267,SANVI,34.88,558.0,560.3,542.0,560.0,560.0,553.56,8385,558.0,4641629.4,113,2.0,18.3,0.36,3.38,1.15,677.67,710.3,1060.0,536.0
2026-09-02,268,SAPDBL,29.67,693.1,708.0,691.0,696.0,696.0,696.86,3972,706.8,2767926.0,72,-10.8,17.0,-1.53,2.46,-0.12,820.62,826.54,1065.7,660.0
2026-09-02,269,SAPIL,24.93,1238.0,1270.0,1221.2,1230.0,1230.0,1239.45,26980,1253.0,33440363.0,2219,-23.0,48.8,-1.84,4.0,-0.77,0.0,0.0,1604.0,300.0
2026-09-02,270,SARBTM,41.11,806.5,813.5,790.0,794.0,794.0,795.91,12943,800.0,10301527.0,101,-6.0,23.5,-0.75,2.97,-0.24,832.74,847.38,942.4,750.0
2026-09-02,271,SBCF,24.25,8.75,9.29,8.75,9.02,9.02,9.21,2750,9.02,25323.0,7,0.0,0.54,0.0,6.17,-2.09,9.72,9.57,11.16,8.73
2026-09-02,272,SBI,36.36,390.1,400.0,390.1,400.0,400.0,399.49,9535,398.9,3809098.9,35,1.1,9.9,0.28,2.54,0.13,402.78,403.38,441.0,363.0
2026-09-02,273,SBIBD86,21.21,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,25,1152.1,28250.0,1,-22.1,0.0,-1.92,0.0,0.0,1102.17,1044.96,1222.0,1123.0
2026-09-02,274,SBID83,16.02,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,25,1060.0,26250.0,1,-10.0,0.0,-0.94,0.0,0.0,1079.55,1081.98,1226.0,1031.0
2026-09-02,275,SBL,32.83,407.9,411.0,407.9,408.7,408.7,408.45,34952,407.7,14276032.4,102,1.0,3.1,0.25,0.76,0.06,399.46,391.29,424.7,320.5
2026-09-02,276,SBLD2091,28.72,1060.0,1060.0,1057.1,1057.1,1057.1,1058.66,50,1056.0,52932.9,3,1.1,2.9,0.1,0.27,-0.15,1079.67,0.0,1150.0,825.35
2026-09-02,277,SCB,36.57,654.7,654.7,643.0,645.1,645.1,645.7,4028,647.0,2600898.2,48,-1.9,11.7,-0.29,1.82,-0.09,651.68,646.58,712.6,594.9
2026-09-02,278,SEF,29.7,9.17,9.43,9.17,9.27,9.27,9.27,68120,9.45,631563.6,10,-0.18,0.26,-1.9,2.84,-0.01,9.98,9.83,11.53,8.6
2026-09-02,279,SEF2,24.94,9.0,9.0,8.56,9.0,9.0,8.86,4660,9.0,41293.0,41,0.0,0.44,0.0,5.14,1.54,0.0,0.0,10.0,8.51
2026-09-02,280,SFEF,44.66,9.62,9.86,9.62,9.85,9.85,9.84,273082,9.83,2686058.7,19,0.02,0.24,0.2,2.49,0.14,10.05,9.88,10.65,8.89
2026-09-02,281,SFMF,27.52,9.35,9.35,9.35,9.35,9.35,9.35,2100,9.5,19635.0,2,-0.15,0.0,-1.58,0.0,0.0,10.33,10.23,11.01,9.35
2026-09-02,282,SGHC,32.2,288.0,291.5,282.8,286.0,286.0,284.39,28167,285.7,8010464.0,139,0.3,8.7,0.11,3.08,0.56,357.98,372.99,487.6,280.0
2026-09-02,283,SGHL,26.05,470.0,488.5,470.0,483.1,483.1,483.63,40895,481.0,19778145.1,1082,2.1,18.5,0.44,3.94,-0.11,0.0,0.0,587.0,299.3
2026-09-02,284,SGIC,26.76,377.0,380.0,370.3,375.9,375.9,374.58,31478,383.0,11791141.5,189,-7.1,9.7,-1.85,2.62,0.35,472.66,474.77,563.9,370.3
2026-09-02,285,SHEL,33.57,290.0,293.8,289.7,293.5,293.5,291.79,31205,290.5,9105454.7,124,3.0,4.1,1.03,1.42,0.58,311.56,304.07,361.0,262.0
2026-09-02,286,SHINE,43.54,411.0,415.0,405.5,407.8,407.8,407.72,21297,407.9,8683212.4,63,-0.1,9.5,-0.02,2.34,0.02,411.84,408.96,449.7,382.0
2026-09-02,287,SHIVM,41.63,657.0,668.0,648.0,658.0,658.0,659.69,165180,654.0,108967119.8,681,4.0,20.0,0.61,3.09,-0.26,658.15,641.26,730.0,524.0
2026-09-02,288,SHL,26.09,501.5,501.5,495.0,500.0,500.0,497.23,28236,500.0,14039768.2,83,0.0,6.5,0.0,1.31,0.55,501.3,499.02,565.0,464.0
2026-09-02,289,SHLB,26.83,1230.0,1250.0,1225.0,1250.0,1250.0,1235.0,89,1256.0,109915.0,5,-6.0,25.0,-0.48,2.04,1.2,1494.24,1542.41,1961.0,1225.0
